hour_ending,total,process,other
1733.0,338.475996299,272.152997006,66.3229992931
1734.0,370.176004538,297.641517142,72.5344873957
1735.0,348.062192195,279.860816679,68.2013755165
1736.0,454.219123084,365.21672732,89.002395764
1737.0,508.670842099,408.998852741,99.6719893577
1738.0,553.819875633,445.301116188,108.518759445
1739.0,610.380203357,490.778676991,119.601526366
1740.0,690.383298493,555.105489967,135.277808526
1741.0,668.234047348,537.296294791,130.937752557
1742.0,693.590510059,557.684261429,135.90624863
1743.0,695.752276971,559.422438878,136.329838093
1744.0,731.917574241,588.501292762,143.416281479
1745.0,760.995111144,611.88120419,149.113906954
1746.0,725.662625717,583.471976044,142.190649673
1747.0,683.596767943,549.648752566,133.948015377
1748.0,648.955339152,521.79517131,127.160167842
1749.0,655.617833896,527.152177219,128.465656677
1750.0,610.114412343,490.564966648,119.549445695
1751.0,556.938490194,447.808650869,109.129839325
1752.0,459.038800133,369.09200819,89.9467919428
1753.0,386.336098174,310.635105943,75.7009922307
1754.0,350.613785927,281.912435963,68.7013499641
1755.0,372.975669883,299.892599413,73.0830704702
1756.0,349.107636849,280.701410691,68.4062261582
1757.0,337.501429249,271.369392418,66.1320368305
1758.0,362.716136753,291.643380207,71.0727565455
1759.0,356.354871824,286.528579353,69.8262924713
1760.0,387.789089049,311.803389147,75.9856999022
1761.0,454.006490273,365.045759046,88.9607312267
1762.0,539.821548909,434.045704837,105.775844072
1763.0,572.088577977,459.99014037,112.098437607
1764.0,608.076681238,488.926520692,119.150160546
1765.0,606.623690363,487.758237489,118.865452874
1766.0,643.976187494,517.791664234,126.18452326
1767.0,669.952829237,538.678288337,131.2745409
1768.0,673.230918407,541.314049223,131.916869184
1769.0,688.540480798,553.623764929,134.916715869
1770.0,695.663679966,559.351202097,136.312477869
1771.0,655.6887115,527.209166644,128.479544856
1772.0,689.621364254,554.492853653,135.128510601
1773.0,648.760425741,521.638450392,127.121975349
1774.0,585.48444507,470.761141612,114.723303458
1775.0,524.689180527,421.878462693,102.810717834
1776.0,466.941652941,375.446329029,91.4953239123
1777.0,408.733420932,328.643764106,80.0896568263
1778.0,378.769913983,304.551484871,74.2184291117
1779.0,388.657339694,312.501509598,76.1558300962
1780.0,327.897513953,263.64732539,64.2501885626
1781.0,344.766383625,277.210808437,67.5555751884
1782.0,373.790762325,300.547977795,73.2427845298
1783.0,324.832057594,261.182532778,63.6495248164
1784.0,398.137219184,320.123845133,78.0133740508
1785.0,441.337118617,354.858899405,86.4782192123
1786.0,470.857640544,378.594994736,92.2626458077
1787.0,527.931830895,424.485728867,103.446102028
1788.0,608.342472252,489.140231035,119.202241217
1789.0,677.412697023,544.676425272,132.736271751
1790.0,710.81376775,571.532691598,139.281076152
1791.0,711.841493003,572.359038254,139.482454749
1792.0,694.405602501,558.339639811,136.06596269
1793.0,650.053942008,522.67850739,127.375434618
1794.0,675.516721125,543.151958165,132.36476296
1795.0,655.653272698,527.180671931,128.472600767
1796.0,630.5448816,506.992168279,123.552713321
1797.0,600.599094051,482.9141364,117.684957651
1798.0,539.520319094,433.803499783,105.716819311
1799.0,445.217667418,357.9790704,87.2385970181
1800.0,422.926661066,340.055896375,82.8707646912
1801.0,370.21144334,297.670011855,72.5414314853
1802.0,347.406574361,279.333664501,68.0729098598
1803.0,364.470357443,293.053868465,71.4164889781
1804.0,330.183316671,265.485234332,64.6980823385
1805.0,340.921273626,274.119132154,66.8021414722
1806.0,357.648388091,287.568636351,70.0797517399
1807.0,360.465772836,289.833965977,70.631806859
1808.0,436.375686361,350.869639686,85.5060466754
1809.0,504.719415694,405.821692321,98.8977233727
1810.0,565.93994586,455.046307789,110.893638071
1811.0,630.048738374,506.593242307,123.455496067
1812.0,659.551540899,530.315090282,129.236450617
1813.0,690.5073343,555.205221461,135.302112839
1814.0,723.093312585,581.406109404,141.687203181
1815.0,729.702649126,586.720373244,142.982275882
1816.0,703.318461162,565.50605995,137.812401212
1817.0,670.945115688,539.47614028,131.468975408
1818.0,709.094985861,570.150698053,138.944287808
1819.0,658.736448457,529.659711899,129.076736558
1820.0,616.014972848,495.309336243,120.705636605
1821.0,611.97494944,492.060939044,119.914010396
1822.0,575.260350741,462.540417119,112.719933622
1823.0,486.149483534,390.890463086,95.2590204485
1824.0,444.172222764,357.138476388,87.0337463764
1825.0,405.40217356,325.965261151,79.4369124087
1826.0,379.390093015,305.050142336,74.3399506789
1827.0,365.905628918,294.207904313,71.6977246051
1828.0,349.497463669,281.014852526,68.4826111432
1829.0,340.832676621,274.047895373,66.7847812482
1830.0,353.519767677,284.24900237,69.2707653072
1831.0,349.036759245,280.644421266,68.392337979
1832.0,416.972942358,335.268784711,81.7041576467
1833.0,493.130927495,396.503921405,96.6270060899
1834.0,554.741284481,446.041978708,108.699305773
1835.0,585.626200277,470.875120461,114.751079816
1836.0,637.154218141,512.306432119,124.847786022
1837.0,653.775016201,525.67045218,128.104564021
1838.0,670.236339652,538.906246035,131.330093617
1839.0,668.26948615,537.324789503,130.944696647
1840.0,643.869871089,517.706180098,126.163690991
1841.0,644.171100904,517.948385152,126.222715752
1842.0,642.115650398,516.295691839,125.819958559
1843.0,586.760241936,471.786951255,114.973290681
1844.0,553.908472638,445.37235297,108.536119668
1845.0,556.070239549,447.110530418,108.959709131
1846.0,527.364810065,424.02981347,103.334996595
1847.0,464.053390592,373.124009978,90.9293806141
1848.0,433.416546408,348.49033121,84.926215198
1849.0,354.600651133,285.118091095,69.4825600385
1850.0,361.706130901,290.831280908,70.8748499934
1851.0,356.177677815,286.386105791,69.7915720235
1852.0,355.610656985,285.930190394,69.6804665906
1853.0,333.124737223,267.850295452,65.2744417712
1854.0,333.036140218,267.779058671,65.2570815472
1855.0,361.351742882,290.546333784,70.8054090978
1856.0,399.324419045,321.078417994,78.2460010507
1857.0,487.531596806,392.001756865,95.529839941
1858.0,545.704390013,438.775827076,106.928562937
1859.0,587.256385162,472.185877227,115.070507935
1860.0,661.394358595,531.796815321,129.597543274
1861.0,703.761446185,565.862243854,137.899202331
1862.0,718.36223254,577.602065314,140.760167226
1863.0,725.892977929,583.657191674,142.235786255
1864.0,711.221313971,571.86038079,139.360933181
1865.0,698.959488537,562.00121034,136.958278197
1866.0,695.380169552,559.123244399,136.256925153
1867.0,643.90530989,517.734674809,126.170635081
1868.0,603.221565387,485.02274511,118.198820277
1869.0,579.548445763,465.988277305,113.560168458
1870.0,536.15363292,431.096502116,105.057130804
1871.0,495.044622794,398.042635868,97.0019869256
1872.0,449.381726633,361.327199093,88.0545275402
1873.0,395.869135867,318.300183547,77.5689523197
1874.0,358.587516339,288.323746226,70.2637701128
1875.0,350.347994913,281.698725621,68.6492692924
1876.0,361.209987675,290.432354935,70.7776327396
1877.0,352.669236433,283.565129275,69.104107158
1878.0,335.499136946,269.759441175,65.7396957711
1879.0,338.4937157,272.167244362,66.3264713379
1880.0,411.834316092,331.13705143,80.6972646619
1881.0,485.795095516,390.605515963,95.189579553
1882.0,518.434232003,416.849145974,101.585086029
1883.0,577.067729635,463.993647446,113.074082189
1884.0,636.74667192,511.978742928,124.767928992
1885.0,642.062492195,516.252949771,125.809542424
1886.0,645.127948554,518.717742384,126.41020617
1887.0,685.262391629,550.988004043,134.274387586
1888.0,669.368089007,538.208125584,131.159963423
1889.0,681.984302459,548.352243157,133.632059302
1890.0,672.663897577,540.858133826,131.805763751
1891.0,607.952645432,488.8267892,119.125856232
1892.0,562.236591068,452.068610355,110.167980713
1893.0,545.775267617,438.8328165,106.942451117
1894.0,508.830316707,409.127078946,99.7032377606
1895.0,455.778430364,366.47049466,89.3079357041
1896.0,428.703185764,344.700534476,84.0026512877
1897.0,373.152863892,300.035072974,73.1177909179
1898.0,352.173093208,283.166203304,69.0068899044
1899.0,365.710715508,294.051183395,71.6595321126
1900.0,355.646095787,285.958685107,69.6874106802
1901.0,331.990695564,266.938464659,65.0522309055
1902.0,349.851851688,281.299799649,68.5520520389
1903.0,386.034868358,310.392900889,75.6419674694
1904.0,389.631906744,313.285114185,76.3467925587
1905.0,525.805502785,422.77604613,103.029456655
1906.0,583.251800555,468.965974739,114.285825816
1907.0,638.660367219,513.517457392,125.142909827
1908.0,661.500675,531.882299457,129.618375543
1909.0,702.131261301,564.551487089,137.579774212
1910.0,732.626350277,589.071187007,143.55516327
1911.0,740.511483685,595.41126049,145.100223195
1912.0,717.334507287,576.775718658,140.558788629
1913.0,703.584252176,565.719770293,137.864481883
1914.0,703.336180563,565.520307307,137.815873256
1915.0,654.572389242,526.311583206,128.260806036
1916.0,632.121908281,508.260182976,123.861725305
1917.0,649.079374958,521.894902803,127.184472155
1918.0,593.280981473,477.029978314,116.251003159
1919.0,521.836356979,419.584638354,102.251718625
1920.0,446.316270275,358.862406481,87.4538637942
1921.0,397.375284945,319.511208819,77.8640761256
1922.0,368.031957028,295.91758705,72.1143699781
1923.0,358.02049551,287.86783083,70.1526646801
1924.0,360.873319057,290.161655168,70.7116638888
1925.0,394.859130015,317.488084247,77.3710457675
1926.0,409.318161162,329.113926858,80.2042343039
1927.0,379.088863199,304.807937281,74.2809259176
1928.0,427.764057516,343.945424601,83.8186329148
1929.0,506.526794588,407.274922648,99.2518719399
1930.0,551.941619136,443.790896438,108.150722698
1931.0,590.32184152,474.650669839,115.671171681
1932.0,603.451917599,485.20796074,118.243956859
1933.0,617.999545751,496.905040131,121.09450562
1934.0,606.588251561,487.729742776,118.858508785
1935.0,636.516319708,511.793527298,124.72279241
1936.0,631.856117267,508.046472633,123.809644634
1937.0,628.631186301,505.453453816,123.177732485
1938.0,633.681215562,509.513950316,124.167265246
1939.0,620.161312663,498.643217581,121.518095082
1940.0,599.181541978,481.774347909,117.407194069
1941.0,612.240740453,492.274649385,119.966091068
1942.0,583.836540785,469.436137492,114.400403293
1943.0,518.717742418,417.077103673,101.640638745
1944.0,462.618119118,371.969974131,90.6481449873
1945.0,401.769696372,323.044553142,78.7251432297
1946.0,360.997354864,290.261386662,70.7359682023
1947.0,356.301713621,286.485837284,69.8158763369
1948.0,335.020713121,269.374762559,65.6459505621
1949.0,368.386345046,296.202534172,72.1838108735
1950.0,351.269403761,282.43958814,68.8298156208
1951.0,342.143912289,275.102199727,67.0417125616
1952.0,357.010489658,287.05573153,69.954758128
1953.0,454.254561885,365.245222032,89.0093398534
1954.0,498.517625374,400.835117672,97.6825077016
1955.0,546.200533239,439.174753048,107.025780191
1956.0,566.241175675,455.288512843,110.952662832
1957.0,555.680412729,446.797088583,108.883324146
1958.0,599.695404605,482.187521238,117.507883367
1959.0,628.41855349,505.282485542,123.136067948
1960.0,608.271594648,489.08324161,119.188353038
1961.0,622.872381003,500.82306307,122.049317933
1962.0,611.656000223,491.804486633,119.85151359
1963.0,616.333922065,495.565788654,120.768133411
1964.0,605.808597921,487.102859106,118.705738815
1965.0,560.854477797,450.957316577,109.89716122
1966.0,529.367102369,425.639764714,103.727337655
1967.0,479.540146993,385.576199245,93.9639477475
1968.0,424.042983323,340.953479811,83.0895035119
1969.0,399.094066833,320.893202364,78.2008644686
1970.0,362.556662144,291.515154002,71.0415081424
1971.0,363.389473988,292.184779741,71.204694247
1972.0,349.249392056,280.81538954,68.4340025163
1973.0,346.237093901,278.393338996,67.8437549047
1974.0,354.370298921,284.932875465,69.4374234564
1975.0,355.025916755,285.460027642,69.5658891131
1976.0,410.062376001,329.712315816,80.3500601845
1977.0,510.761731407,410.680040766,100.081690641
1978.0,562.590979086,452.353557478,110.237421608
1979.0,640.644940122,515.11316128,125.531778842
1980.0,631.12962183,507.462331032,123.667290798
1981.0,652.924484957,524.986579086,127.937905871
1982.0,653.95221021,525.812925742,128.139284468
1983.0,647.130240857,520.327693627,126.80254723
1984.0,663.201737488,533.250045647,129.951691841
1985.0,681.629914441,548.067296034,133.562618407
1986.0,607.102114188,488.142916105,118.959198083
1987.0,549.939326832,442.180945193,107.758381639
1988.0,554.209702453,445.614558023,108.59514443
1989.0,551.817583329,443.691164944,108.126418385
1990.0,536.419423933,431.310212458,105.109211475
1991.0,453.95333207,365.003016978,88.9503150923
1992.0,454.839302116,365.715384785,89.1239173311
1993.0,425.850362217,342.406710138,83.4436520791
1994.0,408.69798213,328.615269393,80.0827127368
1995.0,400.600215911,322.104227637,78.4959882745
1996.0,381.23291071,306.531867375,74.7010433354
1997.0,355.185391363,285.588253847,69.597137516
1998.0,376.501830665,302.727823285,73.7740073804
1999.0,378.486403568,304.323527173,74.1628763953
2000.0,441.904139447,355.314814802,86.5893246453
2001.0,489.976874132,393.967892012,96.0089821199
2002.0,565.479241436,454.675876529,110.803364907
2003.0,622.340798976,500.395642386,121.94515659
2004.0,632.316821691,508.416903893,123.899917798
2005.0,625.087306118,502.603982588,122.48332353
2006.0,622.181324367,500.26741618,121.913908187
2007.0,645.25198436,518.817473876,126.434510484
2008.0,637.455447957,512.548637174,124.906810783
2009.0,607.881767828,488.769799775,119.111968053
2010.0,584.297245209,469.806568751,114.490676458
2011.0,526.620595227,423.431424512,103.189170715
2012.0,520.046697487,418.145655384,101.901042103
2013.0,530.731496239,426.736811136,103.994685103
2014.0,496.054628646,398.854735168,97.1998934777
2015.0,439.547459125,353.419916435,86.1275426901
2016.0,402.939176832,323.984878647,78.9542981848
2017.0,360.855599657,290.147407813,70.7081918442
2018.0,337.802659065,271.611597473,66.1910615918
2019.0,344.87270003,277.296292573,67.576407457
2020.0,319.870625338,257.193273059,62.6773522795
2021.0,324.708021788,261.082801285,63.625220503
2022.0,342.055315285,275.030962947,67.0243523378
2023.0,341.293381045,274.418326633,66.8750544124
2024.0,381.179752507,306.489125306,74.690627201
2025.0,474.06485211,381.173766198,92.891085912
2026.0,553.341451808,444.916437572,108.425014236
2027.0,626.823807407,504.000223489,122.823583918
2028.0,666.621581865,535.999785382,130.621796483
2029.0,679.149198313,546.072666174,133.076532139
2030.0,667.170883293,536.441453422,130.729429871
2031.0,674.099169051,542.012169673,132.086999378
2032.0,683.171502321,549.306816018,133.864686303
2033.0,646.492342424,519.814788806,126.677553618
2034.0,632.068750078,508.217440907,123.851309171
2035.0,585.041460047,470.404957709,114.636502338
2036.0,560.907635999,451.000058645,109.907577354
2037.0,603.097529581,484.923013617,118.174515964
2038.0,555.857606738,446.939562144,108.918044594
2039.0,495.558485421,398.455809197,97.1026762241
2040.0,447.609786542,359.902463479,87.7073230628
2041.0,405.384454159,325.951013795,79.4334403639
2042.0,382.101161355,307.229987826,74.8711735294
2043.0,389.064885915,312.829198789,76.235687126
2044.0,357.524352284,287.468904858,70.0554474263
2045.0,349.497463669,281.014852526,68.4826111432
2046.0,401.751976971,323.030305786,78.721671185
2047.0,374.570415966,301.174861466,73.3955545001
2048.0,421.438231389,338.859118459,82.5791129301
2049.0,501.317290719,403.086199943,98.2310907761
2050.0,563.44151033,453.037430573,110.404079757
2051.0,558.905343696,449.390107401,109.515236295
2052.0,591.774832395,475.818953042,115.955879353
2053.0,620.533420082,498.942412059,121.591008023
2054.0,632.86612312,508.858571934,124.007551186
2055.0,621.06500211,499.369832744,121.695169366
2056.0,619.576572433,498.173054828,121.403517605
2057.0,589.825698294,474.251743867,115.573954427
2058.0,567.198023325,456.057870075,111.14015325
2059.0,541.061906973,435.043019767,106.018887206
2060.0,528.126744305,424.642449784,103.484294521
2061.0,564.097128164,453.56458275,110.532545414
2062.0,528.959556148,425.312075523,103.647480625
2063.0,480.160326025,386.07485671,94.0854693146
2064.0,452.783851609,364.062691472,88.721160137
2065.0,403.612514067,324.526278181,79.0862358863
2066.0,367.624410806,295.589897858,72.0345129481
2067.0,385.396969925,309.879996068,75.5169738575
2068.0,350.47203072,281.798457114,68.673573606
2069.0,345.138491044,277.510002915,67.6284881286
2070.0,365.852470715,294.165162244,71.6873084707
2071.0,395.16035983,317.730289301,77.4300705286
2072.0,412.75572494,331.87791395,80.8778109903
2073.0,513.065253526,412.532197064,100.533056462
2074.0,572.248052586,460.118366575,112.129686011
2075.0,630.438565194,506.906684142,123.531881052
2076.0,668.07457274,537.168068586,130.906504154
2077.0,646.935327447,520.17097271,126.764354737
2078.0,681.842547252,548.238264308,133.604282944
2079.0,685.350988633,551.059240823,134.29174781
2080.0,660.455230346,531.041705445,129.413524901
2081.0,656.202574126,527.622339971,128.580234155
2082.0,687.60135255,552.868655054,134.732697496
2083.0,651.028509059,523.462111978,127.566397081
2084.0,647.059363254,520.270704203,126.788659051
2085.0,665.452101404,535.059459877,130.392641527
2086.0,615.696023632,495.052883833,120.643139799
2087.0,550.098801441,442.309171399,107.789630042
2088.0,499.687105834,401.775443177,97.9116626566
2089.0,445.678371842,358.34950166,87.3288701823
2090.0,407.457624066,327.617954463,79.8396696025
2091.0,407.847450886,327.931396298,79.9160545875
2092.0,384.741352091,309.35284389,75.3885082008
2093.0,422.23560443,339.500249485,82.7353549449
2094.0,406.164107799,326.577897465,79.5862103339
2095.0,374.995681588,301.516798013,73.4788835747
2096.0,455.849307968,366.527484085,89.3218238832
2097.0,529.473418774,425.72524885,103.748169924
2098.0,577.298081847,464.178863076,113.119218771
2099.0,592.713960644,476.574062918,116.139897726
2100.0,639.085632841,513.859393939,125.226238902
2101.0,730.340547559,587.233278065,143.107269494
2102.0,764.361797318,614.588201856,149.773595462
2103.0,757.309475754,608.917754113,148.391721641
2104.0,713.52483609,573.712537088,139.812299002
2105.0,686.803979508,552.227524027,134.576455481
2106.0,677.058309004,544.391478149,132.666830855
2107.0,623.953264459,501.692151795,122.261112664
2108.0,635.045609432,510.610996739,124.434612693
2109.0,633.521740954,509.385724111,124.136016843
2110.0,588.992886451,473.582118128,115.410768323
2111.0,541.221381582,435.171245972,106.05013561
2112.0,479.026284366,385.163025917,93.863258449
2113.0,427.480547101,343.717466903,83.7630801983
2114.0,383.908540248,308.683218152,75.2253220964
2115.0,369.82161652,297.35657002,72.4650465003
2116.0,372.904792279,299.835609988,73.069182291
2117.0,366.614404954,294.777798558,71.8366063959
2118.0,371.274607395,298.524853223,72.7497541718
2119.0,370.40635675,297.826732772,72.5796239778
2120.0,388.249793473,312.173820407,76.0759730664
2121.0,473.285198469,380.546882527,92.7383159418
2122.0,532.025012506,427.776868135,104.248144371
2123.0,570.741903508,458.907341303,111.834562205
2124.0,623.315366026,501.179246974,122.136119052
2125.0,628.6134669,505.43920646,123.17426044
2126.0,616.599713079,495.779498996,120.820214083
2127.0,676.544446378,543.978304821,132.566141557
2128.0,658.559254448,529.517238338,129.04201611
2129.0,638.146504593,513.104284064,125.042220529
2130.0,637.916152381,512.919068434,124.997083947
2131.0,611.478806214,491.662013071,119.816793143
2132.0,604.851750271,486.333501874,118.518248397
2133.0,575.561580557,462.782622174,112.778958383
2134.0,520.702315321,418.672807561,102.02950776
2135.0,459.747576169,369.661902435,90.0856737336
2136.0,421.473670191,338.887613171,82.5860570197
2137.0,361.156829472,290.389612867,70.7672166053
2138.0,406.004633191,326.44967126,79.554961931
2139.0,382.77449859,307.771387359,75.0031112309
2140.0,347.973595191,279.789579898,68.1840152927
2141.0,371.628995414,298.809800347,72.8191950674
2142.0,384.794510294,309.395585959,75.3989243352
2143.0,361.670692099,290.802786195,70.8679059038
2144.0,427.019842677,343.347035643,83.6728070341
2145.0,480.337520034,386.217330272,94.1201897624
2146.0,548.557213561,441.069651415,107.487562146
2147.0,606.251582944,487.45904301,118.792539934
2148.0,663.184018087,533.235798291,129.948219796
2149.0,683.561329141,549.620257853,133.941071288
2150.0,648.264282516,521.23952442,127.024758096
2151.0,644.047065098,517.848653659,126.198411439
2152.0,641.318277357,515.654560813,125.663716544
2153.0,611.088979394,491.348571236,119.740408158
2154.0,603.132968382,484.951508329,118.181460053
2155.0,552.561798168,444.289553903,108.272244265
2156.0,552.561798168,444.289553903,108.272244265
2157.0,549.071076187,441.482824742,107.588251445
2158.0,508.298734679,408.699658262,99.5990764173
2159.0,468.695873632,376.856817287,91.8390563451
2160.0,439.777811337,353.605132065,86.1726792722
2161.0,386.495572782,310.763332148,75.7322406336
2162.0,367.181425784,295.233713955,71.9477118289
2163.0,389.17120232,312.914682925,76.2565193945
2164.0,367.837043617,295.760866132,72.0761774854
2165.0,344.979016436,277.38177671,67.5972397257
2166.0,361.12139067,290.361118154,70.7602725157
2167.0,370.831622372,298.16866932,72.6629530524
2168.0,432.247065948,347.550005705,84.6970602429
2169.0,494.371285559,397.501236335,96.8700492241
2170.0,540.406289139,434.515867589,105.89042155
2171.0,597.941183914,480.77703298,117.164150934
2172.0,631.820678466,508.017977922,123.802700544
2173.0,624.006422662,501.734893863,122.271528799
2174.0,654.023087814,525.869915166,128.153172648
2175.0,672.468984167,540.701412909,131.767571258
2176.0,641.477751965,515.782787018,125.694964947
2177.0,609.84862133,490.351256307,119.497365023
2178.0,591.526760782,475.619490056,115.907270726
2179.0,572.159455581,460.047129794,112.112325787
2180.0,553.341451808,444.916437572,108.425014236
2181.0,577.475275856,464.321336637,113.153939219
2182.0,519.426518455,417.646997919,101.779520536
2183.0,476.20889962,382.89769629,93.3112033297
2184.0,421.916655213,339.243797074,82.6728581389
2185.0,361.49349809,290.660312634,70.8331854561
2186.0,388.869972505,312.672477872,76.1974946335
2187.0,349.922729291,281.356789073,68.5659402178
2188.0,339.043017129,272.608912403,66.434104726
2189.0,354.689248138,285.189327876,69.4999202624
2190.0,377.600433522,303.611159366,73.9892741565
2191.0,354.35257952,284.918628108,69.4339514116
2192.0,408.290435909,328.287580202,80.0028557069
2193.0,535.870122505,430.868544418,105.001578087
2194.0,567.162584523,456.029375363,111.13320916
2195.0,579.10546074,465.632093402,113.473367338
2196.0,635.258242243,510.781965012,124.476277231
2197.0,632.582612705,508.630614235,123.95199847
2198.0,638.235101597,513.175520844,125.059580753
2199.0,666.798775874,536.142258944,130.65651693
2200.0,642.470038416,516.580638962,125.889399454
2201.0,630.438565194,506.906684142,123.531881052
2202.0,626.611174596,503.829255216,122.78191938
2203.0,566.347492081,455.37399698,110.973495101
2204.0,545.190527387,438.362653748,106.827873639
2205.0,544.694384161,437.963727776,106.730656385
2206.0,538.492593841,432.977153127,105.515440714
2207.0,501.884311548,403.542115339,98.3421962088
2208.0,464.850763633,373.765141004,91.0856226289
2209.0,372.993389284,299.906846769,73.086542515
2210.0,344.057607588,276.640914191,67.4166933973
2211.0,347.406574361,279.333664501,68.0729098598
2212.0,329.598576441,265.01507158,64.583504861
2213.0,326.869788699,262.820978734,64.0488099654
2214.0,357.595229888,287.525894283,70.0693356055
2215.0,366.454930346,294.649572353,71.805357993
2216.0,405.136382546,325.751550809,79.384831737
2217.0,480.709627453,386.51652475,94.1931027026
2218.0,502.008347354,403.641846832,98.3665005222
2219.0,566.223456274,455.274265487,110.949190787
2220.0,656.592400946,527.935781806,128.65661914
2221.0,632.210505286,508.331419757,123.879085529
2222.0,654.395195233,526.169109645,128.226085588
2223.0,647.413751272,520.555651326,126.858099946
2224.0,640.662659523,515.127408636,125.535250887
2225.0,607.988084233,488.855283911,119.132800322
2226.0,608.076681238,488.926520692,119.150160546
2227.0,602.140681931,484.153656385,117.987025546
2228.0,568.013115767,456.713248458,111.299867309
2229.0,580.505293413,466.757634537,113.747658876
2230.0,548.309141948,440.870188429,107.438953519
2231.0,504.967487307,406.021155307,98.9463319996
2232.0,453.315433637,364.490112157,88.8253214804
2233.0,414.155557612,333.003455085,81.1521025274
2234.0,394.168073379,316.932437358,77.2356360212
2235.0,374.960242786,301.488303301,73.4719394851
2236.0,351.411158968,282.553566989,68.8575919789
2237.0,362.85789196,291.757359056,71.1005329037
2238.0,377.157448499,303.254975462,73.9024730371
2239.0,362.999647167,291.871337905,71.1283092618
2240.0,423.77719231,340.73976947,83.0374228404
2241.0,487.602474409,392.058746289,95.54372812
2242.0,565.000817611,454.291197913,110.709619698
2243.0,636.888427128,512.092721778,124.79570535
2244.0,681.665353243,548.095790746,133.569562497
2245.0,676.243216562,543.736099767,132.507116795
2246.0,685.811693057,551.429672083,134.382020974
2247.0,668.180889146,537.253552723,130.927336423
2248.0,668.960542786,537.880436393,131.080106393
2249.0,648.654109336,521.552966255,127.101143081
2250.0,662.368925645,532.580419908,129.788505737
2251.0,614.810053586,494.340516026,120.46953756
2252.0,609.317039302,489.923835622,119.39320368
2253.0,655.919063712,527.394382274,128.524681438
2254.0,612.772322481,492.70207007,120.070252411
2255.0,542.390862042,436.111571477,106.279290565
2256.0,478.742773951,384.935068219,93.8077057325
2257.0,434.639185071,349.473398784,85.1657862874
2258.0,394.735094208,317.388352754,77.346741454
2259.0,402.372156003,323.528963251,78.8431927521
2260.0,362.964208366,291.842843194,71.1213651724
2261.0,383.819943244,308.611981371,75.2079618726
2262.0,401.043200934,322.46041154,78.5827893939
2263.0,362.450345739,291.429669865,71.0206758739
2264.0,386.052587759,310.407148245,75.6454395142
2265.0,534.310815224,429.614777077,104.696038147
2266.0,570.369796089,458.608146825,111.761649264
2267.0,606.411057552,487.587269215,118.823788337
2268.0,673.957413844,541.898190825,132.059223019
2269.0,653.473786385,525.428247126,128.045539259
2270.0,693.980336879,557.997703264,135.982633615
2271.0,696.283858998,559.849859562,136.433999436
2272.0,665.522979008,535.116449302,130.406529706
2273.0,631.041024825,507.391094251,123.649930574
2274.0,640.556343117,515.041924499,125.514418618
2275.0,621.135879713,499.426822168,121.709057545
2276.0,619.346220221,497.987839198,121.358381023
2277.0,644.117942701,517.905643083,126.212299618
2278.0,574.498416502,461.927780805,112.570635697
2279.0,526.407962416,423.260456238,103.147506178
2280.0,465.098835246,373.96460399,91.1342312558
2281.0,411.692560885,331.023072581,80.6694883038
2282.0,407.174113651,327.389996765,79.7841168861
2283.0,399.60792946,321.306375693,78.3015537671
2284.0,366.809318364,294.934519476,71.8747988884
2285.0,371.203729792,298.467863799,72.7358659928
2286.0,385.910832552,310.293169396,75.617663156
2287.0,339.025297728,272.594665047,66.4306326812
2288.0,393.494736144,316.391037824,77.1036983198
2289.0,487.584755009,392.044498934,95.5402560754
2290.0,536.54345974,431.409943951,105.133515789
2291.0,579.229496547,465.731824895,113.497671652
2292.0,641.318277357,515.654560813,125.663716544
2293.0,644.879876941,518.518279397,126.361597544
2294.0,685.793973656,551.415424727,134.378548929
2295.0,713.188167472,573.441837321,139.746330151
2296.0,679.857974349,546.64256042,133.215413929
2297.0,640.822134131,515.255634841,125.56649929
2298.0,622.854661602,500.808815714,122.045845888
2299.0,633.557179755,509.414218823,124.142960932
2300.0,629.694350356,506.308295185,123.386055171
2301.0,592.182378616,476.146642234,116.035736382
2302.0,564.98309821,454.276950557,110.706147653
2303.0,479.983132016,385.932383149,94.0507488669
2304.0,446.316270275,358.862406481,87.4538637942
2305.0,399.253541442,321.02142857,78.2321128717
2306.0,380.134307853,305.648531294,74.4857765593
2307.0,367.783885415,295.718124064,72.0657613512
2308.0,352.031338,283.052224454,68.9791135461
2309.0,351.800985788,282.867008824,68.933976964
2310.0,359.615241592,289.150092882,70.4651487098
2311.0,374.286905551,300.946903767,73.3400017836
2312.0,419.099270468,336.978467448,82.1208030198
2313.0,500.307284866,402.274100642,98.0331842238
2314.0,599.146103176,481.745853197,117.400249979
2315.0,640.02476109,514.614503815,125.410257275
2316.0,711.894651206,572.401780323,139.492870883
2317.0,733.671794931,589.91178102,143.760013911
2318.0,758.461236813,609.843832261,148.617404552
2319.0,777.15520478,624.874792991,152.280411789
2320.0,755.89192368,607.777965621,148.113958059
2321.0,708.970950054,570.050966559,138.919983495
2322.0,713.52483609,573.712537088,139.812299002
2323.0,674.294082462,542.168890592,132.12519187
2324.0,667.224041496,536.484195491,130.739846005
2325.0,645.500055973,519.016936862,126.483119111
2326.0,585.218654056,470.54743127,114.671222786
2327.0,525.13216555,422.234646596,102.897518954
2328.0,465.967085891,374.662724441,91.3043614498
2329.0,445.855565851,358.491975221,87.36359063
2330.0,406.270424205,326.663381602,79.6070426027
