hour_ending,hvac,lighting,total,other
1421.0,876.262144616,957.342264694,3159.19741439,1325.59300508
1422.0,851.675628671,1068.2530013,3204.52714256,1284.59851259
1423.0,814.515905316,1502.51303562,3401.59051442,1084.56157349
1424.0,836.215858164,1653.8990247,3482.07957465,991.964691791
1425.0,821.620503323,1740.73089176,3552.94298134,990.591586256
1426.0,897.648729501,1944.98658688,3915.97582695,1073.34051057
1427.0,954.528053068,2133.6106182,4302.35703838,1214.21836711
1428.0,967.916599103,2121.51956648,4321.04886274,1231.61269715
1429.0,986.961178053,2144.92679207,4367.86469545,1235.97672533
1430.0,960.20693922,2073.53041814,4196.95865275,1163.22129538
1431.0,936.231200137,1954.09407415,3939.98545492,1049.66018063
1432.0,878.864289156,1758.14807875,3510.78008481,873.767716906
1433.0,929.29556869,1681.87259123,3348.89799724,737.729837328
1434.0,919.538827495,1742.85570064,3386.41023441,724.015706268
1435.0,819.437735535,1660.41067751,3679.79803437,1199.94962133
1436.0,850.997094475,1571.65601315,3768.03796221,1345.38485458
1437.0,930.006308322,1386.36761003,3688.73254683,1372.35862847
1438.0,929.763061992,1241.80580457,3637.98235641,1466.41348985
1439.0,902.59026525,1109.14216514,3518.44824435,1506.71581395
1440.0,710.735557924,1017.58650415,3424.85467165,1696.53260958
1441.0,706.071211254,997.727161498,3415.66045459,1711.86208184
1442.0,675.998982196,959.580925459,3289.75950648,1654.17959882
1443.0,648.533076871,910.975260566,3130.90303137,1571.39469393
1444.0,650.806697699,921.169939563,3133.7375223,1561.76088504
1445.0,669.615928231,942.118252412,3144.57831869,1532.84413804
1446.0,670.947345907,1026.09120998,3248.77665889,1551.738103
1447.0,809.270848364,1342.68639998,3394.30389372,1242.34664538
1448.0,809.581485149,1395.6586475,3322.21631281,1116.97618017
1449.0,777.263319004,1387.71004227,3161.05351657,996.08015529
1450.0,767.410451597,1359.55280243,3063.25578341,936.292529383
1451.0,849.527350271,1366.18453968,3164.23814331,948.526253355
1452.0,996.906350985,1356.49246981,3285.8288011,932.429980312
1453.0,1029.34850736,1320.45800525,3316.28441511,966.477902498
1454.0,1129.52453433,1304.47994892,3380.17675538,946.172272131
1455.0,1132.47455134,1276.96111759,3348.15338097,938.71771204
1456.0,1137.03853728,1220.51769025,3253.11431106,895.558083525
1457.0,1039.93626679,1126.83840554,3068.33065957,901.555987249
1458.0,996.604016817,1125.15829679,3123.06903379,1001.30672019
1459.0,787.45300289,1010.01171979,3360.5477421,1563.08301941
1460.0,796.146500001,1059.72385583,3613.63175018,1757.76139435
1461.0,814.680542382,1061.29355057,3624.61466864,1748.64057569
1462.0,765.667440391,1033.7466765,3551.52609655,1752.11197966
1463.0,728.081278376,1005.48394377,3469.75561738,1736.19039523
1464.0,680.212769684,963.959726773,3341.0403366,1696.86784015
1465.0,601.631574904,940.608840915,3259.71811368,1717.47769787
1466.0,615.495771886,928.314187325,3243.04220706,1699.23224785
1467.0,617.974444373,925.652145934,3243.02792214,1699.40133183
1468.0,594.820538639,918.034780052,3215.73458299,1702.8792643
1469.0,644.360651009,959.382118535,3319.4465712,1715.70380165
1470.0,662.18722758,985.012351302,3413.8821715,1766.68259261
1471.0,973.369021801,1411.19105715,4079.15374849,1694.59366954
1472.0,1223.10782562,1666.70577698,4711.78834111,1821.97473852
1473.0,1401.83537136,1924.56789604,5369.88716128,2043.48389388
1474.0,1623.82377559,2200.3569193,6103.73789826,2279.55720337
1475.0,1765.65400745,2280.36895134,6312.01530923,2265.99235043
1476.0,1751.55174216,2333.91130149,6449.24856012,2363.78551646
1477.0,1969.39450873,2469.53200097,6812.26616649,2373.33965679
1478.0,1968.0741267,2504.31915201,6921.36509857,2448.97181987
1479.0,1973.24876006,2365.24783939,6538.88197133,2200.38537188
1480.0,1848.60417566,2339.19464562,6486.89289364,2299.09407236
1481.0,1839.32076351,2223.61645392,6199.79424159,2136.85702415
1482.0,1544.63916655,2057.87934807,5820.21808448,2217.69956986
1483.0,1038.33377776,1477.41443234,5056.67782805,2540.92961795
1484.0,887.702819249,1317.46281116,4566.40302625,2361.23739585
1485.0,819.467264389,1209.74815568,4197.49589415,2168.28047409
1486.0,773.930009988,1151.70684144,4005.14487706,2079.50802564
1487.0,686.120140418,1063.18934789,3702.00902726,1952.69953896
1488.0,647.394956102,1027.86902551,3607.91846948,1932.65448787
1489.0,696.52546554,1000.25021388,3338.69034438,1641.91466496
1490.0,660.101122642,926.577543122,3149.19362299,1562.51495723
1491.0,670.20024927,913.422977795,3143.83771169,1560.21448463
1492.0,668.301286202,907.538149327,3125.80122552,1549.96178999
1493.0,905.093460988,960.231655714,3165.10869753,1299.78358083
1494.0,907.581455987,1086.42015339,3250.09057382,1256.08896444
1495.0,988.251523645,1718.06924693,3919.36059529,1213.03982471
1496.0,1113.42398974,2100.68017932,4461.33547325,1247.23130419
1497.0,1300.1124972,2775.67516188,5704.66117094,1628.87351186
1498.0,1330.03507739,2861.40080331,5786.85058203,1595.41470133
1499.0,1359.41864231,2935.19673019,5974.79510367,1680.17973117
1500.0,1385.11128634,2958.84064327,6062.95702486,1719.00509525
1501.0,1427.87875959,3024.15622228,6200.76173061,1748.72674874
1502.0,1522.40497656,3220.7170263,6554.26687064,1811.14486777
1503.0,1564.39357649,3298.09930146,6633.96561814,1771.47274019
1504.0,1671.0329299,3348.12901079,6662.53019756,1643.36825687
1505.0,1794.8396706,3295.40426565,6463.36848939,1373.12455314
1506.0,1821.96820232,3123.73493022,6011.08199271,1065.37886017
1507.0,1289.87195637,2459.88325153,5323.57076841,1573.8155605
1508.0,1155.7104637,2053.76703203,4728.43895667,1518.96146094
1509.0,1143.21430833,1649.4799034,4198.69656503,1406.0023533
1510.0,1029.96947056,1417.13770342,3961.99235524,1514.88518126
1511.0,991.290271817,1231.65404172,3765.49913859,1542.55482505
1512.0,712.587055173,1041.08629009,3440.55087969,1686.87753443
1513.0,726.949735654,987.938257155,3326.97680496,1612.08881215
1514.0,709.183174165,947.985333622,3258.76443979,1601.59593201
1515.0,689.009122959,906.933936743,3142.27556322,1546.33250351
1516.0,690.891486348,913.159964636,3164.98795346,1560.93650247
1517.0,893.470063056,970.851974005,3247.46774643,1383.14570937
1518.0,900.525534204,1089.31241065,3315.24833844,1325.41039358
1519.0,1014.38478026,1785.98896796,4104.16873437,1303.79498616
1520.0,1136.57485327,2108.93390109,4507.3076655,1261.79891115
1521.0,1172.32168195,2490.99460867,5128.16060936,1464.84431874
1522.0,1312.03897008,2852.9737123,5766.0599919,1601.04730952
1523.0,1385.89105849,3056.62467476,6210.42110412,1767.90537087
1524.0,1450.49411051,3143.64585312,6443.13724181,1848.99727818
1525.0,1560.87010942,3308.83820057,6806.55474957,1936.84643957
1526.0,1662.34742205,3456.23058496,7099.76741118,1981.18940417
1527.0,1686.10902512,3505.90128268,7122.72376258,1930.71345478
1528.0,1752.82854886,3523.72379572,7069.58524717,1793.03290259
1529.0,1827.30374976,3348.22807216,6636.53182251,1461.00000059
1530.0,1724.21617282,3161.46699233,6067.04606888,1181.36290373
1531.0,1244.66781966,2516.96416395,5415.93166378,1654.29968017
1532.0,1125.39161915,2124.7124405,4866.16771772,1616.06365808
1533.0,1136.37475411,1730.67274153,4378.7625493,1511.71505366
1534.0,994.467459096,1439.30292928,3995.21954858,1561.4491602
1535.0,941.773572602,1241.42077231,3774.01425112,1590.81990621
1536.0,718.528233386,1080.9628828,3553.17858571,1753.68746953
1537.0,705.163652896,996.702033519,3348.71866329,1646.85297688
1538.0,695.198579805,936.758880675,3221.07710074,1589.11964026
1539.0,695.606562155,916.337562714,3173.9418248,1561.99769993
1540.0,674.911742973,898.472804107,3108.3725463,1534.98799922
1541.0,895.548013595,968.721212014,3231.87834525,1367.60911964
1542.0,896.620909953,1081.66793564,3284.50739935,1306.21855376
1543.0,990.887094927,1748.56457972,4016.64049892,1277.18882428
1544.0,1083.63648205,2108.86192155,4503.93487564,1311.43647205
1545.0,1144.13377183,2522.22833735,5177.11962898,1510.75751981
1546.0,1306.97792831,2904.52149703,5862.78803815,1651.28861281
1547.0,1521.85842567,3421.98418889,6947.53924013,2003.69662557
1548.0,1727.00207247,3555.08639897,7398.05057568,2115.96210424
1549.0,1802.82872203,3561.91744404,7480.06437601,2115.31820994
1550.0,1733.1435525,3427.04658537,7151.94550968,1991.75537181
1551.0,1736.2716197,3438.86119061,7095.17488989,1920.04207958
1552.0,1738.37403611,3466.73818767,6987.52188803,1782.40966425
1553.0,1926.08967754,3447.76864842,6893.42058086,1519.56225491
1554.0,1625.80897428,3239.37627158,6229.90620375,1364.72095789
1555.0,1202.90907858,2480.31969164,5327.90416628,1644.67539605
1556.0,1080.60382865,2077.11852563,4757.64325034,1599.92089606
1557.0,1076.6930416,1681.94640115,4247.97075395,1489.3313112
1558.0,973.164768233,1410.42334286,3914.62372453,1531.03561345
1559.0,949.125859336,1239.88997729,3771.36661638,1582.35077976
1560.0,708.350777532,1080.40768516,3551.51524865,1762.75678596
1561.0,734.532004957,1024.42649225,3440.42113364,1681.46263643
1562.0,700.236935341,980.359930656,3350.31499508,1669.71812908
1563.0,722.928970753,946.434711066,3263.43985974,1594.07617792
1564.0,687.652930631,921.377481774,3180.65519929,1571.62478688
1565.0,892.492159213,962.723340715,3200.26578736,1345.05028743
1566.0,879.710695051,1091.95130972,3304.67540602,1333.01340125
1567.0,944.52848862,1683.32625624,3883.60003886,1255.745294
1568.0,1002.60851207,1956.72790187,4183.12558075,1223.78916681
1569.0,1103.07299214,2386.89074618,4906.77140931,1416.80767098
1570.0,1401.45945262,3080.97465058,6241.69553897,1759.26143577
1571.0,1362.47136339,3085.88735244,6269.28669021,1820.92797438
1572.0,1575.85166502,3373.01021315,6973.3585142,2024.49663603
1573.0,1619.15868852,3407.36715124,7061.47347899,2034.94763923
1574.0,1583.98545586,3215.50497429,6661.2645368,1861.77410665
1575.0,1659.00680884,3388.34275633,6920.1075556,1872.75799043
1576.0,1750.20289172,3568.93078176,7134.46465886,1815.33098538
1577.0,1802.35013889,3269.20611089,6518.87225405,1447.31600428
1578.0,1457.0649277,2970.93724466,5692.86404184,1264.86186949
1579.0,1083.62878693,2201.61138983,4753.61091132,1468.37073456
1580.0,1000.38579904,1921.59144012,4414.96601472,1492.98877556
1581.0,1012.22729169,1575.38147517,3992.90121552,1405.29244866
1582.0,942.070726654,1383.50244866,3844.49299825,1518.91982294
1583.0,935.440985189,1237.12194219,3751.82781525,1579.26488787
1584.0,720.286278628,1110.11162745,3637.75931718,1807.36141111
1585.0,719.937699049,998.313318659,3379.37419548,1661.12317777
1586.0,672.129183057,937.13851687,3202.22306574,1592.95536581
1587.0,686.311041162,909.180883256,3120.67394698,1525.18202256
1588.0,662.299005182,903.345618616,3098.76367615,1533.11905236
1589.0,866.888077047,957.696388766,3159.41746976,1334.83300395
1590.0,859.966564169,1080.76761745,3236.3753303,1295.64114868
1591.0,804.345959958,1485.30227883,3350.88670744,1061.23846865
1592.0,774.756067576,1555.38518973,3265.78198149,935.640724186
1593.0,765.892626436,1631.69555712,3327.43144282,929.843259261
1594.0,827.054393171,1796.99769418,3614.06073338,990.00864603
1595.0,944.889826265,2099.16135636,4237.01386912,1192.96268649
1596.0,955.578850558,2087.38530808,4252.47264691,1209.50848827
1597.0,931.905528369,1875.47232222,3889.1924085,1081.81455791
1598.0,1002.63552904,2037.77562012,4187.79798929,1147.38684013
1599.0,992.276000968,1992.0763085,4058.83962605,1074.48731659
1600.0,980.249028731,1825.45129402,3718.18144197,912.481119223
1601.0,1012.03234354,1700.10137877,3462.18935293,750.055630631
1602.0,945.964068973,1689.52923474,3350.00544384,714.512140133
1603.0,719.247992439,1479.86936418,3271.30887214,1072.19151552
1604.0,756.853722332,1435.1444361,3428.5729123,1236.57475387
1605.0,798.384987569,1255.25646635,3324.36111661,1270.71966269
1606.0,851.438981622,1137.31665559,3319.45904439,1330.70340718
1607.0,826.227328544,1041.74298994,3285.39523014,1417.42491166
1608.0,657.35080453,952.965584435,3194.21064398,1583.89425501
1609.0,629.298117812,911.359010535,3114.2672815,1573.61015315
1610.0,665.782574822,910.464673173,3121.04081713,1544.79356914
1611.0,628.517718407,888.238673165,3047.24854356,1530.49215199
1612.0,652.097219607,908.718602937,3085.81144691,1524.99562437
1613.0,660.385984202,941.382394477,3130.0429549,1528.27457622
1614.0,724.510789468,998.731785762,3140.94085541,1417.69828018
1615.0,777.66530489,1324.61560054,3326.09737085,1223.81646542
1616.0,788.557570249,1392.36949143,3280.04199398,1099.11493229
1617.0,688.071423638,1272.8861451,2893.2208784,932.263309662
1618.0,658.481378752,1144.58131911,2593.67394987,790.611252008
1619.0,725.05705568,1119.97574964,2633.4532593,788.420453984
1620.0,893.220065108,1116.58351512,2802.35939831,792.555818077
1621.0,954.534934645,1145.4827373,2949.05356794,849.035895996
1622.0,1113.03665602,1222.23669266,3245.46392054,910.190571862
1623.0,1115.95594676,1268.17226046,3354.64748632,970.519279096
1624.0,1221.63422001,1319.3875774,3530.21057735,989.188779942
1625.0,1212.54595296,1340.53857802,3641.48204936,1088.39751838
1626.0,1187.87372057,1295.14490725,3646.16902059,1163.15039277
1627.0,836.210963968,1014.56953639,3432.62417501,1581.84367466
1628.0,789.639599401,1027.68573994,3523.04205987,1705.71672053
1629.0,776.631512832,1048.21727037,3576.29578048,1751.44699727
1630.0,741.285995535,1010.83903928,3464.22035072,1712.09531591
1631.0,692.298997124,985.166701463,3393.91804719,1716.4523486
1632.0,669.885269221,968.820468793,3344.92076535,1706.21502734
1633.0,560.127907681,929.97322974,3197.7697685,1707.66863108
1634.0,545.772622539,901.323384783,3106.70951828,1659.61351096
1635.0,540.628578244,885.078584047,3060.82784117,1635.12067888
1636.0,560.245485547,901.197527322,3133.77997252,1672.33695965
1637.0,586.534913316,914.404762739,3131.73191139,1630.79223534
1638.0,682.800488209,949.859826556,3267.66362028,1635.00330551
1639.0,912.756556836,1323.42731591,3818.04326723,1581.85939448
1640.0,1163.21881951,1629.14107336,4607.1369342,1814.77704133
1641.0,1212.64172892,1720.96187244,4766.92861372,1833.32501236
1642.0,1454.58272561,1966.27082612,5463.83076243,2042.9772107
1643.0,1834.4533751,2175.23553451,6233.85551267,2224.16660305
1644.0,2118.59092351,2352.65858965,6810.2617751,2339.01226194
1645.0,2212.69020916,2468.11626315,7172.32713399,2491.52066167
1646.0,2309.96489622,2507.54338627,7236.6618693,2419.15358681
1647.0,2451.92832221,2754.04154477,7905.38343237,2699.4135654
1648.0,2420.39796015,2634.99466824,7575.67159874,2520.27897035
1649.0,2376.91662073,2655.93807978,7718.68888572,2685.83418522
1650.0,2040.24115452,2493.66995868,7251.54071607,2717.62960287
1651.0,1188.80632147,1718.14677386,5889.24466951,2982.29157418
1652.0,993.59801776,1498.19271559,5193.01831654,2701.22758319
1653.0,900.487805233,1358.32783805,4706.07557613,2447.25993285
1654.0,824.444983896,1241.94218104,4317.53695231,2251.14978737
1655.0,734.00094675,1184.34006085,4117.06205848,2198.72105087
1656.0,645.868079039,1061.21163643,3706.97458897,1999.8948735
1657.0,686.694929074,1008.09664108,3362.82582094,1668.03425078
1658.0,705.348567775,980.849492312,3345.65450889,1659.4564488
1659.0,675.457129656,945.469614838,3244.0001735,1623.073429
1660.0,743.614364669,943.493723152,3218.11813529,1531.01004747
1661.0,908.299543597,990.244622812,3233.75916363,1335.21499722
1662.0,903.110423776,1108.72667273,3287.47544906,1275.63835256
1663.0,977.699943471,1717.67926551,3906.30811432,1210.92890534
1664.0,1058.20936051,2131.36851692,4490.73862714,1301.16074971
1665.0,1281.08280973,2659.89745416,5457.18377566,1516.20351177
1666.0,1442.859671,3138.9005477,6345.11148804,1763.35126934
1667.0,1465.8269153,3183.64724924,6487.08230143,1837.60813689
1668.0,1512.31830164,3255.11225098,6678.1775056,1910.74695298
1669.0,1686.34013508,3369.58062209,7025.07023278,1969.14947562
1670.0,1757.93062689,3436.85381853,7153.35446247,1958.57001706
1671.0,1995.48646348,3687.88943321,7691.26781382,2007.89191713
1672.0,2142.40601775,3892.14334546,7973.75257166,1939.20320845
1673.0,2187.67073362,3731.17602272,7504.94660902,1586.09985268
1674.0,2037.70674912,3546.27413694,6883.86253663,1299.88165057
1675.0,1355.82457918,2656.28566655,5750.20340416,1738.09315843
1676.0,1154.89690584,2158.5949092,4944.30232131,1630.81050627
1677.0,1166.29364946,1778.33197883,4493.35719149,1548.7315632
1678.0,982.897444892,1451.25756874,4017.1552042,1583.00019057
1679.0,937.1592963,1234.68723866,3738.64523359,1566.79869864
1680.0,676.97149618,1066.11027599,3477.54310308,1734.46133092
1681.0,639.432843519,971.238049287,3220.03636149,1609.36546869
1682.0,622.050078409,915.609308772,3093.49912265,1555.83973546
1683.0,603.010378368,876.869107712,2977.3466268,1497.46714072
1684.0,600.82727191,887.519246933,3003.12164362,1514.77512477
1685.0,774.037041086,938.524428101,3046.97199759,1334.4105284
1686.0,775.655763271,1057.88392971,3116.45941713,1282.91972415
1687.0,831.094058191,1633.75564747,3668.87834405,1204.02863839
1688.0,1037.84030424,2084.89069086,4361.31283954,1238.58184444
1689.0,1084.12108861,2411.76040151,4915.47481734,1419.59332723
1690.0,1277.63780275,2829.11385969,5697.75943922,1591.00777677
1691.0,1557.86187145,3268.92993594,6725.72939651,1898.93758912
1692.0,1736.48199537,3287.11111619,6962.39876155,1938.80565
1693.0,1765.36262069,3375.98046073,7121.76697733,1980.42389591
1694.0,1972.81238933,3441.70926881,7384.14327023,1969.62161209
1695.0,2010.44287922,3696.14859302,7734.22898966,2027.63751743
1696.0,2041.46493955,3755.19254442,7694.84955948,1898.19207552
1697.0,2129.3570569,3612.99455446,7321.08539114,1578.73377979
1698.0,2031.43964998,3485.39031008,6865.11709609,1348.28713603
1699.0,1343.93467545,2588.75813504,5633.28399721,1700.59118673
1700.0,1148.1097415,2114.78297893,4866.71541651,1603.82269608
1701.0,1127.13829969,1733.7331624,4377.62931202,1516.75784993
1702.0,973.681903177,1425.94048417,3944.69766006,1545.07527271
1703.0,925.912462706,1238.44539393,3745.73529646,1581.37743983
1704.0,644.647117894,1048.05247477,3415.46869027,1722.7690976
1705.0,663.713962099,992.134137354,3285.9931243,1630.14502485
1706.0,620.449515544,937.645408483,3155.21962169,1597.12469767
1707.0,610.539801694,898.767268702,3034.08845927,1524.78138888
1708.0,604.624186952,902.754630143,3042.079367,1534.70054991
1709.0,767.375938656,939.399253709,3037.5173957,1330.74220334
1710.0,774.209116494,1068.73945406,3138.15730303,1295.20873248
1711.0,823.105035098,1639.01950547,3678.87544428,1216.75090371
1712.0,1003.15448116,2141.70961687,4471.43645975,1326.57236172
1713.0,1072.28391713,2464.5369623,5012.82657243,1476.005693
1714.0,1251.81215825,2821.82352792,5678.97070957,1605.3350234
1715.0,1400.69850546,3062.46293587,6255.94014489,1792.77870357
1716.0,1495.22798946,3161.83857549,6542.30706443,1885.24049948
1717.0,1767.92587991,3331.93926586,7081.07903777,1981.213892
1718.0,1734.25959589,3267.62025578,6899.90254355,1898.02269189
1719.0,1895.43157941,3628.76091566,7548.24134447,2024.0488494
1720.0,1934.82304463,3592.18856467,7371.21579781,1844.20418851
1721.0,2132.91694551,3480.81964097,7136.80496963,1523.06838315
1722.0,1790.312354,3268.88604783,6409.90624744,1350.70784561
1723.0,1300.9001711,2477.05126016,5417.56377654,1639.61234529
1724.0,1123.19433998,2058.29783289,4758.05914913,1576.56697626
1725.0,1157.64012263,1715.87428228,4376.79805987,1503.28365495
1726.0,1012.32024621,1448.39859152,4029.69638728,1568.97754955
1727.0,934.390383553,1215.54531565,3701.3937363,1551.4580371
1728.0,683.640205784,1036.95248815,3403.23303844,1682.64034451
1729.0,660.803418271,997.445054012,3303.5597135,1645.31124122
1730.0,633.329319061,946.595498757,3182.10525362,1602.1804358
1731.0,621.897578698,915.327323429,3086.69372313,1549.468821
1732.0,614.520179259,908.333598905,3060.73144557,1537.87766741
1733.0,800.742656195,954.178236649,3081.61595163,1326.69505879
1734.0,768.198332952,1063.27345552,3123.99400058,1292.52221211
1735.0,841.214600671,1674.58342599,3759.74588382,1243.94785716
1736.0,980.192990703,2097.66468034,4382.4014659,1304.54379486
1737.0,1051.25542131,2385.29212419,4856.73590292,1420.18835742
1738.0,1242.50168422,2652.66349747,5394.04985472,1498.88467304
1739.0,1384.6102318,3000.93759007,6134.04167598,1748.49385411
1740.0,1595.32949561,3247.80995402,6768.96333248,1925.82388286
1741.0,1641.31486857,3108.40167321,6577.70416163,1827.98761986
1742.0,1786.9941366,3143.42998363,6718.521822,1788.09770177
1743.0,1852.45432185,3460.50622748,7179.41938745,1866.45883812
1744.0,1896.10119798,3424.84229562,7016.48978197,1695.54628838
1745.0,1923.10529892,3230.87902949,6538.52427865,1384.53995025
1746.0,1773.01477835,3154.07479049,6200.27947714,1273.1899083
1747.0,1248.79908697,2452.184066,5326.52897158,1625.54581862
1748.0,1061.93931706,1987.45607056,4580.74102531,1531.3456377
1749.0,1081.69875685,1640.13613523,4171.38284064,1449.54794856
1750.0,918.101759968,1375.67522025,3809.24704642,1515.4700662
1751.0,918.070008258,1195.24285443,3640.16913304,1526.85627035
1752.0,647.456622621,1048.35734957,3416.60036886,1720.78639667
1753.0,674.67257233,974.650946616,3280.1435077,1630.81998876
1754.0,640.665938179,931.782202945,3165.07753174,1592.62939062
1755.0,625.653864986,876.704777843,2985.57361982,1483.21497699
1756.0,617.891226301,883.057644208,3004.9496869,1504.00081639
1757.0,806.114921441,941.294651898,3068.20104892,1320.79147558
1758.0,785.294034241,1056.7413155,3127.64340408,1285.60805434
1759.0,753.975468656,1481.85056414,3315.91128783,1080.08525504
1760.0,789.393065655,1654.54544004,3435.52235931,991.583853616
1761.0,743.607187842,1655.40374035,3351.65166685,952.640738662
1762.0,841.30896422,1787.26035534,3605.09143502,976.522115458
1763.0,961.320405549,2129.95409293,4291.58812744,1200.31362896
1764.0,901.791722675,1957.23799747,3982.36888439,1123.33916424
1765.0,985.963487016,2066.57172236,4232.96167793,1180.42646855
1766.0,1051.69947646,2090.75943939,4307.03313864,1164.5742228
1767.0,1005.14471477,2038.12592581,4131.2054565,1087.93481592
1768.0,989.735586943,2033.10083458,4027.87214494,1005.03572341
1769.0,1030.47877009,1915.03629081,3785.08844019,839.573379288
1770.0,998.663000996,1880.2905941,3650.56607524,771.612480141
1771.0,786.958292576,1613.19037213,3565.24887137,1165.10020666
1772.0,818.212734986,1524.98889035,3643.38236526,1300.18073992
1773.0,924.663672755,1415.87116436,3744.03923503,1403.50439791
1774.0,894.538457783,1223.9818305,3563.9179118,1445.39762352
1775.0,889.772920662,1113.77281186,3503.68467832,1500.13894579
1776.0,660.98309282,1018.73027003,3396.42140073,1716.70803787
1777.0,659.876343631,972.369640575,3301.72900268,1669.48301847
1778.0,621.361008022,916.960738279,3120.43164395,1582.10989765
1779.0,620.05021754,915.673913729,3117.90340045,1582.17926918
1780.0,630.55128703,915.251670436,3091.9554181,1546.15246064
1781.0,626.462655748,936.160426025,3089.96968886,1527.34660708
1782.0,626.339032248,1002.25511758,3132.72575462,1504.13160479
1783.0,652.216831943,1299.6829433,3236.23162125,1284.33184601
1784.0,736.192644749,1361.62593623,3177.67742847,1079.85884749
1785.0,630.830993742,1237.31008453,2795.32749739,927.186419123
1786.0,599.289358185,1102.88864654,2488.63459052,786.456585799
1787.0,604.702685192,1069.77315328,2465.16704953,790.691211057
1788.0,687.793743808,1088.67253219,2594.46529289,817.999016894
1789.0,773.773201464,1195.4431575,2915.90213434,946.685775377
1790.0,893.394618566,1322.74414044,3290.74414852,1074.60538952
1791.0,1013.86679304,1451.87649422,3647.59683609,1181.85354882
1792.0,1047.18710212,1415.60617513,3636.78484449,1173.99156723
1793.0,1099.97270096,1421.16383929,3766.15236767,1245.01582742
1794.0,1038.61489991,1317.53613657,3600.73247238,1244.58143589
1795.0,718.025058695,1007.24479035,3343.80820447,1618.53835542
1796.0,702.121563768,973.282023027,3330.25252202,1654.84893523
1797.0,740.372982118,1011.87051267,3462.45347955,1710.20998477
1798.0,733.472486789,1008.09201138,3460.59242405,1719.02792589
1799.0,745.931176997,965.532067474,3330.21893049,1618.75568602
1800.0,712.123954799,922.390062573,3188.90281539,1554.38879801
1801.0,606.555280697,864.742941359,2974.73188167,1503.43365962
1802.0,599.130607876,846.688833201,2914.13472687,1468.3152858
1803.0,595.481090398,863.014342075,2970.34733233,1511.85189986
1804.0,623.945993732,851.183971888,2934.42422745,1459.29426183
1805.0,622.417715164,870.831429372,2956.64931593,1463.40017139
1806.0,679.883795144,916.994969679,3119.49821314,1522.61944831
1807.0,889.377843514,1269.27318256,3621.64235616,1462.99133008
1808.0,1216.14336139,1540.69001739,4329.6534065,1572.82002772
1809.0,1336.6159969,1764.57252882,4887.03625952,1785.84773379
1810.0,1406.02377949,2033.9021634,5613.39642413,2173.47048123
1811.0,1637.48934875,2312.78081966,6383.78431696,2433.51414856
1812.0,1942.65259478,2654.55833685,7387.31139714,2790.10046551
1813.0,1998.22235653,2605.5656709,7323.83767268,2720.04964525
1814.0,2065.42471289,2634.57446328,7409.08044743,2709.08127126
1815.0,2070.26713144,2664.00555997,7450.11328215,2715.84059075
1816.0,2046.39017845,2598.67874825,7403.39410575,2758.32517905
1817.0,1899.69401339,2521.5684251,7165.85684051,2744.59440202
1818.0,1711.81096538,2359.64223211,6695.31380895,2623.86061146
1819.0,1143.06142897,1627.03101415,5605.66116726,2835.56872414
1820.0,906.043307863,1405.6411981,4869.03944525,2557.35493928
1821.0,922.050982144,1267.17923175,4388.13566719,2198.9054533
1822.0,823.773441933,1131.18311234,3929.61411076,1974.65755649
1823.0,759.994897992,1081.44786147,3760.53206539,1919.08930592
1824.0,664.572181242,957.301619448,3345.29601183,1723.42221114
1825.0,757.612294268,980.373547502,3260.6905738,1522.70473203
1826.0,733.905356196,911.267967003,3092.10612132,1446.93279812
1827.0,720.69536361,882.267129274,3009.65398727,1406.69149439
1828.0,748.873609222,892.063215704,3059.034297,1418.09747207
1829.0,934.304894171,918.282731698,3041.39927653,1188.81165066
1830.0,899.056052681,1021.64848346,3072.20947341,1151.50493727
1831.0,921.338076839,1537.40044332,3507.46259785,1048.72407769
1832.0,998.540162507,1980.11648803,4197.85278118,1219.19613064
1833.0,1165.53548576,2354.61596796,4827.49029305,1307.33883932
1834.0,1251.68651686,2757.28066663,5566.23738879,1557.2702053
1835.0,1516.79771703,3217.34384939,6612.33374846,1878.19218204
1836.0,1670.82325818,3333.61632334,6987.8459899,1983.40640839
1837.0,1739.8504431,3364.73006028,7098.87720868,1994.29670531
1838.0,1818.83814381,3435.64480954,7243.20548335,1988.72253001
1839.0,1832.87996051,3562.79261816,7366.53550488,1970.86292622
1840.0,2001.92810605,3822.36740182,7762.05807481,1937.76256694
1841.0,2054.40971065,3691.21734303,7349.36840246,1603.74134878
1842.0,1818.49624043,3447.10018452,6680.02158806,1414.4251631
1843.0,1273.70493277,2613.88534778,5616.43016643,1728.83988588
1844.0,1094.82937878,2104.5840149,4820.69875957,1621.28536589
1845.0,1098.681313,1726.62184828,4365.9869509,1540.68378963
1846.0,973.25647368,1437.33037319,3987.76497572,1577.17812885
1847.0,883.015859551,1177.79240597,3572.40728726,1511.59902173
1848.0,628.55120778,987.902748622,3233.42798291,1616.97402651
1849.0,657.633169842,954.16438446,3190.99933228,1579.20177798
1850.0,648.826861683,902.511078725,3081.72991205,1530.39197165
1851.0,638.87446175,878.093882979,3008.92848226,1491.96013753
1852.0,650.417126438,884.780037287,3034.55240026,1499.35523654
1853.0,858.882891843,948.118141988,3134.49486313,1327.4938293
1854.0,835.122373111,1054.92828855,3166.19876229,1276.14810063
1855.0,906.000180398,1623.78238452,3705.0540729,1175.27150799
1856.0,1043.22676108,2042.03572119,4315.04158552,1229.77910325
