hour_ending,hvac,lighting,total,other
1308.0,1042.75131361,1354.75809726,3735.5585701,1338.04915923
1309.0,1056.66413821,1409.57438429,3888.56733406,1422.32881157
1310.0,1144.43989776,1440.17353138,3975.74273364,1391.12930451
1311.0,1174.44654543,1488.58472148,4133.34466136,1470.31339445
1312.0,1176.35231993,1428.42939687,3999.35882138,1394.57710459
1313.0,1038.61366209,1356.44647135,3780.45414337,1385.39400993
1314.0,800.180619139,1098.81215257,3515.4863279,1616.49355619
1315.0,714.657367249,1061.25848334,3626.0910012,1850.17515061
1316.0,646.254382889,975.728933169,3383.74441377,1761.76109772
1317.0,640.39942272,962.592259735,3344.25904997,1741.26736751
1318.0,670.653539428,977.870066989,3408.17653769,1759.65293127
1319.0,555.519666016,861.703595038,3012.28518655,1595.0619255
1320.0,449.696783076,625.686613264,2208.62194929,1133.23855295
1321.0,453.299046915,637.61234295,2143.3108068,1052.39941694
1322.0,460.137485143,575.371081654,1965.89982916,930.391262365
1323.0,458.355619695,552.485638246,1904.83825572,893.996997781
1324.0,451.860729984,543.90424032,1881.58019545,885.815225147
1325.0,573.633948779,576.688996538,1919.12598879,768.803043475
1326.0,575.861615867,664.288676871,2003.49226012,763.341967378
1327.0,582.494213325,976.07132068,2437.07267025,878.507136243
1328.0,687.347089994,1356.77990054,2880.00747828,835.880487746
1329.0,747.894065398,1538.35048956,3155.65467105,869.410116092
1330.0,778.109359545,1694.11258866,3430.40395454,958.182006331
1331.0,830.100877536,1837.44391521,3736.91623297,1069.37144023
1332.0,883.251000167,1922.54406392,3942.20960432,1136.41454023
1333.0,912.080710247,1978.34265808,4054.35745818,1163.93408985
1334.0,953.401004654,2037.30668973,4158.38910056,1167.68140618
1335.0,1010.42836732,2103.77112923,4267.08079782,1152.88130127
1336.0,965.79707404,1999.06637041,3969.15185011,1004.28840566
1337.0,1057.58383649,2019.44374993,3944.85463045,867.827044034
1338.0,900.319900621,1763.29156125,3607.46078831,943.849326441
1339.0,886.056961211,1805.5376064,3883.20694752,1191.61237991
1340.0,877.746571811,1660.9195349,3812.04685993,1273.38075322
1341.0,843.320444233,1296.29122692,3283.23390473,1143.62223358
1342.0,745.837059379,1093.2166366,3033.80129858,1194.7476026
1343.0,691.072108589,906.703009252,2755.2238182,1157.44870036
1344.0,438.081687027,673.262610658,2206.6905064,1095.34620872
1345.0,421.454361741,615.873135694,2052.43438363,1015.1068862
1346.0,396.538181769,581.687345141,1963.88936589,985.663838976
1347.0,397.180979,570.524212025,1936.58485497,968.87966395
1348.0,374.514659489,535.844371849,1816.61235683,906.253325497
1349.0,466.011905018,554.399218115,1803.60701243,783.195889302
1350.0,524.705913863,653.349998333,1929.03584829,750.979936099
1351.0,529.953063836,961.234662902,2355.1925972,864.004870465
1352.0,629.263906384,1316.5832278,2750.55566633,804.708532149
1353.0,677.935565507,1492.33858218,3041.20722544,870.933077754
1354.0,768.27236212,1708.03540172,3439.98212277,963.674358935
1355.0,788.252791181,1766.89411309,3583.82695421,1028.68004994
1356.0,850.435073666,1861.29028114,3810.03998375,1098.31462894
1357.0,904.723294404,1957.87146884,4010.64277313,1148.04800989
1358.0,950.559442772,2049.76677725,4170.1228515,1169.79663148
1359.0,964.608167787,2084.26532916,4191.97443707,1143.10094012
1360.0,985.533450897,2061.58519337,4094.27880189,1047.16015762
1361.0,1050.40694102,2012.21955119,3948.89984195,886.273349742
1362.0,904.654948584,1764.78497591,3616.9447358,947.504811309
1363.0,852.817792336,1732.48657694,3728.3211031,1143.01673382
1364.0,835.917910681,1563.42861113,3590.42979049,1191.08326868
1365.0,961.418877746,1474.41214659,3734.31967828,1298.48865395
1366.0,860.967348535,1256.03160669,3485.9555784,1368.95662318
1367.0,710.216804373,933.213882893,2834.48558365,1191.05489639
1368.0,433.148111523,673.92928658,2208.77031738,1101.69291928
1369.0,425.965395469,620.941620082,2072.7113716,1025.80435605
1370.0,401.92655523,584.879511441,1978.8226531,992.016586433
1371.0,403.963295027,579.436920641,1970.10680618,986.706590511
1372.0,383.884001643,557.002463979,1891.23237154,950.345905915
1373.0,485.343400586,569.454586864,1859.87875566,805.080768206
1374.0,497.570817505,659.472038227,1950.68953862,793.646682885
1375.0,477.650997187,941.051870974,2309.45036097,890.74749281
1376.0,636.280058545,1349.98127322,2821.27352742,835.012195655
1377.0,713.00465965,1592.94447175,3246.7823417,940.833210295
1378.0,825.42682126,1844.24641614,3718.27717909,1048.60394169
1379.0,893.701367316,1994.53610207,4054.00882356,1165.77135417
1380.0,909.57058456,1961.09276267,4036.60773982,1165.94439258
1381.0,906.911570593,1986.78622439,4075.08724613,1181.38945115
1382.0,901.146367549,1996.4948098,4058.12960715,1160.4884298
1383.0,917.129896866,2033.10726078,4084.71987466,1134.48271702
1384.0,927.493742096,1980.01560525,3924.38177196,1016.87242462
1385.0,998.586002802,1947.72826466,3807.27038985,860.956122388
1386.0,864.447282796,1723.51923767,3528.52295449,940.556434026
1387.0,828.960679449,1694.28951843,3648.33784182,1125.08764394
1388.0,793.212434664,1506.23770704,3463.50693511,1164.0567934
1389.0,857.374666008,1314.38606901,3335.83058097,1164.06984595
1390.0,885.970676349,1250.94170131,3490.18007348,1353.26769582
1391.0,799.729816179,1034.5011956,3156.80447351,1322.57346173
1392.0,457.099509461,668.134273381,2208.9918152,1083.75803236
1393.0,432.093538394,611.338939544,2056.42984247,1012.99736453
1394.0,415.228421971,569.252445219,1941.84809147,957.367224279
1395.0,399.671174926,555.315779704,1900.85693051,945.869975878
1396.0,412.173981625,550.260783155,1883.98788484,921.553120062
1397.0,482.908064774,551.610919642,1813.35633198,778.837347566
1398.0,514.601793853,658.000737025,1962.99899436,790.396463483
1399.0,502.034718169,921.213408201,2301.73617162,878.488045255
1400.0,629.556052361,1258.07280697,2667.91228444,780.283425106
1401.0,711.032702835,1522.96510832,3136.0164424,902.018631249
1402.0,828.505445173,1826.54894164,3698.04400192,1042.9896151
1403.0,841.369744149,1880.09249135,3827.30012801,1105.83789252
1404.0,889.214443664,1954.46342672,4015.89021206,1172.21234167
1405.0,901.57685491,1986.33230293,4072.98020217,1185.07104433
1406.0,875.448443272,1939.61908958,3938.17884376,1123.11131091
1407.0,905.154572311,2001.90343865,4010.51481025,1103.45679929
1408.0,884.206203509,1888.05233757,3732.46222442,960.203683336
1409.0,883.521833502,1722.91002945,3370.45360868,764.021745722
1410.0,759.760421847,1536.86555879,3156.50649028,859.880509642
1411.0,652.500148401,1329.96386222,2878.30412481,895.840114194
1412.0,598.415527834,1138.80569361,2631.82116858,894.599947135
1413.0,658.971235018,1009.7584606,2573.95371767,905.224022052
1414.0,606.286171252,871.651974906,2433.9340035,955.995857338
1415.0,672.093667128,869.6928745,2654.75323964,1112.96669801
1416.0,442.71600832,657.778147927,2167.55619124,1067.06203499
1417.0,447.046660734,607.044175687,2061.51728377,1007.42644735
1418.0,421.415827878,565.986359099,1945.94091173,958.538724753
1419.0,427.8138273,548.53977448,1895.25713444,918.903532656
1420.0,425.98477788,556.454203272,1918.46730899,936.028327834
1421.0,518.198475433,560.300371625,1854.32404643,775.825199369
1422.0,513.737275646,631.616558975,1904.88710174,759.533267119
1423.0,494.205455203,891.557257528,2029.31702418,643.554311448
1424.0,475.157416259,918.587881615,1944.68990287,550.944604998
1425.0,453.083580704,937.745273336,1924.46824782,533.639393784
1426.0,491.246150182,1045.31090598,2113.41169829,576.854642132
1427.0,517.117599474,1157.14870281,2332.78908824,658.522785952
1428.0,548.278998742,1199.683514,2444.4187094,696.456196659
1429.0,567.402656095,1238.02832397,2518.82325033,713.392270256
1430.0,536.430060533,1162.44581275,2350.99156557,652.115692293
1431.0,522.154311684,1098.81918641,2211.21465431,590.241156216
1432.0,522.140757602,1056.26139086,2103.34490789,524.94275943
1433.0,564.422829149,1032.90519783,2050.39741377,453.069386794
1434.0,558.373125808,1058.71526964,2056.89903692,439.810641468
1435.0,636.771134888,1293.9431986,2865.82434705,935.110013567
1436.0,669.625163642,1238.10127223,2967.57839212,1059.85195625
1437.0,759.07735128,1142.17506509,3031.88601922,1130.63360285
1438.0,751.806701831,1013.23299494,2961.53799519,1196.49829842
1439.0,682.724270036,851.058752813,2689.90504378,1156.12202093
1440.0,452.702046349,649.952769869,2186.2639878,1083.60917158
1441.0,423.585909875,597.663637967,2046.69794598,1025.44839813
1442.0,404.242024735,568.871956565,1953.76747276,980.653491463
1443.0,399.747752427,553.83178548,1908.91649019,955.336952283
1444.0,395.435387782,561.431674915,1908.72403484,951.856972146
1445.0,386.873348195,558.06177905,1852.91215082,907.977023578
1446.0,391.920619428,602.094879271,1904.55206377,910.536565074
1447.0,478.122804272,777.191730653,1974.42626452,719.111729595
1448.0,452.647719487,772.117129307,1842.70709655,617.942247759
1449.0,444.187015691,785.165656991,1792.93433291,563.581660231
1450.0,506.695063766,893.530681936,2015.57963323,615.353887526
1451.0,553.015341055,903.266472056,2083.4093626,627.127549489
1452.0,647.259629125,901.489623884,2168.41797286,619.668719849
1453.0,670.626813193,887.99907638,2208.57574133,649.949851752
1454.0,747.78842502,899.321682377,2299.41085015,652.300742758
1455.0,710.921480379,829.663207676,2150.48544176,609.900753709
1456.0,683.360036329,755.149697669,1992.60282205,554.093088056
1457.0,647.086741683,720.149431411,1943.41020871,576.174035614
1458.0,598.363194266,687.676368221,1898.02009072,611.980528234
1459.0,502.248380452,648.114964313,2153.37892913,1003.01558437
1460.0,507.167293539,671.853617131,2293.42287902,1114.40196835
1461.0,514.584715455,667.174508243,2281.02946383,1099.27024013
1462.0,493.231820373,664.04393668,2282.77329231,1125.49753526
1463.0,462.510917355,632.90906511,2188.27745344,1092.85747098
1464.0,441.934688597,622.762381223,2160.95184832,1096.2547785
1465.0,362.755141229,571.626232856,1978.12587631,1043.74450222
1466.0,357.111534616,555.116536478,1928.34086241,1016.11279131
1467.0,347.471047606,536.189053831,1868.04759106,984.387489618
1468.0,347.272436249,550.914420038,1920.08794617,1021.90108988
1469.0,354.617874689,549.383767073,1886.48797283,982.48633107
1470.0,391.348979624,607.078267255,2087.26091043,1088.83366355
1471.0,618.792618617,943.149652621,2694.50006535,1132.55779412
1472.0,777.462520179,1086.50866372,3051.69811556,1187.72693166
1473.0,891.235677666,1257.60977358,3484.16093811,1335.31548686
1474.0,1003.35715179,1376.62338029,3806.15449292,1426.17396084
1475.0,1059.42049312,1379.35095051,3809.42626709,1370.65482346
1476.0,1039.57659854,1392.97740111,3843.3616012,1410.80760156
1477.0,1120.39142928,1408.54227883,3882.61094222,1353.67723411
1478.0,1128.01328777,1443.30821191,3982.73151726,1411.41001758
1479.0,1223.37067374,1470.06089715,4061.02630662,1367.59473573
1480.0,1099.52588917,1397.03817218,3869.65295181,1373.08889046
1481.0,1084.36330606,1314.23608777,3661.55758546,1262.95819164
1482.0,870.189660209,1162.62413255,3285.73031629,1252.91652354
1483.0,717.499120395,1032.28535805,3525.15933809,1775.37485965
1484.0,664.220189852,988.516597358,3424.41666791,1771.6798807
1485.0,653.814922328,969.267823193,3360.3406081,1737.25786258
1486.0,663.512482293,993.123672988,3449.80831866,1793.17216337
1487.0,519.697969376,808.437969347,2812.94807793,1484.8121392
1488.0,399.034774154,638.154711712,2237.0822124,1199.89272654
1489.0,436.412872673,631.328732888,2104.0702067,1036.32860114
1490.0,412.307880347,587.519258184,1990.57813977,990.75100124
1491.0,401.842133795,561.921318222,1923.57922327,959.815771252
1492.0,396.948864225,554.040924467,1897.22247726,946.23268857
1493.0,537.759112095,580.870034859,1904.90330217,786.274155214
1494.0,546.586859312,668.821735722,1988.68180688,773.273211843
1495.0,592.823006451,1068.30114773,2415.39633459,754.272180407
1496.0,685.235098499,1340.91688216,2822.29102562,796.139044968
1497.0,716.152706239,1561.85830178,3194.56985179,916.558843769
1498.0,817.785089041,1778.94484842,3588.60593077,991.875993304
1499.0,868.027333447,1895.44869388,3848.47807989,1085.00205256
1500.0,875.296355609,1876.58639529,3842.12787191,1090.24512102
1501.0,914.492379306,1943.76325721,3982.24214755,1123.98651104
1502.0,949.75978276,2015.81337012,4099.14993403,1133.57678115
1503.0,963.826966787,2038.32841631,4096.9808856,1094.82550251
1504.0,1003.68035179,2028.26810101,4027.48697682,995.538524017
1505.0,1050.47928048,1943.65100027,3804.00812762,809.877846862
1506.0,1062.90977271,1841.3043717,3532.20813129,627.99398687
1507.0,872.09323708,1692.05062884,3646.70565302,1082.5617871
1508.0,871.251236891,1551.9739244,3571.06157252,1147.83641123
1509.0,902.341788002,1314.1747531,3336.70769451,1120.1911534
1510.0,792.777080091,1105.04011614,3079.07776999,1181.26057376
1511.0,730.757376132,919.002792355,2800.74262262,1150.98245413
1512.0,450.488616774,672.76670808,2213.34272355,1090.08739869
1513.0,447.038834121,621.309498058,2082.18303637,1013.83470419
1514.0,409.980518505,567.224692818,1935.51619814,958.310986816
1515.0,438.062693027,610.350437334,2089.06745098,1040.65432061
1516.0,428.251991729,603.325977356,2062.89074824,1031.31277916
1517.0,508.602554943,580.318677222,1915.685054,826.763821839
1518.0,529.902176143,681.058834122,2039.63279308,828.671782818
1519.0,588.919732199,1098.2540395,2488.91338819,801.739616491
1520.0,696.776200403,1365.17587571,2878.7521819,816.800105781
1521.0,718.723293719,1576.66658987,3222.55812742,927.168243832
1522.0,782.492503121,1720.04243894,3467.79771586,965.262773801
1523.0,819.835359595,1820.96477246,3694.01854908,1053.21841703
1524.0,878.88962324,1914.9339,3920.12964499,1126.30612176
1525.0,932.828208164,2006.01690509,4113.07802064,1174.23290739
1526.0,980.04552872,2081.56325863,4254.80784359,1193.19905624
1527.0,1011.88736931,2149.65438024,4345.36476691,1183.82301736
1528.0,1016.7726043,2084.87387602,4162.52629786,1060.87981754
1529.0,1071.89004507,2002.17190725,3947.71007146,873.648119134
1530.0,1050.35551556,1934.5271359,3707.76813473,722.885483274
1531.0,866.941468167,1764.97622283,3791.96583262,1160.04814163
1532.0,853.986008129,1615.74303422,3698.66880314,1228.9397608
1533.0,920.35592949,1405.66347195,3553.8440386,1227.82463716
1534.0,810.152606787,1176.95777153,3263.95049763,1276.84011931
1535.0,704.085737514,930.577996794,2827.15385095,1192.49011665
1536.0,457.913238196,693.485369186,2276.46647197,1125.06786459
1537.0,423.161037789,609.704862644,2040.28259499,1007.41669455
1538.0,416.762716271,583.440482288,1989.95280057,989.749602009
1539.0,402.150234835,559.430136349,1915.19028723,953.609916044
1540.0,395.339018064,557.44120118,1905.13576097,952.355541725
1541.0,487.070341056,555.767298085,1827.45184582,784.614206681
1542.0,523.450014231,667.855138651,1997.80476759,806.499614705
1543.0,559.647750562,1045.73247276,2369.205502,763.825278677
1544.0,622.41962515,1277.83248953,2694.89690143,794.644786752
1545.0,683.238556623,1538.26778626,3142.89382836,921.387485483
1546.0,801.374072445,1794.85128588,3616.64042258,1020.41506426
1547.0,820.648466831,1857.85518842,3766.34566923,1087.84201398
1548.0,912.808270461,1925.9107094,3985.00731717,1146.2883373
1549.0,973.224280906,2000.4339165,4161.65717768,1187.99898028
1550.0,988.707065439,2046.03952879,4223.87843731,1189.13184308
1551.0,1017.28345487,2112.51823195,4309.29794281,1179.496256
1552.0,1018.95926923,2093.22729275,4188.41105719,1076.22449521
1553.0,1114.36094377,2061.97938006,4085.13275042,908.792426595
1554.0,981.568961553,1973.29785434,3786.19998382,831.333167934
1555.0,838.853499528,1737.62656215,3728.6830071,1152.20294542
1556.0,826.40929227,1592.37771062,3645.33153668,1226.54453379
1557.0,967.247751872,1516.91498859,3827.36189793,1343.19915747
1558.0,822.025979999,1196.59589904,3317.54460719,1298.92272814
1559.0,707.640310474,933.338647318,2832.10814136,1191.12918356
1560.0,450.942778253,692.421344984,2273.09546575,1129.73134251
1561.0,433.497219567,615.214046562,2058.50498049,1009.79371436
1562.0,397.774562295,566.891408341,1930.17754667,965.511576034
1563.0,403.656080572,544.99984932,1866.59698448,917.941054586
1564.0,391.415716123,543.885549094,1863.02527312,927.724007905
1565.0,520.726429552,586.883116495,1927.56193646,819.952390415
1566.0,500.204863544,649.25947194,1942.05606488,792.591729396
1567.0,513.513259892,974.255416283,2214.55390252,726.785226345
1568.0,603.257314513,1242.21268905,2622.38253713,776.912533563
1569.0,680.435605513,1506.17558494,3080.64504014,894.033849688
1570.0,777.641396656,1731.36928292,3497.63653858,988.625859005
1571.0,805.005838412,1838.26059903,3727.99175846,1084.72532101
1572.0,878.681771501,1920.62746504,3952.07889816,1152.76966162
1573.0,905.05419871,1962.0988582,4038.95763864,1171.80458172
1574.0,929.391941629,1969.37423428,4039.03185269,1140.26567678
1575.0,963.037709988,2047.64565407,4142.42977698,1131.74641292
1576.0,969.187185036,2029.54628493,4031.05897097,1032.325501
1577.0,1044.02373161,1964.5053659,3878.23873347,869.709635952
1578.0,878.767995938,1801.24505247,3446.88423984,766.871191433
1579.0,779.994919809,1602.22080204,3450.82126544,1068.60554359
1580.0,766.833762813,1476.8873531,3391.19512881,1147.4740129
1581.0,807.067077881,1259.89315666,3190.82665488,1123.86642034
1582.0,775.949379807,1144.26794579,3176.48634579,1256.26902019
1583.0,711.767363079,943.910653995,2860.64003602,1204.96201895
1584.0,447.702846568,695.75472464,2276.20873769,1132.75116648
1585.0,456.835809512,639.368277242,2160.06795054,1063.86386379
1586.0,420.224116326,591.246271758,2016.47541579,1005.00502771
1587.0,419.499887109,565.494808699,1933.6315754,948.636879592
1588.0,405.594051316,558.982469417,1913.25735356,948.680832823
1589.0,519.300617895,578.963614854,1905.22116634,806.956933594
1590.0,520.915207638,661.230857069,1974.83997352,792.693908816
1591.0,480.26013204,891.388662359,2008.53998651,636.891192112
1592.0,441.625858212,888.869163468,1865.19356022,534.69853854
1593.0,460.85097012,969.191872179,1982.34962854,552.306786241
1594.0,498.739689483,1074.85157631,2165.7524896,592.161223799
1595.0,545.287083824,1202.88164439,2431.77168883,683.602960614
1596.0,606.035839485,1330.22472498,2707.04212067,770.781556209
1597.0,659.424555244,1345.08601583,2780.38639516,775.875824091
1598.0,665.343983417,1362.79115828,2795.46625775,767.331116055
1599.0,654.167767865,1313.39054667,2675.97569699,708.417382455
1600.0,673.522286803,1271.03306955,2579.90163028,635.346273919
1601.0,668.939726178,1133.44099994,2302.43549616,500.054770035
1602.0,618.299757039,1112.10661209,2200.72298699,470.316617863
1603.0,579.689252317,1200.41112525,2649.81945872,869.719081146
1604.0,662.420251664,1252.79230483,2994.66581363,1079.45325714
1605.0,692.408553901,1091.27446057,2888.40061729,1104.71760282
1606.0,756.284021285,1010.20336025,2948.46343615,1181.97605462
1607.0,687.234355249,864.862251488,2728.85259382,1176.75598709
1608.0,455.228447783,656.549593258,2203.00855962,1091.23051858
1609.0,429.928937948,625.408810255,2135.20818599,1079.87043779
1610.0,430.876277417,591.674956543,2026.4514344,1003.90020044
1611.0,400.144153209,567.268879874,1944.85366357,977.440630483
1612.0,427.568270851,595.361219861,2022.05424976,999.124759051
1613.0,425.453071233,607.413138142,2018.96289201,986.096682635
1614.0,451.997159181,626.117740674,1966.88809882,888.773198969
1615.0,463.843213352,803.196158931,2009.11479693,742.075424648
1616.0,477.293913293,843.373349124,1986.41313463,665.745872217
1617.0,422.211410207,775.684261032,1766.00773627,568.112065032
1618.0,445.101216247,762.055272266,1733.54064563,526.384157113
1619.0,502.276563848,804.454723488,1873.03690467,566.305617337
1620.0,678.305288886,905.045918209,2225.75672212,642.405515027
1621.0,744.85064864,948.019760548,2395.54604157,702.675632386
1622.0,815.139405185,941.721454426,2458.15382053,701.292960919
1623.0,792.977845071,931.990891001,2438.21184654,713.243110466
1624.0,808.10741961,882.089918462,2351.52950853,661.332170461
1625.0,779.856479067,855.049622973,2329.12997817,694.223876132
1626.0,726.867869234,791.839472,2229.84660272,711.139261489
1627.0,515.094682329,619.996079872,2101.74395065,966.653188451
1628.0,499.006327871,655.121372412,2241.47516018,1087.3474599
1629.0,513.370301008,690.610128108,2357.90821617,1153.92778706
1630.0,489.230365089,664.556458517,2279.37057688,1125.58375327
1631.0,453.209561578,647.669844807,2229.31221333,1128.43280694
1632.0,441.254477783,636.763410927,2199.43856011,1121.4206714
1633.0,361.935429065,600.861829407,2066.13320932,1103.33595084
1634.0,347.543224883,572.582402661,1974.4259016,1054.30027406
1635.0,338.914475121,570.579570954,1963.59983084,1054.10578476
1636.0,343.730948118,567.630025125,1964.70237915,1053.3414059
1637.0,353.491622846,564.319901678,1924.24603953,1006.434515
1638.0,408.70089323,589.229220292,2012.17631696,1014.24620344
1639.0,541.44044345,823.505598959,2349.26157864,984.315536226
1640.0,701.431621384,1013.92677789,2844.81923493,1129.46083565
1641.0,765.471593528,1100.0224192,3037.33787956,1171.84386683
1642.0,910.058029272,1243.56709306,3445.70513357,1292.08001124
1643.0,1006.89654876,1239.62130615,3514.02395521,1267.5061003
1644.0,1166.39255537,1335.18870771,3829.02536104,1327.44409796
1645.0,1257.56940336,1469.2252923,4209.95220614,1483.15751048
1646.0,1351.24979152,1533.33951224,4363.87927384,1479.28997008
1647.0,1367.16335553,1592.04005427,4519.66444472,1560.46103492
1648.0,1391.04893523,1554.22654944,4431.83807053,1486.56258585
1649.0,1329.39453811,1535.51065909,4417.70006517,1552.79486797
1650.0,1137.21791332,1419.99399717,4104.73735954,1547.52544905
1651.0,740.054286939,1068.44399182,3663.06132469,1854.56304593
1652.0,682.852365622,1015.64007783,3529.68209235,1831.1896489
1653.0,706.343118517,1068.1056694,3698.82384345,1924.37505554
1654.0,628.596186788,950.084499002,3300.80797204,1722.12728625
1655.0,534.236411314,864.475245961,3003.60537326,1604.89371599
1656.0,421.066773914,692.676349011,2419.11881975,1305.37569683
1657.0,471.59005556,692.511074361,2309.95574743,1145.85461751
1658.0,455.594999126,637.834008696,2172.55253013,1079.12352231
1659.0,417.766624786,588.403997257,2016.27489031,1010.10426827
1660.0,449.906856181,572.322996105,1950.94006618,928.710213894
1661.0,548.852763081,598.864803857,1955.20821016,807.490643218
1662.0,550.801451589,677.004217761,2006.72852407,778.922854716
1663.0,579.164735682,1056.1061457,2379.80420877,744.533327386
1664.0,668.208938725,1378.96449933,2889.00556024,841.832122192
1665.0,743.718355974,1572.40820448,3212.43586661,896.309306154
1666.0,816.3067775,1792.28625948,3615.45203193,1006.85899494
1667.0,850.684390395,1850.97218266,3770.04175449,1068.38518144
1668.0,880.323328473,1866.1016518,3841.82439209,1095.39941182
1669.0,994.849737819,2008.16951543,4176.57358886,1173.55433562
1670.0,1052.96671758,2077.44299375,4314.28827426,1183.87856293
1671.0,1169.43952863,2227.0925911,4609.08506996,1212.55295024
1672.0,1204.20891326,2220.43371651,4530.94108926,1106.29845949
1673.0,1283.30906071,2208.47753155,4430.59673313,938.810140856
1674.0,1199.99963965,2081.10548005,4043.93132037,762.826200674
1675.0,793.783506649,1540.81904891,3342.81002399,1008.20746843
1676.0,803.965901834,1496.98374999,3431.91536326,1130.96571144
1677.0,913.478123308,1396.05159381,3525.33711018,1215.80739306
1678.0,787.918365847,1167.37718535,3228.64519409,1273.34964288
1679.0,716.776218604,946.799643256,2865.04972704,1201.47386518
1680.0,430.348909738,679.126721782,2214.35105037,1104.87541885
1681.0,420.758606858,640.705410792,2123.12872949,1061.66471184
1682.0,407.717418617,607.490326733,2047.47945795,1032.2717126
1683.0,400.74483952,589.8072779,1997.79140804,1007.23929062
1684.0,358.203202936,534.729918563,1805.58440417,912.651282674
1685.0,461.106311585,563.64917311,1826.16178633,801.406301638
1686.0,487.087796782,663.817068185,1955.93080977,805.025944799
1687.0,526.485181179,1054.27119422,2357.7224489,776.966073498
1688.0,667.706473652,1361.54959757,2838.11891437,808.862843143
1689.0,745.61830899,1676.33435606,3408.66472175,986.712056708
1690.0,846.392650548,1881.94582438,3786.68769328,1058.34921836
1691.0,857.789476576,1813.87204684,3725.3487786,1053.68725519
1692.0,978.977958968,1926.36947941,4041.55972285,1136.21228448
1693.0,1036.36431959,2043.34794361,4278.38480953,1198.67254632
1694.0,1174.88504454,2180.62081165,4603.43168111,1247.92582491
1695.0,1181.47234908,2257.62208736,4677.58340118,1238.48896474
1696.0,1177.24554712,2199.76527768,4488.95833978,1111.94751499
1697.0,1237.60461838,2142.53973908,4316.34833166,936.203974193
1698.0,1163.94020102,2029.51235942,3978.54839282,785.095832372
1699.0,794.814887831,1542.30301886,3350.27818831,1013.16028162
1700.0,792.620439886,1459.59753877,3359.15693322,1106.93895457
1701.0,906.665568764,1397.98523245,3527.6793049,1223.02850369
1702.0,816.689581782,1200.24242602,3317.45255146,1300.52054365
1703.0,728.824369212,978.378829198,2956.50027335,1249.29707493
1704.0,431.021661929,704.216763422,2292.81679785,1157.57837249
1705.0,442.456168966,664.571509413,2198.9646443,1091.93696592
1706.0,399.895806245,605.786605928,2037.54023506,1031.85782289
1707.0,397.98577898,587.364277219,1981.8283989,996.478342706
1708.0,373.513727905,558.815386305,1882.32621422,949.997100014
1709.0,465.010879538,570.065420654,1842.62443367,807.548133482
1710.0,474.857460036,656.499928435,1926.97173297,795.614344503
1711.0,498.683256008,1005.3082071,2250.29720591,746.305742805
1712.0,623.490242262,1337.72138248,2789.7946407,828.583015966
1713.0,666.772381047,1534.27892031,3119.92752666,918.876225299
1714.0,780.817439624,1761.86267438,3545.00355118,1002.32343717
1715.0,842.606388868,1858.33872547,3788.82443266,1087.87931832
1716.0,912.140596911,1954.88714961,4032.62565368,1165.59790716
1717.0,1031.74377901,2045.09019666,4292.87087932,1216.03690365
1718.0,1033.79385802,2056.03998232,4284.1006879,1194.26684756
1719.0,1106.99947232,2210.0455566,4549.76337821,1232.7183493
1720.0,1092.45717433,2095.3275064,4263.51099466,1075.72631393
1721.0,1227.1819405,2082.12678938,4220.36469075,911.055960868
1722.0,1067.69891695,1985.30464206,3873.33394579,820.330386782
1723.0,744.109920272,1424.58673336,3111.66058519,942.963931557
1724.0,745.085318978,1378.66114917,3179.74118598,1055.99471783
1725.0,912.338111898,1381.40252993,3503.99238672,1210.25174489
1726.0,831.62663573,1208.62338781,3349.49112089,1309.24109734
1727.0,744.932277546,985.966255437,2989.33394598,1258.43541299
1728.0,449.888442596,696.119505933,2275.58599446,1129.57804593
1729.0,428.83406262,650.392628677,2152.06604106,1072.83934976
1730.0,405.939984773,609.741684854,2047.7129857,1032.03131607
1731.0,390.640078091,577.837034921,1946.64136783,978.164254813
1732.0,387.13192982,573.481024864,1931.55982033,970.94686565
1733.0,487.373311125,582.989129036,1880.95397025,810.591530084
1734.0,482.475386767,668.951921976,1964.60966883,813.182360091
1735.0,522.257962393,1045.78318557,2344.89092,776.84977204
1736.0,641.346971406,1374.42955231,2870.53827889,854.761755175
1737.0,687.404344542,1561.7406009,3178.99575752,929.850812076
1738.0,799.070160382,1738.70695764,3520.23162543,982.454507404
1739.0,790.98283701,1737.19973987,3540.36059704,1012.17802016
1740.0,902.628180116,1883.07659864,3902.29532385,1116.59054509
1741.0,983.118114289,1935.27454105,4056.48813784,1138.0954825
1742.0,1066.84431432,2005.55360559,4213.23000829,1140.83208839
1743.0,1079.72183953,2094.8383822,4304.43237219,1129.87215045
1744.0,1108.78691586,2088.74407696,4231.61138583,1034.08039302
1745.0,1218.03280906,2140.75720345,4276.17622378,917.386211279
1746.0,1087.64775709,1994.18916213,3886.82148209,804.984562866
1747.0,722.749956506,1440.88006796,3118.78530913,955.155284663
1748.0,712.21597231,1349.28240414,3101.12775704,1039.62938059
1749.0,827.99592239,1273.66433397,3227.32140289,1125.66114653
1750.0,738.470591414,1110.60420829,3072.53758241,1223.4627827
1751.0,716.991923862,949.752188743,2879.99971107,1213.25559846
1752.0,427.250479023,695.196347711,2263.55049587,1141.10366913
1753.0,449.396216433,657.768668516,2207.76638369,1100.60149874
1754.0,411.8586055,601.304232917,2040.92961806,1027.76677964
