hour_ending,hvac,lighting,total,other
2028.0,975.693740222,4290.21794516,6574.83536836,1308.92368297
2029.0,966.530113361,4279.09168923,6566.60448449,1320.9826819
2030.0,942.720600952,4278.38109369,6517.13275435,1296.03105972
2031.0,892.27350011,4298.97560925,6505.95589779,1314.70678844
2032.0,969.521266662,4384.39028072,6651.92658983,1298.01504245
2033.0,1008.59718064,4365.32797029,6563.16449922,1189.2393483
2034.0,988.211915323,4333.84362078,6515.74076967,1193.68523356
2035.0,976.578296414,3848.32346095,6577.26044005,1752.35868268
2036.0,942.285366536,3584.05830629,6484.10765772,1957.76398489
2037.0,1007.25422958,3618.68156874,6568.44144643,1942.50564811
2038.0,874.668659232,2428.3913791,4906.63489152,1603.57485318
2039.0,677.487575984,1657.6311821,3740.03082501,1404.91206692
2040.0,608.704047494,1346.25068222,3474.26933303,1519.31460331
2041.0,604.742090562,1814.70883995,4939.10841373,2519.65748322
2042.0,663.157942626,1867.14381041,5253.2132885,2722.91153546
2043.0,666.572822594,1895.7080014,5257.88048972,2695.59966573
2044.0,653.516289524,1993.80919293,5286.13588979,2638.81040734
2045.0,597.408110458,2214.16589851,5310.57612252,2499.00211355
2046.0,506.573656539,2384.88018664,5328.1847409,2436.73089772
2047.0,625.263633533,3452.09984701,5555.12191168,1477.75843114
2048.0,716.97743091,3826.06305001,5845.99026468,1302.94978376
2049.0,707.699601264,4007.53750335,5939.86309213,1224.62598751
2050.0,815.539306845,4331.77233454,6504.77715326,1357.46551187
2051.0,945.119101051,4964.95145542,7400.7284472,1490.65789072
2052.0,971.916795946,4993.36836579,7501.38081895,1536.09565722
2053.0,954.001212068,4839.63566572,7306.07556765,1512.43868986
2054.0,931.060948754,4570.89924803,6911.00529285,1409.04509607
2055.0,996.683226319,4964.6392726,7496.9769457,1535.65444678
2056.0,1006.81465303,5076.64901669,7608.7187312,1525.25506149
2057.0,1037.00667795,5120.48529528,7576.24883277,1418.75685954
2058.0,1065.03955906,5047.6881331,7530.37688937,1417.6491972
2059.0,988.921757082,4458.18125362,7455.97099661,2008.8679859
2060.0,1080.36038325,4121.39535028,7442.96974605,2241.21401252
2061.0,1098.63618196,4033.02230072,7306.85220141,2175.19371873
2062.0,1268.15376867,3619.93652005,7302.54934354,2414.45905482
2063.0,1248.70826889,3112.66432958,7002.13042651,2640.75782804
2064.0,913.05099311,2493.71121864,6425.46428387,3018.70207212
2065.0,801.072313246,2327.74486373,6356.76889491,3227.95171793
2066.0,786.123907659,2211.64679695,6222.12890675,3224.35820215
2067.0,801.644533942,2263.99666645,6266.44389638,3200.80269599
2068.0,774.604859446,2362.48763293,6263.59791925,3126.50542687
2069.0,725.579738059,2638.45218127,6341.01141667,2976.97949734
2070.0,605.58645956,2827.38565112,6321.80213008,2888.8300194
2071.0,733.126006939,4027.51777283,6484.00839828,1723.36461851
2072.0,847.37985218,4420.1598751,6763.77256895,1496.23284167
2073.0,873.842976582,4655.89740238,6944.44722637,1414.70684741
2074.0,1060.00441216,4820.88944533,7381.23961619,1500.3457587
2075.0,1141.69285603,4988.33256696,7634.78457501,1504.75915203
2076.0,1181.77445882,5009.83038178,7739.06926469,1547.46442408
2077.0,1216.73296552,5052.59067876,7840.62616893,1571.30252465
2078.0,1234.9056453,5086.28099207,7883.4940252,1562.30738784
2079.0,1234.88746742,5077.77477002,7882.86082723,1570.19858979
2080.0,1243.68436824,5164.08033143,7958.64408407,1550.87938441
2081.0,1232.1787131,5232.65632718,7912.26483929,1447.42979901
2082.0,1207.60438744,5202.7021417,7868.73865036,1458.43212122
2083.0,1149.8953182,4557.08978723,7750.77375527,2043.78864984
2084.0,1254.35958382,4218.66775456,7747.79511554,2274.76777715
2085.0,1283.44261549,4240.9937421,7769.47236666,2245.03600907
2086.0,1397.51374506,3566.62523526,7292.36522634,2328.22624602
2087.0,1196.96611793,2700.66968944,6181.73621998,2284.10041261
2088.0,1101.30205388,2146.52331856,5672.62885995,2424.80348752
2089.0,761.372095423,1971.40059777,5466.76222626,2733.98953307
2090.0,692.055655904,1868.44861902,5284.91398291,2724.40970798
2091.0,578.610936215,1644.22645912,4560.70093894,2337.86354361
2092.0,471.690565047,1396.53808262,3712.33571199,1844.10706433
2093.0,421.855439271,1558.31017506,3738.47031059,1758.30469626
2094.0,307.476638559,1445.61488478,3230.1879765,1477.09645316
2095.0,376.54485812,2076.3113489,3341.79801883,888.941811813
2096.0,402.444187409,2129.59117751,3252.56638417,720.531019248
2097.0,491.567511402,2121.5717662,3254.56781066,641.428533051
2098.0,581.53291488,2230.82052474,3504.3721102,692.018670586
2099.0,691.107935097,2352.17844395,3750.62266846,707.336289414
2100.0,729.759641287,2470.31481888,3957.39399547,757.3195353
2101.0,788.704490423,2551.83083384,4131.23272838,790.697404111
2102.0,794.117975239,2632.13492755,4233.16606091,806.913158129
2103.0,829.326461425,2727.58580383,4396.10683067,839.194565414
2104.0,779.24651563,2744.67128942,4338.70469896,814.786893913
2105.0,814.808783617,2760.2494402,4331.62972976,756.571505945
2106.0,783.989424222,2492.64230564,3971.506528,694.874798138
2107.0,667.00319626,2171.53472598,3809.54109036,971.003168113
2108.0,692.422680805,2080.65677515,3887.45657861,1114.37712265
2109.0,701.341019549,2178.26509356,4017.04240787,1137.43629476
2110.0,711.923205801,1712.80728863,3511.59508264,1086.86458821
2111.0,596.955450094,1367.82747747,3114.21995195,1149.43702438
2112.0,453.880360176,959.384482455,2497.06096089,1083.79611826
2113.0,273.105874336,809.876445599,2214.79547629,1131.81315636
2114.0,259.992100021,751.213127406,2114.95563588,1103.75040845
2115.0,257.818022071,744.073090736,2065.76867582,1063.87756302
2116.0,261.161413361,790.19534853,2135.20988398,1083.85312209
2117.0,250.140967904,891.415080995,2230.62771045,1089.07166155
2118.0,218.470588756,980.948309094,2218.763301,1019.34440315
2119.0,324.609424073,1480.60039119,2353.15024503,547.940429772
2120.0,331.103959925,1577.39423349,2431.9386659,523.440472485
2121.0,391.006125049,1654.59981415,2555.58151185,509.975572652
2122.0,588.385299736,1803.37584978,2941.32961007,549.56846055
2123.0,693.853650124,2001.17788134,3279.23693043,584.205398963
2124.0,809.334977558,2203.15979359,3663.33356304,650.838791888
2125.0,848.22910954,2255.34563209,3774.43662317,670.861881537
2126.0,887.056625819,2237.417838,3762.32068135,637.846217526
2127.0,861.120572681,2319.80692755,3814.70532154,633.777821309
2128.0,866.492465714,2403.68093507,3874.67614944,604.502748659
2129.0,866.33529828,2422.70944188,3808.19095846,519.146218301
2130.0,884.333276433,2391.24344647,3842.48609268,566.909369771
2131.0,784.131774077,1977.43511478,3680.06417541,918.497286549
2132.0,741.73632268,1859.99882878,3632.41270668,1030.67755522
2133.0,722.905615628,1706.35310465,3427.04188417,997.783163894
2134.0,672.825397152,1345.0363985,2987.21846324,969.356667593
2135.0,469.883923236,1127.34634769,2689.62394271,1092.39367179
2136.0,487.128439743,896.44199633,2457.35513839,1073.78470232
2137.0,273.230172564,750.669660563,2218.92786368,1195.02803055
2138.0,219.093351783,750.311151554,2189.23571567,1219.83121234
2139.0,202.67620695,737.185554029,2113.11781586,1173.25605488
2140.0,190.101600978,771.061096628,2133.08771199,1171.92501438
2141.0,216.287799044,957.207285132,2579.37917897,1405.8840948
2142.0,221.455542394,1054.49431448,2753.33326433,1477.38340746
2143.0,380.696455116,1721.59954492,2965.19327535,862.89727531
2144.0,626.92207952,2408.47073776,3961.34968643,925.956869143
2145.0,749.739954699,2728.21968105,4327.79406894,849.834433194
2146.0,793.185327191,2986.99774722,4770.12829237,989.945217966
2147.0,847.110089422,3059.65181583,4966.39711708,1059.63521183
2148.0,950.305572764,3265.63791064,5336.65236822,1120.70888482
2149.0,943.427843811,3359.01533463,5499.94459646,1197.50141802
2150.0,960.057021479,3264.11039427,5423.42598614,1199.25857039
2151.0,937.0610598,3132.052959,5281.22581511,1212.11179631
2152.0,917.450804189,3190.12515334,5349.93239288,1242.35643534
2153.0,908.790384952,3109.51978628,5199.43218457,1181.12201333
2154.0,1068.48722592,3744.81825416,6484.68194419,1671.3764641
2155.0,1021.42817725,3471.51651926,7410.48937723,2917.54468071
2156.0,1000.47476701,3136.80626099,7421.21756799,3283.93654
2157.0,1081.71170738,3015.23540496,7690.07329141,3593.12617907
2158.0,665.230825225,2846.25989282,7401.84981379,3890.35909575
2159.0,662.36419232,2639.94083023,6941.45976083,3639.15473828
2160.0,706.009987661,2258.39468892,6407.70366588,3443.29898929
2161.0,897.078887535,2290.68987302,6242.15685488,3054.38809432
2162.0,803.510898668,2204.33302897,6210.71342232,3202.86949469
2163.0,809.400942157,2224.42260029,6166.69187637,3132.86833392
2164.0,802.944072692,2335.5515268,6201.28953428,3062.79393478
2165.0,689.326726427,2606.26313924,6259.62574963,2964.03588396
2166.0,610.650338754,2799.68543439,6263.01680651,2852.68103337
2167.0,703.1174293,3875.12266961,6498.1303435,1919.89024459
2168.0,795.838631972,4231.21855152,6478.37786773,1451.32068424
2169.0,824.50963371,4664.40316834,6924.48342297,1435.57062092
2170.0,886.011942745,4790.82725215,7165.15317436,1488.31397947
2171.0,896.367321805,4809.35236764,7155.2333959,1449.51370645
2172.0,906.471320418,4835.76177478,7229.73490674,1487.50181154
2173.0,931.115890642,4868.86892164,7308.12750388,1508.1426916
2174.0,968.864046685,4881.05240857,7342.0196447,1492.10318944
2175.0,966.077289213,4924.62983244,7391.54312225,1500.83600059
2176.0,996.877544604,4996.21924375,7475.86162912,1482.76484077
2177.0,1033.70790558,5061.64453312,7482.08371221,1386.73127352
2178.0,1036.15107613,4964.99358642,7386.37918143,1385.23451889
2179.0,1030.70540882,4600.77458377,7287.24014762,1655.76015502
2180.0,1034.82840779,4071.75577466,7337.41225263,2230.82807019
2181.0,1119.85956191,4175.74368552,7543.09738128,2247.49413385
2182.0,1285.27458362,3664.0310426,7375.24673433,2425.9411081
2183.0,1087.94638079,2759.30427779,6194.44985662,2347.19919804
2184.0,851.707734489,1923.2629253,4954.37945673,2179.40879694
2185.0,667.812222421,1995.24102179,5437.25764108,2774.20439687
2186.0,699.944153354,1971.75770215,5555.23053033,2883.52867482
2187.0,673.017019946,1938.14465123,5373.07006785,2761.90839668
2188.0,655.396542888,1998.11469651,5305.44291046,2651.93167107
2189.0,601.473229187,2226.78814391,5348.14297425,2519.88160115
2190.0,509.093837547,2393.00754669,5353.03322677,2450.93184254
2191.0,596.128136192,3291.15502138,5518.34240653,1631.05924896
2192.0,679.903801078,3630.80383328,5555.17486993,1244.46723557
2193.0,710.450371681,4024.76221558,5977.50067727,1242.28809001
2194.0,758.49327533,4110.10761699,6143.53370793,1274.93281561
2195.0,800.349626938,4300.06975395,6394.19147057,1293.77208968
2196.0,807.924725356,4326.24262754,6467.01157151,1332.84421861
2197.0,810.74924707,4290.56894022,6435.0207674,1333.70258011
2198.0,823.453427966,4338.64546095,6490.33279037,1328.23390145
2199.0,823.961422626,4306.94700364,6458.57124512,1327.66281885
2200.0,840.784997011,4396.59167403,6555.47965945,1318.10298842
2201.0,876.947139451,4446.60548903,6557.30384915,1233.75122067
2202.0,887.97842022,4346.02232819,6455.91578942,1221.915041
2203.0,883.784939607,3995.69169846,6325.03736153,1445.56072347
2204.0,897.586021857,3550.69582771,6398.60121116,1950.3193616
2205.0,970.449860872,3634.8579303,6566.40213086,1961.09433969
2206.0,1115.0776623,3185.7342133,6412.67539515,2111.86351954
2207.0,1030.58103133,2614.16751611,5868.70095403,2223.95240658
2208.0,769.263228203,2122.45202205,5467.52896492,2575.81371467
2209.0,668.416879763,1994.48479199,5435.19742399,2772.29575224
2210.0,780.542532706,2147.32209819,6050.13106725,3122.26643636
2211.0,762.497461047,2195.71215772,6087.12187656,3128.91225779
2212.0,753.977870435,2296.07818723,6096.30527918,3046.24922152
2213.0,629.643703043,2327.74754622,5590.35539095,2632.96414169
2214.0,444.938700639,2089.30096873,4673.67402051,2139.43435115
2215.0,510.592556108,2813.52377163,4717.70880602,1393.59247828
2216.0,566.181351208,3027.33284003,4629.30091794,1035.78672671
2217.0,568.361117922,3219.99446174,4779.9328054,991.577225742
2218.0,637.902687488,3403.24396182,5111.44208873,1070.29543943
2219.0,656.887161753,3526.6870655,5244.67431424,1061.10008698
2220.0,818.365561524,4380.36874869,6548.6212342,1349.88692399
2221.0,942.198551118,4960.52763942,7447.22234951,1544.49615897
2222.0,956.926840476,5011.57781043,7506.58354363,1538.07889273
2223.0,922.544846775,4833.65675826,7250.632425,1494.43081996
2224.0,914.803280682,4731.3490696,7064.00788108,1417.85553081
2225.0,1004.62996383,5046.96598655,7453.37925752,1401.78330714
2226.0,1044.25736116,5063.46638716,7529.33462868,1421.61088035
2227.0,1044.16501874,4785.38837065,7530.86974094,1701.31635154
2228.0,1065.62360193,4120.55706385,7426.17028091,2239.98961513
2229.0,1112.01229762,4163.2485022,7520.85231974,2245.59151992
2230.0,1263.5790388,3658.62292823,7364.3638138,2442.16184676
2231.0,1201.51933633,3047.87652151,6842.12926346,2592.73340562
2232.0,891.799112364,2462.43675245,6342.91613933,2988.68027452
2233.0,754.259432189,2252.19430166,6137.10660846,3130.65287461
2234.0,756.17796336,2129.46252493,5999.43678171,3113.79629342
2235.0,698.718653859,1970.36882279,5462.3782462,2793.29076955
2236.0,686.873939899,2075.60363893,5510.70618181,2748.22860298
2237.0,633.128530752,2342.15352082,5624.72962074,2649.44756917
2238.0,578.392756159,2721.43769325,6086.75902565,2786.92857624
2239.0,850.16033966,3839.99590975,6446.35040222,1756.19415282
2240.0,818.707291292,4405.28433809,6718.95838076,1494.96675138
2241.0,830.511523327,4662.72849299,6912.46050106,1419.22048475
2242.0,915.274071013,4834.66955719,7247.26943843,1497.32581023
2243.0,917.461380175,4885.27245023,7263.73508451,1461.00125411
2244.0,753.635626609,3910.42223368,5858.22362061,1194.16576032
2245.0,673.748715329,3461.9185055,5202.81230916,1067.14508833
2246.0,687.760793353,3503.08272155,5252.40787665,1061.56436174
2247.0,752.186866312,3715.14567419,5592.66817134,1125.33563084
2248.0,732.141458465,3677.08522088,5489.43542227,1080.20874293
2249.0,784.484907503,3764.87681901,5568.65809545,1019.29636893
2250.0,771.984336057,3653.35684474,5429.80945082,1004.46827002
2251.0,750.563931682,3419.63860144,5372.00068078,1201.79814766
2252.0,787.30004058,3081.30224378,5522.92178559,1654.31950123
2253.0,885.860041186,3225.28656882,5814.32824335,1703.18163335
2254.0,1019.15681477,2836.64688253,5678.55435465,1822.75065734
2255.0,907.161958144,2303.91223512,5163.25733516,1952.1831419
2256.0,764.086504097,1720.54450359,4431.62533245,1946.99432477
2257.0,406.680799708,1214.94714027,3311.09547294,1689.46753297
2258.0,319.269523868,898.077510133,2531.0018169,1313.6547829
2259.0,308.000617523,889.335381595,2465.94207699,1268.60607787
2260.0,309.348012656,934.53435624,2481.94438325,1238.06201435
2261.0,269.22751673,995.093899992,2390.25149709,1125.93008037
2262.0,230.975973283,1084.95129773,2427.4551971,1111.52792608
2263.0,297.547717397,1343.51399809,2253.43438509,612.372669605
2264.0,287.995559544,1536.47907006,2347.25045516,522.775825557
2265.0,301.196114005,1693.84917206,2506.66017269,511.614886627
2266.0,363.517377995,1898.97244001,2853.64374402,591.153926014
2267.0,385.783095103,2039.60725184,3035.75965124,610.369304297
2268.0,416.638806695,2077.7866999,3129.15152647,634.726019867
2269.0,455.302567322,2205.1639616,3339.75706758,679.290538661
2270.0,506.675221438,2385.84293763,3616.77002191,724.25186284
2271.0,506.810980848,2476.95699923,3743.01239253,759.244412452
2272.0,512.837009186,2555.13358058,3824.08589287,756.115303098
2273.0,518.290049236,2563.94644339,3784.42832232,702.191829698
2274.0,536.813479263,2491.8308235,3717.91549497,689.271192201
2275.0,550.581133504,2395.3564077,3784.09208965,838.154548438
2276.0,495.911730316,1913.11940163,3431.61080885,1022.57967691
2277.0,507.788637333,1902.64555216,3402.63122841,992.197038917
2278.0,583.321735651,1630.68639074,3257.55210045,1043.54397406
2279.0,498.015543487,1252.99139124,2807.30135061,1056.29441589
2280.0,398.438265845,895.859286521,2307.99772284,1013.70017048
2281.0,328.077406138,787.752220871,2148.07879908,1032.24917207
2282.0,253.177883634,730.01241501,2057.7933672,1074.60306856
2283.0,245.325288332,725.472553016,2017.1611493,1046.36330796
2284.0,241.70992934,750.838631995,2031.75061854,1039.20205721
2285.0,232.051578082,828.64701525,2076.31498656,1015.61639323
2286.0,202.594000305,911.025891687,2062.96412464,949.34423265
2287.0,281.358473751,1285.47872729,2144.38743519,577.550234151
2288.0,299.939766037,1431.16090988,2210.15910853,479.058432618
2289.0,311.828816876,1525.46972253,2312.64121619,475.34267678
2290.0,337.973519292,1706.70865613,2568.84562005,524.163444622
2291.0,357.096613526,1892.23303243,2804.22953418,554.899888223
2292.0,390.059336049,2032.60497465,3021.83204077,599.167730071
2293.0,408.501335669,2072.9938924,3098.85697884,617.361750766
2294.0,430.549761338,2142.31664421,3186.68254181,613.816136258
2295.0,471.576287064,2266.38449911,3361.6780027,623.717216525
2296.0,502.117974374,2378.33241175,3485.56536785,605.114981728
2297.0,530.683414753,2430.08513783,3488.54814822,527.779595643
2298.0,550.026888051,2329.52820801,3435.26645203,555.711355969
2299.0,547.750706669,2147.64670779,3451.12726808,755.72985362
2300.0,497.073959995,1832.44135889,3347.50937356,1017.99405468
2301.0,502.098369902,1654.75404341,3128.37215243,971.51973912
2302.0,483.574291193,1303.47920731,2736.24417534,949.190676838
2303.0,364.692502958,1110.60158721,2553.47226722,1078.17817706
2304.0,377.624579801,873.949787727,2294.36495721,1042.79058969
2305.0,263.425035735,744.484299707,2099.39015784,1091.48082239
2306.0,255.001983262,734.110453927,2043.51283887,1054.40040168
2307.0,247.4724542,733.484785417,2005.93057427,1024.97333465
2308.0,243.44903095,786.129410431,2069.23826094,1039.65981956
2309.0,252.514198549,903.161649952,2271.83004924,1116.15420074
2310.0,383.593402173,1490.60552757,2611.31053008,737.111600335
2311.0,534.843300913,1888.37287813,2913.38439244,490.168213398
2312.0,686.77060788,2720.36736692,4021.68780411,614.549829314
2313.0,580.137526505,2818.76594007,4126.58411217,727.680645598
2314.0,648.621055305,3053.72747551,4477.0972664,774.748735586
2315.0,682.860597176,3189.65987904,4620.94870386,748.428227644
2316.0,738.357075046,3398.21105102,4947.46013033,810.892004262
2317.0,808.798741765,3612.44209193,5265.89044474,844.649611038
2318.0,804.979268139,3495.87559316,5127.74690824,826.892046937
2319.0,842.115284346,3586.83233007,5241.34878129,812.401166871
2320.0,900.631317401,3763.09733651,5444.62418751,780.895533599
2321.0,948.406720201,3744.87673953,5582.60121395,889.317754225
2322.0,920.508895227,3189.75485246,5257.28921477,1147.02546708
2323.0,898.052372975,2548.59691136,5165.54440422,1718.89511988
2324.0,866.600534652,2229.78288629,5105.72737236,2009.34395143
2325.0,774.666923731,2203.79278675,5354.22543414,2375.76572366
2326.0,1109.83256659,2926.93119757,7300.7279036,3263.96413944
2327.0,908.535175481,2578.19493061,6895.75631946,3409.02621337
2328.0,888.102351141,2321.52099321,6325.662637,3116.03929266
2329.0,783.036012554,2205.74185534,6214.07996344,3225.30209555
2330.0,757.960951084,2191.30757117,6074.99930914,3125.73078689
2331.0,762.723690474,2308.42434513,6129.19258932,3058.04455372
2332.0,671.567132767,2551.94394777,6128.21816004,2904.70707951
2333.0,666.522557922,2755.27654977,6162.54147095,2740.74236326
2334.0,799.177965556,3620.240677,6069.34557484,1649.92693229
2335.0,717.634397933,3842.28127,5867.21029609,1307.29462816
2336.0,720.812973486,4117.90583191,6092.72372174,1254.00491634
2337.0,796.053591748,4259.57095047,6353.16190384,1297.53736163
2338.0,844.219133434,4496.996734,6680.20442975,1338.98856232
2339.0,936.537193841,4898.91420214,7325.93844639,1490.48705041
2340.0,976.480893355,5065.05077746,7597.23287188,1555.70120107
2341.0,1019.70045793,5233.67720758,7830.595327,1577.21766149
2342.0,1044.63408501,5290.48874986,7940.69568816,1605.57285329
2343.0,1013.68370015,5095.47439519,7597.80171573,1488.6436204
2344.0,1067.72328737,5139.56934471,7582.80952542,1375.51689333
2345.0,997.276380069,4582.54768177,6803.88594438,1224.06188253
2346.0,902.386833745,3886.14438875,6156.25879711,1367.72757461
2347.0,903.036978885,3379.4247585,6094.8394912,1812.37775381
2348.0,1156.17463943,4188.21950605,7565.84362282,2221.44947734
2349.0,1380.24609568,3831.17836589,7711.41800073,2499.99353915
2350.0,1284.93971767,3248.97645641,7293.2710751,2759.35490102
2351.0,1107.42939407,2490.79221511,6416.41400674,2818.19239756
2352.0,1079.23413348,2280.1216047,6213.66239251,2854.30665434
2353.0,1082.96774234,2159.36374479,6083.44701087,2841.11552374
2354.0,865.780336823,2193.78210805,6081.17111866,3021.60867379
2355.0,913.311942146,2233.43235543,5929.45260536,2782.70830779
2356.0,613.382647656,2332.39465862,5601.095086,2655.31777973
2357.0,568.950485277,2361.07854145,5281.24414486,2351.21511813
2358.0,548.507249411,3048.10823486,5110.35109088,1513.73560661
2359.0,520.145647567,2746.47288829,4194.45191233,927.833376466
2360.0,531.601099864,3038.2779703,4500.44717693,930.568106767
2361.0,745.945140525,3984.9226831,5943.30377787,1212.43595424
2362.0,885.100371547,4676.71577678,6961.16153034,1399.34538201
2363.0,936.767370785,4903.37174785,7336.64294967,1496.50383104
2364.0,967.285727594,4988.67050895,7494.23700084,1538.28076429
2365.0,1003.99844311,5083.73155975,7621.25283016,1533.5228273
2366.0,1059.03051735,5288.82442687,7945.05925361,1597.20430938
2367.0,1099.81700935,5405.11644458,8082.91069882,1577.97724489
2368.0,1145.65583147,5464.66313222,8076.87564297,1466.55667929
2369.0,1179.14193664,5372.02617643,7993.85579591,1442.68768283
2370.0,1152.75758249,4979.03723842,7891.44226216,1759.64744125
2371.0,1119.72342081,4303.46940992,7759.72706806,2336.53423733
2372.0,1129.27161364,4098.83262809,7404.39969372,2176.29545199
2373.0,1371.39183915,3844.00874302,7737.92539104,2522.52480887
2374.0,1168.71119328,2949.69778017,6622.24814334,2503.83916989
2375.0,1170.9345536,2613.3545053,6732.0492013,2947.7601424
2376.0,1112.04496597,2328.03090169,6354.1157698,2914.03990214
2377.0,1088.79520315,2170.63237843,6115.87358925,2856.44600767
2378.0,858.716597686,2175.44053158,6031.02435703,2996.86722777
2379.0,734.37786891,2279.46529988,6051.6076859,3037.76451712
2380.0,660.212305067,2520.62496574,6053.50983632,2872.67256552
2381.0,663.852575157,2755.14599401,6161.97050719,2742.97193802
2382.0,816.64615859,3711.48443194,6222.23646772,1694.10587719
2383.0,801.218779576,4237.84347121,6471.12215285,1432.05990207
2384.0,790.129107165,4541.7137319,6718.99862829,1387.15578922
2385.0,863.167324662,4519.01871193,6784.6472882,1402.46125161
2386.0,919.51984286,4875.58860022,7250.89569645,1455.78725337
2387.0,950.205348124,4928.19652073,7375.97376204,1497.57189319
2388.0,1001.39451947,5105.69131571,7674.32518831,1567.23935313
2389.0,1048.49616181,5243.62794581,7877.50112259,1585.37701496
2390.0,1076.62256908,5346.03935611,8040.63949795,1617.97757276
2391.0,1076.04547181,5246.57446598,7869.02061534,1546.40067755
2392.0,1139.87568172,5345.34036168,7924.86739181,1439.65134841
2393.0,1168.08973114,5314.64673077,7928.27871321,1445.5422513
2394.0,1153.94740683,4970.08214977,7854.22899355,1730.19943695
2395.0,1143.56907002,4266.9994633,7718.64758516,2308.07905184
2396.0,1165.61314482,4235.70187721,7666.47418134,2265.1591593
2397.0,1368.90291709,3832.51854646,7724.73513296,2523.3136694
2398.0,1325.45254224,3327.80247937,7480.80942994,2827.55440832
2399.0,1200.74659937,2681.78862908,6918.22069252,3035.68546407
2400.0,1085.47456689,2297.41210428,6260.76736334,2877.88069217
2401.0,880.991948683,2177.22702644,6134.4486957,3076.22972058
2402.0,860.945802341,2186.3671083,6060.62070302,3013.30779238
2403.0,728.202835936,2261.73202378,6004.53791546,3014.60305574
2404.0,656.174588851,2492.31848583,5985.07628715,2836.58321247
2405.0,614.925342458,2542.34491079,5686.12696159,2528.85670834
2406.0,619.047438034,3432.52686024,5753.33410688,1701.7598086
2407.0,743.066000774,3954.01022612,6027.86967884,1330.79345194
2408.0,725.178036084,4226.12373495,6235.58885499,1284.28708396
2409.0,862.174498973,4564.98287859,6836.90384214,1409.74646458
2410.0,914.444504613,4852.66106943,7220.05284181,1452.94726777
2411.0,935.282154804,4911.02192646,7343.56002439,1497.25594313
2412.0,975.469492692,5048.77809111,7573.89620448,1549.64862067
2413.0,1013.94863502,5154.82498014,7725.77774979,1557.00413463
2414.0,1036.84019248,5188.85965811,7795.29808637,1569.59823578
2415.0,1061.79805527,5260.74276569,7866.55146529,1544.01064433
2416.0,1144.12897275,5439.32964589,8061.85858013,1478.3999615
2417.0,1153.31927656,5303.80173923,7889.95452634,1432.83351055
2418.0,1143.60974438,5043.07381285,7936.39566127,1749.71210404
2419.0,1123.64615183,4326.59208614,7764.86093261,2314.62269463
2420.0,1169.47870443,4252.39216108,7670.37450165,2248.50363613
2421.0,1426.72144853,3902.83255939,7823.07860463,2493.5245967
2422.0,1338.74910882,3375.37259285,7574.55877336,2860.43707169
2423.0,1188.59475288,2679.52392104,6901.02154881,3032.9028749
2424.0,886.446660459,2323.3007018,6330.82371675,3121.07635449
2425.0,811.062885831,2009.85819351,5662.54796136,2841.62688202
2426.0,657.909953623,1903.5296926,5276.95893755,2715.51929133
2427.0,568.878810068,1762.80937309,4680.45044051,2348.76225735
2428.0,497.201611702,1888.29572551,4534.90792784,2149.41059062
2429.0,403.541425147,1666.14734697,3727.06953113,1657.38075901
2430.0,343.273422984,1898.83692367,3184.28488936,942.174542699
2431.0,390.712115494,2095.08384564,3198.54389838,712.747937246
2432.0,388.014426977,2262.62165896,3337.12609437,686.490008432
2433.0,402.462908114,2121.28865813,3185.60960838,661.858042135
2434.0,392.792257604,2060.34365529,3071.58297733,618.447064437
2435.0,405.777938611,2146.77911013,3213.5390561,660.982007355
2436.0,452.593582099,2275.80378035,3435.76951914,707.372156687
2437.0,432.15159596,2270.25568873,3395.06407698,692.656792289
2438.0,450.448478555,2301.9203461,3460.52782261,708.15899796
2439.0,483.428718111,2352.61625565,3539.14440725,703.099433492
2440.0,506.409088636,2412.75568768,3583.92222588,664.757449571
2441.0,517.39931315,2353.5596337,3527.85347411,656.894527267
2442.0,513.256961802,2205.65755119,3496.04074435,777.126231356
2443.0,509.725385308,1906.39244563,3436.77476582,1020.65693488
2444.0,500.914812002,1864.81785972,3339.9291819,974.19651017
2445.0,639.235337992,1742.88612469,3481.60750999,1099.48604731
2446.0,596.403164947,1504.34168465,3370.20982951,1269.46497991
2447.0,491.692036998,1109.80808129,2858.91115795,1257.41103966
2448.0,326.249025436,873.291912665,2381.61221222,1182.07127412
2449.0,270.302342939,783.221091363,2207.90685959,1154.38342529
2450.0,325.373377825,752.058907026,2091.43004092,1013.99775607
2451.0,253.429550761,767.161650408,2076.49634304,1055.90514188
2452.0,239.7290232,831.270621774,2083.87616219,1012.87651722
2453.0,208.679719997,933.774817171,2115.43927965,972.984742485
2454.0,276.235529545,1256.18172499,2096.71015234,564.2928978
2455.0,291.837547822,1393.85469313,2151.07179675,465.379555797
2456.0,298.086504982,1474.47183091,2233.18978826,460.63145237
2457.0,312.581846798,1587.40162256,2386.63040828,486.646938918
2458.0,336.016031969,1780.80156453,2635.10028424,518.282687734
2459.0,368.801220537,1875.43633415,2793.4397527,549.202198006
2460.0,460.179545933,2062.1834536,3128.82165079,606.45865126
2461.0,491.267834476,2144.57460435,3241.95795208,606.115513253
2462.0,544.197228916,2194.67137397,3332.20157755,593.33297466
2463.0,601.904108383,2304.2941864,3480.20955967,574.011264886
2464.0,658.72021524,2410.76446333,3581.25451675,511.769838182
2465.0,685.605576955,2286.87552301,3509.83287555,537.351775581
