hour_ending,hvac,lighting,total,other
1136.0,1047.88775892,1155.65539111,3298.06468744,1094.52153742
1137.0,1049.39888353,1216.73444965,3468.92021508,1202.7868819
1138.0,1297.2746674,1291.67694491,3884.12784786,1295.17623556
1139.0,1517.35593307,1346.76513157,4284.08930937,1419.96824473
1140.0,1686.15783815,1470.06206697,4652.72595079,1496.50604568
1141.0,1936.12995814,1467.89772173,4862.42445615,1458.39677628
1142.0,1796.78172637,1466.79719386,4857.31042905,1593.73150882
1143.0,1876.25195331,1525.04645909,4922.90628583,1521.60787342
1144.0,1597.25944781,1515.03620278,4789.81339919,1677.5177486
1145.0,1597.57343077,1408.35892955,4438.09631805,1432.16395773
1146.0,1361.1585275,1173.3265765,4196.06041188,1661.57530788
1147.0,1253.63644754,1088.39142523,4121.94313782,1779.91526504
1148.0,1061.31598438,1054.19430573,3885.0488443,1769.53855419
1149.0,940.593176221,979.106513778,3566.28683113,1646.58714113
1150.0,885.119821461,905.211333151,3250.94360913,1460.61245451
1151.0,819.651987406,841.734111222,3007.19705162,1345.81095299
1152.0,748.794889118,827.983561702,2934.82343716,1358.04498634
1153.0,739.785356093,826.467769318,2779.57291251,1213.3197871
1154.0,719.131571773,792.89799163,2697.62739088,1185.59782747
1155.0,706.133058496,785.065380151,2665.65508649,1174.45664784
1156.0,709.906851191,770.415673493,2600.54345186,1120.22092717
1157.0,696.720430099,795.320957887,2612.80053279,1120.7591448
1158.0,707.26384926,887.102548175,2722.31529803,1127.94890059
1159.0,688.327867344,1184.37980486,3073.07059577,1200.36292357
1160.0,810.25428209,1626.44983432,3543.75181827,1107.04770186
1161.0,879.409556986,1947.24602732,4093.86280976,1267.20722546
1162.0,1027.8072374,2255.32162021,4735.02138855,1451.89253094
1163.0,1023.01264649,2336.39897984,4916.45084689,1557.03922056
1164.0,1053.05786204,2363.61175863,5009.95208618,1593.28246551
1165.0,1112.18480994,2549.4362557,5402.08301111,1740.46194547
1166.0,1088.54378267,2534.16374598,5314.8637746,1692.15624595
1167.0,1124.33960271,2648.64144373,5488.59707229,1715.61602585
1168.0,1149.73337664,2681.70304629,5479.04829019,1647.61186726
1169.0,1202.42397879,2605.44194346,5294.95083458,1487.08491233
1170.0,1004.6491551,2325.78417991,5068.17285261,1737.7395176
1171.0,846.159614642,2072.71094137,4796.76264269,1877.89208668
1172.0,788.288427935,1704.59315466,4223.94021939,1731.05863679
1173.0,754.186275171,1414.1723596,3800.48844183,1632.12980705
1174.0,645.424065861,1162.23504862,3367.42352519,1559.7644107
1175.0,616.553659608,959.55930615,3006.07386601,1429.96090025
1176.0,596.499084615,866.649785334,2885.57612414,1422.42725419
1177.0,659.684896616,804.933728714,2719.86148714,1255.24286181
1178.0,657.89055732,771.68948203,2648.03102173,1218.45098238
1179.0,766.472079377,756.085455353,2613.80211477,1091.24458004
1180.0,749.066932745,710.592794319,2456.95809226,997.298365194
1181.0,914.10298866,773.246138179,2562.40113458,875.052007739
1182.0,890.466604212,876.538257562,2635.67630715,868.671445373
1183.0,811.084523573,1198.63472212,2965.73378268,956.014536985
1184.0,860.531640266,1624.81459922,3423.31785783,937.971618345
1185.0,984.814378063,1968.84146707,4032.48784443,1078.83199929
1186.0,1054.2778322,2256.65588768,4584.29408985,1273.36036997
1187.0,1095.86951375,2387.71593192,4881.90873693,1398.32329127
1188.0,1115.23105092,2387.5888062,4930.80640588,1427.98654875
1189.0,1175.08565736,2512.21223938,5183.55084131,1496.25294456
1190.0,1183.71747257,2587.47657063,5278.57370464,1507.37966143
1191.0,1293.48840879,2823.05608237,5695.89597264,1579.35148147
1192.0,1376.76407992,2887.29550129,5758.17810373,1494.11852251
1193.0,1463.50128098,2838.22914112,5579.79893326,1278.06851117
1194.0,1227.42140133,2481.54152954,5093.85531525,1384.89238438
1195.0,1066.45531783,2176.80942528,4689.89417517,1446.62943206
1196.0,1065.58254123,1962.41379553,4544.89603566,1516.8996989
1197.0,1065.00145691,1608.19732843,4102.48125848,1429.28247314
1198.0,911.381941234,1272.71679022,3574.99042253,1390.89169108
1199.0,811.534574288,1026.22371796,3158.34478349,1320.58649124
1200.0,597.724828811,858.384471019,2853.76791995,1397.65862012
1201.0,590.59161879,807.659504382,2732.12762537,1333.87650219
1202.0,623.750489722,809.542453704,2787.89537303,1354.6024296
1203.0,605.881781584,747.668042676,2609.074872,1255.52504774
1204.0,581.921619813,734.825762684,2552.43517682,1235.68779432
1205.0,746.925228987,781.628865456,2603.45502811,1074.90093366
1206.0,754.768490928,898.090772939,2723.38159679,1070.52233292
1207.0,751.167353873,1282.31434638,3174.53415025,1141.05244999
1208.0,841.87801397,1712.89497933,3606.09266727,1051.31967397
1209.0,997.663808434,2062.61363106,4216.41559981,1156.13816031
1210.0,1047.0805755,2314.33081871,4675.01748613,1313.60609192
1211.0,1086.07355363,2439.27551105,4955.3317573,1429.98269262
1212.0,1146.88759255,2510.6606304,5153.63883348,1496.09061054
1213.0,1196.51878612,2594.51386057,5329.44561178,1538.4129651
1214.0,1252.56494995,2689.77860471,5497.17635497,1554.83280031
1215.0,1357.61387654,2909.80228657,5875.65449271,1608.2383296
1216.0,1466.07709694,3032.03390165,6033.26610448,1535.15510589
1217.0,1524.19603198,2939.72644126,5746.05515091,1282.13267767
1218.0,1243.94068915,2521.48476619,5153.65849184,1388.2330365
1219.0,1085.65608434,2216.48453893,4766.21346286,1464.0728396
1220.0,1064.40928142,1987.17613984,4575.31136338,1523.72594213
1221.0,1049.24794062,1576.00309603,4013.90471011,1388.65367346
1222.0,919.210032401,1265.68247772,3554.84559074,1369.95308062
1223.0,821.91635513,1019.68305453,3140.08156885,1298.48215919
1224.0,625.420376706,893.589771724,2977.43139541,1458.42124698
1225.0,639.690105825,841.076482485,2863.68615915,1382.91957084
1226.0,636.018792943,807.103629976,2812.25006671,1369.12764379
1227.0,614.567186831,759.561873585,2661.18198385,1287.05292344
1228.0,621.886817031,740.970076977,2608.42674439,1245.56985038
1229.0,755.565050008,777.41739787,2624.96735405,1091.98490617
1230.0,772.541126506,885.622251532,2725.05117393,1066.88779589
1231.0,746.409560456,1222.60855598,3079.80023582,1110.78211938
1232.0,865.023084591,1662.47927925,3560.73438808,1033.23202424
1233.0,924.790537279,2006.40341152,4119.76193774,1188.56798894
1234.0,1054.11313954,2306.49309176,4662.36824166,1301.76201036
1235.0,1155.27213316,2558.34366992,5195.72627393,1482.11047085
1236.0,1190.04385659,2555.61621251,5245.64200458,1499.98193548
1237.0,1311.82677965,2714.85599556,5604.08549752,1577.40272231
1238.0,1344.91744999,2757.2559407,5648.40944863,1546.23605795
1239.0,1393.61428091,2860.85742723,5772.81557788,1518.34386974
1240.0,1459.63918625,2928.1363781,5812.66837083,1424.89280648
1241.0,1541.78297338,2890.66766527,5652.91667314,1220.46603449
1242.0,1391.71981363,2525.57404233,5176.52865416,1259.2347982
1243.0,1109.23772554,2219.70322473,4785.38252156,1456.4415713
1244.0,1062.45263198,1890.75837774,4377.04821474,1423.83720502
1245.0,1058.11022695,1535.23516824,3924.17396624,1330.82857105
1246.0,915.261274907,1279.29723095,3575.32091369,1380.76240784
1247.0,834.1308136,1064.44434617,3254.37424344,1355.79908366
1248.0,603.427176618,902.095801989,2973.20691139,1467.68393279
1249.0,636.332760268,890.146359845,3017.25368459,1490.77456448
1250.0,608.27028702,858.044949135,2925.40572378,1459.09048762
1251.0,590.780718435,819.063127462,2809.31711867,1399.47327278
1252.0,559.190663761,785.961673667,2692.60966187,1347.45732445
1253.0,719.903044522,827.697927631,2719.3663386,1171.76536645
1254.0,712.552954829,929.389406177,2772.18430551,1130.24194451
1255.0,647.621714327,1173.86688465,2917.31822489,1095.82962591
1256.0,736.881902209,1411.44586802,2997.72446239,849.396692164
1257.0,723.091714699,1485.6480577,3063.03775289,854.297980493
1258.0,803.651237769,1637.36825973,3331.62261478,890.603117285
1259.0,812.545973286,1681.12193327,3432.47958689,938.811680332
1260.0,840.900554532,1701.43049823,3505.77198366,963.440930896
1261.0,858.027606975,1701.18998369,3516.38010399,957.162513317
1262.0,861.37988418,1711.96309131,3508.38677785,935.043802368
1263.0,851.913068524,1704.21277552,3446.23293769,890.107093651
1264.0,854.056783086,1666.65969483,3326.30351669,805.58703878
1265.0,930.428522288,1625.20201217,3250.69829808,695.067763628
1266.0,931.357291675,1544.64467912,3254.41049555,778.408524751
1267.0,840.264112276,1551.46935656,3474.83763308,1083.10416425
1268.0,818.581405035,1421.14247157,3414.57879722,1174.85492062
1269.0,858.04192408,1190.209047,3189.36725726,1141.11628618
1270.0,845.102123626,1023.44909836,3045.01943331,1176.46821133
1271.0,792.792435963,907.895870991,2911.93402727,1211.24572032
1272.0,613.306759551,836.332359756,2843.64401278,1394.00489347
1273.0,627.640528973,828.610922836,2876.56137973,1420.30992792
1274.0,612.564426298,810.962527873,2816.97361537,1393.4466612
1275.0,596.88233347,798.766467137,2778.84311278,1383.19431217
1276.0,574.155892161,779.460123871,2684.92733358,1331.31131754
1277.0,572.130646938,794.546349731,2675.42148611,1308.74448944
1278.0,593.410631787,857.582109278,2754.19608973,1303.20334867
1279.0,632.468816841,982.322714949,2869.1573841,1254.36585231
1280.0,716.459312708,1142.71695974,2783.3480814,924.171808945
1281.0,713.238466649,1140.90120164,2692.22885254,838.089184258
1282.0,727.570720587,1226.48677209,2837.54085884,883.483366161
1283.0,754.334124118,1213.06380587,2844.18366628,876.785736295
1284.0,839.655597934,1246.99884046,3015.37088948,928.71645108
1285.0,818.900473808,1176.06016379,2907.12206231,912.161424714
1286.0,817.530246738,1137.84886292,2861.08218134,905.703071686
1287.0,862.091475928,1152.36036953,2929.46681371,915.014968252
1288.0,903.075079771,1109.55050798,2875.29840006,862.67281231
1289.0,863.115065137,1049.71373692,2815.19519331,902.366391246
1290.0,793.159523468,927.144574037,2899.04734026,1178.74324275
1291.0,738.147356993,895.846709816,3054.69769743,1420.70363062
1292.0,715.779280015,921.899098711,3195.21186558,1557.53348685
1293.0,702.361763618,868.003177331,3024.67052282,1454.30558187
1294.0,651.437521178,807.65144235,2839.9045327,1380.81556917
1295.0,637.807008529,808.403375933,2864.88985556,1418.6794711
1296.0,632.092053821,803.146735867,2864.8075486,1429.56875891
1297.0,604.922972301,805.456781634,2886.67616773,1476.29641379
1298.0,615.84871929,779.948979062,2823.95954626,1428.16184791
1299.0,615.831324839,781.049715922,2832.14268941,1435.26164865
1300.0,699.125807495,779.032074582,2844.97058793,1366.81270585
1301.0,734.795103013,813.243035173,2928.31057375,1380.27243557
1302.0,773.143166502,841.303520653,3056.1084317,1441.66174454
1303.0,845.877134458,1035.72354779,3503.88780793,1622.28712568
1304.0,1171.96692263,1337.33533627,3889.89180065,1380.58954175
1305.0,1155.99265324,1563.29301034,4410.0549516,1690.76928802
1306.0,1298.79394311,1736.64043648,4845.85944104,1810.42506145
1307.0,1350.30405628,1860.84789032,5142.52158086,1931.36963426
1308.0,1537.11607503,1985.78980669,5484.20390726,1961.29802555
1309.0,1514.38708004,2004.29328659,5541.10934954,2022.42898291
1310.0,1635.4225079,2043.02215572,5651.89295207,1973.44828845
1311.0,1689.31941707,2137.90418017,5938.88651222,2111.66291498
1312.0,1752.55637085,2146.55175468,5994.78883431,2095.68070879
1313.0,1595.21516077,2067.96851457,5775.28411818,2112.10044284
1314.0,1245.97210071,1702.81407384,5453.8439966,2505.05782205
1315.0,975.115112135,1441.53029669,4929.77823712,2513.1328283
1316.0,901.424458871,1304.22505118,4560.53812688,2354.88861683
1317.0,801.002619809,1134.69149884,3988.27791946,2052.58380081
1318.0,793.560356304,1075.78705744,3805.19954067,1935.85212693
1319.0,658.655229985,925.248300958,3296.59028888,1712.68675793
1320.0,656.666900515,826.478548479,2980.05673727,1496.91128828
1321.0,675.564851054,855.209546061,2942.32490674,1411.55050962
1322.0,706.766349239,795.980241613,2789.86908523,1287.12249438
1323.0,727.727578051,772.936044819,2751.37939847,1250.7157756
1324.0,709.236583447,741.387882727,2658.06619134,1207.44172517
1325.0,902.322517713,803.631640446,2777.30189449,1071.34773633
1326.0,907.16963551,925.359738292,2895.8711825,1063.3418087
1327.0,862.733535475,1306.33002977,3344.81807122,1175.75450597
1328.0,943.528396765,1702.39230114,3694.72493391,1048.804236
1329.0,1034.53027732,2056.16639262,4252.75425971,1162.05758977
1330.0,1114.553844,2391.18146511,4858.17614987,1352.44084076
1331.0,1136.70925741,2513.3675928,5112.82817573,1462.75132552
1332.0,1238.26473332,2687.52081149,5514.37734079,1588.59179598
1333.0,1271.10055171,2737.3426914,5618.92586659,1610.48262349
1334.0,1308.32484521,2803.77366549,5719.08011677,1606.98160607
1335.0,1357.93049396,2857.90030765,5781.98017014,1566.14936853
1336.0,1420.97287536,2935.29324738,5830.8949891,1474.62886636
1337.0,1561.92100838,2970.59849637,5809.09168568,1276.57218093
1338.0,1370.82445519,2676.66705935,5480.24969055,1432.75817601
1339.0,1131.93000267,2293.37640162,4938.88092208,1513.57451779
1340.0,1095.91194145,2012.22014286,4650.84523045,1542.71314613
1341.0,1005.46088734,1493.40918487,3816.39495566,1317.52488344
1342.0,846.946890106,1191.68988012,3341.0031811,1302.36641087
1343.0,789.636812273,982.337203774,3025.973295,1253.99927895
1344.0,594.109063839,854.704550827,2839.35183037,1390.5382157
1345.0,606.714910376,831.984072254,2810.0086112,1371.30962857
1346.0,570.689903887,790.968614891,2701.94753826,1340.28901948
1347.0,566.261648703,759.257853697,2614.91174665,1289.39224425
1348.0,549.458511376,733.068270581,2522.33743022,1239.81064826
1349.0,685.052697172,770.570671178,2544.20315411,1088.57978576
1350.0,768.465500508,910.457679792,2725.43033869,1046.50715839
1351.0,678.71825408,1223.74521093,3002.42569407,1099.96222906
1352.0,798.719982235,1661.60183791,3475.90909771,1015.58727756
1353.0,883.280841168,1934.70388386,3947.0834619,1129.09873687
1354.0,1045.90073158,2312.16251848,4662.58640603,1304.52315596
1355.0,1128.62915901,2519.58314331,5115.10547633,1466.89317401
1356.0,1179.95754195,2568.19324358,5263.59640835,1515.44562283
1357.0,1236.2668142,2654.54920195,5447.37883293,1556.56281678
1358.0,1228.94754308,2629.31408466,5358.804418,1500.54279027
1359.0,1298.00655953,2790.22456312,5618.51053412,1530.27941147
1360.0,1388.70657737,2885.17957703,5739.38227377,1465.49611938
1361.0,1533.07425099,2928.2554368,5751.06705931,1289.73737152
1362.0,1315.66129883,2557.55948618,5246.36252831,1373.1417433
1363.0,1092.36932336,2208.55488317,4758.02940008,1457.10519355
1364.0,1021.30785625,1836.34113216,4256.64807447,1398.99908606
1365.0,1007.76534056,1480.8138233,3792.70566106,1304.1264972
1366.0,912.328839839,1269.58688811,3565.64633626,1383.73060831
1367.0,824.409698025,1029.91752116,3168.80434917,1314.47712999
1368.0,610.135175821,891.548833323,2959.12629044,1457.4422813
1369.0,607.656757682,824.665884353,2794.68236973,1362.3597277
1370.0,594.985053767,813.365587627,2787.90341761,1379.55277622
1371.0,589.659511209,786.453961298,2715.34347167,1339.22999917
1372.0,560.303006895,752.790017346,2597.48754179,1284.39451755
1373.0,743.636420717,819.479276908,2721.67517015,1158.55947252
1374.0,753.10290398,945.272193208,2835.97016881,1137.59507163
1375.0,642.355638902,1260.29019943,3095.56662196,1192.92078363
1376.0,805.990142632,1697.33294211,3553.18483829,1049.86175354
1377.0,922.743549761,2048.77309846,4181.57375037,1210.05710216
1378.0,1077.47941323,2395.68343466,4835.30354158,1362.1406937
1379.0,1145.84496649,2551.2201558,5188.20853791,1491.14341562
1380.0,1236.56358601,2609.87451648,5398.10797541,1551.66987291
1381.0,1222.46968283,2668.89805841,5478.35680613,1586.9890649
1382.0,1220.05476232,2688.13682394,5470.70588212,1562.51429585
1383.0,1271.40278177,2803.79465627,5639.72708237,1564.52964433
1384.0,1326.28298372,2820.41111138,5595.1666615,1448.47256641
1385.0,1413.70629367,2749.352051,5378.35696916,1215.29862449
1386.0,1279.13155841,2545.85509567,5214.30702719,1389.32037311
1387.0,1116.90054316,2276.23334907,4904.65951279,1511.52562056
1388.0,1054.28108918,1903.44502029,4428.7542854,1471.02817594
1389.0,1060.35320951,1532.11253684,3949.362359,1356.89661264
1390.0,998.530412521,1299.58596602,3704.00739961,1405.89102107
1391.0,890.984346626,1060.24718302,3306.72033247,1355.48880282
1392.0,675.067536602,888.39774586,3004.50525207,1441.03996961
1393.0,682.505500496,875.495466989,3008.70947525,1450.70850776
1394.0,661.956297422,827.29070054,2880.58226283,1391.33526487
1395.0,639.771348972,800.440058137,2803.60183496,1363.39042785
1396.0,647.168985855,766.109133595,2696.32478384,1283.04666439
1397.0,778.853185161,813.075689556,2739.93681088,1148.00793616
1398.0,791.38578853,918.320078367,2812.80028829,1103.0944214
1399.0,731.769992785,1202.5712318,3081.13787485,1146.79665027
1400.0,886.03043452,1633.6096391,3532.83940312,1013.1993295
1401.0,972.493095049,1961.34019612,4095.4918147,1161.65852353
1402.0,1102.29411589,2386.21660576,4851.0798171,1362.56909544
1403.0,1131.8539144,2503.26751789,5107.50009937,1472.37866708
1404.0,1166.45784279,2538.99262772,5228.24104972,1522.79057921
1405.0,1178.51512269,2588.35953999,5311.12279208,1544.2481294
1406.0,1151.42175552,2540.28678762,5162.62870444,1470.9201613
1407.0,1214.99415741,2677.01688663,5367.59294691,1475.58190287
1408.0,1272.7075948,2710.61790394,5361.86000421,1378.53450547
1409.0,1339.01526151,2609.516651,5105.71797163,1157.18605911
1410.0,1109.89896261,2244.4509124,4610.12633728,1255.77646228
1411.0,997.450853315,2018.26533091,4375.18398322,1359.467799
1412.0,959.28800133,1742.29989838,4070.26862,1368.68072028
1413.0,1030.25939023,1509.49608483,3892.98218273,1353.22670767
1414.0,879.477755935,1194.25740882,3383.55280791,1309.81764316
1415.0,836.35770764,1005.44440836,3128.49328713,1286.69117113
1416.0,668.309783896,913.267666178,3063.10014498,1481.5226949
1417.0,672.615105679,887.877604435,3033.97918201,1473.4864719
1418.0,642.99165559,828.84762389,2875.55251681,1403.71323733
1419.0,668.468693684,821.579285025,2866.34217375,1376.29419504
1420.0,634.842533278,788.569392043,2749.88818352,1326.4762582
1421.0,802.312658028,837.389887556,2799.20235919,1159.49981361
1422.0,793.164127836,940.339534567,2864.28332412,1130.77966172
1423.0,746.880475392,1245.74510188,2891.84391071,899.218333438
1424.0,779.069404651,1401.46382166,3021.09399039,840.560764077
1425.0,739.248491807,1445.27341759,3006.97855338,822.456643978
1426.0,754.333721673,1526.48617452,3123.21102681,842.39113061
1427.0,743.705548745,1600.33765227,3254.78078096,910.737579946
1428.0,760.292435282,1617.0924365,3316.1608363,938.775964518
1429.0,757.02362898,1615.86197313,3303.99793542,931.112333306
1430.0,760.141485329,1619.61932619,3288.34439156,908.583580041
1431.0,781.604489509,1654.14784442,3324.2935501,888.541216168
1432.0,803.365725013,1628.18662354,3240.73157864,809.17923009
1433.0,836.555149109,1528.46414551,3035.45866755,670.43937294
1434.0,845.517822455,1557.45555855,3049.97031012,646.996929115
1435.0,722.953191144,1395.59993037,3127.12866892,1008.5755474
1436.0,744.8738974,1343.82537321,3239.05423962,1150.35496902
1437.0,776.761787169,1138.39324823,3042.04503593,1126.89000053
1438.0,787.001775527,1034.22277852,3042.50909656,1221.28454252
1439.0,784.614180218,953.463086039,3033.31060505,1295.23333879
1440.0,610.59473341,847.813542622,2871.89333705,1413.48506101
1441.0,592.471707737,809.694761928,2791.40975611,1389.24328644
1442.0,591.483978959,803.626238641,2780.44635108,1385.33613348
1443.0,598.213705136,795.992270072,2767.25976025,1373.05378504
1444.0,586.447660284,799.592037473,2741.67617099,1355.63647323
1445.0,580.292759061,791.857877742,2660.51831565,1288.36767885
1446.0,599.220900477,867.427493644,2778.44239488,1311.79400075
1447.0,744.62821615,1108.46143802,2878.71510854,1025.62545437
1448.0,744.186401615,1156.38572881,2826.05295375,925.480823327
1449.0,710.635840751,1167.0712833,2715.41565804,837.708533983
1450.0,694.085408652,1178.89335427,2684.85531421,811.876551294
1451.0,697.00767208,1143.42615554,2634.3014903,793.867662677
1452.0,813.761279807,1160.12089663,2771.32965873,797.447482297
1453.0,796.61336568,1090.32624256,2684.97802805,798.038419816
1454.0,843.907489052,1057.7251441,2668.82740968,767.194776523
1455.0,841.322638166,1028.92705157,2626.6329769,756.383287165
1456.0,885.043990748,1033.08585278,2676.15932054,758.029477014
1457.0,828.951333081,962.154752557,2560.90268963,769.79660399
1458.0,797.615712449,943.331716296,2580.44209327,839.494664521
1459.0,670.679946454,848.33847393,2831.89770419,1312.87928381
1460.0,666.939895514,886.36831103,3023.52517838,1470.21697184
1461.0,664.371593595,855.66941124,2929.88491755,1409.84391272
1462.0,629.960342955,834.969423201,2880.13134533,1415.20157917
1463.0,601.676769376,804.736072546,2795.96764138,1389.55479946
1464.0,596.600575312,816.211619606,2849.59758086,1436.78538594
1465.0,551.502853895,792.38649775,2790.7247191,1446.83536745
1466.0,554.917090847,782.299143082,2769.17531582,1431.95908189
1467.0,569.501041003,794.305393816,2822.06875297,1458.26231815
1468.0,547.053361727,783.201823832,2783.03036853,1452.77518297
1469.0,597.171749698,837.673342253,2932.89191822,1498.04682626
1470.0,620.044952979,867.115588514,3042.38775665,1555.22721516
1471.0,812.516295296,1182.28686182,3414.522919,1419.71976188
1472.0,998.424323181,1373.74190408,3873.88481553,1501.71858828
1473.0,1129.63708566,1563.76869825,4353.79726982,1660.39148591
1474.0,1326.27198603,1813.80750704,5019.17371272,1879.09421964
1475.0,1431.88682043,1858.15819358,5136.48843715,1846.44342314
1476.0,1438.33756509,1920.45509026,5303.82969444,1945.03703909
1477.0,1548.96701096,1939.11399483,5351.66331253,1863.58230675
1478.0,1554.93382503,1978.4985414,5468.20460569,1934.77223926
1479.0,1633.79481282,1955.09831835,5407.71721743,1818.82408626
1480.0,1560.01598392,1970.8058234,5467.84230917,1937.02050184
1481.0,1568.70717945,1893.48296338,5281.79458193,1819.6044391
1482.0,1265.93304089,1682.07202903,4760.71115433,1812.70608441
1483.0,931.300401413,1330.8493406,4551.00954502,2288.85980301
1484.0,867.544090926,1241.94441355,4335.37721117,2225.88870669
1485.0,766.236011931,1084.58211713,3794.75845754,1943.94032848
1486.0,694.73117005,985.806380541,3460.4976987,1779.96014811
1487.0,625.062049805,918.778649666,3231.30930435,1687.46860488
1488.0,575.867103628,858.63471232,3048.95286858,1614.45105263
1489.0,624.256043219,846.59337862,2860.53578664,1389.6863648
1490.0,608.775178921,816.037254853,2800.92005243,1376.10761866
1491.0,623.020336699,787.794470623,2756.44369323,1345.62888591
1492.0,632.61874706,794.829212186,2784.91696413,1357.46900488
1493.0,816.544909208,817.770678341,2741.26191062,1106.94632308
1494.0,819.146914149,938.931293199,2843.64462664,1085.56641929
1495.0,806.693264557,1414.43031498,3219.77966073,998.656081184
1496.0,895.519087191,1700.35488759,3605.42119902,1009.54722424
1497.0,936.037821068,2014.02121712,4131.96456443,1181.90552624
1498.0,1107.45397809,2397.60862575,4841.88338236,1336.82077852
1499.0,1126.03461738,2446.51772243,4973.00003276,1400.44769296
1500.0,1147.48297122,2443.00453045,5009.80599221,1419.31849054
1501.0,1227.58011227,2593.6649281,5321.03900062,1499.79396025
1502.0,1277.45737785,2696.99833904,5491.09150334,1516.63578646
1503.0,1339.38375564,2817.41098699,5670.08051882,1513.28577619
1504.0,1425.91691093,2873.3983482,5709.67060074,1410.35534161
1505.0,1530.07272698,2824.23373439,5531.10432041,1176.79785904
1506.0,1567.92797856,2712.3889582,5205.40242614,925.085489384
1507.0,1147.76912195,2218.46509872,4785.59218842,1419.35796775
1508.0,1108.16273842,1893.69843669,4402.43626427,1400.57508916
1509.0,1103.13426653,1537.86256005,3951.85752518,1310.8606986
1510.0,925.199095652,1212.29347376,3433.40433176,1295.91176235
1511.0,838.701444217,984.211621185,3055.56471408,1232.65164868
1512.0,641.944863467,881.627168244,2952.07712108,1428.50508937
1513.0,664.449466219,846.839125061,2893.13595807,1381.84736679
1514.0,639.832566193,801.582618012,2795.66763373,1354.25244953
1515.0,611.346499191,754.42712222,2652.08030083,1286.30667941
1516.0,593.338940153,724.15382323,2555.34612956,1237.85336618
1517.0,765.253986638,781.440807032,2659.99170022,1113.29690655
1518.0,813.042593083,923.419104823,2860.02300795,1123.56131004
1519.0,800.678728375,1377.86975453,3184.41117846,1005.86269556
1520.0,938.364910047,1717.6986296,3683.78198041,1027.71844076
1521.0,933.870433722,2002.97596014,4114.70841956,1177.8620257
1522.0,1066.12038206,2332.47095144,4707.54007187,1308.94873837
1523.0,1133.29318925,2504.56536239,5086.46118592,1448.60263428
1524.0,1212.0017289,2621.01311146,5374.61536906,1541.60052869
1525.0,1259.58755131,2677.5617179,5504.47458573,1567.32531652
1526.0,1300.62796642,2753.12329792,5631.90369722,1578.15243287
1527.0,1367.4962741,2897.08632254,5860.01928797,1595.43669133
1528.0,1443.2980142,2955.25065142,5902.31625939,1503.76759377
1529.0,1563.76913872,2918.9845198,5756.45314769,1273.69948917
1530.0,1527.88951149,2797.83723043,5371.21009592,1045.483354
1531.0,1113.30945002,2247.51236938,4838.02163301,1477.19981361
1532.0,1027.29433358,1906.41448213,4383.73428884,1450.02547313
1533.0,1019.26485208,1513.68585589,3855.13117568,1322.18046771
1534.0,892.704301117,1245.54048913,3489.48788938,1351.24309913
1535.0,874.62611794,1102.64403659,3390.25447216,1412.98431764
1536.0,654.059758985,923.80369749,3076.58556283,1498.72210635
1537.0,643.458220049,855.942983446,2913.67769027,1414.27648677
1538.0,640.178288754,810.513196298,2825.64769363,1374.95620858
1539.0,628.959072173,780.541189613,2740.01817624,1330.51791445
1540.0,597.884623767,744.731677826,2614.94661908,1272.33031748
1541.0,768.055025533,786.626228201,2665.21459407,1110.53334034
1542.0,812.769900893,932.964022319,2872.3781324,1126.64420918
1543.0,785.027731139,1370.55324921,3156.66227483,1001.08129449
1544.0,854.611427874,1651.01155944,3532.33637842,1026.7133911
1545.0,888.275793063,1990.57698509,4071.16320637,1192.31042822
1546.0,1051.31519594,2340.81058465,4722.93151472,1330.80573413
1547.0,1155.25255596,2596.08727983,5271.44368057,1520.10384477
1548.0,1261.81463595,2685.75085202,5546.10526633,1598.53977837
1549.0,1331.88746479,2772.36617234,5750.68052409,1646.42688696
1550.0,1349.01312496,2825.94622608,5817.36292975,1642.40357871
1551.0,1405.33300061,2955.25682972,6010.61789326,1650.02806293
1552.0,1430.55011128,2963.63474681,5917.92588728,1523.74102919
1553.0,1572.74250848,2956.61868728,5832.45505659,1303.09386083
1554.0,1394.97721065,2814.59663419,5395.33884794,1185.7650031
1555.0,1083.31345918,2228.47834586,4789.47370162,1477.68189658
1556.0,1030.00215512,1930.25255977,4447.05066176,1486.79594686
1557.0,979.110080402,1488.28025624,3785.23398727,1317.84365063
1558.0,936.518916774,1312.46519841,3673.68469912,1424.70058394
1559.0,877.03504974,1110.63558377,3405.06662362,1417.39599012
1560.0,640.397765621,915.364375165,3049.23982159,1493.4776808
1561.0,642.293965872,840.150789427,2861.44283088,1378.99807558
1562.0,606.835459476,787.247312913,2734.8975786,1340.81480621
1563.0,625.532559757,762.325593082,2671.8400837,1283.98193086
1564.0,600.856118905,742.147177249,2608.9088803,1265.90558414
1565.0,766.044681003,778.958754608,2633.31058728,1088.30715167
1566.0,758.260584778,880.855842696,2714.43236183,1075.31593436
1567.0,770.993325319,1364.65388124,3153.66595542,1018.01874886
1568.0,841.460839331,1648.96567652,3521.73308097,1031.30656512
1569.0,911.907110374,2010.88185195,4116.40573671,1193.61677439
1570.0,1063.12354515,2360.07800388,4770.82517094,1347.62362191
1571.0,1095.59174198,2481.85263837,5041.94206979,1464.49768944
1572.0,1120.56710255,2436.81807646,5019.97487979,1462.58970079
1573.0,1202.13544569,2584.64842381,5330.38747158,1543.60360208
