hour_ending,total,process,other
1853.0,375.879435228,284.129336936,91.7500982917
1854.0,327.485205188,247.5478717,79.9373334879
1855.0,387.54943348,292.95075294,94.59868054
1856.0,519.051193445,392.353658135,126.69753531
1857.0,767.813359576,580.394350691,187.419008885
1858.0,905.413847441,684.407317922,221.006529519
1859.0,976.422819857,738.083391572,238.339428285
1860.0,997.652986169,754.131391308,243.521594861
1861.0,990.763071946,748.92326717,241.839804776
1862.0,1007.67467958,761.706844597,245.967834983
1863.0,961.983669477,727.168758212,234.814911265
1864.0,859.063515401,649.37084645,209.692668951
1865.0,770.088020252,582.113779234,187.974241018
1866.0,582.510929703,440.323222563,142.18770714
1867.0,527.061954957,398.409036917,128.65291804
1868.0,497.689162746,376.205981382,121.483181364
1869.0,400.636973892,302.843696876,97.793277016
1870.0,330.781814864,250.039797125,80.7420177389
1871.0,297.420124945,224.821511826,72.5986131193
1872.0,280.937076566,212.361884701,68.5751918646
1873.0,278.66241589,210.642456158,68.0199597315
1874.0,275.530636698,208.275127005,67.2555096931
1875.0,288.651143208,218.192990196,70.458153012
1876.0,289.870888788,219.115002603,70.7558861848
1877.0,276.255890827,208.823350599,67.4325402284
1878.0,257.036656417,194.295425372,62.7412310453
1879.0,354.978929883,268.330529742,86.6484001406
1880.0,630.905159743,476.904687799,154.000471944
1881.0,858.404193465,648.872461364,209.531732101
1882.0,936.53384278,707.931093932,228.602748848
1883.0,1090.65034512,824.428607541,266.221737579
1884.0,1179.46100979,891.561078489,287.899931301
1885.0,1066.61806059,806.262471199,260.355589391
1886.0,1003.81764626,758.791291851,245.026354409
1887.0,941.412825101,711.619143561,229.79368154
1888.0,763.725563578,577.304363164,186.421200414
1889.0,665.948120596,503.393855065,162.554265531
1890.0,580.631862188,438.902825071,141.729037117
1891.0,548.654748333,414.73114845,133.923599883
1892.0,497.128739101,375.78235406,121.346385041
1893.0,417.878242497,315.876466848,102.001775649
1894.0,330.254357315,249.641089056,80.6132682586
1895.0,299.068429783,226.067474538,73.0009552448
1896.0,285.057838661,215.476791483,69.5810471783
1897.0,283.079872856,213.981636228,69.0982366279
1898.0,302.76063262,228.858431014,73.9022016059
1899.0,317.232749096,239.797983629,77.4347654674
1900.0,295.112498172,223.077164028,72.0353341437
1901.0,274.607585989,207.577387886,67.0301981029
1902.0,265.805638155,200.923947002,64.881691153
1903.0,361.209522171,273.040268796,88.1692533751
1904.0,551.22610388,416.674850281,134.551253599
1905.0,754.593954776,570.401729737,184.192225039
1906.0,792.867593112,599.33298392,193.534609192
1907.0,847.98690689,640.997977022,206.988929868
1908.0,878.843173455,664.322398998,214.520774457
1909.0,958.818924188,724.776509804,234.042414384
1910.0,872.2829202,659.363467403,212.919452797
1911.0,808.03199762,610.795840873,197.236156747
1912.0,894.205374544,675.934771478,218.270603066
1913.0,781.856916795,591.009953001,190.846963794
1914.0,696.771421064,526.693357786,170.078063278
1915.0,603.114740176,455.897756467,147.216983709
1916.0,526.138904248,397.711297799,128.427606449
1917.0,482.854419205,364.992316971,117.862102234
1918.0,421.207818269,318.393311527,102.814506742
1919.0,312.123004099,235.93549922,76.1875048786
1920.0,256.739961546,194.071152083,62.6688094627
1921.0,255.981741321,193.498009236,62.4837320851
1922.0,258.190469804,195.167599271,63.0228705333
1923.0,258.981656126,195.765661373,63.2159947535
1924.0,259.838774642,196.413561983,63.4252126588
1925.0,261.157418512,197.410332153,63.7470863591
1926.0,237.949286395,179.867177162,58.0821092326
1927.0,258.322334191,195.267276288,63.0550579033
1928.0,342.979270664,259.259921197,83.7193494673
1929.0,391.373500704,295.841386433,95.5321142711
1930.0,419.658411721,317.222106577,102.436305144
1931.0,371.033419004,280.466206561,90.5672124427
1932.0,369.35214807,279.195324595,90.1568234748
1933.0,362.13257288,273.738007915,88.3945649653
1934.0,349.902150983,264.492964589,85.4091863943
1935.0,346.308846436,261.776765875,84.5320805607
1936.0,300.288175363,226.989486945,73.2986884177
1937.0,292.442244335,221.058704434,71.3835399005
1938.0,251.333521678,189.984394387,61.3491272912
1939.0,243.58648894,184.128369638,59.4581193015
1940.0,241.674455328,182.683052892,58.991402436
1941.0,253.179623097,191.379872625,61.7997504719
1942.0,253.24555529,191.429711133,61.8158441568
1943.0,259.871740738,196.438481237,63.4332595011
1944.0,258.783859545,195.616145847,63.1677136983
1945.0,261.388181189,197.584766932,63.8034142566
1946.0,258.553096868,195.441711067,63.1113858008
1947.0,257.827842739,194.893487473,62.9343552655
1948.0,244.476573553,184.801189504,59.6753840494
1949.0,223.938695273,169.276494107,54.6622011661
1950.0,234.784541106,177.474928754,57.3096123516
1951.0,268.442925895,202.917487341,65.5254385536
1952.0,255.223521096,192.924866389,62.2986547075
1953.0,202.774461155,153.27833288,49.4961282751
1954.0,195.686750352,147.920693216,47.7660571356
1955.0,191.796750934,144.980221215,46.8165297193
1956.0,173.434635041,131.100196599,42.3344384418
1957.0,185.599124744,140.295401416,45.3037233276
1958.0,185.895819615,140.519674705,45.3761449103
1959.0,184.610141841,139.547823789,45.0623180523
1960.0,180.753108521,136.632271042,44.1208374788
1961.0,182.203616778,137.728718229,44.4748985492
1962.0,218.16962834,164.915624613,53.2540037268
1963.0,241.674455328,182.683052892,58.991402436
1964.0,261.651909963,197.784120966,63.8677889966
1965.0,297.156396171,224.622157792,72.5342383793
1966.0,256.871825934,194.170829101,62.700996833
1967.0,253.278521387,191.454630388,61.8238909994
1968.0,259.14648661,195.890257644,63.2562289661
1969.0,272.266993119,205.808120834,66.4588722847
1970.0,212.532425795,160.654432137,51.8779936578
1971.0,208.477595894,157.589363865,50.8882320292
1972.0,214.905984761,162.448618443,52.4573663184
1973.0,214.840052568,162.398779935,52.4412726335
1974.0,215.763103277,163.096519053,52.6665842237
1975.0,323.924866738,244.856592241,79.0682744969
1976.0,543.742799916,411.018179567,132.724620349
1977.0,812.746149456,614.359294231,198.386855225
1978.0,833.382926027,629.95874739,203.424178637
1979.0,827.514960804,625.523120134,201.99184067
1980.0,923.083675303,697.764038199,225.319637104
1981.0,849.668177825,642.268858989,207.399318836
1982.0,883.095799937,667.536982796,215.558817141
1983.0,870.502750975,658.017827673,212.484923302
1984.0,854.580126242,645.981827872,208.59829837
1985.0,714.737943797,540.274351352,174.463592445
1986.0,507.546025677,383.656838403,123.889187274
1987.0,455.228830123,344.109981911,111.118848212
1988.0,357.319522753,270.099796794,87.2197259588
1989.0,270.387925604,204.387723342,66.0002022617
1990.0,254.36640258,192.276965778,62.0894368022
1991.0,252.751063839,191.05592232,61.6951415192
1992.0,231.29013485,174.833487804,56.4566470457
1993.0,233.169202365,176.253885296,56.9153170687
1994.0,230.465982431,174.210506448,56.2554759829
1995.0,231.059372172,174.659053024,56.4003191479
1996.0,235.180134267,177.773959805,57.4061744617
1997.0,203.367850896,153.726879456,49.6409714401
1998.0,203.104122122,153.527525422,49.5765967001
1999.0,314.133936001,237.455573729,76.6783622716
2000.0,600.543384629,453.954054636,146.589329993
2001.0,989.312563689,747.826819983,241.485743706
2002.0,964.983584282,729.436410348,235.547173934
2003.0,924.369353077,698.735889115,225.633463962
2004.0,1004.87256136,759.58870799,245.28385337
2005.0,974.774515019,736.83742886,237.937086159
2006.0,957.764009092,723.979093668,233.784915424
2007.0,1030.94874389,779.299838096,251.648905794
2008.0,921.666133143,696.692510267,224.973622876
2009.0,741.077855106,560.184835496,180.89301961
2010.0,657.047274471,496.665656417,160.381618054
2011.0,496.700179843,375.458403755,121.241776088
2012.0,547.797629817,414.083247839,133.714381978
2013.0,376.967316421,284.951672326,92.0156440945
2014.0,312.155970196,235.960418475,76.1955517211
2015.0,281.926059469,213.109462329,68.8165971399
2016.0,286.475380822,216.548319416,69.9270614064
2017.0,242.26784507,183.131599469,59.1362456012
2018.0,234.916405493,177.574605771,57.3417997216
2019.0,239.136065878,180.764270315,58.3717955628
2020.0,244.509539649,184.826108757,59.6834308917
2021.0,244.015048198,184.452319944,59.5627282542
2022.0,225.554034014,170.497537565,55.056496449
2023.0,324.683086963,245.429735089,79.2533518745
2024.0,517.666617381,391.307049457,126.359567924
2025.0,736.264804979,556.546624375,179.718180604
2026.0,774.571409411,585.502797811,189.0686116
2027.0,764.813444771,578.126698554,186.686746217
2028.0,817.328436906,617.823070572,199.505366334
2029.0,829.756655383,627.217629423,202.53902596
2030.0,828.998435158,626.644486575,202.353948583
2031.0,849.00885589,641.770473904,207.238381986
2032.0,773.582426509,584.755220184,188.827206325
2033.0,675.376424268,510.520761779,164.855662489
2034.0,567.214660807,428.760688591,138.453972216
2035.0,516.479837898,390.409956304,126.069881594
2036.0,500.952806325,378.672987553,122.279818772
2037.0,471.382217534,356.320416493,115.061801041
2038.0,367.835707619,278.0490389,89.7866687194
2039.0,335.858593764,253.877362279,81.9812314852
2040.0,351.187828756,265.464815504,85.723013252
2041.0,326.759951059,246.999648106,79.7603029527
2042.0,339.221135633,256.419126212,82.8020094211
2043.0,320.463426578,242.240070545,78.2233560333
2044.0,322.573256771,243.834902817,78.738353954
2045.0,309.98020781,234.315747694,75.6644601155
2046.0,301.310124362,227.761983827,73.5481405354
2047.0,421.108919979,318.318553764,102.790366215
2048.0,667.53049324,504.589979268,162.940513972
2049.0,872.513682878,659.537902183,212.975780695
2050.0,960.862822187,726.321503567,234.54131862
2051.0,1015.81730548,767.861900397,247.955405083
2052.0,1044.99230111,789.915440407,255.076860703
2053.0,1004.83959526,759.563788733,245.275806527
2054.0,966.928583991,730.906646349,236.021937642
2055.0,982.125954596,742.394422557,239.731532039
2056.0,982.752310434,742.867888388,239.884422046
2057.0,891.337324126,673.766796358,217.570527768
2058.0,714.7049777,540.249432097,174.455545603
2059.0,606.510248142,458.464439655,148.045808487
2060.0,549.017375397,415.005260246,134.012115151
2061.0,418.999089786,316.723721492,102.275368294
2062.0,371.066385101,280.491125816,90.5752592852
2063.0,341.001304858,257.764765941,83.2365389166
2064.0,331.144441928,250.313908922,80.8305330065
2065.0,347.396727629,262.599101266,84.7976263635
2066.0,341.5946946,258.213312518,83.3813820819
2067.0,339.847491472,256.892592043,82.9548994289
2068.0,322.968849932,244.133933868,78.8349160641
2069.0,302.66173433,228.783673252,73.8780610785
2070.0,290.629109013,219.688145451,70.9409635624
2071.0,386.395620093,292.078579041,94.317041052
2072.0,628.927193937,475.409532544,153.517661393
2073.0,886.128680838,669.829554187,216.299126651
2074.0,904.391898442,683.63482104,220.757077402
2075.0,936.23714791,707.706820644,228.530327266
2076.0,932.610877266,704.965702677,227.645174589
2077.0,870.041225621,657.668958114,212.372267507
2078.0,927.303335688,700.953702743,226.349632945
2079.0,891.535120707,673.916311884,217.618808823
2080.0,836.086145961,632.002126239,204.084019722
2081.0,713.056672862,539.003469385,174.053203477
2082.0,575.917710351,435.339371713,140.578338638
2083.0,505.798822548,382.336117927,123.462704621
2084.0,456.844168864,345.331025369,111.513143495
2085.0,443.492899677,335.238727399,108.254172278
2086.0,428.394427362,323.825708953,104.568718409
2087.0,348.286812242,263.271921131,85.0148911114
2088.0,215.927933761,163.221115325,52.7068184363
2089.0,209.928104151,158.685811051,51.2422930995
2090.0,208.642426377,157.713960135,50.9284662416
2091.0,206.169969121,155.845016067,50.3249530536
2092.0,211.510476795,159.881935255,51.6285415399
2093.0,190.609971451,144.083128062,46.526843389
2094.0,183.818955519,138.949761687,44.8691938321
2095.0,215.664204987,163.021761291,52.6424436962
2096.0,220.905814371,166.983922716,53.9218916551
2097.0,268.871485153,203.241437647,65.6300475062
2098.0,330.089526832,249.516492786,80.5730340462
2099.0,335.331136216,253.478654211,81.8524820051
2100.0,320.430460482,242.215151291,78.215309191
2101.0,306.386903263,231.599548981,74.7873542819
2102.0,276.453687407,208.972866124,67.4808212833
2103.0,272.266993119,205.808120834,66.4588722847
2104.0,239.037167588,180.689512553,58.3476550354
2105.0,233.136236268,176.228966042,56.9072702261
2106.0,215.004883052,162.523376206,52.4815068461
2107.0,206.235901314,155.894854576,50.3410467385
2108.0,191.467089967,144.731028673,46.7360612943
2109.0,202.477766284,153.054059592,49.4237066925
2110.0,205.148020121,155.072519185,50.0755009356
2111.0,205.87327425,155.620742779,50.2525314709
2112.0,205.807342056,155.57090427,50.2364377858
2113.0,206.763358862,156.293562643,50.4697962186
2114.0,205.87327425,155.620742779,50.2525314709
2115.0,206.169969121,155.845016067,50.3249530536
2116.0,207.027087636,156.492916677,50.5341709586
2117.0,170.006160978,128.508594157,41.4975668208
2118.0,178.610312231,135.012519515,43.5977927155
2119.0,207.851240055,157.115898034,50.7353420214
2120.0,195.884546932,148.070208742,47.8143381905
2121.0,176.929041297,133.741637549,43.1874037477
2122.0,165.357941335,124.994979308,40.3629620269
2123.0,161.303111434,121.929911036,39.3732003983
2124.0,160.841586079,121.581041476,39.2605446031
2125.0,158.731755887,119.986209204,38.7455466826
2126.0,163.347009433,123.474904799,39.8721046339
2127.0,160.775653886,121.531202968,39.2444509182
2128.0,157.610908597,119.13895456,38.4719540372
2129.0,155.204383534,117.319849,37.8845345341
2130.0,197.137258609,149.017140403,48.1201182059
2131.0,244.377675262,184.72643174,59.6512435217
2132.0,237.224032266,179.318953569,57.9050786973
2133.0,249.38852197,188.514158387,60.8743635833
2134.0,250.575301453,189.411251539,61.1640499136
2135.0,247.311657874,186.944245369,60.3674125052
2136.0,313.243851389,236.782753865,76.4610975239
2137.0,282.519449211,213.558008906,68.9614403052
2138.0,276.519619601,209.022704633,67.4969149685
2139.0,279.750297083,211.464791549,68.2855055343
2140.0,279.453602212,211.24051826,68.2130839517
2141.0,248.102844196,187.542307471,60.5605367254
2142.0,256.179537902,193.647524762,62.5320131403
2143.0,384.483586481,290.633262295,93.8503241865
2144.0,528.215768344,399.281210817,128.934557527
2145.0,631.069990227,477.02928407,154.040706157
2146.0,618.542873459,467.559967456,150.982906003
2147.0,630.806261452,476.829930036,153.976331416
2148.0,646.860750573,488.965606855,157.895143718
2149.0,706.957944962,534.393407349,172.564537613
2150.0,797.186151787,602.597406226,194.588745561
2151.0,767.384800318,580.070400385,187.314399933
2152.0,792.406067757,598.98411436,193.421953397
2153.0,657.87142689,497.288637773,160.582789117
2154.0,556.599577652,420.736688724,135.862888928
2155.0,532.270598245,402.346279089,129.924319156
2156.0,479.821538304,362.69974558,117.121792724
2157.0,512.3920419,387.319968777,125.072073123
2158.0,411.317989242,310.917535253,100.400453989
2159.0,337.968423957,255.472194551,82.496229406
2160.0,326.463256188,246.775374818,79.68788137
2161.0,324.913849641,245.604169869,79.3096797722
2162.0,324.320459899,245.155623292,79.164836607
2163.0,319.672240256,241.642008443,78.0302318131
2164.0,326.595120575,246.875051835,79.7200687401
2165.0,291.684024109,220.485561586,71.1984625227
2166.0,303.386988458,229.331896844,74.0550916135
2167.0,465.250523537,351.685435203,113.565088334
2168.0,573.840846256,433.769458696,140.07138756
2169.0,728.748534919,550.865034407,177.883500512
2170.0,808.757251749,611.344064467,197.413187282
2171.0,801.636574849,605.961505549,195.6750693
2172.0,800.219032689,604.889977617,195.329055072
2173.0,780.406408537,589.913505813,190.492902724
2174.0,827.679791288,625.647716406,202.032074882
2175.0,831.437926318,628.48851139,202.949414928
2176.0,798.109202496,603.295145345,194.814057151
2177.0,696.870319354,526.768115549,170.102203805
2178.0,592.367792633,447.774079583,144.59371305
2179.0,476.129335467,359.908789104,116.220546363
2180.0,487.568571042,368.555770329,119.012800713
2181.0,388.86807735,293.94752311,94.9205542403
2182.0,308.331902972,233.069784982,75.26211799
2183.0,268.673688573,203.091922122,65.5817664513
2184.0,237.916320298,179.842257908,58.07406239
2185.0,239.82835391,181.287574654,58.5407792555
2186.0,240.421743652,181.736121231,58.6856224208
2187.0,241.575557038,182.608295129,58.9672619085
2188.0,274.739450376,207.677064903,67.0623854729
2189.0,266.497926187,201.447251341,65.0506748457
2190.0,270.981315346,204.836269919,66.1450454269
2191.0,537.90780079,406.607471565,131.300329225
2192.0,710.02379196,536.710897994,173.312893966
2193.0,866.28309059,654.828163129,211.454927461
2194.0,883.689189678,667.985529372,215.703660306
2195.0,1058.3435703,800.00773838,258.33583192
2196.0,1085.83729499,820.790396418,265.046898572
2197.0,1022.54238922,772.945428265,249.596960955
2198.0,1021.38857583,772.073254364,249.315321466
2199.0,881.546393389,666.365777846,215.180615543
2200.0,834.6686038,630.930598306,203.738005494
2201.0,658.036257374,497.413234045,160.623023329
2202.0,562.10491581,424.898204183,137.206711627
2203.0,527.325683731,398.608390951,128.71729278
2204.0,510.842635352,386.148763827,124.693871525
2205.0,470.327302438,355.523000357,114.804302081
2206.0,346.506643017,261.926281401,84.5803616158
2207.0,340.803508278,257.615250416,83.1882578617
2208.0,336.089356441,254.051797058,82.0375593827
2209.0,316.342664484,239.125163764,77.2175007198
2210.0,308.529699552,233.219300507,75.3103990449
2211.0,314.298766485,237.580170001,76.7185964842
2212.0,317.595376161,240.072095426,77.5232807352
2213.0,308.595631746,233.269139016,75.3264927301
2214.0,287.134702757,217.0467045,70.0879982565
2215.0,420.119937076,317.570976137,102.548960939
2216.0,634.89405745,479.919917562,154.974139888
2217.0,863.612836753,652.809703536,210.803133217
2218.0,905.776474506,684.681429719,221.095044787
2219.0,930.731809751,703.545305185,227.186504566
2220.0,955.786043287,722.483938413,233.302104874
2221.0,915.237744275,691.833255688,223.404488587
2222.0,932.643843363,704.990621931,227.653221432
2223.0,931.35816559,704.018771016,227.339394574
2224.0,902.38096654,682.114746531,220.266220009
2225.0,767.97819006,580.518946962,187.459243098
2226.0,613.597958945,463.822079318,149.775879627
2227.0,496.469417166,375.283968975,121.185448191
2228.0,496.63424765,375.408565247,121.225682403
2229.0,431.592138748,326.242876615,105.349262133
2230.0,341.726558987,258.312989535,83.4135694519
2231.0,310.441733164,234.664617254,75.7771159105
2232.0,314.694359646,237.879201052,76.8151585943
2233.0,300.914531201,227.462952776,73.4515784253
2234.0,295.63995572,223.475872096,72.1640836238
2235.0,285.947923274,216.149611348,69.7983119262
2236.0,243.817251618,184.302804419,59.5144471993
2237.0,240.586574135,181.860717502,58.7258566332
2238.0,212.433527505,160.579674375,51.8538531304
2239.0,325.93579864,246.37666675,79.5591318899
2240.0,495.31560378,374.411795077,120.903808703
2241.0,760.165225128,574.613083705,185.552141423
2242.0,849.272584664,641.969827938,207.302756726
2243.0,877.920122746,663.624659879,214.295462867
2244.0,868.821480041,656.746945707,212.074534334
2245.0,835.657586703,631.678175933,203.97941077
2246.0,804.504625267,608.129480669,196.375144598
2247.0,805.625472557,608.976735313,196.648737244
2248.0,727.034297887,549.569233186,177.465064701
2249.0,679.068627105,513.311718255,165.75690885
2250.0,517.732549575,391.356887966,126.375661609
2251.0,353.561387723,267.25900181,86.3023859128
2252.0,375.45087597,283.805386631,91.645489339
2253.0,380.692485354,287.767548056,92.9249372979
2254.0,270.618688281,204.562158122,66.0565301592
2255.0,227.169372755,171.718581023,55.4507917319
2256.0,236.795473008,178.995003263,57.8004697446
2257.0,232.114287269,175.456469161,56.6578181084
2258.0,232.542846527,175.780419466,56.7624270611
2259.0,207.950138346,157.190655797,50.7594825491
2260.0,211.774205569,160.081289289,51.69291628
2261.0,186.324378873,140.84362501,45.4807538629
2262.0,164.270060142,124.172643918,40.0974162241
2263.0,229.509965625,173.487848075,56.0221175501
2264.0,236.333947654,178.646133704,57.6878139496
2265.0,252.685131645,191.006083811,61.6790478341
2266.0,392.296551413,296.539125552,95.7574258613
2267.0,416.856293497,315.103969966,101.752323531
2268.0,383.296806998,289.736169142,93.5606378562
2269.0,352.836133594,266.710778216,86.1253553775
2270.0,317.628342257,240.097014679,77.5313275775
2271.0,291.486227529,220.336046061,71.1501814677
2272.0,262.245299705,198.232667543,64.0126321619
2273.0,215.169713535,162.647972477,52.5217410584
2274.0,197.961411028,149.640121759,48.3212892686
2275.0,177.654295426,134.289861143,43.364434283
2276.0,163.643704304,123.699178087,39.9445262165
2277.0,193.412089676,146.201264674,47.2108250025
2278.0,196.016411319,148.169885758,47.8465255605
2279.0,197.994377125,149.665041014,48.3293361112
2280.0,194.170309901,146.774407521,47.3959023801
2281.0,199.576749769,150.861165217,48.7155845516
2282.0,206.07107083,155.770258304,50.3008125259
2283.0,207.125985927,156.567674441,50.5583114863
2284.0,187.741921033,141.915152942,45.8267680907
2285.0,162.390992627,122.752246426,39.6387462011
2286.0,167.072178366,126.290780529,40.7813978373
2287.0,230.663779011,174.360021973,56.3037570378
2288.0,219.982763662,166.286183597,53.6965800649
2289.0,197.104292512,148.992221149,48.1120713633
2290.0,175.973024491,133.018979176,42.9540453149
2291.0,220.180560243,166.435699123,53.7448611201
2292.0,193.247259192,146.076668402,47.1705907899
2293.0,170.203957558,128.658109682,41.5458478757
2294.0,155.698874985,117.693637813,38.0052371716
2295.0,154.610993792,116.871302423,37.7396913688
2296.0,154.248366728,116.597190627,37.6511761013
2297.0,158.566925403,119.861612933,38.70531247
2298.0,227.268271045,171.793338786,55.4749322594
2299.0,199.313020995,150.661811183,48.6512098115
2300.0,207.389714701,156.767028475,50.6226862264
2301.0,214.807086471,162.37386068,52.4332257909
2302.0,207.488612991,156.841786237,50.6468267539
2303.0,201.554715575,152.356320473,49.1983951023
2304.0,200.565732672,151.608742845,48.9569898269
2305.0,236.597676428,178.845487738,57.7521886897
2306.0,204.917257444,154.898084406,50.0191730382
2307.0,200.334969995,151.434308066,48.9006619294
2308.0,200.532766575,151.583823591,48.9489429843
2309.0,213.851069665,161.651202307,52.1998673581
2310.0,189.324293678,143.111277147,46.2130165313
2311.0,296.167413268,223.874580164,72.2928331039
2312.0,560.753305843,423.876514759,136.876791084
2313.0,856.360295466,647.327467601,209.032827865
2314.0,774.703273798,585.602474828,189.10079897
2315.0,738.539465656,558.266052919,180.273412737
2316.0,768.373783221,580.817978013,187.555805208
2317.0,799.559710753,604.391592531,195.168118222
2318.0,774.538443315,585.477878558,189.060564757
2319.0,803.25191359,607.182549007,196.069364583
2320.0,725.847518404,548.672140033,177.175378371
2321.0,641.256514125,484.729333633,156.527180492
2322.0,497.689162746,376.205981382,121.483181364
2323.0,391.802059961,296.165336737,95.6367232235
2324.0,369.978503908,279.668790426,90.3097134824
2325.0,334.671814281,252.980269126,81.691545155
2326.0,325.111646221,245.753685394,79.3579608272
2327.0,215.862001567,163.171276816,52.6907247512
2328.0,201.554715575,152.356320473,49.1983951023
2329.0,198.060309318,149.714879522,48.3454297961
2330.0,217.081747147,164.093289223,52.988457924
2331.0,197.466919577,149.266332946,48.2005866311
2332.0,199.87344464,151.085438506,48.7880061342
2333.0,188.071582001,142.164345485,45.9072365159
2334.0,168.621584914,127.461985479,41.1595994353
2335.0,312.650461647,236.334207288,76.3162543587
2336.0,560.093983908,423.378129674,136.715854234
2337.0,753.63793797,569.679071364,183.958866606
2338.0,785.087594277,593.452039917,191.63555436
2339.0,793.59284724,599.881207512,193.711639728
2340.0,806.746319847,609.823989958,196.922329889
2341.0,798.076236399,603.27022609,194.806010309
2342.0,830.053350254,627.441902711,202.611447543
2343.0,922.490285562,697.315491623,225.174793939
2344.0,855.931736209,647.003517296,208.928218913
2345.0,738.077940301,557.917183359,180.160756942
2346.0,584.159234541,441.569185275,142.590049266
2347.0,499.139671003,377.302428569,121.837242434
2348.0,414.977225982,313.683572474,101.293653508
2349.0,396.681042282,299.853386367,96.8276559151
2350.0,255.124622805,192.850108625,62.2745141798
2351.0,256.212503998,193.672444015,62.5400599826
2352.0,224.136491853,169.426009632,54.710482221
2353.0,217.905899566,164.716270579,53.1896289867
2354.0,221.136577049,167.158357496,53.9782195528
2355.0,233.037337978,176.154208279,56.8831296986
2356.0,215.235645729,162.697810985,52.5378347436
2357.0,194.335140385,146.899003792,47.4361365927
2358.0,199.543783672,150.836245963,48.707537709
2359.0,351.715286304,265.863523572,85.8517627321
2360.0,564.511440873,426.717309743,137.79413113
2361.0,834.042247962,630.457132475,203.585115487
2362.0,874.62351307,661.132734454,213.490778616
2363.0,907.820372505,686.226423482,221.593949023
2364.0,957.961805673,724.128609194,233.833196479
2365.0,906.13910157,684.955541515,221.183560055
2366.0,877.425631294,663.250871065,214.174760229
2367.0,936.138249619,707.632062881,228.506186738
2368.0,779.483357828,589.215766694,190.267591134
2369.0,676.99176301,511.741805238,165.249957772
2370.0,636.146769127,480.866849224,155.279919903
2371.0,599.982960984,453.530427314,146.45253367
2372.0,490.073994395,370.449633651,119.624360744
2373.0,381.186976806,288.14133687,93.0456399357
2374.0,335.660797184,253.727846754,81.9329504303
2375.0,314.760291839,237.92903956,76.8312522792
2376.0,291.914786787,220.659996367,71.2547904204
2377.0,284.464448919,215.028244906,69.4362040131
2378.0,281.00300876,212.41172321,68.5912855497
2379.0,263.300214801,199.030083679,64.2701311221
2380.0,257.992673223,195.018083745,62.9745894781
2381.0,241.608523135,182.633214384,58.9753087511
2382.0,228.553948819,172.765189702,55.7887591174
2383.0,406.86756618,307.553435929,99.3141302505
2384.0,627.245923003,474.138650577,153.107272426
2385.0,825.141401837,623.728933828,201.412468009
2386.0,862.294192883,651.812933366,210.481259517
2387.0,837.965213476,633.422523731,204.542689745
2388.0,818.152589325,618.446051928,199.706537397
2389.0,787.856746405,595.545257274,192.311489131
2390.0,849.931906599,642.468213023,207.463693576
2391.0,895.754781092,677.105976428,218.648804664
2392.0,846.964957891,640.225480141,206.73947775
2393.0,679.200491492,513.411395272,165.78909622
2394.0,676.695068139,511.517531949,165.17753619
2395.0,464.788998182,351.336565643,113.452432539
2396.0,408.18621005,308.550206099,99.6360039508
2397.0,309.749445132,234.141312914,75.6081322178
2398.0,238.542676136,180.315723738,58.2269523976
2399.0,223.345305531,168.82794753,54.5173580008
2400.0,211.939036053,160.20588556,51.7331504926
2401.0,197.763614448,149.490606234,48.2730082137
2402.0,194.401072578,146.9488423,47.4522302776
2403.0,198.488868576,150.038829827,48.4500387488
2404.0,209.334714409,158.237264475,51.0974499343
2405.0,169.412771236,128.06004758,41.3527236555
2406.0,165.357941335,124.994979308,40.3629620269
2407.0,289.211566852,218.616617518,70.5949493344
2408.0,506.326280097,382.734825996,123.591454101
2409.0,789.669881726,596.915816257,192.754065469
2410.0,758.286157613,573.192686213,185.0934714
2411.0,812.647251166,614.284536468,198.362714698
2412.0,801.801405333,606.086101821,195.715303512
2413.0,747.011752522,564.67030126,182.341451262
2414.0,798.109202496,603.295145345,194.814057151
2415.0,926.017657915,699.981851827,226.035806088
2416.0,799.823439528,604.590946566,195.232492962
2417.0,569.42338929,430.430278626,138.993110664
2418.0,477.876538595,361.229509579,116.647029016
2419.0,390.120789027,294.894454771,95.2263342557
2420.0,351.187828756,265.464815504,85.723013252
2421.0,362.627064331,274.111796728,88.5152676028
2422.0,259.673944158,196.288965712,63.3849784462
2423.0,222.257424338,168.00561214,54.251812198
2424.0,215.466408406,162.872245765,52.5941626411
2425.0,201.290986801,152.156966439,49.1340203622
2426.0,199.807512446,151.035599997,48.7719124491
2427.0,195.587852062,147.845935454,47.7419166081
2428.0,196.444970577,148.493836064,47.9511345132
2429.0,177.324634458,134.0406686,43.2839658578
2430.0,166.346924238,125.742556936,40.6043673022
2431.0,203.63157967,153.92623349,49.7053461802
2432.0,226.839711788,171.469388481,55.370323307
2433.0,299.10139588,226.092393793,73.0090020874
2434.0,414.779429401,313.534056948,101.245372453
2435.0,358.868929301,271.271001744,87.5979275568
2436.0,410.065277565,309.970603591,100.094673974
2437.0,396.516211798,299.728790095,96.7874217025
2438.0,442.932476032,334.815100076,108.117375956
2439.0,456.646372283,345.181509844,111.464862439
2440.0,281.398601921,212.710754261,68.6878476598
2441.0,204.060138928,154.250183795,49.8099551328
2442.0,167.302941044,126.465215309,40.837725735
2443.0,165.555737916,125.144494834,40.4112430821
2444.0,184.939802809,139.797016332,45.1427864775
2445.0,211.510476795,159.881935255,51.6285415399
