hour_ending,hvac,lighting,total,other
2571.0,724.907102371,2201.37606587,5843.15416575,2916.87099751
2572.0,658.608339918,2447.09828917,5875.11720452,2769.41057544
2573.0,583.241320127,2752.56616127,6154.79379375,2818.98631236
2574.0,682.594239186,3794.9276614,6359.22296552,1881.70106493
2575.0,900.654916003,4845.06611361,7393.05876606,1647.33773644
2576.0,963.792767588,5459.56859279,8069.23237536,1645.87101499
2577.0,1052.75485241,5551.99454556,8318.44666158,1713.6972636
2578.0,1071.31136677,5676.66702004,8443.65278256,1695.67439575
2579.0,1159.37753844,6088.75628963,9100.23784091,1852.10401284
2580.0,1234.24075468,6411.43791517,9620.07267954,1974.39400969
2581.0,1285.07041938,6629.2216036,9921.35196508,2007.0599421
2582.0,1307.97649058,6710.23967096,10053.3804552,2035.16429366
2583.0,1346.97633558,6818.76223012,10163.974149,1998.23558329
2584.0,1399.27930235,6784.55480893,10014.7562559,1830.92214462
2585.0,1443.21870488,6703.66026468,9955.10535528,1808.22638573
2586.0,1395.23851064,6216.81404391,9765.43341846,2153.3808639
2587.0,1396.92046511,5367.2827553,9618.2549643,2854.05174389
2588.0,1438.71832361,5249.25747318,9461.08580455,2773.11000776
2589.0,1717.46406646,4728.39895908,9463.60019516,3017.73716962
2590.0,1458.11199066,3706.89480766,8305.55876415,3140.55196583
2591.0,1249.88499231,2821.17662516,7264.60105094,3193.53943348
2592.0,1018.88821514,2403.61598428,6548.2366849,3125.73248548
2593.0,742.336494548,2101.86484694,5920.31041378,3076.10907229
2594.0,722.731422357,2102.53633572,5827.10682462,3001.83906654
2595.0,703.169647861,2187.86116759,5807.2813154,2916.25049995
2596.0,630.931581351,2402.45405723,5767.93307698,2734.5474384
2597.0,558.600529413,2642.2796116,5908.40984251,2707.5297015
2598.0,670.380756589,3722.55083141,6239.86181539,1846.93022739
2599.0,875.362625652,4635.46945417,7077.03540992,1566.2033301
2600.0,911.185010615,5187.18610108,7658.67575216,1560.30464046
2601.0,1001.57430116,5249.58565487,7868.51488495,1617.35492893
2602.0,1039.51699274,5465.96791167,8129.71439253,1624.22948812
2603.0,1148.06957855,5968.08573239,8922.86581852,1806.71050758
2604.0,1224.52851294,6310.73461058,9465.13057835,1929.86745483
2605.0,1286.22865334,6437.90742221,9655.90265647,1931.76658092
2606.0,1309.87333537,6512.76866547,9777.0679087,1954.42590786
2607.0,1348.62626046,6515.83546039,9764.33106941,1899.86934857
2608.0,1411.20438045,6590.00671462,9759.78186873,1758.57077366
2609.0,1463.44221302,6547.10595603,9756.94020577,1746.39203673
2610.0,1392.26987086,6109.14057151,9610.4661612,2109.05571883
2611.0,1365.64134965,5246.49384558,9381.58512981,2769.44993458
2612.0,1432.39238546,5259.58412148,9402.81281794,2710.836311
2613.0,1714.55895437,4667.84980447,9321.3857356,2938.97697675
2614.0,1455.79673999,3667.54508455,8213.60578812,3090.26396358
2615.0,1238.1612867,2791.82182385,7188.87971692,3158.89660636
2616.0,1094.64267513,2368.0324809,6454.24323481,2991.56807878
2617.0,891.373290672,2029.55934022,5717.73741519,2796.80478429
2618.0,682.206657177,2032.9172147,5649.17748689,2934.05361502
2619.0,666.262812932,2086.08684975,5641.6211507,2889.27148802
2620.0,622.004554573,2239.32886837,5607.82826746,2746.49484452
2621.0,642.505099259,2539.47379855,5747.19922769,2565.22032988
2622.0,943.463418813,3562.23781889,5939.12226815,1433.42103045
2623.0,854.060652617,4098.65114096,6320.51978019,1367.80798661
2624.0,919.937835022,4483.70256508,6785.22129113,1381.58089102
2625.0,937.369923127,4738.4041187,7115.60695176,1439.83290994
2626.0,929.839757745,4887.97110037,7236.9954116,1419.18455348
2627.0,1004.03688915,5121.76236761,7619.4592359,1493.65997914
2628.0,1047.00833915,5199.50522355,7770.2436865,1523.7301238
2629.0,1092.08862193,5293.2412562,7873.22838679,1487.89850866
2630.0,1130.40729528,5359.84392193,7932.86288663,1442.61166942
2631.0,1156.79893411,5380.43365648,7861.49895205,1324.26636146
2632.0,1238.96764435,5524.2323038,7911.0627251,1147.86277695
2633.0,1285.8482107,5352.0015217,7873.70230334,1235.85257094
2634.0,1282.82349712,4869.68386365,7822.92741021,1670.42004943
2635.0,1163.40257249,4209.34092828,7686.92652325,2314.18302248
2636.0,1220.01699659,3952.89262517,7470.26767149,2297.35804974
2637.0,1282.7494094,3395.76676584,7125.26958375,2446.75340851
2638.0,937.284162519,2860.47068097,6573.69653539,2775.9416919
2639.0,1033.59580369,2447.86433879,6423.03056392,2941.57042144
2640.0,1009.11523001,2188.3175893,5969.79520074,2772.36238142
2641.0,969.567428172,1987.54400506,5601.0091348,2643.89770157
2642.0,672.257883011,2011.59644402,5595.78288835,2911.92856132
2643.0,663.855615465,2037.03128951,5566.50537672,2865.61847175
2644.0,655.095641672,2135.34137823,5616.832682,2826.39566209
2645.0,638.403849856,2305.09852272,5794.73569104,2851.23331847
2646.0,891.80987762,3480.08526271,6092.90819027,1721.01304994
2647.0,1363.25128164,4694.52585975,7250.00178817,1192.22464678
2648.0,1396.63277271,5458.6437241,8053.02706204,1197.75056523
2649.0,1154.57116932,5565.28186248,8146.29647295,1426.44344115
2650.0,1246.0444329,5622.27466485,8236.31532483,1367.99622708
2651.0,1407.57902677,6329.79593021,9177.34570312,1439.97074614
2652.0,1530.67001033,6797.13675253,9900.08813057,1572.28136771
2653.0,1606.26596437,7006.62395105,10213.9722145,1601.08229908
2654.0,1662.10449178,6996.61773049,10258.4875253,1599.76530303
2655.0,1678.21314558,6959.9733168,10146.8011905,1508.61472812
2656.0,1743.40887664,6967.39046103,10097.3625443,1386.56320663
2657.0,1804.59234633,6790.10054156,10108.7365417,1514.04365382
2658.0,1868.97572595,6085.05159778,10020.5574622,2066.53013847
2659.0,1783.61706729,4849.14125211,9816.90498697,3184.14666756
2660.0,1686.96742809,4286.67341127,9812.8898606,3839.24902124
2661.0,1417.78501243,3954.99800727,9606.74932349,4233.9663038
2662.0,1319.42173647,3405.31347243,8492.59783122,3767.86262232
2663.0,1180.2949755,2685.64068589,7181.19173725,3315.25607585
2664.0,1123.10090671,2376.28610556,6472.97610309,2973.58909082
2665.0,1078.77093744,2153.93440145,6066.97442323,2834.26908434
2666.0,944.780745132,2158.23436115,5981.47197808,2878.4568718
2667.0,718.999632668,2238.40260813,5941.46552223,2984.06328144
2668.0,645.007082207,2473.86780051,5939.58302035,2820.70813763
2669.0,577.180976192,2748.58362701,6146.39493925,2820.63033605
2670.0,695.95503455,3785.88893318,6345.82165849,1863.97769076
2671.0,967.285973556,4975.45592312,7599.48891884,1656.74702217
2672.0,988.884736894,5497.05968158,8133.68502685,1647.74060837
2673.0,1060.12205772,5508.47415357,8226.4278638,1657.8316525
2674.0,1084.44735309,5568.56757566,8274.10913498,1621.09420623
2675.0,1186.64211629,6011.77703185,8988.02493215,1789.60578401
2676.0,1264.50675585,6352.33962817,9521.2600427,1904.41365868
2677.0,1347.61046857,6684.941079,9999.90363408,1967.35208651
2678.0,1373.30344047,6734.1766959,10095.8025035,1988.32236713
2679.0,1386.31371885,6699.34970113,9994.19354318,1908.5301232
2680.0,1457.22570104,6791.55299038,10012.1760436,1763.39735218
2681.0,1481.35765185,6597.04729358,9799.70345472,1721.29850929
2682.0,1459.32848114,6170.8283921,9767.89411657,2137.73724334
2683.0,1453.55585606,5381.16909299,9695.45070538,2860.72575633
2684.0,1540.63257474,5311.00070302,9592.33436161,2740.70108385
2685.0,1750.7752049,4741.45353393,9542.16502852,3049.93628969
2686.0,1506.61682565,3692.19603624,8286.86538892,3088.05252703
2687.0,1238.58574935,2731.45082788,7034.31709822,3064.28052099
2688.0,1122.44222784,2338.86086045,6371.82124728,2910.51815898
2689.0,1050.92450505,2066.62991548,5821.06438854,2703.50996801
2690.0,1034.39861084,2121.0706778,5878.47411345,2723.00482481
2691.0,1015.92365036,2238.35301243,5941.33387874,2687.05721595
2692.0,834.725181022,2506.68944833,6018.38481198,2676.97018263
2693.0,648.767912985,2692.14106903,6020.17516341,2679.2661814
2694.0,818.717183319,3647.13526918,6113.24710909,1647.39465659
2695.0,917.979307798,4702.20722776,7182.13957036,1561.9530348
2696.0,966.937329069,5320.56981226,7881.44294041,1593.93579909
2697.0,1044.92682454,5367.46295576,8007.6232232,1595.2334429
2698.0,1081.56395102,5476.63965796,8146.00685728,1587.80324831
2699.0,1197.37308789,5975.16926144,8942.54210721,1769.99975788
2700.0,1275.47930129,6289.41993338,9436.4958362,1871.59660153
2701.0,1338.7133807,6539.01504063,9776.74159404,1899.01317271
2702.0,1389.10110714,6719.48618933,10053.6569065,1945.06961002
2703.0,1395.99627079,6611.3583618,9858.63018507,1851.27555248
2704.0,1473.96302371,6773.44451996,9990.37575093,1742.96820726
2705.0,1488.13982601,6540.3568792,9720.43426315,1691.93755795
2706.0,1463.08342717,6146.72275456,9729.76778642,2119.9616047
2707.0,1447.48668718,5301.54213149,9551.9866678,2802.95784912
2708.0,1552.18363742,5298.42036759,9569.61269566,2719.00869065
2709.0,1776.1195177,4677.22452588,9412.90428812,2959.56024454
2710.0,1499.44117994,3672.77000089,8243.26506586,3071.05388503
2711.0,1254.02303007,2698.60263023,6949.72299314,2997.09733284
2712.0,1113.83424017,2317.41095774,6313.38470317,2882.13950525
2713.0,1062.49964952,2088.78319511,5883.46340162,2732.18055699
2714.0,1045.91023308,2112.97674676,5856.04206317,2697.15508333
2715.0,889.856674699,2178.79998625,5783.23005023,2714.57338928
2716.0,625.958169441,2384.65558304,5725.20160093,2714.58784845
2717.0,641.472444767,2661.37174625,5951.10182551,2648.2576345
2718.0,807.940108948,3598.42418469,6031.54916074,1625.1848671
2719.0,872.230225035,4563.62420788,6976.14384108,1540.28940817
2720.0,936.830142283,5191.29556776,7699.53796935,1571.41225931
2721.0,1042.64253039,5384.00500583,8083.10759894,1656.46006272
2722.0,1070.50942579,5657.52729933,8391.77208413,1663.73535902
2723.0,1172.84209618,6187.12045278,9221.36404889,1861.40149994
2724.0,1226.59549062,6466.21651941,9661.19469377,1968.38268374
2725.0,1294.85830194,6797.88759977,10141.4498172,2048.70391549
2726.0,1321.14768522,6859.09732042,10267.5182686,2087.27326295
2727.0,1354.99857967,6901.23348743,10298.5061104,2042.27404331
2728.0,1412.50815763,6906.72102059,10198.8027442,1879.57356601
2729.0,1434.7452785,6733.23572083,10007.8834308,1839.90243144
2730.0,1421.35971879,6290.23923202,9900.9461894,2189.34723859
2731.0,1441.07556283,5438.48614102,9818.17765723,2938.61595338
2732.0,1465.93968881,5354.95322136,9681.61393973,2860.72102956
2733.0,1693.87704808,4775.17334429,9610.02724633,3140.97685396
2734.0,1470.84485529,3726.44380811,8363.73202129,3166.44335789
2735.0,1216.45150513,2744.1484505,7067.01734052,3106.41738489
2736.0,1101.84200415,2335.42520359,6362.46139531,2925.19418757
2737.0,744.150998816,2105.92160786,5931.7370685,3081.66446183
2738.0,928.712648678,2115.10472863,5861.93969142,2818.12231411
2739.0,721.748612233,2245.05026559,5959.07942086,2992.28054304
2740.0,642.591040262,2451.16134196,5884.87198694,2791.11960472
2741.0,645.977399498,2675.12917213,5981.64311462,2660.536543
2742.0,663.494059034,3686.24841959,6177.10736489,1827.36488627
2743.0,884.921506543,4702.92419591,7171.75289919,1583.90719673
2744.0,948.169809356,5390.81482576,7968.59092915,1629.60629404
2745.0,1035.82034372,5427.40537364,8140.71478908,1677.48907172
2746.0,1056.54572168,5546.61581958,8249.58395326,1646.422412
2747.0,1169.47871673,6036.39500507,9037.87832087,1832.00459907
2748.0,1242.93834606,6375.70875173,9570.41572094,1951.76862315
2749.0,1307.57190352,6516.30892624,9776.45331942,1952.57248966
2750.0,1375.59254534,6671.16582339,10042.6333458,1995.87497712
2751.0,1392.75725826,6639.3893697,9958.85543039,1926.70880243
2752.0,1447.24740919,6700.5621765,9933.38893217,1785.57934648
2753.0,1452.49229183,6462.59005691,9640.82768196,1725.74533322
2754.0,1401.60970747,6024.76328104,9502.7731566,2076.40016809
2755.0,1358.66453986,5142.20521753,9224.6662302,2723.79647281
2756.0,1474.62022962,5258.94978095,9488.30864266,2754.73863209
2757.0,1732.59145606,4697.50470828,9401.76724908,2971.67108474
2758.0,1434.98183964,3646.16620525,8169.49205545,3088.34401056
2759.0,1209.55304598,2708.63404983,6974.80107751,3056.61398171
2760.0,1067.90968511,2261.15947285,6160.13851935,2831.06936139
2761.0,920.62362287,2048.18754388,5769.11786837,2800.30670162
2762.0,721.15994159,2096.41363789,5810.13797908,2992.5643996
2763.0,871.332084863,2134.35704919,5665.26432106,2659.575187
2764.0,615.957484423,2348.27453675,5637.85614696,2673.62412579
2765.0,552.923513163,2628.60368536,5877.82906036,2696.30186183
2766.0,650.65020187,3628.17493168,6081.66583643,1802.84070288
2767.0,854.038019705,4522.74035891,6901.81792803,1525.03954942
2768.0,866.749153199,5046.90013004,7438.34412577,1524.69484253
2769.0,953.920718609,5074.78649706,7582.30944372,1553.60222805
2770.0,978.532868043,5207.37293067,7739.29481023,1553.38901152
2771.0,1072.86613954,5665.48326675,8464.07119512,1725.72178883
2772.0,1109.88549469,5816.89023891,8713.34395882,1786.56822523
2773.0,1158.54156482,5885.06464173,8822.80610501,1779.19989847
2774.0,1175.26389684,5932.3665828,8919.42492449,1811.79444485
2775.0,1205.38844308,5976.75621847,8952.69748408,1770.55282253
2776.0,1255.04292868,6031.5973462,8934.70181934,1648.06154446
2777.0,1291.05893494,6008.71534756,8952.81721328,1653.04293079
2778.0,1271.44523201,5585.51424612,8802.05909137,1945.09961325
2779.0,1244.85363768,4828.98030989,8648.20043346,2574.36648589
2780.0,1325.00626687,4901.58632398,8777.0724937,2550.47990286
2781.0,1605.28434991,4462.18379282,8910.68438323,2843.2162405
2782.0,1382.35448892,3486.18051037,7807.43297173,2938.89797244
2783.0,1159.92106949,2618.38324104,6742.27918551,2963.97487498
2784.0,924.392173489,2226.53456835,6068.58047378,2917.65373194
2785.0,668.502002684,1954.20114095,5505.43596286,2882.73281922
2786.0,851.608362974,1971.87195017,5479.54168887,2656.06137572
2787.0,650.189148477,2027.22120589,5482.42468125,2805.01432689
2788.0,612.319568073,2196.99575091,5501.81576696,2692.50044798
2789.0,545.11269727,2463.07546684,5574.29867119,2566.11050708
2790.0,748.673518027,3433.36931461,5724.26693217,1542.22409953
2791.0,822.721129836,3956.0433806,6098.51620284,1319.75169241
2792.0,905.526848478,4474.03027109,6769.93107583,1390.37395626
2793.0,950.899276768,4847.03488691,7281.05699452,1483.12283084
2794.0,952.651909116,4999.99108766,7417.80024135,1465.15724458
2795.0,1036.94215947,5202.15436889,7772.49479013,1533.39826177
2796.0,1181.39320847,5574.39911149,8416.52856015,1660.73624018
2797.0,1303.39156408,5987.11117806,9007.03483807,1716.53209593
2798.0,1363.72738708,6088.5338151,9133.97298909,1681.7117869
2799.0,1398.61363626,6275.1288652,9261.21149746,1587.468996
2800.0,1468.55595706,6346.12276889,9187.97197505,1373.29324909
2801.0,1530.40546391,6218.81991648,9216.32048189,1467.0951015
2802.0,1532.40534755,5687.16969384,9208.11217857,1988.53713719
2803.0,1417.66713351,4929.24711016,9073.52046324,2726.60621958
2804.0,1386.31979294,4402.02698355,8362.15229943,2573.80552294
2805.0,1306.97250221,3522.00969914,7390.16260933,2561.18040798
2806.0,941.97384996,2885.09099791,6630.27690632,2803.21205845
2807.0,1011.79666642,2395.35609821,6285.25248988,2878.09972525
2808.0,881.749087882,2124.06005093,5794.49873276,2788.68959395
2809.0,672.108472215,1956.16600935,5512.58420424,2884.30972268
2810.0,677.448785256,1964.93520169,5465.98240965,2823.59842271
2811.0,676.877849299,2018.42641626,5515.66466184,2820.36039628
2812.0,646.919880373,2100.77914616,5525.91968952,2778.22066298
2813.0,635.036738201,2289.70794841,5756.04567005,2831.30098344
2814.0,875.203964796,3415.53397222,5979.89225623,1689.15431921
2815.0,1288.46355254,4454.863924,6871.64524069,1128.31776414
2816.0,1340.86761087,5193.10098085,7689.37509212,1155.4065004
2817.0,1114.6282041,5402.67630606,7907.71898052,1390.41447037
2818.0,1220.65014192,5526.5173108,8100.75209784,1353.58464512
2819.0,1360.34858533,6187.76951517,8965.08684918,1416.96874868
2820.0,1449.26756857,6534.72385216,9502.04082269,1518.04940196
2821.0,1554.13516274,6805.18221301,9929.70346887,1570.38609311
2822.0,1640.61900649,6914.77380793,10163.7623532,1608.36953883
2823.0,1650.98717005,6883.68796932,10060.6591738,1525.98403447
2824.0,1761.54023694,7016.24117488,10194.0799795,1416.29856772
2825.0,1778.0681792,6742.6319703,10047.6264685,1526.92631901
2826.0,1860.31564252,6100.11111495,10045.356719,2084.92996153
2827.0,1766.99379657,4817.41048508,9752.66723663,3168.26295498
2828.0,1646.2560857,4233.96223535,9692.22543994,3812.00711889
2829.0,1431.31324745,3997.222301,9709.31276462,4280.77721617
2830.0,1280.50474606,3363.48084062,8388.27036736,3744.28478069
2831.0,1151.46967972,2621.35797721,7009.30483559,3236.47717867
2832.0,1099.78627145,2327.89580492,6341.16147903,2913.47940266
2833.0,1054.624766,2108.5248519,5939.06961075,2775.91999285
2834.0,711.042492778,2075.51381596,5752.21484457,2965.65853583
2835.0,691.397984195,2153.29639148,5715.56529764,2870.87092196
2836.0,624.677205193,2396.60655146,5754.08418209,2732.80042544
2837.0,566.879104915,2694.67713313,6025.84899773,2764.29275969
2838.0,656.194256105,3631.29489494,6086.69461766,1799.20546662
2839.0,902.500861541,4650.56667854,7112.27637153,1559.20883144
2840.0,961.973548454,5371.81256808,7960.20951056,1626.42339403
2841.0,1063.9445933,5605.43739087,8363.49902864,1694.11704446
2842.0,1130.43732365,5862.56014192,8724.07973967,1731.08227409
2843.0,1224.13260834,6278.92778441,9396.36986609,1893.30947334
2844.0,1328.71404903,6792.60449837,10186.2239111,2064.90536371
2845.0,1350.98082491,6848.25117174,10240.5629315,2041.33093485
2846.0,1406.06285026,7074.36568453,10588.9410204,2108.51248561
2847.0,1429.01241144,7063.62530933,10534.4703566,2041.83263583
2848.0,1518.02727707,7196.07457019,10620.9470946,1906.84524734
2849.0,1549.33583727,7034.3023187,10435.329952,1851.69179602
2850.0,1545.53943111,6633.36021825,10500.0424792,2321.14282985
2851.0,1508.64583454,5644.79585044,10170.4367516,3016.99506662
2852.0,1600.85231145,5698.98315943,10293.0794107,2993.24393982
2853.0,1807.38669183,5004.45142055,10071.4477091,3259.60959672
2854.0,1518.57194041,3841.844821,8622.74119907,3262.32443766
2855.0,1233.36656367,2760.58788462,7109.35388611,3115.39943782
2856.0,1123.27357047,2377.46488675,6476.99122946,2976.25277224
2857.0,1054.42909687,2106.29550287,5932.7902164,2772.06561666
2858.0,738.578845277,2146.74420905,5949.62741845,3064.30436412
2859.0,917.761345123,2247.78611406,5966.37247006,2800.82501088
2860.0,649.88255073,2488.01975968,5973.56020448,2835.65789407
2861.0,584.446870372,2778.27846873,6212.79591435,2850.07057525
2862.0,679.598156488,3789.32028813,6351.5744789,1882.65603429
2863.0,898.781583981,4743.45790494,7246.35526357,1604.11577465
2864.0,951.902432773,5423.88893553,8037.39458075,1661.60321245
2865.0,1072.62770196,5694.65228443,8504.9394162,1737.65942982
2866.0,1108.3148555,5887.50544192,8750.16149348,1754.34119606
2867.0,1209.06048647,6358.89537394,9509.09923226,1941.14337185
2868.0,1303.86762728,6839.72968,10244.2260317,2100.62872442
2869.0,1322.81903017,6905.38107187,10320.9971024,2092.79700035
2870.0,1348.51334687,7008.28748947,10495.5463078,2138.74547146
2871.0,1402.4963883,7087.24179984,10597.5558112,2107.81762307
2872.0,1474.52660515,7265.40368564,10711.8924517,1971.96216092
2873.0,1523.71568966,7159.51902895,10620.6339496,1937.39923099
2874.0,1517.13197975,6699.8081348,10603.2212335,2386.28111895
2875.0,1486.08840128,5830.88642196,10505.7260666,3188.75124336
2876.0,1574.02328582,5809.36168769,10492.4368969,3109.0519234
2877.0,1780.91338712,5035.71541812,10134.3664369,3317.73763166
2878.0,1535.65330132,3893.02279883,8737.60644702,3308.93034686
2879.0,1230.75906792,2778.192801,7154.69190321,3145.74003429
2880.0,895.481211542,2360.4249861,6455.4280262,3199.52182856
2881.0,952.519035958,2112.42322941,5975.27959934,2910.33733397
2882.0,735.885338675,2132.3241163,5934.56740348,3066.3579485
2883.0,906.414659108,2219.21506748,5915.55808388,2789.92835729
2884.0,641.695387889,2444.04676342,5891.25669609,2805.51454478
2885.0,646.37180071,2677.34752025,6007.73485384,2684.01553289
2886.0,842.522511429,3822.05753075,6181.55691476,1516.97687258
2887.0,875.161387738,4630.27919825,7085.644894,1580.20430801
2888.0,954.681143546,5436.07570621,8077.78603918,1687.02918942
2889.0,1094.86400836,5733.87176907,8618.46211211,1789.72633468
2890.0,1171.88824643,6060.61920403,9048.44820029,1815.94074983
2891.0,1353.45494403,6648.04001457,10039.0129613,2037.51800269
2892.0,1414.10151819,6915.4506717,10462.2005892,2132.64839931
2893.0,1416.29019373,7033.98473894,10592.0963237,2141.821391
2894.0,1457.50548959,7126.31103606,10767.0800837,2183.26355806
2895.0,1527.32651985,7288.32562344,10975.8897472,2160.23760391
2896.0,1627.92248179,7396.57276427,11033.8695623,2009.37431621
2897.0,1644.75975362,7279.13447361,10911.1185267,1987.2242995
2898.0,1630.64134408,6795.59209143,10800.8276129,2374.59417742
2899.0,1786.24939251,6257.60354439,10734.2855471,2690.43261025
2900.0,1711.41491665,5811.03963947,10645.2418922,3122.78733605
2901.0,1919.25424066,5094.8043811,10389.0038187,3374.94519691
2902.0,1616.52171395,3948.38926502,8945.13492975,3380.22395078
2903.0,1332.69787034,2961.46861119,7673.99110326,3379.82462173
2904.0,1204.30475122,2510.37155471,6885.67040694,3170.99410101
2905.0,1075.08913433,2150.2151508,6082.17924604,2856.87496091
2906.0,1082.21650943,2223.51901824,6188.37604742,2882.64051975
2907.0,830.568520341,2264.66985779,6036.7227498,2941.48437167
2908.0,665.34790313,2532.31329197,6104.01890062,2906.35770552
2909.0,656.136303063,2711.123286,6083.29821568,2716.03862662
2910.0,853.739503942,3889.24538916,6288.71471361,1545.72982051
2911.0,916.991860313,4745.84202953,7267.70344913,1604.86955928
2912.0,992.367253386,5629.16611459,8330.00014918,1708.46678121
2913.0,1194.43293213,5894.18206184,8908.98911276,1820.3741188
2914.0,1302.21987362,6177.06091452,9311.33767781,1832.05688967
2915.0,1483.81848074,6952.1512181,10547.018969,2111.04927012
2916.0,1566.40175861,7273.72396871,11064.8256375,2224.69991023
2917.0,1666.64973165,7442.72644451,11356.8241884,2247.44801221
2918.0,1694.55201821,7670.84035769,11683.1651574,2317.77278153
2919.0,1777.29895988,7703.60030396,11730.0867448,2249.18748096
2920.0,1890.05925362,7798.90470045,11777.1099733,2088.14601925
2921.0,1919.20216251,7610.84360901,11562.8171182,2032.7713467
2922.0,1822.55644345,7096.65356804,11382.0551859,2462.84517443
2923.0,1947.87006137,6551.2020476,11253.2039979,2754.13188894
2924.0,1911.02877235,6031.57853856,11117.6193111,3175.0120002
2925.0,2263.07767227,5288.92817046,10913.4567608,3361.45091802
2926.0,1839.56839568,4047.88836627,9341.65802403,3454.20126209
2927.0,1550.36543463,3043.22588742,8055.60023006,3462.00890801
2928.0,1342.47934381,2560.2232644,7134.97986892,3232.2772607
2929.0,1182.51867315,2170.36677141,6236.17548334,2883.29003879
2930.0,1006.53087217,2128.99417798,6000.13818062,2864.61313047
2931.0,756.768377235,2206.02902988,5928.66039711,2965.86299
2932.0,829.834245187,2417.93053154,5854.3997762,2606.63499947
2933.0,658.654392815,2626.13128967,5918.90508509,2634.11940261
2934.0,826.508197166,3739.17927935,6047.78080275,1482.09332624
2935.0,862.622791126,4538.38706271,6951.2237289,1550.21387507
2936.0,1077.17401619,5302.25518992,7987.18832756,1607.75912145
2937.0,1321.16106972,5596.69394258,8654.61690424,1736.76189194
2938.0,1447.13962895,5849.32326445,9035.93718913,1739.47429574
2939.0,1663.79574843,6469.26665092,10095.8273033,1962.76490393
2940.0,1769.75875199,6741.24419082,10588.3776621,2077.37471934
2941.0,1777.58039925,6869.48915375,10724.8193004,2077.74974737
2942.0,1835.00634711,6968.0415826,10910.0353595,2106.98742983
2943.0,1844.52306981,7019.43187048,10925.1217032,2061.16676287
2944.0,1924.39184081,7147.36822963,10985.1053902,1913.34531973
2945.0,1920.62189613,7021.11401927,10819.5493677,1877.81345228
2946.0,1873.646961,6552.2824474,10696.7271664,2270.79775797
2947.0,1975.16296355,6072.610152,10591.4737068,2543.70059122
2948.0,1876.20250244,5766.6883569,10629.9775905,2987.08673112
2949.0,2087.35019187,5132.24676892,10470.5275558,3250.93059496
2950.0,1696.57655991,3905.03842807,8916.24848775,3314.63349977
2951.0,1455.74491598,2934.10342256,7727.87639721,3338.02805866
2952.0,1257.09350933,2449.13329065,6824.68306409,3118.4562641
2953.0,1072.44146712,2090.69548816,5963.20364824,2800.06669296
2954.0,1020.0476122,2074.02411847,5813.85358205,2719.78185138
2955.0,777.109240046,2115.38849228,5745.5800128,2853.08228047
2956.0,726.338450328,2278.31870523,5729.36153513,2724.70437957
2957.0,647.511030195,2571.5062014,5841.33748562,2622.32025402
2958.0,990.258700117,3737.15355217,5973.84982016,1246.43756788
2959.0,849.520828376,4049.32751376,6276.26123969,1377.41289756
2960.0,1066.19867996,4650.38638629,7166.43008961,1449.84502336
2961.0,1150.47315483,5214.07371643,7955.90916994,1591.36229867
2962.0,1178.47188698,5601.53164477,8406.30611147,1626.30257972
2963.0,1281.70744643,5870.83111278,8865.69613956,1713.15758034
2964.0,1456.20946142,6246.25649957,9543.83057308,1841.36461209
2965.0,1621.92290539,6670.16827101,10186.1529777,1894.06180134
2966.0,1684.98977351,6851.66893137,10395.5977664,1858.93906154
2967.0,1672.99294251,6916.05066119,10301.8933456,1712.84974194
2968.0,1734.75791302,7085.62981118,10306.8087254,1486.42100119
2969.0,1789.83250662,6867.78282086,10253.7563999,1596.14107242
2970.0,1760.96157805,6202.92289537,10121.7781397,2157.89366629
2971.0,1798.89990779,5846.43867413,10099.0307314,2453.69214947
2972.0,1718.54222433,5184.74516978,9931.50122917,3028.21383505
2973.0,1585.20428237,4192.92482421,8818.84988634,3040.72077975
2974.0,1023.1763431,3120.48060798,7192.18396845,3048.52701737
2975.0,1059.9675984,2505.9535393,6599.15638587,3033.23524817
2976.0,997.434231907,2162.27885073,5921.58735561,2761.87427298
2977.0,970.758216988,1989.39560557,5629.99703075,2669.84320819
2978.0,956.921041707,2001.42632429,5591.03055845,2632.68319246
2979.0,756.422610222,2026.60670841,5562.20063468,2779.17131605
2980.0,740.377958265,2115.54533845,5589.26653572,2733.34323901
2981.0,897.790557371,2285.39054425,5769.35482664,2586.17372502
2982.0,939.889770656,3683.68103415,6116.05111537,1492.48031057
2983.0,1330.80828834,4663.70104507,7236.86376812,1242.35443471
2984.0,1369.11878,5429.21882698,8041.9163517,1243.57874472
2985.0,1166.62951848,5642.79473399,8277.95312482,1468.52887235
2986.0,1228.72902927,5748.42980241,8438.68982308,1461.5309914
2987.0,1415.65669338,6527.24157453,9459.08482354,1516.18655563
2988.0,1520.629321,6837.61343328,9971.08156798,1612.83881371
2989.0,1610.53479972,6856.77969337,10085.5491227,1618.23462964
2990.0,1658.92692739,6872.0008048,10163.0312431,1632.10351088
2991.0,1705.54205178,6878.02795713,10140.1692156,1556.59920674
2992.0,1790.87876053,6980.81221543,10209.3994906,1437.70851469
2993.0,1818.85924025,6718.0583481,10094.7939069,1557.87631857
2994.0,1825.37599234,5966.66981207,9898.85232877,2106.80652436
2995.0,1938.79009925,5256.13191012,9852.90892645,2657.98691708
2996.0,1723.25572874,4215.42398638,9759.12610594,3820.44639082
2997.0,1399.73607476,3980.97892024,9698.25471167,4317.53971667
2998.0,1357.41833283,3577.36012381,8950.38805907,4015.60960242
