hour_ending,hvac,lighting,total,other
3651.0,742.712415119,1145.15363883,4044.94361047,2157.07755652
3652.0,703.663304796,1149.92783102,3997.19399699,2143.60286118
3653.0,720.454410056,1175.93987446,4109.64474529,2213.25046077
3654.0,878.128821868,1513.30899158,4403.88286057,2012.44504713
3655.0,1286.28071807,1682.22324336,4931.34693918,1962.84297774
3656.0,1394.06978133,1886.59953413,5455.58059832,2174.91128286
3657.0,1652.91994899,2115.26946549,6111.10953919,2342.92012471
3658.0,1953.9222342,2475.42725102,7127.88080605,2698.53132083
3659.0,2115.86744407,2722.59061778,7800.09873079,2961.64066894
3660.0,2368.73050773,2914.3341068,8332.95251607,3049.88790155
3661.0,2468.95838559,2982.93957832,8598.18262686,3146.28466295
3662.0,2620.8758182,3015.94768423,8766.12970751,3129.30620509
3663.0,2783.02642172,3030.31650156,8870.19215774,3056.84923446
3664.0,2673.33764794,3031.46115833,8926.31402243,3221.51521617
3665.0,2913.92800737,3066.07292132,9073.92586212,3093.92493343
3666.0,2222.87938204,2710.11823564,8556.84552851,3623.84791082
3667.0,1894.29846348,2394.23251054,7654.41992747,3365.88895346
3668.0,1293.15943255,1805.08555519,6417.43452277,3319.18953503
3669.0,1169.69587924,1632.81603405,5806.11826368,3003.60635039
3670.0,1005.54526855,1479.4330497,5266.92023703,2781.94191877
3671.0,868.175083697,1363.58555761,4879.59270601,2647.8320647
3672.0,972.390398452,1358.56216067,4667.25145378,2336.29889466
3673.0,919.629128465,1267.58159033,4375.86987318,2188.65915438
3674.0,849.133834821,1207.31408154,4164.462373,2108.01445663
3675.0,837.85477294,1196.95298247,4120.56501851,2085.7572631
3676.0,1058.8661235,1237.36907135,4096.01329316,1799.77809831
3677.0,1045.27616245,1398.6789822,4194.04153791,1750.08639327
3678.0,1050.01120445,2045.50235508,4656.46960574,1560.95604621
3679.0,1268.59614644,2430.43836408,5196.11565174,1497.08114123
3680.0,1283.71227532,2601.92992068,5423.7852517,1538.14305571
3681.0,1418.7860079,2916.78798044,5973.92913937,1638.35515102
3682.0,1671.81726886,3432.07788668,7085.32657593,1981.43142039
3683.0,1795.58507308,3613.95512126,7540.15247932,2130.61228498
3684.0,2072.26441019,3959.83317323,8358.90487166,2326.80728824
3685.0,2135.95078062,4089.00901214,8570.75283247,2345.79303971
3686.0,2307.12799986,4230.07282316,8850.42502136,2313.22419833
3687.0,2518.66506736,4459.12770842,9214.75503403,2236.96225825
3688.0,2789.56372494,4523.69976306,9266.07648435,1952.81299634
3689.0,2966.48455387,4605.49889663,9141.4421138,1569.4586633
3690.0,2389.14208503,4164.3790328,8600.27494069,2046.75382286
3691.0,2052.7126954,3378.84072599,7396.43355969,1964.88013831
3692.0,1766.20943435,2510.89063518,6544.67739786,2267.57732832
3693.0,1674.33253346,2104.4604863,6006.17065064,2227.37763088
3694.0,1369.79363372,1726.34876275,5374.32990686,2278.18751038
3695.0,1009.63832812,1488.83912867,4989.10207489,2490.62461809
3696.0,963.533401703,1370.34001432,4669.06764631,2335.19423029
3697.0,917.562461786,1284.3907998,4445.9888397,2244.03557811
3698.0,876.001730823,1221.39870733,4247.88558734,2150.48514919
3699.0,862.422847236,1204.30721952,4180.81112707,2114.08106032
3700.0,1113.23682486,1251.3013886,4176.86352827,1812.32531481
3701.0,1101.42086107,1429.8846637,4317.71227592,1786.40675115
3702.0,1092.33615384,2054.42957725,4698.30955426,1551.54382317
3703.0,1346.7397486,2405.16952514,5200.04285824,1448.13358451
3704.0,1322.36677301,2636.50769746,5491.29789891,1532.42342844
3705.0,1534.63463751,3047.11698868,6269.77011547,1688.01848928
3706.0,1771.60645072,3531.52471466,7317.56696245,2014.43579707
3707.0,1933.87486057,3811.88378686,7969.64074839,2223.88210096
3708.0,2124.23027182,4073.4750758,8573.39138696,2375.68603933
3709.0,2395.06323968,4236.95057271,9040.02884385,2408.01503145
3710.0,2430.6434437,4416.99695324,9247.43140185,2399.7910049
3711.0,2532.08297263,4560.46514029,9369.85130937,2277.30319646
3712.0,2853.95674917,4662.22749405,9500.86773193,1984.68348871
3713.0,3190.02904583,4755.19512934,9514.14484445,1568.92066929
3714.0,2657.68835734,4339.62504228,8986.48892615,1989.17552654
3715.0,2383.21832436,3617.61631801,7929.90178714,1929.06714477
3716.0,1899.44362861,2540.79525246,6607.06528933,2166.82640825
3717.0,1676.44458088,2028.77264718,5757.97442589,2052.75719782
3718.0,1365.27948547,1676.97865996,5220.37438078,2178.11623534
3719.0,1022.59922953,1472.047141,4916.36198164,2421.71561112
3720.0,971.507462312,1363.34484637,4614.68990401,2279.83759533
3721.0,905.245131156,1262.36553371,4339.76749762,2172.15683275
3722.0,884.163412512,1229.61097838,4241.07623155,2127.30184066
3723.0,832.528839356,1173.96578778,4038.20125193,2031.70662479
3724.0,1034.14044169,1208.86628267,3986.14925555,1743.14253118
3725.0,1057.06817584,1413.66281545,4238.05724883,1767.32625754
3726.0,1059.32859881,2044.37561352,4653.87474701,1550.17053468
3727.0,1264.36879959,2420.66707017,5174.50551842,1489.46964867
3728.0,1285.46413013,2662.49146172,5511.82471654,1563.86912468
3729.0,1463.8192711,3047.41644102,6209.05644614,1697.82073403
3730.0,1645.98830979,3495.83985097,7137.74107943,1995.91291867
3731.0,1799.77121046,3755.36410609,7744.35085926,2189.21554271
3732.0,1989.8651521,4076.77370209,8440.49495369,2373.85609949
3733.0,2146.09543444,4289.80259285,8864.74075979,2428.8427325
3734.0,2230.96819543,4372.19972466,8960.26958863,2357.10166854
3735.0,2444.00478098,4489.69935086,9138.78238689,2205.07825505
3736.0,2776.01238554,4549.43472647,9206.44370525,1880.99659325
3737.0,3035.44177743,4676.32988518,9215.33470659,1503.56304398
3738.0,2470.66072272,4146.11028245,8540.7864014,1924.01539623
3739.0,2268.84663374,3415.99150912,7485.88475814,1801.04661528
3740.0,1877.09321576,2482.72437772,6440.6305347,2080.81294122
3741.0,1775.3691059,2084.96714841,5946.0434532,2085.70719889
3742.0,1479.45078974,1724.85598877,5369.72320889,2165.41643038
3743.0,1028.96130096,1491.70411247,4981.82204417,2461.15663074
3744.0,996.671647018,1374.85932364,4667.52107572,2295.99010507
3745.0,927.845060955,1277.03576653,4400.46929872,2195.58847123
3746.0,887.180208241,1227.83859501,4245.12652935,2130.1077261
3747.0,879.327805008,1222.96018077,4220.03310164,2117.74511585
3748.0,1056.86861532,1226.63673789,4056.43451557,1772.92916236
3749.0,1058.4005884,1397.06526977,4201.49642299,1746.03056482
3750.0,1029.05997832,2026.60104527,4625.08096561,1569.41994202
3751.0,1253.64700699,2417.23322141,5174.54440971,1503.66418132
3752.0,1277.5170694,2652.19260285,5497.10464775,1567.39497551
3753.0,1497.40675573,3059.70074068,6266.45431032,1709.34681391
3754.0,1730.38655783,3488.4469599,7214.92783405,1996.09431632
3755.0,1885.76038856,3672.46904719,7701.43197063,2143.20253488
3756.0,2004.65486905,3822.17232882,8046.24464083,2219.41744296
3757.0,2137.54985464,4013.32061111,8404.01540812,2253.14494237
3758.0,2176.21000033,4064.99020822,8394.99634219,2153.79613364
3759.0,2353.54158195,4222.7856431,8623.88977154,2047.56254649
3760.0,2595.94372245,4207.60026638,8544.1928764,1740.64888757
3761.0,2872.99121361,4387.87934732,8704.54371716,1443.67315624
3762.0,2380.24859349,4047.25443066,8362.79896177,1935.29593762
3763.0,2254.58698693,3499.86252156,7661.54634766,1907.09683917
3764.0,1797.18112777,2444.63841236,6372.57384833,2130.7543082
3765.0,1617.93476426,2005.37350365,5714.12704031,2090.81877241
3766.0,1435.47015105,1782.73726626,5531.75733264,2313.54991534
3767.0,1060.11827605,1558.2598922,5202.75753155,2584.3793633
3768.0,1002.5216144,1379.79390501,4728.72494358,2346.40942417
3769.0,911.928478563,1272.54126642,4391.43598565,2206.96624067
3770.0,866.108883148,1227.98291403,4247.15413063,2153.06233346
3771.0,842.764010939,1200.02498342,4142.1050727,2099.31607834
3772.0,1040.64437913,1223.68118933,4046.13786359,1781.81229514
3773.0,1030.69913992,1364.78992339,4096.7529781,1701.2639148
3774.0,990.794998033,1924.40953494,4378.76670301,1463.56217005
3775.0,1135.41000954,2131.15400375,4541.76328276,1275.19926948
3776.0,1075.16036096,2188.88658565,4530.437527,1266.39058039
3777.0,1120.14379769,2331.88686113,4726.42545219,1274.39479337
3778.0,1222.04364326,2544.49581196,5195.13600019,1428.59654497
3779.0,1387.35829625,2788.40879326,5773.26704506,1597.49995555
3780.0,1528.5369048,3041.95145999,6308.73611222,1738.24774743
3781.0,1589.84957892,3124.33946904,6450.62215548,1736.43310752
3782.0,1628.3499107,3035.11133189,6274.74942319,1611.2881806
3783.0,1739.54224894,3018.68562132,6245.51006473,1487.28219447
3784.0,1891.97679524,2926.35272643,6074.26280347,1255.9332818
3785.0,1982.65720312,2938.40173988,5942.49107847,1021.43213546
3786.0,1647.54593061,2833.20238803,6028.45891637,1547.71059773
3787.0,1552.80683887,2546.50512329,5733.20867273,1633.89671057
3788.0,1369.90083136,1891.34196784,5153.34684218,1892.10404297
3789.0,1373.81571133,1728.72688915,5166.36310801,2063.82050753
3790.0,1316.29065777,1544.58043511,4985.92167202,2125.05057913
3791.0,1007.4785985,1434.17853727,4905.58372194,2463.92658617
3792.0,943.761384873,1301.97394502,4534.33765012,2288.60232023
3793.0,844.155872875,1217.38787594,4224.85067438,2163.30692556
3794.0,820.633316952,1193.23685534,4139.77432084,2125.90414855
3795.0,799.419265183,1182.40306529,4058.49656722,2076.67423674
3796.0,770.526424737,1159.20381908,3919.22719373,1989.49694991
3797.0,770.354812595,1182.17245113,3912.96661887,1960.43935515
3798.0,859.281447505,1483.06842418,4048.71151059,1706.36163891
3799.0,1054.02112173,1558.1393468,4099.94957343,1487.78910489
3800.0,1013.38308154,1594.82802412,4008.78879774,1400.57769208
3801.0,1106.9309082,1639.68371655,4112.79980931,1366.18518456
3802.0,1265.50106616,1747.28361512,4498.60648861,1485.82180733
3803.0,1417.04950796,1845.90095615,4852.33358608,1589.38312196
3804.0,1558.06907082,1959.46381446,5220.47089832,1702.93801304
3805.0,1575.62738938,1956.32150578,5276.05270563,1744.10381048
3806.0,1663.71811955,1981.91039462,5378.59264576,1732.96413158
3807.0,1593.76968601,1943.03579459,5301.0566753,1764.2511947
3808.0,1668.26169139,1951.60071151,5412.29744682,1792.43504391
3809.0,1784.12487068,2033.80312825,5752.89899027,1934.97099134
3810.0,1524.61876038,1873.08513113,5733.40667694,2335.70278543
3811.0,1440.11132396,1818.25029148,5676.63642882,2418.27481338
3812.0,1174.84102574,1522.09481758,5311.60343712,2614.66759381
3813.0,1074.32214477,1444.65245675,5052.28894216,2533.31434064
3814.0,995.020191688,1425.10293998,4999.30898071,2579.18584904
3815.0,913.432342874,1363.20194799,4788.4896311,2511.85534024
3816.0,799.597713339,1296.30600869,4501.35107947,2405.44735745
3817.0,742.629526745,1228.13692461,4309.24072274,2338.47427138
3818.0,723.057285246,1154.17461928,4062.59017301,2185.35826849
3819.0,713.578737619,1140.01953142,4001.44174785,2147.84347881
3820.0,709.200388224,1136.67308387,3938.48383922,2092.61036712
3821.0,719.79566453,1183.37960768,4122.39687949,2219.22160728
3822.0,900.87445307,1531.67336277,4448.17764212,2015.62982628
3823.0,1235.18568089,1699.94051933,4924.45308452,1989.32688431
3824.0,1334.48966608,1907.90313706,5453.42196399,2211.02916086
3825.0,1579.47875287,2170.55677788,6205.47422653,2455.43869579
3826.0,1856.58650912,2510.38136818,7150.863406,2783.8955287
3827.0,2082.69607427,2730.33053139,7812.59090627,2999.56430061
3828.0,2268.98800023,2896.26159033,8334.73272895,3169.4831384
3829.0,2457.45442967,3083.30825145,8917.08347755,3376.32079643
3830.0,2613.90362613,3172.08686425,9241.79354772,3455.80305734
3831.0,2759.32968956,3226.44381945,9414.31835188,3428.54484287
3832.0,2617.93530642,3204.06392423,9384.79923311,3562.80000247
3833.0,2435.718385,3025.21479337,8937.73138458,3476.79820621
3834.0,2083.61262465,2775.59335133,8709.07907194,3849.87309596
3835.0,1743.35659569,2405.25505003,7650.72970901,3502.11806329
3836.0,1227.73943682,1785.26283096,6327.23265115,3314.23038338
3837.0,1089.33545029,1612.98086473,5710.7343942,3008.41807918
3838.0,935.822903781,1472.85254902,5221.87132721,2813.1958744
3839.0,832.002553768,1381.29514816,4920.43276101,2707.13505908
3840.0,916.354764777,1366.59538135,4672.55779704,2389.60765091
3841.0,877.014583384,1253.04375738,4313.04511459,2182.98677382
3842.0,859.129523491,1238.18458292,4275.74144126,2178.42733485
3843.0,835.329098492,1207.7869648,4162.92197284,2119.80590954
3844.0,1067.99816078,1241.52846523,4091.83720249,1782.31057648
3845.0,1060.40614933,1424.15823501,4275.67085831,1791.10647397
3846.0,1068.51867231,2037.95464643,4644.86904711,1538.39572836
3847.0,1277.70594636,2425.39477474,5196.9853218,1493.88460071
3848.0,1246.72447024,2710.862813,5627.09764664,1669.51036341
3849.0,1503.7786439,3178.10953421,6476.92149642,1795.03331832
3850.0,1660.44265957,3586.10393041,7326.07333395,2079.52674396
3851.0,1806.79709546,3806.91398915,7866.00282499,2252.29174039
3852.0,1965.92630547,3940.10694808,8234.63989745,2328.6066439
3853.0,2104.33350115,4157.13037041,8654.41567395,2392.9518024
3854.0,2221.09373647,4265.2496344,8825.21689501,2338.87352414
3855.0,2349.54962212,4356.43707652,8891.98768684,2186.00098819
3856.0,2632.68312191,4505.03276841,9066.83701193,1929.1211216
3857.0,2866.2944143,4580.09492801,8993.6405258,1547.25118349
3858.0,2376.11693941,4092.47088792,8364.33535554,1895.74752821
3859.0,2042.04558185,3360.36854287,7270.73415538,1868.32003067
3860.0,1702.96171687,2378.1533731,6171.53921338,2090.42412341
3861.0,1571.30718542,1985.4608433,5621.20271186,2064.43468315
3862.0,1309.14575136,1653.13340529,5114.06754816,2151.78839151
3863.0,971.619913239,1446.95236318,4815.73681505,2397.16453863
3864.0,934.333238471,1327.66556337,4504.79610546,2242.79730362
3865.0,897.680292486,1260.24900712,4328.98086968,2171.05157007
3866.0,837.262030403,1193.74830686,4114.31201354,2083.30167628
3867.0,835.148915903,1187.47068932,4084.51153651,2061.89193129
3868.0,1042.20231736,1229.60348876,4053.00696835,1781.20116224
3869.0,1077.44948734,1406.84839526,4228.57793312,1744.28005051
3870.0,1029.97769875,2013.29056413,4570.64574899,1527.37748612
3871.0,1238.41661465,2356.19161753,5024.06909553,1429.46086335
3872.0,1239.6602574,2588.33858283,5354.96047383,1526.9616336
3873.0,1506.06952165,3137.55753852,6410.03361196,1766.40655179
3874.0,1776.75722661,3666.11850444,7558.07700372,2115.20127267
3875.0,1951.35193089,3961.76548023,8247.04446023,2333.92704911
3876.0,2166.23334174,4318.63453845,9026.78410122,2541.91622103
3877.0,2285.85881623,4447.89481796,9284.18738146,2550.43374726
3878.0,2257.12905748,4325.97165291,8953.9926888,2370.89197841
3879.0,2388.49030404,4405.20219204,9015.10194784,2221.40945176
3880.0,2737.21169494,4577.75588117,9290.68110846,1975.71353235
3881.0,2992.98644765,4623.73081324,9175.6178721,1558.90061121
3882.0,2503.58525997,4188.48370453,8625.50791576,1933.43895125
3883.0,2179.46622598,3442.90120799,7518.69562772,1896.32819375
3884.0,1811.92586076,2443.29183106,6367.85706977,2112.63937796
3885.0,1645.85915268,2008.27740978,5730.93456781,2076.79800534
3886.0,1372.70841323,1676.74338441,5223.89331786,2174.44152022
3887.0,1037.03893164,1458.93469874,4893.87164598,2397.89801561
3888.0,974.682516836,1331.5032077,4542.31331394,2236.1275894
3889.0,916.081091521,1228.21981704,4257.84232105,2113.54141249
3890.0,867.069440535,1166.99778935,4056.71506152,2022.64783163
3891.0,851.750729746,1163.0775303,4039.42848646,2024.60022641
3892.0,1057.65729118,1197.76022305,3986.89337331,1731.47585908
3893.0,1072.87266913,1374.134603,4155.74860627,1708.74133414
3894.0,1058.49477311,1975.41359621,4532.49710712,1498.58873781
3895.0,1309.1936062,2355.13369535,5112.49941968,1448.17211812
3896.0,1329.90602579,2620.10930346,5505.11409238,1555.09876312
3897.0,1634.26753864,3123.19969956,6503.59683411,1746.1295959
3898.0,1915.67684535,3673.5512079,7696.53455163,2107.30649837
3899.0,2195.46401811,4008.0190871,8553.08957985,2349.60647464
3900.0,2391.48275407,4270.27718495,9162.24416394,2500.48422492
3901.0,2460.33123873,4380.48768836,9338.82107148,2498.00214439
3902.0,2553.61545377,4346.22446931,9262.04419135,2362.20426826
3903.0,2738.94152699,4521.96773861,9502.43804796,2241.52878236
3904.0,2951.13746584,4554.26361783,9412.62499403,1907.22391036
3905.0,3210.04208336,4646.40782453,9376.53773661,1520.08782872
3906.0,2818.98641285,4196.5638533,8932.57819917,1917.02793303
3907.0,2387.73980259,3454.44913847,7715.57138314,1873.38244208
3908.0,1899.76294435,2447.46364436,6424.38584007,2077.15925137
3909.0,1720.422381,2025.52609689,5808.82364667,2062.87516878
3910.0,1442.64319087,1695.17008709,5304.13150493,2166.31822696
3911.0,1057.69526685,1470.17859177,4948.93158503,2421.0577264
3912.0,1004.23113922,1337.86870662,4581.31395329,2239.21410745
3913.0,955.859169728,1256.12729264,4370.95763719,2158.97117482
3914.0,899.783693154,1184.06075965,4133.58159911,2049.7371463
3915.0,851.002053383,1154.09283952,4008.45901421,2003.36412131
3916.0,1087.62216883,1224.47783518,4073.9143272,1761.81432319
3917.0,1068.94039487,1372.81803878,4153.60833994,1711.84990629
3918.0,1069.43124849,2021.79474963,4652.70641417,1561.48041605
3919.0,1305.04862255,2382.58779473,5166.6330057,1478.99658842
3920.0,1392.88409357,2606.41304435,5546.29650339,1546.99936546
3921.0,1567.02742959,2989.80416882,6237.14075327,1680.30915487
3922.0,1908.66895971,3454.31807783,7348.39800926,1985.41097172
3923.0,2299.60804428,3859.01591596,8420.16135472,2261.53739448
3924.0,2480.64497604,3993.40488157,8801.26431454,2327.21445693
3925.0,2635.32376302,4177.64761239,9164.31833848,2351.34696307
3926.0,2656.75267767,4172.72221538,9048.35034351,2218.87545046
3927.0,2859.74444468,4363.03294449,9344.38865262,2121.61126346
3928.0,3070.51279969,4407.79751416,9308.46333361,1830.15301977
3929.0,3344.09337942,4477.16551922,9277.87776487,1456.61886623
3930.0,2820.57822723,4067.92410769,8752.46489013,1863.96255521
3931.0,2415.95729996,3392.68113653,7645.87387897,1837.23544248
3932.0,1878.11492951,2357.50868625,6247.47657718,2011.85296142
3933.0,1715.84111197,2012.28477559,5772.20874606,2044.08285851
3934.0,1469.79868056,1727.68133552,5408.19529907,2210.71528299
3935.0,1077.44666878,1496.68484032,5041.1652741,2467.033765
3936.0,1058.79563618,1366.6601803,4726.06818762,2300.61237114
3937.0,939.534272724,1248.41839192,4346.17120893,2158.21854429
3938.0,894.728866351,1215.65830929,4224.62220755,2114.23503192
3939.0,867.380503687,1189.17373976,4120.48444166,2063.93019821
3940.0,1061.28072936,1217.02610755,4039.91160428,1761.60476737
3941.0,1066.93325145,1369.68262685,4131.32453166,1694.70865337
3942.0,1007.89023929,1900.9910462,4334.48822307,1425.60693758
3943.0,1154.82443028,2130.77143571,4557.3609152,1271.76504921
3944.0,1105.96516617,2166.98769107,4494.19326676,1221.24040951
3945.0,1192.96140769,2398.34225742,4895.77112607,1304.46746097
3946.0,1309.62456661,2632.88490507,5410.31693339,1467.80746171
3947.0,1519.41270005,2932.34670091,6118.24220372,1666.48280276
3948.0,1726.86805503,3130.0418008,6633.41676915,1776.50691332
3949.0,1796.85417135,3158.00879773,6697.72285557,1742.85988649
3950.0,1981.90578271,3192.88181497,6856.91375189,1682.12615421
3951.0,1908.38107629,2989.72563349,6350.17222263,1452.06551285
3952.0,2250.51206548,3046.43771964,6573.01171693,1276.0619318
3953.0,2362.62761686,2961.62040992,6295.16885062,970.920823843
3954.0,2124.1552186,2725.5427378,6126.26345179,1276.56549538
3955.0,1961.1577157,2554.14610521,6027.50613449,1512.20231358
3956.0,1686.55712753,1956.84772379,5482.73982432,1839.334973
3957.0,1564.68755245,1753.56882345,5331.64973772,2013.39336181
3958.0,1441.2662263,1593.18692519,5185.18369225,2150.73054076
3959.0,1065.82114845,1395.13778304,4819.17172222,2358.21279074
3960.0,1029.39055603,1327.03593118,4654.50443441,2298.0779472
3961.0,935.247881661,1253.47754419,4387.25832773,2198.53290188
3962.0,894.046654133,1208.04077719,4228.16800168,2126.08057036
3963.0,856.403220105,1175.64252004,4069.28695344,2037.24121329
3964.0,842.839484489,1176.81338143,4015.7212749,1996.06840898
3965.0,841.848886481,1200.19008802,4018.3659881,1976.32701359
3966.0,924.531882997,1490.89777014,4115.99991696,1700.57026382
3967.0,1113.15155641,1578.69304585,4178.06371684,1486.21911458
3968.0,1072.79295569,1565.8695354,3978.28556583,1339.62307474
3969.0,1215.08790878,1666.8632399,4219.22325236,1337.27210368
3970.0,1467.20425625,1745.61411514,4540.73381709,1327.9154457
3971.0,1557.02733947,1770.38456923,4731.4700167,1404.058108
3972.0,1719.9094983,1872.35085359,5093.77951341,1501.51916152
3973.0,1944.41497797,1952.7820226,5460.9584931,1563.76149254
3974.0,2208.35440187,1955.03444427,5646.69978103,1483.31093489
3975.0,2335.43277209,1895.23024128,5615.0588134,1384.39580003
3976.0,2541.40172917,1831.82614549,5490.70406785,1117.47619318
3977.0,2653.20581956,1923.00903556,5759.67963759,1183.46478246
3978.0,2288.92108477,1775.03602433,5715.39553313,1651.43842403
3979.0,1743.09946711,1676.45326197,5412.24881127,1992.6960822
3980.0,1396.4069271,1428.71770124,5094.76637647,2269.64174812
3981.0,1225.2792975,1388.04936359,4911.94846701,2298.61980592
3982.0,1111.69099681,1367.86816938,4841.8169042,2362.25773801
3983.0,979.747362134,1302.58570301,4615.02540019,2332.69233505
3984.0,873.139047955,1255.76771756,4399.69370139,2270.78693588
3985.0,819.397997133,1189.00547403,4219.96573567,2211.5622645
3986.0,767.750967978,1144.11008582,4049.67999603,2137.81894223
3987.0,754.165396104,1139.63495269,4033.45807277,2139.65772397
3988.0,758.012214794,1135.03278665,3966.1900137,2073.14501226
3989.0,761.01631654,1159.90049072,4074.38602039,2153.46921313
3990.0,946.55406117,1530.86332108,4479.19543195,2001.7780497
3991.0,1291.07398642,1646.26454422,4833.87105561,1896.53252497
3992.0,1412.79617713,1813.82554595,5251.25381592,2024.63209283
3993.0,1822.00885035,2089.83439321,6078.79507646,2166.9518329
3994.0,2304.36286416,2548.96089731,7421.59238741,2568.26862595
3995.0,2730.91649137,2785.79787484,8139.74382014,2623.02945393
3996.0,2863.54922489,2883.49953251,8585.45085356,2838.40209616
3997.0,3288.84027881,2938.76179257,8849.62254195,2622.02047058
3998.0,3566.46387912,2993.44615771,9105.81457527,2545.90453844
3999.0,4131.60885002,3044.8022951,9268.72438646,2092.31324135
4000.0,4175.9652338,3026.44002857,9262.27087052,2059.86560815
4001.0,4300.38232978,2943.6027421,9126.52080793,1882.53573605
4002.0,3504.19016635,2603.80037594,8549.57458195,2441.58403966
4003.0,2702.61592957,2273.25928516,7597.62805572,2621.75284099
4004.0,1650.9370605,1786.93726756,6472.20758902,3034.33326096
4005.0,1363.71099967,1601.16307013,5768.03620744,2803.16213764
4006.0,1160.12042433,1450.01050494,5234.53548545,2624.40455619
4007.0,996.541440669,1359.22876255,4914.01787095,2558.24766772
4008.0,1077.10610337,1325.15804739,4596.66485811,2194.40070735
4009.0,983.401263385,1233.62824444,4302.90453909,2085.87503127
4010.0,929.210636238,1189.44194422,4168.86226303,2050.20968257
4011.0,925.363126663,1182.35634093,4138.65430238,2030.93483478
4012.0,1130.35295901,1221.75786083,4096.53285259,1744.42203276
4013.0,1150.65055073,1420.79786308,4325.92293139,1754.47451758
4014.0,1104.3831658,2015.40424889,4637.21050171,1517.42308701
4015.0,1381.24228075,2386.18292846,5207.20226312,1439.7770539
4016.0,1434.69946877,2581.15984822,5454.66802841,1438.80871141
4017.0,1641.06429976,3046.39215963,6344.88988458,1657.4334252
4018.0,1879.45379705,3558.96146202,7430.38440797,1991.96914889
4019.0,2186.19974867,3751.51434365,8086.56393892,2148.8498466
4020.0,2324.62752219,3986.8997551,8596.04577097,2284.51849369
4021.0,2565.72965404,4169.11837185,9063.03922915,2328.19120326
4022.0,2676.34100229,4230.82883175,9159.40953547,2252.23970143
4023.0,2897.62424001,4316.67280613,9306.31693329,2092.01988715
4024.0,3118.96774299,4502.1569798,9452.00490314,1830.88018035
4025.0,3375.05940415,4574.12930283,9385.53705189,1436.34834491
4026.0,2850.10688879,4088.71170948,8630.67040825,1691.85180998
4027.0,2430.52479565,3354.51511367,7495.14068774,1710.10077842
4028.0,1875.80370804,2391.59932926,6261.57415074,1994.17111344
4029.0,1792.74355541,2022.79452483,5765.16428361,1949.62620337
4030.0,1496.57228233,1728.93048002,5386.54185454,2161.03909219
4031.0,1094.21463464,1492.72035884,5006.23079964,2419.29580615
4032.0,1028.54512787,1334.87555758,4553.68847206,2190.26778661
4033.0,943.586340246,1251.90693514,4342.51040433,2147.01712895
4034.0,908.874686166,1188.8878607,4139.71311944,2041.95057258
4035.0,888.785359975,1181.64875385,4106.64924148,2036.21512765
4036.0,1092.66730058,1225.39898124,4081.29283082,1763.226549
4037.0,1103.40644571,1396.40842204,4225.50489412,1725.69002637
4038.0,1078.32316393,1981.42793272,4540.60985158,1480.85875493
4039.0,1329.08639828,2300.05470429,5009.49545116,1380.35434859
4040.0,1398.13516477,2609.04977737,5474.28519327,1467.10025112
4041.0,1535.70272574,3013.32632903,6205.31545401,1656.28639924
4042.0,1775.1958715,3487.6748202,7236.5994772,1973.7287855
4043.0,1964.82120156,3675.73898493,7767.93206181,2127.37187532
4044.0,2141.37236485,3833.25978575,8192.61100012,2217.97884953
4045.0,2269.88907848,3928.4396505,8413.47551638,2215.14678739
4046.0,2425.86848028,4065.42610446,8682.1020414,2190.80745666
4047.0,2676.67407763,4206.96278592,8963.8368246,2080.19996104
4048.0,2903.9222513,4300.91350917,9014.85780746,1810.022047
4049.0,3153.75070752,4356.86800983,8909.94187669,1399.32315934
4050.0,2639.1238599,3978.6418895,8408.33433571,1790.56858631
4051.0,2329.03404972,3296.78102269,7366.83714254,1741.02207014
4052.0,1845.40723843,2373.83215217,6227.40805287,2008.16866228
4053.0,1693.12744513,1998.96128941,5708.18866012,2016.09992558
4054.0,1476.35633824,1718.82302655,5353.71088662,2158.53152184
4055.0,1054.07310633,1464.5516822,4912.51673191,2393.89194339
4056.0,1009.87154746,1352.28002792,4608.15012348,2245.9985481
4057.0,933.006781327,1248.97644913,4321.15379997,2139.17056951
4058.0,883.144549037,1190.83132863,4134.75720395,2060.78132629
4059.0,872.595563553,1177.19694165,4080.06393197,2030.27142677
4060.0,1048.31967201,1201.39675149,3977.8076981,1728.0912746
4061.0,1073.41859242,1402.58033265,4216.14638341,1740.14745834
4062.0,1047.58214951,1996.9885469,4556.86955122,1512.29885481
4063.0,1300.66572894,2344.62480373,5081.18156559,1435.89103293
4064.0,1316.42173274,2526.46546575,5304.17185683,1461.28465834
4065.0,1462.76142989,2925.57935918,6025.24299775,1636.90220868
4066.0,1708.8029215,3314.2795096,6921.02075185,1897.93832076
4067.0,1936.71107627,3616.00416241,7667.71042773,2114.99518905
4068.0,2212.7133407,3839.74142636,8295.30466573,2242.84989868
4069.0,2361.78898315,3934.14815566,8536.45152892,2240.51439011
4070.0,2435.82122497,4125.67207578,8811.16302843,2249.66972768
4071.0,2697.58272348,4312.70125198,9167.78825806,2157.50428259
4072.0,2976.36161784,4368.36799972,9210.74506056,1866.015443
4073.0,3110.88589499,4459.43625548,9098.25086153,1527.92871106
4074.0,2818.3582792,4143.86633079,8989.55277866,2027.32816868
4075.0,2548.63888151,3388.56440922,7819.521176,1882.31788526
4076.0,1924.33230259,2453.73612529,6532.16621915,2154.09779126
