hour_ending,total,process,other
170.0,29.3113817922,22.1566350611,7.15474673114
171.0,28.0777377774,21.2241167504,6.85362102697
172.0,27.3868971291,20.7019064965,6.68499063264
173.0,23.5872735634,17.8297500996,5.75752346377
174.0,24.0313854088,18.1654566915,5.86592871729
175.0,28.3244665804,21.4106204126,6.91384616782
176.0,44.5345489352,33.6639110146,10.8706379206
177.0,69.0593919499,52.2023750303,16.8570169196
178.0,95.4593738671,72.1582668782,23.3011069889
179.0,90.3027418851,68.2603403397,22.0424015454
180.0,87.5147064116,66.1528489576,21.361857454
181.0,83.9371387686,63.4485458567,20.4885929119
182.0,106.51282424,80.5136309417,25.9991932983
183.0,87.292650489,65.9849956617,21.3076548273
184.0,66.9621971247,50.6170939022,16.3451032225
185.0,67.5050004912,51.0274019589,16.4775985323
186.0,65.3584599054,49.4048200983,15.9536398071
187.0,52.1091231862,39.3895734419,12.7195497443
188.0,39.4519355941,29.8219355746,9.63000001945
189.0,40.858289771,30.8850064488,9.97328332221
190.0,35.9237137117,27.1549332062,8.76878050552
191.0,30.125586842,22.7720971461,7.3534896959
192.0,26.4493276778,19.9931925803,6.45613509746
193.0,22.5016668304,17.0091339863,5.49253284411
194.0,20.6265279279,15.5917061541,5.03482177378
195.0,22.0082092245,16.636126662,5.37208256245
196.0,23.4392362817,17.7178479024,5.72138837929
197.0,23.6119464437,17.8484004658,5.76354597786
198.0,22.1562465062,16.7480288593,5.40821764693
199.0,28.8919428272,21.8395788355,7.05236399173
200.0,51.763702862,39.1284683149,12.6352345471
201.0,90.6728350896,68.5400958329,22.1327392567
202.0,123.117672679,93.0653274027,30.0523452763
203.0,117.245527169,88.6265402444,28.6189869246
204.0,110.485157968,83.5163399022,26.9688180658
205.0,94.2750756129,71.2630493,23.0120263129
206.0,102.861237956,77.7533767421,25.1078612139
207.0,105.575254789,79.8049170258,25.7703377632
208.0,77.472844131,58.5621499089,18.9106942221
209.0,63.1379006787,47.7262871391,15.4116135396
210.0,50.2339842836,37.9721456097,12.2618386739
211.0,44.0657642095,33.3095540565,10.756210153
212.0,35.7756764299,27.0430310089,8.73264542101
213.0,35.6029662678,26.9124784454,8.69048782242
214.0,32.6422206323,24.6744344999,7.96778613242
215.0,28.8425970666,21.802278103,7.04031896356
216.0,27.4115700094,20.7205568627,6.69101314672
217.0,24.8702633389,18.7995691428,6.07069419613
218.0,23.8340023664,18.0162537618,5.81774860462
219.0,23.2911989999,17.6059457051,5.68525329479
220.0,25.7338141492,19.4523319602,6.28148218904
221.0,25.0923192615,18.9674224386,6.12489682287
222.0,23.2665261196,17.5872953389,5.6792307807
223.0,33.1603511185,25.0660921903,8.09425892817
224.0,77.8182644551,58.8232550359,18.9950094192
225.0,85.8862963121,64.9219247876,20.9643715245
226.0,93.5595620843,70.7221886798,22.8373734045
227.0,102.540490512,77.5109219812,25.0295685308
228.0,78.4104135822,59.270863825,19.1395497572
229.0,73.4511646426,55.5221402162,17.9290244264
230.0,81.7659253026,61.80731363,19.9586116726
231.0,72.5876138323,54.8693773988,17.7182364335
232.0,68.4425699425,51.736115875,16.7064540675
233.0,62.2990227486,47.0921746879,15.2068480607
234.0,57.9072500559,43.772409502,14.1348405539
235.0,45.3734268652,34.2980234657,11.0754033995
236.0,38.6377305443,29.2064734896,9.43125705469
237.0,34.9121256195,26.3902681914,8.52185742808
238.0,29.7554936376,22.4923416529,7.26315198466
239.0,22.1809193865,16.7666792255,5.41424016102
240.0,22.6250312319,17.1023858174,5.52264541453
241.0,21.5887702594,16.3190704364,5.26969982302
242.0,22.3289566683,16.8785814228,5.45037524552
243.0,23.8340023664,18.0162537618,5.81774860462
244.0,24.3274599723,18.389261086,5.93819888628
245.0,23.8586752467,18.034904128,5.8237711187
246.0,29.2620360316,22.1193343286,7.14270170297
247.0,31.4825952583,23.7978672878,7.68472797049
248.0,53.8115519266,40.6764487106,13.135103216
249.0,33.3330612806,25.1966447538,8.13641652676
250.0,40.0194118409,30.2508939975,9.76851784337
251.0,47.8160420146,36.1444097209,11.6716322937
252.0,53.0220197571,40.0796369918,12.9423827653
253.0,55.7360365898,42.1311772753,13.6048593145
254.0,54.3543552932,41.0867567673,13.2675985259
255.0,49.345760593,37.3007324261,12.0450281669
256.0,40.0440847212,30.2695443638,9.77454035745
257.0,33.3330612806,25.1966447538,8.13641652676
258.0,41.1296914542,31.0901604771,10.0395309771
259.0,36.0717509935,27.2668354035,8.80491559002
260.0,33.7771731259,25.5323513456,8.24482178025
261.0,30.8411003706,23.3129577663,7.52814260432
262.0,29.1139987499,22.0074321314,7.10656661849
263.0,21.9341905836,16.5801755634,5.3540150202
264.0,19.9850330402,15.1067966326,4.87823640761
265.0,21.0953126535,15.9460631121,5.14924954136
266.0,23.1184888378,17.4753931416,5.6430956962
267.0,23.0197973166,17.4007916767,5.61900563986
268.0,22.1809193865,16.7666792255,5.41424016102
269.0,26.8440937626,20.2915984398,6.55249532281
270.0,26.4986734384,20.0304933128,6.46818012563
271.0,26.3999819172,19.9558918479,6.44409006929
272.0,28.3244665804,21.4106204126,6.91384616782
273.0,25.9805429522,19.6388356223,6.34170732988
274.0,26.5973649596,20.1050947776,6.49227018196
275.0,30.5203529268,23.0705030056,7.44984992125
276.0,35.1588544225,26.5767718536,8.58208256893
277.0,30.2242783632,22.846698611,7.37757975223
278.0,38.9091322276,29.411627518,9.49750470962
279.0,40.8336168907,30.8663560826,9.96726080812
280.0,42.6594100326,32.2464831823,10.4129268503
281.0,41.4997846587,31.3699159703,10.1298686884
282.0,43.4982879627,32.8805956336,10.6176923291
283.0,61.2627617762,46.308859307,14.9539024692
284.0,57.9319229362,43.7910598682,14.140863068
285.0,30.9644647721,23.4062095974,7.55825517474
286.0,28.9412885878,21.8768795679,7.0644090199
287.0,29.9282037996,22.6228942164,7.30530958322
288.0,26.8440937626,20.2915984398,6.55249532281
289.0,25.0429735009,18.9301217062,6.1128517947
290.0,23.1678345984,17.512693874,5.65514072437
291.0,26.548019199,20.0677940452,6.48022515379
292.0,24.7468989374,18.7063173117,6.04058162571
293.0,23.6612922043,17.8857011983,5.77559100603
294.0,26.128580234,19.7507378196,6.37784241439
295.0,35.7510035496,27.0243806427,8.72662290693
296.0,62.1016397063,46.9429717582,15.1586679481
297.0,85.1954556638,64.3997145336,20.7957411302
298.0,93.9296552887,71.001944173,22.9277111157
299.0,100.71469737,76.1307948814,24.5839024886
300.0,75.1289205028,56.7903651187,18.3385553841
301.0,70.2683630844,53.1162429747,17.1521201097
302.0,83.5917184445,63.1874407297,20.4042777148
303.0,72.8836883958,55.0931817933,17.7905066025
304.0,64.2235074118,48.5469032526,15.6766041592
305.0,55.6126721883,42.0379254442,13.5747467441
306.0,52.7012723133,39.837182231,12.8640900823
307.0,63.409302362,47.9314411675,15.4778611945
308.0,61.58350922,46.5513140677,15.0321951523
309.0,55.0698688218,41.6276173875,13.4422514343
310.0,33.28371552,25.1593440214,8.12437149859
311.0,28.546522503,21.5784737084,6.96804879455
312.0,28.4231581016,21.4852218774,6.93793622415
313.0,22.8717600348,17.2888894794,5.58287055535
314.0,21.9095177033,16.5615251972,5.34799250611
315.0,20.8732567308,15.7782098162,5.0950469146
316.0,23.1184888378,17.4753931416,5.6430956962
317.0,20.1330703219,15.2186988298,4.91437149209
318.0,22.2549380274,16.8226303241,5.43230770327
319.0,22.7483956334,17.1956376484,5.55275798496
320.0,42.1166066661,31.8361751256,10.2804315405
321.0,61.0160329732,46.1223556448,14.8936773284
322.0,88.8223690674,67.1413183669,21.6810507005
323.0,69.3801393937,52.444829791,16.9353096027
324.0,91.7584418226,69.3607119462,22.3977298764
325.0,77.0780780462,58.2637440495,18.8143339967
326.0,70.8111664509,53.5265510314,17.2846154195
327.0,72.3408850293,54.6828737366,17.6580112927
328.0,63.2365921999,47.800888604,15.4357035959
329.0,51.9610859044,39.2776712446,12.6834146598
330.0,45.9902488727,34.7642826211,11.2259662516
331.0,58.2033246194,43.9962138965,14.2071107229
332.0,36.1951153949,27.3600872345,8.83502816042
333.0,34.616051056,26.1664637969,8.4495872591
334.0,33.3083884003,25.1779943876,8.13039401268
335.0,27.7569903335,20.9816619896,6.77532834388
336.0,25.4870853463,19.2658282981,6.22125704822
337.0,24.3768057329,18.4265618185,5.95024391445
338.0,23.5379278028,17.7924493672,5.74547843561
339.0,22.6003583516,17.0837354511,5.51662290045
340.0,21.7368075412,16.4309726337,5.30583490752
341.0,23.3405447605,17.6432464375,5.69729832296
342.0,24.6235345359,18.6130654806,6.01046905529
343.0,33.1603511185,25.0660921903,8.09425892817
344.0,58.5734178239,44.2759693898,14.2974484341
345.0,76.9547136447,58.1704922184,18.7842214263
346.0,70.6878020494,53.4332992003,17.2545028491
347.0,93.2141417601,70.4610835528,22.7530582073
348.0,78.9038711882,59.6438711493,19.2600000389
349.0,86.7251742422,65.5560372388,21.1691370034
350.0,82.1113456267,62.068418757,20.0429268697
351.0,80.3595711257,60.7442427559,19.6153283698
352.0,83.8877930081,63.4112451243,20.4765478838
353.0,62.6444430728,47.3532798149,15.2911632579
354.0,47.0265098451,35.547598002,11.4789118431
355.0,48.4575369023,36.6293192424,11.8282176599
356.0,46.1629590347,34.8948351846,11.2681238501
357.0,47.7173504934,36.069808256,11.6475422374
358.0,31.951379984,24.1522242459,7.79915573809
359.0,28.8919428272,21.8395788355,7.05236399173
360.0,24.13007693,18.2400581564,5.89001877363
361.0,23.883348127,18.0535544942,5.82979363279
362.0,22.2302651471,16.8039799579,5.42628518919
363.0,22.0822278654,16.6920777607,5.3901501047
364.0,23.3405447605,17.6432464375,5.69729832296
365.0,23.8586752467,18.034904128,5.8237711187
366.0,23.9820396482,18.1281559591,5.85388368912
367.0,31.6059596598,23.8911191189,7.71484054091
368.0,74.3640612136,56.2122037661,18.1518574475
369.0,84.6773251775,64.0080568431,20.6692683344
370.0,79.6440575971,60.2033821357,19.4406754614
371.0,69.0840648302,52.2210253965,16.8630394337
372.0,76.7079848418,57.9839885563,18.7239962855
373.0,85.9356420727,64.95922552,20.9764165527
374.0,78.6077966246,59.4200667547,19.1877298699
375.0,89.5132097157,67.6635286209,21.8496810948
376.0,76.2638729964,57.6482819644,18.615591032
377.0,64.1494887709,48.4909521539,15.658536617
378.0,52.8493095951,39.9490844283,12.9002251668
379.0,63.2859379605,47.8381893364,15.4477486241
380.0,60.9666872126,46.0850549124,14.8816323002
381.0,55.5386535474,41.9819743455,13.5566792019
382.0,33.7278273653,25.4950506132,8.23277675209
383.0,29.3854004331,22.2125861597,7.17281427339
384.0,25.6844683886,19.4150312277,6.26943716087
385.0,24.8702633389,18.7995691428,6.07069419613
386.0,21.6874617806,16.3936719012,5.29378987936
387.0,31.8280155825,24.0589724148,7.76904316767
388.0,28.2257750592,21.3360189477,6.88975611148
389.0,27.8556818547,21.0562634545,6.79941840021
390.0,31.3345579765,23.6859650905,7.64859288598
391.0,36.3184797964,27.4533390656,8.86514073084
392.0,79.2986372729,59.9422770087,19.3563602642
393.0,78.5091051034,59.3454652898,19.1636398136
394.0,98.9875957495,74.8252692467,24.1623265028
395.0,80.0388236818,60.5017879951,19.5370356867
396.0,86.2563895165,65.2016802807,21.0547092358
397.0,89.1184436309,67.3651227615,21.7533208694
398.0,75.227612024,56.8649665835,18.3626454405
399.0,78.6818152655,59.4760178534,19.2057974121
400.0,77.645554293,58.6927024724,18.9528518206
401.0,64.7663107783,48.9572113092,15.8090994691
402.0,51.0728622137,38.606258061,12.4666041527
403.0,67.3076174488,50.8781990291,16.4294184197
404.0,67.825747935,51.2698567196,16.5558912154
405.0,59.2149127116,44.7608789113,14.4540338003
406.0,60.7199584097,45.8985512503,14.8214071594
407.0,40.7349253695,30.7917546177,9.94317075179
408.0,28.5958682636,21.6157744409,6.98009382272
409.0,27.1648412064,20.5340532005,6.63078800588
410.0,28.373812341,21.447921145,6.92589119598
411.0,28.1517564183,21.2800678491,6.87168856923
412.0,28.2751208198,21.3733196802,6.90180113965
413.0,31.2605393356,23.6300139919,7.63052534373
414.0,32.2968003081,24.4133293729,7.88347093524
415.0,38.2676373399,28.9267179964,9.34091934345
416.0,47.3966030496,35.8273534953,11.5692495543
417.0,38.0702542975,28.7775150667,9.29273923078
418.0,50.3820215654,38.084047807,12.2979737584
419.0,63.409302362,47.9314411675,15.4778611945
420.0,65.5311700675,49.5353726618,15.9957974057
421.0,67.9984580971,51.4004092831,16.598048814
422.0,71.5513528598,54.0860620178,17.465290842
423.0,60.7199584097,45.8985512503,14.8214071594
424.0,41.0309999331,31.0155590123,10.0154409208
425.0,33.5057714426,25.3271973173,8.17857412533
426.0,28.546522503,21.5784737084,6.96804879455
427.0,32.0747443854,24.2454760769,7.82926830849
428.0,32.124090146,24.2827768093,7.84131333665
429.0,33.2343697594,25.122043289,8.11232647042
430.0,31.3839037371,23.723265823,7.66063791415
431.0,26.9427852838,20.3661999047,6.57658537914
432.0,25.0676463812,18.9487720724,6.11887430878
433.0,27.3868971291,20.7019064965,6.68499063264
434.0,26.9427852838,20.3661999047,6.57658537914
435.0,26.7700751217,20.2356473411,6.53442778055
436.0,28.0530648971,21.2054663842,6.84759851289
437.0,29.878858039,22.5855934839,7.29326455505
438.0,44.9786607805,33.9996176064,10.9790431741
439.0,34.2212849712,25.8680579375,8.35322703375
440.0,32.8889494352,24.860938162,8.02801127324
441.0,46.5823979998,35.2118914102,11.3705065896
442.0,39.1805339108,29.6167815463,9.56375236452
443.0,50.2586571639,37.9907959759,12.267861188
444.0,56.3775314775,42.6160867968,13.7614446807
445.0,41.8698778631,31.6496714635,10.2202063996
446.0,46.0889403938,34.8388840859,11.2500563079
447.0,52.6272536724,39.7812311324,12.84602254
448.0,56.5995874001,42.7839400927,13.8156473074
449.0,54.6504298567,41.3105611618,13.3398686949
450.0,54.3296824129,41.0681064011,13.2615760118
451.0,47.766696254,36.1071089884,11.6595872656
452.0,29.459419074,22.2685372584,7.19088181565
453.0,28.0037191365,21.1681656518,6.83555348472
454.0,25.9558700719,19.6201852561,6.33568481579
455.0,27.214186967,20.571353933,6.64283303405
456.0,25.1663379024,19.0233735373,6.14296436512
457.0,42.3139897085,31.9853780554,10.3286116531
458.0,27.2635327276,20.6086546654,6.65487806221
459.0,30.0762410814,22.7347964137,7.34144466773
460.0,31.0138105327,23.4435103298,7.57030020291
461.0,47.100528486,35.6035491007,11.4969793853
462.0,30.1009139617,22.7534467799,7.34746718181
463.0,38.0209085369,28.7402143343,9.28069420261
464.0,88.3535843417,66.7869614088,21.5666229329
465.0,103.872826048,78.5180417567,25.3547842913
466.0,120.107581283,90.7899827248,29.3175985582
467.0,83.9864845292,63.4858465891,20.5006379401
468.0,81.6178880208,61.6954114327,19.9224765881
469.0,92.9427400769,70.2559295245,22.6868105524
470.0,75.227612024,56.8649665835,18.3626454405
471.0,81.0750846543,61.2851033761,19.7899812782
472.0,64.1988345315,48.5282528863,15.6705816452
473.0,44.8306234987,33.8877154091,10.9429080896
474.0,41.3517473769,31.258013773,10.0937336039
475.0,63.5573396437,48.0433433647,15.513996279
476.0,50.7274418896,38.345152934,12.3822889556
477.0,40.0934304818,30.3068450962,9.78658538562
478.0,36.861283163,27.8636471223,8.9976360407
479.0,27.6582988124,20.9070605248,6.75123828756
480.0,26.548019199,20.0677940452,6.48022515379
481.0,20.9472753717,15.8341609148,5.11311445685
482.0,23.0197973166,17.4007916767,5.61900563986
483.0,34.5913781757,26.1478134307,8.44356474501
484.0,21.5640973791,16.3004200702,5.26367730893
485.0,24.1547498103,18.2587085226,5.89604128771
486.0,40.7595982498,30.8104049839,9.94919326587
487.0,26.8934395232,20.3288991722,6.56454035097
488.0,69.7008868376,52.6872845518,17.0136022858
489.0,86.4784454392,65.3695335767,21.1089118625
490.0,82.0619998661,62.0311180245,20.0308818416
491.0,96.6930178819,73.0907851888,23.6022326931
492.0,103.330022682,78.1077337004,25.2222889816
493.0,105.402544627,79.6743644624,25.7281801646
494.0,71.5266799795,54.0674116516,17.4592683279
495.0,87.7614352146,66.3393526197,21.4220825949
496.0,77.6208814127,58.6740521062,18.9468293065
497.0,62.7184617137,47.4092309135,15.3092308002
498.0,44.2138014913,33.4214562537,10.7923452376
499.0,42.4126812297,32.0599795202,10.3527017095
500.0,35.1341815422,26.5581214874,8.57606005484
501.0,34.8381069786,26.3343170928,8.50378988583
502.0,33.1850239988,25.0847425565,8.10028144225
503.0,27.1401683261,20.5154028343,6.62476549179
504.0,26.1532531143,19.7693881858,6.38386492847
505.0,26.1532531143,19.7693881858,6.38386492847
506.0,27.214186967,20.571353933,6.64283303405
507.0,26.3259632764,19.8999407493,6.42602252706
508.0,27.6336259321,20.8884101586,6.74521577348
509.0,29.8048393982,22.5296423854,7.27519701283
510.0,30.7670817297,23.2570066676,7.51007506207
511.0,43.8683811672,33.1603511268,10.7080300404
512.0,74.314715453,56.1749030336,18.1398124194
513.0,55.6373450686,42.0565758104,13.5807692582
514.0,68.8620089075,52.0531721006,16.8088368069
515.0,68.6152801045,51.8666684384,16.7486116661
516.0,62.5704244319,47.2973287163,15.2730957156
517.0,60.0291177614,45.3763409963,14.6527767651
518.0,59.6096787963,45.0592847707,14.5503940256
519.0,75.3756493058,56.9768687808,18.398780525
520.0,75.1535933831,56.8090154849,18.3445778982
521.0,57.9319229362,43.7910598682,14.140863068
522.0,49.6171622762,37.5058864544,12.1112758218
523.0,40.7842711301,30.8290553501,9.95521577995
524.0,34.1719392106,25.830757205,8.34118200558
525.0,36.6392272403,27.6957938264,8.94343341394
526.0,32.5188562308,24.5811826688,7.937673562
527.0,33.0863324776,25.0101410917,8.07619138592
528.0,30.7670817297,23.2570066676,7.51007506207
529.0,25.5611039872,19.3217793967,6.23932459047
530.0,24.2287684511,18.3146596212,5.91410882994
531.0,25.7338141492,19.4523319602,6.28148218904
532.0,23.217180359,17.5499946065,5.66718575253
533.0,25.3883938251,19.1912268332,6.19716699188
534.0,24.9196090995,18.8368698752,6.0827392243
535.0,31.6799783007,23.9470702175,7.73290808316
536.0,75.5236865875,57.0887709781,18.4349156094
537.0,92.4986282315,69.9202229326,22.5784052989
538.0,108.486654664,82.005660239,26.480994425
539.0,98.2720822209,74.2844086265,23.9876735944
540.0,109.596934277,82.8449267183,26.7520075587
541.0,80.1621880833,60.5950398261,19.5671482572
542.0,75.4003221861,56.995519147,18.4048030391
543.0,81.469850739,61.5835092354,19.8863415036
544.0,69.9722885208,52.8924385801,17.0798499407
545.0,62.1756583471,46.9989228568,15.1767354903
546.0,56.4022043578,42.634737163,13.7674671948
547.0,52.1584689468,39.4268741744,12.7315947724
548.0,49.0003402688,37.0396272991,11.9607129697
549.0,43.5969794839,32.9551970984,10.6417823855
550.0,35.701657789,26.9870799102,8.71457787876
551.0,41.4751117784,31.3512656041,10.1238461743
552.0,26.3753090369,19.9372414817,6.4380675552
553.0,27.4855886503,20.7765079613,6.70908068897
554.0,41.4997846587,31.3699159703,10.1298686884
555.0,29.459419074,22.2685372584,7.19088181565
556.0,28.6452140242,21.6530751733,6.99213885089
557.0,44.189128611,33.4028058875,10.7863227235
558.0,30.3229698844,22.9213000758,7.40166980857
559.0,36.6639001206,27.7144441926,8.94945592802
560.0,81.0257388937,61.2478026436,19.7779362501
561.0,70.3670546056,53.1908444396,17.176210166
562.0,84.7760166987,64.082658308,20.6933583907
563.0,84.4305963746,63.821553181,20.6090431936
564.0,94.1023654508,71.1324967365,22.9698687143
