hour_ending,total,process,other
1779.0,246.266898585,198.011898173,48.2550004117
1780.0,257.589030822,207.115504498,50.4735263236
1781.0,264.744281678,212.868712957,51.8755687215
1782.0,237.217610737,190.735781593,46.4818291437
1783.0,244.457041016,196.556674858,47.9003661582
1784.0,257.294402846,206.87860768,50.4157951662
1785.0,266.091152428,213.951669843,52.1394825847
1786.0,230.272808436,185.151785149,45.1210232871
1787.0,245.172566101,197.131995703,48.0405703979
1788.0,359.6565798,289.183331036,70.473248764
1789.0,320.302700091,257.540684515,62.7620155757
1790.0,376.029477347,302.348025684,73.6814516626
1791.0,416.646048384,335.005944286,81.6401040978
1792.0,431.335357494,346.816942827,84.5184146674
1793.0,416.688138095,335.039786689,81.648351406
1794.0,453.432455727,364.584204242,88.8482514845
1795.0,386.21518739,310.537887137,75.6773002527
1796.0,337.896199255,271.686808842,66.2093904128
1797.0,313.315808078,251.922845667,61.3929624106
1798.0,273.456851838,219.874090314,53.5827615236
1799.0,247.319141358,198.857958241,48.4611831173
1800.0,267.690561443,215.237681146,52.4528802972
1801.0,210.785272281,169.482752701,41.30251958
1802.0,183.679498449,147.688245365,35.9912530844
1803.0,179.302168513,144.168635484,35.1335330291
1804.0,208.596607313,167.722947761,40.8736595523
1805.0,201.988522699,162.409690538,39.5788321614
1806.0,156.615814328,125.927580431,30.6882338971
1807.0,181.532923192,145.962282827,35.570640365
1808.0,195.296258663,157.028748509,38.267510154
1809.0,259.398888392,208.570727815,50.8281605773
1810.0,237.217610737,190.735781593,46.4818291437
1811.0,292.607670306,235.272383541,57.335286765
1812.0,311.211322532,250.230725533,60.9805969994
1813.0,378.765308557,304.54778186,74.2175266972
1814.0,385.289213749,309.793354277,75.4958594716
1815.0,423.590850685,340.589940731,83.0009099544
1816.0,423.169953576,340.251516704,82.9184368722
1817.0,494.764551849,397.81744369,96.9471081593
1818.0,430.956550096,346.512361203,84.4441888935
1819.0,452.548571797,363.873513785,88.6750580117
1820.0,408.564823887,328.508202968,80.0566209189
1821.0,345.219808955,277.575386911,67.6444220436
1822.0,255.105737878,205.118802739,49.9869351385
1823.0,287.72526384,231.346664829,56.3785990112
1824.0,247.108692803,198.688746227,48.4199465761
1825.0,233.471626466,187.723807754,45.747818712
1826.0,175.303645976,140.953607228,34.350038748
1827.0,211.458707655,170.024231144,41.4344765114
1828.0,198.452986981,159.56692871,38.8860582705
1829.0,219.582021863,176.555814864,43.0262069985
1830.0,172.651994188,138.821535858,33.83045833
1831.0,204.34554651,164.304865088,40.0406814218
1832.0,195.254168952,156.994906106,38.2592628457
1833.0,245.172566101,197.131995703,48.0405703979
1834.0,223.11755758,179.398576691,43.7189808892
1835.0,340.547851043,273.818880212,66.7289708309
1836.0,346.692948837,278.759871006,67.9330778314
1837.0,338.443365497,272.126760077,66.3166054197
1838.0,354.774173333,285.257612323,69.5165610101
1839.0,434.78671379,349.592019848,85.1946939418
1840.0,391.897298364,315.106611501,76.7906868628
1841.0,434.239547548,349.152068613,85.0874789349
1842.0,409.069900418,328.9143118,80.1555886175
1843.0,420.897109186,338.424026958,82.4730822281
1844.0,362.687038986,291.61998403,71.0670549561
1845.0,320.134341247,257.405314904,62.7290263427
1846.0,284.315997255,228.60543021,55.7105670451
1847.0,272.572967909,219.163399858,53.409568051
1848.0,236.081188543,189.822036721,46.2591518219
1849.0,231.998486584,186.53932366,45.4591629243
1850.0,189.151160868,152.087757715,37.0634031533
1851.0,194.622823288,156.487270066,38.1355532224
1852.0,192.602517164,154.862834736,37.7396824277
1853.0,204.766443619,164.643289115,40.123154504
1854.0,177.618580077,142.814939377,34.8036407004
1855.0,192.139530344,154.490568307,37.6489620373
1856.0,194.664912999,156.521112468,38.1438005306
1857.0,252.959162621,203.392840202,49.5663224191
1858.0,247.066603092,198.654903824,48.4116992679
1859.0,318.997919052,256.491570031,62.5063490207
1860.0,360.456284307,289.826336687,70.6299476202
1861.0,365.63331875,293.988952218,71.6443665316
1862.0,436.849109625,351.25029758,85.5988120447
1863.0,426.495040739,342.925066517,83.5699742219
1864.0,411.300655097,330.707959144,80.5926959534
1865.0,436.554481648,351.013400761,85.5410808871
1866.0,444.635706145,357.511142079,87.124564066
1867.0,446.23511516,358.797153382,87.4379617784
1868.0,393.959694199,316.764889233,77.1948049657
1869.0,387.477878717,311.553159218,75.9247194993
1870.0,352.375059811,283.32859537,69.0464644415
1871.0,353.72193056,284.411552255,69.3103783045
1872.0,302.961739192,243.597614604,59.3641245878
1873.0,275.014171142,221.126259214,53.8879119278
1874.0,236.628354785,190.261987956,46.3663668288
1875.0,171.094674884,137.569366958,33.5253079257
1876.0,215.836037591,173.543841024,42.2921965667
1877.0,186.162791393,149.684947123,36.4778442695
1878.0,187.172944455,150.497164788,36.6757796668
1879.0,168.190484831,135.234241173,32.9562436584
1880.0,251.023035919,201.836089678,49.1869462409
1881.0,215.415140482,173.205416998,42.2097234845
1882.0,263.186962374,211.616544057,51.5704183172
1883.0,311.590129931,250.535307157,61.0548227736
1884.0,417.109035204,335.378210716,81.7308244882
1885.0,331.666922039,266.678133243,64.9887887958
1886.0,364.70734511,293.244419359,71.4629257507
1887.0,413.657678908,332.603133694,81.0545452138
1888.0,392.360285184,315.478877931,76.8814072532
1889.0,431.082819229,346.613888411,84.4689308182
1890.0,425.905784786,342.451272879,83.4545119068
1891.0,415.509626189,334.092199413,81.4174267757
1892.0,329.730795337,265.121382719,64.6094126176
1893.0,370.136917819,297.610089307,72.5268285116
1894.0,304.813686473,245.086680323,59.7270061497
1895.0,322.491365059,259.300489456,63.1908756033
1896.0,233.808344153,187.994546975,45.8137971778
1897.0,239.785083104,192.800168158,46.9849149455
1898.0,166.001819863,133.474436232,32.5273836308
1899.0,202.325240386,162.680429759,39.6448106271
1900.0,189.529968267,152.39233934,37.1376289274
1901.0,217.772164293,175.100591548,42.6715727449
1902.0,163.981513739,131.850000903,32.1315128361
1903.0,240.374339056,193.273961796,47.1003772605
1904.0,257.168133713,206.777080472,50.3910532414
1905.0,309.064747276,248.504762996,60.5599842802
1906.0,257.631120533,207.149346901,50.4817736319
1907.0,317.272240905,255.104031521,62.1682093837
1908.0,434.870893211,349.659704653,85.2111885581
1909.0,364.496896555,293.075207345,71.4216892095
1910.0,382.048306009,307.18748927,74.8608167386
1911.0,475.613733381,382.419150463,93.1945829179
1912.0,407.386311982,327.560615693,79.8256962888
1913.0,419.171431039,337.036488448,82.1349425911
1914.0,396.737615119,318.998487811,77.7391273083
1915.0,469.763263563,377.715056488,92.0482070749
1916.0,442.1524132,355.514440319,86.6379728807
1917.0,428.094449754,344.21107782,83.8833719344
1918.0,388.656390623,312.500746493,76.1556441296
1919.0,371.357519435,298.591518985,72.7660004499
1920.0,274.803722588,220.957047201,53.8466753868
1921.0,245.088386679,197.064310898,48.0240757814
1922.0,164.823307957,132.526848957,32.2964590005
1923.0,204.640174486,164.541761907,40.0984125793
1924.0,208.386158758,167.553735747,40.8324230111
1925.0,224.50651804,180.515375979,43.9911420605
1926.0,159.351645538,128.127336606,31.2243089316
1927.0,218.193061402,175.439015575,42.7540458271
1928.0,207.838992516,167.113784512,40.7252080042
1929.0,253.422149441,203.765106631,49.6570428096
1930.0,215.878127302,173.577683427,42.3004438749
1931.0,316.051639288,254.122601843,61.9290374451
1932.0,374.219619778,300.892802369,73.3268174092
1933.0,373.756632958,300.520535939,73.2360970187
1934.0,335.202457756,269.520895069,65.6815626865
1935.0,415.383357056,333.990672205,81.392684851
1936.0,379.522923353,305.156945108,74.3659782451
1937.0,378.47068058,304.31088504,74.1597955395
1938.0,366.853920367,294.970381897,71.8835384701
1939.0,324.048684363,260.552658355,63.4960260076
1940.0,276.613580157,222.412270517,54.2013096403
1941.0,318.282393967,255.916249186,62.366144781
1942.0,281.411807202,226.270304424,55.1415027778
1943.0,292.649760017,235.306225944,57.3435340732
1944.0,266.722498091,214.459305883,52.2631922079
1945.0,209.985567773,168.839747049,41.1458207236
1946.0,186.289060526,149.786474332,36.5025861942
1947.0,165.749281598,133.271381816,32.4778997815
1948.0,215.457230193,173.2392594,42.2179707927
1949.0,170.715867486,137.264785334,33.4510821518
1950.0,170.294970377,136.926361307,33.3686090696
1951.0,179.680975912,144.473217109,35.2077588033
1952.0,213.142296092,171.377927252,41.7643688404
1953.0,231.872217451,186.437796451,45.4344209996
1954.0,193.991477624,155.979634025,38.011843599
1955.0,232.966549935,187.317698922,45.6488510134
1956.0,274.382825479,220.618623174,53.7642023046
1957.0,320.555238356,257.743738931,62.8114994249
1958.0,298.373960702,239.90879271,58.4651679915
1959.0,331.666922039,266.678133243,64.9887887958
1960.0,358.646426738,288.371113371,70.2753133667
1961.0,322.11255766,258.995907831,63.1166498292
1962.0,346.987576813,278.996767824,67.9908089889
1963.0,344.504283869,277.000066065,67.5042178038
1964.0,344.841001556,277.270805287,67.5701962695
1965.0,306.328916066,246.30500682,60.0239092457
1966.0,252.664534645,203.155943383,49.5085912617
1967.0,262.008450469,210.668956782,51.3394936871
1968.0,233.471626466,187.723807754,45.747818712
1969.0,246.182719163,197.944213368,48.2385057952
1970.0,173.072891297,139.159959885,33.9129314121
1971.0,196.895667677,158.314759811,38.5809078663
1972.0,204.34554651,164.304865088,40.0406814218
1973.0,202.830316917,163.086538591,39.7437783258
1974.0,194.70700271,156.554954871,38.1520478388
1975.0,187.130854744,150.463322385,36.6675323586
1976.0,248.876460662,200.11012714,48.7663335215
1977.0,271.352366293,218.18197018,53.1703961126
1978.0,245.972270609,197.775001355,48.1972692542
1979.0,315.841190734,253.95338983,61.8878009041
1980.0,276.529400736,222.344585712,54.184815024
1981.0,360.330015175,289.724809479,70.6052056957
1982.0,328.51019372,264.139953041,64.3702406791
1983.0,312.93700068,251.618264043,61.3187366366
1984.0,401.493752453,322.822679316,78.6710731375
1985.0,430.998639807,346.546203605,84.4524362017
1986.0,397.032243096,319.23538463,77.7968584659
1987.0,409.15407984,328.981996606,80.172083234
1988.0,373.504094692,300.317481523,73.1866131693
1989.0,334.318573827,268.810204613,65.5083692139
1990.0,327.794668634,263.564632195,64.2300364392
1991.0,323.838235808,260.383446342,63.4547894664
1992.0,254.937379034,204.983433128,49.9539459056
1993.0,247.445410491,198.959485449,48.485925042
1994.0,165.454653621,133.034484997,32.4201686239
1995.0,210.196016328,169.008959063,41.1870572648
1996.0,183.132332207,147.24829413,35.8840380775
1997.0,222.023225096,178.518674221,43.5045508754
1998.0,163.350168075,131.342364862,32.0078032127
1999.0,207.08137772,166.504621264,40.5767564563
2000.0,209.985567773,168.839747049,41.1458207236
2001.0,252.664534645,203.155943383,49.5085912617
2002.0,274.593274033,220.787835187,53.8054388456
2003.0,313.652525766,252.193584889,61.4589408765
2004.0,332.887523656,267.659562922,65.2279607344
2005.0,289.703480253,232.937257755,56.7662224977
2006.0,333.266331054,267.964144546,65.3021865083
2007.0,451.496329024,363.027453718,88.4688753061
2008.0,457.893965084,368.171498928,89.7224661561
2009.0,465.51220276,374.296973816,91.2152289444
2010.0,427.168476113,343.46654496,83.7019311533
2011.0,402.25136725,323.431842564,78.8195246856
2012.0,402.419726093,323.567212175,78.8525139184
2013.0,377.039630409,303.160243349,73.87938706
2014.0,356.878658879,286.949732458,69.9289264213
2015.0,357.004928012,287.051259666,69.953668346
2016.0,373.88290209,300.622063147,73.2608389433
2017.0,338.275006653,271.991390466,66.2836161868
2018.0,307.675786815,247.387963706,60.2878231088
2019.0,311.211322532,250.230725533,60.9805969994
2020.0,326.111080198,262.210936088,63.9001441105
2021.0,320.344789802,257.574526918,62.7702628839
2022.0,306.539364621,246.474218834,60.0651457869
2023.0,307.128620573,246.948012471,60.1806081019
2024.0,282.169421999,226.879467673,55.2899543259
2025.0,229.641462772,184.644149108,44.9973136637
2026.0,244.499130726,196.59051726,47.9086134663
2027.0,322.912262168,259.638913482,63.2733486855
2028.0,400.146881704,321.73972243,78.4071592744
2029.0,508.780425585,409.086963787,99.6934617975
2030.0,338.232916942,271.957548063,66.2753688785
2031.0,416.47768954,334.870574675,81.6071148648
2032.0,415.972613009,334.464465843,81.5081471661
2033.0,393.454617668,316.358780401,77.095837267
2034.0,370.473635506,297.880828529,72.5928069773
2035.0,451.454239313,362.993611315,88.4606279979
2036.0,328.341834876,264.00458343,64.3372514462
2037.0,318.577021943,256.153146005,62.4238759385
2038.0,268.742804216,216.083741213,52.6590630028
2039.0,280.990910093,225.931880397,55.0590296956
2040.0,267.311754044,214.933099521,52.3786545231
2041.0,208.807055867,167.892159774,40.9148960933
2042.0,183.384870473,147.451348546,35.9335219269
2043.0,181.112026083,145.6238588,35.4881672828
2044.0,200.136575418,160.920624819,39.2159505995
2045.0,202.07270212,162.477375342,39.5953267777
2046.0,160.951054553,129.413347909,31.5377066441
2047.0,192.055350922,154.422883501,37.6324674208
2048.0,202.156881542,162.545060148,39.6118213942
2049.0,234.018792708,188.163758989,45.8550337189
2050.0,252.748714066,203.223628188,49.5250858779
2051.0,298.331870991,239.874950308,58.4569206833
2052.0,400.357330258,321.908934443,78.4483958154
2053.0,318.534932232,256.119303602,62.4156286302
2054.0,367.44317632,295.444175535,71.9990007853
2055.0,410.50095059,330.064953493,80.4359970973
2056.0,347.829371032,279.673615879,68.1557551535
2057.0,381.459050056,306.713695633,74.7453544235
2058.0,355.868505817,286.137514793,69.7309910239
2059.0,381.711588321,306.916750048,74.7948382727
2060.0,316.472536397,254.46102587,62.0115105273
2061.0,283.053305928,227.59015813,55.4631477985
2062.0,262.808154976,211.311962433,51.4961925433
2063.0,297.574256195,239.26578706,58.3084691354
2064.0,241.805389228,194.424603488,47.3807857402
2065.0,236.670444496,190.295830359,46.374614137
2066.0,149.713101738,120.377426389,29.3356753486
2067.0,194.117746757,156.081161233,38.0365855237
2068.0,173.914685516,139.836807939,34.0778775767
2069.0,194.412374733,156.318058052,38.0943166812
2070.0,168.779740784,135.70803481,33.0717059736
2071.0,179.049630248,143.965581068,35.0840491799
2072.0,230.188629014,185.084100343,45.1045286706
2073.0,224.590697462,180.583060785,44.007636677
2074.0,239.700903682,192.732483353,46.968420329
2075.0,282.421960264,227.082522089,55.3394381751
2076.0,399.51553604,321.232086389,78.2834496511
2077.0,380.533076415,305.969162773,74.5639136424
2078.0,394.212232464,316.967943649,77.2442888149
2079.0,423.085774154,340.183831898,82.9019422557
2080.0,414.667831971,333.41535136,81.2524806113
2081.0,364.833614243,293.345946568,71.4876676754
2082.0,384.321150398,309.014979015,75.3061713825
2083.0,513.199845231,412.64041607,100.559429161
2084.0,445.182872387,357.951093314,87.2317790729
2085.0,443.751822215,356.800451622,86.9513705931
2086.0,412.184539026,331.4186496,80.765889426
2087.0,435.965225695,350.539607123,85.4256185719
2088.0,387.898775826,311.891583245,76.0071925815
2089.0,346.945487102,278.962925421,67.9825616806
2090.0,204.219277377,164.20333788,40.0159394971
2091.0,175.892901929,141.427400866,34.4655010632
2092.0,201.862253566,162.308163329,39.5540902367
2093.0,175.724543085,141.292031255,34.4325118302
2094.0,180.228142154,144.913168344,35.3149738102
2095.0,170.084521822,136.757149294,33.3273725284
2096.0,209.270042688,168.264426204,41.005616484
2097.0,204.093008245,164.101810672,39.9911975726
2098.0,212.342591585,170.734921601,41.6076699842
2099.0,258.515004462,207.860037357,50.6549671045
2100.0,335.454996022,269.723949486,65.731046536
2101.0,365.717498172,294.056637024,71.6608611481
2102.0,323.333159277,259.977337509,63.3558217677
2103.0,387.688327272,311.722371232,75.9659560405
2104.0,407.891388513,327.966724526,79.9246639874
2105.0,349.218331492,280.790415167,68.4279163247
2106.0,404.903019037,325.563913934,79.3391051035
2107.0,347.534743055,279.436719059,68.0980239958
2108.0,440.510914475,354.194586615,86.3163278601
2109.0,425.905784786,342.451272879,83.4545119068
2110.0,393.454617668,316.358780401,77.095837267
2111.0,397.537319627,319.641493462,77.8958261646
2112.0,376.871271566,303.024873739,73.8463978272
2113.0,345.93533404,278.150707757,67.7846262833
2114.0,305.402942426,245.560473961,59.8424684648
2115.0,308.559670745,248.098654163,60.4610165816
2116.0,264.028756593,212.293392111,51.7353644818
2117.0,186.162791393,149.684947123,36.4778442695
2118.0,197.106116232,158.483971825,38.6221444075
2119.0,175.514094531,141.122819242,34.3912752892
2120.0,242.731362868,195.169136347,47.562226521
2121.0,204.513905354,164.440234699,40.0736706547
2122.0,236.291637097,189.991248734,46.3003883629
2123.0,235.744470855,189.551297499,46.193173356
2124.0,310.579976869,249.723089493,60.8568873763
2125.0,271.22609716,218.080442972,53.1456541879
2126.0,343.830848494,276.458587622,67.3722608721
2127.0,351.154458194,282.347165691,68.8072925029
2128.0,362.897487541,291.789196044,71.1082914972
2129.0,315.714921601,253.851862622,61.8630589794
2130.0,311.54804022,250.501464755,61.0465754654
2131.0,323.501518121,260.11270712,63.3888110007
2132.0,258.599183884,207.927722163,50.671461721
2133.0,256.157980651,205.964862807,50.1931178441
2134.0,220.213367526,177.063450904,43.1499166217
2135.0,242.39464518,194.898397125,47.4962480551
2136.0,232.840280802,187.216171713,45.6241090887
2137.0,226.105927055,181.801387282,44.304539773
2138.0,165.075846223,132.729903373,32.3459428499
2139.0,178.965450826,143.897896263,35.0675545634
2140.0,229.894001038,184.847203525,45.0467975131
2141.0,192.476248031,154.761307528,37.714940503
2142.0,184.984279487,148.737359848,36.2469196392
2143.0,180.143962732,144.845483538,35.2984791937
2144.0,248.666012107,199.940915127,48.7250969804
2145.0,326.65824644,262.650887323,64.0073591174
2146.0,273.877748948,220.212514342,53.665234606
2147.0,283.60047217,228.030109365,55.5703628054
2148.0,322.828082746,259.571228677,63.256854069
2149.0,392.865361715,315.884986763,76.9803749519
2150.0,317.482689459,255.273243534,62.2094459247
2151.0,427.294745246,343.568072168,83.7266730781
2152.0,485.546905158,390.405957499,95.1409476586
2153.0,511.347897951,411.151350352,100.196547599
2154.0,347.829371032,279.673615879,68.1557551535
2155.0,437.732993554,351.960988037,85.7720055174
2156.0,437.690903843,351.927145634,85.7637582091
2157.0,430.704011831,346.309306787,84.3947050442
2158.0,377.250078964,303.329455363,73.9206236012
2159.0,371.525878279,298.726888596,72.7989896829
2160.0,366.685561523,294.835012286,71.8505492372
2161.0,338.14873752,271.889863258,66.2588742621
2162.0,219.203214464,176.25123324,42.9519812244
2163.0,181.743371747,146.131494841,35.6118769062
2164.0,227.536977226,182.952028973,44.5849482525
2165.0,190.624300751,153.27224181,37.3520589412
2166.0,197.02193681,158.416287019,38.605649791
2167.0,178.755002271,143.728684249,35.0263180222
2168.0,222.780839892,179.127837469,43.6530024233
2169.0,258.262466197,207.656982942,50.6054832553
2170.0,301.825316998,242.683869732,59.1414472659
2171.0,327.457950947,263.293892973,64.1640579735
2172.0,429.77803819,345.564773927,84.2132642632
2173.0,346.35623115,278.489131784,67.8670993657
2174.0,346.735038548,278.793713408,67.9413251396
2175.0,387.435789006,311.519316815,75.916472191
2176.0,351.112368483,282.313323288,68.7990451947
2177.0,382.721741383,307.728967713,74.9927736701
2178.0,433.43984304,348.509062961,84.9307800786
2179.0,503.98219854,405.22892988,98.7532686601
2180.0,437.270006734,351.588721607,85.6812851269
2181.0,412.689615557,331.824758432,80.8648571247
2182.0,382.679651672,307.69512531,74.9845263618
2183.0,370.599904639,297.982355737,72.617548902
2184.0,358.898965003,288.574167787,70.3247972159
2185.0,328.341834876,264.00458343,64.3372514462
2186.0,289.030044878,232.395779312,56.634265566
2187.0,304.392789364,244.748256296,59.6445330675
2188.0,320.176430958,257.439157307,62.737273651
2189.0,264.112936015,212.361076917,51.7518590983
2190.0,155.77402011,125.250732377,30.5232877327
2191.0,200.978369637,161.597472873,39.3808967641
2192.0,214.952153662,172.833150568,42.119003094
2193.0,231.872217451,186.437796451,45.4344209996
2194.0,338.485455208,272.16060248,66.324852728
2195.0,437.480455288,351.75793362,85.7225216679
2196.0,427.336834957,343.601914571,83.7349203863
2197.0,496.363960864,399.103454992,97.2605058718
2198.0,453.979621969,365.024155478,88.9554664914
2199.0,489.208710007,393.350246533,95.8584634738
2200.0,474.603580319,381.606932798,92.9966475206
2201.0,527.594526365,424.214517792,103.380008573
2202.0,503.855929407,405.127402672,98.7285267354
2203.0,523.343465562,420.79643512,102.547030442
2204.0,476.455527599,383.095998517,93.3595290823
2205.0,433.229394486,348.339850948,84.8895435376
2206.0,385.120854906,309.657984667,75.4628702389
2207.0,396.695525408,318.964645408,77.73088
2208.0,304.056071676,244.477517074,59.5785546016
2209.0,192.518337742,154.795149931,37.7231878112
2210.0,184.605472089,148.432778224,36.1726938653
2211.0,163.350168075,131.342364862,32.0078032127
2212.0,201.188818191,161.766684886,39.4221333051
2213.0,188.267276939,151.377067258,36.8902096807
2214.0,161.077323686,129.514875117,31.5624485688
2215.0,203.714200846,163.797229048,39.9169717984
2216.0,258.346645619,207.724667747,50.6219778717
2217.0,348.334447563,280.079724711,68.2547228521
2218.0,332.087819148,267.01655727,65.071261878
2219.0,362.013603611,291.078505587,70.9350980244
2220.0,425.274439122,341.943636839,83.3308022834
2221.0,422.159800514,339.439299039,82.7205014749
2222.0,440.047927654,353.822320184,86.2256074695
2223.0,475.277015693,382.148411241,93.128604452
2224.0,467.827136861,376.158305964,91.6688308967
2225.0,446.782281401,359.237104616,87.5451767852
2226.0,427.631462933,343.838811389,83.7926515438
2227.0,486.725417063,391.353544774,95.3718722887
2228.0,433.524022462,348.576747767,84.947274695
2229.0,418.035008844,336.122743575,81.9122652691
2230.0,416.772317516,335.107471494,81.6648460223
2231.0,399.683894883,321.367455999,78.3164388838
2232.0,354.058648248,284.682291478,69.3763567704
2233.0,204.598084776,164.507919505,40.0901652712
2234.0,146.724732262,117.974615797,28.7501164647
2235.0,202.156881542,162.545060148,39.6118213942
2236.0,175.177376843,140.85208002,34.3252968233
2237.0,202.03061241,162.44353294,39.5870794696
2238.0,138.517238633,111.375347272,27.1418913613
2239.0,181.027846661,145.556173995,35.4716726663
2240.0,193.318042249,155.438155582,37.8798866673
2241.0,262.555616711,211.108908017,51.4467086941
2242.0,238.143584378,191.480314453,46.6632699248
2243.0,282.421960264,227.082522089,55.3394381751
2244.0,342.23143948,275.17257632,67.0588631599
2245.0,367.90616314,295.816441964,72.0897211757
2246.0,410.795578566,330.301850311,80.4937282547
2247.0,463.744434902,372.875592903,90.8688419991
2248.0,371.820506255,298.963785415,72.8567208403
2249.0,365.843767305,294.158164232,71.6856030728
2250.0,358.183439918,287.998846942,70.1845929763
2251.0,349.470869758,280.993469584,68.4774001742
2252.0,301.95158613,242.78539694,59.1661891904
2253.0,406.923325161,327.188349263,79.7349758981
2254.0,436.17567425,350.708819137,85.4668551131
2255.0,408.396465044,328.372833358,80.0236316861
2256.0,377.418437808,303.464824974,73.9536128341
2257.0,344.714732424,277.169278079,67.545454345
2258.0,300.688894803,241.770124859,58.9187699439
2259.0,201.6097153,162.105108913,39.5046063872
2260.0,172.483635345,138.686166248,33.7974690972
2261.0,206.450032056,165.996985223,40.4530468329
2262.0,181.154115794,145.657701203,35.496414591
2263.0,179.091719959,143.999423471,35.0922964881
2264.0,189.614147689,152.460024145,37.1541235439
2265.0,199.631498887,160.514515986,39.1169829008
2266.0,212.59512985,170.937976017,41.6571538335
2267.0,251.149305052,201.937616886,49.2116881657
2268.0,342.904874854,275.714054763,67.1908200913
2269.0,345.682795775,277.947653341,67.7351424341
2270.0,333.266331054,267.964144546,65.3021865083
2271.0,341.978901214,274.969521904,67.0093793104
2272.0,341.221286417,274.360358655,66.8609277623
2273.0,371.694237123,298.862258207,72.8319789158
2274.0,384.40532982,309.082663821,75.322665999
2275.0,290.755723026,233.783317823,56.9724052032
2276.0,339.074711161,272.634396118,66.4403150431
2277.0,280.107026164,225.221189941,54.885836223
2278.0,316.682984952,254.630237883,62.0527470685
2279.0,268.574445372,215.948371602,52.6260737698
2280.0,229.262655374,184.339567484,44.9230878897
2281.0,204.682264197,164.575604309,40.1066598875
2282.0,157.668057101,126.773640498,30.8944166026
2283.0,183.805767582,147.789772573,36.0159950091
2284.0,197.990000161,159.194662281,38.7953378801
2285.0,163.476437208,131.443892071,32.0325451374
2286.0,163.855244606,131.748473695,32.1067709114
2287.0,176.945144702,142.273460933,34.6716837687
2288.0,174.54603118,140.34444398,34.2015872001
2289.0,206.450032056,165.996985223,40.4530468329
2290.0,204.682264197,164.575604309,40.1066598875
2291.0,219.539932152,176.521972462,43.0179596903
2292.0,313.231628657,251.855160863,61.3764677943
2293.0,330.235871868,265.527491552,64.7083803163
2294.0,355.321339575,285.697563558,69.623776017
2295.0,472.288646218,379.74560065,92.5430455682
2296.0,426.11623334,342.620484892,83.4957484478
2297.0,495.185448958,398.155867716,97.0295812415
2298.0,482.642715104,388.070831713,94.5718833911
2299.0,493.670219365,396.937541219,96.7326781455
2300.0,438.49060835,352.570151285,85.9204570653
2301.0,402.545995226,323.668739383,78.8772558431
2302.0,378.47068058,304.31088504,74.1597955395
2303.0,354.816263044,285.291454726,69.5248083183
2304.0,368.158701405,296.01949638,72.1392050249
2305.0,340.169043645,273.514298588,66.6547450569
2306.0,294.16498961,236.524552441,57.6404371692
2307.0,302.077855263,242.886924148,59.1909311152
2308.0,322.028378239,258.928223026,63.1001552129
2309.0,254.558571636,204.678851504,49.8797201316
2310.0,145.167412958,116.722446898,28.4449660604
2311.0,184.395023535,148.263566211,36.1314573243
2312.0,183.511139605,147.552875754,35.9582638514
2313.0,229.978180459,184.91488833,45.0632921294
2314.0,221.097251456,177.774141361,43.3231100945
2315.0,282.758677951,227.35326131,55.4054166408
2316.0,412.479167003,331.655546419,80.8236205837
2317.0,406.41824863,326.782240431,79.6360081995
2318.0,440.76345274,354.397641031,86.3658117094
2319.0,424.895631724,341.639055215,83.2565765094
2320.0,463.576076058,372.740223292,90.8358527662
2321.0,473.004171304,380.320921496,92.6832498081
2322.0,486.935865618,391.522756788,95.4131088298
2323.0,539.884721953,434.096499379,105.788222574
2324.0,505.749966398,406.650310793,99.0996556053
2325.0,450.107368564,361.910654429,88.1967141348
2326.0,392.402374895,315.512720334,76.8896545614
2327.0,415.08872908,333.753775386,81.3349536935
2328.0,388.951018599,312.737643312,76.213375287
2329.0,350.94400964,282.177953678,68.7660559619
2330.0,310.832515134,249.926143909,60.9063712255
2331.0,310.579976869,249.723089493,60.8568873763
2332.0,326.279439041,262.346305698,63.9331333432
2333.0,313.442077211,252.024372876,61.4177043353
2334.0,150.7232548,121.189644054,29.533610746
2335.0,184.437113246,148.297408614,36.1397046325
2336.0,203.714200846,163.797229048,39.9169717984
2337.0,247.066603092,198.654903824,48.4116992679
2338.0,289.1142243,232.463464117,56.6507601825
2339.0,395.85373119,318.287797354,77.5659338357
2340.0,482.558535682,388.003146907,94.5553887746
2341.0,448.423780127,360.556958321,87.8668218059
2342.0,432.97685622,348.136796532,84.8400596881
2343.0,477.213142396,383.705161766,93.5079806304
2344.0,468.163854548,376.429045186,91.7348093624
2345.0,541.694579523,435.551722695,106.142856828
2346.0,523.553914117,420.965647133,102.588266984
2347.0,607.817515376,488.71813733,119.099378046
2348.0,534.791866932,430.001568653,104.790298279
2349.0,491.102746999,394.873154655,96.2295923439
2350.0,428.978333683,344.921768276,84.056565407
2351.0,437.10164789,351.453351996,85.648295894
2352.0,446.193025449,358.763310979,87.4297144702
2353.0,277.581643508,223.190645779,54.3909977294
2354.0,193.444311382,155.53968279,37.9046285921
2355.0,226.232196188,181.90291449,44.3292816977
2356.0,214.573346263,172.528568943,42.0447773199
2357.0,232.503563115,186.945432492,45.5581306229
2358.0,167.769587722,134.895817146,32.8737705762
2359.0,232.419383693,186.877747687,45.5416360065
2360.0,222.149494229,178.620201429,43.5292928001
2361.0,259.272619259,208.469200606,50.8034186526
2362.0,250.980946208,201.802247275,49.1786989327
2363.0,373.630363825,300.419008731,73.211355094
