hour_ending,total,process,other
1206.0,579.580495928,438.10809152,141.472404408
1207.0,823.92737426,622.811243691,201.116130569
1208.0,1222.34745567,923.97917932,298.36827635
1209.0,1408.15693892,1064.43359189,343.723347029
1210.0,1304.92717762,986.401646322,318.525531298
1211.0,1335.93799871,1009.84289692,326.095101795
1212.0,1358.53962516,1026.92759093,331.612034231
1213.0,1195.01501862,903.318439498,291.696579122
1214.0,1283.61298559,970.290131082,313.322854508
1215.0,1374.35667658,1038.88378728,335.472889299
1216.0,1251.98910048,946.385462017,305.603638463
1217.0,1194.86175262,903.202584883,291.659167737
1218.0,1066.49636697,806.170482321,260.325884649
1219.0,1036.56862562,783.547937672,253.020687948
1220.0,1034.39224839,781.902802128,252.489446262
1221.0,931.908381629,704.434682352,227.473699277
1222.0,890.884181725,673.42426352,217.459918205
1223.0,880.737972384,665.754687953,214.983284431
1224.0,755.192681171,570.854310319,184.338370852
1225.0,604.675249344,457.077353949,147.597895395
1226.0,585.414821743,442.518290562,142.896531181
1227.0,550.551915124,416.165227284,134.38668784
1228.0,538.300852687,406.90458166,131.396271027
1229.0,520.634391508,393.550406278,127.08398523
1230.0,567.891408832,429.272246154,138.619162678
1231.0,764.255810763,577.705179934,186.550630829
1232.0,1135.38432606,858.243270307,277.141055753
1233.0,1319.30352862,997.268809285,322.034719335
1234.0,1344.16327416,1016.06042797,328.102846194
1235.0,1214.85785703,918.317750425,296.540106605
1236.0,1248.32093416,943.612674877,304.708259283
1237.0,1169.22545933,883.823969478,285.401489852
1238.0,1309.49450448,989.85411387,319.64039061
1239.0,1282.1518497,969.185650409,312.966199291
1240.0,1276.42991895,964.860411416,311.569507534
1241.0,982.751823402,742.867520238,239.884303164
1242.0,933.522783518,705.655017639,227.867765879
1243.0,882.689559477,667.229903394,215.459656083
1244.0,885.979669656,669.716915813,216.262753843
1245.0,820.483998079,620.208376656,200.275621423
1246.0,768.864008561,581.18854205,187.675466511
1247.0,774.810729444,585.683701143,189.127028301
1248.0,616.405207374,465.94409388,150.461113494
1249.0,445.850800201,337.021077402,108.829722799
1250.0,442.499383621,334.487723136,108.011660485
1251.0,434.223019506,328.231573882,105.991445624
1252.0,424.332253502,320.755089342,103.57716416
1253.0,416.730259796,315.008700397,101.721559399
1254.0,471.037513218,356.0598526,114.977660618
1255.0,520.624173775,393.542682637,127.081491138
1256.0,510.96841564,386.24384184,124.7245738
1257.0,524.925839568,396.794335521,128.131504047
1258.0,518.887159084,392.229663658,126.657495426
1259.0,530.923649118,401.328112819,129.595536299
1260.0,546.148071996,412.83633799,133.311734006
1261.0,546.454604001,413.068047222,133.386556779
1262.0,543.603856361,410.913151368,132.690704993
1263.0,486.834129171,368.00060167,118.833527501
1264.0,426.651679001,322.508355861,104.14332314
1265.0,406.369478052,307.176928368,99.1925496839
1266.0,412.786214675,312.02737495,100.758839725
1267.0,376.431518969,284.546660079,91.8848588898
1268.0,373.223150658,282.121436788,91.1017138696
1269.0,362.841933447,274.274217477,88.5677159697
1270.0,330.829774468,250.076050054,80.7537244139
1271.0,333.966618645,252.447207858,81.5194107872
1272.0,329.828436588,249.319133231,80.5093033568
1273.0,315.043376249,238.143024626,76.9003516233
1274.0,317.730640153,240.174342223,77.5562979301
1275.0,317.98608349,240.367433249,77.6186502406
1276.0,322.972337426,244.136570084,78.8357673422
1277.0,314.593795976,237.803184419,76.7906115567
1278.0,316.432988001,239.193439809,77.2395481924
1279.0,392.892287598,296.989445818,95.9028417804
1280.0,473.898478591,358.222472095,115.676006496
1281.0,388.365831668,293.56787283,94.7979588377
1282.0,385.085939223,291.088584052,93.9973551706
1283.0,388.427138069,293.614214677,94.8129233923
1284.0,306.143730391,231.415733267,74.7279971242
1285.0,262.871629123,198.706113402,64.1655157205
1286.0,283.327531541,214.168842793,69.1586887478
1287.0,281.069412443,212.46191812,68.6074943227
1288.0,183.163090281,138.453989538,44.7091007426
1289.0,178.217707279,134.715747268,43.5019600108
1290.0,165.588588703,125.169326925,40.4192617781
1291.0,159.682738754,120.705062395,38.9776763586
1292.0,158.180731933,119.56968716,38.6110447727
1293.0,172.270986396,130.220588174,42.0503982216
1294.0,199.531899309,150.827262508,48.7046368015
1295.0,197.672271816,149.421559835,48.2507119807
1296.0,197.989021554,149.660992708,48.3280288458
1297.0,223.594661643,169.01643719,54.5782244533
1298.0,255.259417684,192.952000817,62.3074168668
1299.0,248.525931323,187.862121362,60.663809961
1300.0,245.859102886,185.846251047,60.0128518391
1301.0,244.990595541,185.189741558,59.8008539834
1302.0,292.268048332,220.927028716,71.3410196164
1303.0,498.053200527,376.481159548,121.572040979
1304.0,1047.08267336,791.495564313,255.587109047
1305.0,1435.58133557,1085.16384448,350.417491088
1306.0,1440.55737177,1088.92525767,351.632114097
1307.0,1453.99369129,1099.08184566,354.911845631
1308.0,1336.18322432,1010.02826431,326.154960015
1309.0,1280.78267341,968.150682505,312.631990905
1310.0,1409.44437334,1065.40677067,344.037602675
1311.0,1437.80880147,1086.84759823,350.961203237
1312.0,1363.4339195,1030.627215,332.806704502
1313.0,1243.9681797,940.322403788,303.645775912
1314.0,1064.1871592,804.424939439,259.762219761
1315.0,984.703410496,744.342735679,240.360674817
1316.0,1070.58346036,809.259938742,261.323521618
1317.0,947.367812377,716.120551267,231.24726111
1318.0,923.754630315,698.271216791,225.483413524
1319.0,1011.48408994,764.586398886,246.897691054
1320.0,893.8677599,675.679566708,218.188193192
1321.0,730.557725761,552.232611737,178.325114024
1322.0,690.085283465,521.639269521,168.446013944
1323.0,578.180666442,437.049952695,141.130713747
1324.0,528.22616748,399.289071581,128.937095899
1325.0,518.192353208,391.704456066,126.487897142
1326.0,583.279315446,440.904049581,142.375265865
1327.0,798.669137109,603.718403005,194.950734104
1328.0,1225.47408211,926.34261348,299.13146863
1329.0,1476.50335814,1116.0970269,360.406331235
1330.0,1408.03432612,1064.3409082,343.693417921
1331.0,1478.03601816,1117.25557306,360.780445098
1332.0,1540.12918449,1164.19213975,375.937044742
1333.0,1461.46285446,1104.72782727,356.73502719
1334.0,1494.37417399,1129.60567511,364.768498881
1335.0,1486.31238227,1123.51172231,362.800659958
1336.0,1414.24670807,1069.03688196,345.209826112
1337.0,1192.46058525,901.387529233,291.073056017
1338.0,1068.81579247,807.923748841,260.892043629
1339.0,1088.47471167,822.784034224,265.690677446
1340.0,1031.18388008,779.477578838,251.706301242
1341.0,1069.53103381,808.464403712,261.066630098
1342.0,953.917379535,721.071405183,232.845974352
1343.0,947.674344381,716.352260499,231.322083882
1344.0,909.184142379,687.257304647,221.926837732
1345.0,725.816697429,548.648842288,177.167855141
1346.0,663.8461439,501.804959294,162.041184606
1347.0,587.192707367,443.862204105,143.330503262
1348.0,539.230666434,407.607432997,131.623233437
1349.0,521.666382589,394.330494024,127.335888565
1350.0,583.892379455,441.367468045,142.52491141
1351.0,779.000000168,588.850393975,190.149606193
1352.0,1254.51288065,948.293201358,306.219679292
1353.0,1483.89077944,1121.68121938,362.209560055
1354.0,1328.65275475,1004.33594085,324.3168139
1355.0,1336.60215139,1010.34493359,326.257217803
1356.0,1454.9745937,1099.8233152,355.151278502
1357.0,1276.34817709,964.798622293,311.549554797
1358.0,1390.72548561,1051.25706025,339.468425359
1359.0,1448.29219601,1094.77205395,353.520142059
1360.0,1353.9109919,1023.42878153,330.482210365
1361.0,1191.39794097,900.584270565,290.813670405
1362.0,1022.9790401,773.275495072,249.703545028
1363.0,957.912513324,724.091348835,233.821164489
1364.0,984.917982899,744.504932141,240.413050758
1365.0,938.560126121,709.462772678,229.097353443
1366.0,915.825669138,692.277671333,223.547997805
1367.0,888.881505963,671.910429872,216.971076091
1368.0,833.164205322,629.793415204,203.370790118
1369.0,723.630102465,546.995983102,176.634119363
1370.0,636.288916717,480.974299371,155.314617346
1371.0,567.564441361,429.02508964,138.539351721
1372.0,525.498032643,397.22685942,128.271173223
1373.0,507.075459186,383.301134599,123.774324587
1374.0,684.92532806,517.738830789,167.186497271
1375.0,990.752308714,748.915131184,241.83717753
1376.0,1138.81748451,860.838413703,277.979070807
1377.0,1369.29889851,1035.06058496,334.238313551
1378.0,1277.0838539,965.354724449,311.729129451
1379.0,1358.74397983,1027.08206375,331.66191608
1380.0,1301.81076891,984.0459358,317.76483311
1381.0,1283.59255012,970.274683798,313.317866322
1382.0,1390.97071121,1051.44242763,339.528283576
1383.0,1374.80625686,1039.22362749,335.582629367
1384.0,1288.52771539,974.005202428,314.522512962
1385.0,1173.9460522,887.392291649,286.553760551
1386.0,1003.29968542,758.399762397,244.899923023
1387.0,983.865556351,743.709397113,240.156159238
1388.0,1040.15505007,786.258935683,253.896114387
1389.0,1012.72043569,765.520959453,247.199476237
1390.0,941.094124023,711.37823566,229.715888363
1391.0,1003.20772582,758.330249628,244.877476192
1392.0,798.321734171,603.455799209,194.865934962
1393.0,606.258998032,458.274518312,147.98447972
1394.0,691.730338555,522.882775731,168.847562824
1395.0,542.796655416,410.302983724,132.493671692
1396.0,513.543284476,388.190199386,125.35308509
1397.0,525.825000114,397.474015934,128.35098418
1398.0,545.289782384,412.187552141,133.102230243
1399.0,717.581204248,542.423587599,175.157616649
1400.0,1033.21720904,781.014583407,252.202625633
1401.0,1275.76576628,964.358374752,311.407391528
1402.0,1233.41326102,932.343882579,301.069378441
1403.0,1219.24126469,921.631192437,297.610072253
1404.0,1208.17545934,913.266489178,294.908970162
1405.0,1191.3468523,900.545652357,290.801199943
1406.0,1145.39770486,865.812438536,279.585266324
1407.0,1171.11574002,885.252843071,285.862896949
1408.0,1063.67627253,804.038757389,259.637515141
1409.0,944.036831264,713.602644283,230.434186981
1410.0,855.316251497,646.53826901,208.777982487
1411.0,832.643100915,629.39950951,203.243591405
1412.0,816.407122422,617.126643875,199.280478547
1413.0,787.674855889,595.40776523,192.267090659
1414.0,783.20970636,592.032534089,191.177172271
1415.0,774.912906778,585.760937553,189.151969225
1416.0,619.327479148,468.153055221,151.174423927
1417.0,472.651915107,357.280187887,115.37172722
1418.0,456.916605555,345.385780663,111.530824892
1419.0,453.115608702,342.512586191,110.603022511
1420.0,449.866369457,340.056468336,109.809901121
1421.0,450.305731997,340.388584902,109.917147095
1422.0,477.934483314,361.273310312,116.661173002
1423.0,516.925354257,390.746724575,126.178629682
1424.0,560.217890992,423.471791722,136.74609927
1425.0,637.075682194,481.569019732,155.506662462
1426.0,626.960126054,473.922615088,153.037510966
1427.0,543.27688889,410.665994854,132.610894036
1428.0,504.664074086,381.47835531,123.185718776
1429.0,484.59644554,366.309124279,118.287321261
1430.0,461.248924549,348.660604471,112.588320078
1431.0,393.372521071,297.352456947,96.0200641241
1432.0,377.146760312,285.087314953,92.0594453592
1433.0,348.271445511,263.260305334,85.011140177
1434.0,233.90435472,176.809591014,57.0947637063
1435.0,214.899370456,162.443618653,52.455751803
1436.0,204.988168985,154.951686831,50.0364821545
1437.0,202.954840023,153.41468226,49.5401577625
1438.0,161.368664778,121.97946317,39.3892016082
1439.0,152.693809057,115.422091914,37.2717171425
1440.0,152.64272039,115.383473709,37.2592466805
1441.0,155.411726162,117.476580435,37.9351457267
1442.0,149.454787545,112.9736977,36.4810898449
1443.0,149.516093946,113.020039546,36.4960543995
1444.0,147.278410315,111.328562156,35.9498481593
1445.0,147.288628049,111.336285797,35.9523422518
1446.0,148.392143264,112.170439031,36.2217042332
1447.0,145.827492162,110.231805126,35.5956870356
1448.0,172.996445473,130.768966689,42.2274787836
1449.0,189.048504763,142.902806786,46.1456979773
1450.0,194.147153767,146.756903672,47.3902500954
1451.0,186.534942328,141.002791086,45.5321512417
1452.0,199.88951998,151.097589944,48.7919300361
1453.0,192.992549884,145.884132232,47.1084176517
1454.0,181.446511057,137.156417841,44.2900932158
1455.0,178.554892484,134.970627423,43.5842650608
1456.0,164.474855754,124.32745005,40.1474057041
1457.0,138.797691531,104.917940081,33.8797514498
1458.0,137.571563513,103.991103154,33.5804603591
1459.0,141.157987963,106.702101164,34.4558867989
1460.0,154.992799089,117.159911152,37.8328879373
1461.0,145.418782823,109.922859484,35.4959233388
1462.0,144.121130671,108.94195707,35.1791736011
1463.0,145.73553256,110.162292356,35.5732402036
1464.0,183.714847889,138.871066156,44.8437817335
1465.0,225.679079272,170.592059965,55.0870193072
1466.0,239.278882528,180.872226208,58.4066563199
1467.0,237.552085571,179.56693087,57.9851547008
1468.0,238.062972245,179.953112923,58.1098593219
1469.0,244.561450735,184.865348633,59.6961021017
1470.0,306.797665334,231.910046295,74.8876190393
1471.0,580.867930346,439.081270293,141.786660053
1472.0,1169.95091841,884.372347996,285.578570414
1473.0,1415.93263409,1070.31128273,345.621351361
1474.0,1459.86888804,1103.52293927,356.345948773
1475.0,1460.12433138,1103.7160303,356.408301085
1476.0,1436.51114931,1085.86669581,350.644453497
1477.0,1327.52880406,1003.48634033,324.042463732
1478.0,1348.14819022,1019.07264798,329.07554224
1479.0,1346.68705433,1017.96816731,328.718887023
1480.0,1297.56019178,980.832901118,316.727290662
1481.0,1160.0294992,876.872692528,283.156806672
1482.0,1005.20018385,759.836359636,245.363824214
1483.0,934.605863266,706.47372359,228.132139676
1484.0,891.773124537,674.096220291,217.676904246
1485.0,922.671550567,697.452510839,225.219039728
1486.0,930.396157074,703.291583476,227.104573598
1487.0,862.274527993,651.798068567,210.476459426
1488.0,804.442156522,608.0822602,196.359896322
1489.0,713.514546324,539.349578458,174.164967866
1490.0,580.694228877,438.949968395,141.744260482
1491.0,520.869399378,393.728050022,127.141349356
1492.0,492.821720988,372.526655328,120.29506566
1493.0,492.872809655,372.565273533,120.307536122
1494.0,564.345855316,426.592142708,137.753712608
1495.0,784.742366382,593.191080248,191.551286134
1496.0,1137.49939689,859.842064006,277.657332884
1497.0,1419.19209107,1072.77512423,346.416966843
1498.0,1389.04977732,1049.99038312,339.059394201
1499.0,1310.6286729,990.71143803,319.91723487
1500.0,1403.12981405,1060.63356049,342.496253558
1501.0,1219.7623691,922.025098133,297.737270967
1502.0,1316.05428937,994.812691426,321.241597944
1503.0,1373.96840271,1038.59028892,335.378113788
1504.0,1217.83121747,920.565329971,297.265887499
1505.0,1174.47737434,887.793920983,286.683453357
1506.0,993.868717424,751.270841705,242.597875719
1507.0,962.684194857,727.698289208,234.985905649
1508.0,1018.7386807,770.070184029,248.668496671
1509.0,957.13596558,723.504352115,233.631613465
1510.0,898.864231569,679.456427183,219.407804386
1511.0,976.692707452,738.287401093,238.405306359
1512.0,747.376115062,564.945724913,182.430390149
1513.0,573.051364237,433.172684886,139.878679351
1514.0,607.066198977,458.884685956,148.181513021
1515.0,539.843730442,408.07085146,131.772878982
1516.0,506.482830645,382.853163418,123.629667227
1517.0,497.705797589,376.218555752,121.487241837
1518.0,630.015228363,476.231983764,153.783244599
1519.0,846.835532712,640.127646934,206.707885778
1520.0,1086.80922112,821.525080737,265.284140383
1521.0,1252.32628569,946.640342176,305.685943514
1522.0,1257.03666082,950.2009407,306.83572012
1523.0,1376.82936808,1040.75290842,336.076459665
1524.0,1307.51226419,988.355727509,319.156536681
1525.0,1261.54268128,953.607066403,307.935614877
1526.0,1363.09673429,1030.37233484,332.724399451
1527.0,1337.51152967,1011.03233764,326.479192029
1528.0,1329.40886702,1004.90749028,324.501376738
1529.0,1191.39794097,900.584270565,290.813670405
1530.0,960.446511226,726.006811817,234.439699409
1531.0,1024.73649025,774.603961328,250.132528922
1532.0,938.488601987,709.408707191,229.079894796
1533.0,951.035978695,718.893338406,232.142640289
1534.0,907.293861686,685.828431052,221.465430634
1535.0,918.134876904,694.023214211,224.111662693
1536.0,828.811450861,626.503144115,202.308306746
1537.0,681.625000147,515.244094728,166.380905419
1538.0,667.90258409,504.871244793,163.031339297
1539.0,560.442681129,423.641711825,136.800969304
1540.0,526.632201058,398.084183576,128.548017482
1541.0,519.285650689,392.530885658,126.754765031
1542.0,567.084207888,428.662078511,138.422129377
1543.0,778.764992299,588.672750231,190.092242068
1544.0,1185.52274422,896.143176957,289.379567263
1545.0,1413.74603913,1068.65842355,345.087615583
1546.0,1323.01256587,1000.07249099,322.940074884
1547.0,1285.16608108,971.464124524,313.701956556
1548.0,1325.39329777,1001.87209935,323.521198418
1549.0,1271.84215662,961.392496583,310.449660037
1550.0,1325.64874111,1002.06519038,323.583550729
1551.0,1371.24026787,1036.52807676,334.712191111
1552.0,1233.44391422,932.367053502,301.076860718
1553.0,1140.75885387,862.305905503,278.452948367
1554.0,970.449672298,733.568256409,236.881415889
1555.0,986.144110916,745.431769068,240.712341848
1556.0,993.439572618,750.946448781,242.493123837
1557.0,992.877597277,750.521648523,242.355948754
1558.0,903.084155494,682.646290938,220.437864556
1559.0,915.91762874,692.347184103,223.570444637
1560.0,800.293756731,604.946461932,195.347294799
1561.0,695.000013267,525.354340869,169.645672398
1562.0,575.094910932,434.717413097,140.377497835
1563.0,530.065359506,400.679326971,129.386032535
1564.0,490.195763485,370.541679577,119.654083908
1565.0,480.304997481,363.065195037,117.239802444
1566.0,500.811988566,378.566542633,122.245445933
1567.0,674.595199516,509.930229683,164.664969833
1568.0,1033.99375678,781.601580124,252.392176656
1569.0,1303.55800133,985.366678417,318.191322913
1570.0,1211.43491632,915.730330676,295.704585644
1571.0,1195.45438116,903.650556063,291.803825097
1572.0,1296.29319283,979.875169628,316.418023202
1573.0,1138.78683131,860.81524278,277.97158853
1574.0,1294.78096828,978.732070756,316.048897524
1575.0,1234.12850237,932.884537458,301.243964912
1576.0,1128.70192837,853.19200906,275.50991931
1577.0,1049.75971953,793.519158268,256.240561262
1578.0,948.113706921,716.684377064,231.429329857
1579.0,931.632502825,704.226144044,227.406358781
1580.0,901.377794004,681.356442882,220.021351122
1581.0,892.335099878,674.521020549,217.814079329
1582.0,895.012146049,676.544614505,218.467531544
1583.0,834.277938271,630.635292079,203.642646192
1584.0,733.204118731,554.23303477,178.971083961
1585.0,557.254748284,421.231935816,136.022812468
1586.0,512.930220468,387.726780923,125.203439545
1587.0,475.798977018,359.659069332,116.139907686
1588.0,440.169740389,332.726732976,107.443007413
1589.0,449.856151724,340.048744695,109.807407029
1590.0,543.389283958,410.750954906,132.638329052
1591.0,683.964861113,517.01280853,166.952052583
1592.0,615.322127625,465.125387927,150.196739698
1593.0,589.195383128,445.376037751,143.819345377
1594.0,606.974239376,458.815173186,148.15906619
1595.0,619.674882086,468.415659017,151.259223069
1596.0,611.000026365,461.858287761,149.141738604
1597.0,622.147573587,470.284780152,151.862793435
1598.0,567.840320165,429.233627949,138.606692216
1599.0,482.777688982,364.934316172,117.84337281
1600.0,444.573583517,336.05562227,108.517961247
1601.0,285.503908771,215.813978338,69.6899304335
1602.0,285.268900901,215.636334593,69.6325663078
1603.0,283.092523671,213.991199049,69.1013246221
1604.0,270.156873091,204.213069474,65.9438036168
1605.0,231.564493754,175.040877212,56.5236165419
1606.0,184.767274437,139.666601184,45.1006732529
1607.0,182.458066671,137.921058305,44.5370083655
1608.0,183.714847889,138.871066156,44.8437817335
1609.0,179.627754498,135.781609733,43.8461447648
1610.0,180.833447049,136.692999378,44.1404476707
1611.0,166.416225115,125.794941851,40.6212832643
1612.0,159.049239279,120.22619665,38.8230426286
1613.0,185.288378844,140.060506878,45.2278719663
1614.0,185.523386714,140.238150622,45.285236092
1615.0,190.182673179,143.760130943,46.4225422361
1616.0,199.031230368,150.448804095,48.5824262727
1617.0,190.54029385,144.030458379,46.5098354707
1618.0,202.413300149,153.005329285,49.4079708643
1619.0,222.348098159,168.074152981,54.2739451779
1620.0,203.353331628,153.715904261,49.6374273668
1621.0,205.764716729,155.538683551,50.2260331784
1622.0,231.871025758,175.272586444,56.5984393144
1623.0,229.868349997,173.758752797,56.1095971999
1624.0,230.348583471,174.121763927,56.2268195439
1625.0,228.294819042,172.569312075,55.7255069671
1626.0,194.0960651,146.718285467,47.3777796334
1627.0,188.874803294,142.771504888,46.1032984061
1628.0,184.879669505,139.751561236,45.1281082694
1629.0,184.256387763,139.280419131,44.9759686317
1630.0,166.068822177,125.532338055,40.5364841221
1631.0,187.015175801,141.365802216,45.6493735854
1632.0,200.308447053,151.414259228,48.8941878255
1633.0,239.585414532,181.10393544,58.4814790925
1634.0,254.625918208,192.473135071,62.1527831365
1635.0,260.613510025,196.99918873,63.6143212954
1636.0,257.027085575,194.288190719,62.7388948556
1637.0,262.401613383,198.350825914,64.0507874691
1638.0,280.824186839,212.276550735,68.5476361045
1639.0,505.195396227,381.879984645,123.315411582
1640.0,1071.64610464,810.063197411,261.582907229
1641.0,1390.52113094,1051.10258743,339.41854351
1642.0,1393.32078991,1053.21886508,340.101924833
1643.0,1479.39497671,1118.28281732,361.11215939
1644.0,1450.37661364,1096.34767673,354.028936914
1645.0,1353.52271803,1023.13528318,330.387434854
1646.0,1421.37868604,1074.42798342,346.950702623
1647.0,1443.05049874,1090.80982609,352.240672648
1648.0,1329.51104436,1004.9847267,324.526317663
1649.0,1171.38140109,885.453657738,285.927743352
1650.0,991.528856458,749.502127904,242.026728554
1651.0,1005.48628039,760.052621587,245.433658803
1652.0,919.105561584,694.756960111,224.348601473
1653.0,923.59114658,698.147638534,225.443508046
1654.0,932.644058439,704.990784508,227.653273931
1655.0,845.435703226,639.06950811,206.366195116
1656.0,766.891986,579.697879326,187.194106674
1657.0,614.341225212,464.383918387,149.957306825
1658.0,573.797258781,433.736510683,140.060748098
1659.0,511.469084581,386.622300252,124.846784329
1660.0,503.05988993,380.265743664,122.794146266
1661.0,488.377006926,369.166871469,119.210135457
1662.0,556.028620267,420.30509889,135.723521377
1663.0,752.924344339,569.139662005,183.784682334
1664.0,1175.58088955,888.628074213,286.952815337
1665.0,1446.98432613,1093.7834279,353.200898231
1666.0,1382.19367816,1044.80781997,337.385858187
1667.0,1332.208526,1007.02376794,325.184758063
1668.0,1417.61856012,1071.58568351,346.032876612
1669.0,1268.64400605,958.974996939,309.669009111
1670.0,1332.31070333,1007.10100434,325.209698986
1671.0,1428.61284134,1079.89632128,348.716520057
1672.0,1242.47639061,939.194752192,303.281638418
1673.0,1224.19686543,925.377158352,298.819707078
1674.0,1005.74172372,760.245712608,245.496011112
1675.0,927.269530631,700.928149314,226.341381317
1676.0,959.700616682,725.44298602,234.257630662
1677.0,952.813864319,720.237251949,232.57661237
1678.0,902.184994949,681.966610526,220.218384423
1679.0,883.271970285,667.670150934,215.601819351
1680.0,794.285729448,600.404960993,193.880768455
1681.0,572.438300229,432.709266423,139.729033806
1682.0,591.412631293,447.052067861,144.360563432
1683.0,542.173373674,409.83184162,132.341532054
1684.0,515.69922624,389.819887649,125.879338591
1685.0,510.120343762,385.602779633,124.517564129
1686.0,547.353764546,413.747727634,133.606036912
1687.0,757.634719471,572.700260531,184.93445894
1688.0,1175.26413981,888.388641338,286.875498472
1689.0,1397.3465769,1056.26197965,341.084597247
1690.0,1332.50484027,1007.24775353,325.257086743
1691.0,1322.28710679,999.524112469,322.762994321
1692.0,1324.31021802,1001.0533934,323.256824621
1693.0,1272.73109944,962.064453361,310.666646079
1694.0,1326.98726419,1003.07698736,323.910276835
1695.0,1354.63645098,1023.97716005,330.659290928
1696.0,1250.29295672,945.103337599,305.189619121
1697.0,1178.02292785,890.474024424,287.548903426
1698.0,970.664244701,733.730452871,236.93379183
1699.0,920.178423599,695.567942422,224.610481177
1700.0,961.284365371,726.640150383,234.644214988
1701.0,933.226469247,705.431032048,227.795437199
1702.0,944.905338609,714.259153773,230.646184836
1703.0,879.665110369,664.943705642,214.721404727
1704.0,861.007529042,650.840337076,210.167191966
1705.0,546.996143875,413.477400198,133.518743677
1706.0,564.417379451,426.646208196,137.771171255
1707.0,510.96841564,386.24384184,124.7245738
1708.0,491.023399896,371.167294502,119.856105394
1709.0,493.41434953,372.97462651,120.43972302
1710.0,555.987749333,420.274204325,135.713545008
1711.0,761.36419219,575.519389516,185.844802674
1712.0,1119.54683917,846.271626671,273.275212499
1713.0,1411.67183923,1067.09052441,344.581314821
1714.0,1407.13516557,1063.66122778,343.473937787
1715.0,1255.9331456,949.366787463,306.566358137
1716.0,1286.31046722,972.329172315,313.981294905
1717.0,1261.93095515,953.900564761,308.030390389
1718.0,1301.60641424,983.891462979,317.714951261
1719.0,1376.36957008,1040.40534457,335.964225507
1720.0,1269.53294886,959.646953709,309.885995151
1721.0,1180.94519963,892.68298577,288.26221386
1722.0,1037.04885909,783.910948799,253.137910291
1723.0,990.24142204,748.528949131,241.712472909
1724.0,991.68212246,749.617982519,242.064139941
1725.0,1027.08656895,776.38039877,250.70617018
1726.0,964.10445981,728.771875314,235.332584496
1727.0,945.058604612,714.375008389,230.683596223
1728.0,809.193402588,611.67375329,197.519649298
1729.0,620.277728361,468.871353839,151.406374522
1730.0,624.712224689,472.223414056,152.488810633
1731.0,562.435139156,425.147821831,137.287317325
1732.0,516.547298118,390.460949856,126.086348262
1733.0,505.144307559,381.841366439,123.30294112
1734.0,542.204026875,409.855012543,132.349014332
1735.0,691.311411482,522.566106448,168.745305034
1736.0,1084.65327935,819.89539247,264.75788688
1737.0,1332.96463827,1007.59531737,325.369320901
1738.0,1206.70410572,912.154284867,294.549820853
1739.0,1244.13166344,940.445982048,303.685681392
1740.0,1245.63367026,941.581357282,304.052312978
1741.0,1178.78925786,891.053297503,287.735960357
1742.0,1238.76735336,936.39107049,302.37628287
1743.0,1204.34380928,910.370123778,293.973685502
1744.0,1097.03717233,829.256445433,267.780726897
1745.0,973.617169675,735.962585135,237.65458454
1746.0,832.081125573,628.974709252,203.106416321
1747.0,793.386568902,599.72528058,193.661288322
1748.0,738.098413066,557.932658835,180.165754231
1749.0,722.342668047,546.02280433,176.319863717
1750.0,713.116054719,539.048356458,174.067698261
1751.0,721.760257239,545.582556789,176.17770045
1752.0,640.304485973,484.009690305,156.294795668
1753.0,471.957109231,356.754980295,115.202128936
1754.0,442.64243189,334.595854111,108.046577779
1755.0,444.563365783,336.047898629,108.515467154
1756.0,428.041290754,323.558771045,104.482519709
1757.0,431.045304395,325.829521514,105.215782881
1758.0,442.315464419,334.348697597,107.966766822
1759.0,426.886686871,322.685999605,104.200687266
1760.0,513.103921937,387.858082821,125.245839116
1761.0,507.310467056,383.478778343,123.831688713
1762.0,497.624055721,376.156766623,121.467289098
1763.0,526.203056252,397.759790652,128.4432656
1764.0,430.626377323,325.512852231,105.113525092
1765.0,471.221432421,356.19887814,115.022554281
1766.0,397.347219393,300.356953317,96.990266076
1767.0,310.792799123,234.929989947,75.862809176
1768.0,305.878069321,231.2149186,74.6631507213
1769.0,299.11392976,226.101868222,73.0120615384
1770.0,304.927820108,230.496619982,74.4312001262
1771.0,274.519845285,207.511064204,67.0087810807
1772.0,241.475695225,182.532809035,58.9428861904
1773.0,237.705351573,179.682785486,58.0225660871
1774.0,181.732607594,137.37267979,44.3599278036
1775.0,156.126967505,118.017235309,38.1097321961
1776.0,151.242890904,114.325334885,36.9175560189
1777.0,148.954118605,112.595239289,36.3588793164
1778.0,148.647586601,112.363530057,36.2840565438
1779.0,146.287290168,110.579368974,35.7079211945
1780.0,145.827492162,110.231805126,35.5956870356
1781.0,145.296170021,109.830175791,35.4659942296
1782.0,144.458315876,109.196837225,35.2614786511
1783.0,144.928331616,109.552124713,35.3762069025
1784.0,198.765569298,150.247989428,48.5175798698
1785.0,198.244464891,149.854083735,48.3903811564
1786.0,203.618992699,153.916718929,49.7022737699
1787.0,194.351508437,146.911376493,47.440131944
1788.0,202.730049886,153.244762157,49.4852877291
1789.0,223.666185778,169.070502678,54.5956831004
1790.0,232.749750837,175.936819574,56.8129312627
1791.0,254.768966477,192.581266047,62.1877004305
1792.0,245.746707818,185.761290995,59.9854168225
1793.0,251.499291765,190.109700909,61.3895908557
1794.0,254.155902468,192.117847583,62.0380548851
1795.0,239.708027334,181.196619132,58.5114082016
