hour_ending,total,process,other
2556.0,1718.13019736,941.789885706,776.340311654
2557.0,1744.07906136,956.01370745,788.06535391
2558.0,1719.36312681,942.4657137,776.89741311
2559.0,1739.63478079,953.577583286,786.057197504
2560.0,1752.56620362,960.665918762,791.900284858
2561.0,1708.15207065,936.320394029,771.831676621
2562.0,1607.96938467,881.405440248,726.563944422
2563.0,1504.83340256,824.871642662,679.961759898
2564.0,1428.01903056,782.76598691,645.25304365
2565.0,1323.65011901,725.556361335,598.093757675
2566.0,1286.83427218,705.375823078,581.458449102
2567.0,1238.86471475,679.081399013,559.783315737
2568.0,1248.98620535,684.62947534,564.35673001
2569.0,1225.04443581,671.505838707,553.538597103
2570.0,1075.34386239,589.447746632,485.896115758
2571.0,1116.28858923,611.89152282,504.39706641
2572.0,1060.20463565,581.149207533,479.055428117
2573.0,990.816513135,543.114236683,447.702276452
2574.0,996.379032048,546.163321123,450.215710925
2575.0,1104.59009584,605.479015334,499.111080506
2576.0,1269.57325989,695.914231159,573.659028731
2577.0,1393.18160541,763.669916833,629.511688577
2578.0,1497.49317142,820.848108557,676.645062863
2579.0,1540.87508438,844.627823802,696.247260578
2580.0,1528.77517211,837.9952793,690.77989281
2581.0,1571.49761118,861.413505155,710.084106025
2582.0,1629.10122198,892.988817733,736.112404247
2583.0,1661.98889823,911.016136561,750.972761669
2584.0,1669.78789382,915.29114155,754.49675227
2585.0,1638.9359848,898.379724759,740.556260041
2586.0,1543.77103495,846.215233744,697.555801206
2587.0,1367.89221531,749.807584486,618.084630824
2588.0,1274.50497768,698.617543132,575.887434548
2589.0,1197.60458735,656.464736592,541.139850758
2590.0,1184.75918285,649.423551905,535.335630945
2591.0,1143.21232768,626.649720189,516.562607491
2592.0,1147.88599047,629.211579791,518.674410679
2593.0,1125.63591482,617.015242031,508.620672789
2594.0,1004.86617431,550.815532436,454.050641874
2595.0,836.327585806,458.431417281,377.896168525
2596.0,774.165003318,424.357112815,349.807890503
2597.0,743.54247652,407.571431464,335.971045056
2598.0,823.367490195,451.327364874,372.040125321
2599.0,1033.59629776,566.563896397,467.032401363
2600.0,1098.79819471,602.304195456,496.493999254
2601.0,1132.57472708,620.818739121,511.755987959
2602.0,1178.70922672,646.107279657,532.601947063
2603.0,1162.13636109,637.022894055,525.113467035
2604.0,1211.88363075,664.291767787,547.591862963
2605.0,1189.34682732,651.938260725,537.408566595
2606.0,1198.66548014,657.04626301,541.61921713
2607.0,1098.22473915,601.989856853,496.234882297
2608.0,1132.0299443,620.520117449,511.509826851
2609.0,1084.51915131,594.477164261,490.041987049
2610.0,1070.03939847,586.540114558,483.499283912
2611.0,1084.34711465,594.382862685,489.964251965
2612.0,1012.95189767,555.247706721,457.704190949
2613.0,1029.75414552,564.457827762,465.296317758
2614.0,1006.44317709,551.679963589,454.763213501
2615.0,1000.3358754,548.332257478,452.003617922
2616.0,990.185712021,542.76846422,447.417247801
2617.0,964.208175243,528.528925546,435.679249697
2618.0,893.787832719,489.92814521,403.859687509
2619.0,870.161463729,476.977394804,393.184068925
2620.0,876.784875424,480.608005658,396.176869766
2621.0,898.604859406,492.568589467,406.036269939
2622.0,904.081359985,495.570523117,408.510836868
2623.0,920.224133944,504.419154766,415.804979178
2624.0,982.042643097,538.304856071,443.737787026
2625.0,940.75384292,515.67247672,425.0813662
2626.0,967.620235813,530.399240228,437.220995585
2627.0,977.311634744,535.711562604,441.60007214
2628.0,1029.46741774,564.300658461,465.166759279
2629.0,1116.4606259,611.985824402,504.474801498
2630.0,1117.7509009,612.693086254,505.057814646
2631.0,1144.38791157,627.294114321,517.093797249
2632.0,1147.8573177,629.195862866,518.661454834
2633.0,1111.93032699,609.502549445,502.427777545
2634.0,1157.95013552,634.728222262,523.221913258
2635.0,1079.09999629,591.506664473,487.593331817
2636.0,1033.59629776,566.563896397,467.032401363
2637.0,1021.92647716,560.167105847,461.759371313
2638.0,996.407704826,546.179038053,450.228666773
2639.0,990.013675354,542.67416264,447.339512714
2640.0,976.68083363,535.365790141,441.315043489
2641.0,949.64240407,520.544725053,429.097679017
2642.0,891.235955486,488.529338431,402.706617055
2643.0,876.068055977,480.215082406,395.852973571
2644.0,892.870303826,489.425203446,403.44510038
2645.0,883.465632675,484.270050372,399.195582303
2646.0,901.730192198,494.281734849,407.448457349
2647.0,1070.12541681,586.587265352,483.538151458
2648.0,1313.87270174,720.196888167,593.675813573
2649.0,1502.3101981,823.48855281,678.82164529
2650.0,1572.47248563,861.947880779,710.524604851
2651.0,1692.49673392,927.738950194,764.757783726
2652.0,1792.22065546,982.402433098,809.818222362
2653.0,1833.39476452,1004.97194472,828.422819795
2654.0,1860.86328575,1020.02876377,840.834521985
2655.0,1833.50945564,1005.03481245,828.47464319
2656.0,1869.20706412,1024.60239043,844.604673694
2657.0,1847.15769792,1012.51607118,834.641626741
2658.0,1721.85765849,943.833086621,778.024571869
2659.0,1575.94189175,863.849629318,712.092262432
2660.0,1407.14524825,771.324061795,635.821186455
2661.0,1370.1000192,751.017788099,619.082231101
2662.0,1325.11243068,726.357924769,598.754505911
2663.0,1261.60222763,691.544924588,570.057303042
2664.0,1258.3908765,689.784628414,568.606248086
2665.0,1235.62469085,677.305385913,558.319304937
2666.0,1144.93269435,627.592735993,517.339958357
2667.0,1098.31075748,602.037007641,496.273749839
2668.0,992.192806474,543.868649328,448.324157146
2669.0,1000.96667651,548.678029939,452.288646571
2670.0,1015.30306546,556.536494991,458.766570469
2671.0,1129.22001206,618.979858295,510.240153765
2672.0,1336.03675906,732.346075139,603.690683921
2673.0,1474.46893076,808.22741368,666.24151708
2674.0,1542.33739605,845.429387236,696.908008814
2675.0,1643.46628371,900.862999716,742.603283994
2676.0,1692.61142503,927.801817914,764.809607116
2677.0,1727.01875851,946.662134039,780.356624471
2678.0,1754.31524307,961.624651497,792.690591573
2679.0,1771.60492815,971.101960353,800.502967797
2680.0,1801.85470883,987.68332161,814.17138722
2681.0,1767.1319748,968.650119258,798.481855542
2682.0,1664.82750325,912.572112646,752.255390604
2683.0,1522.8112343,834.726157835,688.085076465
2684.0,1428.42044945,782.986023931,645.434425519
2685.0,1375.51917423,753.988287893,621.530886337
2686.0,1341.45591408,735.316574927,606.139339153
2687.0,1301.88748058,713.627211384,588.260269196
2688.0,1308.28151005,717.132086797,591.149423253
2689.0,1298.59011112,711.819764422,586.770346698
2690.0,1155.74233162,633.518018643,522.224312977
2691.0,1128.81859317,618.759821274,510.058771896
2692.0,1054.67078952,578.115840025,476.554949495
2693.0,1064.07546067,583.270993099,480.804467571
2694.0,1058.74232398,580.347644099,478.394679881
2695.0,1166.15055,639.223264272,526.927285728
2696.0,1402.12751212,768.573599028,633.553913092
2697.0,1534.39503658,841.075797602,693.319238978
2698.0,1508.33148146,826.789108132,681.542373328
2699.0,1586.92356569,869.869213551,717.054352139
2700.0,1689.05600057,925.852918581,763.203081989
2701.0,1735.3338641,951.220043768,784.113820332
2702.0,1727.85026907,947.117925012,780.732344058
2703.0,1786.88751877,979.479084098,807.408434672
2704.0,1773.8700776,972.343597829,801.526479771
2705.0,1787.03088266,979.557668749,807.473213911
2706.0,1649.25818485,904.037819599,745.220365251
2707.0,1566.65191171,858.757343964,707.894567746
2708.0,1407.69003103,771.622683467,636.067347563
2709.0,1384.6371176,758.986271664,625.650845936
2710.0,1321.29895122,724.267573066,597.031378154
2711.0,1299.3929489,712.259838464,587.133110436
2712.0,1297.93063723,711.45827503,586.4723622
2713.0,1275.96728936,699.419106571,576.548182789
2714.0,1155.48427662,633.376566272,522.107710348
2715.0,1130.88303318,619.891440242,510.991592938
2716.0,1055.64566397,578.650215649,476.995448321
2717.0,1040.19103668,570.178790322,470.012246358
2718.0,1076.7488285,590.217876203,486.530952297
2719.0,1145.27676769,627.781339157,517.495428533
2720.0,1390.14229096,762.003922246,628.138368714
2721.0,1509.24901036,827.2920499,681.95696046
2722.0,1635.98268868,896.76088096,739.22180772
2723.0,1683.06338999,922.56808019,760.4953098
2724.0,1728.45239741,947.447980546,781.004416864
2725.0,1768.19286758,969.231645671,798.961221909
2726.0,1833.62414675,1005.09768017,828.526466581
2727.0,1861.40806853,1020.32738544,841.080683093
2728.0,1928.81776938,1057.27788812,871.539881265
2729.0,1874.56887359,1027.54145636,847.027417233
2730.0,1778.60108596,974.9368913,803.66419466
2731.0,1659.92445822,909.884517593,750.039940627
2732.0,1504.83340256,824.871642662,679.961759898
2733.0,1453.30842067,796.628319263,656.680101407
2734.0,1369.49789087,750.68773257,618.8101583
2735.0,1309.08434783,717.572160839,591.512186991
2736.0,1308.59691061,717.304973029,591.291937581
2737.0,1316.25254231,721.501393368,594.751148942
2738.0,1165.37638499,638.798907155,526.577477835
2739.0,1134.7538582,622.013225808,512.740632392
2740.0,1061.03614621,581.604998506,479.431147704
2741.0,1062.89987678,582.626598966,480.273277814
2742.0,1072.61994849,587.954638273,484.665310217
2743.0,1146.6817338,628.551468728,518.130265072
2744.0,1409.29570659,772.502831552,636.792875038
2745.0,1566.10712893,858.458722293,707.648406637
2746.0,1628.44174809,892.627328341,735.814419749
2747.0,1642.8354826,900.517227256,742.318255344
2748.0,1660.81331434,910.371742429,750.441571911
2749.0,1726.81804907,946.552115531,780.265933539
2750.0,1715.63566569,940.422512791,775.213152899
2751.0,1763.92062367,966.889823084,797.030800586
2752.0,1747.06103026,957.64826818,789.41276208
2753.0,1674.54757495,917.900151947,756.647423003
2754.0,1575.22507231,863.45670607,711.76836624
2755.0,1493.16358195,818.474852107,674.688729843
2756.0,1343.23362631,736.291024593,606.942601717
2757.0,1250.07577091,685.226718684,564.849052226
2758.0,1293.34299276,708.94356621,584.39942655
2759.0,1224.35628914,671.128632384,553.227656756
2760.0,1215.66843743,666.366402559,549.302034871
2761.0,1173.06068947,643.011044425,530.049645045
2762.0,1059.34445232,580.677699633,478.666752687
2763.0,1064.33351567,583.412445469,480.921070201
2764.0,1033.62497054,566.579613328,467.045357212
2765.0,988.494018125,541.841165344,446.652852781
2766.0,1048.47746949,574.720983121,473.756486369
2767.0,1085.8380991,595.20014305,490.63795605
2768.0,1141.17656045,625.533818152,515.642742298
2769.0,1185.13192897,649.627872001,535.504056969
2770.0,1188.08522509,651.246715799,536.838509291
2771.0,1185.96343953,650.083662974,535.879776556
2772.0,1197.11715013,656.197548783,540.919601347
2773.0,1176.67345949,644.99137762,531.68208187
2774.0,1143.09763657,626.586852469,516.510784101
2775.0,1164.74558388,638.453134695,526.292449185
2776.0,1141.06186933,625.470950427,515.590918903
2777.0,1145.82155047,628.079960829,517.741589641
2778.0,1095.9595897,600.748219377,495.211370323
2779.0,1068.80646902,585.864286564,482.942182456
2780.0,1072.44791182,587.860336691,484.587575129
2781.0,1076.66281017,590.170725415,486.492084755
2782.0,1039.41687168,569.754433211,469.662438469
2783.0,982.444061988,538.524893092,443.919168896
2784.0,971.749115831,532.662478163,439.086637668
2785.0,973.526828061,533.63692783,439.889900231
2786.0,908.841041117,498.179533515,410.661507602
2787.0,890.060371592,487.884944296,402.175427296
2788.0,906.776601108,497.047914547,409.728686561
2789.0,916.611363928,502.438821573,414.172542355
2790.0,934.187776781,512.073299727,422.114477054
2791.0,968.136345815,530.68214497,437.454200845
2792.0,999.102945948,547.656429483,451.446516465
2793.0,975.132503623,534.517075916,440.615427707
2794.0,1001.56880485,549.008085473,452.560719377
2795.0,997.239215385,546.634829026,450.604386359
2796.0,971.720443053,532.646761233,439.07368182
2797.0,1005.64033931,551.239889547,454.400449763
2798.0,1039.44554445,569.770150137,469.675394313
2799.0,1050.88598284,576.041205253,474.844777587
2800.0,1053.09378674,577.251408872,475.842377868
2801.0,1086.49757299,595.561632441,490.935940549
2802.0,1056.41982897,579.07457276,477.34525621
2803.0,1003.3178443,549.966818208,453.351026092
2804.0,1015.99121213,556.913701313,459.077510817
2805.0,1007.50406987,552.261490002,455.242579868
2806.0,995.576194266,545.72324708,449.852947186
2807.0,986.716305895,540.866715678,445.849590217
2808.0,971.376369718,532.458158072,438.918211646
2809.0,947.491945727,519.365955295,428.125990432
2810.0,893.529777718,489.786692839,403.743084879
2811.0,891.72339271,488.796526242,402.926866468
2812.0,896.36838273,491.342668919,405.025713811
2813.0,894.361288277,490.242483812,404.118804465
2814.0,931.893954549,510.815945318,421.078009231
2815.0,1047.67463171,574.280909078,473.393722632
2816.0,1275.88127102,699.371955777,576.509315243
2817.0,1433.46685837,785.752203635,647.714654735
2818.0,1572.07106674,861.727843758,710.343222982
2819.0,1580.58688177,866.395771995,714.191109775
2820.0,1711.87953178,938.363594944,773.515936836
2821.0,1742.81745914,955.32216253,787.49529661
2822.0,1777.13877428,974.135327861,803.003446419
2823.0,1805.75420663,989.820824107,815.933382523
2824.0,1821.63892558,998.528003381,823.110922199
2825.0,1783.4754582,977.608769416,805.866688784
2826.0,1669.44382049,915.102538392,754.341282098
2827.0,1595.29601684,874.458557143,720.837459697
2828.0,1419.84728886,778.286661831,641.560627029
2829.0,1387.59041372,760.605115463,626.985298257
2830.0,1321.70037011,724.487610087,597.212760023
2831.0,1243.10828588,681.407504669,561.700781211
2832.0,1275.9099438,699.387672709,576.522271091
2833.0,1237.34505752,678.248401717,559.096655803
2834.0,1084.11773242,594.25712724,489.86060518
2835.0,1050.36987283,575.758300507,474.611572323
2836.0,963.233300794,527.994549922,435.238750872
2837.0,965.727832472,529.361922842,436.36590963
2838.0,973.928246951,533.856964851,440.0712821
2839.0,1093.03496635,599.145092504,493.889873846
2840.0,1349.36960078,739.654447635,609.715153145
2841.0,1527.59958821,837.350885163,690.248703047
2842.0,1596.72965573,875.244403645,721.485252085
2843.0,1724.83962739,945.467647351,779.371980039
2844.0,1874.1674547,1027.32141934,846.846035364
2845.0,1916.9759121,1050.78679598,866.189116122
2846.0,1963.85590397,1076.4839767,887.37192727
2847.0,2037.37290651,1116.78218549,920.590721021
2848.0,2049.35812767,1123.35186227,926.006265399
2849.0,2039.29398263,1117.83521981,921.458762824
2850.0,1944.75983389,1066.01650125,878.743332638
2851.0,1786.83017321,979.447650236,807.382522974
2852.0,1653.2150282,906.206755954,747.008272246
2853.0,1493.42163696,818.616304483,674.805332477
2854.0,1418.12692219,777.343646027,640.783276163
2855.0,1358.9463086,744.903902291,614.042406309
2856.0,1325.77190457,726.71941416,599.05249041
2857.0,1298.73347501,711.898349072,586.835125938
2858.0,1145.96491436,628.158545479,517.806368881
2859.0,1126.98353539,617.753937751,509.229597639
2860.0,1029.58210886,564.363526186,465.218582674
2861.0,1041.71069391,571.011787619,470.698906291
2862.0,1038.41332445,569.204340656,469.208983794
2863.0,1148.14404548,629.353032167,518.791013313
2864.0,1369.09647198,750.467695549,618.628776431
2865.0,1576.45800176,864.132534065,712.325467695
2866.0,1654.27592098,906.788282366,747.487638614
2867.0,1817.42402723,996.217614657,821.206412573
2868.0,1885.12045586,1033.32528664,851.795169223
2869.0,1920.99010101,1052.98716619,868.002934815
2870.0,1958.2360395,1073.4034584,884.832581101
2871.0,2033.33004482,1114.56609834,918.763946479
2872.0,2082.30314948,1141.41061496,940.892534518
2873.0,2111.00460016,1157.143262,953.861338163
2874.0,1942.9247761,1065.01061772,877.914158377
2875.0,1807.4745733,990.763839911,816.710733389
2876.0,1614.04801358,884.737429427,729.310584153
2877.0,1496.37493308,820.235148281,676.139784799
2878.0,1444.01844063,791.536033909,652.482406721
2879.0,1345.92886743,737.768416021,608.160451409
2880.0,1323.44940956,725.446342822,598.003066738
2881.0,1279.12129493,701.147968883,577.973326047
2882.0,1151.98619771,631.459100796,520.527096914
2883.0,1138.13724599,623.867823559,514.269422431
2884.0,1049.45234394,575.255358745,474.196985195
2885.0,1001.25340429,548.83519924,452.41820505
2886.0,986.486923672,540.740980237,445.745943435
2887.0,1099.34297749,602.602817128,496.740160362
2888.0,1358.20081638,744.495262111,613.705554269
2889.0,1532.44528768,840.007046353,692.438241327
2890.0,1687.5936889,925.051355147,762.542333753
2891.0,1780.06339763,975.738454733,804.324942897
2892.0,1905.16272761,1044.31142078,860.851306832
2893.0,1985.24579629,1088.20880656,897.036989729
2894.0,2081.87305781,1141.17486101,940.6981968
2895.0,2068.54021609,1133.86648851,934.673727577
2896.0,2117.85739408,1160.89960829,956.957785787
2897.0,2054.54790047,1126.19662662,928.35127385
2898.0,1943.98566889,1065.59214414,878.393524749
2899.0,1816.19109778,995.541786662,820.649311118
2900.0,1651.37997041,905.200872425,746.179097985
2901.0,1499.55761143,821.979727525,677.577883905
2902.0,1450.4124701,795.040909321,655.371560779
2903.0,1378.07105146,755.38709467,622.68395679
2904.0,1363.56262584,747.434328036,616.128297804
2905.0,1345.44143021,737.501228212,607.940201998
2906.0,1205.23154628,660.645440005,544.586106275
2907.0,1180.68764839,647.191747831,533.495900559
2908.0,1087.32908355,596.017423414,491.311660136
2909.0,1056.04708286,578.870252671,477.176830189
2910.0,1033.51027943,566.516745609,466.993533821
2911.0,1162.33707054,637.132912568,525.204157972
2912.0,1372.79526033,752.495179533,620.300080797
2913.0,1541.04712105,844.722125384,696.324995666
2914.0,1627.18014586,891.935783416,735.244362444
2915.0,1805.0087144,989.412183922,815.596530478
2916.0,1923.5993238,1054.41740684,869.181916965
2917.0,1970.99542567,1080.3974923,890.597933373
2918.0,2085.71521005,1143.28092964,942.434280406
2919.0,2071.69422166,1135.59535083,936.098870835
2920.0,2088.35310562,1144.72688722,943.626218404
2921.0,2017.58868976,1105.93750372,911.651186042
2922.0,1898.53931591,1040.68080992,857.858505989
2923.0,1740.06487246,953.813337239,786.251535221
2924.0,1545.7781294,847.31541885,698.46271055
2925.0,1386.78757594,760.165041421,626.622534519
2926.0,1401.35334712,768.149241917,633.204105203
2927.0,1285.7733794,704.794296666,580.979082734
2928.0,1277.63031048,700.330688518,577.299621962
2929.0,1237.48842141,678.326986367,559.161435043
2930.0,1111.41421699,609.219644704,502.194572286
2931.0,1095.27144303,600.371013054,494.900429976
2932.0,1043.63177003,572.064821936,471.566948094
2933.0,946.230343499,518.67441037,427.555933129
2934.0,965.527123027,529.251904331,436.275218696
2935.0,1092.63354746,598.925055483,493.708491977
2936.0,1188.97408121,651.733940635,537.240140575
2937.0,1250.24780758,685.321020266,564.926787314
2938.0,1326.11597791,726.908017325,599.207960585
2939.0,1395.96286487,765.194459055,630.768405815
2940.0,1495.3140403,819.653621869,675.660418431
2941.0,1557.21856778,853.58647396,703.63209382
2942.0,1537.20496881,842.61605675,694.58891206
2943.0,1381.62647592,757.335994003,624.290481917
2944.0,1356.16504915,743.379360074,612.785689076
2945.0,1394.12780709,764.188575532,629.939231558
2946.0,1368.23628864,749.996187644,618.240100996
2947.0,1273.04266601,697.815979698,575.226686312
2948.0,1202.76568738,659.293784015,543.471903365
2949.0,1186.93831398,650.618038598,536.320275382
2950.0,1140.51708655,625.172328755,515.344757795
2951.0,1069.58063403,586.28864368,483.29199035
2952.0,1022.04116827,560.229973567,461.811194703
2953.0,1020.12009215,559.17693925,460.9431529
2954.0,957.871491327,525.055483993,432.816007334
2955.0,935.219996786,512.639109211,422.580887575
2956.0,900.46858997,493.590189924,406.878400046
2957.0,917.328183376,502.831744826,414.49643855
2958.0,934.589195672,512.293336748,422.295858924
2959.0,910.446716679,499.0596816,411.387035079
2960.0,987.719853122,541.416808232,446.30304489
2961.0,1019.57530937,558.878317578,460.696991792
2962.0,1066.22591901,584.449762855,481.776156155
2963.0,1067.34415735,585.06272313,482.28143422
2964.0,1113.65069366,610.445565249,503.205128411
2965.0,1151.69946994,631.3019315,520.39753844
2966.0,1200.15646459,657.863543375,542.292921215
2967.0,1224.67168969,671.301518612,553.370171078
2968.0,1250.90728147,685.682509657,565.224771813
2969.0,1233.1014864,675.922296066,557.179190334
2970.0,1213.23125131,665.030463501,548.200787809
2971.0,1179.31135505,646.437335186,532.874019864
2972.0,1093.4937308,599.396563388,494.097167412
2973.0,1079.15734185,591.538098336,487.619243514
2974.0,1054.12600674,577.817218353,476.308788387
2975.0,1027.00155885,562.949002477,464.052556373
2976.0,1004.83750153,550.799815505,454.037686025
2977.0,984.393810885,539.593644339,444.800166546
2978.0,890.949227707,488.37216913,402.577058577
2979.0,891.981447711,488.937978613,403.043469098
2980.0,895.164126058,490.682557855,404.481568203
2981.0,888.110622695,486.816193049,401.294429646
2982.0,913.199303358,500.568506891,412.630796467
2983.0,1085.80942632,595.184426118,490.625000202
2984.0,1340.99714964,735.065104048,605.932045592
2985.0,1542.91085161,845.743725839,697.167125771
2986.0,1574.50825286,863.063782816,711.444470044
2987.0,1628.44174809,892.627328341,735.814419749
2988.0,1727.85026907,947.117925012,780.732344058
2989.0,1731.20498409,948.956805837,782.248178253
2990.0,1757.03915697,963.117759857,793.921397113
2991.0,1775.76248094,973.380915215,802.381565725
2992.0,1795.86209825,984.398483219,811.463615031
2993.0,1812.63567332,993.592887329,819.042785991
2994.0,1737.51299522,952.414530456,785.098464764
2995.0,1601.28862742,877.743395534,723.545231886
2996.0,1451.73141789,795.76388811,655.96752978
2997.0,1417.35275719,776.919288916,640.433468274
2998.0,1391.20318374,762.585448659,628.617735081
2999.0,1318.28830954,722.617295404,595.671014136
3000.0,1327.49227124,727.662429965,599.829841275
3001.0,1281.30042605,702.342455571,578.957970479
3002.0,1144.4739299,627.341265109,517.132664791
3003.0,1119.4425948,613.620385132,505.822209668
3004.0,1032.96549665,566.218123937,466.747372713
3005.0,1001.3680954,548.89806696,452.47002844
3006.0,1014.58624601,556.143571737,458.442674273
3007.0,1129.87948595,619.341347687,510.538138263
3008.0,1347.19046966,738.459960947,608.730508713
3009.0,1499.04150142,821.696822779,677.344678641
3010.0,1552.4015411,850.946029706,701.455511394
3011.0,1636.9862359,897.31097351,739.67526239
3012.0,1693.09886226,928.069005729,765.029856531
3013.0,1687.50767056,925.004204353,762.503466207
3014.0,1768.65163202,969.483116549,799.168515471
3015.0,1799.44619549,986.363099483,813.083096007
3016.0,1730.37347353,948.501014864,781.872458666
3017.0,1699.63625562,931.652465792,767.983789828
3018.0,1603.49643132,878.953599153,724.542832167
3019.0,1470.11066852,805.838440304,664.272228216
3020.0,1392.75151375,763.434162886,629.317350864
3021.0,1317.48547176,722.177221362,595.308250398
3022.0,1283.90964884,703.772696211,580.136952629
3023.0,1231.58182917,675.08929877,556.4925304
3024.0,1239.98295309,679.694359288,560.288593802
3025.0,1259.62380595,690.460456408,569.163349542
3026.0,1103.84460362,605.070375154,498.774228466
3027.0,1098.76952193,602.288478525,496.481043405
3028.0,998.988254837,547.593561763,451.394693074
3029.0,994.974065931,545.393191548,449.580874383
3030.0,1020.77956604,559.538428641,461.241137399
3031.0,1113.62202088,610.429848317,503.192172563
3032.0,1417.32408441,776.903571985,640.420512425
3033.0,1516.64658705,831.347017862,685.299569188
3034.0,1624.39888641,890.411241199,733.987645211
3035.0,1631.22300755,894.151870564,737.071136986
3036.0,1686.93421501,924.689865756,762.244349254
3037.0,1738.86061579,953.153226175,785.707389615
3038.0,1763.57655034,966.701219925,796.875330415
3039.0,1777.16744706,974.151044792,803.016402268
3040.0,1790.09886989,981.239380267,808.859489623
3041.0,1783.38943986,977.561618622,805.827821238
3042.0,1691.95195114,927.440328522,764.511622618
3043.0,1528.918536,838.073863951,690.844672049
3044.0,1455.97498902,798.089993766,657.884995254
3045.0,1431.05834502,784.431981503,646.626363517
3046.0,1346.93241466,738.318508577,608.613906083
3047.0,1323.65011901,725.556361335,598.093757675
3048.0,1316.99803453,721.910033547,595.088000983
3049.0,1300.74056946,712.998534178,587.742035282
3050.0,1165.11832999,638.657454785,526.460875205
3051.0,1137.19104432,623.349164866,513.841879454
3052.0,1056.56319286,579.153157411,477.410035449
3053.0,1049.36632561,575.208207957,474.158117653
3054.0,1041.5960028,570.948919899,470.647082901
3055.0,1187.76982453,651.073829566,536.695994964
3056.0,1416.75062885,776.589233382,640.161395468
3057.0,1552.71694165,851.118915934,701.598025716
3058.0,1602.23482909,878.262054227,723.972774863
3059.0,1676.29661441,918.858884688,757.437729722
3060.0,1708.46747121,936.493280262,771.974190948
3061.0,1663.16448213,911.660530699,751.503951431
3062.0,1740.60965524,954.111958911,786.497696329
3063.0,1775.76248094,973.380915215,802.381565725
3064.0,1747.43377638,957.852588275,789.581188105
3065.0,1741.49851135,954.599183741,786.899327609
3066.0,1655.07875876,907.228356408,747.850402352
3067.0,1577.86296787,864.902663636,712.960304234
3068.0,1461.79556293,801.280530575,660.515032355
3069.0,1368.15027031,749.949036856,618.201233454
3070.0,1312.52508118,719.458192452,593.066888728
3071.0,1253.40181315,687.049882578,566.351930572
3072.0,1280.64095215,701.980966174,578.659985976
3073.0,1211.08079297,663.851693745,547.229099225
3074.0,1078.84194129,591.365212103,487.476729187
3075.0,1048.79287005,574.893869354,473.899000696
3076.0,991.217932026,543.334273704,447.883658322
3077.0,977.196943632,535.648694883,441.548248749
3078.0,1035.86144722,567.805533878,468.055913342
3079.0,1162.53777998,637.242931076,525.294848904
3080.0,1458.58421181,799.520234406,659.063977404
3081.0,1523.41336264,835.05621337,688.35714927
3082.0,1606.62176411,880.666744533,725.955019577
3083.0,1687.22094279,924.847035057,762.373907733
3084.0,1697.94456172,930.725166913,767.219394807
3085.0,1696.33888616,929.845018829,766.493867331
3086.0,1769.71252481,970.064642967,799.647881843
3087.0,1828.26233728,1002.15861424,826.103723042
3088.0,1872.76248858,1026.55128976,846.211198821
3089.0,1811.25937998,992.838474684,818.420905296
3090.0,1715.26291957,940.218192695,775.044726875
3091.0,1586.2640918,869.507724159,716.756367641
3092.0,1447.48784676,793.437782454,654.050064306
3093.0,1358.22948915,744.510979037,613.718510113
3094.0,1311.49286118,718.892382971,592.600478209
3095.0,1239.55286142,679.458605335,560.094256085
3096.0,1245.77485423,682.869179171,562.905675059
3097.0,1234.53512529,676.708142569,557.826982721
3098.0,1112.41776421,609.769737254,502.648026956
3099.0,1089.53688745,597.227627033,492.309260417
3100.0,1090.68379856,597.856304234,492.827494326
3101.0,1032.01929498,565.699465244,466.319829736
3102.0,1079.81681574,591.899587727,487.917228013
3103.0,1104.96284196,605.683335429,499.279506531
3104.0,1207.58271406,661.934228269,545.648485791
3105.0,1247.06512923,683.576441023,563.488688207
3106.0,1279.58005937,701.399439761,578.180619609
3107.0,1290.07429608,707.151836179,582.922459901
3108.0,1315.24899508,720.951300812,594.297694268
3109.0,1316.82599787,721.815731971,595.010265899
3110.0,1285.48665162,704.637127364,580.849524256
3111.0,1246.06158201,683.026348473,563.035233537
3112.0,1223.81150636,670.830010712,552.981495648
3113.0,1207.46802295,661.871360549,545.596662401
3114.0,1122.1665087,615.113493492,507.053015208
3115.0,1075.22917127,589.384878907,485.844292363
3116.0,1048.53481505,574.752416983,473.782398067
3117.0,1089.90963356,597.431947123,492.477686437
3118.0,1071.93180182,587.57743195,484.35436987
3119.0,1044.00451614,572.269142026,471.735374114
3120.0,1043.02964169,571.734766401,471.294875289
3121.0,1030.52831053,564.882184879,465.646125651
3122.0,946.459725723,518.800145812,427.659579911
3123.0,943.850502934,517.369905172,426.480597762
3124.0,934.904596229,512.46622298,422.438373249
3125.0,943.305720154,517.0712835,426.234436654
3126.0,977.541016967,535.837298044,441.703718923
3127.0,981.755915318,538.14768677,443.608228548
3128.0,1051.57412951,576.418411576,475.155717934
3129.0,1037.20906778,568.544229592,468.664838188
3130.0,1056.73522953,579.247458993,477.487770537
3131.0,1052.34829451,576.842768687,475.505525823
3132.0,1091.0278719,598.044907398,492.982964502
3133.0,1118.95515757,613.353197317,505.601960253
3134.0,1150.55255882,630.673254294,519.879304526
3135.0,1176.44407726,644.865642176,531.578435084
3136.0,1205.94836572,661.038363253,544.910002467
3137.0,1183.75563563,648.873459355,534.882176275
3138.0,1174.00689114,643.529703118,530.477188022
3139.0,1115.25636922,611.325713333,503.930655887
