hour_ending,hvac,lighting,total,other
943.0,4976.52713824,7431.91622442,21860.0590283,9451.61566568
944.0,5347.11275209,8179.22863367,20143.7597095,6617.41832375
945.0,4456.70008069,7586.58985235,18044.5927464,6001.30281339
946.0,4633.96902661,7614.88303961,17999.9054448,5751.05337861
947.0,4978.47436279,7686.19880096,18490.440024,5825.76686023
948.0,5486.71765816,7515.96973635,18763.4011076,5760.71371306
949.0,5603.24564545,7348.5467234,18980.4590709,6028.66670204
950.0,6215.03440962,7427.35681794,19753.7508231,6111.35959553
951.0,6244.24354694,7370.03608369,19715.0792223,6100.79959166
952.0,6473.30523189,7441.11336314,20024.5252031,6110.10660806
953.0,6098.33196095,7238.56347739,19802.6810931,6465.78565479
954.0,5438.87280216,6542.93386284,20571.1046911,8589.29802609
955.0,5477.17327138,7048.43572532,23978.3645325,11452.7555358
956.0,5420.90505121,7097.71942955,24744.3305274,12225.7060466
957.0,5531.58051738,7095.83325246,24754.2357068,12126.821937
958.0,5397.59516693,7150.03155824,25032.1927935,12484.5660684
959.0,4962.21328417,6831.0009034,24038.1554574,12244.9412698
960.0,4710.21274899,6673.84202168,23520.6414622,12136.5866915
961.0,4331.259779,6597.93062129,23316.7356645,12387.5452642
962.0,4611.55862424,6547.16081584,23090.2597956,11931.5403555
963.0,4609.69477716,6505.20615613,22967.9574391,11853.0565058
964.0,4547.23982581,6232.3223893,22048.5446337,11268.9824186
965.0,4449.69941153,6158.04491666,21510.6363374,10902.8920092
966.0,4614.14793562,6278.99921107,22052.562676,11159.4155293
967.0,5155.20419311,7177.30904069,23920.0982333,11587.5849995
968.0,6779.40652913,8411.90170689,24335.5611796,9144.25294361
969.0,7079.19702418,8881.88292099,25327.9624983,9366.88255313
970.0,7444.07350353,9903.21817615,28179.4809215,10832.1892418
971.0,8068.96098467,10257.2878126,29090.0189301,10763.7701329
972.0,8047.96604443,10384.212315,29601.3194382,11169.1410787
973.0,8633.39221949,10568.6551013,30068.1247351,10866.0774143
974.0,8589.2617655,10574.2364094,30228.3848448,11064.8866699
975.0,9040.74160848,10638.9821159,30394.2822561,10714.5585317
976.0,8602.15568227,10670.6595313,30510.0004067,11237.1851932
977.0,8682.08745091,10507.0848913,30177.3300992,10988.1577571
978.0,6781.2856142,9028.93365933,29771.2381759,13961.0189024
979.0,6030.61325271,8758.04795983,30639.7427398,15851.0815273
980.0,5717.28569217,8358.85964074,29611.7744415,15535.6291086
981.0,5498.73485827,7871.29407396,27913.2736813,14543.2447491
982.0,5144.65574315,7496.18823571,26648.1691261,14007.3251472
983.0,4723.68029752,7227.26085506,25725.3241445,13774.3829919
984.0,4409.66820503,6900.74065207,24683.182631,13372.7737739
985.0,5482.92786337,6999.6895449,23798.1204852,11315.5030769
986.0,5333.35218775,6786.38529612,23431.5403922,11311.8029083
987.0,5162.05217025,6604.64719747,22881.8045333,11115.1051656
988.0,5175.90818221,6641.83342166,22962.9094869,11145.1678831
989.0,6436.04325528,6841.87583691,22701.4036204,9423.48452817
990.0,6156.14878507,7456.05105489,22431.4709061,8819.27106612
991.0,5387.88824144,9582.39674134,23764.2909931,8794.00601034
992.0,5761.74768687,11375.866861,23940.873411,6803.25886308
993.0,5917.7734237,12533.623037,25629.3106037,7177.914143
994.0,6395.32469755,13996.3035206,28256.3847684,7864.75655024
995.0,6565.98995602,14487.6980636,29433.3873197,8379.69930008
996.0,6837.97170701,14722.3886329,30218.6250733,8658.26473338
997.0,6969.44091638,14922.0752648,30618.8193751,8727.30319396
998.0,7181.80596657,15354.2805913,31271.2303189,8735.14376107
999.0,7360.08951327,15799.7461423,31746.0941761,8586.25852056
1000.0,7716.72926106,15892.7131759,31532.9701121,7923.52767509
1001.0,8147.73387941,15348.6665808,30136.7019433,6640.30148312
1002.0,7844.41898775,14578.240178,29951.9396734,7529.28050773
1003.0,7088.29030494,14171.0093436,30781.3949918,9522.09534332
1004.0,7124.56519477,12725.4360344,29691.4076296,9841.4064004
1005.0,7395.62944623,10889.6173834,28151.0825576,9865.83572798
1006.0,6720.03409667,9463.93405379,26857.0851946,10673.1170441
1007.0,6601.19495832,8323.82173081,25888.0305404,10963.0138512
1008.0,5091.96902112,7408.00282649,24840.1719781,12340.2001305
1009.0,4970.25875617,6989.1718123,23862.5294803,11903.0989118
1010.0,5008.79919434,6888.17069993,23911.0167161,12014.0468218
1011.0,4752.64324605,6652.64562935,23175.4192464,11770.130371
1012.0,4853.32315469,6754.41383405,23448.0259261,11840.2889373
1013.0,6168.04893025,7055.04476486,23507.4818482,10284.3881531
1014.0,5871.16783631,7514.32792552,22746.3543055,9360.85854367
1015.0,5510.69814247,9570.98865605,23821.08504,8739.39824146
1016.0,5574.59234258,11348.8959264,23937.4753474,7013.98707836
1017.0,5761.82943967,12515.2564132,25710.5192517,7433.43339887
1018.0,6397.75190164,13947.2067223,28172.133211,7827.17458701
1019.0,6508.73309693,14445.2677549,29312.1637071,8358.16285522
1020.0,6743.62627841,14649.220729,30014.487363,8621.64035559
1021.0,6995.35560044,15015.4029064,30808.9806686,8798.22216169
1022.0,7205.46061281,15622.7043658,31757.8798223,8929.71484369
1023.0,7445.17110801,16093.9922944,32379.9796998,8840.81629738
1024.0,7799.35505692,16345.1529205,32486.4801606,8341.97218314
1025.0,8293.47036222,15999.7262204,31546.1687208,7252.97213821
1026.0,7767.27508464,14768.3373034,30458.459266,7922.84687797
1027.0,7068.36374023,14241.4791687,30954.9782808,9645.13537194
1028.0,7094.01306017,12892.7973156,30084.6455043,10097.8351285
1029.0,7414.86372111,10936.6590532,28277.835006,9926.31223162
1030.0,6724.49410496,9490.49522805,26914.634442,10699.645109
1031.0,6526.02472875,8306.66755817,25794.7013012,10962.0090143
1032.0,4968.03428042,7392.59469436,24759.8197149,12399.1907402
1033.0,4930.4261847,7045.27090208,23988.6525966,12012.9555098
1034.0,4835.0605513,6880.3129316,23787.5918314,12072.2183485
1035.0,4818.24772396,6708.74722822,23286.0682707,11759.0733185
1036.0,4742.5472137,6677.97282113,23133.2087034,11712.6886685
1037.0,6199.9482976,7068.15924102,23459.8543135,10191.7467749
1038.0,5928.38288925,7730.58538063,23267.6871094,9608.71883952
1039.0,5078.52997022,9569.59627827,23771.4802483,9123.3539998
1040.0,5362.41539965,11165.7868831,23545.6378009,7017.4355181
1041.0,5519.96019404,12390.5184819,25309.3983554,7398.91967949
1042.0,6213.4054293,13905.9094596,28040.0045027,7920.68961384
1043.0,6384.24200213,14540.9993085,29469.7869682,8544.54565761
1044.0,6611.07964176,14816.6870322,30316.7859231,8889.01924913
1045.0,6961.315897,15378.5112787,31547.1026387,9207.27546301
1046.0,7230.70635208,15882.8909595,32397.6492468,9284.05193519
1047.0,7375.68506321,16480.2231527,33092.8373149,9236.92909897
1048.0,8041.73899179,17154.0042711,33988.0633847,8792.32012179
1049.0,8762.95209318,17085.8836817,33526.4108713,7677.57509641
1050.0,7718.81241295,15641.195357,32116.4059029,8756.39813297
1051.0,7062.1327524,14482.8663961,31404.0108852,9859.01173666
1052.0,6787.10210566,12699.1096733,29596.5217701,10110.3099912
1053.0,7064.63949952,10721.6387716,27667.566292,9881.28802097
1054.0,6629.32616383,9260.93698365,26258.0867023,10367.8235548
1055.0,6513.59181608,8230.06809996,25598.3590701,10854.699154
1056.0,4948.525686,7397.91519815,24782.7278918,12436.2870077
1057.0,4990.97703099,6999.19501165,23851.247857,11861.0758144
1058.0,4994.54600181,6807.89534855,23627.4038613,11824.9625109
1059.0,5017.75624188,6629.56886822,23127.951245,11480.6261349
1060.0,4950.47529715,6686.20284547,23272.7122494,11636.0341067
1061.0,6298.02049135,6956.51494977,23205.5514635,9951.01602235
1062.0,5922.83933338,7474.72309417,22635.1698458,9237.6074183
1063.0,5549.28570479,9459.97928507,23649.1933908,8639.9284009
1064.0,5497.50840253,10999.0564681,23369.3421916,6872.77732096
1065.0,5896.33176292,12004.941136,24682.4884494,6781.21555048
1066.0,6189.24858081,13575.2515392,27465.9280443,7701.42792425
1067.0,6237.42411737,13924.6245226,28317.4699998,8155.42135983
1068.0,6545.95936153,14298.1466293,29367.7148105,8523.60881968
1069.0,6828.50226122,14814.4653803,30414.060471,8771.09282949
1070.0,7147.36175744,15447.8045852,31492.2500188,8897.08367625
1071.0,7320.18532164,15811.7237278,31803.8154364,8671.90638703
1072.0,7798.58130357,16157.8632523,32146.2127317,8189.76817583
1073.0,8449.53462864,16089.0970781,31709.8417894,7171.21008259
1074.0,7433.23528647,14900.344861,30733.9505746,8400.37042711
1075.0,6795.5109524,13722.6317306,29824.0688365,9305.92615353
1076.0,6612.13937598,12495.8933872,29144.5334998,10036.5007366
1077.0,6940.51513841,10555.9941709,27285.7103908,9789.20108146
1078.0,6521.71087357,9275.82663884,26289.3379101,10491.8003976
1079.0,6450.22241132,8244.210968,25613.5494413,10919.116062
1080.0,5078.79657555,7517.41279558,25162.2826369,12566.0732658
1081.0,5168.46608246,6986.92665685,24157.3371459,12001.9444066
1082.0,5058.78636558,6786.56002977,23686.4410845,11841.0946891
1083.0,5116.70168047,6575.61868607,23085.0334103,11392.7130437
1084.0,4916.72798123,6534.8985089,22864.5126509,11412.8861607
1085.0,6418.58218901,6928.23411104,23204.0318458,9857.21554572
1086.0,6579.54779588,7444.50490078,22561.5642715,8537.51157486
1087.0,4926.05716932,8760.70860046,21882.881109,8196.11533925
1088.0,4952.25621072,9219.14099582,19568.1917589,5396.79455233
1089.0,4847.07744243,9550.4725318,19604.974313,5207.42433881
1090.0,4914.75327431,10474.6028741,21145.2273022,5755.87115369
1091.0,4803.20612888,10668.1521063,21527.8093349,6056.45109968
1092.0,5192.7798527,11089.7033617,22705.0702436,6422.58702922
1093.0,5325.2062687,10915.8938043,22545.0250928,6303.92501982
1094.0,5402.55316826,11325.308819,23113.1447895,6385.28280226
1095.0,5357.06816361,11376.4441405,22891.4680207,6157.95571657
1096.0,5557.40908997,11444.2988139,22802.5423242,5800.83442035
1097.0,6010.3881446,11162.8470589,22208.0528118,5034.81760836
1098.0,5350.03377876,10789.0305687,22568.2678566,6429.2035091
1099.0,5547.00771122,11361.2082542,25260.4302864,8352.21432098
1100.0,5716.95298693,10926.4190834,26274.3843573,9631.01228695
1101.0,6174.86523217,9538.8228292,25502.7627629,9789.07470154
1102.0,6540.98557931,8552.40938379,25324.2320131,10230.83705
1103.0,6336.92500408,7764.88476607,24964.852662,10863.0428919
1104.0,4977.41435323,7008.06388089,23939.4386072,11953.9603731
1105.0,4571.53814511,6621.94783128,22570.5934383,11377.107462
1106.0,4780.33145126,6641.12393295,22695.4697323,11274.014348
1107.0,4463.19459665,6399.59980819,21889.3992415,11026.6048366
1108.0,4738.02844745,6587.7520131,22341.3270533,11015.5465928
1109.0,5014.21210201,6569.15896951,21762.1078414,10178.7367699
1110.0,5062.34619099,7017.84955144,21957.0751986,9876.87945614
1111.0,4760.04723485,7670.61398636,21567.943437,9137.28221575
1112.0,5186.82940621,8171.87261683,19349.3361176,5990.6340946
1113.0,4202.12395389,7660.17855091,17432.4025354,5570.10003061
1114.0,4274.04284665,7948.60259098,17976.9601735,5754.31473586
1115.0,4715.79703264,8125.17181776,18817.3921565,5976.42330607
1116.0,5538.50939337,8076.92768896,19750.6657825,6135.22870021
1117.0,5815.03853523,8094.37570867,20349.9968722,6440.58262833
1118.0,6152.17793894,8052.51977001,20703.8679914,6499.17028242
1119.0,6523.13593842,8016.14392039,21022.1608629,6482.88100414
1120.0,6557.92344385,8008.11978357,21295.7279763,6729.68474886
1121.0,6606.21379917,7871.50733691,21382.7669475,6905.0458114
1122.0,5703.70239211,6874.91421724,21383.6189253,8805.00231592
1123.0,5329.23713183,7127.15647533,23867.3738059,11410.9801987
1124.0,5360.62119769,7279.77438727,24914.5637452,12274.1681602
1125.0,5871.36643641,7174.44518574,24495.8945458,11450.0829237
1126.0,5896.64041692,7259.70529273,24886.6587228,11730.3130132
1127.0,5456.77255425,6921.92556241,23784.2423966,11405.54428
1128.0,5085.29069655,6736.64208584,23145.3139743,11323.381192
1129.0,4707.54804273,6477.02703336,22189.5660332,11004.9909571
1130.0,4544.51704174,6438.29220844,22125.8323069,11143.0230567
1131.0,4697.03325284,6279.26955125,21613.2052306,10636.9024265
1132.0,4530.83735114,6202.27421626,21374.6523273,10641.5407599
1133.0,4976.6888736,6168.76411547,20967.5190822,9822.06609315
1134.0,5039.03812993,6300.78982969,21511.4196159,10171.5916563
1135.0,5634.41140026,7067.44162204,22925.6056752,10223.7526529
1136.0,6763.23325036,7758.22274801,21869.2708877,7347.81488934
1137.0,6451.39759528,8137.62565065,22633.3663523,8044.34310641
1138.0,7686.58381636,8832.37118527,25375.2540227,8856.29902111
1139.0,8560.96398723,9396.47291395,27864.6529685,9907.21606728
1140.0,9189.92842188,9706.98579904,28778.5125969,9881.59837599
1141.0,10435.5020893,9786.31230019,29944.7849337,9722.97054424
1142.0,9536.03592011,9792.96868102,29969.4413412,10640.4367401
1143.0,10181.106198,9909.78206243,29978.3263251,9887.43806472
1144.0,8676.78262801,9892.52182251,29522.7594936,10953.455043
1145.0,9226.95471289,9557.16474526,28502.8258185,9718.70636032
1146.0,8109.67859263,8358.58858241,28305.0606777,11836.7935027
1147.0,7896.54086909,8277.11182063,29709.7366191,13536.0839294
1148.0,7078.63027401,7937.95729143,28341.0016629,13324.4140974
1149.0,6642.72655486,7704.36056043,27303.6968926,12956.6097773
1150.0,6721.38644012,7392.76144408,26042.8092288,11928.6613446
1151.0,6480.06941291,7080.03811039,24880.063207,11319.9556838
1152.0,5996.68326222,6889.21156435,24185.466047,11299.5712204
1153.0,6122.50763704,7033.76823809,23482.401706,10326.1258309
1154.0,6144.48340317,6972.91302874,23543.7950674,10426.3986355
1155.0,5974.35694887,6775.43003035,22885.8202859,10136.0333067
1156.0,5848.19723702,6422.9109629,21610.3253545,9339.21715455
1157.0,5557.90485697,6491.23723944,21196.5352652,9147.3931688
1158.0,5537.30592468,7036.86523149,21521.5295172,8947.35836101
1159.0,5160.71552201,8899.83325542,23080.4846307,9019.93585326
1160.0,5233.83042165,10509.724075,22897.0280554,7153.47355876
1161.0,5180.1455106,11578.7227475,24293.9413416,7535.07308345
1162.0,5668.33766512,13185.0050655,27341.3606716,8488.01794098
1163.0,5808.67044191,14006.0455095,29148.7219887,9334.0060373
1164.0,6106.95028858,14460.6638394,30315.3749651,9747.76083711
1165.0,6096.82640165,14666.5141343,30775.9500557,10012.6095197
1166.0,6056.06633091,14669.1699914,30520.3916919,9795.15536955
1167.0,6242.22822498,15112.1610958,31143.0550621,9788.66574133
1168.0,6446.3190412,15189.742031,30968.4885629,9332.42749066
1169.0,6944.99773295,15070.5508531,30617.2327841,8601.68419809
1170.0,5932.38785266,13707.8591194,29882.2499486,10242.0029765
1171.0,5410.87256505,13224.7829933,30617.4108699,11981.7553116
1172.0,5483.15289338,12063.0281874,29796.4996232,12250.3185424
1173.0,5466.13178818,10444.5943195,27965.0797341,12054.3536264
1174.0,5110.28295347,9320.78727678,26939.9274457,12508.8572155
1175.0,5146.74125366,8231.67691403,25645.4829079,12267.0647402
1176.0,4939.92177838,7483.28890086,24705.4892463,12282.2785671
1177.0,5537.85183109,7186.08474546,23930.1778599,11206.2412834
1178.0,5631.28104409,7028.5520294,23757.4912953,11097.6582218
1179.0,6515.71232447,6844.55706335,23238.8958649,9878.62647708
1180.0,6741.5909851,6836.98498982,23174.1052397,9595.52926475
1181.0,8015.32052102,7152.36591397,23261.735463,8094.04902797
1182.0,7400.09270114,7684.34169504,22699.8101649,7615.37576869
1183.0,6379.67421155,9557.19763456,23559.5609797,7622.6891336
1184.0,6028.51912701,11463.9475239,24110.3647278,6617.89807696
1185.0,6127.60986987,12186.6859224,24992.023257,6677.72746475
1186.0,6340.73540066,13555.2161551,27544.7362696,7648.7847139
1187.0,6511.15227621,14164.6502326,28971.0775321,8295.27502332
1188.0,6794.65386984,14550.3993247,30047.462278,8702.40908347
1189.0,6895.28132602,14716.861658,30377.384728,8765.24174399
1190.0,6949.84408858,15059.1563301,30781.9749174,8772.97449875
1191.0,7209.61927417,15684.4018441,31668.6194847,8774.59836638
1192.0,7682.68862202,16129.4734597,32158.8467364,8346.68465478
1193.0,8195.98302081,15877.169395,31222.7197134,7149.56729755
1194.0,7237.45937162,14548.6257008,29905.3450955,8119.26002305
1195.0,6901.47405933,14016.7879646,30233.316331,9315.05430703
1196.0,6858.40573541,13033.1049508,29965.7942143,10074.2835281
1197.0,7154.9425125,11084.9075969,28091.5417299,9851.6916205
1198.0,6551.30241629,9526.19819832,26488.2298699,10410.7292553
1199.0,6304.94779246,8363.99938505,25432.0823569,10763.1351793
1200.0,4914.13680781,7571.78341751,24814.6245768,12328.7043515
1201.0,4890.85571265,7189.59115895,23954.2955111,11873.8486395
1202.0,4987.90915662,6998.93259603,23698.1127994,11711.2710468
1203.0,4981.32034045,6846.47678735,23324.7752044,11496.9780766
1204.0,4911.67829448,6864.74431754,23320.2214213,11543.7988093
1205.0,6358.59637409,7182.4548048,23418.4082173,9877.35703846
1206.0,5948.63720675,7683.2415369,22790.2866711,9158.40792749
1207.0,5597.03840149,9666.82655718,23865.7777095,8601.91275081
1208.0,5524.65890463,11195.0754189,23590.910421,6871.17609746
1209.0,6025.91299786,12309.917842,25235.797733,6899.96689305
1210.0,6286.44778709,13765.5441745,27865.2667709,7813.27480932
1211.0,6459.19121159,14403.36875,29306.2834912,8443.72352963
1212.0,6729.21731567,14725.490261,30229.5564943,8774.84891759
1213.0,6808.05377046,14881.9195454,30514.184403,8824.21108715
1214.0,7125.20985133,15459.3119307,31520.8131251,8936.29134308
1215.0,7524.96214102,16270.4755805,32788.0770462,8992.6393247
1216.0,7937.54429107,16543.3918662,32857.0537457,8376.1175884
1217.0,8510.04109923,16451.5070044,32136.7105376,7175.1624339
1218.0,7304.65641488,14767.5718718,30202.68833,8130.46004332
1219.0,6843.06902268,13915.3598201,29950.056399,9191.62755621
1220.0,6840.78320678,13022.2978083,29848.312117,9985.23110193
1221.0,7190.23869762,11089.3452048,28050.6687396,9771.08483718
1222.0,6629.98726514,9503.46998293,26419.8507227,10286.3934746
1223.0,6332.00647554,8238.2150147,25060.9079566,10490.6864664
1224.0,4993.52904138,7705.43199514,25274.9395162,12575.9784797
1225.0,5096.46918834,7325.26375302,24466.1198867,12044.3869453
1226.0,4925.51482594,6988.9299563,23770.0936089,11855.6488266
1227.0,4922.11248678,6852.44763509,23385.810065,11611.2499431
1228.0,4978.65202601,6803.5622669,23218.994668,11436.780375
1229.0,6220.61237509,7155.95079402,23428.036519,10051.4733498
1230.0,5947.44132865,7652.83312656,22819.4582016,9219.18374637
1231.0,5519.20870225,9488.24169319,23627.8458324,8620.39543694
1232.0,5511.23829957,10874.5157848,23144.2731813,6758.51909688
1233.0,5481.34438005,11794.1792183,24262.246106,6986.72250765
1234.0,6125.07495086,13263.5273449,26874.4066464,7485.80435061
1235.0,6333.9838961,13948.809028,28363.6759421,8080.88301794
1236.0,6636.77858591,14362.1566089,29428.5950797,8429.65988491
1237.0,6980.81456448,14658.3909319,30156.1160796,8516.91058324
1238.0,7288.64557565,15143.7895221,30924.8906102,8492.45551251
1239.0,7500.08913398,15610.3808042,31395.3728392,8284.90290106
1240.0,7828.22683985,15872.5703863,31424.724135,7723.9269089
1241.0,8436.78383909,15908.3535203,31061.7881074,6716.65074801
1242.0,7906.14589934,14360.0752312,29426.0612828,7159.84015228
1243.0,6924.20820464,13802.1035199,29782.4581111,9056.14638653
1244.0,6900.97965068,12592.990599,28977.1325344,9483.16228475
1245.0,7289.21079193,10857.8837099,27559.3214761,9412.22697425
1246.0,6540.29407503,9373.36872997,26030.4635484,10116.8007434
1247.0,6366.93305166,8365.6651314,25388.0741224,10655.4759393
1248.0,4899.13489018,7635.25811597,24956.738432,12422.3454258
1249.0,4888.56294155,7111.93982892,23911.2395654,11910.7367949
1250.0,4831.6439853,7029.95127012,23815.9049183,11954.3096629
1251.0,4678.62691414,6769.98093206,23015.9792172,11567.371371
1252.0,4582.78953743,6745.75773307,22893.514076,11564.9668055
1253.0,5906.08117386,7035.29448071,22901.1860396,9959.81038502
1254.0,5634.67967586,7604.82368447,22487.8234419,9248.3200816
1255.0,4603.06269844,8856.76741245,21727.8102774,8267.98016647
1256.0,4513.91671157,9162.28697254,19189.9937794,5513.7900953
1257.0,4424.20599783,9540.25009575,19450.4232094,5485.9671158
1258.0,4825.1843691,10235.5910268,20628.1541584,5567.37876256
1259.0,4965.38402142,10635.5376654,21540.2689699,5939.34728306
1260.0,5221.12122476,10899.7745201,22292.930936,6172.03519108
1261.0,5197.0621293,10678.3679307,21883.5382575,6008.10819756
1262.0,5314.03898538,10916.2113294,22192.4908565,5962.24054172
1263.0,5323.63302728,10935.6871657,21971.0088154,5711.68862244
1264.0,5446.36687016,10809.717481,21481.007185,5224.92283376
1265.0,5979.33100097,10712.5735106,21273.4669617,4581.56245008
1266.0,6178.58809449,10560.5023636,22060.9519687,5321.86151066
1267.0,5840.77801218,11218.1841026,24890.5456813,7831.58356651
1268.0,6151.01018827,10934.7554554,26125.500582,9039.73493832
1269.0,6682.86716113,9628.20835113,25542.1474688,9231.07195655
1270.0,6652.98522663,8532.21130861,24993.0857532,9807.889218
1271.0,6384.29873992,7721.05934384,24406.2090793,10300.8509955
1272.0,4779.09572542,6989.46259715,23418.6456946,11650.087372
1273.0,4624.95561672,6593.32960561,22519.8155773,11301.530355
1274.0,4506.3690226,6456.79593236,22057.6365548,11094.4715998
1275.0,4369.82873886,6361.27984844,21746.7013375,11015.5927502
1276.0,4434.38760524,6593.76270493,22290.2413979,11262.0910877
1277.0,4353.4770241,6652.34017804,21963.2818646,10957.4646625
1278.0,4343.95351913,7033.50719318,22065.755195,10688.2944827
1279.0,4178.70463711,7684.64732689,21676.175232,9812.82326797
1280.0,4445.93602771,7938.94763486,18805.5038645,6420.62020194
1281.0,4330.68147229,7730.73956596,17740.3082261,5678.88718782
1282.0,4405.31000872,7987.35865725,18146.255801,5753.58713508
1283.0,4753.44758619,8105.63268514,18717.7194357,5858.6391644
1284.0,5157.17012209,8027.48176522,19163.2094723,5978.55758498
1285.0,5405.79945502,8070.49146011,19735.8269619,6259.53604674
1286.0,5605.30767407,8049.92967002,20062.8071599,6407.56981581
1287.0,5793.02576049,7972.53724956,20096.0400997,6330.47708961
1288.0,6244.99953928,7958.36762475,20390.9785714,6187.61140737
1289.0,6032.14627521,7641.0375208,20241.6559522,6568.47215624
1290.0,5480.04391053,6783.65510244,20888.2305446,8624.53153164
1291.0,5343.80442644,7005.16932929,23458.318011,11109.3442552
1292.0,5353.70496409,7273.45855701,24915.5530896,12288.3895685
1293.0,5456.82986297,7209.28971043,24745.0042376,12078.8846642
1294.0,5341.51242068,7231.83062617,24937.3701489,12364.027102
1295.0,4897.17142996,6864.45881252,23808.1741925,12046.5439501
1296.0,4708.68265833,6732.70904439,23425.341936,11983.9502333
1297.0,4334.56299265,6718.14433359,23366.1828759,12313.4755497
1298.0,4403.06099516,6685.28631243,23329.7516944,12241.4043868
1299.0,4174.72224752,6350.82123245,22195.8507172,11670.3072372
1300.0,4641.71051873,6183.1003601,21673.0678499,10848.256971
1301.0,4749.79796667,6226.86808195,21545.1849313,10568.5188827
1302.0,4861.33853284,6382.4411104,22180.7613149,10936.9816717
1303.0,5339.05031771,7236.27128425,23909.7261999,11334.404598
1304.0,6870.74406018,8229.2556621,23595.4189304,8495.41920815
1305.0,6486.53515533,8922.83941798,25059.8129429,9650.43836955
1306.0,7470.38754795,10002.268569,27899.8909714,10427.2348544
1307.0,7689.6103522,10529.3973489,29147.444363,10928.4366619
1308.0,8402.35765066,10857.9157369,29984.2727881,10723.9994005
1309.0,8320.63227308,11053.5690304,30527.7877178,11153.5864144
1310.0,8980.53441432,11257.528022,31112.2222416,10874.1598053
1311.0,8976.7934738,11465.1891609,31766.444689,11324.4620544
1312.0,9500.67241231,11767.276187,32756.3525693,11488.4039699
1313.0,8757.29161407,11416.1509701,31833.2223872,11659.779803
1314.0,6984.90982443,9519.36791794,30508.488437,14004.2106947
1315.0,5963.51131921,8755.46795586,29983.0732713,15264.0939962
1316.0,5723.88493146,8597.46782464,29844.8079263,15523.4551702
1317.0,5388.9139282,8046.06818649,27989.8009679,14554.8188532
1318.0,5288.78492984,7630.26096668,26649.5112514,13730.4653549
1319.0,4760.6729199,7310.39223026,25603.0132284,13531.9480783
1320.0,5107.32666611,7160.00032362,25235.4618896,12968.1348999
1321.0,5066.03056461,7180.68970992,24098.6766356,11851.9563611
1322.0,5555.789724,7029.75261943,23952.850542,11367.3081986
1323.0,5528.8785928,6777.94522508,23274.4621832,10967.6383654
1324.0,5505.35802439,6821.91082527,23437.5931046,11110.324255
1325.0,6921.46105141,7122.91117143,23540.1590678,9495.78684502
1326.0,6546.25910777,7667.85430678,23025.3353966,8811.22198209
1327.0,5811.70287572,9541.94224166,23941.8129852,8588.16786778
1328.0,5690.64857153,10815.2547796,23168.9298573,6663.02650611
1329.0,5959.08727301,11915.7904052,24609.1744394,6734.29676125
1330.0,6337.7079814,13543.7775934,27541.7816346,7660.29605978
1331.0,6638.52424359,14513.6631861,29598.9741728,8446.78674315
1332.0,7031.54349553,15156.4989192,31147.0390245,8958.99660978
1333.0,7178.8415391,15467.5265592,31746.5011689,9100.1330707
1334.0,7326.85580667,15723.7641615,32062.6882734,9012.06830522
1335.0,7657.78318878,16230.7226088,32783.0553718,8894.5495742
1336.0,8087.8424883,16614.0825103,33048.486515,8346.56151635
1337.0,8650.54956774,16413.9659377,32118.1824081,7053.66690265
1338.0,7675.75225324,14915.1892438,30574.6984835,7983.75698655
1339.0,7002.92291207,14131.2317434,30460.4354425,9326.28078701
1340.0,6967.70417396,13102.0570509,30114.7434927,10044.9822678
1341.0,7265.96403195,11110.4707974,28178.3845499,9801.94972053
1342.0,6476.39204014,9440.71057807,26234.6059862,10317.5033679
1343.0,6437.35015041,8418.07884631,25601.4994529,10746.0704561
1344.0,4926.76800649,7587.09752102,24857.4865355,12343.621008
1345.0,4877.90706746,7147.78637852,23806.9625961,11781.2691501
1346.0,4766.83640483,6994.49512904,23613.4389902,11852.1074563
1347.0,4686.48831595,6753.57931532,22909.1788794,11469.1112482
1348.0,4739.98191517,6826.45707126,23111.7677184,11545.328732
1349.0,5972.15997204,7143.07403774,23206.2046326,10090.9706229
1350.0,6168.05929732,7698.33645023,22715.0928168,8848.69706929
1351.0,5323.12387766,9545.99384047,23449.5252814,8580.40756322
1352.0,5324.08102654,10954.3108289,22973.7736601,6695.38180472
1353.0,5428.01075438,11762.5430132,24055.2076142,6864.65384667
1354.0,6146.5986406,13513.7989911,27284.8892355,7624.49160385
1355.0,6320.89795334,14022.9917503,28508.0302411,8164.14053743
1356.0,6654.13262554,14435.877881,29608.3679164,8518.35740987
1357.0,6876.60909543,14803.1643951,30359.9875364,8680.21404585
1358.0,6947.7105639,14876.4956838,30314.1840989,8489.97785126
1359.0,7125.34097567,15263.6755015,30760.2739996,8371.25752245
1360.0,7736.34984261,16110.9948938,32030.7523427,8183.40760627
1361.0,8493.55261879,16153.4744303,31761.7546069,7114.72755785
1362.0,7648.74573687,14802.6496831,30398.8689004,7947.4734805
1363.0,6960.21172285,13998.5354957,30194.3514267,9235.60420816
1364.0,7002.63248764,13030.8686772,29960.9449556,9927.4437907
1365.0,7218.8847019,10994.4769417,27896.0026866,9682.64104302
1366.0,6507.10715862,9421.28200652,26196.7027434,10268.3135783
1367.0,6357.39059299,8318.34790248,25292.3925988,10616.6541033
1368.0,4786.99352219,7459.24251616,24440.0890536,12193.8530153
1369.0,4863.62338092,7129.7447936,23771.8076127,11778.4394382
1370.0,4741.24573116,6924.70650268,23410.9759053,11745.0236715
