hour_ending,hvac,lighting,total,other
1499.0,698.2992146,3601.56213647,5350.77907818,1050.91772711
1500.0,722.176446792,3677.11611419,5490.18839893,1090.89583794
1501.0,741.298941196,3737.57945122,5595.1843892,1116.30599679
1502.0,788.269504716,3927.74006109,5863.24763567,1147.23806986
1503.0,808.717048007,3999.59751359,5979.28093371,1170.96637211
1504.0,807.598499137,3950.49192204,5881.57306801,1123.48264683
1505.0,782.503859293,3707.0819073,5462.55718723,972.971420635
1506.0,760.48687237,3516.54156429,5214.76326679,937.734830131
1507.0,672.366452685,2899.45034547,4869.5156225,1297.69882434
1508.0,692.889353863,2581.9368142,4652.17010536,1377.3439373
1509.0,691.430873779,2490.80303502,4498.01274623,1315.77883743
1510.0,790.789305129,2189.10970394,4401.77820962,1421.87920055
1511.0,683.338537864,1707.9554882,3829.13676372,1437.84273766
1512.0,613.70518144,1353.96369443,3482.307837,1514.63896113
1513.0,462.671395876,1088.91203048,2962.58136015,1410.99793379
1514.0,453.677595571,1008.919122,2837.58786733,1374.99114976
1515.0,342.427574897,995.038637138,2753.6170667,1416.15085466
1516.0,332.665819941,1035.85370571,2745.73418604,1377.21466039
1517.0,308.342129727,1177.52358377,2823.70221835,1337.83650486
1518.0,308.626474942,1460.73326076,3262.92364382,1493.56390812
1519.0,438.167346152,2431.02345888,3910.72427949,1041.53347446
1520.0,563.48776621,2973.96275599,4534.98953295,997.539010755
1521.0,590.65482862,3326.53642806,4925.64516492,1008.45390824
1522.0,663.571003524,3504.75107592,5225.62702167,1057.30494222
1523.0,717.419756245,3746.05477747,5567.15974518,1103.68521147
1524.0,746.914063556,3855.48751737,5762.90665048,1160.50506956
1525.0,775.373423524,3984.32667328,5965.29110231,1205.59100551
1526.0,788.46561785,4001.70529451,5987.39523677,1197.22432441
1527.0,796.766399147,4025.36533169,6029.73834227,1207.60661143
1528.0,802.549921848,4033.54886706,6008.26846258,1172.16967367
1529.0,790.023997284,3846.80900423,5669.53111361,1032.6981121
1530.0,769.620088342,3659.83414857,5427.60321485,998.148977937
1531.0,712.771962299,3126.23251596,5250.70490703,1411.70042877
1532.0,733.391381041,2852.02467404,5138.81971711,1553.40366203
1533.0,735.557998696,2712.36177234,4898.11424382,1450.19447278
1534.0,822.586086044,2324.83925198,4674.69800248,1527.27266446
1535.0,723.653221251,1833.19514623,4109.91678529,1553.06841781
1536.0,635.49932954,1433.42024369,3686.66498875,1617.74541552
1537.0,401.81733765,1204.88779118,3278.11431161,1671.40918278
1538.0,384.864587362,1086.65340304,3056.21575132,1584.69776092
1539.0,359.782124935,1042.32767773,2884.48224559,1482.37244292
1540.0,346.349357397,1050.98685658,2785.83297752,1388.49676355
1541.0,305.336141567,1162.38383353,2787.30535466,1319.58537956
1542.0,299.332839513,1414.79026351,3160.15654926,1446.03344624
1543.0,430.461819713,2389.21184411,3843.43014791,1023.75648408
1544.0,556.37591075,2934.85789016,4481.02539435,989.791593438
1545.0,596.03803688,3400.32329678,5033.93698663,1037.57565297
1546.0,687.957756117,3608.69770121,5419.61837225,1122.96291492
1547.0,740.62915279,3962.21510791,5886.18488306,1183.34062236
1548.0,782.21360937,4098.11525176,6131.68128882,1251.35242769
1549.0,792.871669528,4105.98811838,6167.06364457,1268.20385667
1550.0,803.227338284,4147.25035415,6215.42557048,1264.94787805
1551.0,789.646341371,4084.69700042,6127.06256774,1252.71922595
1552.0,772.645423337,4008.4952874,5973.12177243,1191.9810617
1553.0,778.66128586,3887.45389016,5732.93663184,1066.82145583
1554.0,747.840990303,3623.31980121,5377.90983297,1006.74904146
1555.0,686.82629478,3137.61145951,5232.15495951,1407.71720522
1556.0,707.908502099,2748.3689775,4952.60299685,1496.32551725
1557.0,736.92984044,2744.65401818,4956.50195838,1474.91809976
1558.0,812.473445234,2317.9175199,4660.78067372,1530.38970858
1559.0,710.49787825,1801.10572591,4037.97417326,1526.3705691
1560.0,631.818835744,1428.90736712,3675.05815949,1614.33195662
1561.0,435.14745274,1140.20907325,3102.14489012,1526.78836413
1562.0,389.504474635,1099.52857228,3092.42720103,1603.39415411
1563.0,378.6695158,1096.24518076,3033.6906793,1558.77598274
1564.0,376.176508851,1142.00716494,3027.09896013,1508.91528634
1565.0,321.279233747,1220.99933784,2927.8607412,1385.58216961
1566.0,305.659529378,1442.37090082,3221.64298547,1473.61255527
1567.0,418.665084329,2327.14580017,3742.70592772,996.895043224
1568.0,535.378855752,2890.89212952,4401.29468401,975.02369874
1569.0,577.640005105,3331.40248153,4918.41618592,1009.37369928
1570.0,655.089368384,3464.80097292,5193.32032308,1073.42998178
1571.0,684.116005256,3704.4373564,5494.41513073,1105.86176907
1572.0,701.901354465,3739.86644097,5590.75690435,1148.98910892
1573.0,721.069152943,3830.9859548,5741.39658581,1189.34147807
1574.0,745.685898564,3923.97191047,5869.16777155,1199.50996252
1575.0,730.593667083,3898.2120601,5820.89835125,1192.09262407
1576.0,727.510196703,3831.20358837,5710.67894313,1151.96515806
1577.0,728.772436621,3702.10993821,5459.84692791,1028.96455308
1578.0,713.948976716,3524.39366198,5227.70888774,989.366249048
1579.0,655.924976817,3033.81355553,5051.87722623,1362.13869389
1580.0,670.601226697,2656.962221,4761.52028059,1433.95683289
1581.0,684.910719939,2517.0404878,4535.9383905,1333.98718276
1582.0,717.041848322,2067.29040416,4134.01570862,1349.68345614
1583.0,629.816414223,1607.7594684,3598.31960284,1360.74372022
1584.0,536.927504411,1214.83849284,3124.14896715,1372.3829699
1585.0,326.085797871,976.29440829,2656.18702358,1353.80681742
1586.0,317.338408718,916.442856051,2577.49810935,1343.71684458
1587.0,331.792346168,913.961839284,2529.24944322,1283.49525777
1588.0,308.883801964,944.138079813,2502.61074305,1249.58886127
1589.0,282.552008334,1048.06033148,2513.16655451,1182.5542147
1590.0,268.345808126,1237.89522096,2765.03365249,1258.7926234
1591.0,339.749155215,1880.72102418,3025.57644959,805.106270192
1592.0,409.591749288,2201.18291929,3357.24638831,746.471719729
1593.0,433.245693756,2507.70280682,3700.64533365,759.696833069
1594.0,514.897818992,2711.96633081,4072.55928493,845.695135126
1595.0,541.954211235,2917.09487479,4330.83712181,871.788035787
1596.0,567.608107401,3040.12684531,4539.91490403,932.179951325
1597.0,594.965023588,3077.19833583,4626.55863546,954.39527604
1598.0,611.207354625,3136.96740886,4702.61044203,954.435678543
1599.0,622.429857941,3188.8657264,4782.80711452,971.511530173
1600.0,640.025809572,3228.38760312,4822.69249597,954.279083275
1601.0,646.336893361,3151.56842475,4662.79705201,864.891733897
1602.0,639.739577683,3076.67876726,4578.9081107,862.489765755
1603.0,571.162094275,2631.46538275,4382.33443714,1179.70696011
1604.0,591.769827901,2357.16377345,4214.65052691,1265.71692556
1605.0,595.728704247,2259.40630439,4038.6484529,1183.51344427
1606.0,670.504944668,1899.64800065,3790.25449669,1220.10155137
1607.0,588.182427416,1488.78621979,3330.51883432,1253.55018711
1608.0,403.958091737,1118.64724759,2876.72589826,1354.12055893
1609.0,327.149117361,1008.68798166,2745.34455387,1409.50745485
1610.0,291.212356281,827.442530562,2327.62722708,1208.97234024
1611.0,279.028471601,826.811841644,2294.16513218,1188.32481894
1612.0,292.829172434,849.57913561,2294.40409598,1151.99578794
1613.0,276.463511987,966.706382899,2417.7530568,1174.58316191
1614.0,275.407842254,1212.62604091,2741.06390244,1253.03001928
1615.0,398.264170451,1827.32595984,2902.01003,676.419899712
1616.0,414.321230035,1987.39504782,3057.50225239,655.78597454
1617.0,438.090155265,2150.28186709,3253.64106122,665.269038863
1618.0,473.769175822,2448.75945955,3667.59704271,745.068407342
1619.0,494.298816846,2543.03424759,3772.57114842,735.238083983
1620.0,578.505705497,2783.09251037,4167.69728681,806.099070947
1621.0,634.004002873,2956.56000738,4457.4570715,866.893061246
1622.0,666.851263311,3008.58925692,4526.25106167,850.810541437
1623.0,700.603801365,3167.99007242,4723.61755367,855.023679882
1624.0,708.864559542,3159.07964553,4643.83736489,775.893159819
1625.0,730.487467858,3196.38545876,4593.95775794,667.084831315
1626.0,758.555579317,3074.10908355,4548.69443704,716.029774176
1627.0,685.704272331,2588.85609635,4469.42245919,1194.8620905
1628.0,685.944866597,2460.87583217,4501.21122447,1354.39052571
1629.0,717.819051383,2327.78896969,4398.64523106,1353.03720998
1630.0,698.355530017,1852.31140386,3883.42199143,1332.75505756
1631.0,499.802653926,1526.35084446,3503.85107976,1477.69758137
1632.0,511.160513981,1206.57289945,3161.77759034,1444.04417691
1633.0,480.369439071,1038.51410215,2829.17870929,1310.29516807
1634.0,330.150725301,961.752889252,2706.24027442,1414.33665987
1635.0,321.793514742,961.672257182,2671.15515247,1387.68938055
1636.0,321.040575868,982.605368859,2681.33950482,1377.69356009
1637.0,308.279871469,1003.28006264,2635.44181262,1323.88187851
1638.0,337.311641794,1216.04457051,3052.69084084,1499.33462854
1639.0,595.2394394,2323.06929795,3824.46563131,906.156893958
1640.0,692.741203259,2916.54021251,4493.19667426,883.915258489
1641.0,848.299028826,3355.49645958,4943.55557297,739.760084564
1642.0,763.469450073,3665.01066173,5360.47970446,931.999592662
1643.0,844.246782917,3884.81858021,5698.12619373,969.060830597
1644.0,925.744654066,4138.173025,6008.87839793,944.960718862
1645.0,979.723227292,4327.70769739,6308.67513688,1001.2442122
1646.0,990.561170011,4308.48498857,6290.18454156,991.138382979
1647.0,1016.70486982,4322.01946415,6344.09847342,1005.37413945
1648.0,1028.23723783,4301.80696303,6268.86905044,938.824849579
1649.0,1013.4186411,4148.36718145,6008.27259978,846.486777223
1650.0,991.331739081,3835.11550981,5715.27455867,888.827309787
1651.0,868.843876165,3015.19531492,5365.69610619,1481.6569151
1652.0,909.675089596,2590.08189997,5239.39011741,1739.63312784
1653.0,866.660952711,2232.78091777,5106.08536346,2006.64349298
1654.0,685.97791204,1947.58304544,4724.6744873,2091.11352982
1655.0,503.643551617,1655.00059184,4122.20041545,1963.55627199
1656.0,489.34162205,1393.73440519,3721.68215483,1838.60612759
1657.0,454.171237877,1196.24556613,3254.60158135,1604.18477735
1658.0,377.98767225,1066.9258964,3000.73208343,1555.81851478
1659.0,368.066520246,1042.28182735,2884.35536168,1474.00701408
1660.0,348.783471089,1068.58540783,2832.49600674,1415.12712782
1661.0,307.83345563,1169.53197893,2804.53866363,1327.17322907
1662.0,290.517742388,1370.37864341,3061.09471649,1400.19833069
1663.0,425.579521845,2361.97006165,3799.63908762,1012.08950413
1664.0,561.813090839,2961.93027563,4516.21106149,992.467695016
1665.0,586.890971565,3301.49569341,4895.39762417,1007.0109592
1666.0,657.410745782,3485.99223845,5200.72751267,1057.32452844
1667.0,726.549399403,3819.57976498,5673.71454588,1127.5853815
1668.0,747.453402356,3881.04143575,5795.01994441,1166.5251063
1669.0,786.135649459,3997.43972429,5997.97946515,1214.40409141
1670.0,821.464652389,4122.19278512,6174.30809535,1230.65065784
1671.0,855.239787699,4227.24022068,6347.38440443,1264.90439605
1672.0,854.566842151,4191.66505395,6257.28569815,1211.05380204
1673.0,857.635534539,4098.85241478,6048.86922617,1092.38127685
1674.0,798.609443492,3734.90052824,5546.3405933,1012.83062157
1675.0,701.652042454,3052.71276251,5130.60924613,1376.24444116
1676.0,710.786262001,2752.78689496,4960.31184145,1496.73868449
1677.0,746.28867927,2718.83277582,4910.33871274,1445.21725765
1678.0,804.376531282,2266.11155835,4557.14941589,1486.66132626
1679.0,696.688526552,1764.86367595,3956.72160734,1495.16940484
1680.0,624.063318393,1407.61468967,3620.29475788,1588.61674982
1681.0,424.616887909,1113.8446978,3030.41517352,1491.95358781
1682.0,453.730601351,1008.25556531,2835.7216123,1373.73544563
1683.0,345.569482499,1002.69703236,2774.81050281,1426.54398795
1684.0,330.151314017,1024.54447885,2715.7568537,1361.06106083
1685.0,308.713889269,1174.78620421,2817.13798062,1333.63788714
1686.0,308.447609205,1457.34841512,3255.36272003,1489.5666957
1687.0,448.849631746,2490.41768601,4006.2702296,1067.00291184
1688.0,569.473690969,2992.80386239,4569.28459423,1007.00704087
1689.0,602.51380932,3418.34077836,5063.05393396,1042.19934628
1690.0,674.901644596,3568.5771431,5328.06334091,1084.58455321
1691.0,731.509257448,3795.3812004,5653.71503894,1126.8245811
1692.0,765.488403755,3907.63629872,5852.80387542,1179.67917294
1693.0,789.259098698,4023.7449902,6034.95326247,1221.94917358
1694.0,834.217811316,4141.44534265,6210.91714435,1235.25399038
1695.0,816.337737538,4068.04390824,6100.56679484,1216.18514906
1696.0,835.098448318,4145.0102689,6181.51908009,1201.41036287
1697.0,832.063346173,4015.03457735,5923.94368922,1076.8457657
1698.0,803.454445468,3772.79327842,5605.9740093,1029.72628542
1699.0,719.938002391,3145.71157724,5286.81295969,1421.16338006
1700.0,731.380954713,2832.0383778,5106.50339049,1543.08405797
1701.0,768.999311139,2834.0839607,5118.46488382,1515.38161199
1702.0,842.373879284,2378.46236598,4783.06013016,1562.2238849
1703.0,754.053374386,1909.03368177,4280.48118395,1617.3941278
1704.0,663.65279449,1495.7234823,3847.44374245,1688.06746567
1705.0,485.911374328,1273.10974885,3464.26325594,1705.24213277
1706.0,527.086294555,1170.51186681,3292.06791646,1594.4697551
1707.0,398.011984131,1154.0622162,3193.69047186,1641.61627153
1708.0,354.089969126,1098.73511857,2912.39848312,1459.57339542
1709.0,325.17710673,1237.34553983,2967.05765278,1404.53500622
1710.0,307.13147783,1451.3938813,3241.91648603,1483.3911269
1711.0,447.114475136,2480.83010355,3990.81280102,1062.86822233
1712.0,599.537567692,3172.44350071,4835.07964006,1063.09857166
1713.0,599.784210005,3417.76453447,5060.51908505,1042.97034058
1714.0,689.040420107,3598.40671738,5404.2222218,1116.77508431
1715.0,724.355703253,3831.67391799,5698.78825671,1142.75863547
1716.0,733.227515872,3855.83189595,5763.91263001,1174.85321819
1717.0,750.110834296,3863.3619661,5802.07616632,1188.60336592
1718.0,762.5788052,3894.10010226,5840.45855943,1183.77965197
1719.0,760.210429867,3897.38708795,5847.28947035,1189.69195253
1720.0,771.001450602,3939.50142254,5878.39060584,1167.8877327
1721.0,793.711467809,3842.98563406,5686.49173286,1049.794631
1722.0,766.492606735,3655.60210318,5433.25785477,1011.16314486
1723.0,675.766781939,3038.70462651,5074.98951036,1360.51810192
1724.0,720.872427409,2760.98960483,4983.11317711,1501.25114488
1725.0,760.261547284,2775.92838517,5026.85410401,1490.66417155
1726.0,801.303752312,2303.4108563,4638.21173834,1533.49712973
1727.0,718.103574003,1803.76177465,4050.52939371,1528.66404506
1728.0,641.843609088,1433.96629978,3694.66992384,1618.86001497
1729.0,385.444520745,1155.01241887,3142.95888521,1602.5019456
1730.0,384.802267983,1084.75578113,3051.41750182,1581.85945271
1731.0,362.478727377,1048.23582132,2901.37094574,1490.65639705
1732.0,351.044080636,1074.01571069,2846.87516926,1421.81537794
1733.0,310.352816698,1151.46167075,2761.65368157,1299.83919412
1734.0,292.033547425,1347.22661625,3009.13112959,1369.87096591
1735.0,419.656718902,2329.15127748,3745.93130011,997.123303733
1736.0,533.418386721,2869.36763002,4367.73466995,964.948653205
1737.0,567.424225268,3218.00359577,4751.30224409,965.874423057
1738.0,646.696608222,3387.96790701,5078.74545101,1044.08093578
1739.0,680.117189465,3604.47538091,5358.03557056,1073.44300018
1740.0,736.070965031,3828.06000036,5732.62367899,1168.4927136
1741.0,749.054346466,3850.67319897,5779.86875244,1180.141207
1742.0,773.283914803,3892.07404526,5838.27399247,1172.91603241
1743.0,779.547841231,3963.86644216,5941.01476692,1197.60048353
1744.0,754.351169528,3802.38728658,5671.30020501,1114.5617489
1745.0,777.853555839,3794.31141771,5601.14482016,1028.97984661
1746.0,751.409167738,3605.14619714,5358.34123664,1001.78587177
1747.0,668.304935794,3039.07800271,5064.33880704,1356.95586854
1748.0,689.432314358,2693.64336375,4830.95153057,1447.87585247
1749.0,706.357259842,2557.89237493,4616.15776109,1351.90812632
1750.0,755.66908382,2137.71814889,4275.3907639,1382.0035312
1751.0,658.205767877,1658.82437322,3719.20826215,1402.17812105
1752.0,453.836866912,1254.17532636,3225.848662,1517.83646873
1753.0,337.509410459,1009.42832735,2746.88152195,1399.94378414
1754.0,329.062854952,929.191140871,2613.35269625,1355.09870043
1755.0,319.805765417,925.834616705,2562.10553676,1316.46515464
1756.0,316.162384032,957.707354936,2538.57858973,1264.70885076
1757.0,290.977899348,1080.78133169,2591.62894918,1219.86971814
1758.0,282.787889857,1304.19657774,2913.12815968,1326.14369208
1759.0,357.109863972,1979.76414592,3184.9103076,848.036297708
1760.0,434.361792395,2319.36747252,3539.66258941,785.9333245
1761.0,440.090450289,2499.84658564,3687.55317411,747.616138185
1762.0,504.725346875,2624.40121712,3936.37571949,807.249155498
1763.0,533.213301522,2817.38417563,4191.71799261,841.120515463
1764.0,567.811403032,2985.08385907,4457.86457133,904.969309233
1765.0,590.073248862,3040.0724068,4560.84439855,930.69874289
1766.0,632.739636363,3160.03951816,4743.96281029,951.183655767
1767.0,644.666823272,3246.99190546,4869.206152,977.547423269
1768.0,646.172067844,3295.67613849,4905.55850571,963.710299379
1769.0,659.023186243,3275.16668401,4825.23870554,891.048835291
1770.0,659.943250147,3174.72936626,4709.53251465,874.85989825
1771.0,594.513280308,2712.22207879,4516.80496066,1210.06960157
1772.0,619.514003519,2442.66769711,4368.13142539,1305.94972476
1773.0,632.174112413,2374.13150368,4244.26532713,1237.95971103
1774.0,706.064955492,1956.75040976,3904.7351597,1241.91979445
1775.0,609.478799246,1534.49092768,3433.31108808,1289.34136115
1776.0,421.873223409,1160.64029216,2985.26331364,1402.74979807
1777.0,302.914301565,933.46156033,2540.60091673,1304.22505484
1778.0,291.831029951,847.917195828,2385.22323717,1245.47501139
1779.0,291.132744798,863.300372654,2395.4103144,1240.97719695
1780.0,299.055222859,908.70694526,2454.08679411,1246.32462599
1781.0,283.164726806,990.200248043,2476.51170914,1203.14673429
1782.0,277.036288016,1219.85298245,2757.39994334,1260.51067287
1783.0,404.322938974,1854.44066833,2945.07139822,686.307790913
1784.0,416.706332446,2002.7620233,3081.52207418,662.053718439
1785.0,440.435557315,2186.58621589,3301.3007765,674.279003291
1786.0,468.52212621,2429.02421231,3645.92383383,748.377495312
1787.0,494.839450276,2657.55605231,3930.88971035,778.494207766
1788.0,554.373748604,2920.99773766,4343.6996326,868.328146332
1789.0,614.774250047,3166.63532039,4733.72100979,952.311439351
1790.0,647.04432973,3271.60169808,4864.35012669,945.70409888
1791.0,670.237206594,3335.11014345,4930.94687074,925.599520697
1792.0,690.039171682,3335.14538227,4868.79865217,843.614098223
1793.0,721.355501416,3349.0349342,4800.12195735,729.731521738
1794.0,746.659633321,3213.14780149,4730.17271744,770.365282627
1795.0,673.470072359,2658.56837815,4574.54974464,1242.51129413
1796.0,692.093960114,2566.99537127,4687.66934801,1428.58001663
1797.0,705.940335089,2381.23192656,4499.07210912,1411.89984747
1798.0,694.269574202,1875.8006598,3932.66786495,1362.59763094
1799.0,510.71976994,1558.33194987,3577.26606893,1508.21434912
1800.0,436.07091455,1249.37928842,3273.9500761,1588.49987312
1801.0,344.14988558,1055.47152423,2875.37507526,1475.75366545
1802.0,365.552748463,987.869736895,2779.7294895,1426.30700414
1803.0,335.526066883,944.325191279,2622.97168443,1343.12042627
1804.0,322.263520071,934.570500387,2550.26166368,1293.42764322
1805.0,307.401983504,972.520683353,2554.64228582,1274.71961896
1806.0,350.722805246,1223.75611265,3072.04946852,1497.57055062
1807.0,625.983716266,2381.59612197,3920.81825719,913.238418956
1808.0,699.417625567,2968.14430178,4562.25948284,894.697555496
1809.0,854.467028405,3414.56066623,5022.30723978,753.279545147
1810.0,756.999402069,3731.64287601,5466.08671783,977.444439747
1811.0,829.318134545,3979.55516021,5828.7885181,1019.91522335
1812.0,880.576405655,4222.49611759,6108.26607361,1005.19355036
1813.0,905.535902852,4274.10530179,6221.1380379,1041.49683326
1814.0,933.165131124,4265.38188025,6223.9446031,1025.39759173
1815.0,962.957903595,4317.16849004,6329.21780642,1049.09141278
1816.0,971.793620942,4284.24881159,6250.10989013,994.067457602
1817.0,962.997129845,4169.1296319,6025.97106295,893.844301205
1818.0,947.883183837,3839.04047635,5710.2527305,923.329070318
1819.0,846.743711962,3001.22844486,5340.54108041,1492.56892358
1820.0,881.263929615,2554.00210969,5166.40551541,1731.1394761
1821.0,713.355495378,2165.92074082,4953.18466093,2073.90842473
1822.0,559.042841322,1963.11014203,4762.34193223,2240.18894888
1823.0,517.601803296,1655.2188578,4122.74406239,1949.92340129
1824.0,510.394771553,1412.77350574,3772.52217176,1849.35389446
1825.0,415.691766571,1212.39668794,3298.54361807,1670.45516356
1826.0,413.621462892,1108.69627721,3118.21139691,1595.89365681
1827.0,402.097066192,1084.61593414,3001.50851997,1514.79551964
1828.0,341.206358102,1064.18675804,2820.83651947,1415.44340333
1829.0,342.366380172,1269.82673779,3045.04557926,1432.8524613
1830.0,347.686462756,1603.35690563,3581.51185154,1630.46848315
1831.0,471.467493031,2606.67897486,4193.29587728,1115.14940939
1832.0,576.778546143,3086.9885811,4713.08121485,1049.31408761
1833.0,611.725929774,3456.33501942,5123.31231127,1055.25136207
1834.0,673.271947963,3637.96725845,5429.8385789,1118.59937248
1835.0,707.3980195,3774.89654081,5610.67715758,1128.38259727
1836.0,745.116149903,3922.08815539,5867.17439943,1199.97009414
1837.0,799.91800007,4159.50396671,6243.99818397,1284.57621719
1838.0,825.391928709,4252.50076618,6366.00658895,1288.11389406
1839.0,831.025716239,4270.51129935,6404.37403195,1302.83701637
1840.0,786.70000248,4029.18563738,6001.90405877,1186.01841891
1841.0,799.857624046,3960.85500735,5843.10804246,1082.39541107
1842.0,786.375795849,3830.87460103,5684.59048978,1067.3400929
1843.0,702.738700511,3148.28610353,5287.72738699,1436.70258295
1844.0,708.099465419,2782.62197425,5014.0691074,1523.34766773
1845.0,709.464222673,2648.91939187,4783.54692076,1425.16330621
1846.0,757.837139301,2199.77434257,4423.22225779,1465.61077592
1847.0,663.47553286,1682.42618001,3771.90154113,1425.99982826
1848.0,471.355754594,1305.45709146,3357.55196327,1580.73911722
1849.0,349.143420904,1047.83640073,2850.82770912,1453.84788748
1850.0,352.641103981,997.470251023,2805.38788553,1455.27653053
1851.0,351.351557268,1014.769562,2808.21938002,1442.09826076
1852.0,333.532222413,1020.32188211,2704.56402969,1350.70992517
1853.0,320.417029019,1189.50335976,2852.42972795,1342.50933917
1854.0,321.063114192,1481.21755874,3308.6805948,1506.39992187
1855.0,464.158767744,2572.10234974,4137.67422595,1101.41310846
1856.0,573.663976388,3051.77439603,4661.99904985,1036.56067743
1857.0,600.671887599,3398.56340669,5032.11136216,1032.87606787
1858.0,665.24598416,3541.45048397,5283.3760413,1076.67957317
1859.0,721.383629633,3821.53253649,5678.98812907,1136.07196294
1860.0,786.18231699,4097.84748337,6125.32527376,1241.2954734
1861.0,805.442118836,4149.78464426,6221.79266729,1266.5659042
1862.0,831.851951675,4242.95936036,6347.44116905,1272.62985701
1863.0,850.905812109,4300.10207502,6442.78097481,1291.77308769
1864.0,842.706164877,4202.58306929,6269.55645839,1224.26722422
1865.0,835.389252612,4027.9998024,5946.99070817,1083.60165315
1866.0,802.279149035,3773.5727701,5607.12994595,1031.27802682
1867.0,733.312686362,3190.4772938,5366.06783036,1442.2778502
1868.0,723.379360919,2819.8763414,5080.89438177,1537.63867945
1869.0,755.958074998,2794.2487559,5045.98972438,1495.78289349
1870.0,821.685264583,2362.60248571,4750.63087101,1566.34312072
1871.0,733.469217262,1858.42693617,4166.48498929,1574.58883586
1872.0,639.548567097,1442.88178224,3710.99945946,1628.56911012
1873.0,390.359705085,1170.99227062,3185.89544123,1624.54346552
1874.0,377.344214351,1068.40299208,3004.88641918,1559.13921275
1875.0,375.49535506,1088.52630945,3012.32988486,1548.30822035
1876.0,348.338814147,1057.18921673,2802.27346804,1396.74543716
1877.0,313.440152348,1166.99170928,2798.35467966,1317.92281803
1878.0,296.11492879,1400.57014469,3128.39367756,1431.70860408
1879.0,450.386548179,2500.07056544,4021.76416746,1071.30705384
1880.0,583.210711807,3069.96450719,4683.49575603,1030.32053703
1881.0,629.004296795,3506.26499485,5193.99988176,1058.73059011
1882.0,703.63999652,3642.85717344,5475.7137991,1129.21662914
1883.0,736.949226765,3868.19046287,5745.92048372,1140.78079409
1884.0,779.909431263,4015.02673646,6000.53564854,1205.59948081
1885.0,792.931122042,4014.92526077,6026.1522786,1218.29589579
1886.0,824.156781908,4165.4950343,6227.3991623,1237.74734609
1887.0,832.833580794,4173.98192581,6247.69030537,1240.87479877
1888.0,813.780513129,4064.6820669,6047.35951879,1168.89693876
1889.0,815.697810287,3937.52305395,5800.31273275,1047.09186851
1890.0,770.927736954,3626.33512373,5378.98862921,981.725768524
1891.0,690.708422415,3073.50098893,5125.24691148,1361.03750013
1892.0,727.660630434,2753.9553076,4962.66964925,1481.05371122
1893.0,741.740455602,2701.1742451,4877.98292503,1435.06822432
1894.0,798.64286843,2248.86847985,4521.93948173,1474.42813345
1895.0,687.979916819,1741.13283023,3903.5184329,1474.40568585
1896.0,613.512013458,1383.55543007,3558.41588432,1561.34844079
1897.0,477.217722052,1125.10329431,3061.04688797,1458.72587161
1898.0,367.700009886,1040.47387755,2926.33570606,1518.16181862
1899.0,362.78970841,1054.81600398,2919.04177625,1501.43606386
1900.0,335.785534071,1037.87497006,2751.07752303,1377.4170189
1901.0,284.998363809,1084.67389504,2600.96301109,1231.29075224
1902.0,277.44662042,1313.53114418,2933.86977956,1342.89201496
1903.0,420.612313592,2336.24833106,3757.34536129,1000.48471663
1904.0,532.231357688,2815.24629942,4293.5032097,946.025552595
1905.0,546.223113176,3135.28963427,4634.23393079,952.721183343
1906.0,649.011331545,3396.01417839,5095.65928251,1050.63377258
1907.0,693.838292535,3603.13999012,5366.41193282,1069.43365017
1908.0,760.198262782,3867.71430416,5800.68172482,1172.76915787
1909.0,768.978707286,3890.4563578,5847.48066577,1188.04560068
1910.0,775.792870373,3927.86376818,5887.30781372,1183.65117517
1911.0,755.639972094,3831.1935711,5744.26071203,1157.42716884
1912.0,743.857225063,3739.57598879,5580.56268928,1097.12947542
1913.0,744.203866178,3637.28234035,5367.40778399,985.921577457
1914.0,741.12771619,3513.54753096,5219.08778599,964.412538844
1915.0,670.068866819,2982.00696822,4973.37701058,1321.30117554
1916.0,688.332176565,2632.57462752,4725.58309014,1404.67628605
1917.0,674.147479206,2446.20459079,4414.88610483,1294.53403484
1918.0,732.581736241,2009.47471058,4023.7883001,1281.73185327
1919.0,616.520809436,1566.91480521,3507.44415398,1324.00853934
1920.0,531.736041245,1200.02535602,3086.05464732,1354.29325006
1921.0,453.965733334,962.587173233,2618.89399027,1202.3410837
1922.0,309.609906143,876.136307193,2464.13582736,1278.38961402
1923.0,300.053201753,867.578829692,2400.8915664,1233.25953496
1924.0,293.712849953,891.1416732,2362.13406981,1177.27954666
1925.0,270.459231596,1030.28651318,2470.54633089,1169.80058612
1926.0,265.689627723,1256.8640734,2807.40356752,1284.8498664
1927.0,354.74950626,1969.57645976,3168.52104894,844.195082923
1928.0,445.76914199,2340.58048876,3573.08813425,786.7385035
1929.0,455.650670389,2579.10626755,3808.74585128,773.988913346
1930.0,561.259713891,2788.98352024,4206.02908044,855.785846309
1931.0,606.204018666,2914.38496323,4385.37268666,864.78370476
1932.0,643.92374246,2958.75569296,4497.60437979,894.924944366
1933.0,629.934502699,2942.97631943,4473.61887462,900.708052489
1934.0,651.630499468,2997.68417482,4553.25148701,903.936812721
1935.0,653.046785208,2993.32451753,4553.27413896,906.902836219
1936.0,651.661845277,3013.46231502,4547.07625153,881.952091235
1937.0,669.943673356,3013.14465055,4500.56775045,817.479426546
1938.0,657.311431326,2932.86994899,4395.22225193,805.040871612
1939.0,613.420435735,2565.05707393,4316.18486475,1137.70735509
