hour_ending,total,process,other
75.0,10.8096969791,9.72872728119,1.08096969791
76.0,12.1232804094,10.9109523685,1.21232804094
77.0,10.2897368712,9.26076318408,1.02897368712
78.0,10.5907664073,9.53168976657,1.05907664073
79.0,12.4790425885,11.2311383296,1.24790425885
80.0,9.93397469216,8.94057722294,0.993397469216
81.0,8.18253011834,7.36427710651,0.818253011834
82.0,9.11298504818,8.20168654336,0.911298504818
83.0,7.08787725969,6.37908953372,0.708787725969
84.0,8.23726276127,7.41353648514,0.823726276127
85.0,8.456193333,7.6105739997,0.8456193333
86.0,7.19734254556,6.477608291,0.719734254556
87.0,8.31936172567,7.4874255531,0.831936172567
88.0,7.77203529635,6.99483176672,0.777203529635
89.0,8.10043115394,7.29038803855,0.810043115394
90.0,8.70249022619,7.83224120357,0.870249022619
91.0,10.5360337644,9.48243038796,1.05360337644
92.0,10.9191622649,9.82724603841,1.09191622649
93.0,11.0012612293,9.90113510637,1.10012612293
94.0,11.1928254796,10.0735429316,1.11928254796
95.0,10.2623705498,9.23613349482,1.02623705498
96.0,11.8222508733,10.640025786,1.18222508733
97.0,10.3992021571,9.35928194139,1.03992021571
98.0,11.1380928367,10.024283553,1.11380928367
99.0,10.9191622649,9.82724603841,1.09191622649
100.0,11.3843897299,10.2459507569,1.13843897299
101.0,11.1654591581,10.0489132423,1.11654591581
102.0,11.4117560513,10.2705804462,1.14117560513
103.0,11.3022907655,10.1720616889,1.13022907655
104.0,10.1255389424,9.11298504816,1.01255389424
105.0,7.68993633195,6.92094269876,0.768993633195
106.0,9.38664826284,8.44798343656,0.938664826284
107.0,7.19734254556,6.477608291,0.719734254556
108.0,7.25207518849,6.52686766964,0.725207518849
109.0,8.26462908273,7.43816617446,0.826462908273
110.0,7.58047104608,6.82242394147,0.758047104608
111.0,7.11524358116,6.40371922304,0.711524358116
112.0,8.40146069006,7.56131462105,0.840146069006
113.0,7.30680783142,6.57612704828,0.730680783142
114.0,7.96359954661,7.16723959195,0.796359954661
115.0,11.6580529445,10.4922476501,1.16580529445
116.0,10.3171031927,9.28539287343,1.03171031927
117.0,10.7275980147,9.65483821323,1.07275980147
118.0,11.5212213372,10.3690992035,1.15212213372
119.0,10.9738949079,9.87650541711,1.09738949079
120.0,9.85187572776,8.86668815498,0.985187572776
121.0,12.50640891,11.255768019,1.250640891
122.0,10.0708062995,9.06372566955,1.00708062995
123.0,11.4664886943,10.3198398249,1.14664886943
124.0,11.2475581225,10.1228023102,1.12475581225
125.0,10.4265684785,9.38391163065,1.04265684785
126.0,11.4117560513,10.2705804462,1.14117560513
127.0,11.4938550157,10.3444695141,1.14938550157
128.0,14.0115565906,12.6104009315,1.40115565906
129.0,15.0788431278,13.570958815,1.50788431278
130.0,22.7140468168,20.4426421351,2.27140468168
131.0,30.2671515414,27.2404363873,3.02671515414
132.0,27.1473908943,24.4326518049,2.71473908943
133.0,26.545331822,23.8907986398,2.6545331822
134.0,28.0778458241,25.2700612417,2.80778458241
135.0,25.5875105707,23.0287595136,2.55875105707
136.0,22.3856509592,20.1470858633,2.23856509592
137.0,20.4700084566,18.4230076109,2.04700084566
138.0,17.8154752744,16.033927747,1.78154752744
139.0,13.7378933759,12.3641040383,1.37378933759
140.0,12.1780130524,10.9602117472,1.21780130524
141.0,10.5086674429,9.45780069861,1.05086674429
142.0,9.22245033404,8.30020530064,0.922245033404
143.0,10.8096969791,9.72872728119,1.08096969791
144.0,8.59302494033,7.7337224463,0.859302494033
145.0,11.0833601937,9.97502417433,1.10833601937
146.0,9.44138090577,8.49724281519,0.944138090577
147.0,9.03088608378,8.1277974754,0.903088608378
148.0,10.5907664073,9.53168976657,1.05907664073
149.0,9.71504412043,8.74353970839,0.971504412043
150.0,10.4539348,9.40854132,1.04539348
151.0,10.3444695141,9.31002256269,1.03444695141
152.0,15.1062094492,13.5955885043,1.51062094492
153.0,35.9867127278,32.388041455,3.59867127278
154.0,44.278708132,39.8508373188,4.4278708132
155.0,26.7642623938,24.0878361544,2.67642623938
156.0,28.953568111,26.0582112999,2.8953568111
157.0,25.0675504629,22.5607954166,2.50675504629
158.0,24.0823628901,21.6741266011,2.40823628901
159.0,25.8885401068,23.2996860961,2.58885401068
160.0,25.5601442492,23.0041298243,2.55601442492
161.0,21.4825623508,19.3343061157,2.14825623508
162.0,15.8451001288,14.2605901159,1.58451001288
163.0,14.3946850911,12.955216582,1.43946850911
164.0,10.5360337644,9.48243038796,1.05360337644
165.0,9.8245094063,8.84205846567,0.98245094063
166.0,9.38664826284,8.44798343656,0.938664826284
167.0,10.2897368712,9.26076318408,1.02897368712
168.0,9.52347987017,8.57113188315,0.952347987017
169.0,10.7002316932,9.63020852388,1.07002316932
170.0,9.55084619164,8.59576157248,0.955084619164
171.0,23.3982048534,21.0583843681,2.33982048534
172.0,38.4223153383,34.5800838045,3.84223153383
173.0,33.41427851,30.072850659,3.341427851
174.0,34.9467925121,31.4521132609,3.49467925121
175.0,37.4371277655,33.693414989,3.74371277655
176.0,29.9113893623,26.9202504261,2.99113893623
177.0,11.685419266,10.5168773394,1.1685419266
178.0,11.4938550157,10.3444695141,1.14938550157
179.0,22.4677499236,20.2209749312,2.24677499236
180.0,39.051740732,35.1465666588,3.9051740732
181.0,32.4017246157,29.1615521541,3.24017246157
182.0,29.0356670754,26.1321003679,2.90356670754
183.0,29.0356670754,26.1321003679,2.90356670754
184.0,20.9352359215,18.8417123294,2.09352359215
185.0,21.6741266011,19.506713941,2.16741266011
186.0,14.9967441634,13.4970697471,1.49967441634
187.0,14.6409819843,13.1768837859,1.46409819843
188.0,10.1529052639,9.13761473751,1.01529052639
189.0,9.33191561991,8.39872405792,0.933191561991
190.0,10.864429622,9.7779866598,1.0864429622
191.0,9.08561872671,8.17705685404,0.908561872671
192.0,9.5782125131,8.62039126179,0.95782125131
193.0,10.6728653717,9.60557883453,1.06728653717
194.0,10.3444695141,9.31002256269,1.03444695141
195.0,9.52347987017,8.57113188315,0.952347987017
196.0,10.2623705498,9.23613349482,1.02623705498
197.0,9.76977676336,8.79279908702,0.976977676336
198.0,9.52347987017,8.57113188315,0.952347987017
199.0,12.8074384461,11.5266946015,1.28074384461
200.0,14.504150377,13.0537353393,1.4504150377
201.0,15.7630011644,14.186701048,1.57630011644
202.0,26.5179655006,23.8661689505,2.65179655006
203.0,23.8907986398,21.5017187758,2.38907986398
204.0,29.774557755,26.7971019795,2.9774557755
205.0,40.1737599121,36.1563839209,4.01737599121
206.0,42.9924910231,38.6932419208,4.29924910231
207.0,34.5089313686,31.0580382317,3.45089313686
208.0,27.1200245728,24.4080221155,2.71200245728
209.0,21.8930571728,19.7037514555,2.18930571728
210.0,15.7082685215,14.1374416694,1.57082685215
211.0,13.8199923403,12.4379931063,1.38199923403
212.0,12.2601120168,11.0341008151,1.22601120168
213.0,9.24981665551,8.32483498996,0.924981665551
214.0,10.2623705498,9.23613349482,1.02623705498
215.0,9.98870733509,8.98983660158,0.998870733509
216.0,10.1529052639,9.13761473751,1.01529052639
217.0,10.1802715854,9.16224442686,1.01802715854
218.0,9.90660837069,8.91594753362,0.990660837069
219.0,9.14035136965,8.22631623269,0.914035136965
220.0,10.9465285864,9.85187572776,1.09465285864
221.0,8.78458919059,7.90613027153,0.878458919059
222.0,10.6728653717,9.60557883453,1.06728653717
223.0,9.46874722724,8.52187250452,0.946874722724
224.0,21.9751561372,19.7776405235,2.19751561372
225.0,11.5759539801,10.4183585821,1.15759539801
226.0,20.7436716712,18.6693045041,2.07436716712
227.0,24.958085177,22.4622766593,2.4958085177
228.0,26.955826644,24.2602439796,2.6955826644
229.0,29.5008945404,26.5508050864,2.95008945404
230.0,33.0311500095,29.7280350085,3.30311500095
231.0,25.5327779278,22.979500135,2.55327779278
232.0,24.3833924262,21.9450531836,2.43833924262
233.0,21.5372949937,19.3835654943,2.15372949937
234.0,15.9545654147,14.3591088732,1.59545654147
235.0,13.7652596974,12.3887337277,1.37652596974
236.0,14.3673187697,12.9305868927,1.43673187697
237.0,14.5862493414,13.1276244073,1.45862493414
238.0,14.5588830199,13.1029947179,1.45588830199
239.0,14.1483881979,12.7335493781,1.41483881979
240.0,13.9568239477,12.5611415529,1.39568239477
241.0,10.1802715854,9.16224442686,1.01802715854
242.0,8.92142079792,8.02927871813,0.892142079792
243.0,11.0559938723,9.95039448507,1.10559938723
244.0,9.22245033404,8.30020530064,0.922245033404
245.0,10.4813011215,9.43317100935,1.04813011215
246.0,9.87924204923,8.89131784431,0.987924204923
247.0,9.6603114775,8.69428032975,0.96603114775
248.0,9.27718297698,8.34946467928,0.927718297698
249.0,7.03314461676,6.32983015508,0.703314461676
250.0,7.47100576022,6.7239051842,0.747100576022
251.0,6.73211508064,6.05890357258,0.673211508064
252.0,7.03314461676,6.32983015508,0.703314461676
253.0,6.32162025865,5.68945823279,0.632162025865
254.0,7.38890679582,6.65001611624,0.738890679582
255.0,6.43108554451,5.78797699006,0.643108554451
256.0,6.13005600838,5.51705040754,0.613005600838
257.0,8.10043115394,7.29038803855,0.810043115394
258.0,6.86894668797,6.18205201917,0.686894668797
259.0,8.89405447645,8.0046490288,0.889405447645
260.0,11.5212213372,10.3690992035,1.15212213372
261.0,9.00351976232,8.10316778609,0.900351976232
262.0,10.0708062995,9.06372566955,1.00708062995
263.0,10.7549643361,9.67946790249,1.07549643361
264.0,9.96134101363,8.96520691227,0.996134101363
265.0,8.89405447645,8.0046490288,0.889405447645
266.0,11.5212213372,10.3690992035,1.15212213372
267.0,8.86668815499,7.98001933949,0.886668815499
268.0,9.79714308483,8.81742877635,0.979714308483
269.0,11.0012612293,9.90113510637,1.10012612293
270.0,8.83932183352,7.95538965017,0.883932183352
271.0,10.4539348,9.40854132,1.04539348
272.0,8.94878711938,8.05390840744,0.894878711938
273.0,7.11524358116,6.40371922304,0.711524358116
274.0,6.97841197383,6.28057077645,0.697841197383
275.0,7.16997622409,6.45297860168,0.716997622409
276.0,7.52573840315,6.77316456284,0.752573840315
277.0,6.15742232985,5.54168009686,0.615742232985
278.0,7.19734254556,6.477608291,0.719734254556
279.0,6.81421404503,6.13279264053,0.681421404503
280.0,7.27944150996,6.55149735896,0.727944150996
281.0,6.9236793309,6.23131139781,0.69236793309
282.0,6.10268968692,5.49242071823,0.610268968692
283.0,11.0012612293,9.90113510637,1.10012612293
284.0,9.52347987017,8.57113188315,0.952347987017
285.0,10.1802715854,9.16224442686,1.01802715854
286.0,10.0708062995,9.06372566955,1.00708062995
287.0,10.1255389424,9.11298504816,1.01255389424
288.0,10.6728653717,9.60557883453,1.06728653717
289.0,9.27718297698,8.34946467928,0.927718297698
290.0,10.2076379068,9.18687411612,1.02076379068
291.0,9.7424104419,8.76816939771,0.97424104419
292.0,10.0160736566,9.01446629094,1.00160736566
293.0,10.1529052639,9.13761473751,1.01529052639
294.0,9.90660837069,8.91594753362,0.990660837069
295.0,10.8096969791,9.72872728119,1.08096969791
296.0,16.2282286293,14.6054057664,1.62282286293
297.0,26.1074706786,23.4967236107,2.61074706786
298.0,18.2533364178,16.428002776,1.82533364178
299.0,20.6889390283,18.6200451255,2.06889390283
300.0,22.7687794597,20.4919015137,2.27687794597
301.0,36.1235443351,32.5111899016,3.61235443351
302.0,24.7938872482,22.3144985234,2.47938872482
303.0,32.5111899016,29.2600709114,3.25111899016
304.0,26.8737276796,24.1863549116,2.68737276796
305.0,22.9329773885,20.6396796496,2.29329773885
306.0,17.9796732032,16.1817058829,1.79796732032
307.0,17.2407825236,15.5167042712,1.72407825236
308.0,14.5315166984,13.0783650286,1.45315166984
309.0,14.3399524482,12.9059572034,1.43399524482
310.0,14.504150377,13.0537353393,1.4504150377
311.0,15.2156747351,13.6941072616,1.52156747351
312.0,12.8895374105,11.6005836694,1.28895374105
313.0,14.7230809487,13.2507728538,1.47230809487
314.0,13.8199923403,12.4379931063,1.38199923403
315.0,13.7652596974,12.3887337277,1.37652596974
316.0,14.6136156628,13.1522540965,1.46136156628
317.0,13.8747249833,12.487252485,1.38747249833
318.0,12.862171089,11.5759539801,1.2862171089
319.0,16.7208224157,15.0487401741,1.67208224157
320.0,24.7391546053,22.2652391448,2.47391546053
321.0,41.5147096639,37.3632386975,4.15147096639
322.0,36.0140790493,32.4126711444,3.60140790493
323.0,24.7938872482,22.3144985234,2.47938872482
324.0,33.2227142597,29.9004428337,3.32227142597
325.0,23.0698089958,20.7628280962,2.30698089958
326.0,20.5247410995,18.4722669896,2.05247410995
327.0,27.9136478953,25.1222831058,2.79136478953
328.0,30.2124188985,27.1911770086,3.02124188985
329.0,38.9696417676,35.0726775908,3.89696417676
330.0,23.6445017466,21.2800515719,2.36445017466
331.0,15.1335757707,13.6202181936,1.51335757707
332.0,12.9990026964,11.6991024268,1.29990026964
333.0,12.862171089,11.5759539801,1.2862171089
334.0,11.3843897299,10.2459507569,1.13843897299
335.0,13.1632006251,11.8468805626,1.31632006251
336.0,11.7675182304,10.5907664074,1.17675182304
337.0,12.3969436241,11.1572492617,1.23969436241
338.0,12.2327456953,11.0094711258,1.22327456953
339.0,12.2327456953,11.0094711258,1.22327456953
340.0,12.3148446597,11.0833601937,1.23148446597
341.0,12.4790425885,11.2311383296,1.24790425885
342.0,11.1928254796,10.0735429316,1.11928254796
343.0,14.1483881979,12.7335493781,1.41483881979
344.0,14.504150377,13.0537353393,1.4504150377
345.0,13.4642301613,12.1178071452,1.34642301613
346.0,19.6763851341,17.7087466207,1.96763851341
347.0,19.7037514555,17.7333763099,1.97037514555
348.0,22.96034371,20.664309339,2.296034371
349.0,25.0949167843,22.5854251059,2.50949167843
350.0,30.6229137205,27.5606223485,3.06229137205
351.0,46.276449599,41.6488046391,4.6276449599
352.0,42.0620360932,37.8558324839,4.20620360932
353.0,24.7938872482,22.3144985234,2.47938872482
354.0,17.4049804524,15.6644824072,1.74049804524
355.0,18.1165048105,16.3048543295,1.81165048105
356.0,14.4220514126,12.9798462713,1.44220514126
357.0,13.683160733,12.3148446597,1.3683160733
358.0,12.9990026964,11.6991024268,1.29990026964
359.0,13.3547648754,12.0192883879,1.33547648754
360.0,13.4094975183,12.0685477665,1.34094975183
361.0,13.1358343037,11.8222508733,1.31358343037
362.0,14.0389229121,12.6350306209,1.40389229121
363.0,12.2601120168,11.0341008151,1.22601120168
364.0,13.4915964827,12.1424368344,1.34915964827
365.0,13.9294576262,12.5365118636,1.39294576262
366.0,12.6706068388,11.4035461549,1.26706068388
367.0,13.1358343037,11.8222508733,1.31358343037
368.0,17.9796732032,16.1817058829,1.79796732032
369.0,15.9271990932,14.3344791839,1.59271990932
370.0,16.9944856304,15.2950370674,1.69944856304
371.0,22.139354066,19.9254186594,2.2139354066
372.0,24.5202240335,22.0682016301,2.45202240335
373.0,27.5305193948,24.7774674553,2.75305193948
374.0,23.5624027822,21.206162504,2.35624027822
375.0,26.2990349288,23.6691314359,2.62990349288
376.0,21.6467602796,19.4820842516,2.16467602796
377.0,36.7256034074,33.0530430667,3.67256034074
378.0,38.7507111959,34.8756400763,3.87507111959
379.0,17.1586835592,15.4428152033,1.71586835592
380.0,15.4619716283,13.9157744655,1.54619716283
381.0,11.7127855874,10.5415070287,1.17127855874
382.0,11.2475581225,10.1228023102,1.12475581225
383.0,12.50640891,11.255768019,1.250640891
384.0,10.4539348,9.40854132,1.04539348
385.0,12.2053793738,10.9848414364,1.22053793738
386.0,11.3570234084,10.2213210676,1.13570234084
387.0,11.3022907655,10.1720616889,1.13022907655
388.0,12.041181445,10.8370633005,1.2041181445
389.0,11.4391223728,10.2952101355,1.14391223728
390.0,10.4813011215,9.43317100935,1.04813011215
391.0,13.3000322325,11.9700290093,1.33000322325
392.0,16.4197928796,14.7778135916,1.64197928796
393.0,17.4323467738,15.6891120964,1.74323467738
394.0,23.2613732461,20.9352359215,2.32613732461
395.0,20.3331768492,18.2998591643,2.03331768492
396.0,23.3434722105,21.0091249895,2.33434722105
397.0,28.8167365037,25.9350628533,2.88167365037
398.0,33.6058427603,30.2452584843,3.36058427603
399.0,52.6801688221,47.4121519399,5.26801688221
400.0,47.6994983152,42.9295484837,4.76994983152
401.0,26.0253717142,23.4228345428,2.60253717142
402.0,16.6660897728,14.9994807955,1.66660897728
403.0,13.6284280901,12.2655852811,1.36284280901
404.0,11.8222508733,10.640025786,1.18222508733
405.0,10.3992021571,9.35928194139,1.03992021571
406.0,11.3296570869,10.1966913782,1.13296570869
407.0,10.8370633005,9.75335697045,1.08370633005
408.0,11.0012612293,9.90113510637,1.10012612293
409.0,10.9191622649,9.82724603841,1.09191622649
410.0,11.3022907655,10.1720616889,1.13022907655
411.0,10.3718358356,9.33465225204,1.03718358356
412.0,11.0559938723,9.95039448507,1.10559938723
413.0,11.4391223728,10.2952101355,1.14391223728
414.0,11.274924444,10.1474319996,1.1274924444
415.0,10.864429622,9.7779866598,1.0864429622
416.0,9.68767779897,8.71891001907,0.968767779897
417.0,7.96359954661,7.16723959195,0.796359954661
418.0,8.70249022619,7.83224120357,0.870249022619
419.0,7.27944150996,6.55149735896,0.727944150996
420.0,7.79940161781,7.01946145603,0.779940161781
421.0,7.19734254556,6.477608291,0.719734254556
422.0,7.68993633195,6.92094269876,0.768993633195
423.0,7.49837208168,6.74853487351,0.749837208168
424.0,8.40146069006,7.56131462105,0.840146069006
425.0,8.48355965446,7.63520368901,0.848355965446
426.0,7.66257001048,6.89631300943,0.766257001048
427.0,11.4391223728,10.2952101355,1.14391223728
428.0,10.4265684785,9.38391163065,1.04265684785
429.0,11.2475581225,10.1228023102,1.12475581225
430.0,10.5907664073,9.53168976657,1.05907664073
431.0,10.8917959435,9.80261634915,1.08917959435
432.0,10.8096969791,9.72872728119,1.08096969791
433.0,11.5212213372,10.3690992035,1.15212213372
434.0,9.96134101363,8.96520691227,0.996134101363
435.0,11.1928254796,10.0735429316,1.11928254796
436.0,11.5485876587,10.3937288928,1.15485876587
437.0,10.5907664073,9.53168976657,1.05907664073
438.0,11.8222508733,10.640025786,1.18222508733
439.0,10.7275980147,9.65483821323,1.07275980147
440.0,10.0160736566,9.01446629094,1.00160736566
441.0,8.23726276127,7.41353648514,0.823726276127
442.0,7.58047104608,6.82242394147,0.758047104608
443.0,8.31936172567,7.4874255531,0.831936172567
444.0,8.1277974754,7.31501772786,0.81277974754
445.0,7.44363943875,6.69927549487,0.744363943875
446.0,7.93623322514,7.14260990263,0.793623322514
447.0,7.03314461676,6.32983015508,0.703314461676
448.0,8.07306483247,7.26575834922,0.807306483247
449.0,8.2098964398,7.38890679582,0.82098964398
450.0,7.52573840315,6.77316456284,0.752573840315
451.0,11.0012612293,9.90113510637,1.10012612293
452.0,10.8096969791,9.72872728119,1.08096969791
453.0,10.5907664073,9.53168976657,1.05907664073
454.0,15.0514768063,13.5463291257,1.50514768063
455.0,14.0662892335,12.6596603101,1.40662892335
456.0,15.8998327717,14.3098494945,1.58998327717
457.0,14.859912556,13.3739213004,1.4859912556
458.0,14.1483881979,12.7335493781,1.41483881979
459.0,11.6033203016,10.4429882714,1.16033203016
460.0,11.2201918011,10.098172621,1.12201918011
461.0,10.2350042283,9.21150380547,1.02350042283
462.0,11.6306866231,10.4676179608,1.16306866231
463.0,11.1928254796,10.0735429316,1.11928254796
464.0,14.1757545194,12.7581790675,1.41757545194
465.0,20.962602243,18.8663420187,2.0962602243
466.0,17.7060099885,15.9354089896,1.77060099885
467.0,19.5121872053,17.5609684848,1.95121872053
468.0,22.7414131382,20.4672718244,2.27414131382
469.0,22.7414131382,20.4672718244,2.27414131382
470.0,21.3730970649,19.2357873584,2.13730970649
471.0,26.1074706786,23.4967236107,2.61074706786
472.0,19.8405830629,17.8565247566,1.98405830629
473.0,18.9922270974,17.0930043877,1.89922270974
474.0,16.9397529875,15.2457776888,1.69397529875
475.0,15.3798726639,13.8418853975,1.53798726639
476.0,13.1632006251,11.8468805626,1.31632006251
477.0,10.7823306576,9.70409759184,1.07823306576
478.0,11.7675182304,10.5907664074,1.17675182304
479.0,11.1928254796,10.0735429316,1.11928254796
480.0,11.7675182304,10.5907664074,1.17675182304
481.0,11.3296570869,10.1966913782,1.13296570869
482.0,11.1654591581,10.0489132423,1.11654591581
483.0,10.6181327288,9.55631945592,1.06181327288
484.0,12.2053793738,10.9848414364,1.22053793738
485.0,10.1529052639,9.13761473751,1.01529052639
486.0,12.2874783382,11.0587305044,1.22874783382
487.0,12.7253394817,11.4528055335,1.27253394817
488.0,15.1062094492,13.5955885043,1.51062094492
489.0,16.2829612723,14.6546651451,1.62829612723
490.0,21.2636317791,19.1372686012,2.12636317791
491.0,29.4735282189,26.526175397,2.94735282189
492.0,26.6274307864,23.9646877078,2.66274307864
493.0,30.3492505058,27.3143254552,3.03492505058
494.0,27.9957468597,25.1961721737,2.79957468597
495.0,33.4416448315,30.0974803484,3.34416448315
496.0,23.5897691037,21.2307921933,2.35897691037
497.0,21.1541664932,19.0387498439,2.11541664932
498.0,15.1609420922,13.644847883,1.51609420922
499.0,15.6809022,14.11281198,1.56809022
500.0,13.7105270545,12.3394743491,1.37105270545
501.0,10.5634000859,9.50706007731,1.05634000859
502.0,10.3718358356,9.33465225204,1.03718358356
503.0,11.3570234084,10.2213210676,1.13570234084
504.0,10.1255389424,9.11298504816,1.01255389424
505.0,10.4539348,9.40854132,1.04539348
506.0,11.3843897299,10.2459507569,1.13843897299
507.0,10.3992021571,9.35928194139,1.03992021571
508.0,10.7549643361,9.67946790249,1.07549643361
509.0,10.7002316932,9.63020852388,1.07002316932
510.0,10.1529052639,9.13761473751,1.01529052639
511.0,12.3969436241,11.1572492617,1.23969436241
512.0,15.1883084136,13.6694775722,1.51883084136
513.0,19.731117777,17.7580059993,1.9731117777
514.0,21.4004633864,19.2604170478,2.14004633864
515.0,23.9181649613,21.5263484652,2.39181649613
516.0,27.5305193948,24.7774674553,2.75305193948
517.0,30.9513095781,27.8561786203,3.09513095781
518.0,23.3434722105,21.0091249895,2.33434722105
519.0,26.8189950367,24.137095533,2.68189950367
520.0,23.4803038178,21.132273436,2.34803038178
521.0,18.8827618115,16.9944856303,1.88827618115
522.0,16.2555949508,14.6300354557,1.62555949508
523.0,12.8895374105,11.6005836694,1.28895374105
524.0,12.4243099456,11.181878951,1.24243099456
525.0,11.9590824806,10.7631742325,1.19590824806
526.0,12.2601120168,11.0341008151,1.22601120168
527.0,12.4790425885,11.2311383296,1.24790425885
528.0,12.3422109812,11.1079898831,1.23422109812
529.0,11.7948845518,10.6153960966,1.17948845518
530.0,12.8348047676,11.5513242908,1.28348047676
531.0,11.685419266,10.5168773394,1.1685419266
532.0,13.0263690178,11.723732116,1.30263690178
533.0,11.9864488021,10.7878039219,1.19864488021
534.0,11.6580529445,10.4922476501,1.16580529445
535.0,14.093655555,12.6842899995,1.4093655555
536.0,18.6364649183,16.7728184265,1.86364649183
537.0,18.8006628471,16.9205965624,1.88006628471
538.0,20.3058105278,18.275229475,2.03058105278
539.0,26.600064465,23.9400580185,2.6600064465
540.0,39.5169681969,35.5652713772,3.95169681969
541.0,35.9867127278,32.388041455,3.59867127278
542.0,28.8714691466,25.9843222319,2.88714691466
543.0,27.6947173236,24.9252455912,2.76947173236
544.0,25.3959463205,22.8563516885,2.53959463205
545.0,25.0949167843,22.5854251059,2.50949167843
546.0,17.0492182733,15.344296446,1.70492182733
547.0,14.449417734,13.0044759606,1.4449417734
548.0,11.685419266,10.5168773394,1.1685419266
549.0,10.1529052639,9.13761473751,1.01529052639
550.0,12.5611415529,11.3050273976,1.25611415529
551.0,9.8245094063,8.84205846567,0.98245094063
552.0,10.5634000859,9.50706007731,1.05634000859
553.0,12.041181445,10.8370633005,1.2041181445
554.0,10.2623705498,9.23613349482,1.02623705498
555.0,11.3570234084,10.2213210676,1.13570234084
556.0,11.0833601937,9.97502417433,1.10833601937
557.0,9.90660837069,8.91594753362,0.990660837069
558.0,12.1780130524,10.9602117472,1.21780130524
559.0,11.7401519089,10.566136718,1.17401519089
560.0,17.6512773456,15.886149611,1.76512773456
561.0,18.4175343466,16.5757809119,1.84175343466
562.0,19.9226820273,17.9304138246,1.99226820273
