hour_ending,total,pumping,process,other
134.0,36.0023897986,18.0011948993,9.00059744965,9.00059744965
135.0,35.8310008558,17.9155004279,8.95775021395,8.95775021395
136.0,35.8904027053,17.9452013527,8.97260067633,8.97260067633
137.0,35.7492015877,17.8746007939,8.93730039693,8.93730039693
138.0,36.0978222781,18.048911139,9.02445556952,9.02445556952
139.0,36.1533289244,18.0766644622,9.0383322311,9.0383322311
140.0,23.5367656118,11.7683828059,5.88419140295,5.88419140295
141.0,1.20167020128,0.60083510064,0.30041755032,0.30041755032
142.0,1.25328164428,0.62664082214,0.31332041107,0.31332041107
143.0,1.11694953069,0.558474765345,0.279237382672,0.279237382672
144.0,1.14518975422,0.57259487711,0.286297438555,0.286297438555
145.0,1.03515026253,0.517575131265,0.258787565632,0.258787565632
146.0,22.5191437638,11.2595718819,5.62978594095,5.62978594095
147.0,35.3041746168,17.6520873084,8.8260436542,8.8260436542
148.0,35.4200569134,17.7100284567,8.85501422835,8.85501422835
149.0,34.9974273612,17.4987136806,8.7493568403,8.7493568403
150.0,34.9808727474,17.4904363737,8.74521818685,8.74521818685
151.0,34.9643181337,17.4821590668,8.74107953342,8.74107953342
152.0,35.081174231,17.5405871155,8.77029355775,8.77029355775
153.0,35.2340609584,17.6170304792,8.8085152396,8.8085152396
154.0,31.1061193189,15.5530596594,7.77652982972,7.77652982972
155.0,0.834547295378,0.417273647689,0.208636823844,0.208636823844
156.0,1.15784916477,0.578924582385,0.289462291193,0.289462291193
157.0,1.13350414448,0.56675207224,0.28337603612,0.28337603612
158.0,1.14518975422,0.57259487711,0.286297438555,0.286297438555
159.0,1.10331631933,0.551658159665,0.275829079832,0.275829079832
160.0,1.13739934773,0.568699673865,0.284349836932,0.284349836932
161.0,0.861813718097,0.430906859049,0.215453429524,0.215453429524
162.0,1.13739934773,0.568699673865,0.284349836932,0.284349836932
163.0,1.61553554613,0.807767773065,0.403883886533,0.403883886533
164.0,9.32122136681,4.66061068341,2.3303053417,2.3303053417
165.0,36.1494337211,18.0747168606,9.03735843028,9.03735843028
166.0,36.0072588027,18.0036294014,9.00181470068,9.00181470068
167.0,35.9819399816,17.9909699908,8.9954849954,8.9954849954
168.0,35.8387912623,17.9193956311,8.95969781557,8.95969781557
169.0,35.7667300023,17.8833650012,8.94168250058,8.94168250058
170.0,35.5106203889,17.7553101945,8.87765509723,8.87765509723
171.0,2.7052186541,1.35260932705,0.676304663525,0.676304663525
172.0,0.896870547308,0.448435273654,0.224217636827,0.224217636827
173.0,0.876420730268,0.438210365134,0.219105182567,0.219105182567
174.0,0.95335099437,0.476675497185,0.238337748593,0.238337748593
175.0,0.921215567593,0.460607783796,0.230303891898,0.230303891898
176.0,1.00496243737,0.502481218685,0.251240609343,0.251240609343
177.0,1.02833365685,0.514166828425,0.257083414213,0.257083414213
178.0,0.862787518909,0.431393759454,0.215696879727,0.215696879727
179.0,30.9210971647,15.4605485823,7.73027429117,7.73027429117
180.0,35.5008823807,17.7504411903,8.87522059517,8.87522059517
181.0,35.5982624619,17.7991312309,8.89956561547,8.89956561547
182.0,35.4999085799,17.7499542899,8.87497714497,8.87497714497
183.0,35.2389299625,17.6194649813,8.80973249063,8.80973249063
184.0,8.36884417325,4.18442208663,2.09221104331,2.09221104331
185.0,0.927058372462,0.463529186231,0.231764593115,0.231764593115
186.0,1.05267867713,0.526339338565,0.263169669283,0.263169669283
187.0,1.59216432665,0.796082163325,0.398041081662,0.398041081662
188.0,1.67396359481,0.836981797405,0.418490898703,0.418490898703
189.0,1.25912444915,0.629562224575,0.314781112287,0.314781112287
190.0,1.52497207067,0.762486035335,0.381243017668,0.381243017668
191.0,1.1695347745,0.58476738725,0.292383693625,0.292383693625
192.0,33.7188268959,16.859413448,8.42970672398,8.42970672398
193.0,35.6985639455,17.8492819728,8.92464098638,8.92464098638
194.0,35.6313716895,17.8156858447,8.90784292237,8.90784292237
195.0,10.8802764659,5.44013823295,2.72006911647,2.72006911647
196.0,0.96698420573,0.483492102865,0.241746051432,0.241746051432
197.0,0.828704490509,0.414352245254,0.207176122627,0.207176122627
198.0,0.943612986256,0.471806493128,0.235903246564,0.235903246564
199.0,1.00398863656,0.50199431828,0.25099715914,0.25099715914
200.0,1.08286650229,0.541433251145,0.270716625572,0.270716625572
201.0,1.69636101348,0.84818050674,0.42409025337,0.42409025337
202.0,35.3421528485,17.6710764242,8.83553821212,8.83553821212
203.0,35.3791572793,17.6895786396,8.84478931982,8.84478931982
204.0,35.458035145,17.7290175725,8.86450878625,8.86450878625
205.0,35.3918166899,17.6959083449,8.84795417247,8.84795417247
206.0,19.5626845004,9.7813422502,4.8906711251,4.8906711251
207.0,1.25230784347,0.626153921735,0.313076960868,0.313076960868
208.0,1.1013687177,0.55068435885,0.275342179425,0.275342179425
209.0,0.871551726211,0.435775863105,0.217887931553,0.217887931553
210.0,1.34189751812,0.67094875906,0.33547437953,0.33547437953
211.0,1.8093219076,0.9046609538,0.4523304769,0.4523304769
212.0,1.29320747755,0.646603738775,0.323301869387,0.323301869387
213.0,1.4850462374,0.7425231187,0.37126155935,0.37126155935
214.0,1.37598054652,0.68799027326,0.34399513663,0.34399513663
215.0,17.0337237932,8.5168618966,4.2584309483,4.2584309483
216.0,36.0481584368,18.0240792184,9.0120396092,9.0120396092
217.0,35.9809661808,17.9904830904,8.9952415452,8.9952415452
218.0,35.8670314858,17.9335157429,8.96675787145,8.96675787145
219.0,1.6983086151,0.84915430755,0.424577153775,0.424577153775
220.0,1.43538239602,0.71769119801,0.358845599005,0.358845599005
221.0,1.25912444915,0.629562224575,0.314781112287,0.314781112287
222.0,1.21919861588,0.60959930794,0.30479965397,0.30479965397
223.0,1.09844731527,0.549223657635,0.274611828818,0.274611828818
224.0,6.09891448186,3.04945724093,1.52472862046,1.52472862046
225.0,18.3298526732,9.1649263366,4.5824631683,4.5824631683
226.0,12.3419514838,6.1709757419,3.08548787095,3.08548787095
227.0,1.1948535956,0.5974267978,0.2987133989,0.2987133989
228.0,1.49088904227,0.745444521135,0.372722260568,0.372722260568
229.0,1.46362261955,0.731811309775,0.365905654888,0.365905654888
230.0,1.43148719277,0.715743596385,0.357871798193,0.357871798193
231.0,2.41307841067,1.20653920533,0.603269602667,0.603269602667
232.0,1.13934694935,0.569673474675,0.284836737337,0.284836737337
233.0,1.01177904305,0.505889521525,0.252944760762,0.252944760762
234.0,1.32923810757,0.664619053785,0.332309526893,0.332309526893
235.0,13.0976209135,6.54881045675,3.27440522837,3.27440522837
236.0,35.8232104493,17.9116052246,8.95580261232,8.95580261232
237.0,35.5524938237,17.7762469118,8.88812345592,8.88812345592
238.0,35.6927211406,17.8463605703,8.92318028515,8.92318028515
239.0,35.6060528684,17.8030264342,8.9015132171,8.9015132171
240.0,35.5729436408,17.7864718204,8.8932359102,8.8932359102
241.0,35.4463495353,17.7231747677,8.86158738383,8.86158738383
242.0,35.3606550639,17.6803275319,8.84016376597,8.84016376597
243.0,35.5164631937,17.7582315968,8.87911579842,8.87911579842
244.0,35.3713668728,17.6856834364,8.8428417182,8.8428417182
245.0,35.5174369945,17.7587184972,8.87935924862,8.87935924862
246.0,35.4745897588,17.7372948794,8.8686474397,8.8686474397
247.0,35.3898690882,17.6949345441,8.84746727205,8.84746727205
248.0,35.4453757345,17.7226878672,8.86134393362,8.86134393362
249.0,35.7277779698,17.8638889849,8.93194449245,8.93194449245
250.0,35.5797602465,17.7898801233,8.89494006163,8.89494006163
251.0,35.4132403077,17.7066201539,8.85331007693,8.85331007693
252.0,24.4180553461,12.2090276731,6.10451383653,6.10451383653
253.0,1.25912444915,0.629562224575,0.314781112287,0.314781112287
254.0,1.35845213192,0.67922606596,0.33961303298,0.33961303298
255.0,1.06144288444,0.53072144222,0.26536072111,0.26536072111
256.0,19.3542911268,9.6771455634,4.8385727817,4.8385727817
257.0,35.0548816091,17.5274408046,8.76372040228,8.76372040228
258.0,35.6566905106,17.8283452553,8.91417262765,8.91417262765
259.0,36.2818706315,18.1409353157,9.07046765787,9.07046765787
260.0,36.0890580708,18.0445290354,9.0222645177,9.0222645177
261.0,36.3149798591,18.1574899295,9.07874496477,9.07874496477
262.0,35.8777432948,17.9388716474,8.9694358237,8.9694358237
263.0,35.861188681,17.9305943405,8.96529717025,8.96529717025
264.0,23.3166866284,11.6583433142,5.8291716571,5.8291716571
265.0,0.978669815466,0.489334907733,0.244667453866,0.244667453866
266.0,0.885184937571,0.442592468786,0.221296234393,0.221296234393
267.0,0.838442498624,0.419221249312,0.209610624656,0.209610624656
268.0,0.836494897001,0.4182474485,0.20912372425,0.20912372425
269.0,0.861813718097,0.430906859049,0.215453429524,0.215453429524
270.0,0.906608555422,0.453304277711,0.226652138856,0.226652138856
271.0,0.887132539194,0.443566269597,0.221783134799,0.221783134799
272.0,6.86334811881,3.43167405941,1.7158370297,1.7158370297
273.0,35.385973885,17.6929869425,8.84649347125,8.84649347125
274.0,35.12791667,17.563958335,8.7819791675,8.7819791675
275.0,35.2564583771,17.6282291886,8.81411459428,8.81411459428
276.0,15.6207388158,7.8103694079,3.90518470395,3.90518470395
277.0,1.3058668881,0.65293344405,0.326466722025,0.326466722025
278.0,1.07994509985,0.539972549925,0.269986274962,0.269986274962
279.0,1.00788383981,0.503941919905,0.251970959953,0.251970959953
280.0,1.01762184792,0.50881092396,0.25440546198,0.25440546198
281.0,0.748852823974,0.374426411987,0.187213205994,0.187213205994
282.0,1.2036178029,0.60180890145,0.300904450725,0.300904450725
283.0,1.30878829053,0.654394145265,0.327197072632,0.327197072632
284.0,1.30002408323,0.650012041615,0.325006020808,0.325006020808
285.0,1.54152668446,0.77076334223,0.385381671115,0.385381671115
286.0,4.796942797,2.3984713985,1.19923569925,1.19923569925
287.0,36.2614208145,18.1307104072,9.06535520362,9.06535520362
288.0,35.9040359167,17.9520179584,8.97600897918,8.97600897918
289.0,35.5885244538,17.7942622269,8.89713111345,8.89713111345
290.0,35.4804325637,17.7402162818,8.87010814092,8.87010814092
291.0,35.473615958,17.736807979,8.8684039895,8.8684039895
292.0,35.5476248197,17.7738124098,8.88690620492,8.88690620492
293.0,35.5680746367,17.7840373184,8.89201865918,8.89201865918
294.0,35.5028299824,17.7514149912,8.8757074956,8.8757074956
295.0,35.4833539661,17.7416769831,8.87083849153,8.87083849153
296.0,35.6411096976,17.8205548488,8.9102774244,8.9102774244
297.0,35.6820093317,17.8410046659,8.92050233293,8.92050233293
298.0,35.6118956732,17.8059478366,8.9029739183,8.9029739183
299.0,35.3752620761,17.6876310381,8.84381551903,8.84381551903
300.0,35.3996070964,17.6998035482,8.8499017741,8.8499017741
301.0,30.9055163517,15.4527581759,7.72637908793,7.72637908793
302.0,1.3652687376,0.6826343688,0.3413171844,0.3413171844
303.0,1.07118089255,0.535590446275,0.267795223137,0.267795223137
304.0,0.937770181387,0.468885090693,0.234442545347,0.234442545347
305.0,0.733272010991,0.366636005495,0.183318002748,0.183318002748
306.0,1.08968310797,0.544841553985,0.272420776993,0.272420776993
307.0,1.41785398141,0.708926990705,0.354463495352,0.354463495352
308.0,1.82587652139,0.912938260695,0.456469130348,0.456469130348
309.0,1.24743883942,0.62371941971,0.311859709855,0.311859709855
310.0,29.8606280811,14.9303140405,7.46515702027,7.46515702027
311.0,35.5505462221,17.7752731111,8.88763655553,8.88763655553
312.0,35.623581283,17.8117906415,8.90589532075,8.90589532075
313.0,17.7241485685,8.86207428425,4.43103714212,4.43103714212
314.0,0.916346563536,0.458173281768,0.229086640884,0.229086640884
315.0,1.22601522156,0.61300761078,0.30650380539,0.30650380539
316.0,1.21627721345,0.608138606725,0.304069303362,0.304069303362
317.0,0.894922945685,0.447461472842,0.223730736421,0.223730736421
318.0,0.970879408975,0.485439704487,0.242719852244,0.242719852244
319.0,0.930953575707,0.465476787853,0.232738393927,0.232738393927
320.0,1.00398863656,0.50199431828,0.25099715914,0.25099715914
321.0,0.881289734326,0.440644867163,0.220322433582,0.220322433582
322.0,0.749826624785,0.374913312392,0.187456656196,0.187456656196
323.0,15.5662059704,7.7831029852,3.8915514926,3.8915514926
324.0,34.9906107556,17.4953053778,8.7476526889,8.7476526889
325.0,35.3217030314,17.6608515157,8.83042575785,8.83042575785
326.0,17.0755972281,8.53779861405,4.26889930702,4.26889930702
327.0,0.941665384633,0.470832692317,0.235416346158,0.235416346158
328.0,0.994250628449,0.497125314224,0.248562657112,0.248562657112
329.0,0.735219612614,0.367609806307,0.183804903154,0.183804903154
330.0,1.02735985604,0.51367992802,0.25683996401,0.25683996401
331.0,2.85810538149,1.42905269074,0.714526345372,0.714526345372
332.0,36.0919794733,18.0459897367,9.02299486833,9.02299486833
333.0,35.9420141483,17.9710070741,8.98550353707,8.98550353707
334.0,36.1065864854,18.0532932427,9.02664662135,9.02664662135
335.0,35.969280571,17.9846402855,8.99232014275,8.99232014275
336.0,35.8183414453,17.9091707226,8.95458536132,8.95458536132
337.0,35.6859045349,17.8429522674,8.92147613372,8.92147613372
338.0,35.6644809171,17.8322404586,8.91612022928,8.91612022928
339.0,35.7453063844,17.8726531922,8.9363265961,8.9363265961
340.0,35.6742189252,17.8371094626,8.9185547313,8.9185547313
341.0,35.6605857138,17.8302928569,8.91514642845,8.91514642845
342.0,35.659611913,17.8298059565,8.91490297825,8.91490297825
343.0,35.6469525025,17.8234762512,8.91173812562,8.91173812562
344.0,35.845607868,17.922803934,8.961401967,8.961401967
345.0,35.6050790676,17.8025395338,8.9012697669,8.9012697669
346.0,0.931927376519,0.465963688259,0.23298184413,0.23298184413
347.0,10.2161443125,5.10807215625,2.55403607813,2.55403607813
348.0,35.5242536002,17.7621268001,8.88106340005,8.88106340005
349.0,35.6177384781,17.8088692391,8.90443461953,8.90443461953
350.0,35.4590089459,17.729504473,8.86475223648,8.86475223648
351.0,22.224082118,11.112041059,5.5560205295,5.5560205295
352.0,0.970879408975,0.485439704487,0.242719852244,0.242719852244
353.0,0.791700059676,0.395850029838,0.197925014919,0.197925014919
354.0,1.30391928648,0.65195964324,0.32597982162,0.32597982162
355.0,1.29807648161,0.649038240805,0.324519120402,0.324519120402
356.0,1.24743883942,0.62371941971,0.311859709855,0.311859709855
357.0,1.11208052663,0.556040263315,0.278020131657,0.278020131657
358.0,1.12863514042,0.56431757021,0.282158785105,0.282158785105
359.0,8.9531246601,4.47656233005,2.23828116503,2.23828116503
360.0,35.8241842501,17.9120921251,8.95604606253,8.95604606253
361.0,35.6712975227,17.8356487614,8.91782438068,8.91782438068
362.0,35.6498739049,17.8249369524,8.91246847622,8.91246847622
363.0,35.8923503069,17.9461751534,8.97308757672,8.97308757672
364.0,35.9760971767,17.9880485884,8.99402429418,8.99402429418
365.0,35.7365421771,17.8682710885,8.93413554427,8.93413554427
366.0,35.6333192911,17.8166596456,8.90832982278,8.90832982278
367.0,35.6265026854,17.8132513427,8.90662567135,8.90662567135
368.0,35.6995377463,17.8497688732,8.92488443658,8.92488443658
369.0,35.6469525025,17.8234762512,8.91173812562,8.91173812562
370.0,11.6583433142,5.8291716571,2.91458582855,2.91458582855
371.0,0.785857254807,0.392928627403,0.196464313702,0.196464313702
372.0,1.15395396152,0.57697698076,0.28848849038,0.28848849038
373.0,1.10818532338,0.55409266169,0.277046330845,0.277046330845
374.0,1.17440377856,0.58720188928,0.29360094464,0.29360094464
375.0,1.06046908362,0.53023454181,0.265117270905,0.265117270905
376.0,1.21627721345,0.608138606725,0.304069303362,0.304069303362
377.0,0.781962051562,0.390981025781,0.195490512891,0.195490512891
378.0,34.1852774845,17.0926387422,8.54631937112,8.54631937112
379.0,35.1931613243,17.5965806622,8.79829033108,8.79829033108
380.0,35.4521923402,17.7260961701,8.86304808505,8.86304808505
381.0,35.3762358769,17.6881179384,8.84405896922,8.84405896922
382.0,35.1561568935,17.5780784467,8.78903922337,8.78903922337
383.0,35.0879908367,17.5439954184,8.77199770918,8.77199770918
384.0,35.112335857,17.5561679285,8.77808396425,8.77808396425
385.0,35.0831218326,17.5415609163,8.77078045815,8.77078045815
386.0,35.0889646375,17.5444823187,8.77224115937,8.77224115937
387.0,35.0441698002,17.5220849001,8.76104245005,8.76104245005
388.0,35.0393007961,17.5196503981,8.75982519903,8.75982519903
389.0,35.0957812432,17.5478906216,8.7739453108,8.7739453108
390.0,35.1142834586,17.5571417293,8.77857086465,8.77857086465
391.0,35.1201262635,17.5600631317,8.78003156587,8.78003156587
392.0,35.076305227,17.5381526135,8.76907630675,8.76907630675
393.0,35.1055192513,17.5527596257,8.77637981283,8.77637981283
394.0,34.9594491296,17.4797245648,8.7398622824,8.7398622824
395.0,35.1386284789,17.5693142394,8.78465711972,8.78465711972
396.0,35.4307687223,17.7153843612,8.85769218058,8.85769218058
397.0,35.3324148404,17.6662074202,8.8331037101,8.8331037101
398.0,33.0926729741,16.546336487,8.27316824352,8.27316824352
399.0,0.915372762725,0.457686381362,0.228843190681,0.228843190681
400.0,0.914398961913,0.457199480957,0.228599740478,0.228599740478
401.0,2.28258910194,1.14129455097,0.570647275485,0.570647275485
402.0,1.21432961183,0.607164805915,0.303582402957,0.303582402957
403.0,1.4081159733,0.70405798665,0.352028993325,0.352028993325
404.0,1.34481892056,0.67240946028,0.33620473014,0.33620473014
405.0,1.11208052663,0.556040263315,0.278020131657,0.278020131657
406.0,1.02930745766,0.51465372883,0.257326864415,0.257326864415
407.0,5.87591409604,2.93795704802,1.46897852401,1.46897852401
408.0,35.8426864655,17.9213432328,8.96067161638,8.96067161638
409.0,35.5933934578,17.7966967289,8.89834836445,8.89834836445
410.0,35.6118956732,17.8059478366,8.9029739183,8.9029739183
411.0,35.7978916282,17.8989458141,8.94947290705,8.94947290705
412.0,18.0581622468,9.0290811234,4.5145405617,4.5145405617
413.0,0.823835486452,0.411917743226,0.205958871613,0.205958871613
414.0,0.951403392747,0.475701696374,0.237850848187,0.237850848187
415.0,0.906608555422,0.453304277711,0.226652138856,0.226652138856
416.0,1.01372664468,0.50686332234,0.25343166117,0.25343166117
417.0,0.924136970028,0.462068485014,0.231034242507,0.231034242507
418.0,0.795595262921,0.397797631461,0.19889881573,0.19889881573
419.0,1.04391446983,0.521957234915,0.260978617458,0.260978617458
420.0,7.0074706389,3.50373531945,1.75186765973,1.75186765973
421.0,35.5437296164,17.7718648082,8.8859324041,8.8859324041
422.0,35.5223059986,17.7611529993,8.88057649965,8.88057649965
423.0,35.3109912225,17.6554956113,8.82774780563,8.82774780563
424.0,35.2447727673,17.6223863836,8.81119319182,8.81119319182
425.0,35.065593418,17.532796709,8.7663983545,8.7663983545
426.0,35.458035145,17.7290175725,8.86450878625,8.86450878625
427.0,18.3931497259,9.19657486295,4.59828743147,4.59828743147
428.0,0.997172030883,0.498586015441,0.249293007721,0.249293007721
429.0,1.08870930716,0.54435465358,0.27217732679,0.27217732679
430.0,1.31365729459,0.656828647295,0.328414323648,0.328414323648
431.0,1.34676652218,0.67338326109,0.336691630545,0.336691630545
432.0,0.990355425203,0.495177712602,0.247588856301,0.247588856301
433.0,0.983538819524,0.491769409762,0.245884704881,0.245884704881
434.0,0.91926796597,0.459633982985,0.229816991493,0.229816991493
435.0,22.8882142714,11.4441071357,5.72205356785,5.72205356785
436.0,35.8086034371,17.9043017186,8.95215085928,8.95215085928
437.0,35.6381882952,17.8190941476,8.9095470738,8.9095470738
438.0,34.7929291908,17.3964645954,8.6982322977,8.6982322977
