hour_ending,total
4403.0,25589.5924247
4404.0,28967.9183856
4405.0,31505.0554082
4406.0,32560.9000685
4407.0,33613.1075513
4408.0,33682.8641516
4409.0,33217.2155631
4410.0,32069.8365483
4411.0,30753.1177719
4412.0,29605.5429973
4413.0,28351.8452136
4414.0,27391.1570483
4415.0,24738.4643716
4416.0,21004.3950893
4417.0,18205.1802471
4418.0,16883.4627513
4419.0,16248.9109499
4420.0,15183.7983846
4421.0,14767.9738746
4422.0,14996.0587754
4423.0,15156.7442706
4424.0,15724.4554169
4425.0,17843.8221045
4426.0,19907.999896
4427.0,21916.2618964
4428.0,23928.8146611
4429.0,24899.6773114
4430.0,26084.9459474
4431.0,26659.9161249
4432.0,26585.0779056
4433.0,26619.0149773
4434.0,26325.9898755
4435.0,25392.2973987
4436.0,24046.7654579
4437.0,23155.0181257
4438.0,23167.9354128
4439.0,21550.0775688
4440.0,21290.9731363
4441.0,19352.0950893
4442.0,18258.6791113
4443.0,17372.0066967
4444.0,16476.5889774
4445.0,15343.5043641
4446.0,15250.7041549
4447.0,15391.6382271
4448.0,15671.0701261
4449.0,18139.2611789
4450.0,21107.5582104
4451.0,24032.8295132
4452.0,26853.0743655
4453.0,28626.4786922
4454.0,29631.5378673
4455.0,29456.5328395
4456.0,29535.3029575
4457.0,29689.0953688
4458.0,29912.6582573
4459.0,29543.6700761
4460.0,28475.0347202
4461.0,27083.256618
4462.0,26694.0562392
4463.0,24380.4907007
4464.0,21783.3726783
4465.0,19139.3404973
4466.0,17853.5294222
4467.0,16663.4821321
4468.0,15873.0008406
4469.0,15401.4362306
4470.0,15550.6708595
4471.0,15772.9206893
4472.0,16994.5591757
4473.0,20814.8222339
4474.0,23841.5632966
4475.0,27083.688388
4476.0,30040.5150034
4477.0,32055.1594005
4478.0,31388.4991111
4479.0,30853.9295211
4480.0,30559.9919423
4481.0,30059.3629233
4482.0,29385.4410619
4483.0,29017.2583263
4484.0,27888.6741145
4485.0,26540.4746567
4486.0,25729.3623307
4487.0,23156.9589824
4488.0,21698.9467962
4489.0,19784.402963
4490.0,18327.3620842
4491.0,17598.6256534
4492.0,16267.6239115
4493.0,15321.5857836
4494.0,15622.5212062
4495.0,16675.4393246
4496.0,18122.4039247
4497.0,21626.8541362
4498.0,25265.1795949
4499.0,28668.7160923
4500.0,32022.3980312
4501.0,34030.1164925
4502.0,34876.4677431
4503.0,35634.2086717
4504.0,34828.9324264
4505.0,34156.2423041
4506.0,32709.4939841
4507.0,31168.2407483
4508.0,29714.9470865
4509.0,28704.0403783
4510.0,27256.6878968
4511.0,24033.7225894
4512.0,21826.7015788
4513.0,19541.1473208
4514.0,18177.1572914
4515.0,17447.266542
4516.0,16658.1882829
4517.0,15750.018382
4518.0,16222.5366696
4519.0,17574.7445587
4520.0,18694.3120965
4521.0,21701.4603249
4522.0,25741.4504368
4523.0,29454.7117763
4524.0,32468.1966746
4525.0,34314.121903
4526.0,34361.5392551
4527.0,34614.2914072
4528.0,34321.0892548
4529.0,33626.3281006
4530.0,32462.8906226
4531.0,31197.4292534
4532.0,30551.8771005
4533.0,29754.3924703
4534.0,28355.1437278
4535.0,24528.5842057
4536.0,21776.6873243
4537.0,19531.8337023
4538.0,18086.8461392
4539.0,17339.9390432
4540.0,15944.9642414
4541.0,15606.1176012
4542.0,15899.6020062
4543.0,16991.7792523
4544.0,18767.2003981
4545.0,21372.2818894
4546.0,25060.1933651
4547.0,28485.6883323
4548.0,31557.6067069
4549.0,33585.6555297
4550.0,34290.9866198
4551.0,35170.405138
4552.0,35263.1527738
4553.0,34175.2618057
4554.0,32505.4804509
4555.0,31123.5421602
4556.0,30337.0540639
4557.0,30057.6655968
4558.0,28578.9553034
4559.0,24676.3652556
4560.0,22334.5268267
4561.0,19886.7743545
4562.0,18617.7403442
4563.0,17730.9265719
4564.0,16271.6561936
4565.0,15919.1242609
4566.0,16118.7406806
4567.0,16976.8526367
4568.0,18124.3250084
4569.0,20984.9842278
4570.0,24508.8145926
4571.0,27792.232092
4572.0,31014.2578269
4573.0,33526.2893661
4574.0,33628.5498754
4575.0,34281.5627712
4576.0,34085.0113246
4577.0,33532.020408
4578.0,32822.3644959
4579.0,31716.4712777
4580.0,30843.968311
4581.0,30125.655538
4582.0,29033.1853759
4583.0,25531.6466893
4584.0,22940.2544215
4585.0,20521.76149
4586.0,19243.7421551
4587.0,17871.1412353
4588.0,16582.5771147
4589.0,15721.3273877
4590.0,16167.3951539
4591.0,17678.6205084
4592.0,18892.164462
4593.0,21818.7298675
4594.0,25407.9707139
4595.0,28182.6122648
4596.0,31306.4176875
4597.0,33874.1469803
4598.0,34395.4113612
4599.0,34854.2416408
4600.0,35250.9030092
4601.0,35135.2303146
4602.0,34763.1132747
4603.0,33873.1243868
4604.0,33078.8900102
4605.0,33896.3317548
4606.0,34169.7291042
4607.0,29826.7274184
4608.0,25582.4217444
4609.0,20867.2561077
4610.0,18794.2634994
4611.0,17789.7839855
4612.0,16177.3613
4613.0,15853.9449552
4614.0,16061.9324683
4615.0,16580.3149881
4616.0,16826.7852022
4617.0,19044.1094264
4618.0,21517.3578939
4619.0,24531.3451849
4620.0,27573.6248842
4621.0,29009.4365049
4622.0,29738.0617086
4623.0,30881.9369959
4624.0,31172.1301618
4625.0,30901.9692826
4626.0,30401.8402629
4627.0,29843.6824809
4628.0,28604.7017526
4629.0,27416.4452418
4630.0,26537.1659772
4631.0,25273.8569421
4632.0,23607.1732794
4633.0,21371.4109739
4634.0,19740.7384478
4635.0,18879.5654012
4636.0,17227.55085
4637.0,16599.0312405
4638.0,16500.0872285
4639.0,16420.406657
4640.0,17841.0339073
4641.0,21589.2297703
4642.0,24301.7726399
4643.0,27250.1491908
4644.0,30426.2045741
4645.0,31960.6087852
4646.0,30732.4219688
4647.0,30473.4444347
4648.0,29996.7219744
4649.0,29932.6611897
4650.0,29621.2849407
4651.0,28854.4294031
4652.0,28336.8433706
4653.0,26535.6164485
4654.0,25450.6316795
4655.0,23607.6101959
4656.0,21957.6524019
4657.0,20177.6540938
4658.0,18533.9639337
4659.0,17676.5781872
4660.0,16511.3773176
4661.0,16153.7123517
4662.0,16577.2595961
4663.0,17487.0090945
4664.0,19201.9029195
4665.0,22553.6263659
4666.0,28388.4756387
4667.0,27837.2347932
4668.0,29230.6449643
4669.0,30793.9796689
4670.0,31096.2996229
4671.0,32660.0014192
4672.0,32929.2398026
4673.0,31472.5028813
4674.0,29659.0064605
4675.0,28444.6300449
4676.0,27214.4496012
4677.0,26701.4793576
4678.0,25633.4705316
4679.0,23152.907346
4680.0,20937.435022
4681.0,19246.2075951
4682.0,18008.6836435
4683.0,16594.9751965
4684.0,15633.3345243
4685.0,15397.0835147
4686.0,15757.9168802
4687.0,16999.9318659
4688.0,18447.308305
4689.0,21063.2157763
4690.0,23920.7538284
4691.0,26588.7000144
4692.0,28905.2791947
4693.0,30317.3588075
4694.0,29944.1192355
4695.0,30082.34096
4696.0,29388.7224401
4697.0,28799.2042268
4698.0,27876.6708373
4699.0,26942.170361
4700.0,26163.8550087
4701.0,26536.7992511
4702.0,25377.047121
4703.0,22653.057611
4704.0,20740.0241121
4705.0,18777.6027806
4706.0,17464.0885884
4707.0,16276.1632945
4708.0,15595.7366435
4709.0,15312.9983498
4710.0,15545.5225506
4711.0,16607.4003093
4712.0,17585.5121069
4713.0,20473.7788486
4714.0,23758.7840783
4715.0,27478.4144716
4716.0,30013.0919521
4717.0,32456.6664232
4718.0,33288.5226452
4719.0,33659.381103
4720.0,32661.7534343
4721.0,31970.8982906
4722.0,31372.6792643
4723.0,30263.3236385
4724.0,29431.8056296
4725.0,29298.3824827
4726.0,27777.4811735
4727.0,24753.3453143
4728.0,22034.2398977
4729.0,19930.4528062
4730.0,18141.8128221
4731.0,17000.9341975
4732.0,16041.6244778
4733.0,15588.417768
4734.0,16025.2382703
4735.0,16366.1253768
4736.0,17403.5157892
4737.0,20254.2891393
4738.0,23532.8842089
4739.0,26118.8583362
4740.0,29448.829633
4741.0,31761.9508017
4742.0,32273.4491854
4743.0,32392.8453959
4744.0,31917.8408018
4745.0,30986.6844332
4746.0,30530.9505181
4747.0,29531.2741426
4748.0,28617.6081536
4749.0,27551.9217927
4750.0,26336.9385587
4751.0,23861.6279974
4752.0,21667.177702
4753.0,19556.383775
4754.0,17731.5305925
4755.0,16564.9681942
4756.0,15452.4129771
4757.0,15162.9425722
4758.0,15454.3896205
4759.0,16403.2677582
4760.0,17145.62447
4761.0,19827.11381
4762.0,23128.7838956
4763.0,25518.5407763
4764.0,28957.3709351
4765.0,31014.7836846
4766.0,32068.4342087
4767.0,32267.6545935
4768.0,32746.3959225
4769.0,32159.3704791
4770.0,31438.1846022
4771.0,30530.7937257
4772.0,29362.2806748
4773.0,28015.5134122
4774.0,27129.7665125
4775.0,24951.9081413
4776.0,21973.0120521
4777.0,19631.7623943
4778.0,17460.2903248
4779.0,16045.7409321
4780.0,15018.2304697
4781.0,14681.591463
4782.0,15356.2692516
4783.0,15769.7036966
4784.0,16142.8571215
4785.0,17520.6652123
4786.0,19763.9281553
4787.0,21600.948047
4788.0,23605.6828282
4789.0,25464.1559384
4790.0,26326.7380037
4791.0,26814.9018809
4792.0,26832.2454003
4793.0,27126.6714464
4794.0,26928.6062634
4795.0,26445.1066404
4796.0,26539.4034651
4797.0,26499.4863881
4798.0,26430.4324124
4799.0,25008.5150322
4800.0,22780.9519998
4801.0,20564.2050251
4802.0,18088.2966389
4803.0,16909.4055927
4804.0,16148.4113216
4805.0,15976.5385647
4806.0,16124.111262
4807.0,16110.7707944
4808.0,17419.5428832
4809.0,20349.3322489
4810.0,22840.5350212
4811.0,24581.0245463
4812.0,26667.6714448
4813.0,28550.5816532
4814.0,28472.0762356
4815.0,28430.6233878
4816.0,28573.035328
4817.0,28056.8600433
4818.0,27652.5249526
4819.0,27009.7818501
4820.0,26665.0950865
4821.0,25350.479281
4822.0,24929.0395052
4823.0,22946.7588197
4824.0,20805.0696485
4825.0,18981.4452173
4826.0,17526.670128
4827.0,16437.763121
4828.0,15146.6453645
4829.0,15013.6148194
4830.0,15186.4730192
4831.0,16426.5942843
4832.0,17268.6472535
4833.0,20122.8156453
4834.0,23434.2964859
4835.0,26543.1869676
4836.0,29640.8357424
4837.0,31524.2149038
4838.0,32169.5939639
4839.0,32828.7398664
4840.0,32191.469587
4841.0,31551.9617073
4842.0,30615.0405445
4843.0,28836.4179887
4844.0,27511.1022063
4845.0,26667.2653116
4846.0,26022.7592761
4847.0,23103.8316639
4848.0,20670.253311
4849.0,18773.6598411
4850.0,17212.8333046
4851.0,15771.1057071
4852.0,15134.5313205
4853.0,14853.292387
4854.0,15325.9096415
4855.0,16313.5093045
4856.0,17112.4122635
4857.0,19215.621116
4858.0,22807.9960137
4859.0,26432.7542459
4860.0,27779.6314401
4861.0,31606.1316375
4862.0,32557.9899292
4863.0,33061.6722097
4864.0,33434.5668288
4865.0,32600.9743599
4866.0,31100.6278396
4867.0,29541.8139639
4868.0,28658.8466512
4869.0,27979.8882161
4870.0,26789.1709788
4871.0,23503.8591
4872.0,20982.7873033
4873.0,18538.3060258
4874.0,16709.4751368
4875.0,15855.9396748
4876.0,15710.6607735
4877.0,14914.9413414
4878.0,15039.1734293
4879.0,15952.7574371
4880.0,17097.2664795
4881.0,19798.1497728
4882.0,23585.6862635
4883.0,27518.8154646
4884.0,30892.7941541
4885.0,33359.5084964
4886.0,34621.8280565
4887.0,35110.4585588
4888.0,35157.3519583
4889.0,34956.6442764
4890.0,33994.5609851
4891.0,32405.8631736
4892.0,31372.4365188
4893.0,30970.6450142
4894.0,29021.1241773
4895.0,25086.4681481
4896.0,23067.1363699
4897.0,20488.28601
4898.0,18776.6288421
4899.0,17903.195135
4900.0,17239.1119524
4901.0,15886.1693977
4902.0,16149.7239905
4903.0,16885.7055579
4904.0,18011.4404054
4905.0,20913.4750352
4906.0,25000.8748925
4907.0,29102.5085689
4908.0,32576.8294791
4909.0,34906.4621388
4910.0,35671.7731053
4911.0,36447.080597
4912.0,36138.180975
4913.0,35305.651157
4914.0,33935.3054464
4915.0,33137.1723005
4916.0,32291.1278648
4917.0,31401.242247
4918.0,29827.4835652
4919.0,26240.1282722
4920.0,24168.5599493
4921.0,21542.8882902
4922.0,19645.5283473
4923.0,18592.1487135
4924.0,17818.5033527
4925.0,16404.2336862
4926.0,17040.9150834
4927.0,18347.1492172
4928.0,19687.5611168
4929.0,22284.7490869
4930.0,25293.2968428
4931.0,28339.9745249
4932.0,31314.0902962
4933.0,33418.0002051
4934.0,33922.3799935
4935.0,35019.8447553
4936.0,34572.3338118
4937.0,33954.8319231
4938.0,32980.8769999
4939.0,31747.5371803
4940.0,30556.8518672
4941.0,30231.2940071
4942.0,29352.9287078
4943.0,26123.4004526
4944.0,22575.7235842
4945.0,20267.2546823
4946.0,18133.1986854
4947.0,17114.6131587
4948.0,16805.6818608
4949.0,15987.727391
4950.0,16089.4718713
4951.0,16531.1339104
4952.0,17224.5945096
4953.0,19617.4985451
4954.0,22199.399698
4955.0,24541.5028325
4956.0,27328.7823496
4957.0,29822.0264641
4958.0,31051.2495292
4959.0,31217.8441641
4960.0,31526.5359388
4961.0,31163.1013249
4962.0,30629.5812667
4963.0,30051.5633274
4964.0,29262.4992879
4965.0,28872.3342127
4966.0,27989.1958223
4967.0,25699.2312606
4968.0,24080.5124514
4969.0,20093.5321863
4970.0,18118.3284969
4971.0,17373.3624908
4972.0,17883.7259878
4973.0,16222.4323735
4974.0,16212.4502398
4975.0,16832.9483333
4976.0,18172.4558249
4977.0,21021.1631487
4978.0,23424.4276918
4979.0,26879.2761227
4980.0,29698.9035024
4981.0,30571.8133443
4982.0,29943.7090054
4983.0,30286.9215539
4984.0,30672.5660088
4985.0,30458.4304988
4986.0,29664.9604625
4987.0,29314.7307311
4988.0,27971.8163195
4989.0,27384.8390559
4990.0,25530.414001
4991.0,22995.8627684
4992.0,21650.763213
4993.0,18672.0207664
4994.0,17264.0054298
4995.0,16788.0595728
4996.0,16792.2526677
4997.0,15695.6248091
4998.0,16033.7058727
4999.0,17279.6936147
5000.0,18976.530942
5001.0,22601.157977
5002.0,26648.5837336
5003.0,29722.9225629
5004.0,32739.3199091
5005.0,34714.4705536
5006.0,35464.1362509
5007.0,35661.2779553
5008.0,35488.3511862
5009.0,34667.64991
5010.0,33657.1693904
5011.0,31969.1918258
5012.0,30345.9561937
5013.0,28851.9665296
5014.0,27453.8990233
5015.0,24304.2939252
5016.0,22811.5851937
5017.0,20699.2181859
5018.0,19034.3982877
5019.0,18110.528852
5020.0,17663.575531
5021.0,16171.7433216
5022.0,16551.364342
5023.0,17634.4300326
5024.0,18819.7624289
5025.0,22016.094995
5026.0,25789.6195414
5027.0,28945.4277591
5028.0,32426.8319077
5029.0,34632.1144417
5030.0,35488.0016379
5031.0,36031.6017679
5032.0,36381.0633208
5033.0,35799.8360494
5034.0,34216.9170808
5035.0,31909.5742548
5036.0,31124.7009348
5037.0,30897.966839
5038.0,28466.4811333
5039.0,24605.161392
5040.0,22911.4081362
5041.0,20729.9674981
5042.0,19142.2434299
5043.0,18142.7146846
5044.0,17679.2530122
5045.0,16285.8878108
5046.0,16176.29089
5047.0,17394.7014339
5048.0,18377.6125603
5049.0,21760.6879457
5050.0,25939.3956987
5051.0,29175.2952712
5052.0,32808.9581592
5053.0,35199.7912772
5054.0,36431.6246921
5055.0,37069.9404188
5056.0,36410.7541469
5057.0,35768.1115398
5058.0,34984.5775519
5059.0,33410.0801908
5060.0,32887.8308133
5061.0,32155.330937
5062.0,30187.6114998
5063.0,25768.6435039
5064.0,24113.5753314
5065.0,21488.9207829
5066.0,19650.0902071
5067.0,18908.7648649
5068.0,18162.0360558
5069.0,17092.7119196
5070.0,17047.6610062
5071.0,17885.6960434
5072.0,18983.0458702
5073.0,22119.2323567
5074.0,26229.6260531
5075.0,30047.7036414
5076.0,33492.9337586
5077.0,35949.0523825
5078.0,37173.2254696
5079.0,38323.6562125
5080.0,38058.792616
5081.0,36953.8374584
5082.0,35736.0095409
5083.0,34085.3187804
5084.0,32513.4600508
5085.0,31351.6712501
5086.0,29279.211874
5087.0,25397.8647129
5088.0,22904.8324094
5089.0,20353.8430654
5090.0,18459.8795962
5091.0,17420.2167799
5092.0,17020.1299787
5093.0,16333.2684635
5094.0,17322.2652829
5095.0,18974.2572054
5096.0,19900.9117178
5097.0,22573.3488675
5098.0,26208.1203713
5099.0,29566.828349
5100.0,33549.298944
5101.0,36372.2243411
5102.0,36924.3415001
5103.0,37432.8564676
5104.0,37074.8394946
5105.0,35780.9078152
5106.0,34349.4572901
5107.0,32618.1352633
5108.0,32084.8360458
5109.0,31173.3544891
5110.0,30027.3562667
5111.0,27032.3526197
5112.0,25178.6947666
5113.0,22693.6881322
5114.0,20413.4504994
5115.0,19310.1655177
5116.0,18463.0661678
5117.0,17334.1979249
5118.0,17349.9281456
5119.0,18118.9886882
5120.0,18920.4706242
5121.0,21038.0879088
5122.0,24523.3739554
5123.0,27152.6809449
5124.0,29124.4531353
5125.0,30320.0169012
5126.0,30432.1653593
5127.0,29962.1679374
5128.0,29353.8586854
5129.0,29462.6349982
5130.0,29374.2313191
5131.0,29902.3196185
5132.0,29405.262096
5133.0,29013.3197347
5134.0,28064.6186105
5135.0,24915.7462235
5136.0,21879.9266342
5137.0,19706.1226762
5138.0,17826.0956988
5139.0,17439.8989681
5140.0,17306.4636228
5141.0,15898.6586091
5142.0,16393.6784144
5143.0,17403.4787638
5144.0,18779.1953075
5145.0,22471.4081404
5146.0,25723.451161
5147.0,29115.9524042
5148.0,32427.3811738
5149.0,33446.0511406
5150.0,32439.6516008
5151.0,31648.2445462
5152.0,30547.564312
5153.0,30078.7186019
5154.0,29019.3929245
5155.0,28396.1788271
5156.0,27900.215536
5157.0,28016.5395367
5158.0,26276.2182559
5159.0,23177.1728633
5160.0,20040.4134142
5161.0,18429.2028904
5162.0,17037.5136884
5163.0,16720.2637939
5164.0,17028.3461297
5165.0,16036.9077781
5166.0,16415.3813686
5167.0,17640.6037449
5168.0,19268.772334
5169.0,22949.5616245
5170.0,27451.5151418
5171.0,30840.53681
5172.0,34123.3966604
5173.0,36182.1160006
5174.0,36426.4160491
5175.0,36906.6974318
5176.0,36982.0709784
5177.0,36091.4196999
5178.0,34422.9961122
5179.0,33266.3709373
5180.0,31579.2917407
5181.0,29891.2903446
5182.0,29301.3173802
5183.0,26076.665451
5184.0,23265.7018436
5185.0,20936.6405745
5186.0,19205.0898091
5187.0,18099.2633367
5188.0,17440.2139504
5189.0,16661.2392241
5190.0,16685.2812224
5191.0,17585.4752969
5192.0,18515.5081505
5193.0,21360.8169081
5194.0,25219.4093353
5195.0,29378.8604604
5196.0,32998.5903386
5197.0,34732.4497437
5198.0,36211.8470096
5199.0,36605.0858801
5200.0,35924.3332834
5201.0,34651.4576612
5202.0,33387.4323162
5203.0,32314.7831696
5204.0,31198.3070737
5205.0,30545.3437275
5206.0,28807.4935944
5207.0,25298.0084279
5208.0,22266.3589875
5209.0,20180.6763538
5210.0,18619.5292162
5211.0,17762.4258192
5212.0,17181.3975615
5213.0,16406.2261985
5214.0,16855.4045317
5215.0,17945.677788
5216.0,19111.4380762
5217.0,21753.5360449
5218.0,25541.4195334
5219.0,29014.4311327
5220.0,32242.2235137
5221.0,34281.1669999
5222.0,35434.83192
5223.0,35718.0950836
5224.0,35718.0883381
5225.0,34857.450075
5226.0,32530.0125336
5227.0,31134.7348464
5228.0,30175.6347312
5229.0,29724.2931474
5230.0,28480.6616215
5231.0,25831.2493337
5232.0,23013.1979973
5233.0,20800.1903538
5234.0,19087.4214239
5235.0,18200.8230514
5236.0,17382.6945453
5237.0,16030.8213859
5238.0,16461.222605
5239.0,17156.0515654
5240.0,18263.8278816
5241.0,20589.8872634
5242.0,23841.1970817
5243.0,26734.2651063
5244.0,29767.874305
5245.0,32584.056384
5246.0,34487.9763686
5247.0,36300.2188591
5248.0,36813.417884
5249.0,37767.4543902
5250.0,37008.0014384
5251.0,37206.4086712
5252.0,39415.3007007
5253.0,38487.8789764
5254.0,36785.5391886
5255.0,29605.0919373
5256.0,24276.2440475
5257.0,21610.3583169
5258.0,20116.9560863
5259.0,19306.8773596
5260.0,18878.1123624
5261.0,18184.4472538
5262.0,18725.7047428
5263.0,18838.1648754
5264.0,19205.449192
5265.0,21490.6665656
5266.0,23774.010714
5267.0,26158.482981
5268.0,28999.2920869
5269.0,32007.3260149
5270.0,33529.3480233
5271.0,34227.5240382
5272.0,33440.4716265
5273.0,32543.3165828
5274.0,31511.9710921
5275.0,30175.1713867
5276.0,29144.6281857
5277.0,28505.9134747
5278.0,27579.6156279
5279.0,25566.9966306
5280.0,23500.4432355
5281.0,21375.6422815
5282.0,19809.1650246
5283.0,18235.6184183
5284.0,16904.9189657
5285.0,15903.5979937
5286.0,16109.3521577
5287.0,16974.3087637
5288.0,16915.9000881
5289.0,18830.9409149
5290.0,21861.7024614
5291.0,24336.1816974
5292.0,27507.3043089
5293.0,30222.0440541
5294.0,31663.6077863
5295.0,31980.6256945
5296.0,32161.016356
5297.0,32150.0907796
5298.0,32085.4046801
5299.0,31117.7404052
5300.0,30342.7878739
5301.0,29962.2542447
5302.0,28687.724569
5303.0,25068.9573442
5304.0,22774.8344468
5305.0,19546.4598677
5306.0,17804.8220431
5307.0,16960.1152841
5308.0,16690.819098
5309.0,15873.7926648
5310.0,15916.8538207
5311.0,16456.7504207
5312.0,17101.8262091
5313.0,19879.6234972
5314.0,22749.8601897
5315.0,26328.0926653
5316.0,29489.0245922
5317.0,31614.1216657
5318.0,31400.5445855
5319.0,30869.7642111
5320.0,30337.7016123
5321.0,29618.8625189
5322.0,28538.5654449
5323.0,28459.0066831
5324.0,27566.3077823
5325.0,26656.0402932
5326.0,25376.9201366
5327.0,23175.9400986
5328.0,21354.512393
5329.0,19776.1772733
5330.0,18396.7289242
5331.0,17231.6255252
5332.0,16155.2077941
5333.0,15529.1321075
5334.0,16143.9177069
5335.0,17605.8616578
5336.0,18667.2571089
5337.0,21471.9297379
5338.0,24818.8345019
5339.0,27912.3100708
5340.0,31583.0744407
5341.0,34005.3336005
5342.0,34763.9586764
5343.0,35856.6986291
5344.0,34845.420058
5345.0,34058.44761
5346.0,32239.6125343
5347.0,30050.6990765
5348.0,28557.2270168
5349.0,27861.1729666
5350.0,26717.7975624
5351.0,24060.9502378
5352.0,21506.813554
5353.0,19617.6080511
5354.0,17732.9726673
5355.0,16554.5191334
5356.0,16361.6608727
5357.0,15611.1658932
5358.0,16233.5581185
5359.0,17418.8036998
5360.0,18741.9352013
5361.0,21405.4943149
5362.0,25212.5382793
5363.0,28517.2487006
5364.0,31764.5247699
5365.0,33942.5743665
5366.0,34833.8315281
5367.0,35704.6595449
5368.0,34974.2094023
5369.0,33784.8001945
5370.0,32042.6967004
5371.0,30789.021609
5372.0,30080.01948
5373.0,29552.1577139
5374.0,27680.6021229
5375.0,24498.7978327
5376.0,21867.4409001
5377.0,19566.4776854
5378.0,17819.434476
5379.0,16618.6456524
5380.0,16126.1738312
5381.0,15609.5335874
5382.0,16000.2526057
5383.0,17603.5048716
5384.0,18966.3461344
5385.0,21643.3528066
5386.0,24468.4928868
5387.0,26812.5807001
5388.0,30420.8392663
5389.0,32859.1358963
5390.0,34239.3207465
5391.0,34808.3048687
5392.0,34815.1797838
5393.0,34298.9469896
5394.0,32595.1344869
5395.0,30760.2692263
5396.0,30164.2365002
5397.0,29907.3140235
5398.0,27961.9015217
5399.0,24665.7045626
5400.0,22160.1874059
5401.0,19903.2037173
5402.0,18004.0472852
5403.0,16637.2890042
5404.0,16332.6964609
5405.0,15518.1790948
5406.0,16143.3215975
5407.0,16855.6356319
5408.0,17840.6250179
5409.0,20397.1450003
5410.0,24151.9801243
5411.0,27879.3378185
5412.0,31513.5002837
5413.0,34293.6658719
5414.0,34967.7018598
5415.0,36202.1729052
5416.0,36034.7076652
5417.0,35159.7229022
5418.0,33380.9084606
5419.0,32210.3527852
5420.0,31321.789605
5421.0,30080.233961
5422.0,28134.5898531
5423.0,24157.9569595
5424.0,21398.6691176
5425.0,19170.0103206
5426.0,17744.3072575
5427.0,16410.0381989
5428.0,16003.0580662
5429.0,15528.2144602
5430.0,15843.414957
5431.0,16850.9138806
5432.0,18297.6728551
5433.0,21398.4654509
5434.0,25263.1863091
5435.0,28644.2769451
5436.0,32670.9866563
5437.0,35210.7739607
5438.0,35900.7669295
5439.0,36755.3004814
5440.0,36548.4759012
5441.0,35694.2580779
5442.0,34254.6730746
5443.0,33111.8488702
5444.0,32339.2832569
5445.0,31485.1175158
5446.0,30159.5236756
5447.0,27366.8083203
5448.0,24285.3134336
5449.0,21819.8298762
5450.0,19528.8608968
5451.0,17768.2369241
5452.0,16904.712527
5453.0,16010.0547039
5454.0,16183.8102637
5455.0,16553.308635
5456.0,17162.8758053
5457.0,19146.3907049
5458.0,22054.2934466
5459.0,25363.242266
5460.0,28602.6369018
5461.0,31447.7991608
5462.0,32927.1131033
5463.0,33865.4353323
5464.0,33422.1310762
5465.0,32737.9010748
5466.0,32311.0528155
5467.0,32113.6535187
5468.0,31089.3406228
5469.0,30002.3045374
5470.0,28563.8544968
5471.0,26452.0445582
5472.0,24055.2117159
5473.0,21915.0619373
5474.0,19953.4428197
5475.0,18012.0019161
5476.0,17518.291738
5477.0,16457.0744205
5478.0,16253.3148396
5479.0,17061.1737632
5480.0,17576.4982857
5481.0,21505.0492963
5482.0,24394.4156019
5483.0,27746.6013216
5484.0,31609.6666931
5485.0,33433.7627508
5486.0,32971.459368
5487.0,32674.5324147
5488.0,32329.4826068
5489.0,31799.0944512
5490.0,30481.727804
5491.0,29683.4861808
5492.0,28655.7930949
5493.0,27871.6302054
5494.0,26187.4922941
5495.0,24079.3164998
5496.0,22282.5455321
5497.0,20503.0473076
5498.0,18658.5278025
5499.0,17271.1426174
5500.0,16910.9741224
5501.0,15956.7181989
5502.0,16507.2301831
5503.0,17917.4254762
5504.0,19422.5560454
5505.0,23022.5713755
5506.0,26332.0988243
5507.0,29598.3831502
5508.0,32274.5200913
5509.0,34187.6719531
5510.0,35352.8000929
5511.0,35458.3542138
5512.0,35329.0533281
5513.0,34351.3575827
5514.0,33027.1518604
5515.0,30708.912475
5516.0,28618.681773
5517.0,27744.806777
5518.0,26354.8119249
5519.0,23866.2460855
5520.0,21391.4755546
5521.0,19186.3866157
5522.0,16953.8512259
5523.0,16620.53888
5524.0,17143.0223129
5525.0,16037.3303406
5526.0,16775.6254199
5527.0,17915.2113971
5528.0,18488.5787118
5529.0,21351.3701055
5530.0,24809.4160382
5531.0,28435.2544893
5532.0,31991.9092571
5533.0,33577.6605561
5534.0,34333.458809
5535.0,34865.882568
5536.0,34373.6092435
5537.0,33179.8078755
5538.0,31376.322791
5539.0,29158.2522341
5540.0,28488.6837509
5541.0,28450.6602646
5542.0,26311.6023094
5543.0,23646.3415113
5544.0,21046.305128
5545.0,18859.3637449
5546.0,16673.1454129
5547.0,16063.2363668
5548.0,16310.1048934
5549.0,15517.014486
5550.0,16021.6402029
5551.0,17226.2078528
5552.0,18516.3373816
5553.0,21520.5952861
5554.0,24553.7577193
5555.0,27108.953656
5556.0,30161.5612484
5557.0,31320.2452571
5558.0,32120.9571308
5559.0,33230.9931133
5560.0,33489.0504031
5561.0,32203.1165817
5562.0,30733.3175282
5563.0,29354.8680888
5564.0,28716.3474327
5565.0,28883.7729002
5566.0,27385.9420338
5567.0,24486.3172807
5568.0,21981.8516382
5569.0,19285.8233684
5570.0,16796.0082937
5571.0,16414.8990871
5572.0,16265.1039651
5573.0,15498.4424555
5574.0,16112.3427792
5575.0,17498.52632
5576.0,18345.3722493
5577.0,21084.3155695
