hour_ending,total,process,other
1501.0,138.880921314,124.992829183,13.8880921314
1502.0,133.747697004,120.372927304,13.3747697004
1503.0,146.852795013,132.167515512,14.6852795013
1504.0,138.951887549,125.056698794,13.8951887549
1505.0,133.747697004,120.372927304,13.3747697004
1506.0,116.171726209,104.554553588,11.6171726209
1507.0,110.234217906,99.2107961154,11.0234217906
1508.0,106.898804875,96.2089243875,10.6898804875
1509.0,99.873147639,89.8858328751,9.9873147639
1510.0,94.6453016826,85.1807715143,9.46453016826
1511.0,89.748631488,80.7737683392,8.9748631488
1512.0,86.5551509264,77.8996358338,8.65551509264
1513.0,87.7852323279,79.0067090951,8.77852323279
1514.0,90.5056046582,81.4550441924,9.05056046582
1515.0,87.8088877395,79.0279989656,8.78088877395
1516.0,86.0347318719,77.4312586847,8.60347318719
1517.0,86.9099820999,78.2189838899,8.69099820999
1518.0,87.998131032,79.1983179288,8.7998131032
1519.0,96.1355926113,86.5220333502,9.61355926113
1520.0,89.7249760765,80.7524784689,8.97249760765
1521.0,105.266581476,94.7399233284,10.5266581476
1522.0,126.863972238,114.177575014,12.6863972238
1523.0,135.04874464,121.543870176,13.504874464
1524.0,144.156078094,129.740470285,14.4156078094
1525.0,143.04427375,128.739846375,14.304427375
1526.0,135.096055463,121.586449917,13.5096055463
1527.0,136.349792277,122.714813049,13.6349792277
1528.0,135.403575814,121.863218233,13.5403575814
1529.0,132.091818194,118.882636375,13.2091818194
1530.0,118.513611954,106.662250759,11.8513611954
1531.0,103.563391844,93.2070526596,10.3563391844
1532.0,92.9657674613,83.6691907152,9.29657674613
1533.0,81.5875144972,73.4287630475,8.15875144972
1534.0,87.7852323279,79.0067090951,8.77852323279
1535.0,78.6305880512,70.7675292461,7.86305880512
1536.0,75.7919386631,68.2127447968,7.57919386631
1537.0,80.5230209766,72.4707188789,8.05230209766
1538.0,75.8629048978,68.276614408,7.58629048978
1539.0,74.0887490302,66.6798741272,7.40887490302
1540.0,77.3058850034,69.5752965031,7.73058850034
1541.0,78.0865135851,70.2778622266,7.80865135851
1542.0,73.5210191526,66.1689172373,7.35210191526
1543.0,79.3402503982,71.4062253584,7.93402503982
1544.0,68.080274492,61.2722470428,6.8080274492
1545.0,84.6390625894,76.1751563305,8.46390625894
1546.0,118.277057839,106.449352055,11.8277057839
1547.0,143.80124692,129.421122228,14.380124692
1548.0,136.633657215,122.970291493,13.6633657215
1549.0,140.536800124,126.483120112,14.0536800124
1550.0,136.160548984,122.544494086,13.6160548984
1551.0,137.934704852,124.141234367,13.7934704852
1552.0,139.756171542,125.780554388,13.9756171542
1553.0,139.070164607,125.163148146,13.9070164607
1554.0,128.519851048,115.667865943,12.8519851048
1555.0,114.37391493,102.936523437,11.437391493
1556.0,101.434404803,91.2909643227,10.1434404803
1557.0,97.0108428393,87.3097585554,9.70108428393
1558.0,93.3442540463,84.0098286417,9.33442540463
1559.0,86.8626712768,78.1764041491,8.68626712768
1560.0,86.7207388074,78.0486649267,8.67207388074
1561.0,83.8347785961,75.4513007365,8.38347785961
1562.0,78.2757568777,70.4481811899,7.82757568777
1563.0,82.2735214326,74.0461692893,8.22735214326
1564.0,82.4627647252,74.2164882527,8.24627647252
1565.0,81.6111699087,73.4500529178,8.16111699087
1566.0,81.9660010823,73.7694009741,8.19660010823
1567.0,81.7767577897,73.5990820107,8.17767577897
1568.0,77.1166417109,69.4049775398,7.71166417109
1569.0,95.8517276725,86.2665549053,9.58517276725
1570.0,121.494193812,109.344774431,12.1494193812
1571.0,137.296008739,123.566407865,13.7296008739
1572.0,142.760408811,128.48436793,14.2760408811
1573.0,145.551747376,130.996572638,14.5551747376
1574.0,139.590583661,125.631525295,13.9590583661
1575.0,130.175729857,117.158156871,13.0175729857
1576.0,136.562690981,122.906421883,13.6562690981
1577.0,134.362737705,120.926463935,13.4362737705
1578.0,123.150072622,110.83506536,12.3150072622
1579.0,106.662250759,95.9960256831,10.6662250759
1580.0,97.0108428393,87.3097585554,9.70108428393
1581.0,88.2583405593,79.4325065034,8.82583405593
1582.0,85.0648599976,76.5583739978,8.50648599976
1583.0,81.2326833237,73.1094149913,8.12326833237
1584.0,80.0262573337,72.0236316003,8.00262573337
1585.0,82.3444876673,74.1100389006,8.23444876673
1586.0,76.0758036019,68.4682232417,7.60758036019
1587.0,82.036967317,73.8332705853,8.2036967317
1588.0,81.540203674,73.3861833066,8.1540203674
1589.0,75.1059317276,67.5953385548,7.51059317276
1590.0,86.2239751645,77.6015776481,8.62239751645
1591.0,87.0046037462,78.3041433716,8.70046037462
1592.0,66.0459090972,59.4413181875,6.60459090972
1593.0,70.1146398868,63.1031758981,7.01146398868
1594.0,71.3210658768,64.1889592891,7.13210658768
1595.0,75.7209724284,68.1488751856,7.57209724284
1596.0,73.0479109212,65.7431198291,7.30479109212
1597.0,78.7961759322,70.916558339,7.87961759322
1598.0,70.5167818835,63.4651036952,7.05167818835
1599.0,65.7620441583,59.1858397425,6.57620441583
1600.0,64.0115437023,57.6103893321,6.40115437023
1601.0,71.6049308156,64.444437734,7.16049308156
1602.0,68.4824164886,61.6341748397,6.84824164886
1603.0,78.4650001702,70.6185001532,7.84650001702
1604.0,89.8432531343,80.8589278209,8.98432531343
1605.0,83.9294002424,75.5364602182,8.39294002424
1606.0,83.5509136573,75.1958222916,8.35509136573
1607.0,81.705791555,73.5352123995,8.1705791555
1608.0,83.1960824838,74.8764742354,8.31960824838
1609.0,77.873614881,70.0862533929,7.7873614881
1610.0,80.0026019221,72.0023417299,8.00026019221
1611.0,77.556632366,69.8009691294,7.7556632366
1612.0,79.8937870289,71.904408326,7.98937870289
1613.0,78.7961759322,70.916558339,7.87961759322
1614.0,79.1273516941,71.2146165247,7.91273516941
1615.0,80.3101222725,72.2791100452,8.03101222725
1616.0,77.5187837075,69.7669053368,7.75187837075
1617.0,59.9901237358,53.9911113622,5.99901237358
1618.0,62.0954553653,55.8859098288,6.20954553653
1619.0,57.5536163443,51.7982547099,5.75536163443
1620.0,63.7276787635,57.3549108872,6.37276787635
1621.0,59.706258797,53.7356329173,5.9706258797
1622.0,64.7448614609,58.2703753148,6.47448614609
1623.0,70.7296805876,63.6567125288,7.07296805876
1624.0,74.9639992582,67.4675993324,7.49639992582
1625.0,79.8370140412,71.8533126371,7.98370140412
1626.0,80.996129208,72.8965162872,8.0996129208
1627.0,79.6477707486,71.6829936737,7.96477707486
1628.0,82.8175958987,74.5358363088,8.28175958987
1629.0,84.662718001,76.1964462009,8.4662718001
1630.0,84.7100288241,76.2390259417,8.47100288241
1631.0,87.6906106817,78.9215496135,8.76906106817
1632.0,80.7832305039,72.7049074535,8.07832305039
1633.0,81.8950348476,73.7055313628,8.18950348476
1634.0,83.0778054259,74.7700248833,8.30778054259
1635.0,83.1724270722,74.855184365,8.31724270722
1636.0,79.4821828676,71.5339645808,7.94821828676
1637.0,80.0972235684,72.0875012116,8.00972235684
1638.0,79.7187369833,71.746863285,7.97187369833
1639.0,81.3273049699,73.1945744729,8.13273049699
1640.0,91.4281657094,82.2853491385,9.14281657094
1641.0,86.578806338,77.9209257042,8.6578806338
1642.0,118.158780781,106.342902703,11.8158780781
1643.0,119.578105475,107.620294927,11.9578105475
1644.0,129.182202571,116.263982314,12.9182202571
1645.0,132.162784429,118.946505986,13.2162784429
1646.0,127.833844112,115.050459701,12.7833844112
1647.0,136.657312627,122.991581364,13.6657312627
1648.0,141.53032741,127.377294669,14.153032741
1649.0,140.655077182,126.589569464,14.0655077182
1650.0,128.992959279,116.093663351,12.8992959279
1651.0,106.709561582,96.0386054238,10.6709561582
1652.0,105.503135592,94.9528220328,10.5503135592
1653.0,95.5442073221,85.9897865899,9.55442073221
1654.0,88.0690972667,79.26218754,8.80690972667
1655.0,85.8454885794,77.2609397215,8.58454885794
1656.0,86.2003197529,77.5802877776,8.62003197529
1657.0,82.3444876673,74.1100389006,8.23444876673
1658.0,83.621879892,75.2596919028,8.3621879892
1659.0,81.4455820278,73.301023825,8.14455820278
1660.0,81.3273049699,73.1945744729,8.13273049699
1661.0,77.0693308877,69.3623977989,7.70693308877
1662.0,76.7381551258,69.0643396132,7.67381551258
1663.0,83.5272582457,75.1745324211,8.35272582457
1664.0,83.7165015383,75.3448513845,8.37165015383
1665.0,83.5509136573,75.1958222916,8.35509136573
1666.0,107.27729146,96.549562314,10.727729146
1667.0,130.554216442,117.498794798,13.0554216442
1668.0,131.997196548,118.797476893,13.1997196548
1669.0,128.330607755,115.497546979,12.8330607755
1670.0,131.003669262,117.903302336,13.1003669262
1671.0,137.508907443,123.758016699,13.7508907443
1672.0,129.205857983,116.285272185,12.9205857983
1673.0,130.317662327,117.285896094,13.0317662327
1674.0,125.53926919,112.985342271,12.553926919
1675.0,105.668723473,95.1018511257,10.5668723473
1676.0,97.6495389517,87.8845850565,9.76495389517
1677.0,91.5700981788,82.4130883609,9.15700981788
1678.0,92.6109362877,83.3498426589,9.26109362877
1679.0,87.0282591578,78.325433242,8.70282591578
1680.0,85.2304478786,76.7074030907,8.52304478786
1681.0,84.8992721167,76.409344905,8.48992721167
1682.0,84.8756167051,76.3880550346,8.48756167051
1683.0,87.0046037462,78.3041433716,8.70046037462
1684.0,83.2907041301,74.9616337171,8.32907041301
1685.0,77.4241620612,69.6817458551,7.74241620612
1686.0,82.5337309599,74.2803578639,8.25337309599
1687.0,93.2023215769,83.8820894192,9.32023215769
1688.0,95.8044168494,86.2239751645,9.58044168494
1689.0,99.5892827002,89.6303544302,9.95892827002
1690.0,113.238455175,101.914609657,11.3238455175
1691.0,125.53926919,112.985342271,12.553926919
1692.0,138.549745552,124.694770997,13.8549745552
1693.0,134.29177147,120.862594323,13.429177147
1694.0,135.167021698,121.650319528,13.5167021698
1695.0,128.543506459,115.689155813,12.8543506459
1696.0,134.386393116,120.947753804,13.4386393116
1697.0,128.732749752,115.859474777,12.8732749752
1698.0,118.277057839,106.449352055,11.8277057839
1699.0,89.204557022,80.2841013198,8.9204557022
1700.0,93.580808162,84.2227273458,9.3580808162
1701.0,90.5292600698,81.4763340628,9.05292600698
1702.0,89.204557022,80.2841013198,8.9204557022
1703.0,84.331542239,75.8983880151,8.4331542239
1704.0,85.2777587017,76.7499828315,8.52777587017
1705.0,80.996129208,72.8965162872,8.0996129208
1706.0,85.3250695249,76.7925625724,8.53250695249
1707.0,80.4520547419,72.4068492677,8.04520547419
1708.0,81.4692374393,73.3223136954,8.14692374393
1709.0,79.955291099,71.9597619891,7.9955291099
1710.0,80.7595750923,72.6836175831,8.07595750923
1711.0,90.1980843078,81.178275877,9.01980843078
1712.0,85.0175491745,76.5157942571,8.50175491745
1713.0,87.9508202089,79.155738188,8.79508202089
1714.0,122.132889924,109.919600932,12.2132889924
1715.0,135.285298756,121.75676888,13.5285298756
1716.0,146.545274662,131.890747196,14.6545274662
1717.0,142.618476342,128.356628708,14.2618476342
1718.0,136.349792277,122.714813049,13.6349792277
1719.0,139.212097076,125.290887368,13.9212097076
1720.0,127.384391292,114.645952163,12.7384391292
1721.0,136.25517063,122.629653567,13.625517063
1722.0,120.642598996,108.578339096,12.0642598996
1723.0,87.9035093858,79.1131584472,8.79035093858
1724.0,84.828305882,76.3454752938,8.4828305882
1725.0,88.7077933791,79.8370140412,8.87077933791
1726.0,87.8798539742,79.0918685768,8.78798539742
1727.0,82.1315889632,73.9184300669,8.21315889632
1728.0,78.2521014661,70.4268913195,7.82521014661
1729.0,80.7595750923,72.6836175831,8.07595750923
1730.0,79.8843248643,71.8958923779,7.98843248643
1731.0,78.5123109934,70.6610798941,7.85123109934
1732.0,78.4176893471,70.5759204124,7.84176893471
1733.0,77.3058850034,69.5752965031,7.73058850034
1734.0,80.3101222725,72.2791100452,8.03101222725
1735.0,84.5444409431,76.0899968488,8.45444409431
1736.0,98.7140324722,88.842629225,9.87140324722
1737.0,106.402041232,95.7618371088,10.6402041232
1738.0,133.558453712,120.202608341,13.3558453712
1739.0,132.730514307,119.457462876,13.2730514307
1740.0,142.098057287,127.888251558,14.2098057287
1741.0,135.734751576,122.161276418,13.5734751576
1742.0,132.919757599,119.627781839,13.2919757599
1743.0,122.322133217,110.089919895,12.2322133217
1744.0,124.734985197,112.261486677,12.4734985197
1745.0,127.360735881,114.624662293,12.7360735881
1746.0,104.462297483,94.0160677347,10.4462297483
1747.0,77.2112633571,69.4901370214,7.72112633571
1748.0,80.6886088576,72.6197479718,8.06886088576
1749.0,84.4261638853,75.9835474968,8.44261638853
1750.0,84.5680963547,76.1112867192,8.45680963547
1751.0,76.0048373672,68.4043536305,7.60048373672
1752.0,74.6328234963,67.1695411467,7.46328234963
1753.0,73.0006000981,65.7005400883,7.30006000981
1754.0,75.7919386631,68.2127447968,7.57919386631
1755.0,73.9468165608,66.5521349047,7.39468165608
1756.0,73.5683299757,66.2114969781,7.35683299757
1757.0,73.33177586,65.998598274,7.333177586
1758.0,79.080040871,71.1720367839,7.9080040871
1759.0,80.9488183848,72.8539365463,8.09488183848
1760.0,69.8780857711,62.890277194,6.98780857711
1761.0,54.6203453099,49.1583107789,5.46203453099
1762.0,49.9365738195,44.9429164375,4.99365738195
1763.0,49.2978777072,44.3680899365,4.92978777072
1764.0,50.0548508774,45.0493657897,5.00548508774
1765.0,53.9106829629,48.5196146666,5.39106829629
1766.0,55.5665617726,50.0099055953,5.55665617726
1767.0,51.7816959218,46.6035263296,5.17816959218
1768.0,54.7386223678,49.264760131,5.47386223678
1769.0,55.5429063611,49.988615725,5.55429063611
1770.0,58.1450016335,52.3305014702,5.81450016335
1771.0,57.5063055212,51.7556749691,5.75063055212
1772.0,61.3621376067,55.225923846,6.13621376067
1773.0,66.4480510938,59.8032459844,6.64480510938
1774.0,68.245862373,61.4212761357,6.8245862373
1775.0,65.454523808,58.9090714272,6.5454523808
1776.0,64.7448614609,58.2703753148,6.47448614609
1777.0,63.4201584131,57.0781425718,6.34201584131
1778.0,62.9943610049,56.6949249044,6.29943610049
1779.0,62.8997393586,56.6097654227,6.28997393586
1780.0,64.5083073453,58.0574766108,6.45083073453
1781.0,61.3857930183,55.2472137165,6.13857930183
1782.0,61.0309618448,54.9278656603,6.10309618448
1783.0,59.8955020895,53.9059518805,5.98955020895
1784.0,57.5536163443,51.7982547099,5.75536163443
1785.0,41.9647001212,37.7682301091,4.19647001212
1786.0,45.7732213836,41.1958992452,4.57732213836
1787.0,51.0010673401,45.9009606061,5.10010673401
1788.0,52.7042569729,47.4338312756,5.27042569729
1789.0,52.7515677961,47.4764110165,5.27515677961
1790.0,56.6783661163,51.0105295047,5.66783661163
1791.0,61.2202051373,55.0981846236,6.12202051373
1792.0,61.2438605489,55.119474494,6.12438605489
1793.0,65.2652805154,58.7387524639,6.52652805154
1794.0,65.2416251039,58.7174625935,6.52416251039
1795.0,65.2652805154,58.7387524639,6.52652805154
1796.0,64.8867939303,58.3981145373,6.48867939303
1797.0,71.2500996421,64.1250896779,7.12500996421
1798.0,68.1512407267,61.336116654,6.81512407267
1799.0,64.4846519337,58.0361867403,6.44846519337
1800.0,66.329774036,59.6967966324,6.6329774036
1801.0,64.082509937,57.6742589433,6.4082509937
1802.0,63.9405774676,57.5465197208,6.39405774676
1803.0,62.2610432463,56.0349389217,6.22610432463
1804.0,64.3190640527,57.8871576474,6.43190640527
1805.0,59.6352925623,53.6717633061,5.96352925623
1806.0,61.6696579571,55.5026921614,6.16696579571
1807.0,66.8028822673,60.1225940406,6.68028822673
1808.0,68.7426260159,61.8683634143,6.87426260159
1809.0,78.2994122893,70.4694710604,7.82994122893
1810.0,99.1871407036,89.2684266332,9.91871407036
1811.0,110.660015314,99.5940137826,11.0660015314
1812.0,116.763111498,105.086800348,11.6763111498
1813.0,122.984484741,110.686036267,12.2984484741
1814.0,121.021085581,108.918977023,12.1021085581
1815.0,111.937407539,100.743666785,11.1937407539
1816.0,115.27282057,103.745538513,11.527282057
1817.0,113.522320114,102.170088103,11.3522320114
1818.0,102.711797027,92.4406173243,10.2711797027
1819.0,80.6412980345,72.577168231,8.06412980345
1820.0,72.9769446865,65.6792502178,7.29769446865
1821.0,78.6069326396,70.7462393756,7.86069326396
1822.0,72.4328702205,65.1895831985,7.24328702205
1823.0,68.624348958,61.7619140622,6.8624348958
1824.0,66.2588078013,59.6329270212,6.62588078013
1825.0,69.4049775398,62.4644797858,6.94049775398
1826.0,68.6953151927,61.8257836734,6.86953151927
1827.0,67.5598554375,60.8038698938,6.75598554375
1828.0,66.9684701483,60.2716231335,6.69684701483
1829.0,68.0093082573,61.2083774316,6.80093082573
1830.0,65.8330103931,59.2497093538,6.58330103931
1831.0,71.2974104652,64.1676694187,7.12974104652
1832.0,69.7834641249,62.8051177124,6.97834641249
1833.0,74.3489585574,66.9140627017,7.43489585574
1834.0,109.974008378,98.9766075402,10.9974008378
1835.0,111.748164246,100.573347821,11.1748164246
1836.0,120.689909819,108.620918837,12.0689909819
1837.0,120.71356523,108.642208707,12.071356523
1838.0,114.776056927,103.298451234,11.4776056927
1839.0,119.223274301,107.300946871,11.9223274301
1840.0,118.135125369,106.321612832,11.8135125369
1841.0,113.285765998,101.957189398,11.3285765998
1842.0,109.595521793,98.6359696137,10.9595521793
1843.0,78.1338244083,70.3204419675,7.81338244083
1844.0,72.9532892749,65.6579603474,7.29532892749
1845.0,78.204790643,70.3843115787,7.8204790643
1846.0,71.5576199924,64.4018579932,7.15576199924
1847.0,67.914686611,61.1232179499,6.7914686611
1848.0,69.3813221282,62.4431899154,6.93813221282
1849.0,67.9619974341,61.1657976907,6.79619974341
1850.0,66.5899835632,59.9309852069,6.65899835632
1851.0,66.4717065054,59.8245358549,6.64717065054
1852.0,66.9211593252,60.2290433927,6.69211593252
1853.0,66.5663281517,59.9096953365,6.65663281517
1854.0,64.1061653486,57.6955488137,6.41061653486
1855.0,71.5339645809,64.3805681228,7.15339645809
1856.0,68.8135922506,61.9322330255,6.88135922506
1857.0,76.8564321836,69.1707889652,7.68564321836
1858.0,104.86443948,94.377995532,10.486443948
1859.0,110.399805787,99.3598252083,11.0399805787
1860.0,112.244927889,101.0204351,11.2244927889
1861.0,116.502901971,104.852611774,11.6502901971
1862.0,127.597289996,114.837560996,12.7597289996
1863.0,124.498431081,112.048587973,12.4498431081
1864.0,117.614706315,105.853235684,11.7614706315
1865.0,112.386860358,101.148174322,11.2386860358
1866.0,92.6819025224,83.4137122702,9.26819025224
1867.0,70.9662347033,63.869611233,7.09662347033
1868.0,64.2007869949,57.7807082954,6.42007869949
1869.0,73.0242555096,65.7218299586,7.30242555096
1870.0,72.6694243361,65.4024819025,7.26694243361
1871.0,63.704023352,57.3336210168,6.3704023352
1872.0,64.3663748758,57.9297373882,6.43663748758
1873.0,62.9233947702,56.6310552932,6.29233947702
1874.0,62.7104960661,56.4394464595,6.27104960661
1875.0,64.3663748758,57.9297373882,6.43663748758
1876.0,63.3018813553,56.9716932198,6.33018813553
1877.0,62.663185243,56.3968667187,6.2663185243
1878.0,61.4804146646,55.3323731981,6.14804146646
1879.0,67.4888892028,60.7400002825,6.74888892028
1880.0,69.9017411827,62.9115670644,6.99017411827
1881.0,72.0780390469,64.8702351422,7.20780390469
1882.0,104.249398779,93.8244589011,10.4249398779
1883.0,111.748164246,100.573347821,11.1748164246
1884.0,126.012377421,113.411139679,12.6012377421
1885.0,119.64907171,107.684164539,11.964907171
1886.0,115.698617978,104.12875618,11.5698617978
1887.0,115.935172094,104.341654885,11.5935172094
1888.0,110.092285436,99.0830568924,11.0092285436
1889.0,111.038501899,99.9346517091,11.1038501899
1890.0,103.847256782,93.4625311038,10.3847256782
1891.0,81.9896564938,73.7906908444,8.19896564938
1892.0,74.8930330235,67.4037297212,7.48930330235
1893.0,79.6950815718,71.7255734146,7.96950815718
1894.0,80.6886088576,72.6197479718,8.06886088576
1895.0,73.6156407988,66.2540767189,7.36156407988
1896.0,75.7919386631,68.2127447968,7.57919386631
1897.0,76.4069793638,68.7662814274,7.64069793638
1898.0,73.6156407988,66.2540767189,7.36156407988
1899.0,72.1253498701,64.9128148831,7.21253498701
1900.0,74.703789731,67.2334107579,7.4703789731
1901.0,74.9403438466,67.4463094619,7.49403438466
1902.0,74.372613969,66.9353525721,7.4372613969
1903.0,78.3940339355,70.554630542,7.83940339355
1904.0,82.0842781401,73.8758503261,8.20842781401
1905.0,79.1746625173,71.2571962656,7.91746625173
1906.0,94.1248826281,84.7123943653,9.41248826281
1907.0,106.118176293,95.5063586637,10.6118176293
1908.0,107.537500987,96.7837508883,10.7537500987
1909.0,114.468536576,103.021682918,11.4468536576
1910.0,107.963298395,97.1669685555,10.7963298395
1911.0,101.008607394,90.9077466546,10.1008607394
1912.0,102.073100915,91.8657908235,10.2073100915
1913.0,98.0753363599,88.2678027239,9.80753363599
1914.0,87.0282591578,78.325433242,8.70282591578
1915.0,61.9062120728,55.7155908655,6.19062120728
1916.0,59.2568059772,53.3311253795,5.92568059772
1917.0,63.5147800594,57.1633020535,6.35147800594
1918.0,61.2438605489,55.119474494,6.12438605489
1919.0,60.2266778515,54.2040100663,6.02266778515
1920.0,60.0610899705,54.0549809735,6.00610899705
1921.0,60.6761306713,54.6085176042,6.06761306713
1922.0,58.4525219839,52.6072697855,5.84525219839
1923.0,62.1664216,55.94977944,6.21664216
1924.0,59.1858397425,53.2672557683,5.91858397425
1925.0,58.7127315112,52.8414583601,5.87127315112
1926.0,59.3277722119,53.3949949907,5.93277722119
1927.0,61.3621376067,55.225923846,6.13621376067
1928.0,50.9537565169,45.8583808652,5.09537565169
1929.0,40.5453754271,36.4908378844,4.05453754271
1930.0,41.4206256551,37.2785630896,4.14206256551
1931.0,53.7687504935,48.3918754442,5.37687504935
1932.0,53.7687504935,48.3918754442,5.37687504935
1933.0,46.2936404381,41.6642763943,4.62936404381
1934.0,45.3947347985,40.8552613187,4.53947347985
1935.0,42.7216732914,38.4495059623,4.27216732914
1936.0,44.9452819787,40.4507537808,4.49452819787
1937.0,42.579740822,38.3217667398,4.2579740822
1938.0,43.289403169,38.9604628521,4.3289403169
1939.0,44.2356196317,39.8120576685,4.42356196317
1940.0,51.0247227516,45.9222504764,5.10247227516
1941.0,60.6761306713,54.6085176042,6.06761306713
1942.0,62.332009481,56.0988085329,6.2332009481
1943.0,61.9771783075,55.7794604767,6.19771783075
1944.0,57.1041635246,51.3937471721,5.71041635246
1945.0,59.3514276235,53.4162848612,5.93514276235
1946.0,55.9450483577,50.3505435219,5.59450483577
1947.0,59.6352925623,53.6717633061,5.96352925623
1948.0,60.9836510217,54.8852859195,6.09836510217
1949.0,56.7020215279,51.0318193751,5.67020215279
1950.0,59.7299142086,53.7569227877,5.97299142086
1951.0,58.5707990418,52.7137191376,5.85707990418
1952.0,50.8354794591,45.7519315132,5.08354794591
1953.0,40.2378550767,36.214069569,4.02378550767
1954.0,38.6765979133,34.808938122,3.86765979133
1955.0,38.0852126241,34.2766913617,3.80852126241
1956.0,41.7281460055,37.555331405,4.17281460055
1957.0,41.0894498932,36.9805049039,4.10894498932
1958.0,40.1905442536,36.1714898282,4.01905442536
1959.0,45.4183902101,40.8765511891,4.54183902101
1960.0,45.3237685638,40.7913917074,4.53237685638
1961.0,45.4657010332,40.9191309299,4.54657010332
1962.0,45.6312889142,41.0681600228,4.56312889142
1963.0,42.6270516451,38.3643464806,4.26270516451
1964.0,50.3150604046,45.2835543641,5.03150604046
1965.0,60.5105427903,54.4594885113,6.05105427903
1966.0,59.9191575011,53.927241751,5.99191575011
1967.0,62.1191107769,55.9071996992,6.21191107769
1968.0,61.8589012497,55.6730111247,6.18589012497
1969.0,60.912684787,54.8214163083,6.0912684787
1970.0,60.0137791474,54.0124012327,6.00137791474
1971.0,59.8008804433,53.820792399,5.98008804433
1972.0,58.2396232798,52.4156609518,5.82396232798
1973.0,59.0912180962,53.1820962866,5.90912180962
1974.0,61.9298674844,55.736880736,6.19298674844
1975.0,59.3987384466,53.4588646019,5.93987384466
1976.0,64.1771315833,57.759418425,6.41771315833
1977.0,69.3813221282,62.4431899154,6.93813221282
1978.0,89.8669085459,80.8802176913,8.98669085459
1979.0,105.266581476,94.7399233284,10.5266581476
1980.0,110.75463696,99.679173264,11.075463696
1981.0,106.543973701,95.8895763309,10.6543973701
1982.0,106.567629113,95.9108662017,10.6567629113
1983.0,110.730981549,99.6578833941,11.0730981549
1984.0,107.58481181,96.826330629,10.758481181
1985.0,103.847256782,93.4625311038,10.3847256782
1986.0,90.4819492466,81.4337543219,9.04819492466
1987.0,61.9062120728,55.7155908655,6.19062120728
1988.0,61.7169687803,55.5452719023,6.17169687803
1989.0,70.2565723562,63.2309151206,7.02565723562
1990.0,72.7167351593,65.4450616434,7.27167351593
1991.0,65.454523808,58.9090714272,6.5454523808
1992.0,61.4094484299,55.2685035869,6.14094484299
1993.0,63.3255367669,56.9929830902,6.33255367669
1994.0,63.3255367669,56.9929830902,6.33255367669
1995.0,59.6116371507,53.6504734356,5.96116371507
1996.0,61.2675159605,55.1407643644,6.12675159605
1997.0,61.9062120728,55.7155908655,6.19062120728
1998.0,62.332009481,56.0988085329,6.2332009481
1999.0,66.1878415666,59.5690574099,6.61878415666
2000.0,71.4866537577,64.3379883819,7.14866537577
2001.0,78.370378524,70.5333406716,7.8370378524
2002.0,104.178432544,93.7605892896,10.4178432544
2003.0,113.995428345,102.59588551,11.3995428345
2004.0,107.111703579,96.4005332211,10.7111703579
2005.0,115.651307155,104.086176439,11.5651307155
2006.0,116.550212794,104.895191515,11.6550212794
2007.0,112.434171182,101.190754064,11.2434171182
2008.0,111.038501899,99.9346517091,11.1038501899
2009.0,99.0925190573,89.1832671516,9.90925190573
2010.0,85.537968229,76.9841714061,8.5537968229
2011.0,67.4888892028,60.7400002825,6.74888892028
2012.0,60.3212994978,54.289169548,6.03212994978
2013.0,65.0050709882,58.5045638894,6.50050709882
2014.0,67.2759904987,60.5483914488,6.72759904987
2015.0,65.2416251039,58.7174625935,6.52416251039
2016.0,65.8566658046,59.2709992241,6.58566658046
2017.0,63.207259709,56.8865337381,6.3207259709
2018.0,66.9448147367,60.250333263,6.69448147367
2019.0,62.2137324232,55.9923591809,6.22137324232
2020.0,65.7147333352,59.1432600017,6.57147333352
2021.0,65.7147333352,59.1432600017,6.57147333352
2022.0,62.1664216,55.94977944,6.21664216
2023.0,69.8544303596,62.8689873236,6.98544303596
2024.0,72.9769446865,65.6792502178,7.29769446865
2025.0,82.2735214326,74.0461692893,8.22735214326
2026.0,100.93764116,90.843877044,10.093764116
2027.0,109.784765086,98.8062885774,10.9784765086
2028.0,117.023321026,105.320988923,11.7023321026
2029.0,119.530794652,107.577715187,11.9530794652
2030.0,107.632122633,96.8689103697,10.7632122633
2031.0,115.651307155,104.086176439,11.5651307155
2032.0,109.713798851,98.7424189659,10.9713798851
2033.0,102.380621265,92.1425591385,10.2380621265
2034.0,96.6796670774,87.0117003697,9.66796670774
2035.0,64.0588545255,57.652969073,6.40588545255
2036.0,54.9042102487,49.4137892238,5.49042102487
2037.0,63.37284759,57.035562831,6.337284759
2038.0,60.7234414944,54.651097345,6.07234414944
2039.0,60.7234414944,54.651097345,6.07234414944
2040.0,64.5083073453,58.0574766108,6.45083073453
2041.0,60.4395765556,54.3956189,6.04395765556
2042.0,61.2438605489,55.119474494,6.12438605489
2043.0,60.5341982019,54.4807783817,6.05341982019
2044.0,59.8245358548,53.8420822693,5.98245358548
2045.0,62.332009481,56.0988085329,6.2332009481
2046.0,59.7772250317,53.7995025285,5.97772250317
2047.0,74.5618572616,67.1056715354,7.45618572616
2048.0,76.0048373672,68.4043536305,7.60048373672
2049.0,86.6024617495,77.9422155746,8.66024617495
2050.0,107.679433456,96.9114901104,10.7679433456
2051.0,108.294474157,97.4650267413,10.8294474157
2052.0,140.867975886,126.781178297,14.0867975886
