hour_ending,total
4401.0,279.601845924
4402.0,288.585480325
4403.0,310.230926019
4404.0,320.988964299
4405.0,320.533891257
4406.0,322.084428526
4407.0,322.002251516
4408.0,316.031238855
4409.0,311.205331471
4410.0,300.760072196
4411.0,298.48775137
4412.0,293.950632134
4413.0,286.643784241
4414.0,280.923616551
4415.0,275.892949142
4416.0,266.957803678
4417.0,260.176544404
4418.0,253.98085723
4419.0,251.828791542
4420.0,240.341889663
4421.0,240.534408488
4422.0,243.8878475
4423.0,248.810678044
4424.0,257.299315766
4425.0,271.553224626
4426.0,284.357693984
4427.0,290.176998022
4428.0,290.156773467
4429.0,294.041723342
4430.0,292.839674447
4431.0,294.294186817
4432.0,296.27886485
4433.0,291.726236016
4434.0,292.139691679
4435.0,286.314757908
4436.0,282.212132686
4437.0,278.476696303
4438.0,276.141186483
4439.0,277.11638314
4440.0,271.92006684
4441.0,265.704799649
4442.0,267.465018019
4443.0,260.955240369
4444.0,253.804110845
4445.0,249.743039874
4446.0,251.111001958
4447.0,252.069909411
4448.0,259.755256066
4449.0,281.364023258
4450.0,290.103018032
4451.0,302.741353164
4452.0,300.497326374
4453.0,301.719581738
4454.0,299.506471338
4455.0,296.911817005
4456.0,297.877453499
4457.0,299.186458287
4458.0,290.734145172
4459.0,286.154884807
4460.0,287.794292691
4461.0,286.316089091
4462.0,287.778315186
4463.0,271.071329285
4464.0,266.396804617
4465.0,267.574424043
4466.0,265.132666593
4467.0,261.951110605
4468.0,259.037757139
4469.0,263.435997474
4470.0,263.696103148
4471.0,258.620636483
4472.0,267.269555132
4473.0,280.798163538
4474.0,296.919490618
4475.0,306.070226981
4476.0,309.545540296
4477.0,302.366196191
4478.0,301.975060935
4479.0,300.484107222
4480.0,288.306374888
4481.0,282.860106912
4482.0,277.3561834
4483.0,274.985327353
4484.0,269.411914139
4485.0,271.37949978
4486.0,277.587332833
4487.0,272.961621784
4488.0,269.467414691
4489.0,266.761787389
4490.0,268.281087108
4491.0,264.998213512
4492.0,260.89259138
4493.0,260.963524029
4494.0,266.135952512
4495.0,275.205223312
4496.0,298.044973409
4497.0,328.875221907
4498.0,344.535832086
4499.0,354.727761677
4500.0,358.408939225
4501.0,354.988230362
4502.0,354.641429921
4503.0,353.109767292
4504.0,345.196566179
4505.0,331.029780428
4506.0,322.525449021
4507.0,311.226751873
4508.0,296.305765942
4509.0,286.083392988
4510.0,284.555222025
4511.0,275.850535271
4512.0,271.987525486
4513.0,264.929531588
4514.0,259.784660415
4515.0,257.005266761
4516.0,253.330794252
4517.0,251.953172944
4518.0,258.448415156
4519.0,267.776703426
4520.0,288.807368539
4521.0,314.25136501
4522.0,330.465011448
4523.0,334.716482901
4524.0,340.437262041
4525.0,343.120104305
4526.0,342.622871498
4527.0,342.934892642
4528.0,338.028437582
4529.0,329.344166781
4530.0,320.794718646
4531.0,308.697879479
4532.0,301.152049151
4533.0,293.828752086
4534.0,289.510100826
4535.0,279.877438155
4536.0,272.499455282
4537.0,265.102280449
4538.0,259.026238011
4539.0,256.338098315
4540.0,249.65231486
4541.0,242.102148004
4542.0,248.544102101
4543.0,255.963658169
4544.0,278.348895279
4545.0,296.927606947
4546.0,315.348052346
4547.0,332.984787604
4548.0,340.122862955
4549.0,337.764077736
4550.0,341.915052592
4551.0,339.906628592
4552.0,336.934923009
4553.0,326.166285236
4554.0,315.045026123
4555.0,308.908667718
4556.0,300.261731843
4557.0,295.569552188
4558.0,293.077157258
4559.0,282.367626328
4560.0,277.488324916
4561.0,268.700469944
4562.0,261.63988507
4563.0,258.919687162
4564.0,244.564314803
4565.0,242.763829206
4566.0,248.916493007
4567.0,257.441816789
4568.0,283.271465272
4569.0,301.058538171
4570.0,315.219495182
4571.0,329.1983648
4572.0,334.721880149
4573.0,338.303725758
4574.0,342.477111751
4575.0,343.139064036
4576.0,339.332583567
4577.0,330.14734394
4578.0,319.316018192
4579.0,310.081504976
4580.0,302.341623083
4581.0,295.818539375
4582.0,291.653098036
4583.0,287.322042774
4584.0,279.948565922
4585.0,274.004066419
4586.0,269.021120755
4587.0,263.057108903
4588.0,257.143222248
4589.0,249.115047561
4590.0,255.118767884
4591.0,265.035347084
4592.0,275.765441089
4593.0,292.738646097
4594.0,305.894142078
4595.0,315.957403672
4596.0,324.943265492
4597.0,324.17025853
4598.0,327.56180295
4599.0,327.148367994
4600.0,329.774259911
4601.0,324.276940527
4602.0,312.704335403
4603.0,309.957462114
4604.0,308.498311574
4605.0,310.540958588
4606.0,318.883716441
4607.0,309.333518727
4608.0,294.2927519
4609.0,272.084196663
4610.0,263.541390117
4611.0,258.5282812
4612.0,253.823741402
4613.0,252.042061514
4614.0,248.70156011
4615.0,251.756157988
4616.0,257.809545961
4617.0,265.547461378
4618.0,276.120335516
4619.0,299.292924972
4620.0,299.991447728
4621.0,303.970129632
4622.0,305.521297186
4623.0,309.358304958
4624.0,307.019280061
4625.0,302.424291709
4626.0,292.663051953
4627.0,286.072639671
4628.0,279.916638672
4629.0,273.173900777
4630.0,273.961541406
4631.0,274.671009646
4632.0,273.004313251
4633.0,265.308458823
4634.0,258.435446006
4635.0,254.384425798
4636.0,250.251638863
4637.0,249.665579426
4638.0,251.31087643
4639.0,251.920367135
4640.0,264.382736795
4641.0,278.461742502
4642.0,289.352462594
4643.0,295.474542557
4644.0,298.967012489
4645.0,299.343513332
4646.0,296.41284552
4647.0,294.6418544
4648.0,290.541472799
4649.0,287.729334351
4650.0,283.480519188
4651.0,279.9084863
4652.0,275.234971458
4653.0,267.690801018
4654.0,268.54828903
4655.0,267.824617172
4656.0,268.973378795
4657.0,263.889199232
4658.0,250.98835265
4659.0,247.879501086
4660.0,245.648896547
4661.0,246.50679045
4662.0,250.818689205
4663.0,259.684804229
4664.0,282.384139565
4665.0,309.199190732
4666.0,333.765301369
4667.0,315.954217365
4668.0,314.632331182
4669.0,321.322983478
4670.0,326.341892985
4671.0,334.47917792
4672.0,325.900403855
4673.0,307.362468863
4674.0,294.442862293
4675.0,294.021755083
4676.0,288.377411397
4677.0,283.719377364
4678.0,281.554606941
4679.0,274.68403152
4680.0,268.683146454
4681.0,262.471630301
4682.0,258.231265714
4683.0,251.480288022
4684.0,240.681810552
4685.0,242.891443654
4686.0,249.537089021
4687.0,258.353943329
4688.0,281.828621485
4689.0,299.404862212
4690.0,304.737217935
4691.0,311.108366676
4692.0,313.403527263
4693.0,313.743550658
4694.0,313.026823243
4695.0,305.118616779
4696.0,299.897082828
4697.0,295.291874935
4698.0,287.257810378
4699.0,282.143893447
4700.0,278.893869291
4701.0,276.704133549
4702.0,273.906177919
4703.0,267.170864692
4704.0,262.25133967
4705.0,255.578900292
4706.0,247.53725465
4707.0,236.43572859
4708.0,232.493785749
4709.0,233.620638786
4710.0,240.129943897
4711.0,250.28714267
4712.0,272.98421246
4713.0,287.89836496
4714.0,306.946016545
4715.0,316.019870532
4716.0,317.598407753
4717.0,319.02557766
4718.0,324.589570085
4719.0,321.296427355
4720.0,320.826256705
4721.0,314.198076882
4722.0,308.038107343
4723.0,305.585049264
4724.0,295.150938951
4725.0,290.961207329
4726.0,284.779015092
4727.0,274.769575986
4728.0,269.083837593
4729.0,262.106951582
4730.0,255.496446824
4731.0,236.482376107
4732.0,229.995980358
4733.0,228.402729461
4734.0,241.253527947
4735.0,248.12958696
4736.0,269.014835744
4737.0,284.909599463
4738.0,295.672562682
4739.0,309.050846865
4740.0,318.377431724
4741.0,322.47230355
4742.0,324.842668315
4743.0,321.978739106
4744.0,317.445721218
4745.0,309.888856415
4746.0,298.992527286
4747.0,295.96806308
4748.0,287.216094333
4749.0,279.918484137
4750.0,276.574579393
4751.0,270.731616355
4752.0,266.722860121
4753.0,261.44013268
4754.0,252.204548497
4755.0,238.828810928
4756.0,233.598246427
4757.0,234.16495252
4758.0,238.552483196
4759.0,248.474764141
4760.0,263.191878307
4761.0,277.92339943
4762.0,286.309161859
4763.0,295.150933016
4764.0,303.332839678
4765.0,307.166218765
4766.0,307.766791602
4767.0,310.425102512
4768.0,306.03904052
4769.0,300.188881484
4770.0,291.051557806
4771.0,285.358289057
4772.0,277.27843664
4773.0,273.290314531
4774.0,269.609458536
4775.0,264.897149714
4776.0,258.052877441
4777.0,251.172847406
4778.0,243.14437963
4779.0,237.919212908
4780.0,233.853289264
4781.0,236.465681541
4782.0,243.38157601
4783.0,244.46258862
4784.0,247.549150653
4785.0,253.7586634
4786.0,263.088348708
4787.0,270.218273195
4788.0,276.330178307
4789.0,277.648676378
4790.0,282.67772266
4791.0,282.583885427
4792.0,281.936195177
4793.0,281.21877992
4794.0,277.171570203
4795.0,274.240561629
4796.0,275.905484193
4797.0,275.775441481
4798.0,279.001542328
4799.0,271.648971282
4800.0,265.808635528
4801.0,258.747960024
4802.0,248.550167188
4803.0,243.740036035
4804.0,243.986937073
4805.0,246.095542237
4806.0,248.72090507
4807.0,246.843914468
4808.0,253.322519033
4809.0,262.192865926
4810.0,278.977095074
4811.0,282.413711734
4812.0,287.142751621
4813.0,292.705873951
4814.0,293.302917891
4815.0,290.695144606
4816.0,288.790891565
4817.0,289.946301483
4818.0,285.505485436
4819.0,280.665618654
4820.0,275.336060038
4821.0,265.504676015
4822.0,267.739191138
4823.0,272.557598952
4824.0,269.667264571
4825.0,264.239043643
4826.0,257.560227181
4827.0,255.269711814
4828.0,249.350370829
4829.0,250.818751807
4830.0,256.361788036
4831.0,262.235908641
4832.0,284.369158091
4833.0,305.394247302
4834.0,321.311591987
4835.0,330.01172038
4836.0,326.53995498
4837.0,331.796327206
4838.0,335.579594516
4839.0,335.866003396
4840.0,328.300355411
4841.0,316.136147741
4842.0,305.049813384
4843.0,293.216930413
4844.0,283.061896867
4845.0,278.150134717
4846.0,281.21246795
4847.0,272.422694874
4848.0,265.776287324
4849.0,261.505236775
4850.0,258.137065757
4851.0,253.596311827
4852.0,250.695095233
4853.0,251.53945277
4854.0,255.526285923
4855.0,263.035637743
4856.0,284.104514008
4857.0,301.47955534
4858.0,314.373323464
4859.0,330.59112788
4860.0,318.326973549
4861.0,333.902782157
4862.0,335.68750225
4863.0,333.915132441
4864.0,331.707485684
4865.0,325.962485032
4866.0,318.660269237
4867.0,306.675032698
4868.0,293.527388004
4869.0,280.192061697
4870.0,282.675724916
4871.0,276.003205295
4872.0,273.061280248
4873.0,265.785504614
4874.0,258.521870078
4875.0,252.143737767
4876.0,250.408839087
4877.0,247.487778762
4878.0,252.890884443
4879.0,258.719543555
4880.0,280.882190467
4881.0,306.244233337
4882.0,319.328610729
4883.0,333.657971525
4884.0,333.491695862
4885.0,334.161755116
4886.0,341.075897536
4887.0,342.571760674
4888.0,337.348751743
4889.0,329.035673628
4890.0,322.715375109
4891.0,323.992516592
4892.0,315.290899959
4893.0,307.909155995
4894.0,298.884424814
4895.0,289.922536704
4896.0,286.806281379
4897.0,280.837521605
4898.0,273.912034637
4899.0,271.507669382
4900.0,268.060722835
4901.0,265.284697459
4902.0,269.048953677
4903.0,268.713993963
4904.0,290.162663792
4905.0,314.84527069
4906.0,331.939900038
4907.0,348.277556012
4908.0,355.591810522
4909.0,357.085283378
4910.0,362.553539016
4911.0,367.296831026
4912.0,360.986700999
4913.0,351.011561766
4914.0,341.541282564
4915.0,338.073152783
4916.0,333.208224411
4917.0,322.552547214
4918.0,317.690755359
4919.0,307.681278193
4920.0,302.081832836
4921.0,289.161918877
4922.0,281.522987035
4923.0,274.80087595
4924.0,267.842017182
4925.0,265.303941682
4926.0,268.070439978
4927.0,275.172067174
4928.0,285.356951517
4929.0,298.338998019
4930.0,313.666187448
4931.0,321.296653956
4932.0,325.468086316
4933.0,326.614580022
4934.0,336.295200785
4935.0,336.643779247
4936.0,326.924665499
4937.0,323.873206416
4938.0,315.50616421
4939.0,309.958166797
4940.0,304.850450282
4941.0,302.090128194
4942.0,300.855946611
4943.0,287.975248354
4944.0,274.601031042
4945.0,267.249599371
4946.0,257.205570833
4947.0,247.878976676
4948.0,247.557551722
4949.0,249.159094363
4950.0,254.586876831
4951.0,257.512057926
4952.0,261.177753614
4953.0,270.880364494
4954.0,287.837639491
4955.0,301.43861685
4956.0,307.530235405
4957.0,314.472601932
4958.0,319.899906269
4959.0,320.357814545
4960.0,318.445282475
4961.0,317.825215553
4962.0,306.928279989
4963.0,302.794223286
4964.0,301.991842399
4965.0,297.275583965
4966.0,296.700479753
4967.0,291.639657088
4968.0,285.589015271
4969.0,273.206457212
4970.0,264.430480155
4971.0,261.814269862
4972.0,265.593333335
4973.0,261.438672816
4974.0,263.103932466
4975.0,266.307123905
4976.0,271.144765297
4977.0,283.753946781
4978.0,291.089599098
4979.0,294.160925919
4980.0,303.501385819
4981.0,307.313987384
4982.0,307.931734827
4983.0,309.736030414
4984.0,313.620266062
4985.0,316.505204609
4986.0,313.624433825
4987.0,301.124940645
4988.0,287.99334343
4989.0,288.33082721
4990.0,286.405451948
4991.0,277.318640783
4992.0,279.132082729
4993.0,269.414942077
4994.0,262.278157252
4995.0,262.042409889
4996.0,266.927551336
4997.0,262.818196658
4998.0,271.158183211
4999.0,280.844870992
5000.0,309.876533795
5001.0,337.119616652
5002.0,351.578939265
5003.0,346.706088212
5004.0,357.931477051
5005.0,350.582067611
5006.0,353.717377472
5007.0,356.62035303
5008.0,350.91286936
5009.0,345.738358392
5010.0,341.777228832
5011.0,318.741044589
5012.0,303.179408669
5013.0,302.641933517
5014.0,298.601154138
5015.0,288.653146249
5016.0,286.658221706
5017.0,278.046663278
5018.0,269.978953252
5019.0,265.367819858
5020.0,261.491140409
5021.0,260.449870113
5022.0,265.84269623
5023.0,278.328339532
5024.0,300.866611961
5025.0,316.476200853
5026.0,332.253938869
5027.0,341.607349623
5028.0,339.185452107
5029.0,343.012007251
5030.0,343.900716163
5031.0,341.124708197
5032.0,345.182506255
5033.0,340.481020072
5034.0,330.76216272
5035.0,318.205929058
5036.0,304.913945827
5037.0,304.533028052
5038.0,300.268794225
5039.0,287.100447034
5040.0,284.939176405
5041.0,280.190008915
5042.0,274.149579943
5043.0,270.980897852
5044.0,266.804901128
5045.0,257.485727703
5046.0,263.355084085
5047.0,271.464198249
5048.0,295.431535373
5049.0,323.006979028
5050.0,346.067375052
5051.0,351.536263351
5052.0,354.68791723
5053.0,351.064195711
5054.0,353.853527005
5055.0,356.902564323
5056.0,354.097886169
5057.0,346.471787075
5058.0,339.899960713
5059.0,329.022046113
5060.0,319.519183327
5061.0,321.575858205
5062.0,319.48314378
5063.0,305.492531827
5064.0,304.02362542
5065.0,294.492602075
5066.0,286.434318956
5067.0,280.968937471
5068.0,277.356736296
5069.0,276.548569398
5070.0,280.780794827
5071.0,282.610257802
5072.0,303.956344967
5073.0,323.200695064
5074.0,340.288091791
5075.0,348.538816846
5076.0,355.554888144
5077.0,359.261643516
5078.0,365.572310354
5079.0,370.674976979
5080.0,362.70216396
5081.0,349.26242028
5082.0,339.498176056
5083.0,329.854878654
5084.0,319.445198201
5085.0,316.707693058
5086.0,304.85836466
5087.0,292.722276193
5088.0,284.431009705
5089.0,276.702430801
5090.0,269.169426656
5091.0,264.175574207
5092.0,261.996437554
5093.0,262.332469276
5094.0,269.719409063
5095.0,281.855837606
5096.0,285.393782627
5097.0,297.857582128
5098.0,316.581389129
5099.0,332.13158687
5100.0,340.437804405
5101.0,345.970155805
5102.0,347.671286101
5103.0,344.360907474
5104.0,330.429322497
5105.0,324.668124352
5106.0,316.252327209
5107.0,307.285776485
5108.0,300.785902913
5109.0,293.22197694
5110.0,289.945942246
5111.0,286.258058625
5112.0,289.986128031
5113.0,284.964747262
5114.0,275.405743569
5115.0,270.591383438
5116.0,270.310663547
5117.0,268.578718585
5118.0,272.495423101
5119.0,269.595369349
5120.0,275.437428347
5121.0,282.377335665
5122.0,293.03498661
5123.0,300.426128502
5124.0,303.521648721
5125.0,305.36881692
5126.0,306.212481099
5127.0,305.927422869
5128.0,305.017274499
5129.0,310.086049055
5130.0,310.021395974
5131.0,307.162524239
5132.0,302.492222093
5133.0,294.684914542
5134.0,296.387502165
5135.0,282.51101134
5136.0,276.84803756
5137.0,270.499378055
5138.0,266.986569992
5139.0,268.016820079
5140.0,271.273753454
5141.0,265.063531743
5142.0,248.593578277
5143.0,269.608759053
5144.0,278.66179669
5145.0,286.120749712
5146.0,300.513991178
5147.0,307.132684578
5148.0,313.194830175
5149.0,314.122023466
5150.0,308.075073097
5151.0,302.01645528
5152.0,294.46171705
5153.0,290.291525949
5154.0,289.303041122
5155.0,289.446840319
5156.0,286.427038348
5157.0,285.332288837
5158.0,284.890983277
5159.0,287.879530728
5160.0,282.916758936
5161.0,270.335069975
5162.0,264.146057405
5163.0,265.315239586
5164.0,264.827348103
5165.0,267.493052101
5166.0,271.658394149
5167.0,278.28615353
5168.0,308.849774245
5169.0,334.709551952
5170.0,352.694688545
5171.0,357.235191109
5172.0,360.216171656
5173.0,364.486129144
5174.0,367.558318718
5175.0,367.441891944
5176.0,358.552315695
5177.0,350.82043345
5178.0,338.377410975
5179.0,324.354071211
5180.0,315.327483196
5181.0,308.370862409
5182.0,301.89247974
5183.0,297.109629029
5184.0,293.126975908
5185.0,286.050158985
5186.0,276.675515007
5187.0,269.553466712
5188.0,260.709161963
5189.0,259.067076937
5190.0,264.225807044
5191.0,269.126485675
5192.0,283.372778578
5193.0,301.756579997
5194.0,322.392905715
5195.0,332.283521908
5196.0,338.11869587
5197.0,345.68466045
5198.0,348.197781279
5199.0,347.492765485
5200.0,338.903686756
5201.0,326.920164838
5202.0,317.069086982
5203.0,308.584641944
5204.0,300.908815767
5205.0,293.19487051
5206.0,288.03468329
5207.0,283.547972967
5208.0,276.90318194
5209.0,267.19721685
5210.0,260.969619828
5211.0,253.855434573
5212.0,249.729392053
5213.0,240.882674474
5214.0,247.176289199
5215.0,257.586319061
5216.0,277.376583717
5217.0,298.368406916
5218.0,312.194817223
5219.0,320.983484886
5220.0,326.822444063
5221.0,329.695412893
5222.0,331.834707572
5223.0,333.681061717
5224.0,328.187717141
5225.0,318.219660291
5226.0,306.401164659
5227.0,304.086659221
5228.0,298.361942395
5229.0,294.213144367
5230.0,291.41234539
5231.0,284.963409103
5232.0,260.657674346
5233.0,255.773423009
5234.0,248.840239249
5235.0,250.308947371
5236.0,242.405224895
5237.0,240.703523873
5238.0,244.473497334
5239.0,242.10403917
5240.0,275.548875292
5241.0,292.306124329
5242.0,303.755179898
5243.0,315.708114986
5244.0,320.305870684
5245.0,322.351002941
5246.0,334.463295919
5247.0,340.910257206
5248.0,344.815546191
5249.0,345.506006291
5250.0,342.089031699
5251.0,341.950436692
5252.0,349.653078619
5253.0,342.067557851
5254.0,335.609926692
5255.0,312.957174445
5256.0,293.545512616
5257.0,284.842221941
5258.0,280.958551546
5259.0,276.730151387
5260.0,273.486917592
5261.0,271.549496604
5262.0,267.133333248
5263.0,268.089202497
5264.0,274.020453276
5265.0,294.224272298
5266.0,301.950085328
5267.0,308.202216374
5268.0,316.211463408
5269.0,326.255153837
5270.0,329.636814819
5271.0,330.531269795
5272.0,324.78508384
5273.0,314.727162382
5274.0,304.381724259
5275.0,289.789698187
5276.0,281.525283459
5277.0,283.135585441
5278.0,288.30181752
5279.0,277.756949212
5280.0,278.624736215
5281.0,271.662655852
5282.0,264.160388897
5283.0,257.999921967
5284.0,253.600750733
5285.0,251.340289771
5286.0,254.085166856
5287.0,254.760615657
5288.0,255.837421853
5289.0,262.982924198
5290.0,275.527426894
5291.0,291.835817577
5292.0,300.182056146
5293.0,301.30209304
5294.0,301.146561815
5295.0,301.097978553
5296.0,299.552162899
5297.0,298.909647653
5298.0,307.473301334
5299.0,303.811040387
5300.0,298.47963895
5301.0,296.647917427
5302.0,290.84331591
5303.0,278.245091814
5304.0,272.72720696
5305.0,262.459015614
5306.0,253.956392943
5307.0,254.456838281
5308.0,254.440916588
5309.0,245.449302698
5310.0,247.155394652
5311.0,249.466949915
5312.0,253.986847826
5313.0,269.630475642
5314.0,288.072311011
5315.0,298.594339622
5316.0,305.531856888
5317.0,310.234133864
5318.0,306.972660036
5319.0,301.337119594
5320.0,298.352174756
5321.0,296.798038026
5322.0,295.431151057
5323.0,290.291523078
5324.0,282.837030814
5325.0,281.139741604
5326.0,277.645823245
5327.0,273.135686441
5328.0,270.099985933
5329.0,264.124827231
5330.0,258.257443837
5331.0,253.149053039
5332.0,249.856225872
5333.0,252.402601636
5334.0,261.459704695
5335.0,271.086854811
5336.0,297.725028994
5337.0,314.33532843
5338.0,329.908760534
5339.0,349.61807964
5340.0,353.24011985
5341.0,359.970903089
5342.0,364.096003823
5343.0,365.342532058
5344.0,356.263318104
5345.0,340.409031057
5346.0,331.151885346
5347.0,312.733175648
5348.0,299.874341365
5349.0,292.162724812
5350.0,295.587809488
5351.0,290.831717455
5352.0,287.342862922
5353.0,279.870795541
5354.0,271.052861684
5355.0,265.983841844
5356.0,265.025475736
5357.0,265.927688229
5358.0,273.432874464
5359.0,284.257306345
5360.0,306.463158053
5361.0,328.269757141
5362.0,343.950436142
5363.0,358.543093405
5364.0,360.482044526
5365.0,366.98734076
5366.0,367.009274109
5367.0,365.312471744
5368.0,357.566536048
5369.0,343.053680793
5370.0,326.658662317
5371.0,316.692942062
5372.0,304.470068209
5373.0,300.392616202
5374.0,292.822613223
5375.0,291.469502283
5376.0,291.835724828
5377.0,284.906531667
5378.0,277.713650389
5379.0,269.770072972
5380.0,267.384825719
5381.0,268.479260091
5382.0,277.758767614
5383.0,281.376277957
5384.0,296.144611791
5385.0,320.403118982
5386.0,325.45397747
5387.0,338.501195052
5388.0,356.796814444
5389.0,361.001099267
5390.0,366.937631615
5391.0,367.85812592
5392.0,361.40692236
5393.0,349.310507497
5394.0,334.919664802
5395.0,313.795075734
5396.0,300.519925266
5397.0,296.938680387
5398.0,291.158810195
5399.0,293.850498046
5400.0,294.760982415
5401.0,288.403424334
5402.0,280.442404416
5403.0,273.572694373
5404.0,270.764442801
5405.0,269.146393919
5406.0,278.737316547
5407.0,270.576997841
5408.0,285.897962858
5409.0,308.097581628
5410.0,327.119750418
5411.0,347.991273565
5412.0,359.357624342
5413.0,363.877144674
5414.0,369.197900145
5415.0,371.286933872
5416.0,365.93400876
5417.0,351.947883459
5418.0,338.929404298
5419.0,324.490144249
5420.0,310.779375598
5421.0,299.971691874
5422.0,300.20396687
5423.0,296.410444996
5424.0,289.526390055
5425.0,282.118543982
5426.0,276.507168723
5427.0,273.17692142
5428.0,267.812850708
5429.0,267.454670078
5430.0,260.734603931
5431.0,263.79886142
5432.0,288.598283952
5433.0,319.244063333
5434.0,346.565977115
5435.0,362.988084841
5436.0,373.146241635
5437.0,381.51932179
5438.0,385.023128899
5439.0,384.407354581
5440.0,374.653088574
5441.0,359.747811198
5442.0,347.687914837
5443.0,327.378609996
5444.0,323.794926463
5445.0,313.362608964
5446.0,305.340402468
5447.0,298.729415269
5448.0,292.597789873
5449.0,288.763836917
5450.0,280.225129127
5451.0,272.815387972
5452.0,270.574312272
5453.0,268.449302438
5454.0,276.9436753
5455.0,275.733575122
5456.0,282.419862274
5457.0,295.336639665
5458.0,307.024567048
5459.0,318.970396045
5460.0,326.262795831
5461.0,334.442120565
5462.0,335.749699394
5463.0,329.986465002
5464.0,323.968764595
5465.0,315.035961146
5466.0,307.993713808
5467.0,303.761650879
5468.0,300.514032995
5469.0,294.091177815
5470.0,281.94055668
5471.0,288.659225456
5472.0,284.034897007
5473.0,278.688879957
5474.0,266.535761142
5475.0,256.58614519
5476.0,256.19287417
5477.0,254.807119255
5478.0,258.723839082
5479.0,265.616537732
5480.0,269.660633307
5481.0,284.329562093
5482.0,307.363196633
5483.0,316.30749543
5484.0,321.698072439
5485.0,323.625482143
5486.0,319.713711431
5487.0,315.136221561
5488.0,315.865958485
5489.0,313.94427657
5490.0,302.218884826
5491.0,300.212497375
5492.0,293.566338252
5493.0,289.982354863
5494.0,287.806889701
5495.0,288.5178669
5496.0,288.980814858
5497.0,275.760874881
5498.0,265.705408977
5499.0,262.493465257
5500.0,262.6716595
5501.0,262.725613039
5502.0,273.133492405
5503.0,289.684932358
5504.0,319.789707086
5505.0,350.882472552
5506.0,366.759965338
5507.0,375.194131585
5508.0,381.059925354
5509.0,388.138302705
5510.0,389.828014353
5511.0,385.589010284
5512.0,369.774445072
5513.0,355.664198151
5514.0,342.084415871
5515.0,323.934972736
5516.0,310.915255485
5517.0,298.312425384
5518.0,291.72131321
5519.0,282.855193072
5520.0,276.11093191
5521.0,271.423667546
5522.0,265.794071572
5523.0,263.820081138
5524.0,262.588459995
5525.0,260.717611247
5526.0,270.891603936
5527.0,284.676528859
5528.0,307.636711312
5529.0,321.377859173
5530.0,331.798711674
5531.0,350.760006736
5532.0,365.938612853
5533.0,369.650013085
5534.0,370.203775566
5535.0,366.277858431
5536.0,358.282958236
5537.0,344.981188062
5538.0,334.043016382
5539.0,320.799214674
5540.0,304.682119201
5541.0,294.583914405
5542.0,285.203403204
5543.0,278.087809103
5544.0,275.149993854
5545.0,269.025969839
5546.0,259.980519341
5547.0,256.71032098
5548.0,256.618001824
5549.0,253.027019765
5550.0,259.088582192
5551.0,271.664271757
5552.0,299.632123443
5553.0,319.327244945
5554.0,332.926586223
5555.0,343.112250836
5556.0,356.50943043
5557.0,362.431811431
5558.0,365.651141121
5559.0,366.656050235
5560.0,358.685022517
5561.0,346.580404555
5562.0,333.334564658
5563.0,319.676151171
5564.0,311.307065147
5565.0,296.842299413
5566.0,294.581407309
5567.0,288.990555439
5568.0,282.745648529
5569.0,274.739793398
5570.0,257.119764371
5571.0,254.412840697
5572.0,252.994910148
5573.0,253.480210288
5574.0,263.072919669
5575.0,279.938792586
5576.0,305.454251981
5577.0,325.21376692
5578.0,347.067195373
5579.0,365.096843066
5580.0,377.915661046
5581.0,386.610259763
5582.0,392.157518114
5583.0,390.51284676
5584.0,378.95021846
5585.0,361.442841044
5586.0,342.619608313
5587.0,333.382696126
5588.0,323.206288785
5589.0,312.980996738
5590.0,305.687426157
5591.0,286.709083406
5592.0,261.318471778
5593.0,255.045391309
5594.0,264.809719557
5595.0,261.680882779
5596.0,259.907211478
5597.0,259.109954995
5598.0,266.492938732
5599.0,271.570412555
5600.0,296.683645573
5601.0,331.050011218
5602.0,347.99406756
5603.0,365.469245748
5604.0,378.161579971
5605.0,387.883608127
5606.0,389.573733042
5607.0,382.452232369
5608.0,368.558543496
5609.0,347.155695516
5610.0,336.198946395
5611.0,317.621922603
5612.0,306.401829086
5613.0,297.105436154
5614.0,301.971747441
5615.0,296.726656298
5616.0,291.492892624
5617.0,281.134485605
5618.0,270.934820349
5619.0,260.347780414
5620.0,258.399390811
5621.0,255.313150895
5622.0,257.4986443
5623.0,246.906074175
5624.0,252.207365984
5625.0,264.410697118
5626.0,275.268145274
5627.0,287.504262869
5628.0,296.198091632
5629.0,297.994261467
5630.0,298.153098132
5631.0,297.408664129
5632.0,302.072643556
5633.0,303.735373174
5634.0,299.136158746
5635.0,294.656084349
5636.0,287.419931231
5637.0,276.495522257
5638.0,275.419921294
5639.0,271.65781283
5640.0,270.919243093
5641.0,255.65931111
5642.0,245.957445926
5643.0,238.327047273
5644.0,239.165433952
5645.0,235.471873811
5646.0,240.427714915
5647.0,244.119039184
5648.0,245.886894418
5649.0,260.019634885
5650.0,273.386244354
5651.0,281.221998956
5652.0,289.498045531
5653.0,301.850952451
5654.0,300.390779517
5655.0,296.845315119
5656.0,291.820718715
5657.0,284.86168178
5658.0,280.703459871
5659.0,276.384401921
5660.0,274.970631891
5661.0,275.408129014
5662.0,275.92105067
5663.0,273.097788935
5664.0,274.543664976
5665.0,260.663890766
5666.0,254.679680861
5667.0,250.47938331
5668.0,249.626893545
5669.0,251.344646823
5670.0,261.104511214
5671.0,275.599209216
5672.0,305.269320168
