hour_ending,total,process,other
2243.0,1463.02552551,1105.90905893,357.11646658
2244.0,1416.58642252,1070.80548501,345.780937513
2245.0,1446.49712607,1093.41515069,353.081975382
2246.0,1354.07487593,1023.55266238,330.522213554
2247.0,1312.33211816,991.999081692,320.333036468
2248.0,1240.90663476,938.008165092,302.898469668
2249.0,1056.9056528,798.920808615,257.984844185
2250.0,868.664281464,656.628118436,212.036163028
2251.0,819.87700586,619.749547892,200.127457968
2252.0,809.709190477,612.063640199,197.645550278
2253.0,718.518021124,543.131732639,175.386288485
2254.0,664.145286397,502.031082756,162.114203641
2255.0,643.0117329,486.05611318,156.95561972
2256.0,612.325904413,462.860526286,149.465378127
2257.0,517.167919193,390.930080748,126.237838445
2258.0,442.596340454,334.56101334,108.035327114
2259.0,431.357028832,326.065155734,105.291873098
2260.0,421.667967088,318.741140556,102.926826532
2261.0,426.729076987,322.566861425,104.162215562
2262.0,447.452270223,338.231637418,109.220632805
2263.0,518.832158034,392.188088061,126.644069973
2264.0,649.714283847,491.122608385,158.591675462
2265.0,689.086071215,520.883959474,168.202111741
2266.0,683.021858454,516.299987622,166.721870832
2267.0,630.837711791,476.85370352,153.984008271
2268.0,705.31809936,533.15383902,172.16426034
2269.0,696.062195671,526.157250403,169.904945268
2270.0,638.224196509,482.437188033,155.787008476
2271.0,659.562930137,498.567254401,160.995675736
2272.0,606.512467366,458.466117179,148.046350187
2273.0,529.022771209,399.89122873,129.131542479
2274.0,423.970544114,320.481671221,103.488872893
2275.0,412.024500929,311.451591331,100.572909598
2276.0,348.85181836,263.69901237,85.1528059905
2277.0,240.607900338,181.876838096,58.7310622418
2278.0,239.080448251,180.722228644,58.3582196066
2279.0,237.986154219,179.895045754,58.0911084652
2280.0,236.04834187,178.430242718,57.618099152
2281.0,262.995332414,198.799621402,64.195711012
2282.0,265.548685156,200.729714814,64.8189703422
2283.0,264.385997747,199.850832993,64.5351647544
2284.0,265.845056456,200.953743513,64.891312943
2285.0,267.623284259,202.297915711,65.3253685481
2286.0,272.684394158,206.12363658,66.5607575776
2287.0,307.382634096,232.352227406,75.0304066898
2288.0,362.621684932,274.107730411,88.5139545212
2289.0,388.428785859,293.61546025,94.8133256087
2290.0,399.873277613,302.266414649,97.6068629638
2291.0,390.0930247,294.873467563,95.2195571365
2292.0,359.749163097,271.936375322,87.8127877746
2293.0,344.451844438,260.373047829,84.0787966087
2294.0,366.200938329,276.813307782,89.3876305465
2295.0,371.512823944,280.828591398,90.684232546
2296.0,389.70546223,294.580506956,95.1249552738
2297.0,337.384528814,255.030824994,82.35370382
2298.0,327.399095769,247.482781116,79.9163146534
2299.0,302.663491082,228.78500119,73.878489892
2300.0,278.315448865,210.380181872,67.9352669932
2301.0,260.647159803,197.024624782,63.6225350208
2302.0,252.690730277,191.010315848,61.6804144293
2303.0,248.769509995,188.046243823,60.7232661722
2304.0,273.77868819,206.950819471,66.827868719
2305.0,280.41284576,211.965615746,68.4472300144
2306.0,404.273251534,305.592379189,98.6808723453
2307.0,429.214036352,324.445255906,104.768780446
2308.0,417.290790959,315.432408993,101.858381966
2309.0,558.203945402,421.94943915,136.254506252
2310.0,637.335082608,481.765101934,155.569980674
2311.0,842.515213652,636.861893943,205.653319709
2312.0,1154.43460842,872.643483748,281.791124672
2313.0,1486.50725162,1123.65902513,362.848226492
2314.0,1527.08732198,1154.33372399,372.75359799
2315.0,1510.46773137,1141.77088384,368.696847529
2316.0,1537.84787997,1162.46768909,375.380190883
2317.0,1589.02892377,1201.15572221,387.873201565
2318.0,1551.52655537,1172.80747522,378.719080151
2319.0,1589.78125091,1201.72441044,388.056840473
2320.0,1512.51953268,1143.32185176,369.19768092
2321.0,1365.4737721,1032.16915082,333.304621278
2322.0,1102.4328441,833.335063465,269.097780635
2323.0,985.571360574,744.998823927,240.572536647
2324.0,871.149240829,658.506512917,212.642727912
2325.0,789.989100105,597.157115189,192.831984916
2326.0,722.781208291,546.354299317,176.426908974
2327.0,661.774315994,500.23885316,161.535462834
2328.0,642.031427829,485.315095173,156.716332656
2329.0,547.967736642,414.211832526,133.755904116
2330.0,532.943991491,402.855300755,130.088690736
2331.0,535.56573761,404.837093098,130.728644512
2332.0,657.100768565,496.706092898,160.394675667
2333.0,727.317968967,549.783661719,177.534307248
2334.0,780.573611869,590.039895734,190.533716135
2335.0,915.308564588,691.886789153,223.421775435
2336.0,1231.37715757,930.804780758,300.572376812
2337.0,1494.28129881,1129.53547025,364.745828561
2338.0,1502.89886431,1136.04953551,366.8493288
2339.0,1551.70893771,1172.94533903,378.763598675
2340.0,1577.08288058,1192.12564231,384.957238269
2341.0,1593.72526899,1204.70571544,389.019553547
2342.0,1604.23505126,1212.65011779,391.584933469
2343.0,1652.70315777,1249.28742666,403.415731112
2344.0,1591.42269196,1202.96518477,388.457507186
2345.0,1395.5212624,1054.88221436,340.639048039
2346.0,1139.45645886,861.321417936,278.135040924
2347.0,977.911302349,739.208543693,238.702758656
2348.0,854.39286346,645.840274903,208.552588557
2349.0,737.143817464,557.211074758,179.932742706
2350.0,686.532718474,518.953866063,167.578852411
2351.0,609.17980907,460.482375475,148.697433595
2352.0,596.276258607,450.728510556,145.547748051
2353.0,505.290269385,381.951699788,123.338569597
2354.0,477.499760524,360.944700959,116.555059565
2355.0,494.62090257,373.886666603,120.734235967
2356.0,598.898004725,452.710302897,146.187701828
2357.0,653.065559321,493.655855988,159.409703333
2358.0,758.915709148,573.668567688,185.24714146
2359.0,864.264307542,653.302153896,210.962153646
2360.0,1215.2135228,918.586600141,296.626922659
2361.0,1490.97561892,1127.0366886,363.938930321
2362.0,1507.77759187,1139.73739256,368.040199305
2363.0,1527.01892861,1154.28202506,372.736903545
2364.0,1554.23949266,1174.85819947,379.38129319
2365.0,1630.01935439,1232.14061465,397.87873974
2366.0,1622.22250941,1226.24693655,395.975572857
2367.0,1645.93221344,1244.16923252,401.762980922
2368.0,1619.07641407,1223.86878574,395.207628325
2369.0,1458.96751848,1102.84158905,356.125929432
2370.0,1126.87207749,851.808814694,275.063262796
2371.0,953.791238055,720.976054143,232.815183912
2372.0,876.939880083,662.883689047,214.056191036
2373.0,761.263881758,575.443564307,185.820317451
2374.0,710.151231336,536.80723012,173.344001216
2375.0,617.136238596,466.49668441,150.639554186
2376.0,588.638998173,444.955463297,143.683534876
2377.0,493.54940633,373.076716689,120.472689641
2378.0,498.770100776,377.023068397,121.747032379
2379.0,507.114092772,383.330337939,123.783754833
2380.0,646.294614997,488.537661852,157.756953145
2381.0,711.177131991,537.58271408,173.594417911
2382.0,774.623388069,585.542088765,189.081299304
2383.0,909.039171695,687.147720508,221.891451187
2384.0,1202.92551273,909.298025598,293.627487132
2385.0,1475.5643113,1115.38719622,360.177115078
2386.0,1465.69286722,1107.92531723,357.767549989
2387.0,1470.38921244,1111.47531047,358.913901971
2388.0,1539.76289452,1163.91525914,375.847635379
2389.0,1528.11322264,1155.10920795,373.004014686
2390.0,1551.61774654,1172.87640713,378.741339413
2391.0,1534.4738067,1159.9172085,374.556598196
2392.0,1429.01121935,1080.19745742,348.813761933
2393.0,1238.60405774,936.267634431,302.336423309
2394.0,1035.33894125,782.618412479,252.720528771
2395.0,933.432809497,705.58700578,227.845803717
2396.0,823.09149458,622.179397633,200.912096947
2397.0,734.362486799,555.108651577,179.253835222
2398.0,693.41765176,524.158225083,169.259426677
2399.0,640.298795612,484.00538893,156.293406682
2400.0,614.674077023,464.635522905,150.038554118
2401.0,507.957611088,383.967958084,123.989653004
2402.0,467.696709819,353.534520896,114.162188923
2403.0,520.222823366,393.239299651,126.983523715
2404.0,636.491564291,481.127481789,155.364082502
2405.0,710.607187183,537.151889658,173.455297525
2406.0,790.399460367,597.467308773,192.932151594
2407.0,853.070591504,644.840762243,208.229829261
2408.0,1170.59824319,884.861664365,285.736578825
2409.0,1410.385423,1066.11811529,344.26730771
2410.0,1441.09404928,1089.33093516,351.763114119
2411.0,1380.47471946,1043.50844962,336.966269844
2412.0,1428.62365688,1079.90449681,348.719160071
2413.0,1441.43601617,1089.58942982,351.846586352
2414.0,1431.35939196,1081.97245404,349.386937924
2415.0,1430.76664936,1081.52439664,349.242252723
2416.0,1316.43572078,995.101017531,321.334703249
2417.0,1089.52929364,823.581198548,265.948095092
2418.0,817.506035457,617.957318295,199.548717162
2419.0,699.778235822,528.966225635,170.812010187
2420.0,635.397270259,480.300298899,155.09697136
2421.0,572.22458769,432.547719937,139.676867753
2422.0,546.941835987,413.436348566,133.505487421
2423.0,485.638572389,367.096873709,118.54169868
2424.0,489.035443447,369.664587265,119.370856182
2425.0,402.563417109,304.299905922,98.2635111868
2426.0,374.88689721,283.379071978,91.5078252324
2427.0,362.484898178,274.00433255,88.4805656285
2428.0,367.158445607,277.537092812,89.6213527953
2429.0,364.536699488,275.555300469,88.9813990187
2430.0,374.727312664,283.25844114,91.4688715243
2431.0,427.230628419,322.945986917,104.284641502
2432.0,494.461318024,373.766035765,120.695282259
2433.0,494.917273871,374.110695303,120.806578568
2434.0,531.348146027,401.648992373,129.699153654
2435.0,507.957611088,383.967958084,123.989653004
2436.0,508.527555897,384.398782506,124.128773391
2437.0,445.104097612,336.456640799,108.647456813
2438.0,444.921715273,336.318776983,108.60293829
2439.0,456.115431311,344.780168636,111.335262675
2440.0,419.616165778,317.190172636,102.425993142
2441.0,399.440119558,301.938988088,97.5011314702
2442.0,325.16491212,245.793949381,79.3709627395
2443.0,273.938272736,207.071450309,66.8668224271
2444.0,275.055364561,207.915866177,67.1394983842
2445.0,266.75696815,201.643062589,65.113905561
2446.0,233.153022243,176.241654653,56.9113675901
2447.0,210.879579129,159.405036232,51.4745428971
2448.0,195.696249431,147.927873623,47.7683758084
2449.0,193.43926799,146.221808911,47.2174590791
2450.0,191.957411488,145.101665413,46.855746075
2451.0,192.344973958,145.39462602,46.9503479377
2452.0,201.737664401,152.494612499,49.2430519023
2453.0,201.578079855,152.373981661,49.2040981942
2454.0,200.346999068,151.443400908,48.9035981598
2455.0,199.48068296,150.788547787,48.692135173
2456.0,231.579974572,175.052579248,56.5273953242
2457.0,248.564329864,187.891147031,60.6731828332
2458.0,250.86690689,189.631677697,61.2352291935
2459.0,253.944608856,191.958129577,61.9864792791
2460.0,269.287523099,203.555923023,65.7316000756
2461.0,297.260414298,224.700785667,72.5596286307
2462.0,301.204432373,227.68209067,73.5223417034
2463.0,319.077901566,241.192744551,77.8851570149
2464.0,325.484081213,246.035211057,79.4488701558
2465.0,320.149397806,242.002694465,78.146703341
2466.0,266.141427757,201.177772213,64.9636555439
2467.0,231.807952495,175.224909016,56.5830434786
2468.0,232.172717173,175.500636647,56.6720805259
2469.0,222.483655429,168.176621469,54.3070339603
2470.0,220.089887233,166.367158895,53.7227283381
2471.0,230.09811807,173.93243575,56.1656823201
2472.0,270.769379601,204.676066521,66.0933130798
2473.0,273.117552212,206.451063141,66.666489071
2474.0,394.812167714,298.44069378,96.3714739343
2475.0,407.852504931,308.29795656,99.5545483706
2476.0,417.951926937,315.932165323,102.019761614
2477.0,553.575993557,418.451144841,135.124848716
2478.0,616.087540148,465.703967472,150.383572676
2479.0,805.377609933,608.78937459,196.588235343
2480.0,1164.10087237,879.950265948,284.150606422
2481.0,1439.01945018,1087.76273427,351.256715914
2482.0,1514.98169425,1145.18301326,369.798680987
2483.0,1515.23246997,1145.37257601,369.859893958
2484.0,1465.82965397,1108.02871509,357.800938881
2485.0,1496.15071778,1130.94857435,365.202143427
2486.0,1480.14666756,1118.85102458,361.295642983
2487.0,1486.32486928,1123.52116131,362.803707969
2488.0,1416.44963577,1070.70208715,345.747548621
2489.0,1224.26424636,925.428091968,298.836154392
2490.0,1031.53170993,779.740505339,251.791204591
2491.0,910.45263482,688.216165075,222.236469745
2492.0,739.036034229,558.64141184,180.394622389
2493.0,660.110077154,498.980845847,161.129231307
2494.0,612.052330905,462.653730564,149.398600341
2495.0,522.251826884,394.773034594,127.47879229
2496.0,522.251826884,394.773034594,127.47879229
2497.0,590.326034806,446.230703587,144.095331219
2498.0,556.152144091,420.398471229,135.753672862
2499.0,490.084141895,370.457304202,119.626837693
2500.0,593.449332357,448.591621421,144.857710936
2501.0,650.557802164,491.76022853,158.797573634
2502.0,807.862569298,610.667769071,197.194800227
2503.0,996.673885443,753.391283673,243.28260177
2504.0,1265.75622841,956.792109903,308.964118507
2505.0,1426.82263128,1078.54309163,348.279539649
2506.0,1446.54272165,1093.44961664,353.093105011
2507.0,1424.36046971,1076.68193013,347.678539581
2508.0,1457.7136399,1101.89377532,355.819864582
2509.0,1470.18403231,1111.32021368,358.863818632
2510.0,1471.71148439,1112.47482312,359.236661266
2511.0,1515.55163906,1145.61383769,369.937801374
2512.0,1494.50927673,1129.70780002,364.801476715
2513.0,1318.03156624,996.307325911,321.724240329
2514.0,1079.70344514,816.153785507,263.549659633
2515.0,933.934360928,705.966131272,227.968229656
2516.0,736.756254995,556.918114151,179.838140844
2517.0,645.815861358,488.175769338,157.64009202
2518.0,606.033713727,458.104224664,147.929489063
2519.0,581.708469302,439.716638322,141.99183098
2520.0,565.658823496,427.584622592,138.074200904
2521.0,557.611202801,421.50138175,136.109821051
2522.0,558.181147609,421.932206172,136.248941437
2523.0,514.181408397,388.672560775,125.508847622
2524.0,635.237685713,480.179668061,155.058017652
2525.0,684.16174807,517.161636466,167.000111604
2526.0,799.723757433,604.515596321,195.208161112
2527.0,1003.71840328,758.716273535,245.002129745
2528.0,1300.81923303,983.296428363,317.522804667
2529.0,1519.92881519,1148.92256925,371.00624594
2530.0,1510.05737111,1141.46069026,368.596680852
2531.0,1510.03457332,1141.44345728,368.591116037
2532.0,1518.58374544,1147.90582361,370.677921828
2533.0,1536.04685437,1161.10628391,374.940570461
2534.0,1525.40028535,1153.0584837,372.341801648
2535.0,1611.98630065,1218.50932993,393.47697072
2536.0,1502.57969522,1135.80827384,366.771421384
2537.0,1208.26019613,913.330542185,294.929653945
2538.0,858.952421928,649.286870281,209.665551647
2539.0,661.090382224,499.721863853,161.368518371
2540.0,590.417225976,446.299635495,144.117590481
2541.0,517.213514778,390.964546702,126.248968076
2542.0,512.152404878,387.138825831,125.013579047
2543.0,517.053930231,390.843915863,126.210014368
2544.0,487.485193568,368.492744836,118.992448732
2545.0,527.654903668,398.857250116,128.797653552
2546.0,510.260188114,385.70848875,124.551699364
2547.0,478.320481049,361.565088127,116.755392922
2548.0,561.714805422,424.60331759,137.111487832
2549.0,620.806683162,469.271193689,151.535489473
2550.0,757.730223946,572.77245289,184.957771056
2551.0,973.420137258,735.813647245,237.606490013
2552.0,1176.5256692,889.342238358,287.183430842
2553.0,1335.35788842,1009.40438835,325.953500071
2554.0,1394.49536175,1054.10673041,340.388631345
2555.0,1405.84866233,1062.68875289,343.159909437
2556.0,1427.57495843,1079.11177987,348.46317856
2557.0,1473.62649895,1113.92239319,359.704105764
2558.0,1443.30543514,1091.00253392,352.302901218
2559.0,1434.8018586,1084.57463354,350.227225056
2560.0,1361.68933857,1029.30847666,332.380861913
2561.0,1112.09910805,840.641845665,271.457262385
2562.0,800.498882372,605.101517535,195.397364837
2563.0,679.921358696,513.956302765,165.965055931
2564.0,661.021988847,499.670164923,161.351823924
2565.0,635.351674674,480.265832945,155.085841729
2566.0,588.000659988,444.472939945,143.527720043
2567.0,583.099134635,440.767849913,142.331284722
2568.0,575.963425633,435.373928146,140.589497487
2569.0,607.994323868,459.586260677,148.408063191
2570.0,578.311598244,437.148924766,141.162673478
2571.0,554.465107458,419.123230939,135.341876519
2572.0,696.951309572,526.829336501,170.121973071
2573.0,759.029698109,573.754732572,185.274965537
2574.0,777.929067958,588.040870414,189.888197544
2575.0,920.073303186,695.488481322,224.584821864
2576.0,1155.87086934,873.729161294,282.141708046
2577.0,1340.783763,1013.50583685,327.277926148
2578.0,1436.78526653,1086.07390253,350.711364
2579.0,1379.60840335,1042.85359649,336.754806856
2580.0,1362.05410325,1029.58420429,332.469898961
2581.0,1411.02376119,1066.60063865,344.423122544
2582.0,1413.00716912,1068.09990763,344.907261487
2583.0,1322.13516886,999.40926175,322.72590711
2584.0,1146.40978552,866.577475885,279.832309635
2585.0,908.765598187,686.940924786,221.824673401
2586.0,782.351839671,591.384067931,190.96777174
2587.0,738.192515912,558.003791695,180.188724217
2588.0,704.611367798,532.619616736,171.991751062
2589.0,634.91851662,479.938406384,154.980110236
2590.0,591.876284685,447.402546015,144.47373867
2591.0,524.531606118,396.496332283,128.035273835
2592.0,491.634391774,371.629146631,120.005245143
2593.0,460.287427309,347.933803407,112.353623902
2594.0,417.290790959,315.432408993,101.858381966
2595.0,371.67240849,280.949222236,90.7231862541
2596.0,414.076302239,313.002559251,101.073742988
2597.0,446.517560737,337.525085366,108.992475371
2598.0,436.167363015,329.701313858,106.466049157
2599.0,493.9369688,373.369677296,120.567291504
2600.0,527.654903668,398.857250116,128.797653552
2601.0,543.704549475,410.989265848,132.715283627
2602.0,554.533500835,419.17492987,135.358570965
2603.0,535.041388386,404.440734629,130.600653757
2604.0,556.494110976,420.656965882,135.837145094
2605.0,540.284880624,408.404319314,131.88056131
2606.0,548.606074827,414.694355878,133.911718949
2607.0,527.153352237,398.478124625,128.675227612
2608.0,527.426925745,398.684920348,128.742005397
2609.0,468.494632551,354.137675088,114.356957463
2610.0,382.113797381,288.841925652,93.2718717295
2611.0,280.139272252,211.758820023,68.380452229
2612.0,263.816052938,199.42000857,64.3960443681
2613.0,240.037955529,181.446013674,58.5919418554
2614.0,227.043213896,171.623216846,55.4199970498
2615.0,228.707452737,172.881224159,55.8262285776
2616.0,226.176897788,170.968363725,55.208534063
2617.0,224.216287647,169.486327713,54.7299599345
2618.0,223.988309723,169.313997943,54.6743117798
2619.0,226.313684542,171.071761586,55.2419229557
2620.0,248.564329864,187.891147031,60.6731828332
2621.0,231.511581195,175.000880317,56.5107008779
2622.0,253.69383314,191.768566831,61.9252663091
2623.0,244.52912062,184.840910121,59.6882104988
2624.0,265.617078533,200.781413744,64.8356647886
2625.0,309.981582423,234.316786772,75.664795651
2626.0,290.717447897,219.7549213,70.9625265971
2627.0,305.308034994,230.78402651,74.5240084841
2628.0,331.20632709,250.360688257,80.8456388334
2629.0,323.044717433,244.19128253,78.8534349029
2630.0,323.181504187,244.294680391,78.8868237956
2631.0,309.160861899,233.696399604,75.4644622949
2632.0,314.472747514,237.71168322,76.7610642944
2633.0,262.995332414,198.799621402,64.195711012
2634.0,260.783946557,197.128022644,63.6559239135
2635.0,271.430515579,205.175822851,66.2546927278
2636.0,269.469905438,203.693786839,65.7761185993
2637.0,252.964303785,191.21711157,61.7471922147
2638.0,241.177845146,182.307662518,58.8701826279
2639.0,246.603719723,186.409111018,60.1946087047
2640.0,254.628542626,192.475118884,62.1534237425
2641.0,270.153839208,204.210776145,65.9430630627
2642.0,380.973907764,287.980276807,92.993630957
2643.0,383.344878167,289.772506403,93.5723717636
2644.0,384.781139085,290.858183948,93.922955137
2645.0,445.810829174,336.990863082,108.819966092
2646.0,626.962087094,473.924097449,153.037989645
2647.0,895.520080838,676.928565212,218.591515626
2648.0,1222.55441193,924.135618698,298.418793232
2649.0,1522.73294365,1151.04222541,371.690718241
2650.0,1605.92208789,1213.92535808,391.996729811
2651.0,1598.03405174,1207.96274807,390.071303666
2652.0,1627.87636191,1230.52071482,397.355647088
2653.0,1650.74254763,1247.80539065,402.937156984
2654.0,1662.34662393,1256.57697588,405.769648047
2655.0,1659.79327119,1254.64688247,405.146388717
2656.0,1564.88606168,1182.90599968,381.980062004
2657.0,1380.9534731,1043.87034213,337.083130968
2658.0,1126.07415475,851.205660496,274.868494254
2659.0,906.007065314,684.855734582,221.151330732
2660.0,750.047367928,566.964939678,183.08242825
2661.0,701.944026094,530.60335844,171.340667654
2662.0,672.238502678,508.148789553,164.089713125
2663.0,628.808708273,475.319968577,153.488739696
2664.0,612.667871298,463.119020939,149.548850359
2665.0,583.874259575,441.353771128,142.520488447
2666.0,529.729502771,400.425451014,129.304051757
2667.0,463.821085121,350.604914825,113.216170296
2668.0,598.624431217,452.503507175,146.120924042
2669.0,677.892355177,512.422567821,165.469787356
2670.0,834.60437971,630.882050962,203.722328748
2671.0,1007.70801693,761.732044484,245.975972446
2672.0,1254.28893887,948.123922532,306.165016338
2673.0,1477.6389104,1116.95539712,360.683513283
2674.0,1443.98936891,1091.51952323,352.469845682
2675.0,1477.43373027,1116.80030033,360.633429944
2676.0,1539.05616296,1163.38103686,375.675126101
2677.0,1630.5892992,1232.57143907,398.017860127
2678.0,1600.88377578,1210.11687018,390.766905597
2679.0,1506.75169122,1138.96190861,367.789782611
2680.0,1493.50617387,1128.94954903,364.556624836
2681.0,1301.68554914,983.951281486,317.734267654
2682.0,1033.56071345,781.274240284,252.286473166
2683.0,837.226125829,632.863843305,204.362282524
2684.0,790.057493482,597.20881412,192.848679362
2685.0,710.151231336,536.80723012,173.344001216
2686.0,658.103871428,497.464343881,160.639527547
2687.0,585.492902831,442.577312487,142.915590344
2688.0,556.836077861,420.915460536,135.920617325
2689.0,537.936708013,406.629322694,131.307385319
2690.0,509.895423437,385.43276112,124.462662317
2691.0,469.702915545,355.051022863,114.651892682
2692.0,579.953039292,438.389699102,141.56334019
2693.0,658.423040521,497.705605558,160.717434963
2694.0,771.887652988,583.474131538,188.41352145
2695.0,960.904149264,726.352742932,234.551406332
2696.0,1291.380947,976.161975929,315.218971071
2697.0,1430.49307585,1081.31760091,349.175474937
2698.0,1476.63580754,1116.19714614,360.438661404
2699.0,1465.57887826,1107.83915235,357.739725912
2700.0,1558.5710732,1178.13246508,380.438608124
2701.0,1573.57202056,1189.47176387,384.10025669
2702.0,1550.34107017,1171.91136042,378.429709749
2703.0,1595.07033874,1205.72246108,389.347877659
2704.0,1465.32810254,1107.6495896,357.678512942
2705.0,1286.18305035,972.232857201,313.950193149
2706.0,1032.64880175,780.584921203,252.063880547
2707.0,857.242587502,647.994397014,209.248190488
2708.0,758.984102525,573.720266619,185.263835906
2709.0,695.059092808,525.398999419,169.660093389
2710.0,673.287201125,508.941506489,164.345694636
2711.0,621.513414725,469.805415973,151.707998752
2712.0,598.829611348,452.658603967,146.171007381
2713.0,580.089826046,438.493096963,141.596729083
2714.0,595.911493929,450.452782925,145.458711004
2715.0,594.657615351,449.504969197,145.152646154
2716.0,756.248367444,571.652309392,184.596058052
2717.0,798.287496516,603.429918777,194.857577739
2718.0,912.230862622,689.560337272,222.67052535
2719.0,1075.69103369,813.120781575,262.570252115
2720.0,1271.04531623,960.79016054,310.25515569
2721.0,1430.05991779,1080.99017435,349.069743442
2722.0,1490.7248432,1126.84712585,363.87771735
2723.0,1500.68747846,1134.37793676,366.309541703
2724.0,1579.65903112,1194.0729687,385.586062416
2725.0,1617.66295094,1222.80034117,394.862609766
2726.0,1590.26000455,1202.08630295,388.173701598
2727.0,1650.05861386,1247.28840134,402.77021252
2728.0,1627.3292149,1230.10712338,397.222091518
2729.0,1386.21976313,1047.85115979,338.368603337
2730.0,1085.44848881,820.496495684,264.951993126
2731.0,943.714613841,713.359078357,230.355535484
2732.0,881.11187608,666.037323818,215.074552262
2733.0,800.134117695,604.825789905,195.30832779
2734.0,742.090938402,560.950630743,181.140307659
2735.0,711.65588563,537.944606595,173.711279035
2736.0,702.012419471,530.655057371,171.3573621
2737.0,676.273711921,511.199026462,165.074685459
2738.0,688.493328615,520.435902075,168.05742654
2739.0,678.758671286,513.077420943,165.681250343
2740.0,822.521549771,621.748573211,200.77297656
2741.0,879.926390879,665.14120902,214.785181859
2742.0,980.099890413,740.862909474,239.236980939
2743.0,1090.98835235,824.684109069,266.304243281
2744.0,1342.2656195,1014.62598035,327.639639152
2745.0,1458.46596705,1102.46246356,356.003503492
2746.0,1468.99854711,1110.42409888,358.57444823
2747.0,1463.82344825,1106.51221313,357.311235123
2748.0,1437.19562679,1086.38409611,350.811530677
2749.0,1410.24863625,1066.01471743,344.233918818
2750.0,1411.34293028,1066.84190032,344.501029959
2751.0,1413.80509186,1068.70306183,345.102030029
2752.0,1226.45283442,927.082457746,299.370376674
2753.0,964.415009284,729.006621373,235.408387911
2754.0,828.494571364,626.263613156,202.230958208
2755.0,760.283576688,574.702546302,185.581030386
2756.0,712.066245892,538.254800179,173.811445713
2757.0,675.817756075,510.854366925,164.96338915
2758.0,653.749493091,494.172845295,159.576647796
2759.0,619.41601783,468.219982099,151.196035731
2760.0,598.784015764,452.624138014,146.15987775
2761.0,538.597843991,407.129079024,131.468764967
2762.0,514.591768659,388.982754359,125.6090143
2763.0,519.812463104,392.929106067,126.883357037
2764.0,521.590690906,394.273278264,127.317412642
2765.0,537.571943336,406.353595064,131.218348272
2766.0,560.780095936,423.896765538,136.883330398
2767.0,617.295823142,466.617315248,150.678507894
2768.0,617.888565743,467.065372647,150.823193096
2769.0,687.695405883,519.832747884,167.862657999
2770.0,683.728590016,516.834209905,166.894380111
2771.0,640.048019896,483.815826184,156.232193712
2772.0,682.657093776,516.024259991,166.632833785
2773.0,652.016860874,492.863139052,159.153721822
2774.0,661.683124825,500.169921253,161.513203572
2775.0,648.825169946,490.450522287,158.374647659
2776.0,628.466741388,475.061473924,153.405267464
2777.0,602.956011762,455.777772784,147.178238978
2778.0,526.30983392,397.84050448,128.46932944
2779.0,431.379826624,326.082388711,105.297437913
2780.0,426.820268156,322.635793332,104.184474824
2781.0,409.972699618,309.900623411,100.072076207
2782.0,430.148745838,325.151807959,104.996937879
2783.0,418.339489407,316.22512593,102.114363477
2784.0,425.384007239,321.550115789,103.83389145
2785.0,444.784928519,336.215379122,108.569549397
2786.0,425.657580747,321.756911511,103.900669236
2787.0,451.282299335,341.126777535,110.1555218
2788.0,399.873277613,302.266414649,97.6068629638
2789.0,322.930728471,244.105117645,78.8256108256
2790.0,299.289417816,226.23452061,73.0548972056
2791.0,303.803380699,229.646650035,74.1567306644
2792.0,320.331780145,242.14055828,78.1912218646
2793.0,346.959601596,262.268675288,84.6909263083
2794.0,331.867463068,250.860444587,81.0070184814
2795.0,327.330702392,247.431082185,79.8996202071
2796.0,333.2581284,251.911656176,81.3464722236
2797.0,366.269331706,276.865006713,89.4043249929
2798.0,370.053765234,279.725680877,90.3280843573
2799.0,373.108669408,282.03489978,91.0737696275
2800.0,376.34595592,284.481982499,91.8639734212
2801.0,390.343800415,295.063030309,95.2807701063
2802.0,355.349189176,268.610410783,86.7387783931
2803.0,311.12147204,235.178435617,75.9430364234
2804.0,282.829411748,213.792311296,69.037100452
2805.0,258.96012317,195.749384492,63.2107386776
2806.0,245.281447767,185.409598358,59.8718494086
2807.0,246.558124138,186.374645064,60.1834790737
2808.0,286.819025407,216.808082252,70.0109431554
2809.0,309.890391254,234.247854865,75.6425363893
2810.0,445.582851251,336.818533313,108.764317938
2811.0,456.502993781,345.073129244,111.429864537
2812.0,477.248984809,360.755138214,116.493846595
2813.0,565.408047781,427.395059847,138.012987934
2814.0,688.310946276,520.29803826,168.012908016
2815.0,847.827099267,640.877177559,206.949921708
2816.0,1122.3809124,848.413918247,273.966994153
2817.0,1370.30690407,1035.82254192,334.484362152
2818.0,1336.47498024,1010.24880421,326.226176026
2819.0,1516.25837062,1146.14805997,370.110310652
2820.0,1449.11887219,1095.39694303,353.721929158
2821.0,1491.61395711,1127.51921196,364.094745154
2822.0,1536.91317048,1161.76113703,375.152033449
2823.0,1560.71406568,1179.7523649,380.961700777
2824.0,1544.48203754,1167.48248536,376.999552179
2825.0,1330.25118294,1005.54420153,324.706981411
2826.0,1057.31601306,799.231002198,258.085010862
2827.0,893.696257451,675.549927061,218.14633039
2828.0,810.689495548,612.804658205,197.884837343
2829.0,730.418468725,552.127346576,178.291122149
2830.0,638.885332487,482.936944363,155.948388124
2831.0,635.328876882,480.248599968,155.080276914
