hour_ending,hvac,lighting,total,other
1436.0,885.296094353,3500.38646468,6258.75292329,1873.07036425
1437.0,887.903436712,3343.51659043,5976.47624465,1745.05621751
1438.0,933.961968807,2590.99598852,5169.65995438,1644.70199705
1439.0,771.42075288,1946.5370167,4354.5393621,1636.58159252
1440.0,654.930750999,1479.38024655,3804.39095326,1670.07995571
1441.0,402.947092619,1251.32819844,3405.73806484,1751.46277378
1442.0,374.507301331,1090.33033357,3067.14058945,1602.30295455
1443.0,384.536627155,1110.74302478,3083.80083471,1588.52118277
1444.0,384.354223401,1169.6292789,3158.74307149,1604.75956919
1445.0,373.462467373,1339.08079723,3349.06932247,1636.52605787
1446.0,354.307022739,1584.31443397,3584.61501958,1645.99356287
1447.0,536.52384709,2438.09600133,3877.23623146,902.616383038
1448.0,569.526615572,2714.52953296,4179.3587985,895.302649972
1449.0,626.546875882,3108.70615943,4683.57993129,948.326895977
1450.0,623.806522927,3208.21895673,4810.39450949,978.369029833
1451.0,651.058088439,3387.23943757,5010.29883205,972.001306043
1452.0,750.220150253,3718.83491912,5540.0230147,1070.96794532
1453.0,817.454793321,3883.8472782,5825.2891742,1123.98710267
1454.0,865.908224103,3946.30881957,5912.33497892,1100.11793524
1455.0,879.136902122,3959.05384488,5887.31751257,1049.12676557
1456.0,917.156580159,4030.25235954,5914.74543955,967.33649985
1457.0,963.616913772,4148.42546102,5964.14511455,852.102739759
1458.0,1044.17024256,4254.2089212,6271.52118675,973.14202299
1459.0,968.097495863,3684.31244619,6339.41697427,1687.00703221
1460.0,884.058108113,3164.28100668,5779.10855349,1730.7694387
1461.0,827.891496509,2653.65577261,5013.78657853,1532.23930941
1462.0,829.737221768,2170.66126434,4550.85126201,1550.45277591
1463.0,603.048186358,1839.1086456,4221.80970846,1779.6528765
1464.0,610.948609458,1441.60447172,3777.66873008,1725.1156489
1465.0,539.610003409,1296.84818081,3534.46109282,1698.0029086
1466.0,512.021511883,1160.3205929,3267.80686584,1595.46476105
1467.0,407.233952689,1199.85643884,3337.13582158,1730.04543005
1468.0,409.176935715,1246.13079558,3404.84603811,1749.53830682
1469.0,444.65481433,1431.60998803,3764.98659813,1888.72179577
1470.0,436.921028872,1553.85358613,3906.41489213,1915.64027712
1471.0,704.76154058,2727.17143489,4495.44543126,1063.51245579
1472.0,1015.33884469,3461.42720433,5352.07624173,875.310192712
1473.0,990.140467756,3789.30890297,5613.33708203,833.887711301
1474.0,856.881726165,4047.65927776,5926.97789047,1022.43688654
1475.0,956.546265515,4264.32627287,6250.04789846,1029.17536007
1476.0,1015.1435006,4542.05999144,6586.83825775,1029.63476571
1477.0,1052.14782703,4688.99264088,6811.94869235,1070.80822444
1478.0,1112.65058777,4812.24656329,7010.21151204,1085.31436098
1479.0,1138.62613717,4807.78792142,7045.18395053,1098.76989193
1480.0,1165.77385662,4882.22122792,7102.62249677,1054.62741223
1481.0,1193.11311696,4849.09256285,7006.02918175,963.823501945
1482.0,1276.57198174,4916.73673879,7318.2360075,1124.92728697
1483.0,1217.30863626,4034.48170764,7188.63748348,1936.84713958
1484.0,1225.1781242,3398.5580715,6888.40018046,2264.66398477
1485.0,1181.24217556,3004.30560525,6870.46398339,2684.91620257
1486.0,895.367199698,2537.75607102,6156.38516252,2723.2618918
1487.0,771.734107051,2027.02495087,5048.8218166,2250.06275868
1488.0,567.405677352,1608.67754488,4295.6437678,2119.56054557
1489.0,527.095906146,1382.32027801,3760.85135873,1851.43517458
1490.0,405.982872683,1153.54113751,3244.33769259,1684.8136824
1491.0,409.267146069,1177.07472091,3261.77080154,1675.42893457
1492.0,403.081557599,1235.95419236,3281.84695706,1642.8112071
1493.0,417.605790576,1573.75446558,3778.2612713,1786.90101515
1494.0,387.723536365,1819.63778852,4067.45547647,1860.09415158
1495.0,521.958715318,2851.69962894,4591.85090287,1218.19255861
1496.0,716.568275826,3565.53752682,5479.5721831,1197.46638046
1497.0,721.955297393,3919.00021965,5825.27389649,1184.31837945
1498.0,797.417409975,4109.44898453,6143.93238017,1237.06598567
1499.0,885.696987604,4498.09649948,6696.31543463,1312.52194755
1500.0,907.622240243,4597.74212225,6869.38377046,1364.01940797
1501.0,952.008343544,4772.80500622,7150.31103336,1425.49768359
1502.0,978.143510132,4846.14440562,7239.77908056,1415.49116482
1503.0,993.23935058,4885.53422765,7309.11657422,1430.34299599
1504.0,1001.67242585,4833.45146186,7209.71190076,1374.58801305
1505.0,1061.05382243,4962.41127673,7325.91389054,1302.44879138
1506.0,1089.58348086,4952.81236742,7363.13231027,1320.73646198
1507.0,1019.60975643,4317.14037006,7268.96048199,1932.21035549
1508.0,1077.04083699,3929.24530442,7102.35687732,2096.07073591
1509.0,1054.92381923,3800.2460554,6862.66836666,2007.49849203
1510.0,1100.16197519,3041.34196582,6116.92841388,1975.42447287
1511.0,903.595138051,2254.68659365,5056.3901817,1898.10845
1512.0,765.176204915,1684.80042321,4334.71280917,1884.73618104
1513.0,598.121876912,1401.05178309,3814.63819317,1815.46453316
1514.0,540.896571537,1193.10483393,3360.00744662,1626.00604115
1515.0,413.726967282,1189.44680505,3296.00864998,1692.83487765
1516.0,415.08270666,1274.71258169,3384.58369875,1694.78841039
1517.0,427.074932417,1603.15154357,3851.63768793,1821.41121195
1518.0,388.141412992,1795.18318399,4018.85534315,1835.53074617
1519.0,509.789508267,2779.28400034,4479.81369288,1190.74018427
1520.0,713.727019131,3500.58987508,5388.49937313,1174.18247892
1521.0,712.486083629,3834.69097501,5709.68021599,1162.50315735
1522.0,782.794018569,4062.77017804,6071.21101013,1225.64681352
1523.0,865.132574583,4467.88773804,6649.3762967,1316.35598407
1524.0,906.120244593,4672.0618409,6984.47673104,1406.29464555
1525.0,948.033214256,4866.36281192,7286.87650197,1472.48047579
1526.0,967.794659916,4886.47417693,7316.19701862,1461.92818178
1527.0,966.526561108,4867.56567308,7294.35832286,1460.26608867
1528.0,961.609392531,4807.86618076,7166.66576929,1397.190196
1529.0,1014.43630715,4919.50356395,7254.60903804,1320.66916693
1530.0,1039.32553413,4937.76404586,7323.76922054,1346.67964055
1531.0,971.798455908,4258.08268729,7152.6866686,1922.8055254
1532.0,1004.52654704,3888.71034593,7011.28900764,2118.05211467
1533.0,1022.74063715,3771.34449239,6810.47652453,2016.39139499
1534.0,1097.31660395,3101.2981571,6235.97192268,2037.35716164
1535.0,894.583733613,2266.20501394,5080.69969794,1919.91095039
1536.0,756.111693576,1705.47120616,4386.36262655,1924.77972682
1537.0,472.548467495,1412.44165368,3844.31609941,1959.32597823
1538.0,436.667252133,1220.50256452,3437.06364092,1779.89382427
1539.0,426.407965007,1222.61208317,3387.78847887,1738.76843069
1540.0,431.592833382,1296.31385997,3440.51383762,1712.60714427
1541.0,426.12340005,1600.48261303,3843.53893616,1816.93292308
1542.0,391.376638264,1815.42746723,4062.3221314,1855.51802591
1543.0,527.684969402,2888.43083571,4653.78328285,1237.66747774
1544.0,734.666726855,3635.11753054,5595.74098428,1225.95672688
1545.0,722.148841191,3990.91172111,5930.84854114,1217.78797884
1546.0,804.441103346,4170.02746967,6272.10738634,1297.63881332
1547.0,880.635541661,4686.85831109,6967.25375465,1399.7599019
1548.0,916.696693184,4771.99431616,7145.8112477,1457.12023836
1549.0,954.364243181,4883.10508029,7345.69889376,1508.22957028
1550.0,972.271864331,4973.71753881,7463.01705025,1517.02764711
1551.0,980.317186842,5013.59768915,7531.51490256,1537.60002657
1552.0,957.318529464,4929.09929914,7352.15312192,1465.73529331
1553.0,1012.28142558,5014.02602629,7402.29047214,1375.98302027
1554.0,1052.41303078,5087.65708301,7553.68916279,1413.61904899
1555.0,966.970934442,4396.58575428,7336.1238757,1972.56718698
1556.0,1033.97906002,3977.52404654,7177.03137988,2165.52827332
1557.0,1025.0132612,3817.60462348,6894.11658712,2051.49870243
1558.0,1052.76784471,3003.45696953,6039.23740933,1983.01259509
1559.0,887.133143765,2248.87453403,5041.84577101,1905.83809321
1560.0,758.153564098,1714.62316706,4409.90088338,1937.12415222
1561.0,546.180841318,1427.18047279,3884.41656747,1911.05525337
1562.0,429.859454148,1205.47329705,3393.22143745,1757.88868625
1563.0,427.043617833,1223.55926848,3390.40966917,1739.80678286
1564.0,424.315052675,1270.82192499,3374.25308806,1679.11611039
1565.0,436.282335291,1636.37142064,3929.59748475,1856.94372882
1566.0,399.756697315,1852.05368959,4143.97943194,1892.16904504
1567.0,529.3028961,2901.66262814,4673.97019154,1243.0046673
1568.0,726.182850359,3701.83813547,5676.55595334,1248.5349675
1569.0,722.9372325,4039.10267372,5985.83800032,1223.79809409
1570.0,814.504717655,4210.16838901,6329.02536598,1304.35225931
1571.0,865.643585066,4662.73666592,6920.31692639,1391.9366754
1572.0,887.845411568,4715.33465494,7051.85965144,1448.67958493
1573.0,912.087546592,4830.62032709,7242.38894472,1499.68107104
1574.0,951.898664992,4975.61609257,7448.49941516,1520.9846576
1575.0,957.307848986,5072.30059475,7580.74317752,1551.13473379
1576.0,949.905994715,4978.16886625,7424.90919842,1496.83433745
1577.0,953.700104037,4819.43298036,7112.64643908,1339.51335468
1578.0,985.414411254,4859.72379354,7209.35774499,1364.2195402
1579.0,955.633290875,4376.22698614,7296.72331226,1964.86303524
1580.0,1016.65046042,3990.5009005,7160.81616944,2153.66480852
1581.0,1045.9723077,3843.93844475,6927.13051172,2037.21975927
1582.0,1046.34225074,3016.69044768,6032.55627446,1969.52357604
1583.0,881.096227046,2249.21226188,5033.95236162,1903.6438727
1584.0,744.571273806,1684.64799558,4332.33827085,1903.11900146
1585.0,464.282477655,1390.05252532,3781.89145456,1927.55645159
1586.0,422.651710837,1220.57756122,3432.87782275,1789.6485507
1587.0,443.926838137,1222.84975581,3384.04945489,1717.27286095
1588.0,419.604712392,1282.56899494,3399.68381116,1697.51010383
1589.0,407.336418156,1510.91880024,3623.06489549,1704.8096771
1590.0,376.605864866,1737.30532092,3880.54465002,1766.63346423
1591.0,481.427702473,2664.99912588,4287.26987669,1140.84304834
1592.0,619.596903366,3329.7695154,5078.56779257,1129.2013738
1593.0,646.947295409,3744.6455255,5526.01566358,1134.42284267
1594.0,725.946279065,3823.55837253,5741.83682688,1192.33217529
1595.0,790.604619096,4255.46777669,6317.8397032,1271.76730742
1596.0,815.338334635,4367.73921395,6522.3371042,1339.25955562
1597.0,864.462532766,4491.82640313,6749.43212398,1393.14318808
1598.0,897.50549066,4628.21595398,6933.87583668,1408.15439204
1599.0,902.219082955,4633.31362804,6947.10597834,1411.57326734
1600.0,908.0904031,4596.76262706,6863.61008322,1358.75705307
1601.0,945.777849189,4632.29613732,6849.32502667,1271.25104017
1602.0,963.269240393,4655.90177048,6924.36662315,1305.19561227
1603.0,898.149383708,4138.99592995,6892.69026533,1855.54495167
1604.0,931.031587611,3708.5262323,6630.91050994,1991.35269003
1605.0,929.43895114,3525.06134215,6300.98424892,1846.48395563
1606.0,972.804421499,2756.11088184,5499.10386539,1770.18856205
1607.0,794.91191288,2012.05246311,4501.10199501,1694.13761901
1608.0,550.950274678,1525.70036579,3923.50829514,1846.85765467
1609.0,460.026514564,1418.38443652,3860.41477532,1982.00382424
1610.0,431.212147924,1225.23396824,3446.62963129,1790.18351512
1611.0,377.48241393,1118.54868451,3103.65098974,1607.6198913
1612.0,406.212287293,1178.53518843,3182.7946924,1598.04721668
1613.0,396.457992807,1379.96644884,3453.13350603,1676.70906439
1614.0,355.559557715,1565.53558988,3538.79345209,1617.6983045
1615.0,539.326780902,2474.55307481,3929.88333812,916.003482403
1616.0,578.034223475,2772.68522568,4265.62969048,914.910241329
1617.0,634.405620905,3113.85884074,4711.65159234,963.387130699
1618.0,640.076943113,3308.35045688,4955.03807228,1006.61067229
1619.0,695.801882503,3596.77787614,5332.4745523,1039.89479366
1620.0,826.393573925,4010.14773987,5998.04649388,1161.50518009
1621.0,891.941651106,4175.61093665,6291.88361382,1224.33102606
1622.0,977.433800128,4433.82886707,6665.1222063,1253.8595391
1623.0,1009.22240094,4565.53344762,6806.96905623,1232.21320767
1624.0,1039.42180213,4645.51834275,6825.91356448,1140.9734196
1625.0,1067.36484615,4664.84680285,6705.7639889,973.552339896
1626.0,1093.41745385,4454.64033903,6585.64462839,1037.5868355
1627.0,1019.09964317,3864.66661073,6667.46664269,1783.7003888
1628.0,951.026289206,3416.85430346,6248.41232687,1880.5317342
1629.0,854.956940409,2774.25194923,5241.75459977,1612.54571013
1630.0,859.1261461,2278.73781959,4777.43674357,1639.57277788
1631.0,616.248172339,1881.96463316,4320.18879269,1821.97598719
1632.0,631.758755653,1491.23997788,3907.73665315,1784.73791962
1633.0,612.015783345,1323.12126885,3604.52161016,1669.38455796
1634.0,408.606238536,1190.29946132,3349.33887575,1750.4331759
1635.0,407.278671494,1217.14261281,3380.75340867,1756.33212437
1636.0,408.02605801,1244.20665566,3396.71279819,1744.48008453
1637.0,414.50527958,1344.05727852,3532.11825901,1773.55570091
1638.0,426.033642237,1525.71461308,3832.89373973,1881.14548441
1639.0,724.276010762,2809.50707582,4629.68418932,1095.90110274
1640.0,856.057943109,3471.06941532,5379.10367143,1051.976313
1641.0,981.917851932,3830.3540974,5656.72018676,844.448237431
1642.0,858.423964708,4108.58790948,6011.81163372,1044.79975953
1643.0,1009.5560934,4591.49506969,6746.39114076,1145.33997767
1644.0,1132.33859196,4964.02644402,7229.91116096,1133.54612498
1645.0,1193.3588664,5157.98351353,7544.67647287,1193.33409293
1646.0,1225.17745392,5243.35261748,7674.72854916,1206.19847776
1647.0,1267.30466131,5308.09324897,7810.14933298,1234.7514227
1648.0,1278.58071902,5274.27402263,7703.91046277,1151.05572112
1649.0,1293.4835032,5225.92479855,7585.77394569,1066.36564394
1650.0,1327.98441318,5099.42128679,7609.24882626,1181.84312629
1651.0,1221.97148691,4230.85774132,7531.85860261,2079.02937439
1652.0,1333.31175999,3757.64670457,7614.7885759,2523.83011135
1653.0,1233.35527067,3177.49646454,7266.52940326,2855.67766805
1654.0,932.313346632,2646.96229291,6421.31037412,2842.03473458
1655.0,630.69332242,2072.49317206,5162.07199984,2458.88550536
1656.0,589.301391385,1678.43810376,4481.92504645,2214.18555131
1657.0,538.357130335,1417.98351909,3857.87963128,1901.53898185
1658.0,453.526309754,1267.73436528,3569.90321336,1848.64253833
1659.0,455.268834649,1273.05817816,3528.7006111,1800.37359829
1660.0,423.353509602,1288.39611734,3417.97196881,1706.22234186
1661.0,439.185184545,1662.81574312,3988.94765413,1886.94672647
1662.0,408.969611286,1921.97664272,4294.74545629,1963.79920228
1663.0,563.973218119,3114.38083876,5012.84690671,1334.49284983
1664.0,728.262653039,3720.38501193,5695.2543011,1246.60663613
1665.0,724.817768706,3950.32598635,5880.05871788,1204.91496282
1666.0,839.627330094,4380.2557975,6548.44371486,1328.56058727
1667.0,893.331513206,4625.03561958,6883.73266367,1365.36553088
1668.0,922.490417831,4766.24982109,7121.33253954,1432.59230062
1669.0,961.567212918,4861.74974096,7300.29451553,1476.97756165
1670.0,1008.44544644,5016.42352178,7522.48570497,1497.61673674
1671.0,1054.26917589,5142.84731546,7735.99524864,1538.87875728
1672.0,1069.56472659,5170.97796858,7734.53910197,1493.9964068
1673.0,1076.38601933,5088.08393545,7520.49038774,1356.02043296
1674.0,1095.00878068,5092.15689024,7568.05718042,1380.8915095
1675.0,1017.16045672,4415.92193873,7423.89794004,1990.81554459
1676.0,1059.65529645,4103.21599628,7393.86204747,2230.99075475
1677.0,1069.45526613,3898.36639497,7040.02942642,2072.20776532
1678.0,1127.10150973,3176.9486787,6388.25770184,2084.2075134
1679.0,967.693125879,2451.37731173,5495.84520846,2076.77477085
1680.0,753.194487783,1698.87829317,4369.40607695,1917.33329599
1681.0,543.501339436,1425.69950093,3878.87235001,1909.67150964
1682.0,576.302188296,1280.62750655,3601.76846283,1744.83876799
1683.0,433.405292835,1257.55954429,3480.10347972,1789.13864259
1684.0,427.564208663,1326.84175632,3517.05530396,1762.64933898
1685.0,421.928332815,1605.61478374,3850.26515745,1822.7220409
1686.0,396.332444258,1872.58530222,4182.90116465,1913.98341817
1687.0,546.688293297,3033.27016013,4879.54290123,1299.5844478
1688.0,706.960587663,3644.03161006,5577.12182639,1226.12962867
1689.0,707.829803557,3962.10760482,5877.92286781,1207.98545943
1690.0,841.347946332,4424.59151874,6610.68932561,1344.74986054
1691.0,907.782424963,4684.31930501,6982.84639036,1390.74466039
1692.0,950.734599489,4793.99620513,7191.99381632,1447.26301171
1693.0,999.827370672,5042.71105169,7573.93184247,1531.39342011
1694.0,1030.83420691,4999.35714093,7521.33160124,1491.1402534
1695.0,1044.50477318,5131.74920767,7710.44518326,1534.19120241
1696.0,1040.1707554,5096.15302429,7613.41808271,1477.09430301
1697.0,1031.60811517,4914.44664797,7264.12586854,1318.0711054
1698.0,1076.12456657,5015.19858733,7460.14498718,1368.82183328
1699.0,982.424041315,4281.71415369,7198.5225814,1934.38438639
1700.0,1029.46185193,3980.12747423,7178.22916604,2168.63983988
1701.0,1042.90627016,3845.61140862,6944.76191724,2056.24423845
1702.0,1157.11710139,3268.75636421,6572.86109052,2146.98762492
1703.0,1021.79158093,2588.28292968,5802.95023172,2192.87572111
1704.0,849.211200714,1915.10058565,4925.68655275,2161.37476638
1705.0,552.244031753,1448.06305935,3939.88703851,1939.57994741
1706.0,572.634783084,1271.66237459,3576.55400399,1732.25684632
1707.0,458.633731242,1329.83900336,3680.12581516,1891.65308056
1708.0,439.435083453,1363.55954876,3614.36409407,1811.36946186
1709.0,423.748092488,1612.42228128,3866.46228977,1830.291916
1710.0,385.576545252,1822.09730669,4069.94088497,1862.26703303
1711.0,524.014374067,2907.51184802,4677.1987673,1245.67254521
1712.0,695.205105301,3654.5698429,5574.43599548,1224.66104728
1713.0,701.322283506,3990.51147062,5909.58444047,1217.75068634
1714.0,791.376444443,4127.44711424,6199.78773562,1280.96417693
1715.0,882.74661017,4652.45561563,6922.75083894,1387.54861314
1716.0,910.27565877,4761.44560915,7122.51057827,1450.78931035
1717.0,934.46475873,4734.22070552,7125.2175508,1456.53208655
1718.0,965.089921325,4848.92551499,7288.05544757,1474.04001126
1719.0,961.858093308,4854.4785862,7298.18438347,1481.84770396
1720.0,965.561178755,4851.71394128,7255.59347224,1438.31835221
1721.0,1008.77006399,4795.33689903,7114.05693677,1309.94997374
1722.0,1043.15360433,4937.63850607,7346.57480202,1365.78269162
1723.0,954.53569096,4274.35304761,7142.64325243,1913.75451386
1724.0,1034.50049986,3942.58572566,7120.81444676,2143.72822124
1725.0,1030.59115587,3816.58955174,6896.67641243,2049.49570482
1726.0,1046.38855903,3026.85191428,6088.36891205,2015.12843875
1727.0,930.548541624,2353.77529418,5279.11700247,1994.79316667
1728.0,797.371136594,1795.22862064,4619.30277816,2026.70302093
1729.0,485.512771984,1456.39888598,3962.56702949,2020.65537152
1730.0,455.137494703,1284.34793869,3612.40278746,1872.91735406
1731.0,447.868433579,1296.60447694,3588.32495096,1843.85204044
1732.0,425.148125555,1300.73626477,3447.83948417,1721.95509385
1733.0,433.995975107,1612.36514131,3866.49587135,1820.13475493
1734.0,406.688342903,1876.15897183,4190.54099593,1907.69368119
1735.0,542.93651184,3013.37072227,4846.34888963,1290.04165552
1736.0,679.151764755,3651.97555272,5559.26164723,1228.13432976
1737.0,696.469821946,3944.13046405,5824.41957739,1183.81929139
1738.0,784.644012709,4094.62501779,6141.1227545,1261.853724
1739.0,854.795401902,4513.87655999,6712.9422606,1344.27029871
1740.0,893.415639052,4607.73327766,6907.63229488,1406.48337817
1741.0,942.663092334,4767.90056805,7171.81358747,1461.24992709
1742.0,1007.18706401,4970.3024466,7475.34061974,1497.85110913
1743.0,986.666562735,4941.02952334,7420.52623882,1492.83015274
1744.0,993.672793432,4937.36524478,7378.28631341,1447.2482752
1745.0,1012.8904616,4881.28411604,7217.93070308,1323.75612543
1746.0,1027.97822195,4885.68142638,7271.27633272,1357.61668439
1747.0,943.843883004,4281.52322508,7137.07785108,1911.71074299
1748.0,1038.12465385,4047.55668891,7261.30699174,2175.62564898
1749.0,1058.67107678,3862.22943591,6962.18239432,2041.28188163
1750.0,1066.72545837,3019.33822777,6038.02170962,1951.95802348
1751.0,926.897704965,2354.33005812,5271.3058874,1990.07812432
1752.0,650.173745304,1798.41477243,4625.07809629,2176.48957855
1753.0,466.608745516,1397.46412722,3802.17106699,1938.09819425
1754.0,434.57698044,1227.136622,3451.32519964,1789.6115972
1755.0,416.945162188,1207.05223659,3340.33223939,1716.33484061
1756.0,411.880954215,1247.65449381,3307.1365371,1647.60108908
1757.0,425.136768832,1579.08859813,3786.53072942,1782.30536246
1758.0,382.287462469,1763.08115782,3938.11903535,1792.75041506
1759.0,494.33349977,2740.51164,4408.7492888,1173.90414903
1760.0,613.156994574,3274.08260501,4996.68459135,1109.44499176
1761.0,616.785355331,3504.21586856,5168.98886844,1047.98764455
1762.0,705.607045241,3676.61104326,5513.12030742,1130.90221892
1763.0,779.884913057,4121.57791057,6131.94596705,1230.48314342
1764.0,819.95089493,4311.39666807,6438.40687816,1307.05931516
1765.0,859.444683441,4437.72422763,6655.74982865,1358.58091758
1766.0,927.471174672,4662.55246697,6993.46928695,1403.4456453
1767.0,945.89257397,4785.49565702,7172.12140335,1440.73317236
1768.0,940.791865846,4799.11226654,7143.24406167,1403.33992929
1769.0,960.555916404,4774.47192491,7033.98085906,1298.95301775
1770.0,955.19240857,4595.77318231,6817.42241123,1266.45682035
1771.0,895.788943433,4087.50897794,6806.95771643,1823.65979506
1772.0,987.89577248,3896.08590299,6966.98802082,2083.00634535
1773.0,976.396233493,3669.60552571,6559.46939534,1913.46763614
1774.0,1014.12691797,2812.3593319,5611.44804467,1784.9617948
1775.0,872.651341865,2198.76919899,4918.91538148,1847.49484063
1776.0,622.3937688,1714.21300325,4408.4045206,2071.79774855
1777.0,439.621967588,1354.74028694,3687.19458969,1892.83233516
1778.0,414.192917822,1203.44055761,3385.32394045,1767.69046502
1779.0,398.503265284,1181.68781619,3278.84392614,1698.65284466
1780.0,403.4997841,1226.07140152,3311.17270623,1681.60152061
1781.0,396.629568345,1386.97605944,3468.85638363,1685.25075585
1782.0,363.471389583,1600.44614298,3617.70653303,1653.78900047
1783.0,549.136866295,2518.63458433,3999.8899957,932.118545073
1784.0,570.846509421,2743.58612092,4221.38082093,906.948190591
1785.0,621.153912837,3083.78050137,4655.88179864,950.947384429
1786.0,623.010166115,3229.95797499,4848.1117247,995.143583598
1787.0,674.733961335,3623.68708001,5359.92994163,1061.50890029
1788.0,786.738007104,4145.32604525,6164.34959451,1232.28554216
1789.0,855.423490082,4406.19339112,6586.70422023,1325.08733902
1790.0,898.466351922,4542.84800524,6754.49070796,1313.1763508
1791.0,925.659073564,4606.63547533,6810.78293596,1278.48838707
1792.0,977.457596976,4732.10202753,6906.5293296,1196.96970509
1793.0,1029.58438459,4787.89378086,6860.72706648,1043.24890103
1794.0,1072.13898617,4621.34806688,6801.47408931,1107.98703627
1795.0,992.737724051,3919.54898085,6744.13121063,1831.84450573
1796.0,914.11652357,3390.48311361,6191.46568963,1886.86605245
1797.0,837.795805491,2825.99820525,5339.40838095,1675.6143702
1798.0,864.665958545,2336.18328646,4897.87275065,1697.02350564
1799.0,620.482893267,1893.24630421,4346.08670171,1832.35750423
1800.0,537.467129823,1539.88784348,4035.21650234,1957.86152904
1801.0,437.300487,1341.15462739,3653.64910292,1875.19398853
1802.0,450.724912853,1218.03899148,3427.39409614,1758.6301918
1803.0,428.029273416,1204.67190298,3346.11457973,1713.41340333
1804.0,418.977683657,1215.04346313,3315.61798969,1681.59684291
1805.0,424.516408043,1343.03293212,3527.91336819,1760.36402803
1806.0,439.264521955,1532.69943036,3847.60363748,1875.63968517
1807.0,761.710342874,2897.97697849,4770.93531577,1111.2479944
1808.0,844.727748754,3506.34040081,5407.99593555,1056.92778598
1809.0,1002.91079864,3953.53114731,5828.62271399,872.180768035
1810.0,869.850894789,4263.94411531,6250.66728469,1116.87227459
1811.0,996.40640775,4780.05982293,7001.54179457,1225.07556389
1812.0,1056.8349706,5052.79561667,7312.48250796,1202.85192069
1813.0,1124.60759294,5283.09100712,7695.06102218,1287.36242212
1814.0,1169.34363444,5315.05186737,7762.1337062,1277.73820439
1815.0,1184.36767949,5287.95413733,7757.31851997,1284.99670315
1816.0,1178.41362549,5145.42184248,7517.71953824,1193.88407027
1817.0,1201.51751758,5173.29243315,7483.94263983,1109.1326891
1818.0,1259.79355829,5098.35306408,7584.35343728,1226.20681491
1819.0,1174.01355998,4145.07428261,7380.51341343,2061.42557084
1820.0,1274.41562108,3680.20225864,7449.11206427,2494.49418456
1821.0,1016.09890231,3085.12333822,7055.28383748,2954.06159694
1822.0,725.702861937,2548.34610707,6182.0757092,2908.0267402
1823.0,663.530442519,2121.87842891,5285.07855786,2499.66968643
1824.0,619.455692238,1714.65430046,4578.63297909,2244.52298639
1825.0,503.763514876,1469.26464765,3997.39918045,2024.37101793
1826.0,460.661410632,1234.78503135,3472.83637243,1777.38993045
1827.0,450.931558692,1216.34201014,3366.04026524,1698.7666964
1828.0,403.233055705,1252.91915235,3322.62299966,1666.47079161
1829.0,434.368509962,1600.58428902,3841.02686389,1806.0740649
1830.0,386.027162618,1767.14040177,3950.18900126,1797.02143687
1831.0,535.810266271,2946.80560524,4743.27303796,1260.65716644
1832.0,720.012920355,3684.44734866,5656.85962407,1252.39935505
1833.0,720.311313118,3965.39273009,5896.37547873,1210.67143551
1834.0,782.769644932,4200.52455623,6274.86825856,1291.5740574
1835.0,884.974139161,4694.86702281,6983.21902617,1403.3778642
1836.0,920.651410722,4798.503325,7187.26566503,1468.1109293
1837.0,972.5065626,4988.45314901,7501.53962861,1540.579917
1838.0,990.728868484,5024.1511674,7536.73253643,1521.85250055
1839.0,993.536103704,5036.79616061,7566.94556937,1536.61330505
1840.0,996.588722784,5058.51652687,7544.11427361,1489.00902395
1841.0,1014.999511,4989.75291173,7368.31802763,1363.5656049
1842.0,1027.02206249,4980.81321157,7395.56580289,1387.73052883
1843.0,962.922280376,4309.58759199,7239.16583096,1966.65595859
1844.0,1035.62390648,4069.28251359,7332.63698633,2227.73056626
1845.0,1036.79231699,3871.06098667,6990.549399,2082.69609534
1846.0,1038.89324926,3015.59609034,6063.64547907,2009.15613947
1847.0,908.404594586,2303.51172919,5164.33918146,1952.42285768
1848.0,629.339591073,1743.00583815,4482.89929417,2110.55386495
1849.0,483.16976543,1450.07133928,3945.18032713,2011.93922242
1850.0,442.156479071,1246.38803621,3506.98396765,1818.43945237
1851.0,423.11911867,1217.67477531,3371.24260016,1730.44870619
1852.0,411.614810178,1254.55559823,3326.96072165,1660.79031324
1853.0,435.421862864,1600.1203978,3841.48636346,1805.9441028
1854.0,386.666632372,1763.59364234,3943.83699093,1793.57671622
1855.0,525.324013607,2886.68089589,4648.12530688,1236.12039739
1856.0,697.090066239,3540.24853158,5439.81359759,1202.47499977
1857.0,714.678756329,3938.99828955,5850.79964676,1197.12260087
1858.0,803.573599717,4205.59680379,6287.76520304,1278.59479954
1859.0,878.009170027,4627.13261137,6880.70396186,1375.56218046
1860.0,919.424630528,4775.56744501,7141.57843008,1446.58635453
1861.0,966.455436933,4940.56590731,7414.94352866,1507.92218442
1862.0,999.61279425,5058.39687639,7575.22120786,1517.21153722
1863.0,1007.10133062,5039.70235267,7560.75655129,1513.952868
1864.0,1022.76691517,5031.04152958,7519.41641652,1465.60797177
1865.0,1048.58732791,4999.23071281,7392.69761635,1344.87957563
1866.0,1047.57827897,4887.52332453,7270.81068272,1335.70907922
1867.0,1000.50990498,4334.05800438,7293.80951668,1959.24160732
1868.0,1044.99868652,4055.86029275,7312.46222337,2211.6032441
1869.0,1073.81823025,3969.15563596,7167.69346725,2124.71960105
