hour_ending,total,process,other
1900.0,716.450821149,392.721190746,323.729630403
1901.0,725.233268074,397.535272763,327.697995311
1902.0,825.171457223,452.316206059,372.855251164
1903.0,955.318235365,523.655921466,431.662313899
1904.0,1182.57666801,648.227210438,534.349457572
1905.0,1421.31789765,779.092773316,642.225124334
1906.0,1444.99012528,792.068661051,652.921464229
1907.0,1504.72590652,824.812718907,679.913187613
1908.0,1509.31902531,827.330428465,681.988596845
1909.0,1483.17357987,812.998850968,670.174728902
1910.0,1515.24970068,830.581317185,684.668383495
1911.0,1511.16132021,828.340279002,682.821041208
1912.0,1522.13937887,834.357881525,687.781497345
1913.0,1501.14226438,822.848352104,678.293912276
1914.0,1374.12486388,753.223999257,620.900864623
1915.0,1159.96439087,635.832332601,524.132058269
1916.0,1035.52115585,567.619003794,467.902152056
1917.0,947.015289852,519.10467726,427.910612592
1918.0,976.946272764,535.511290111,441.434982653
1919.0,976.921035847,535.497456542,441.423579305
1920.0,888.591828266,487.079964992,401.511863274
1921.0,718.091220718,393.620372732,324.470847986
1922.0,720.2111217,394.782392529,325.428729171
1923.0,732.829579926,401.699177036,331.13040289
1924.0,721.271072191,395.363402427,325.907669764
1925.0,745.649933484,408.726630096,336.923303388
1926.0,812.502525164,445.371754414,367.13077075
1927.0,865.676708128,474.519084327,391.157623801
1928.0,934.876333039,512.450730564,422.425602475
1929.0,897.60140744,492.01854913,405.58285831
1930.0,893.815869972,489.943513778,403.872356194
1931.0,880.818857999,482.819225736,397.999632263
1932.0,941.008903737,515.812287835,425.196615902
1933.0,916.074830282,502.144721648,413.930108634
1934.0,894.39631905,490.261685865,404.134633185
1935.0,807.278483459,442.508205628,364.770277831
1936.0,785.423313812,430.528334862,354.89497895
1937.0,822.243974915,450.711512054,371.532462861
1938.0,813.133448076,445.71759364,367.415854436
1939.0,823.354399239,451.320189091,372.034210148
1940.0,814.319583149,446.367771383,367.951811766
1941.0,864.591520721,473.92424086,390.667279861
1942.0,854.547227973,468.418480392,386.128747581
1943.0,826.079986215,452.814214544,373.265771671
1944.0,753.271482252,412.904367938,340.367114314
1945.0,752.085347179,412.254190194,339.831156985
1946.0,749.435470951,410.801665447,338.633805504
1947.0,759.025499203,416.058421673,342.96707753
1948.0,794.559077567,435.536086845,359.022990722
1949.0,787.265608713,431.5381854,355.727423313
1950.0,794.130049987,435.300916172,358.829133815
1951.0,801.877783338,439.547821859,362.329961479
1952.0,852.957302236,467.546965544,385.410336692
1953.0,804.880976396,441.194016572,363.686959824
1954.0,823.177740823,451.223354107,371.954386716
1955.0,850.080293761,465.969938676,384.110355085
1956.0,855.127677051,468.736652479,386.391024572
1957.0,890.434123167,488.08981553,402.344307637
1958.0,877.437111195,480.965527488,396.471583707
1959.0,859.317005182,471.033024935,388.283980247
1960.0,896.314324701,491.313037111,405.00128759
1961.0,904.743454795,495.933449161,408.810005634
1962.0,906.98954036,497.164636804,409.824903556
1963.0,872.49067557,478.254147961,394.236527609
1964.0,849.827924596,465.831602986,383.99632161
1965.0,869.0079811,476.345115437,392.662865663
1966.0,832.515399911,456.341774643,376.173625268
1967.0,841.726874415,461.391027332,380.335847083
1968.0,783.808151159,429.642986445,354.165164714
1969.0,771.744905095,423.030540456,348.714364639
1970.0,766.621811055,420.222325946,346.399485109
1971.0,766.066598893,419.917987428,346.148611465
1972.0,775.606153312,425.147076515,350.459076797
1973.0,820.527864596,449.770829361,370.757035235
1974.0,965.488712695,529.230849779,436.257862916
1975.0,1064.16505602,583.320104624,480.844951396
1976.0,1301.4425445,713.383320496,588.059224004
1977.0,1419.82891958,778.276592745,641.552326835
1978.0,1504.5492481,824.715883921,679.833364179
1979.0,1520.4989793,833.458699539,687.040279761
1980.0,1543.94407469,846.310085157,697.633989533
1981.0,1554.11455202,851.88501347,702.22953855
1982.0,1568.49959439,859.770147804,708.729446586
1983.0,1564.78976767,857.736613158,707.053154512
1984.0,1479.5394639,811.00681703,668.53264687
1985.0,1518.48002599,832.352014021,686.128011969
1986.0,1292.40772841,708.430902789,583.976825621
1987.0,1141.71810028,625.830662207,515.887438073
1988.0,1092.12755945,598.647699092,493.479860358
1989.0,1056.316375,579.017864658,477.298510342
1990.0,1055.13023993,578.367686916,476.762553014
1991.0,1030.09521881,564.644786454,465.450432356
1992.0,905.500562289,496.348456232,409.152106057
1993.0,781.612539427,428.43946594,353.173073487
1994.0,795.795686473,436.213931727,359.581754746
1995.0,801.448755758,439.312651186,362.136104572
1996.0,756.779413639,414.827234031,341.952179608
1997.0,743.908586248,407.772113833,336.136472415
1998.0,862.875410402,472.983558167,389.891852235
1999.0,995.873960103,545.886466872,449.987493231
2000.0,1290.84303959,707.57322151,583.26981808
2001.0,1500.48610456,822.488679314,677.997425246
2002.0,1450.51700998,795.098212663,655.418797317
2003.0,1440.75032331,789.744621453,651.005701857
2004.0,1467.75382392,804.546540302,663.207283618
2005.0,1497.86146524,821.049988132,676.811477108
2006.0,1423.71540471,780.406962371,643.308442339
2007.0,1535.06068009,841.440668859,693.620011231
2008.0,1368.21942543,749.986944107,618.232481323
2009.0,1390.27649041,762.077483426,628.199006984
2010.0,1220.33109502,668.922229682,551.408865338
2011.0,1145.85695458,628.099367526,517.757587054
2012.0,1009.02239357,553.093756326,455.928637244
2013.0,1080.31668255,592.173588793,488.143093757
2014.0,1086.19688408,595.396810372,490.800073708
2015.0,982.195551386,538.388672466,443.80687892
2016.0,969.678040826,531.527222235,438.150818591
2017.0,898.005198103,492.239886235,405.765311868
2018.0,843.569169316,462.40087787,381.168291446
2019.0,848.086577361,464.877086724,383.209490637
2020.0,838.748918274,459.758666189,378.990252085
2021.0,828.098939531,453.920900065,374.178039466
2022.0,944.617782789,517.790488204,426.827294585
2023.0,1086.3735425,595.493645358,490.879897142
2024.0,1281.45490667,702.427133837,579.027772833
2025.0,1448.62424125,794.060694989,654.563546261
2026.0,1531.55274871,839.51780277,692.03494594
2027.0,1487.76669866,815.516560527,672.250138133
2028.0,1532.10796087,839.822141287,692.285819583
2029.0,1520.09518864,833.237362437,686.857826203
2030.0,1509.09189307,827.205926348,681.885966722
2031.0,1481.58365413,812.127336118,669.456318012
2032.0,1528.60002948,837.899275192,690.700754288
2033.0,1418.81944292,777.723249983,641.096192937
2034.0,1320.09262576,723.606327999,596.486297761
2035.0,1143.15660452,626.619175642,516.537428878
2036.0,990.801339896,543.1059195,447.695420396
2037.0,1010.81421464,554.075939727,456.738274913
2038.0,1148.27969855,629.427390146,518.852308404
2039.0,1066.94111683,584.841797215,482.099319615
2040.0,921.702662651,505.229607539,416.473055112
2041.0,852.074010161,467.062790629,385.011219532
2042.0,831.480686336,455.774598313,375.706088023
2043.0,835.190513054,457.808132958,377.382380096
2044.0,830.067419015,454.999918448,375.067500567
2045.0,856.540944373,469.511332344,387.029612029
2046.0,962.838836467,527.778325032,435.060511435
2047.0,1122.08377928,615.068145513,507.015633767
2048.0,1358.88176634,744.86852357,614.01324277
2049.0,1540.25948488,844.290384076,695.969100804
2050.0,1615.64215432,885.611254721,730.030899599
2051.0,1578.14009648,865.05457117,713.08552531
2052.0,1581.64802786,866.977437259,714.670590601
2053.0,1526.25299625,836.612753274,689.640242976
2054.0,1541.64751529,845.051230375,696.596284915
2055.0,1524.46117518,835.630569873,688.830605307
2056.0,1505.68490934,825.338394526,680.346514814
2057.0,1475.8548741,808.987115955,666.867758145
2058.0,1266.38846755,694.168493136,572.219974414
2059.0,1191.03103502,652.861456057,538.169578963
2060.0,1106.36118033,606.449832017,499.911348313
2061.0,1142.75281385,626.397838534,516.354975316
2062.0,1113.25085852,610.226396357,503.024462163
2063.0,1151.28289161,631.07358486,520.20930675
2064.0,920.541764494,504.593263364,415.94850113
2065.0,882.787337482,483.898244119,398.889093363
2066.0,893.487790058,489.763677381,403.724112677
2067.0,904.819165545,495.974949868,408.844215677
2068.0,898.106145769,492.295220511,405.810925258
2069.0,898.964200928,492.765561857,406.198639071
2070.0,1039.38240407,569.735539855,469.646864215
2071.0,1169.73107754,641.185923812,528.545153728
2072.0,1427.90473284,782.703334827,645.201398013
2073.0,1584.62598401,868.609798408,716.016185602
2074.0,1624.67697041,890.563672428,734.113297982
2075.0,1548.23435048,848.661791886,699.572558594
2076.0,1593.76174776,873.617550388,720.144197372
2077.0,1553.6350506,851.622175654,702.012874946
2078.0,1498.46715124,821.381993791,677.085157449
2079.0,1533.26885903,840.458485463,692.810373567
2080.0,1458.76948166,799.621789731,659.147691929
2081.0,1442.5673813,790.740638425,651.826742875
2082.0,1270.93111251,696.658535558,574.272576952
2083.0,1121.15001337,614.556303459,506.593709911
2084.0,1020.98469197,559.65086804,461.33382393
2085.0,1083.21892794,593.764449229,489.454478711
2086.0,1140.96099278,625.415655133,515.545337647
2087.0,1058.13343299,580.01388163,478.11955136
2088.0,873.172072314,478.627654324,394.54441799
2089.0,774.445255155,424.510732341,349.934522814
2090.0,771.240166766,422.753869076,348.48629769
2091.0,793.04486258,434.706072704,358.338789876
2092.0,809.852648937,443.919229668,365.933419269
2093.0,831.253554088,455.650096192,375.603457896
2094.0,949.387559999,520.405032748,428.982527251
2095.0,978.410013918,536.313637114,442.096376804
2096.0,955.166813866,523.572920052,431.593893814
2097.0,954.182574124,523.03341086,431.149163264
2098.0,936.945760188,513.585083224,423.360676964
2099.0,945.2487057,518.136327429,427.112378271
2100.0,936.64291719,513.419080395,423.223836795
2101.0,996.328224599,546.135471114,450.192753485
2102.0,935.229649869,512.64440053,422.585249339
2103.0,921.652188818,505.201940401,416.450248417
2104.0,899.670834589,493.15290179,406.517932799
2105.0,866.130972624,474.768088569,391.362884055
2106.0,899.014674761,492.793228995,406.221445766
2107.0,844.427224476,462.871219217,381.556005259
2108.0,844.275802977,462.788217803,381.487585174
2109.0,863.001594984,473.052726012,389.948868972
2110.0,857.070919618,469.801837293,387.269082325
2111.0,836.376648128,458.458310702,377.918337426
2112.0,726.697009228,398.337619765,328.359389463
2113.0,734.394268746,402.556858315,331.837410431
2114.0,757.889837963,415.435911067,342.453926896
2115.0,780.855431934,428.02445887,352.830973064
2116.0,724.476160581,397.120265693,327.355894888
2117.0,737.397461804,404.203053028,333.194408776
2118.0,748.653126541,410.372824808,338.280301733
2119.0,766.823706387,420.332994499,346.490711888
2120.0,788.476980702,432.202196712,356.27478399
2121.0,771.164456016,422.712368369,348.452087647
2122.0,777.473685129,426.170760622,351.302924507
2123.0,811.568759256,444.859912361,366.708846895
2124.0,821.284972089,450.185836431,371.099135658
2125.0,824.818140393,452.122536093,372.6956043
2126.0,840.969766922,460.976020262,379.99374666
2127.0,816.742327128,447.695794008,369.04653312
2128.0,872.263543322,478.12964584,394.133897482
2129.0,878.497061686,481.546537387,396.950524299
2130.0,935.961520446,513.045574032,422.915946414
2131.0,898.610884098,492.571891891,406.038992207
2132.0,880.74314725,482.777725029,397.965422221
2133.0,846.471414708,463.991738307,382.479676401
2134.0,817.978936034,448.37363889,369.605297144
2135.0,818.105120617,448.442806736,369.662313881
2136.0,782.167751589,428.743804459,353.42394713
2137.0,762.710089005,418.078122749,344.631966256
2138.0,744.53950916,408.117953059,336.421556101
2139.0,770.00355786,422.076024194,347.927533666
2140.0,804.628607231,441.055680881,363.57292635
2141.0,840.894056172,460.934519555,379.959536617
2142.0,957.185767182,524.679605573,432.506161609
2143.0,1162.03381802,636.966685261,525.067132759
2144.0,1364.0300973,747.690571651,616.339525649
2145.0,1538.46766382,843.308200681,695.159463139
2146.0,1577.93820115,864.943902619,712.994298531
2147.0,1605.19407091,879.88415715,725.30991376
2148.0,1540.91564471,844.650056872,696.265587838
2149.0,1556.18397916,853.019366124,703.164613036
2150.0,1462.65596679,801.752159357,660.903807433
2151.0,1528.12052807,837.636437382,690.484090688
2152.0,1476.33437551,809.249953765,667.084421745
2153.0,1461.82314855,801.295651581,660.527496969
2154.0,1272.39485366,697.460882558,574.933971102
2155.0,1136.9987969,623.243784799,513.755012101
2156.0,994.561640447,545.167121283,449.394519164
2157.0,1024.61880794,561.642901978,462.975905962
2158.0,995.621590938,545.748131181,449.873459757
2159.0,1051.57183471,576.417153685,475.154681025
2160.0,859.089872934,470.908522814,388.18135012
2161.0,807.48037879,442.61887418,364.86150461
2162.0,818.357489781,448.581142425,369.776347356
2163.0,839.480788851,460.15983969,379.320949161
2164.0,813.688660237,446.021932158,367.666728079
2165.0,835.417645302,457.932635079,377.485010223
2166.0,968.113352006,530.669540956,437.44381105
2167.0,1113.42751693,610.323231337,503.104285593
2168.0,1351.20974374,740.663118591,610.546625149
2169.0,1543.56552094,846.10258162,697.46293932
2170.0,1582.80892602,867.613781436,715.195144584
2171.0,1535.33828618,841.592838123,693.745448057
2172.0,1498.51762507,821.409660927,677.107964143
2173.0,1479.56470082,811.020650601,668.544050219
2174.0,1435.70294002,786.97790765,648.72503237
2175.0,1487.060065,815.129220595,671.930844405
2176.0,1406.42811694,770.930967596,635.497149344
2177.0,1425.12867203,781.181642235,643.947029795
2178.0,1233.22715933,675.99118345,557.23597588
2179.0,1102.82801203,604.513132357,498.314879673
2180.0,1095.05504176,600.252393099,494.802648661
2181.0,1021.66608872,560.024374406,461.641714314
2182.0,1036.50539559,568.158512985,468.346882605
2183.0,971.116545064,532.315735669,438.800809395
2184.0,905.42485154,496.306955525,409.117896015
2185.0,840.41455476,460.671681744,379.742873016
2186.0,841.701637499,461.377193764,380.324443735
2187.0,880.011276673,482.376551527,397.634725146
2188.0,853.436803649,467.809803355,385.627000294
2189.0,864.187730057,473.702903755,390.484826302
2190.0,1058.6129344,580.27671944,478.33621496
2191.0,1231.68770743,675.147335742,556.540371688
2192.0,1480.17038681,811.352656254,668.817730556
2193.0,1645.59837415,902.031701142,743.566673008
2194.0,1680.24866044,921.0251914,759.22346904
2195.0,1623.76844142,890.065663945,733.702777475
2196.0,1610.29192804,882.678538094,727.613389946
2197.0,1535.41399692,841.634338825,693.779658095
2198.0,1510.75752955,828.1189419,682.63858765
2199.0,1548.84003648,848.993797545,699.846238935
2200.0,1402.41544722,768.73143012,633.6840171
2201.0,1372.13114748,752.131147304,620.000000176
2202.0,1221.3658086,669.489406015,551.876402585
2203.0,1146.41216674,628.403706043,518.008460697
2204.0,991.583684306,543.534760139,448.048924167
2205.0,1034.25931003,566.927325345,467.331984685
2206.0,1081.07379004,592.588595862,488.485194178
2207.0,1101.28856012,603.669284643,497.619275477
2208.0,873.853469058,479.001160688,394.85230837
2209.0,808.515092365,443.18605051,365.329041855
2210.0,825.171457223,452.316206059,372.855251164
2211.0,808.287960117,443.061548389,365.226411728
2212.0,786.710396551,431.233846882,355.476549669
2213.0,806.142822218,441.885695022,364.257127196
2214.0,960.365618655,526.422635269,433.942983386
2215.0,1152.46902669,631.723762607,520.745264083
2216.0,1428.48518192,783.021506915,645.463675005
2217.0,1764.46425064,967.187811201,797.276439439
2218.0,1837.90367752,1007.44349703,830.460180485
2219.0,1712.19859667,938.538489773,773.660106897
2220.0,1604.36125267,879.427649374,724.933603296
2221.0,1627.57921581,892.15453287,735.42468294
2222.0,1543.28791486,845.950412361,697.337502499
2223.0,1522.9469602,834.800555736,688.146404464
2224.0,1557.69819415,853.849380266,703.848813884
2225.0,1528.90287248,838.065278022,690.837594458
2226.0,1403.65205613,769.409275004,634.242781126
2227.0,1242.08531701,680.846766177,561.238550833
2228.0,1130.46243554,619.660890425,510.801545115
2229.0,1060.68236155,581.4110721,479.27128945
2230.0,1118.72726939,613.228280833,505.498988557
2231.0,1022.97840837,560.743719992,462.234688378
2232.0,793.776733157,435.107246205,358.669486952
2233.0,767.757472295,420.844836552,346.912635743
2234.0,823.606768403,451.45852478,372.148243623
2235.0,818.86222811,448.857813806,370.004414304
2236.0,827.190410539,453.42289158,373.767518959
2237.0,871.985937241,477.977476581,394.00846066
2238.0,1072.49323845,587.885182399,484.608056051
2239.0,1235.29658648,677.12553611,558.17105037
2240.0,1480.09467606,811.311155547,668.783520513
2241.0,1592.14658511,872.732201973,719.414383137
2242.0,1589.14339205,871.086007259,718.057384791
2243.0,1529.83663839,838.577120076,691.259518314
2244.0,1460.78843498,800.728475254,660.059959726
2245.0,1467.70335008,804.51887316,663.18447692
2246.0,1413.67111196,774.901201902,638.769910058
2247.0,1517.16770633,831.63266843,685.5350379
2248.0,1370.79359091,751.397968148,619.395622762
2249.0,1329.96026009,729.015253482,600.945006608
2250.0,1172.40619068,642.652282125,529.753908555
2251.0,1115.24457492,611.319248309,503.925326611
2252.0,1050.05761972,575.587139543,474.470480177
2253.0,976.719140516,535.38678799,441.332352526
2254.0,930.787952574,510.209692384,420.57826019
2255.0,906.081011367,496.666628319,409.414383048
2256.0,824.363875897,451.873531851,372.490344046
2257.0,837.310414036,458.970152755,378.340261281
2258.0,832.717295242,456.452443194,376.264852048
2259.0,853.462040565,467.823636924,385.638403641
2260.0,837.562783201,459.108488445,378.454294756
2261.0,851.342139584,466.661617127,384.680522457
2262.0,980.656099482,537.544824756,443.111274726
2263.0,1118.29824181,612.99311016,505.30513165
2264.0,1144.79700408,627.518357622,517.278646458
2265.0,1141.08717737,625.484822982,515.602354388
2266.0,1049.42669681,575.241300318,474.185396492
2267.0,1006.52393885,551.724232998,454.799705852
2268.0,960.996541566,526.768474494,434.228067072
2269.0,917.841414434,503.11307148,414.728342954
2270.0,875.367684046,479.831174829,395.536509217
2271.0,819.896941685,449.424990135,370.47195155
2272.0,790.798777016,433.474885062,357.323891954
2273.0,824.565771228,451.984200403,372.581570825
2274.0,841.398794502,461.211190936,380.187603566
2275.0,827.695148868,453.699562961,373.995585907
2276.0,817.171354708,447.930964682,369.240390026
2277.0,820.679286095,449.853830775,370.82545532
2278.0,816.641379462,447.640459732,369.00091973
2279.0,831.758292417,455.926767572,375.831524845
2280.0,783.429597412,429.43548291,353.994114502
2281.0,786.609448885,431.178512606,355.430936279
2282.0,824.010559066,451.679861884,372.330697182
2283.0,849.676503098,465.748601572,383.927901526
2284.0,868.604190437,476.123778333,392.480412104
2285.0,878.39611402,481.49120311,396.90491091
2286.0,903.582556639,495.297104987,408.285451652
2287.0,975.684426941,534.81961166,440.864815281
2288.0,970.763228233,532.122065702,438.641162531
2289.0,884.503447801,484.838926812,399.664520989
2290.0,800.742122098,438.925311254,361.816810844
2291.0,804.325764234,440.889678054,363.43608618
2292.0,781.511591762,428.384131665,353.127460097
2293.0,841.247373003,461.128189521,380.119183482
2294.0,825.449063304,452.468375318,372.980687986
2295.0,871.380251246,477.645470924,393.734780322
2296.0,908.932782926,498.229821617,410.702961309
2297.0,922.182164064,505.49244535,416.689718714
2298.0,923.216877638,506.05962168,417.157255958
2299.0,925.513437035,507.31847646,418.194960575
2300.0,914.283009214,501.162538249,413.120470965
2301.0,881.273122495,483.068229978,398.204892517
2302.0,850.559795174,466.232776488,384.327018686
2303.0,876.225739205,480.301516175,395.92422303
2304.0,772.855329419,423.639217493,349.216111926
2305.0,756.754176722,414.813400461,341.940776261
2306.0,737.675067885,404.355222287,333.319845598
2307.0,746.053724147,408.9479672,337.105756947
2308.0,745.422801235,408.602127974,336.820673261
2309.0,766.924654052,420.388328774,346.536325278
2310.0,904.491085631,495.795113471,408.69597216
2311.0,1197.8954763,656.624186831,541.271289469
2312.0,1390.22601658,762.04981629,628.17620029
2313.0,1466.41626735,803.813361145,662.602906205
2314.0,1459.85466907,800.2166332,659.63803587
2315.0,1550.53090988,849.920646667,700.610263213
2316.0,1559.01051381,854.568725857,704.441787953
2317.0,1695.11320423,929.173163549,765.940040681
2318.0,1744.35042823,956.162456697,788.187971533
2319.0,1850.82497874,1014.52628437,836.298694372
2320.0,1785.43612821,978.683507051,806.752621159
2321.0,1736.22414113,951.708047473,784.516093657
2322.0,1552.82746928,851.179501449,701.647967831
2323.0,1345.78380671,737.688901256,608.094905454
2324.0,1299.07027435,712.082965007,586.987309343
2325.0,1174.80369775,643.966471185,530.837226565
2326.0,1035.52115585,567.619003794,467.902152056
2327.0,929.425159085,509.462679657,419.962479428
2328.0,803.366761409,440.364002431,363.002758978
2329.0,762.735325921,418.091956318,344.643369603
2330.0,737.372224887,404.189219458,333.183005429
2331.0,731.012521942,400.703160067,330.309361875
2332.0,710.873462613,389.663971994,321.209490619
2333.0,742.924346507,407.232604642,335.691741865
2334.0,920.869844408,504.773099761,416.096744647
2335.0,1108.91010889,607.847022487,501.063086403
2336.0,1265.35375397,693.601316804,571.752437166
2337.0,1412.76258297,774.403193419,638.359389551
2338.0,1487.43861875,815.336724131,672.101894619
2339.0,1538.49290073,843.322034246,695.170866484
2340.0,1591.31376687,872.275694197,719.038072673
2341.0,1750.05397135,959.288843296,790.765128054
2342.0,1759.3411566,964.37959669,794.96155991
2343.0,1863.82199071,1021.65057241,842.171418301
2344.0,1823.51863514,999.558362695,823.960272445
2345.0,1834.14337696,1005.38229525,828.761081713
2346.0,1768.47692036,969.387348676,799.089571684
2347.0,1495.21158902,819.597463389,675.614125631
2348.0,1323.49960948,725.473859815,598.025749665
2349.0,1190.2234537,652.418781852,537.804671848
2350.0,1155.54793049,633.411458023,522.136472467
2351.0,1017.70389283,557.852504067,459.851388763
2352.0,772.375828006,423.376379681,348.999448325
2353.0,716.980796394,393.011695695,323.969100699
2354.0,698.431662802,382.844022469,315.587640333
2355.0,707.416005059,387.768773039,319.64723202
2356.0,681.472454947,373.547864092,307.924590855
2357.0,678.368314223,371.846335103,306.52197912
2358.0,784.666206318,430.113327791,354.552878527
2359.0,1050.20904122,575.670140958,474.538900262
2360.0,1182.14764043,647.992039764,534.155600666
2361.0,1312.26918166,719.317921604,592.951260056
2362.0,1448.62424125,794.060694989,654.563546261
2363.0,1565.21879525,857.971783831,707.247011419
2364.0,1688.82921204,925.728604868,763.100607172
2365.0,1779.30355751,975.321949779,803.981607731
2366.0,1850.42118808,1014.30494727,836.116240814
2367.0,1928.40325991,1057.05067552,871.352584393
2368.0,1864.60433512,1022.07941305,842.524922071
2369.0,1763.58095857,966.703636288,796.877322282
2370.0,1562.03894378,856.228754137,705.810189643
2371.0,1361.68306407,746.404049733,615.279014337
2372.0,1307.37321987,716.634209217,590.739010653
2373.0,1158.72778197,635.154487723,523.573294247
2374.0,1112.94801552,610.060393528,502.887621992
2375.0,947.822871179,519.547351469,428.27551971
2376.0,845.865728713,463.659732651,382.205996062
2377.0,836.376648128,458.458310702,377.918337426
2378.0,830.092655931,455.013752017,375.078903914
2379.0,794.836683648,435.688256104,359.148427544
2380.0,816.288062632,447.446789766,368.841272866
2381.0,803.745315156,440.571505966,363.17380919
2382.0,926.144359947,507.664315686,418.480044261
2383.0,1076.4049605,590.029385596,486.375574904
2384.0,1242.26197542,680.943601157,561.318374263
2385.0,1362.44017156,746.819056801,615.621114759
2386.0,1514.21498711,830.014140858,684.200846252
2387.0,1534.83354785,841.316166742,693.517381108
2388.0,1616.44973565,886.053928932,730.395806718
2389.0,1686.7850218,924.608085774,762.176936026
2390.0,1830.63544558,1003.45942916,827.176016422
2391.0,1820.41449441,997.856833703,822.557660707
2392.0,1757.12030795,963.162242616,793.958065334
2393.0,1731.42912701,949.079669364,782.349457646
2394.0,1535.41399692,841.634338825,693.779658095
2395.0,1390.90741332,762.423322651,628.484090669
2396.0,1184.46943675,649.264728117,535.204708633
2397.0,1160.26723387,635.998335431,524.268898439
2398.0,1090.48715988,597.748517106,492.738642774
2399.0,1007.78578467,552.415911448,455.369873222
2400.0,876.932372866,480.688856108,396.243516758
2401.0,879.657959842,482.182881561,397.475078281
2402.0,865.80289271,474.588252172,391.214640538
2403.0,863.354911815,473.246395978,390.108515837
2404.0,843.998196896,462.636048544,381.362148352
2405.0,851.544034915,466.772285679,384.771749236
2406.0,899.09038551,492.834729702,406.255655808
2407.0,1047.60963883,574.245283352,473.364355478
2408.0,1227.32172088,672.754128301,554.567592579
2409.0,1430.47889832,784.114358867,646.364539453
2410.0,1488.80141224,816.083736859,672.717675381
2411.0,1517.69768158,831.923173382,685.774508198
2412.0,1529.63474306,838.466451525,691.168291535
2413.0,1584.22219334,868.3884613,715.83373204
2414.0,1660.53862869,910.221173999,750.317454691
2415.0,1750.20539285,959.37184471,790.83354814
2416.0,1776.72939204,973.910925744,802.818466296
2417.0,1702.78522683,933.378568529,769.406658301
2418.0,1520.92800688,833.693870213,687.234136667
2419.0,1321.27876083,724.256505741,597.022255089
2420.0,1113.90701835,610.586069153,503.320949197
2421.0,1054.14600019,577.828177726,476.317822464
2422.0,1006.57441268,551.751900135,454.822512545
2423.0,975.356347027,534.639775263,440.716571764
2424.0,759.303105284,416.210590932,343.092514352
2425.0,663.983271846,363.961200765,300.022071081
2426.0,653.484714602,358.206436055,295.278278547
2427.0,641.446705454,351.607823635,289.838881819
2428.0,605.938364007,332.143992033,273.794371974
2429.0,597.30733858,327.412911429,269.894427151
2430.0,701.207723612,384.365715061,316.842008551
2431.0,778.054134208,426.48893271,351.565201498
2432.0,785.069996981,430.334664896,354.735332085
2433.0,780.199272106,427.664786076,352.53448603
2434.0,880.995516414,482.916060719,398.079455695
2435.0,844.553409058,462.940387062,381.613021996
2436.0,887.582351608,486.526622231,401.055729377
2437.0,890.812676914,488.297319065,402.515357849
2438.0,917.563808353,502.960902221,414.602906132
2439.0,937.046707854,513.6404175,423.406290354
2440.0,892.629734899,489.293336035,403.336398864
2441.0,890.686492332,488.22815122,402.458341112
2442.0,844.099144562,462.69138282,381.407761742
2443.0,845.588122633,463.507563392,382.080559241
2444.0,778.256029539,426.599601262,351.656428277
2445.0,838.319890694,459.523495515,378.796395179
2446.0,834.382931728,457.36545875,377.017472978
2447.0,807.379431125,442.563539904,364.815891221
2448.0,710.192065869,389.29046563,320.901600239
2449.0,720.690623113,395.04523034,325.645392773
2450.0,739.567836619,405.392739963,334.175096656
2451.0,727.050326059,398.531289732,328.519036327
2452.0,731.391075688,400.910663602,330.480412086
2453.0,736.943197308,403.954048786,332.989148522
2454.0,734.394268746,402.556858315,331.837410431
2455.0,802.660127748,439.976662499,362.683465249
2456.0,817.877988368,448.318304614,369.559683754
2457.0,747.214622304,409.584311374,337.63031093
2458.0,771.871089677,423.099708301,348.771381376
2459.0,759.984502028,416.584097295,343.400404733
2460.0,808.489855448,443.172216941,365.317638507
2461.0,783.606255827,429.532317893,354.073937934
2462.0,830.849763425,455.428759088,375.421004337
2463.0,814.092450901,446.243269262,367.849181639
2464.0,823.606768403,451.45852478,372.148243623
2465.0,842.711114157,461.930536524,380.780577633
2466.0,813.688660237,446.021932158,367.666728079
2467.0,820.956892176,450.006000034,370.950892142
2468.0,780.905905767,428.052126008,352.853779759
2469.0,809.423621357,443.684058994,365.739562363
2470.0,768.817422786,421.42584645,347.391576336
2471.0,763.946697911,418.755967631,345.19073028
2472.0,698.406425886,382.830188901,315.576236985
2473.0,713.069074344,390.867492498,322.201581846
2474.0,697.321238478,382.235345433,315.085893045
2475.0,726.066086317,397.99178054,328.074305777
2476.0,717.586482389,393.343701351,324.242781038
2477.0,742.97482034,407.26027178,335.71454856
2478.0,904.592033297,495.850447747,408.74158555
2479.0,1134.7022375,621.984930017,512.717307483
2480.0,1208.54545504,662.461952954,546.083502086
2481.0,1366.37713053,748.97709357,617.40003696
2482.0,1426.71859777,782.053157085,644.665440685
2483.0,1461.16698872,800.935978786,660.231009934
2484.0,1492.33458054,818.020436519,674.314144021
2485.0,1600.47476754,877.297279748,723.177487792
2486.0,1584.65122092,868.623631973,716.027588947
2487.0,1721.58672959,943.684577446,777.902152144
2488.0,1772.8429069,971.780556112,801.062350788
2489.0,1735.23990139,951.168538283,784.071363107
2490.0,1562.99794661,856.754429762,706.243516848
2491.0,1404.13155754,769.672112814,634.459444726
2492.0,1306.01042638,715.887196489,590.123229891
2493.0,1257.20222996,689.133074014,568.069155946
2494.0,1135.20697583,622.261601398,512.945374432
