hour_ending,total
4422.0,114.304498482
4423.0,111.462200734
4424.0,111.407390244
4425.0,133.595011422
4426.0,151.832931641
4427.0,162.135065204
4428.0,191.734968835
4429.0,215.865557888
4430.0,209.872148468
4431.0,212.489619942
4432.0,200.489393799
4433.0,221.794000214
4434.0,221.683809203
4435.0,196.059904824
4436.0,185.451295114
4437.0,168.54225875
4438.0,168.224589204
4439.0,162.012553234
4440.0,155.784846506
4441.0,137.423332138
4442.0,119.881736451
4443.0,123.759308119
4444.0,118.429258448
4445.0,114.167472255
4446.0,114.537172522
4447.0,113.152937089
4448.0,112.081352752
4449.0,115.507770503
4450.0,145.025999487
4451.0,178.205800547
4452.0,190.795578193
4453.0,226.811512356
4454.0,222.583153546
4455.0,209.858249624
4456.0,197.950399986
4457.0,200.926378328
4458.0,223.905947078
4459.0,204.982895725
4460.0,204.845869499
4461.0,193.787582465
4462.0,177.273412932
4463.0,164.1597325
4464.0,146.985032536
4465.0,135.929525272
4466.0,123.021654724
4467.0,114.279381465
4468.0,120.103266641
4469.0,110.654041316
4470.0,113.120513395
4471.0,115.691022144
4472.0,113.742469957
4473.0,123.495957524
4474.0,140.199754034
4475.0,187.441019188
4476.0,209.554080341
4477.0,224.199065469
4478.0,267.247912588
4479.0,221.908945267
4480.0,213.692621418
4481.0,212.547313464
4482.0,213.04307786
4483.0,222.298060506
4484.0,197.692559379
4485.0,182.754461997
4486.0,178.111782139
4487.0,164.705032863
4488.0,139.766259617
4489.0,136.354577119
4490.0,136.579403393
4491.0,128.291825907
4492.0,122.39411385
4493.0,116.556796596
4494.0,116.47458086
4495.0,127.601110462
4496.0,167.281125924
4497.0,166.456188795
4498.0,223.442346135
4499.0,317.247721114
4500.0,337.247941115
4501.0,404.952870235
4502.0,395.829703311
4503.0,418.28015877
4504.0,395.270946095
4505.0,403.150224671
4506.0,350.233475717
4507.0,234.350666404
4508.0,212.656364416
4509.0,176.511625601
4510.0,204.130528577
4511.0,170.750939771
4512.0,143.099047238
4513.0,131.150360276
4514.0,123.202839132
4515.0,121.448903431
4516.0,117.217302253
4517.0,114.18651342
4518.0,119.557941504
4519.0,124.655317134
4520.0,154.170766349
4521.0,185.575504675
4522.0,245.860328352
4523.0,312.233593849
4524.0,320.046327447
4525.0,354.229081996
4526.0,369.849530742
4527.0,346.432019157
4528.0,395.885054891
4529.0,362.727487816
4530.0,341.515827934
4531.0,283.803161049
4532.0,212.483519314
4533.0,221.154770235
4534.0,195.541493392
4535.0,161.400142028
4536.0,144.595142332
4537.0,132.221944613
4538.0,125.575902077
4539.0,119.546748105
4540.0,117.792812404
4541.0,113.230109602
4542.0,116.189876097
4543.0,130.125172801
4544.0,149.555491736
4545.0,162.487987761
4546.0,198.276458386
4547.0,284.052096485
4548.0,332.011275804
4549.0,344.272613863
4550.0,352.052874217
4551.0,345.267566775
4552.0,380.732733995
4553.0,394.204921296
4554.0,386.27083223
4555.0,278.911054213
4556.0,255.01368029
4557.0,220.080381356
4558.0,184.447953347
4559.0,154.494020206
4560.0,125.291222088
4561.0,115.967854366
4562.0,112.547783012
4563.0,108.32179092
4564.0,106.458234238
4565.0,107.883306995
4566.0,109.034327299
4567.0,122.161439809
4568.0,133.88810504
4569.0,148.056616873
4570.0,178.292425458
4571.0,207.394557314
4572.0,260.900789587
4573.0,310.657521699
4574.0,291.553285938
4575.0,331.553750714
4576.0,373.223696776
4577.0,340.364807631
4578.0,322.746014656
4579.0,273.553599297
4580.0,253.207713868
4581.0,209.633373801
4582.0,189.699108141
4583.0,162.578567578
4584.0,141.503933923
4585.0,124.553519144
4586.0,119.82638487
4587.0,107.603645455
4588.0,113.769825654
4589.0,103.067806809
4590.0,116.756997394
4591.0,116.384517358
4592.0,143.899383664
4593.0,170.235824422
4594.0,156.396175533
4595.0,202.116538365
4596.0,224.413214661
4597.0,219.507675748
4598.0,226.155956963
4599.0,274.032920546
4600.0,263.10942106
4601.0,246.247322644
4602.0,217.293410414
4603.0,188.928981503
4604.0,161.359304705
4605.0,155.384961225
4606.0,150.061086503
4607.0,162.825214785
4608.0,146.957577742
4609.0,122.484693667
4610.0,125.663702124
4611.0,115.770408562
4612.0,113.879446635
4613.0,109.50858055
4614.0,114.057851274
4615.0,120.607704907
4616.0,114.660225582
4617.0,124.962359145
4618.0,140.654371318
4619.0,144.929589589
4620.0,192.891548675
4621.0,190.885947318
4622.0,215.597064972
4623.0,226.739806421
4624.0,220.779436107
4625.0,216.022116819
4626.0,214.352635534
4627.0,173.735823282
4628.0,182.466903143
4629.0,178.148067781
4630.0,167.089780747
4631.0,166.185407651
4632.0,151.375381777
4633.0,137.64535387
4634.0,131.36955269
4635.0,121.366638146
4636.0,120.199405996
4637.0,116.554508368
4638.0,114.19765727
4639.0,117.30564339
4640.0,115.729571239
4641.0,114.688171917
4642.0,159.183638015
4643.0,239.138170706
4644.0,273.726370075
4645.0,287.757855682
4646.0,248.184681432
4647.0,206.63832952
4648.0,192.784707463
4649.0,204.062236459
4650.0,205.777573516
4651.0,186.317610656
4652.0,171.121131579
4653.0,159.21328194
4654.0,157.843019674
4655.0,161.405701566
4656.0,139.152642362
4657.0,118.746927994
4658.0,119.596490599
4659.0,116.77375033
4660.0,112.14226387
4661.0,111.977832399
4662.0,116.225645424
4663.0,128.14692714
4664.0,155.415146239
4665.0,153.650017139
4666.0,177.643579966
4667.0,204.667931625
4668.0,171.041695611
4669.0,204.212694764
4670.0,197.934113815
4671.0,224.205091773
4672.0,247.595739203
4673.0,253.230026341
4674.0,230.716346762
4675.0,152.800995623
4676.0,147.730484149
4677.0,155.730577105
4678.0,161.265895571
4679.0,156.469977639
4680.0,151.904495068
4681.0,125.787296273
4682.0,118.399614523
4683.0,112.331320819
4684.0,112.742399498
4685.0,107.617618623
4686.0,109.179717606
4687.0,118.12725966
4688.0,129.802435258
4689.0,165.404628704
4690.0,196.580604486
4691.0,230.291836004
4692.0,202.859185434
4693.0,246.597956972
4694.0,256.463845289
4695.0,310.479583825
4696.0,286.691830883
4697.0,255.120988269
4698.0,224.27611411
4699.0,165.434813718
4700.0,158.240666276
4701.0,198.016870641
4702.0,179.55916737
4703.0,162.595320514
4704.0,143.093979241
4705.0,131.446749978
4706.0,118.308444068
4707.0,119.580278752
4708.0,112.197074361
4709.0,110.85421734
4710.0,110.237328775
4711.0,113.388931988
4712.0,129.665409032
4713.0,143.315459883
4714.0,165.837553092
4715.0,190.779106106
4716.0,208.096441382
4717.0,248.562795329
4718.0,311.978533011
4719.0,335.040317497
4720.0,346.591357857
4721.0,292.082324905
4722.0,237.148781196
4723.0,188.095630744
4724.0,244.109713509
4725.0,221.118951361
4726.0,176.051295968
4727.0,149.616427628
4728.0,125.993106158
4729.0,126.872312688
4730.0,118.374447958
4731.0,117.524885353
4732.0,113.770366743
4733.0,104.767473109
4734.0,109.864848739
4735.0,117.94939611
4736.0,141.517366
4737.0,153.203193908
4738.0,166.876172645
4739.0,198.460447338
4740.0,212.385091732
4741.0,238.502290527
4742.0,240.094574524
4743.0,285.55709675
4744.0,258.46952097
4745.0,215.481884454
4746.0,228.74880296
4747.0,195.300430496
4748.0,209.658540367
4749.0,165.08641807
4750.0,158.714427987
4751.0,150.889959902
4752.0,136.762826481
4753.0,125.214024801
4754.0,118.510933095
4755.0,109.247960175
4756.0,106.644461869
4757.0,105.186399555
4758.0,100.226050151
4759.0,97.2774770543
4760.0,112.117146853
4761.0,138.152129912
4762.0,138.237150191
4763.0,156.486263809
4764.0,167.434929861
4765.0,184.689041017
4766.0,197.641069747
4767.0,223.291838282
4768.0,202.960467109
4769.0,197.260176081
4770.0,185.572109494
4771.0,175.692248011
4772.0,162.960002333
4773.0,155.603662097
4774.0,146.478256494
4775.0,142.696332639
4776.0,132.624634437
4777.0,127.938337486
4778.0,111.56119418
4779.0,108.672450023
4780.0,107.16516153
4781.0,110.50860146
4782.0,106.69927236
4783.0,102.807727523
4784.0,103.394431074
4785.0,103.087389063
4786.0,107.869333828
4787.0,121.144665964
4788.0,110.294993358
4789.0,121.851593255
4790.0,116.96002751
4791.0,118.944398572
4792.0,136.746614635
4793.0,150.120374353
4794.0,147.818333746
4795.0,168.287272235
4796.0,184.895391991
4797.0,163.685970789
4798.0,152.800504083
4799.0,151.463231374
4800.0,143.592341654
4801.0,129.286803594
4802.0,114.254755989
4803.0,107.376039412
4804.0,110.363211152
4805.0,109.294406585
4806.0,110.14396919
4807.0,110.637263606
4808.0,114.693239914
4809.0,110.538836023
4810.0,115.970658909
4811.0,155.968343916
4812.0,146.184671335
4813.0,147.320049822
4814.0,122.194960152
4815.0,119.615856022
4816.0,113.753613807
4817.0,122.00285289
4818.0,135.403757614
4819.0,144.39267808
4820.0,144.639325288
4821.0,153.205973676
4822.0,143.874217098
4823.0,145.173457027
4824.0,124.646928279
4825.0,113.821856375
4826.0,112.829683232
4827.0,111.486826211
4828.0,105.019188314
4829.0,111.870499645
4830.0,110.925289226
4831.0,119.941614938
4832.0,134.890905718
4833.0,166.423715552
4834.0,187.032460037
4835.0,220.631290806
4836.0,258.272665805
4837.0,294.559449295
4838.0,279.69237425
4839.0,307.906344856
4840.0,295.765821177
4841.0,242.656694418
4842.0,228.584371488
4843.0,202.741225146
4844.0,177.212968581
4845.0,168.892967401
4846.0,163.592561655
4847.0,165.058471735
4848.0,150.972175638
4849.0,134.214138666
4850.0,127.225801108
4851.0,120.919814914
4852.0,119.771574379
4853.0,115.386735127
4854.0,119.497521926
4855.0,121.443294344
4856.0,130.416002964
4857.0,154.409024702
4858.0,189.062686871
4859.0,233.130862443
4860.0,253.367126891
4861.0,294.721642087
4862.0,320.016683522
4863.0,354.122240784
4864.0,346.670793825
4865.0,357.797323427
4866.0,340.200376159
4867.0,283.307086864
4868.0,286.540905812
4869.0,303.013696932
4870.0,181.334407689
4871.0,157.313980706
4872.0,138.513982413
4873.0,133.096132694
4874.0,124.479692264
4875.0,117.957243876
4876.0,117.395706892
4877.0,116.765386249
4878.0,117.875569229
4879.0,114.682587605
4880.0,140.139280743
4881.0,157.5304429
4882.0,192.976618504
4883.0,262.462347481
4884.0,294.348079872
4885.0,388.636096958
4886.0,379.746145163
4887.0,377.813804823
4888.0,389.639438725
4889.0,327.813205272
4890.0,344.094700763
4891.0,309.290039201
4892.0,282.638708667
4893.0,220.305207631
4894.0,173.866748882
4895.0,160.207743312
4896.0,135.789669727
4897.0,127.401425978
4898.0,116.163036715
4899.0,111.287141727
4900.0,109.823470326
4901.0,110.289359497
4902.0,108.420218503
4903.0,112.843656399
4904.0,122.317482426
4905.0,146.993396617
4906.0,191.362488798
4907.0,285.03361732
4908.0,321.03013651
4909.0,378.334504484
4910.0,450.656946897
4911.0,431.760759701
4912.0,380.184087999
4913.0,344.063974661
4914.0,302.677035772
4915.0,231.798657731
4916.0,260.903569356
4917.0,241.214868724
4918.0,177.264999303
4919.0,183.348963765
4920.0,153.997946022
4921.0,128.80133217
4922.0,126.047375559
4923.0,124.33705695
4924.0,117.880612452
4925.0,113.90685188
4926.0,117.293908902
4927.0,136.751633083
4928.0,151.01355405
4929.0,152.709899491
4930.0,182.044705388
4931.0,214.150220831
4932.0,218.398033856
4933.0,252.563961147
4934.0,245.013545516
4935.0,229.582153717
4936.0,243.289794828
4937.0,219.636829433
4938.0,207.934789679
4939.0,170.227410792
4940.0,167.991374074
4941.0,167.48688626
4942.0,153.014678049
4943.0,153.94645639
4944.0,143.86132611
4945.0,120.99415811
4946.0,117.099833505
4947.0,111.479519534
4948.0,112.539369383
4949.0,113.416337233
4950.0,110.675812701
4951.0,112.128290703
4952.0,119.18263215
4953.0,121.457267512
4954.0,138.242709729
4955.0,135.277924786
4956.0,155.050538743
4957.0,175.004337108
4958.0,196.024160273
4959.0,207.421962559
4960.0,193.212613403
4961.0,208.707607294
4962.0,201.938742999
4963.0,186.090029387
4964.0,180.871839377
4965.0,168.509293966
4966.0,163.61772822
4967.0,155.697612322
4968.0,146.628714798
4969.0,138.749977312
4970.0,124.841544765
4971.0,125.86673224
4972.0,113.646772594
4973.0,118.552311508
4974.0,113.523719535
4975.0,112.02986312
4976.0,119.824146191
4977.0,128.168772848
4978.0,130.56422259
4979.0,167.19662196
4980.0,201.135509071
4981.0,210.848188254
4982.0,150.205861399
4983.0,188.18405037
4984.0,200.404049261
4985.0,193.494916369
4986.0,204.062378967
4987.0,174.108445826
4988.0,161.712793126
4989.0,174.716311488
4990.0,173.165405903
4991.0,157.971706594
4992.0,135.869105695
4993.0,122.125645709
4994.0,115.838651131
4995.0,114.578009846
4996.0,110.642847917
4997.0,111.179759426
4998.0,112.533809845
4999.0,119.741389365
5000.0,141.087295705
5001.0,183.878077056
5002.0,227.833310789
5003.0,285.288137068
5004.0,315.940633419
5005.0,397.18375373
5006.0,407.998173324
5007.0,424.191893542
5008.0,392.623830696
5009.0,403.286709808
5010.0,337.623742009
5011.0,236.728822121
5012.0,193.867559522
5013.0,181.661031954
5014.0,182.551972971
5015.0,172.603868918
5016.0,156.122123079
5017.0,142.2276637
5018.0,145.406672157
5019.0,135.760025803
5020.0,126.154757861
5021.0,115.589765243
5022.0,120.975166495
5023.0,131.813670476
5024.0,146.965991372
5025.0,187.289759554
5026.0,249.319023124
5027.0,290.876027345
5028.0,329.654449481
5029.0,422.174557698
5030.0,393.250830482
5031.0,400.458410002
5032.0,407.737552949
5033.0,375.498332137
5034.0,358.290076753
5035.0,267.658691784
5036.0,259.505901844
5037.0,279.979858781
5038.0,200.143360701
5039.0,169.89298831
5040.0,144.049841969
5041.0,134.693459914
5042.0,124.263254844
5043.0,129.075384623
5044.0,119.12728057
5045.0,110.341390219
5046.0,117.932643174
5047.0,127.097188511
5048.0,144.238898917
5049.0,159.81851034
5050.0,189.235531972
5051.0,282.974903062
5052.0,294.839135608
5053.0,398.954442367
5054.0,455.261028111
5055.0,476.541471651
5056.0,470.430101943
5057.0,424.78639531
5058.0,403.643519087
5059.0,327.303699009
5060.0,283.677328221
5061.0,266.962367252
5062.0,222.962975338
5063.0,190.830595739
5064.0,155.820665381
5065.0,137.088909656
5066.0,125.962380054
5067.0,124.553519144
5068.0,114.945471434
5069.0,116.135090381
5070.0,119.576957893
5071.0,129.782902553
5072.0,152.695926324
5073.0,188.347370723
5074.0,197.621537042
5075.0,282.413366078
5076.0,346.366015268
5077.0,406.167040336
5078.0,451.780561955
5079.0,503.398612069
5080.0,479.544855238
5081.0,404.509293538
5082.0,395.260293785
5083.0,287.231596484
5084.0,251.426914011
5085.0,212.782738334
5086.0,187.620245766
5087.0,181.296350135
5088.0,159.386127042
5089.0,148.643270874
5090.0,144.162783809
5091.0,129.610598541
5092.0,125.759891028
5093.0,122.608287816
5094.0,123.348229439
5095.0,122.745314042
5096.0,155.014719868
5097.0,177.56923677
5098.0,195.051003519
5099.0,270.971946699
5100.0,312.068621288
5101.0,336.516879887
5102.0,324.061466431
5103.0,352.179248134
5104.0,358.403018592
5105.0,343.809454913
5106.0,296.357543176
5107.0,219.047346115
5108.0,214.720097122
5109.0,184.475899682
5110.0,173.636854611
5111.0,156.223330431
5112.0,148.67067612
5113.0,141.51790709
5114.0,126.842668763
5115.0,115.647355503
5116.0,114.797792898
5117.0,114.770387653
5118.0,112.961641461
5119.0,119.840358038
5120.0,124.142981554
5121.0,153.094114016
5122.0,171.499245476
5123.0,189.69910814
5124.0,181.559750278
5125.0,189.318214474
5126.0,213.969503189
5127.0,202.689194424
5128.0,193.793683092
5129.0,209.239048057
5130.0,231.818190435
5131.0,248.044875437
5132.0,203.497378617
5133.0,224.240369559
5134.0,191.025212225
5135.0,176.624026352
5136.0,163.565156409
5137.0,155.987876622
5138.0,135.721427159
5139.0,139.336680862
5140.0,139.654350408
5141.0,127.483641715
5142.0,120.388462944
5143.0,130.172135525
5144.0,134.556974777
5145.0,141.079423165
5146.0,150.893280759
5147.0,163.886687902
5148.0,168.17811802
5149.0,178.84941076
5150.0,185.53629062
5151.0,183.343870994
5152.0,181.823150423
5153.0,175.012676415
5154.0,164.327410507
5155.0,165.407408473
5156.0,157.325099781
5157.0,165.588051792
5158.0,167.558449686
5159.0,168.65187973
5160.0,157.919675873
5161.0,143.310441435
5162.0,133.088284929
5163.0,131.432776811
5164.0,129.281735597
5165.0,129.994271976
5166.0,123.512660911
5167.0,132.25493417
5168.0,136.760587802
5169.0,171.6474651
5170.0,246.191971064
5171.0,268.60946174
5172.0,304.704949602
5173.0,326.670524275
5174.0,328.945159637
5175.0,334.837287382
5176.0,372.670499098
5177.0,386.950870592
5178.0,334.346772735
5179.0,275.716300676
5180.0,213.547231111
5181.0,192.741090371
5182.0,186.780720057
5183.0,182.754387675
5184.0,163.543310702
5185.0,146.988303846
5186.0,137.440085075
5187.0,125.244750905
5188.0,117.722281607
5189.0,125.50537128
5190.0,118.994116291
5191.0,128.420979593
5192.0,143.137596333
5193.0,162.948808934
5194.0,184.546922019
5195.0,247.101903697
5196.0,275.765551628
5197.0,291.728836485
5198.0,309.611029605
5199.0,353.640065444
5200.0,393.693102031
5201.0,409.76376919
5202.0,375.920529893
5203.0,333.171126955
5204.0,266.8364601
5205.0,235.564836505
5206.0,211.43702722
5207.0,165.448245797
5208.0,149.432389128
5209.0,133.849997937
5210.0,125.724072153
5211.0,119.229029011
5212.0,118.160224443
5213.0,117.897365389
5214.0,115.116003533
5215.0,120.323000145
5216.0,139.125237117
5217.0,154.894446578
5218.0,179.775629564
5219.0,237.039160215
5220.0,237.518481463
5221.0,257.376090925
5222.0,309.87110889
5223.0,344.086287134
5224.0,303.088040128
5225.0,296.947026495
5226.0,268.95507762
5227.0,184.48091813
5228.0,186.53407285
5229.0,217.184330522
5230.0,202.727793068
5231.0,180.874619146
5232.0,168.706690221
5233.0,155.237282689
5234.0,152.825080011
5235.0,141.205255993
5236.0,136.655985269
5237.0,134.586618702
5238.0,135.490991798
5239.0,136.395364893
5240.0,134.214138666
5241.0,145.052642647
5242.0,149.120353444
5243.0,173.853316805
5244.0,207.684821614
5245.0,234.199667011
5246.0,238.529695772
5247.0,258.245260559
5248.0,255.07127055
5249.0,282.328837338
5250.0,262.04617603
5251.0,206.263069715
5252.0,225.28454865
5253.0,207.030416584
5254.0,190.387019042
5255.0,192.576658899
5256.0,161.071820174
5257.0,147.0263614
5258.0,111.344731987
5259.0,134.091085607
5260.0,136.826591691
5261.0,137.584983841
5262.0,134.639190513
5263.0,135.817616062
5264.0,147.821113515
5265.0,150.301017672
5266.0,161.92084169
5267.0,182.390321268
5268.0,194.284197739
5269.0,216.224605846
5270.0,244.243959967
5271.0,234.109037645
5272.0,256.633369534
5273.0,223.087110576
5274.0,208.140058475
5275.0,183.653742322
5276.0,175.297381177
5277.0,157.52257036
5278.0,166.511490826
5279.0,158.975048362
5280.0,142.463117509
5281.0,138.215304483
5282.0,124.540087066
5283.0,121.744752043
5284.0,118.467316002
5285.0,112.602593503
5286.0,117.140670828
5287.0,119.305685209
5288.0,119.387900945
5289.0,124.962359145
5290.0,127.92212564
5291.0,142.295906268
5292.0,143.913346527
5293.0,156.110929681
5294.0,204.662372087
5295.0,202.796035636
5296.0,195.259593172
5297.0,177.775046654
5298.0,159.726183385
5299.0,172.362240159
5300.0,178.21353058
5301.0,174.047933291
5302.0,173.266613254
5303.0,170.211198945
5304.0,149.712075442
5305.0,129.596625373
5306.0,124.583704158
5307.0,115.48516271
5308.0,113.306716252
5309.0,113.525958214
5310.0,113.238473683
5311.0,112.128290703
5312.0,121.70337363
5313.0,118.179290382
5314.0,117.301781443
5315.0,161.463366149
5316.0,195.13375004
5317.0,218.453143832
5318.0,165.81839836
5319.0,166.139271031
5320.0,174.703178894
5321.0,176.056929829
5322.0,183.993257575
5323.0,186.667778218
5324.0,178.827639376
5325.0,166.250870451
5326.0,174.182179748
5327.0,159.191510556
5328.0,139.037461843
5329.0,137.386431085
5330.0,129.116763036
5331.0,117.414723282
5332.0,115.743003317
5333.0,117.688775735
5334.0,129.308599753
5335.0,130.980319718
5336.0,138.845625126
5337.0,161.710013357
5338.0,193.113644731
5339.0,239.30769495
5340.0,262.985826911
5341.0,292.750703102
5342.0,321.537404092
5343.0,340.082341548
5344.0,377.967583985
5345.0,365.610598112
5346.0,321.227532765
5347.0,269.184971892
5348.0,236.515139696
5349.0,229.28015493
5350.0,222.072575409
5351.0,193.831740647
5352.0,170.717925439
5353.0,150.903933069
5354.0,145.888773175
5355.0,128.979736809
5356.0,125.581486389
5357.0,117.318534378
5358.0,129.842731492
5359.0,136.639232332
5360.0,157.588033159
5361.0,167.522164045
5362.0,191.896620537
5363.0,243.155622694
5364.0,249.26977217
5365.0,303.685395988
5366.0,357.002571312
5367.0,422.336676167
5368.0,418.376888762
5369.0,384.698080938
5370.0,345.673011594
5371.0,249.067283144
5372.0,260.549539846
5373.0,239.760152042
5374.0,221.217428492
5375.0,183.403774256
5376.0,160.191531465
5377.0,147.606939549
5378.0,141.440759351
5379.0,136.102320824
5380.0,131.081576618
5381.0,132.35619107
5382.0,128.108378045
5383.0,136.494383114
5384.0,146.146613781
5385.0,158.410190519
5386.0,171.59211352
5387.0,202.817881344
5388.0,237.387089098
5389.0,259.777174528
5390.0,271.522831375
5391.0,327.114100972
5392.0,332.855770412
5393.0,332.817171768
5394.0,308.714529049
5395.0,240.516846603
5396.0,252.467772244
5397.0,212.990245808
5398.0,179.994330437
5399.0,166.193280191
5400.0,152.518062774
5401.0,147.785344188
5402.0,136.878056549
5403.0,120.818582789
5404.0,125.915958419
5405.0,120.133451655
5406.0,125.581486388
5407.0,122.320262195
5408.0,135.864062472
5409.0,147.746770319
5410.0,187.399380535
5411.0,232.001687847
5412.0,247.198166924
5413.0,266.617292461
5414.0,339.419056123
5415.0,405.865582638
5416.0,428.047619504
5417.0,406.137396411
5418.0,359.918179626
5419.0,278.374142706
5420.0,267.67490363
5421.0,245.230007709
5422.0,200.353647944
5423.0,191.844589816
5424.0,177.418237376
5425.0,159.467801688
5426.0,151.684712016
5427.0,129.497656701
5428.0,119.585346749
5429.0,121.859982111
5430.0,120.434909354
5431.0,121.75036113
5432.0,130.566461269
5433.0,160.473997548
5434.0,194.138291116
5435.0,237.248980692
5436.0,255.745282607
5437.0,267.45010213
5438.0,302.377816752
5439.0,323.096182218
5440.0,320.808114778
5441.0,307.752024605
5442.0,285.129265134
5443.0,254.693230976
5444.0,234.964234111
5445.0,209.901866716
5446.0,199.695922057
5447.0,204.557843878
5448.0,176.75549304
5449.0,158.914678333
5450.0,131.865701198
5451.0,129.947334025
5452.0,135.219768662
5453.0,119.269915883
5454.0,116.187096329
5455.0,119.585346749
5456.0,119.642961783
5457.0,124.285100552
5458.0,213.104959561
5459.0,243.221085494
5460.0,252.85653845
5461.0,276.082754408
5462.0,319.4688781
5463.0,269.108390017
5464.0,269.560306021
5465.0,269.09441685
5466.0,280.46759366
5467.0,256.049520075
5468.0,213.217901401
5469.0,198.991799308
5470.0,195.741768513
5471.0,192.441945675
5472.0,166.941635445
5473.0,155.42023901
5474.0,150.090189339
5475.0,131.893106443
5476.0,130.506066466
5477.0,122.043429973
5478.0,120.338720451
5479.0,120.229099469
5480.0,119.829214188
5481.0,121.388533403
5482.0,153.729527429
5483.0,206.966184608
5484.0,220.943400814
5485.0,258.118886642
5486.0,277.099528254
5487.0,266.589887215
5488.0,277.604394041
5489.0,273.619062097
5490.0,282.56714524
5491.0,251.434786551
5492.0,222.182196391
5493.0,208.355979579
5494.0,222.823710431
5495.0,222.182196391
5496.0,188.215904034
5497.0,161.221737389
5498.0,143.69357378
5499.0,137.362962109
5500.0,126.674916433
5501.0,119.645741551
5502.0,120.042847064
5503.0,131.155944588
5504.0,149.311649071
5505.0,199.230032886
5506.0,246.501301303
5507.0,310.876763661
5508.0,326.936237422
5509.0,353.875593576
5510.0,406.277202407
5511.0,436.203730302
5512.0,435.932457617
5513.0,398.759751558
5514.0,310.419213797
5515.0,261.020988554
5516.0,204.686997564
5517.0,196.999555706
5518.0,187.29809886
5519.0,190.449702073
5520.0,181.065914773
5521.0,171.06300023
5522.0,145.411690605
5523.0,137.656006178
5524.0,128.694490957
5525.0,131.297989263
5526.0,124.33705695
5527.0,135.902070478
5528.0,149.149997368
5529.0,173.595476198
5530.0,201.713257902
5531.0,214.056811696
5532.0,277.774007077
5533.0,304.894006551
5534.0,338.24896988
5535.0,335.385392288
5536.0,329.136996354
5537.0,289.714821498
5538.0,264.638480937
5539.0,285.904951309
5540.0,294.003471847
5541.0,264.38959505
5542.0,219.419826151
5543.0,177.749880089
5544.0,160.374954553
5545.0,144.97320668
5546.0,144.178454566
5547.0,129.390815489
5548.0,124.088171063
5549.0,124.488056345
5550.0,121.802342303
5551.0,131.569803037
5552.0,144.395457849
5553.0,177.898099714
5554.0,193.28363574
5555.0,206.12326372
5556.0,229.121282996
5557.0,222.500407026
5558.0,236.172844674
5559.0,238.954747618
5560.0,289.791477696
5561.0,315.785082343
5562.0,255.178652852
5563.0,199.548243521
5564.0,197.408395706
5565.0,237.888181731
5566.0,219.43047846
5567.0,179.62463017
5568.0,154.603641188
5569.0,149.835128501
5570.0,127.39023258
5571.0,127.869553828
5572.0,118.908038607
5573.0,122.224073292
5574.0,123.676551294
5575.0,116.605998
5576.0,130.155382589
5577.0,149.284243826
5578.0,183.291914595
5579.0,236.89881313
5580.0,242.089597895
5581.0,282.284679158
5582.0,299.352587457
5583.0,295.378826885
5584.0,280.018457425
5585.0,286.376474341
5586.0,273.156493785
5587.0,211.880603918
5588.0,192.533041807
5589.0,204.431936727
5590.0,185.577127943
5591.0,179.276701287
5592.0,173.713436486
5593.0,164.754701033
5594.0,132.443916795
5595.0,126.193282181
5596.0,121.512078003
5597.0,125.445001252
5598.0,124.005955327
5599.0,125.515482499
5600.0,138.144282146
5601.0,164.411939245
5602.0,188.854638306
5603.0,193.346318771
5604.0,210.447732943
5605.0,241.047657484
5606.0,261.122270229
5607.0,282.745008791
5608.0,299.10594025
5609.0,252.668022591
5610.0,237.238869473
5611.0,207.381125236
5612.0,194.188008836
5613.0,199.479459863
5614.0,183.872443195
5615.0,173.869528651
5616.0,167.374485509
5617.0,147.795946949
5618.0,132.709629942
5619.0,123.912546192
5620.0,123.92651936
5621.0,120.281621731
5622.0,125.050134418
5623.0,123.460630189
5624.0,122.692742231
5625.0,131.55582987
5626.0,130.879112366
5627.0,124.932174131
5628.0,158.177516479
5629.0,187.42115192
5630.0,179.018935003
5631.0,243.012962606
5632.0,227.252707865
5633.0,216.827521243
5634.0,227.611755823
5635.0,212.33306101
5636.0,199.523618045
5637.0,180.940623035
5638.0,179.26890307
5639.0,167.89572626
5640.0,157.689781601
5641.0,142.109629089
5642.0,137.669979346
5643.0,128.667626801
5644.0,125.62564457
5645.0,117.732933916
5646.0,123.323603963
5647.0,115.230101873
5648.0,122.802363212
5649.0,117.962828188
5650.0,126.946730207
5651.0,200.493995029
5652.0,225.090473253
5653.0,258.033816813
5654.0,261.909149803
5655.0,253.687576205
5656.0,213.432050591
5657.0,207.142817334
5658.0,238.852924854
5659.0,212.420836283
5660.0,188.564299684
5661.0,188.054793421
5662.0,180.271703749
5663.0,180.668809261
5664.0,161.841405723
5665.0,142.726517653
5666.0,129.610598541
5667.0,131.063076543
5668.0,125.239191367
5669.0,118.253092488
5670.0,118.812390793
5671.0,125.071980126
5672.0,144.15946295
5673.0,166.234658604
5674.0,194.27300434
5675.0,249.278111477
5676.0,294.085687584
5677.0,327.862381902
5678.0,409.858875914
5679.0,398.913530721
5680.0,379.428401295
5681.0,385.537532322
5682.0,377.101735211
5683.0,277.840477733
5684.0,242.418927605
5685.0,214.695471645
5686.0,180.411509743
5687.0,182.055824463
5688.0,163.683116697
5689.0,148.032482936
5690.0,141.260607573
5691.0,130.711826802
5692.0,119.733516825
5693.0,118.582496522
