hour_ending,hvac,lighting,total,other
2213.0,1080.76819599,4006.85918595,9619.8699675,4532.24258556
2214.0,953.859427473,4497.04829946,10055.864004,4604.95627707
2215.0,1189.95976786,6580.00631436,11029.1698605,3259.20377827
2216.0,1345.83414907,7218.79667935,11034.5058565,2469.87502807
2217.0,1387.02095439,7882.73967477,11697.2011825,2427.44055334
2218.0,1505.37591552,8053.75050192,12091.9722931,2532.84587565
2219.0,1635.63451331,8800.02284896,13083.3844889,2647.72712663
2220.0,1644.99997479,8820.01180075,13183.0520325,2718.04025696
2221.0,1685.27308444,9007.45094307,13497.2590276,2804.53500009
2222.0,1703.96634023,9074.12557475,13562.9875196,2784.89560462
2223.0,1729.61326482,9121.65462019,13671.4271299,2820.1592449
2224.0,1764.06428164,9332.33475069,13893.0437624,2796.64473007
2225.0,1842.34999314,9439.87658247,13904.1307949,2621.90421929
2226.0,1896.08725948,9370.01568423,13896.8138495,2630.71090579
2227.0,1891.06370781,8716.84235246,13706.9453188,3099.03925854
2228.0,2019.4863204,7817.6118966,14086.8560027,4249.7577857
2229.0,1994.47319968,7476.44239849,13503.5923986,4032.67680043
2230.0,2109.27861788,6114.03523605,12304.4842495,4081.17039557
2231.0,1909.96718476,4850.60600655,10886.8322907,4126.25909939
2232.0,1387.40229919,3836.88645289,9881.15023122,4656.86147914
2233.0,1134.5057266,3393.8615645,9245.98976935,4717.62247825
2234.0,1139.13248837,3213.81231806,9052.3263483,4699.38154187
2235.0,1149.43221629,3248.66515236,9003.56324817,4605.46587952
2236.0,1171.69549182,3547.83374541,9417.08227427,4697.55303704
2237.0,1099.28604389,4076.72916656,9787.6173469,4611.60213645
2238.0,960.700074714,4532.55591934,10134.8870137,4641.63101965
2239.0,1464.39725919,6626.60577021,11121.6328999,3030.6298705
2240.0,1361.44098138,7339.6823561,11191.9003784,2490.77704093
2241.0,1412.67920212,7946.19689546,11777.5040376,2418.62794002
2242.0,1569.15302906,8301.22163995,12441.3122007,2570.93753169
2243.0,1651.44967372,8806.96563625,13092.2475006,2633.83219063
2244.0,1694.89879777,8931.15332204,13353.4500477,2727.3979279
2245.0,1715.33261921,8967.47728895,13447.0573416,2764.24743343
2246.0,1733.94808957,9016.58826612,13482.8979722,2732.36161651
2247.0,1745.67576386,9069.89683326,13562.8883068,2747.31570969
2248.0,1773.58624099,9104.55769462,13552.7685993,2674.62466368
2249.0,1862.61539922,9249.07456744,13615.7687389,2504.07877224
2250.0,1934.26838065,9292.68871664,13781.9254061,2554.96830881
2251.0,1891.59689195,8634.31642182,13560.3583799,3034.44506613
2252.0,1960.58543079,7684.77375741,13771.2352249,4125.8760367
2253.0,2006.2107391,7314.06011146,13182.616903,3862.34605243
2254.0,2144.23009661,5975.01069193,11958.6170371,3839.37624856
2255.0,1877.61934897,4774.78512674,10698.2421984,4045.83772269
2256.0,1586.21493887,3577.30943651,9211.66213427,4048.13775888
2257.0,1048.94711518,3142.81656804,8562.06620735,4370.30252413
2258.0,1066.88971741,3014.21157768,8490.11211098,4409.01081589
2259.0,1047.89226748,3037.36767509,8417.95958897,4332.6996464
2260.0,1071.0812652,3250.34318746,8627.44745452,4306.02300186
2261.0,983.127382718,3649.73829914,8762.47610004,4129.61041818
2262.0,880.390879585,4160.49011251,9303.28517184,4262.40417974
2263.0,1412.89385484,6409.61332456,10744.0041108,2921.4969314
2264.0,1334.0949367,7152.07453401,10919.6107989,2433.44132819
2265.0,1388.35370744,7843.99827608,11601.5749078,2369.22292429
2266.0,1543.6678428,8090.19757027,12152.360129,2518.49471594
2267.0,1644.47536062,8734.24127992,12992.5104328,2613.7937923
2268.0,1680.48916844,8829.37915499,13207.0829553,2697.2146319
2269.0,1676.17327417,8777.46622473,13157.4972908,2703.85779185
2270.0,1703.81365076,8870.12351025,13266.5718582,2692.6346972
2271.0,1736.18101694,9014.55534543,13513.9053552,2763.16899279
2272.0,1753.98977173,9111.80304228,13562.1581905,2696.36537653
2273.0,1816.09851897,9169.87697892,13497.3433584,2511.36786049
2274.0,1876.7650496,9066.53593359,13451.2168389,2507.91585574
2275.0,1851.42752196,8373.56816825,13154.9748049,2929.97911472
2276.0,1911.92194016,7536.12377549,13476.172245,4028.12652933
2277.0,1917.76666778,7202.46048902,12876.186832,3755.9596752
2278.0,2087.95523306,5848.74564854,11679.5562289,3742.85534731
2279.0,1887.19573217,4759.39982173,10658.8557257,4012.26017181
2280.0,1600.23218546,3608.69042189,9292.29836837,4083.37576102
2281.0,1295.59090482,3122.09253312,8508.788924,4091.10548605
2282.0,1013.85791182,2937.04149187,8274.32423148,4323.42482779
2283.0,1002.28763883,2978.27390338,8276.18447182,4295.62292961
2284.0,1002.08653326,3128.11225095,8459.67857901,4329.47979479
2285.0,956.670337816,3433.68940747,8598.79975328,4208.440008
2286.0,872.078991683,3944.54061616,8927.07016537,4110.45055753
2287.0,1225.29804104,5621.75014225,9372.83335737,2525.78517408
2288.0,1379.85746668,6609.9819683,10202.4261396,2212.58670462
2289.0,1497.98237342,7370.0260723,11164.5390614,2296.53061572
2290.0,1512.34900617,7677.29940514,11547.4964758,2357.84806454
2291.0,1570.6695751,8364.31295087,12387.8285771,2452.84605118
2292.0,1718.71013506,8997.02438543,13367.8615917,2652.12707125
2293.0,1773.3246598,9038.09350602,13503.0677895,2691.64962372
2294.0,1857.34353579,9279.82212425,13796.0184383,2658.8527783
2295.0,1912.4317287,9401.98845149,13901.8814292,2587.46124899
2296.0,1980.66557569,9583.22356205,14002.132052,2438.24291424
2297.0,2118.11666856,9896.27864991,14163.7249296,2149.3296111
2298.0,2204.31339371,9518.85202825,13993.8973881,2270.73196611
2299.0,2151.65841622,8463.58395511,13593.4710717,2978.22870042
2300.0,1864.55835349,6889.96571465,12582.1740502,3827.64998206
2301.0,1812.99505543,5989.11880531,11318.37488,3516.26101925
2302.0,1840.8223825,4974.09005321,10437.033815,3622.12137929
2303.0,1375.58450559,4202.67647451,9658.24259749,4079.9816174
2304.0,1493.96031906,3468.36065269,9100.74391211,4138.42294037
2305.0,1081.88818204,3073.84610486,8662.26864332,4506.53435642
2306.0,1055.6124049,3055.62324361,8500.01714345,4388.78149494
2307.0,1054.69081361,3145.95026355,8596.79924757,4396.15817041
2308.0,1018.02817997,3306.25549393,8696.82201762,4372.53834372
2309.0,1025.44377536,3688.01344584,9271.21462837,4557.75740717
2310.0,1462.50089639,5706.47472153,9990.85480491,2821.87918698
2311.0,1986.81952232,7035.51047547,10848.5496179,1826.2196201
2312.0,1888.23699102,7496.62452251,11078.4009144,1693.53940088
2313.0,1672.95355135,8150.57376296,11927.6448267,2104.11751239
2314.0,1817.95760506,8579.75499096,12574.4472209,2176.73462488
2315.0,2097.12717402,9812.68992527,14212.2864558,2302.46935651
2316.0,2151.18795344,9916.46216575,14433.9480801,2366.29796091
2317.0,2235.763838,10060.5801643,14648.6765536,2352.33255131
2318.0,2340.99486541,10242.9209551,15006.7108112,2422.79499069
2319.0,2431.78953471,10432.1463451,15226.7694566,2362.83357677
2320.0,2528.71058823,10582.0506954,15306.6853816,2195.92409799
2321.0,2597.70225259,10272.3707973,15309.512947,2439.43989708
2322.0,2642.72266867,9217.71969893,15175.1043815,3314.6620139
2323.0,2558.04608051,7308.3907942,14795.5636481,4929.12677339
2324.0,2502.96394003,6450.5529341,14766.3606273,5812.84375318
2325.0,2054.57274131,5853.81757255,14219.0104525,6310.62013864
2326.0,1910.65474542,5044.27994976,12580.0579912,5625.12329602
2327.0,1467.36111741,4171.9704119,11155.7322974,5516.40076811
2328.0,1373.78003763,3598.10057504,9801.39660824,4829.51599557
2329.0,1139.34470107,3214.27420535,9053.62734352,4700.0084371
2330.0,1112.65333885,3224.06805476,8935.60514246,4598.88374885
2331.0,1094.0346917,3318.63294631,8808.96826995,4396.30063194
2332.0,986.146970274,3753.9369025,9012.93912347,4272.8552507
2333.0,1015.28641557,4204.44164826,9401.99112565,4182.26306182
2334.0,1325.35610308,6012.68049348,10078.319458,2740.28286144
2335.0,1353.20968118,7257.14112306,11079.5145482,2469.16374396
2336.0,1332.49720147,7624.85403368,11279.3092485,2321.95801335
2337.0,1524.88313658,8173.73989201,12188.4824575,2489.85942891
2338.0,1647.88591969,8790.26303953,13055.4649961,2617.31603688
2339.0,1870.86024421,9798.59010423,14650.6561953,2981.20584686
2340.0,1929.29179324,10019.429737,15026.1317203,3077.41019009
2341.0,1994.00579851,10285.6318428,15379.3091645,3099.67152322
2342.0,2044.52713251,10414.2580516,15619.3343896,3160.54920546
2343.0,2114.72580666,10644.701754,15869.2787989,3109.85123821
2344.0,2245.43271787,10869.7014748,16024.2219005,2909.08770779
2345.0,2311.05233992,10683.7656818,15848.5996386,2853.78161693
2346.0,2297.00986924,9958.38496731,15760.2460093,3504.85117275
2347.0,2251.61187932,8482.59145271,15283.3976897,4549.19435767
2348.0,2325.27146279,8433.41118931,15231.7998924,4473.1172403
2349.0,2587.30309889,7187.77596364,14465.3836513,4690.30458878
2350.0,2280.428702,5771.37437633,12953.429909,4901.62683066
2351.0,1969.29515909,4436.26986633,11424.9568217,5019.3917963
2352.0,1743.87953377,3690.26554976,10053.7011165,4619.55603299
2353.0,1618.18426705,3230.06780092,9098.11307172,4249.86100375
2354.0,1260.67963794,3198.76784432,8865.2745826,4405.82710034
2355.0,1372.18411329,3359.90830098,8918.31489815,4186.22248388
2356.0,1007.95739173,3840.15592153,9219.9438942,4371.83058093
2357.0,1026.22412226,4269.15719957,9546.70408518,4251.32276335
2358.0,1080.44389057,6017.07415117,10085.6860097,2988.16796796
2359.0,1394.74230614,7384.28164232,11273.6354912,2494.61154274
2360.0,1341.21853871,7685.63929284,11380.8263874,2353.96855586
2361.0,1542.90680816,8257.79281648,12313.1812233,2512.48159866
2362.0,1658.73534982,8776.16600923,13060.8653823,2625.96402325
2363.0,1856.23272054,9728.43082469,14553.7702636,2969.10671837
2364.0,1921.50812809,9971.87816693,14968.263327,3074.87703198
2365.0,1999.93574073,10328.5887389,15444.1741591,3115.64967951
2366.0,2057.78791819,10517.3969209,15751.3976096,3176.2127705
2367.0,2087.71891005,10536.0501929,15699.6783134,3075.90921045
2368.0,2217.50225816,10769.4990966,15877.2217491,2890.22039431
2369.0,2282.9715829,10619.2625856,15754.0965441,2851.86237556
2370.0,2225.1397996,9708.09945494,15364.1901688,3430.95091427
2371.0,2141.33197726,8274.22738409,14907.9848276,4492.42546625
2372.0,2285.91213602,8307.25241188,15003.9412941,4410.7767462
2373.0,2529.96003509,7100.54106296,14290.0355021,4659.53440407
2374.0,2242.48841774,5668.30845357,12722.3178442,4811.52097291
2375.0,1972.14315047,4408.08686317,11352.3770121,4972.14699848
2376.0,1742.97979056,3682.51045171,10034.9575773,4609.46733505
2377.0,1650.71630586,3296.11029828,9284.34648817,4337.51988403
2378.0,1262.87247657,3205.74348984,8884.8192438,4416.20327739
2379.0,1064.776229,3310.32026599,8786.64574948,4411.54925449
2380.0,974.840028673,3731.58053987,8959.17898703,4252.75841849
2381.0,1005.95785573,4182.39711994,9352.27150081,4163.91652514
2382.0,1290.8515408,5875.13546913,9847.6907083,2681.70369837
2383.0,1332.10164483,7056.20390772,10772.7510248,2384.44547225
2384.0,1302.1184554,7497.87266175,11090.0336173,2290.04250015
2385.0,1523.114429,7986.98176319,11988.8273403,2478.73114811
2386.0,1622.61818105,8616.69593191,12812.1472891,2572.83317614
2387.0,1820.56833918,9558.3782255,14283.5301207,2904.58355602
2388.0,1878.02482344,9774.88039214,14653.3955068,3000.49029122
2389.0,1942.07986366,9996.41858833,14960.850996,3022.35254401
2390.0,1922.93063903,9906.16105596,14827.1890439,2998.09734891
2391.0,1981.42652807,10067.9393898,15016.8389605,2967.47304262
2392.0,2097.99774154,10228.6233184,15081.4786287,2754.85756871
2393.0,2138.77253779,10107.4402345,14995.3572878,2749.14451546
2394.0,2096.22280714,9343.7919562,14692.8027645,3252.78800116
2395.0,2088.09579491,7999.61052988,14414.8063504,4327.10002561
2396.0,2198.96581435,8103.07093697,14635.3788711,4333.34211978
2397.0,2450.1065595,6911.87271801,13912.7264426,4550.74716511
2398.0,2236.3323468,5658.59497699,12702.9005347,4807.97321093
2399.0,1950.67633696,4394.0874321,11318.7080989,4973.94432985
2400.0,1713.02115594,3631.41183736,9893.36437246,4548.93137917
2401.0,1302.51102902,3225.2501422,9084.75510124,4556.99393002
2402.0,1257.48004991,3197.74563624,8862.4415682,4407.21588205
2403.0,1087.60268358,3383.47707911,8980.82726347,4509.74750079
2404.0,1007.59106135,3835.22476909,9207.80138822,4364.98555778
2405.0,1030.71209891,4271.04138912,9550.13521728,4248.38172925
2406.0,1081.58363738,6010.7392554,10072.2950536,2979.97216082
2407.0,1350.09948386,7197.64780561,10970.2454676,2422.49817813
2408.0,1320.30351809,7706.87781369,11369.2432908,2342.06195902
2409.0,1533.13287822,8130.65619543,12174.6777519,2510.88867824
2410.0,1645.72258074,8744.59918749,13008.5638658,2618.24209756
2411.0,1839.65487118,9674.15311225,14463.2314352,2949.42345177
2412.0,1900.35762062,9896.6876411,14834.6888411,3037.64357939
2413.0,1937.35576354,9950.45591366,14893.3261338,3005.51445659
2414.0,1958.2692084,9989.26724465,14969.2285544,3021.69210134
2415.0,1987.07847644,10075.1290673,15019.2246829,2957.01713917
2416.0,2102.52191358,10212.0236585,15090.1551355,2775.60956339
2417.0,2166.92594391,10144.9886208,15052.6051815,2740.6906168
2418.0,2112.5238104,9449.23691278,14840.206531,3278.44580782
2419.0,2076.25205945,8077.55231313,14475.1005634,4321.29619082
2420.0,2213.67289413,8090.77846742,14582.5480455,4278.09668395
2421.0,2588.85131354,7133.76296305,14280.3843435,4557.77006693
2422.0,2299.22310478,5841.94696001,13091.8891915,4950.71912673
2423.0,1994.94529294,4501.79911137,11592.2463925,5095.50198819
2424.0,1381.0554026,3625.3213194,9876.56190236,4870.18518036
2425.0,1287.55849936,3196.12638151,9002.51047432,4518.82559345
2426.0,1104.84702548,3203.43044279,8878.19681317,4569.9193449
2427.0,1067.59260311,3316.31098913,8802.54703932,4418.64344708
2428.0,971.745468457,3700.9031808,8885.31533287,4212.66668362
2429.0,972.209384771,4027.96719205,9006.95024794,4006.77367112
2430.0,1029.52124323,5718.04630458,9584.77678625,2837.20923844
2431.0,1326.04505458,7135.96994177,10889.6733771,2427.65838075
2432.0,1291.02856663,7551.31237756,11133.4444865,2291.1035423
2433.0,1487.86690512,7865.25780084,11807.144393,2454.01968704
2434.0,1583.70633672,8497.79918274,12632.2639549,2550.75843549
2435.0,1708.62830827,9079.08268149,13583.1128396,2795.40184988
2436.0,1725.46915554,9100.81089492,13655.0213883,2828.74133787
2437.0,1749.99617429,9231.10511719,13797.5187071,2816.41741567
2438.0,1785.40714979,9343.11191434,14002.818682,2874.29961784
2439.0,1821.28787305,9433.223213,14073.7102993,2819.19921328
2440.0,1899.51233663,9574.7201905,14112.2396021,2638.00707494
2441.0,1937.18815041,9426.93922007,13995.2503273,2631.12295685
2442.0,1913.51131252,8761.46194776,13761.9265822,3086.9533219
2443.0,1903.27287726,7528.06196253,13461.7582009,4030.42336108
2444.0,2022.9944114,7623.53638544,13629.130225,3982.59942821
2445.0,2421.31495325,6613.96368347,13207.6457721,4172.36713538
2446.0,2190.0476076,5535.03110801,12395.9112971,4670.83258149
2447.0,1922.77816581,4350.38014119,11202.1330626,4928.9747556
2448.0,1298.52938983,3490.75331254,9514.29979681,4725.01709444
2449.0,1046.69002329,3048.56313922,8588.50646948,4493.25330697
2450.0,1313.82960193,3051.46465706,8479.57079514,4114.27653615
2451.0,1024.14902213,3122.16919222,8443.60614855,4297.2879342
2452.0,982.781713839,3438.97840953,8612.04471059,4190.28458722
2453.0,858.943897298,3883.90108944,8789.83408073,4046.989094
2454.0,1195.1306712,5481.44741989,9138.91438144,2462.33629035
2455.0,1309.97182921,6307.3399249,9723.20347079,2105.89171668
2456.0,1397.50621111,6972.58785015,10548.3610182,2178.26695693
2457.0,1486.26369486,7595.36277951,11410.1235567,2328.49708233
2458.0,1501.54160478,7990.90495935,11818.1114682,2325.66490407
2459.0,1616.84882154,8359.55534526,12424.4137773,2448.00961055
2460.0,1779.03554715,8883.65539196,13275.2468967,2612.55595755
2461.0,1847.67844098,8999.39707599,13390.5515829,2543.47606589
2462.0,1927.05560531,9174.98366537,13582.5110238,2480.47175317
2463.0,1992.14393241,9309.885254,13621.1684014,2319.13921501
2464.0,2127.65857777,9583.93666119,13746.1240322,2034.52879319
2465.0,2234.28032678,9310.55255428,13732.5522809,2187.71939983
2466.0,2208.75012347,8453.72420308,13600.5570673,2938.08274075
2467.0,2028.33407283,7304.72229551,13358.0887205,4025.03235212
2468.0,2056.36920157,6660.7173083,12597.8064414,3880.71993157
2469.0,2056.36990572,5430.92337875,11408.0723613,3920.77907687
2470.0,1568.48172096,4750.60298926,10929.9161842,4610.83147402
2471.0,1644.25250514,3851.65268826,10118.9506085,4623.04541513
2472.0,1608.1619811,3473.29790144,9481.62021248,4400.16032995
2473.0,1588.64391419,3251.15394918,9162.14387377,4322.3460104
2474.0,1250.1635387,3238.06097091,9007.72741217,4519.50290256
2475.0,1246.88433907,3323.51261874,9082.01604812,4511.6190903
2476.0,1068.68941574,3476.99356884,9145.93390622,4600.25092164
2477.0,1225.81938391,3853.43879132,9687.07370955,4607.81553432
2478.0,1510.31818127,5888.8509467,10310.1577852,2910.98865723
2479.0,2037.21728464,7195.38321599,11095.0686678,1862.46816718
2480.0,1932.35823534,7664.84672962,11330.9967494,1733.79178444
2481.0,1687.70669959,8374.43640898,12261.885819,2199.74271043
2482.0,1851.49634607,8846.77613884,12978.3287595,2280.05627459
2483.0,2130.34778944,9899.82339129,14340.4782783,2310.30709757
2484.0,2147.80432834,10013.5607399,14553.6639189,2392.29885062
2485.0,2243.51338467,10136.4115489,14770.092067,2390.16713344
2486.0,2332.46814667,10205.221372,14993.7719803,2456.08246168
2487.0,2401.44673574,10429.582349,15219.1612171,2388.13213237
2488.0,2474.38548479,10621.0985828,15373.6897961,2278.20572851
2489.0,2573.83214661,10324.7557558,15368.1607791,2469.57287667
2490.0,2651.12150771,9320.09460659,15343.6438859,3372.4277716
2491.0,2560.2036262,7404.36935264,14989.8686477,5025.29566886
2492.0,2520.1625353,6511.46936691,14905.8082102,5874.17630799
2493.0,1679.31693878,5914.00024069,14365.1950537,6771.87787423
2494.0,1632.5416988,5334.9127714,13304.8745729,6337.42010271
2495.0,1546.41717068,4375.93324067,11700.9009417,5778.55053035
2496.0,1482.79154336,3804.40337497,10363.151169,5075.95625067
2497.0,1416.85684165,3423.63276464,9643.32637226,4802.83676597
2498.0,1191.41154385,3369.07568873,9337.27689028,4776.78965769
2499.0,1145.83757751,3505.33035559,9304.31343145,4653.14549834
2500.0,1071.45502108,3981.68104538,9559.7368318,4506.60076534
2501.0,1053.70193621,4359.19119942,9748.04276067,4335.14962504
2502.0,1118.06044394,6189.49049482,10374.6843952,3067.13345645
2503.0,1409.9882534,7578.72265916,11570.4747276,2581.76381503
2504.0,1369.66718349,7894.91946309,11685.9058032,2421.31915662
2505.0,1524.77416446,8380.39068129,12484.2217445,2579.05689875
2506.0,1653.42242799,8969.81801803,13316.4188633,2693.17841728
2507.0,1779.3397689,9680.4208809,14428.0240812,2968.2634314
2508.0,1808.85882696,9748.53926027,14606.3343186,3048.93623137
2509.0,1829.85943774,9830.5502408,14694.2413504,3033.83167185
2510.0,1860.28057124,9963.06035788,14920.4465758,3097.10564667
2511.0,1899.50844748,10070.4767799,15014.2230173,3044.2377899
2512.0,1986.96528371,10188.637132,15013.3052987,2837.70288295
2513.0,2053.49113208,10125.5487714,15023.5513995,2844.51149597
2514.0,2088.19952818,9436.25037067,14933.910241,3409.46034215
2515.0,2033.25995757,8057.31798001,14517.1667983,4426.58886072
2516.0,2113.68988118,8098.90531708,14627.6402713,4415.04507305
2517.0,2460.75866111,7160.71246765,14410.9184239,4789.44729514
2518.0,2318.93045287,5899.33772683,13240.6343396,5022.3661599
2519.0,1637.75179888,4540.22553504,11692.4624031,5514.48506919
2520.0,1267.43173835,3804.43584582,10364.5264095,5292.65882533
2521.0,1194.6888483,3372.98091315,9500.65559859,4932.98583714
2522.0,1210.96034486,3422.91173781,9486.48164058,4852.60955791
2523.0,1232.27171686,3605.01237555,9568.90268926,4731.61859685
2524.0,1041.93493966,3960.44725703,9508.75491825,4506.37272156
2525.0,990.417495365,4559.91381118,10196.895025,4646.56371846
2526.0,1157.82252631,6419.17572608,10759.679736,3182.6814836
2527.0,1431.79095254,7696.8048037,11757.0910002,2628.49524396
2528.0,1406.24558459,8026.28178168,11888.8456227,2456.31825643
2529.0,1551.26488975,8288.74286623,12390.9864987,2550.97874271
2530.0,1658.93963496,8929.82029298,13271.0041958,2682.24426787
2531.0,1796.53979655,9588.79013963,14336.1530115,2950.82307533
2532.0,1827.03138313,9713.87850576,14558.9105915,3018.00070261
2533.0,1870.54701565,9878.95010598,14767.8031802,3018.30605858
2534.0,1897.23389756,9981.23182993,14934.158273,3055.69254551
2535.0,1949.87952514,10090.9811728,15047.5089178,3006.64821988
2536.0,2039.30629919,10132.1613342,14948.8913765,2777.42374315
2537.0,2111.20286819,10074.1899465,14963.5996768,2778.20686213
2538.0,2110.66507122,9369.22145521,14827.8765416,3347.99001518
2539.0,2034.77481086,8032.71529753,14472.8434718,4405.35336341
2540.0,2190.02327068,8135.87407849,14694.4104979,4368.51314873
2541.0,2505.04321048,7150.24477422,14389.8522134,4734.56422871
2542.0,2325.63729727,5897.28223757,13236.0209435,5013.10140866
2543.0,2014.22776095,4548.28360887,11713.2143954,5150.70302558
2544.0,1288.40344561,3885.6364601,10585.7434165,5411.7035108
2545.0,1218.41198977,3450.03935726,9717.70566716,5049.25432013
2546.0,1159.74443389,3369.76379848,9339.18396267,4809.6757303
2547.0,1166.69148778,3540.82861527,9398.48842472,4690.96832167
2548.0,1102.09077159,4094.24378697,9829.66733245,4633.3327739
2549.0,959.596891545,4528.05469989,10125.1975146,4637.54592317
2550.0,1157.5303296,6429.17750912,10776.3560434,3189.64820468
2551.0,1433.6621711,7708.13777326,11768.0625705,2626.26262614
2552.0,1403.76224978,8021.15943303,11884.2818331,2459.36015029
2553.0,1560.32213183,8343.82717185,12525.7175057,2621.56820202
2554.0,1638.60860677,8778.94933181,13057.250179,2639.69224042
2555.0,1790.5409208,9568.22453547,14295.3517401,2936.58628383
2556.0,1807.65752257,9584.26374348,14357.186129,2965.26486295
2557.0,1854.76340127,9704.73957878,14525.5750846,2966.07210454
2558.0,1858.62615902,9686.12837106,14507.0470908,2962.29256072
2559.0,1874.72352533,9676.476171,14416.0193302,2864.81963386
2560.0,2004.04646877,9911.17194836,14619.6536394,2704.43522227
2561.0,2070.95121703,9839.50196468,14605.1189616,2694.66577989
2562.0,2043.3882512,9201.22879648,14468.626927,3224.00987931
2563.0,2037.26219285,7835.18946202,14118.5296949,4246.07804003
2564.0,2159.870885,7990.27117987,14431.645349,4281.50328413
2565.0,2481.40808805,7019.03498778,14125.7945235,4625.35144767
2566.0,2294.44847445,5818.09554704,13058.2921776,4945.74815611
2567.0,2019.7348244,4555.87297417,11732.7593206,5157.15152203
2568.0,1260.29559142,3776.76368707,10289.1384067,5252.07912822
2569.0,1161.97246625,3285.46508856,9254.15028763,4806.71273282
2570.0,1146.2155916,3328.96007887,9226.09786329,4750.92219282
2571.0,1160.19608467,3523.24854338,9351.82530711,4668.38067905
2572.0,1067.74288553,3967.26192195,9524.80285557,4489.79804809
2573.0,937.768768012,4425.73337801,9896.02964357,4532.52749754
2574.0,1111.90668901,6181.71852145,10358.8078339,3065.18262344
2575.0,1392.96790954,7493.46003221,11434.2279507,2547.80000894
2576.0,1395.55657853,7905.36837568,11684.1199725,2383.19501829
2577.0,1580.64261185,8335.95697933,12489.6040399,2573.00444872
2578.0,1665.72160986,8826.3293199,13128.5593921,2636.50846234
2579.0,1781.38591694,9355.38627097,13982.5337244,2845.76153649
2580.0,1818.98540763,9448.97659986,14177.7621246,2909.80011711
2581.0,1861.63332227,9603.50471994,14372.6905091,2907.55246689
2582.0,1905.71654508,9776.7925146,14647.7353419,2965.22628221
2583.0,1945.98065651,9851.08576196,14683.9232173,2886.85679883
2584.0,2070.4086413,10038.5969265,14818.0837507,2709.07818291
2585.0,2122.36748764,9858.26371699,14639.7714156,2659.14021097
2586.0,2054.91891598,9156.1755775,14382.6117909,3171.51729742
2587.0,2056.98301741,7903.39160534,14163.0018407,4202.62721795
2588.0,2197.06543385,8016.13627799,14448.015464,4234.81375216
2589.0,2579.94758028,7102.34335648,14215.1160481,4532.82511136
2590.0,2310.22864572,5873.19398387,13159.3045655,4975.88193591
2591.0,2000.59911747,4515.65024082,11627.9134006,5111.66404232
2592.0,1558.5367194,3676.6778879,10016.4740048,4781.2593975
2593.0,1146.69024689,3246.75930386,9145.12793038,4751.67837963
2594.0,1120.09647816,3258.53210749,9030.90917347,4652.28058782
2595.0,1088.52496339,3386.86617744,8989.82301135,4514.43187052
2596.0,999.398876853,3805.49960956,9136.43572344,4331.53723703
2597.0,872.575357192,4127.43625273,9229.37333085,4229.36172093
2598.0,1060.52685736,5888.9893479,9871.31712296,2921.8009177
2599.0,1371.89701015,7264.85972607,11091.3619511,2454.60521489
2600.0,1350.07629677,7685.70259651,11347.6368434,2311.85795012
2601.0,1550.11946289,8124.69418027,12177.9662808,2503.15263764
2602.0,1681.85681509,8843.50659729,13153.2391017,2627.87568932
2603.0,1797.34456108,9343.25465249,13969.0700353,2828.47082173
2604.0,1835.80757481,9469.17872876,14200.728397,2895.74209348
2605.0,1889.49089009,9661.34712035,14449.8339527,2898.99594229
2606.0,1925.139972,9774.53373274,14632.9272787,2933.25357399
2607.0,1999.49519164,9948.82022134,14849.1649983,2900.84958527
2608.0,2113.39991631,10150.4897156,14972.5901425,2708.70051052
2609.0,2178.98845316,10015.854547,14866.4980398,2671.65503957
2610.0,2100.23691112,9302.06334627,14613.6472002,3211.34694279
2611.0,2061.9104078,7927.53214077,14174.1235974,4184.68104887
2612.0,2172.49353645,7977.15250677,14261.141206,4111.49516278
2613.0,2564.44035864,6981.63361262,13941.8581775,4395.78420624
2614.0,2299.23982269,5792.4059577,12972.3119974,4880.66621701
2615.0,2004.07838938,4518.82145264,11635.8657303,5112.96588828
2616.0,1668.90051519,3610.32025988,9840.18813121,4560.96735613
2617.0,1391.83728129,3169.06102513,8927.97684468,4367.07853826
2618.0,1052.28213826,3135.71034683,8713.67715745,4525.68467237
2619.0,1019.63077929,3192.49148982,8633.78603562,4421.66376651
2620.0,974.466528435,3508.25570704,8785.532041,4302.80980553
2621.0,1015.58134083,4014.04161355,9084.36104931,4054.73809493
2622.0,1488.87677937,5621.55677197,9372.5109618,2262.07741046
2623.0,1312.77266835,6300.0176609,9715.24164214,2102.45131288
2624.0,1389.18001844,6770.75099523,10246.2291249,2086.29811124
2625.0,1424.90756515,7202.90646083,10816.5217659,2188.70773992
2626.0,1428.65395112,7510.1318989,11119.2944837,2180.50863368
2627.0,1534.84241732,7829.49134454,11647.6489645,2283.31520265
2628.0,1595.57622381,7923.72572408,11841.3728103,2322.07086241
2629.0,1660.45586612,8048.05884627,11970.7759953,2262.26128291
2630.0,1724.47526795,8176.62653279,12101.8555959,2200.75379516
2631.0,1787.8550011,8315.56369667,12150.0978287,2046.67913093
2632.0,1901.97047657,8480.38832609,12144.4718997,1762.11309703
2633.0,1982.97546177,8253.60847458,12142.4584417,1905.87450536
2634.0,1991.63347245,7560.37397574,12145.3996732,2593.39222502
2635.0,1788.62575659,6471.479246,11817.9511492,3557.84614661
2636.0,1879.1109142,6088.37720738,11505.955698,3538.46757641
2637.0,1955.01181156,5175.41780795,10859.4758218,3729.04620229
