hour_ending,hvac,lighting,total,other
5333.0,1032.77292528,2280.11582269,5811.34482704,2498.45607906
5334.0,1321.26904925,3735.54226502,6262.6788537,1205.86753942
5335.0,1588.17406187,5053.55462087,7891.45306528,1249.72438255
5336.0,1589.84162905,5779.97665251,8617.36020438,1247.54192281
5337.0,1396.19659713,6079.10092773,8964.40614246,1489.1086176
5338.0,1564.86346647,6289.02286029,9295.91280278,1442.02647602
5339.0,1692.54749189,6754.9593669,9869.63723154,1422.13037275
5340.0,1756.50659662,6886.52733933,10130.6704508,1487.63651485
5341.0,1762.0005237,6869.71427558,10137.4294549,1505.71465563
5342.0,1765.86800281,6708.22538027,9958.84606707,1484.75268399
5343.0,1783.50725712,6639.78582335,9830.71902298,1407.4259425
5344.0,1822.11804878,6640.20878633,9725.26880701,1262.9419719
5345.0,1848.62655456,6330.04402487,9567.43771097,1388.76713154
5346.0,1847.10947047,5572.70338095,9292.20024126,1872.38738984
5347.0,1753.47370449,4449.07940026,9114.59433379,2912.04122904
5348.0,1661.55223039,3930.910905,9102.53107862,3510.06794323
5349.0,1555.38520383,3782.59980861,9295.42692886,3957.44191642
5350.0,1492.65324378,3389.8470477,8550.43668529,3667.93639381
5351.0,1403.15766682,2614.0700689,7091.19445164,3073.96671592
5352.0,1199.2344653,2273.20645292,6287.05410855,2814.61319032
5353.0,1125.55856765,2067.26145071,5914.53722193,2721.71720358
5354.0,1124.66038078,2045.03757695,5755.12308693,2585.4251292
5355.0,1081.6900449,2142.1650246,5771.56691039,2547.71184089
5356.0,970.651298351,2352.35876515,5730.28126378,2407.27120028
5357.0,851.609908025,2654.76700884,6002.70974311,2496.33282624
5358.0,1020.96187626,4010.21207357,6543.21958959,1512.04563976
5359.0,1086.73449305,5122.8287928,7901.65463314,1692.09134729
5360.0,1150.59673357,5688.10596912,8496.01985462,1657.31715193
5361.0,1242.10379421,5847.02083471,8791.0194371,1701.89480818
5362.0,1296.04068449,6034.51147075,9039.47913599,1708.92698075
5363.0,1376.92173553,6346.33973061,9554.3914493,1831.12998315
5364.0,1440.30663432,6495.40605844,9827.73775081,1892.02505806
5365.0,1481.11471181,6525.27688157,9860.41764141,1854.02604803
5366.0,1486.36356116,6500.36725341,9842.85133096,1856.12051639
5367.0,1506.86704062,6459.5123151,9761.61111483,1795.23175911
5368.0,1530.71820263,6508.02361748,9721.22715829,1682.48533817
5369.0,1535.34004146,6318.23054804,9494.12104812,1640.55045862
5370.0,1450.0902685,5764.13397616,9209.5717074,1995.34746274
5371.0,1393.36070296,4904.66309908,8913.47564139,2615.45183936
5372.0,1460.17352376,4870.20117881,8855.84865454,2525.47395197
5373.0,1730.2496012,4412.35993651,8953.20113085,2810.59159315
5374.0,1564.59244623,3710.52091925,8396.0960862,3120.98272072
5375.0,1225.55501888,2611.2015842,6801.9590964,2965.20249332
5376.0,1110.24224016,2201.18273823,6070.46221686,2759.03723847
5377.0,1078.04071917,1989.153754,5663.28906688,2596.09459371
5378.0,1056.91760931,1988.36359637,5567.56288099,2522.28167531
5379.0,1000.32801158,2094.23855467,5624.03253734,2529.46597109
5380.0,892.763279071,2308.71691671,5595.63694899,2394.15675321
5381.0,846.422767553,2658.97854299,5993.72439686,2488.32308632
5382.0,998.097328249,4030.54032481,6557.8195689,1529.18191584
5383.0,1049.58780859,5058.82246043,7789.80123664,1681.39096762
5384.0,1086.40714564,5684.68619641,8465.63934908,1694.54600704
5385.0,1208.8583316,5833.41699153,8758.49711075,1716.22178762
5386.0,1241.1354231,5867.61102337,8787.53555482,1678.78910834
5387.0,1338.38437741,6233.00882494,9385.44509621,1814.05189386
5388.0,1406.64358033,6429.71051634,9729.98560772,1893.63151105
5389.0,1421.86728972,6450.24596674,9735.02148968,1862.90823322
5390.0,1422.86900557,6316.87293205,9563.99837191,1824.25643428
5391.0,1440.05646771,6371.44085117,9587.24676052,1775.74944165
5392.0,1472.24577798,6402.63141989,9545.23870657,1670.36150871
5393.0,1506.94167223,6326.13783362,9479.44402969,1646.36452384
5394.0,1449.62977151,5788.17777269,9247.44717443,2009.63963023
5395.0,1389.14757636,4932.11709636,8961.8371166,2640.57244389
5396.0,1477.18852362,4933.7900798,8976.91720816,2565.93860474
5397.0,1729.24935122,4401.60121021,8941.64143055,2810.79086912
5398.0,1548.54806211,3735.26768098,8472.36168914,3188.54594605
5399.0,1245.44710261,2648.65108559,6902.74613587,3008.64794767
5400.0,1161.23013423,2234.1596163,6164.63443806,2769.24468753
5401.0,1081.8788601,1977.85398432,5634.49269642,2574.75985199
5402.0,1031.44610925,2006.92671826,5622.91600425,2584.54317674
5403.0,1036.79176992,2174.56959314,5832.91326548,2621.55190241
5404.0,986.896250145,2454.02043141,5950.99574835,2510.07906679
5405.0,934.062192424,2800.66002426,6316.20092187,2581.47870518
5406.0,997.744913504,4073.79396453,6649.99152796,1578.45264993
5407.0,1039.25322726,4963.66267037,7646.65725136,1643.74135373
5408.0,1078.95591828,5664.97989418,8432.03038433,1688.09457187
5409.0,1240.01448576,5828.51298375,8815.07248213,1746.54501262
5410.0,1272.69788653,6008.48603805,8998.98581522,1717.80189064
5411.0,1390.85122534,6437.68222893,9697.7295735,1869.19611924
5412.0,1452.7207462,6603.27775033,9992.6499255,1936.65142896
5413.0,1461.41261639,6528.86328228,9863.98071588,1873.7048172
5414.0,1466.59406895,6466.43116873,9786.95441026,1853.92917258
5415.0,1490.85730053,6438.722125,9716.39724765,1786.81782212
5416.0,1507.3791774,6502.03060092,9692.45589515,1683.04611683
5417.0,1533.95772741,6344.87683527,9532.56139985,1653.72683717
5418.0,1445.05633256,5851.34147176,9294.00579448,1997.60799015
5419.0,1401.87297486,4928.63311013,8958.95951129,2628.4534263
5420.0,1492.68742857,4950.16199447,9008.10193902,2565.25251598
5421.0,1782.30259281,4517.84712503,9179.11189906,2878.96218122
5422.0,1583.9477204,3708.71723057,8412.28383549,3119.61888451
5423.0,1325.14242279,2690.38975603,7019.9756246,3004.44344579
5424.0,1159.27573219,2281.23588142,6304.81144073,2864.29982712
5425.0,1125.12314359,2065.56340327,5904.58340579,2713.89685894
5426.0,1096.24211243,2002.20849445,5630.07920531,2531.62859844
5427.0,1027.67565175,2064.68312094,5548.14746995,2455.78869726
5428.0,915.174339636,2272.68381125,5511.5041185,2323.64596762
5429.0,853.204601206,2649.80111977,5975.93553755,2472.92981657
5430.0,1042.44653943,4157.22837303,6767.51527227,1567.84035981
5431.0,1090.44686399,5251.46344789,8070.6598878,1728.74957592
5432.0,1084.70128733,5660.99102131,8414.27386114,1668.58155249
5433.0,1234.77339403,5742.84402956,8681.0346426,1703.41721901
5434.0,1362.21874217,6351.5177708,9507.81431821,1794.07780525
5435.0,1446.35570303,6637.66356801,9991.95153753,1907.93226649
5436.0,1474.06582607,6673.22505357,10083.275577,1935.98469732
5437.0,1494.27831348,6617.20749288,9996.47170307,1884.98589672
5438.0,1476.51963563,6459.06396677,9777.09111491,1841.50751252
5439.0,1486.27451587,6401.81145341,9642.99330059,1754.90733131
5440.0,1478.37884372,6332.23257106,9439.52851579,1628.91710102
5441.0,1495.39218576,6150.70901548,9237.22407412,1591.12287289
5442.0,1422.74103799,5740.39058073,9103.55664786,1940.42502915
5443.0,1402.57455038,4973.67958556,8989.49763004,2613.24349411
5444.0,1493.74015854,4943.50502891,8978.13597057,2540.89078312
5445.0,1807.93974494,4449.20477165,8988.06659481,2730.92207822
5446.0,1621.39720038,3792.15015589,8586.1507071,3172.60335083
5447.0,1289.11571087,2635.15491882,6865.30193465,2941.03130496
5448.0,1131.39208721,2158.62794362,5955.08785926,2665.06782844
5449.0,1126.83985027,1950.25289093,5601.74615118,2524.65340998
5450.0,1055.18597998,1946.29118376,5500.32703233,2498.84986859
5451.0,1040.40915395,2065.10770032,5586.66517657,2481.1483223
5452.0,1011.92677281,2318.68237496,5661.62994937,2331.02080161
5453.0,892.784530954,2566.90363114,5827.94512436,2368.25696227
5454.0,991.116924991,3898.68462225,6385.52411119,1495.72256395
5455.0,992.457590116,4574.44878597,7074.31558746,1507.40921138
5456.0,975.774680276,4999.80613411,7431.8169574,1456.23614301
5457.0,1088.56836929,5058.57623933,7650.17687366,1503.03226505
5458.0,1172.23614284,5464.95528865,8193.16715472,1555.97572322
5459.0,1273.6241821,5777.82427263,8726.79122147,1675.34276674
5460.0,1303.94277139,5799.60864539,8798.87024107,1695.31882429
5461.0,1327.93370725,5802.42046443,8791.98030736,1661.62613568
5462.0,1342.41550543,5815.15656081,8824.47848355,1666.9064173
5463.0,1357.47374623,5798.76290193,8768.19673701,1611.96008885
5464.0,1371.70439443,5827.61641244,8713.12203341,1513.80122655
5465.0,1414.29646129,5749.81507208,8671.8607588,1507.74922543
5466.0,1337.94402682,5351.03078087,8514.36544218,1825.39063449
5467.0,1298.76086118,4606.89090413,8324.37964685,2418.72788153
5468.0,1379.60596539,4671.44696567,8425.71660497,2374.66367391
5469.0,1718.58372618,4184.18245647,8470.59265457,2567.82647193
5470.0,1571.00972876,3594.21896929,8164.18361878,2998.95492074
5471.0,1310.27093492,2607.60770653,6829.58648192,2911.70784047
5472.0,1032.98487171,2014.42524665,5598.19914944,2550.78903108
5473.0,921.889470338,1671.77433602,4808.27280746,2214.6090011
5474.0,889.128265701,1605.37499197,4554.93915479,2060.43589712
5475.0,878.032318615,1654.71583818,4568.04767968,2035.29952288
5476.0,798.214763819,1779.42864954,4539.30537359,1961.66196023
5477.0,732.027084293,2028.61001925,4677.81519333,1917.17808978
5478.0,908.030806434,3065.10358537,4979.77933424,1006.64494244
5479.0,848.540362734,3495.81731601,5488.84127389,1144.48359514
5480.0,946.250963286,4170.89061663,6345.35377177,1228.21219185
5481.0,1005.31801078,4570.52687728,6910.77002498,1334.92513692
5482.0,1049.19344197,4925.89423217,7338.20064478,1363.11297064
5483.0,1129.00262381,5080.37803531,7625.00774775,1415.62708863
5484.0,1241.70927802,5399.86053647,8191.05318184,1549.48336735
5485.0,1326.08054291,5608.45301486,8481.81637997,1547.2828222
5486.0,1372.87387161,5671.35065114,8546.11999196,1501.89546921
5487.0,1410.58103973,5748.54844001,8574.96936754,1415.8398878
5488.0,1482.88317555,5879.19252461,8581.31300466,1219.23730451
5489.0,1509.01837976,5727.53912046,8560.43550364,1323.87800342
5490.0,1477.81369633,5217.77618486,8501.45589027,1805.86600909
5491.0,1349.59254418,4440.12087789,8201.08440294,2411.37098086
5492.0,1385.96352617,4122.7170349,7867.70442567,2359.02386459
5493.0,1448.10805017,3387.49557725,7215.21561765,2379.61199023
5494.0,1047.3802951,2779.73761018,6488.66763432,2661.54972904
5495.0,1024.07393591,2171.46204093,5803.33893783,2607.802961
5496.0,1014.05134119,1942.37089937,5410.17472346,2453.7524829
5497.0,974.048392639,1798.30765627,5140.88092294,2368.52487403
5498.0,942.370996106,1779.48914124,5012.98544631,2291.12530897
5499.0,896.968710437,1803.02451641,4986.57069981,2286.57747296
5500.0,872.415090114,1923.49619947,5118.58451606,2322.67322648
5501.0,992.08964394,2299.92895396,5842.53832008,2550.51972218
5502.0,1296.23067912,3808.35931446,6365.14122189,1260.55122831
5503.0,1516.31543316,4908.08808789,7671.05564233,1246.65212128
5504.0,1531.49954332,5657.30442041,8414.5679759,1225.76401217
5505.0,1344.55644267,6135.79848585,9033.64728553,1553.292357
5506.0,1503.08987881,6350.84771949,9370.47317964,1516.53558133
5507.0,1613.79274858,6754.7702703,9854.41641005,1485.85339116
5508.0,1642.70127181,6835.79792061,10020.8851042,1542.38591176
5509.0,1682.91914052,6797.74425091,10016.0076933,1535.3443019
5510.0,1699.50230727,6627.73873782,9831.51398765,1504.27294256
5511.0,1703.63355574,6575.05932626,9696.29746599,1417.60458399
5512.0,1777.27646274,6629.08604419,9702.909167,1296.54666006
5513.0,1790.59422283,6334.54183083,9541.38116133,1416.24510767
5514.0,1795.00918128,5586.1126695,9308.35971026,1927.23785948
5515.0,1705.19269837,4416.71681244,9046.13873473,2924.22922392
5516.0,1638.53867308,3886.91855623,8999.59192213,3474.13469282
5517.0,1384.29068786,3675.38688481,9032.57935737,3972.9017847
5518.0,1372.1611786,3359.35620482,8473.69379233,3742.17640891
5519.0,1229.00382167,2529.82659912,6853.20452072,3094.37409993
5520.0,1190.13255059,2257.0868504,6234.07667268,2786.85727169
5521.0,1079.49893806,2076.6893822,5930.98652492,2774.79820466
5522.0,1028.27380041,2038.48924232,5726.39445723,2659.63141451
5523.0,1059.27627911,2126.73104433,5719.79881014,2533.79148669
5524.0,918.034445261,2355.72854718,5729.84877397,2456.08578152
5525.0,868.169650686,2733.08432051,6179.2484331,2577.99446191
5526.0,980.494379187,3993.14380961,6515.44897751,1541.81078871
5527.0,1041.26726483,4988.62282283,7690.98884379,1661.09875613
5528.0,1078.41407675,5662.45084246,8442.54543918,1701.68051997
5529.0,1223.90838458,5951.85957844,8940.27991062,1764.5119476
5530.0,1279.06151164,6073.90445783,9111.89087368,1758.9249042
5531.0,1340.77445287,6328.63796505,9528.58075732,1859.16833939
5532.0,1396.94345037,6509.29717024,9837.27457524,1931.03395462
5533.0,1434.98274463,6570.39827867,9914.20503448,1908.82401118
5534.0,1439.7521182,6411.53125627,9726.8980353,1875.61466083
5535.0,1464.48980362,6439.93695618,9716.74105693,1812.31429713
5536.0,1509.58427257,6551.40984372,9780.34722401,1719.35310772
5537.0,1513.31646825,6316.544902,9491.87861894,1662.01724869
5538.0,1444.78379114,5736.17394995,9183.5268391,2002.56909801
5539.0,1362.71612461,4839.10857953,8800.63962675,2598.81492261
5540.0,1444.17939082,4801.39992766,8750.86101097,2505.28169249
5541.0,1707.4036188,4297.97525906,8752.43035685,2747.05147898
5542.0,1498.28692727,3593.10604928,8161.07387153,3069.68089498
5543.0,1203.80265831,2548.1352211,6646.57430351,2894.6364241
5544.0,1131.45982237,2163.22714635,5974.61751797,2679.93054925
5545.0,1074.34238026,1939.21247601,5539.5781392,2526.02328294
5546.0,1007.98840868,1937.04511008,5442.34349886,2497.30998011
5547.0,990.861479346,2060.00784105,5540.92780807,2490.05848767
5548.0,900.959189124,2270.42391206,5531.69513041,2360.31202922
5549.0,862.511348734,2702.88718605,6121.56979781,2556.17126303
5550.0,988.761604502,3986.95242706,6515.76958118,1540.05554962
5551.0,1051.47638201,5003.74106781,7723.97521576,1668.75776594
5552.0,1066.32046829,5583.4192363,8332.24471821,1682.50501362
5553.0,1170.92477565,5685.46723623,8545.16962517,1688.77761329
5554.0,1215.34775753,5811.38311741,8707.38368904,1680.6528141
5555.0,1323.56615569,6207.91497122,9362.65093119,1831.16980427
5556.0,1348.35550784,6243.15282383,9436.9673699,1845.45903824
5557.0,1375.09524192,6177.79403905,9348.49678977,1795.6075088
5558.0,1370.55071155,6109.98505063,9253.75553798,1773.2197758
5559.0,1412.23203069,6132.95054981,9277.80119994,1732.61861944
5560.0,1455.49098313,6271.1577217,9368.03249069,1641.38378586
5561.0,1478.74915991,6139.97274723,9233.57646314,1614.85455599
5562.0,1425.39145472,5675.26486955,9079.59408739,1978.93776312
5563.0,1379.60712001,4875.65858315,8866.81259885,2611.54689568
5564.0,1463.04327679,4874.50383534,8877.68352385,2540.13641173
5565.0,1787.74789534,4520.18746337,9192.34781821,2884.41245949
5566.0,1549.70205805,3739.00949472,8480.82859403,3192.11704126
5567.0,1268.64563663,2661.02474399,6952.40340668,3022.73302606
5568.0,1185.00243059,2253.37301192,6222.82146776,2784.44602526
5569.0,1143.79581629,2064.44156517,5896.11595339,2687.87857193
5570.0,1080.74356399,2060.75955683,5788.75295979,2647.24983898
5571.0,1023.51692677,2126.39726159,5718.87502775,2568.9608394
5572.0,1000.39557944,2373.31342931,5770.49347696,2396.78446821
5573.0,887.105653957,2618.02440443,5919.63230965,2414.50225126
5574.0,939.723921279,3862.55067942,6302.91964914,1500.64504844
5575.0,999.452262346,4930.79132629,7598.58406201,1668.34047337
5576.0,1072.6793111,5603.90719707,8364.97022966,1688.38372149
5577.0,1213.55084116,5731.95827359,8678.53973089,1733.03061614
5578.0,1279.53695983,5995.99007513,9004.24876011,1728.72172515
5579.0,1383.1091641,6394.53754991,9647.27721501,1869.63050099
5580.0,1415.71228873,6476.53539927,9797.94011444,1905.69242644
5581.0,1455.7181528,6513.60149242,9843.69729756,1874.37765234
5582.0,1426.50641866,6410.65887466,9689.59732744,1852.43203411
5583.0,1438.18292229,6387.4798739,9621.33603575,1795.67323956
5584.0,1460.66052181,6425.96033183,9583.17746699,1696.55661335
5585.0,1487.27593541,6312.534217,9478.30405553,1678.49390312
5586.0,1431.36199863,5818.66920559,9244.16034581,1994.12914159
5587.0,1402.87974325,4949.78586455,9004.44721007,2651.78160227
5588.0,1517.53696587,4960.70941709,9056.79276388,2578.54638092
5589.0,1867.87822536,4551.78166606,9322.90781483,2903.24792341
5590.0,1669.6687616,3741.02761036,8558.84108309,3148.14471113
5591.0,1443.8803806,2706.62276178,7172.88443612,3022.38129374
5592.0,1291.13280256,2322.59069207,6530.94236016,2917.21886553
5593.0,1297.31517187,2113.02844915,6194.28751311,2783.94389208
5594.0,1281.22534248,2074.04296245,5985.78805241,2630.51974747
5595.0,1176.29260777,2058.6367059,5679.41900624,2444.48969257
5596.0,947.572373825,2284.48709846,5577.83922518,2345.7797529
5597.0,908.003831057,2667.96238044,6066.8900507,2490.9238392
5598.0,1007.77659161,3922.05324389,6420.80401525,1490.97417975
5599.0,1033.7621251,4909.37688484,7566.21594815,1623.07693822
5600.0,1066.47712392,5609.83365406,8344.40135039,1668.09057241
5601.0,1222.23480794,5815.00227698,8781.53293053,1744.2958456
5602.0,1265.74069959,5998.11875483,8985.07782228,1721.21836786
5603.0,1369.52163182,6396.33963935,9635.86895865,1870.00768747
5604.0,1438.3193592,6597.05013892,9973.4059811,1938.03648298
5605.0,1471.64518127,6657.17740771,10047.0550523,1918.23246328
5606.0,1459.49505049,6501.53313924,9841.51129214,1880.48310241
5607.0,1494.47169561,6547.84412137,9888.73138969,1846.4155727
5608.0,1488.81748799,6455.38729075,9646.7329912,1702.52821246
5609.0,1490.89773961,6255.96190941,9410.42538537,1663.56573635
5610.0,1412.1734084,5771.38074473,9153.6753774,1970.12122427
5611.0,1368.76365124,4913.97283158,8883.1114408,2600.37495798
5612.0,1468.41841141,4911.32740591,8919.86379553,2540.11797822
5613.0,1754.88919197,4354.70445529,8801.42268555,2691.82903829
5614.0,1545.41603854,3583.04567715,8127.68929576,2999.22758007
5615.0,1222.37415267,2488.34193724,6495.60173847,2784.88564856
5616.0,1087.75352748,2138.94646756,5913.03885352,2686.33885849
5617.0,1120.26314086,1928.21224531,5549.11092144,2500.63553527
5618.0,1073.24393519,1892.99243259,5359.84416346,2393.60779568
5619.0,984.175405434,1950.82200131,5289.04810976,2354.05070302
5620.0,984.355339296,2232.48654962,5470.03356165,2253.19167273
5621.0,919.564751345,2589.06085426,5895.19840828,2386.57280267
5622.0,970.350649102,3787.97100633,6222.69302644,1464.371371
5623.0,1031.42798228,4692.73887809,7282.08226176,1557.91540139
5624.0,964.754164995,4991.19155058,7429.95185853,1474.00614296
5625.0,1109.04650554,5083.86031472,7707.18393247,1514.27711222
5626.0,1169.5309279,5307.67855036,7988.58959301,1511.38011475
5627.0,1239.83241125,5524.87029195,8353.62735344,1588.92465025
5628.0,1292.81203979,5587.69559216,8494.262055,1613.75442305
5629.0,1344.00064067,5643.01860572,8581.53251745,1594.51327106
5630.0,1350.7197194,5671.78801916,8629.83575402,1607.32801546
5631.0,1394.24357882,5678.03416236,8628.87409746,1556.59635628
5632.0,1404.91594192,5741.64509185,8628.00144976,1481.44041599
5633.0,1431.82912497,5679.41791298,8581.2367254,1469.98968745
5634.0,1362.40905492,5282.74348727,8430.44337393,1785.29083175
5635.0,1294.86460154,4503.54612672,8152.86213478,2354.45140651
5636.0,1396.52138456,4593.08492479,8308.34723947,2318.74093013
5637.0,1736.91310822,4138.54905031,8400.56481527,2525.10265674
5638.0,1574.56464158,3513.74652567,8011.34571474,2923.03454749
5639.0,1241.51430534,2402.29456573,6324.36514453,2680.55627347
5640.0,1072.95473651,1888.13206225,5275.89900479,2314.81220604
5641.0,976.177405775,1630.20088672,4708.46489141,2102.08659891
5642.0,909.046993762,1603.14124578,4567.24572293,2055.05748339
5643.0,871.352666177,1653.44104655,4583.14324341,2058.34953069
5644.0,834.853811174,1766.10263435,4532.73414652,1931.77770099
5645.0,754.405592621,1989.64669507,4598.91021055,1854.85792286
5646.0,896.887611701,2956.39128149,4823.1233187,969.844425507
5647.0,862.393136906,3466.69503023,5453.42407239,1124.33590526
5648.0,972.436052459,4068.59106173,6218.24681627,1177.21970208
5649.0,1011.76777484,4430.46178557,6716.83448654,1274.60492614
5650.0,1043.00459662,4643.36109017,6957.49891701,1271.13323022
5651.0,1149.66496979,4770.13879083,7230.05454945,1310.25078883
5652.0,1256.29195181,5131.03435413,7837.95606285,1450.62975692
5653.0,1334.65376068,5348.14422541,8135.73640955,1452.93842346
5654.0,1370.45572693,5445.70741502,8226.98642249,1410.82328055
5655.0,1409.41274889,5564.41623114,8320.47090688,1346.64192685
5656.0,1484.56467973,5667.74638056,8306.43193688,1154.12087659
5657.0,1518.35984925,5504.26923797,8280.85919018,1258.23010296
5658.0,1461.81624427,4951.07840121,8109.58142914,1696.68678367
5659.0,1367.54949192,4265.56867932,7939.0966597,2305.97848846
5660.0,1425.90661439,4052.58111121,7786.90997559,2308.42225
5661.0,1493.09204457,3277.07941688,7043.29261584,2273.12115439
5662.0,1110.623067,2664.71103172,6289.23646315,2513.90236443
5663.0,1094.59242154,2079.39856929,5599.82381582,2425.83282499
5664.0,998.924137113,1790.86877931,5021.22404533,2231.43112892
5665.0,930.137690245,1677.20845765,4830.65467196,2223.30852406
5666.0,901.539839657,1692.14908731,4796.9565093,2203.26758233
5667.0,928.881044111,1737.54733543,4835.28518975,2168.85681021
5668.0,960.536463911,1904.54936412,5087.31557977,2222.22975174
5669.0,1024.66640139,2347.47678546,5971.78243114,2599.63924429
5670.0,1374.14217158,3948.63897467,6599.23755263,1276.45640638
5671.0,1559.85432841,5020.30338746,7837.76876609,1257.61105023
5672.0,1565.71578447,5766.94843062,8576.98840206,1244.32418696
5673.0,1378.69168792,6043.42319847,8933.49354836,1511.37866196
5674.0,1605.93215208,6325.63640383,9388.97591761,1457.4073617
5675.0,1718.52464265,6711.95806519,9869.38269724,1438.8999894
5676.0,1784.26952143,6826.44292941,10092.477806,1481.76535515
5677.0,1805.66689969,6849.71576063,10165.2961814,1509.91352109
5678.0,1789.02003533,6635.82571815,9906.39454094,1481.54878746
5679.0,1840.81096542,6635.04206059,9872.47587676,1396.62285075
5680.0,1915.29637898,6762.17594599,9971.70434879,1294.23202382
5681.0,1944.3726131,6506.68084479,9868.08189482,1417.02843693
5682.0,1915.75575877,5659.69754046,9505.73815932,1930.28486009
5683.0,1842.29378191,4440.52424423,9195.50419793,2912.68617179
5684.0,1747.09275123,3912.16332271,9153.32023578,3494.06416185
5685.0,1617.57975337,3643.34817756,9073.25922732,3812.33129638
5686.0,1540.88016707,3379.37491298,8622.07489455,3701.8198145
5687.0,1335.60407562,2603.72835767,7149.27550853,3209.94307524
5688.0,1328.58360114,2261.78454312,6357.37733551,2767.00919125
5689.0,1233.58396248,2050.62273226,5951.28776058,2667.08106584
5690.0,1148.55111262,2024.16292477,5741.97458368,2569.2605463
5691.0,1047.63292165,2139.01600027,5785.55355813,2598.90463621
5692.0,979.815849589,2408.01099202,5878.93342115,2491.10657954
5693.0,962.382210192,2816.16029996,6376.90667298,2598.36416283
5694.0,1047.81951916,4094.66450367,6691.01921379,1548.53519096
5695.0,1011.2404734,4879.30277858,7532.5954182,1642.05216622
5696.0,1082.02770253,5468.42123614,8161.62693938,1611.17800071
5697.0,1270.12602221,5793.05476632,8767.31829724,1704.1375087
5698.0,1372.81243167,6000.85173024,9089.77451233,1716.11035041
5699.0,1483.17678468,6386.94806859,9726.61798308,1856.49312981
5700.0,1555.77569404,6568.72633865,10040.8657911,1916.36375844
5701.0,1603.39555618,6713.3962576,10240.6789858,1923.88717204
5702.0,1589.30674025,6516.42150158,9971.94582036,1866.21757853
5703.0,1582.34960629,6409.49957504,9775.01478315,1783.16560182
5704.0,1621.09076968,6519.55985931,9825.36042149,1684.7097925
5705.0,1667.59050693,6360.31049377,9685.40768894,1657.50668825
5706.0,1631.01092626,5822.91353008,9474.02866779,2020.10421146
5707.0,1599.73168047,4959.83862114,9206.62061548,2647.05031387
5708.0,1707.61609173,4998.63965737,9302.65794431,2596.40219521
5709.0,2093.22871981,4527.15856785,9504.10515046,2883.7178628
5710.0,1869.65555294,3752.48411588,8771.66221271,3149.52254388
5711.0,1507.3740101,2762.5025554,7406.36730844,3136.49074295
5712.0,1370.79838035,2339.87569498,6642.00974504,2931.3356697
5713.0,1298.36943969,2096.86274899,6130.61678998,2735.3846013
5714.0,1225.91907769,2050.82911215,5880.0687916,2603.32060176
5715.0,1099.4552473,2130.90524753,5804.32944469,2573.96894986
5716.0,947.97429328,2320.49989751,5700.26478863,2431.79059784
5717.0,933.712634805,2692.86184526,6160.020417,2533.44593693
5718.0,1053.78785079,4195.70318346,6877.84234435,1628.3513101
5719.0,1092.71137948,5137.40605844,7939.76326065,1709.64582273
5720.0,1099.34012733,5576.72335702,8351.98142157,1675.91793721
5721.0,1315.47805798,6009.73264304,9110.42089436,1785.21019334
5722.0,1411.62827692,6156.72914273,9350.87851627,1782.52109662
5723.0,1569.97742615,6484.82287462,9965.74616173,1910.94586097
5724.0,1599.46924566,6663.64387967,10237.0214756,1973.90835026
5725.0,1618.46017041,6719.7708358,10293.0665634,1954.83555719
5726.0,1590.56482558,6576.96345677,10084.0070214,1916.47873906
5727.0,1575.7469323,6430.6140554,9819.40008146,1813.03909376
5728.0,1635.76046819,6522.52586944,9879.39857435,1721.11223671
5729.0,1624.09711537,6330.44762553,9628.98353392,1674.43879303
5730.0,1586.58100467,5801.96224457,9420.93318207,2032.38993283
5731.0,1522.70238054,4959.02838729,9143.085371,2661.35460317
5732.0,1627.04660368,4990.77280889,9222.72628275,2604.90687018
5733.0,1948.38744507,4451.53075834,9248.59905599,2848.68085258
5734.0,1700.64097391,3666.71215089,8499.93837359,3132.58524878
5735.0,1482.48794355,2629.67789169,7099.68992202,2987.52408678
5736.0,1408.83417187,2240.42834088,6426.29206474,2777.02955199
5737.0,1335.09100778,2035.51673395,6030.11966399,2659.51192226
5738.0,1200.87547602,1993.3952473,5758.07012206,2563.79939875
5739.0,1132.74073439,2060.39855857,5682.24368767,2489.1043947
5740.0,975.471225108,2236.0667667,5535.85498234,2324.31699053
5741.0,893.98555802,2637.26636862,6039.82561188,2508.57368524
5742.0,989.722857681,3845.9304009,6333.47145274,1497.81819415
5743.0,1076.96935702,4884.0229019,7594.8039705,1633.81171158
5744.0,1094.7437992,5574.19336846,8351.25306311,1682.31589545
5745.0,1295.55663914,5808.43125191,8859.60352059,1755.61562954
5746.0,1387.53148545,6066.01120432,9221.09737928,1767.55468951
5747.0,1535.51756436,6495.50711481,9949.57517384,1918.55049468
5748.0,1619.59572462,6638.19325994,10233.9376244,1976.1486398
5749.0,1615.89371556,6581.69375844,10119.0534867,1921.46601271
5750.0,1583.5345263,6435.96673784,9896.14408306,1876.64281893
5751.0,1609.13169226,6489.85200667,9931.01098562,1832.02728668
5752.0,1638.20599193,6589.61834733,9960.17022923,1732.34588997
5753.0,1650.49506803,6404.52613694,9748.14656445,1693.12535948
5754.0,1583.96035045,5937.81156824,9560.6525787,2038.88066002
5755.0,1533.1465108,4960.98586264,9160.92126581,2666.78889238
5756.0,1625.72877512,5014.74409392,9257.23022215,2616.75735311
5757.0,1947.10051202,4510.28981617,9343.01943738,2885.6291092
5758.0,1651.83293422,3707.21514524,8526.21376081,3167.16568135
