hour_ending,total,process,other
1269.0,89.79214281,67.8743756844,21.9177671256
1270.0,86.2916307793,65.2283193455,21.0633114338
1271.0,80.4596348939,60.8198815098,19.6397533841
1272.0,79.5600791049,60.1399023305,19.4201767744
1273.0,79.7909928413,60.3144512967,19.4765415446
1274.0,79.9246336185,60.4154710968,19.5091625217
1275.0,80.407054916,60.7801360147,19.6269189013
1276.0,79.9000962955,60.3969231991,19.5031730964
1277.0,80.6020390008,60.9275255591,19.6745134417
1278.0,84.2011384901,63.6481047013,20.5530337888
1279.0,83.5123407792,63.127438715,20.3849020642
1280.0,84.5201236896,63.8892273719,20.6308963177
1281.0,84.1459295133,63.6063719315,20.5395575818
1282.0,83.8085413216,63.3513383377,20.4572029839
1283.0,83.8917929533,63.414268705,20.4775242483
1284.0,84.8443668868,64.1343245919,20.7100422949
1285.0,84.1336608518,63.5970979826,20.5365628692
1286.0,82.3814330873,62.2725793571,20.1088537302
1287.0,80.2970751288,60.6970016873,19.6000734415
1288.0,80.0845643847,60.5363636445,19.5482007402
1289.0,82.6859587928,62.5027720165,20.1831867763
1290.0,83.0058203252,62.7445571119,20.2612632133
1291.0,79.4479084853,60.0551119409,19.3927965444
1292.0,78.529073371,59.3605594134,19.1685139576
1293.0,78.0159804197,58.9727096233,19.0432707964
1294.0,78.210526338,59.1197679553,19.0907583827
1295.0,78.7591107744,59.5344459546,19.2246648198
1296.0,78.6535126521,59.4546237519,19.1988889002
1297.0,80.6270144903,60.9464046693,19.680609821
1298.0,79.2310160763,59.8911617734,19.3398543029
1299.0,80.6252618244,60.9450798195,19.6801820049
1300.0,79.9745845975,60.4532293172,19.5213552803
1301.0,84.7812709133,64.0866299977,20.6946409156
1302.0,95.8103594505,72.4235788153,23.3867806352
1303.0,104.263905402,78.813660796,25.450244606
1304.0,114.121774931,86.2652787096,27.8564962214
1305.0,120.970755223,91.4424606639,29.5282945591
1306.0,122.990702708,92.9693501017,30.0213526063
1307.0,126.6642905,95.7462353625,30.9180551375
1308.0,120.780152803,91.298383244,29.481769559
1309.0,120.155765565,90.8264054892,29.3293600758
1310.0,119.852116192,90.5968752544,29.2552409376
1311.0,114.921866929,86.870072661,28.051794268
1312.0,118.531482413,89.5986009015,28.9328815115
1313.0,115.533547338,87.3324452537,28.2011020843
1314.0,109.896097371,83.07106575,26.825031621
1315.0,111.792043742,84.5042220623,27.2878216797
1316.0,112.423441644,84.9814992167,27.4419424273
1317.0,106.100261131,80.2017722136,25.8984889174
1318.0,116.801601139,88.2909741114,28.5106270276
1319.0,108.423419823,81.9578606741,26.4655591489
1320.0,107.024354243,80.9002992905,26.1240549525
1321.0,94.0401668602,71.085480479,22.9546863812
1322.0,93.0573594394,70.3425709324,22.714788507
1323.0,86.5427001739,65.4181040848,21.1245960891
1324.0,85.9502990892,64.9703048396,20.9799942496
1325.0,90.8100035494,68.6437822277,22.1662213217
1326.0,100.2178761,75.7552449449,24.4626311551
1327.0,99.8204591006,75.4548352445,24.3656238561
1328.0,120.33322299,90.9605465349,29.3726764551
1329.0,135.404397331,102.352930292,33.0514670395
1330.0,128.965102701,97.4854319873,31.4796707137
1331.0,131.991956763,99.7734476568,32.2185091062
1332.0,121.782239549,92.0558661388,29.7263734102
1333.0,122.544211062,92.6318446055,29.9123664565
1334.0,128.596604689,97.2068823089,31.3897223801
1335.0,119.402995548,90.257382484,29.145613064
1336.0,111.863903045,84.5585409055,27.3053621395
1337.0,115.102391519,87.0065321936,28.0958593254
1338.0,112.756010004,85.2328894732,27.5231205308
1339.0,119.975240974,90.6899459558,29.2852950182
1340.0,120.023001121,90.7260481141,29.2969530069
1341.0,106.335118366,80.379302092,25.955816274
1342.0,115.054631373,86.970430036,28.084201337
1343.0,109.435146232,82.7226302433,26.7125159887
1344.0,105.851382569,80.0136435367,25.8377390323
1345.0,103.72846596,78.4089191705,25.3195467895
1346.0,93.6712306817,70.8065995881,22.8646310936
1347.0,86.4809186999,65.3714031281,21.1095155718
1348.0,85.9529280881,64.9722921143,20.9806359738
1349.0,91.1421337433,68.894841272,22.2472924713
1350.0,100.823860346,76.2133117767,24.6105485693
1351.0,103.526471212,78.2562302271,25.2702409849
1352.0,123.941523976,93.6880811391,30.2534428369
1353.0,130.937290039,98.9762192668,31.9610707722
1354.0,115.085303027,86.9936149083,28.0916881187
1355.0,123.44771035,93.3148046973,30.1329056527
1356.0,118.537616744,89.6032378761,28.9343788679
1357.0,122.98675921,92.9663691899,30.0203900201
1358.0,123.515626155,93.3661426287,30.1494835263
1359.0,120.568080225,91.1380764133,29.4300038117
1360.0,110.821504983,83.7705864648,27.0509185182
1361.0,114.913541765,86.8637796236,28.0497621414
1362.0,112.504502443,85.0427735215,27.4617289215
1363.0,111.155387843,84.022970359,27.132417484
1364.0,112.479088787,85.0235631988,27.4555255882
1365.0,105.330840788,79.6201631352,25.7106776528
1366.0,106.681708054,80.6412911476,26.0404169064
1367.0,106.012189668,80.1351985092,25.8769911588
1368.0,95.9137667404,72.5017449558,23.4120217846
1369.0,89.6282685454,67.7505022245,21.8777663209
1370.0,86.3275604309,65.2554787672,21.0720816637
1371.0,78.7411459486,59.5208662437,19.2202797049
1372.0,79.0412899893,59.7477467785,19.2935432108
1373.0,84.0907205365,63.5646391616,20.5260813749
1374.0,93.6094492077,70.7598986314,22.8495505763
1375.0,98.2943252412,74.3012222481,23.9931029931
1376.0,109.419372238,82.7107065943,26.7086656437
1377.0,111.940144013,84.6161718735,27.3239721395
1378.0,113.829956053,86.0446912112,27.7852648418
1379.0,120.267498018,90.9108646663,29.3566333517
1380.0,117.822529044,89.0626991421,28.7598299019
1381.0,118.99287172,89.9473676219,29.0455040981
1382.0,115.21324764,87.0903289465,28.1229186935
1383.0,113.786577572,86.0119011783,27.7746763937
1384.0,114.804438311,86.7813077213,28.0231305897
1385.0,120.643883027,91.1953761692,29.4485068578
1386.0,110.992828078,83.9000905366,27.0927375414
1387.0,113.995582984,86.1698895213,27.8256934627
1388.0,114.008727978,86.1798258947,27.8289020833
1389.0,102.337725544,77.3576508243,24.9800747197
1390.0,109.078040548,82.4526920884,26.6253484596
1391.0,104.077246481,78.6725642888,25.4046821922
1392.0,107.423962076,81.2023650541,26.2215970219
1393.0,101.430282758,76.6717098205,24.7585729375
1394.0,93.5279502419,70.6982931139,22.829657128
1395.0,84.648506469,63.9862726225,20.6622338465
1396.0,83.2608332181,62.9373227633,20.3235104548
1397.0,88.8496467056,67.161937684,21.6877090216
1398.0,101.278238989,76.5567790974,24.7214598916
1399.0,105.21341217,79.5313981956,25.6820139744
1400.0,116.574192735,88.1190748453,28.4551178897
1401.0,128.350793292,97.021072119,31.329721173
1402.0,122.719477655,92.7643295892,29.9551480658
1403.0,126.53722222,95.6501837493,30.8870384707
1404.0,128.322750637,96.9998745215,31.3228761155
1405.0,122.993769874,92.9716685894,30.0221012846
1406.0,127.142330132,96.1075881553,31.0347419767
1407.0,121.197287294,91.613697505,29.583589789
1408.0,122.290950835,92.4404038039,29.8505470311
1409.0,114.931506591,86.8773593346,28.0541472564
1410.0,104.879967477,79.2793455142,25.6006219628
1411.0,113.429033722,85.7416318113,27.6874019107
1412.0,107.161062186,81.0036375782,26.1574246078
1413.0,94.490163838,71.4256356749,23.0645281631
1414.0,108.924682279,82.3367677275,26.5879145515
1415.0,98.3924745333,74.375413839,24.0170606943
1416.0,95.6219478629,72.2811574577,23.3407904052
1417.0,76.509564052,57.8340011876,18.6755628644
1418.0,72.8162587689,55.0422113666,17.7740474023
1419.0,69.9353141448,52.8644894455,17.0708246993
1420.0,73.0134336861,55.1912569734,17.8221767127
1421.0,75.2182874273,56.8579180695,18.3603693578
1422.0,86.9515095023,65.7271253095,21.2243841928
1423.0,88.3654727421,66.7959479162,21.5695248259
1424.0,88.0285227169,66.5412455349,21.487277182
1425.0,91.9413494078,69.4989727981,22.4423766097
1426.0,89.7110820107,67.8131013794,21.8979806313
1427.0,89.8372739577,67.9084905677,21.92878339
1428.0,91.085610267,68.8521148647,22.2334954023
1429.0,93.5323319067,70.7016052385,22.8307266682
1430.0,88.9565593274,67.2427535241,21.7138058033
1431.0,86.5922129865,65.4555310928,21.1366818937
1432.0,88.6844579416,67.0370705868,21.6473873548
1433.0,86.9098836865,65.6956601259,21.2142235606
1434.0,80.9871873392,61.2186613111,19.7685260281
1435.0,80.4447372335,60.8086202862,19.6361169473
1436.0,79.392261342,60.0130479586,19.3792133834
1437.0,76.6125331754,57.9118361156,18.7006970598
1438.0,75.5241276323,57.0891043662,18.4350232661
1439.0,72.5884121979,54.8699808877,17.7184313102
1440.0,72.6572043357,54.9219812439,17.7352230918
1441.0,72.4863194074,54.7928083846,17.6935110228
1442.0,72.3132436467,54.6619794631,17.6512641836
1443.0,72.9367545516,55.1332947929,17.8034597587
1444.0,72.5016552343,54.8044008207,17.6972544136
1445.0,72.013975939,54.4357613533,17.5782145857
1446.0,74.0163967651,55.9494022931,18.066994472
1447.0,74.768728616,56.5180940861,18.2506345299
1448.0,74.6994983117,56.4657625174,18.2337357943
1449.0,74.5776880295,56.3736854537,18.2040025758
1450.0,75.150809789,56.8069113508,18.3438984382
1451.0,74.9194578861,56.6320311722,18.2874267139
1452.0,75.2239835916,56.8622238315,18.3617597601
1453.0,74.9882500239,56.6840315283,18.3042184956
1454.0,81.651447727,61.7207793996,19.9306683274
1455.0,76.3750469418,57.7323189626,18.6427279792
1456.0,75.5609336168,57.1169262128,18.444007404
1457.0,74.9659035333,56.6671396929,18.2987638404
1458.0,74.8147360967,56.5528713943,18.2618647024
1459.0,75.0127873469,56.702579426,18.3102079209
1460.0,74.9904408563,56.6856875906,18.3047532657
1461.0,74.3292476338,56.1858879892,18.1433596446
1462.0,75.3825998583,56.9821227418,18.4004771165
1463.0,75.8159465098,57.3096918643,18.5062546455
1464.0,76.2874136452,57.6660764706,18.6213371746
1465.0,79.0964989661,59.7894795484,19.3070194177
1466.0,77.1554214475,58.3222083528,18.8332130947
1467.0,79.9163084553,60.4091780601,19.5071303952
1468.0,78.8717195605,59.6195675567,19.2521520038
1469.0,85.4599907951,64.5996780975,20.8603126976
1470.0,95.1811523813,71.9479577235,23.2331946578
1471.0,101.395667606,76.6455440363,24.7501235697
1472.0,118.442096451,89.5310335601,28.9110628909
1473.0,134.421151744,101.609689533,32.8114622113
1474.0,125.784890369,95.0814919562,30.7033984128
1475.0,122.825952111,92.8448142174,29.9811378936
1476.0,138.866788878,104.970171147,33.8966177314
1477.0,135.38205084,102.336038456,33.0460123842
1478.0,126.206406525,95.400118342,30.806288183
1479.0,116.306473014,87.9167040326,28.3897689814
1480.0,116.897121433,88.3631784281,28.5339430049
1481.0,112.357278505,84.9314861352,27.4257923698
1482.0,109.227017152,82.5653043245,26.6617128275
1483.0,109.285731461,82.6096867943,26.6760446667
1484.0,110.052084639,83.1889773857,26.8631072533
1485.0,105.772074436,79.9536940818,25.8183803542
1486.0,108.538657608,82.044969551,26.493688057
1487.0,105.257228819,79.5645194421,25.6927093769
1488.0,104.197304097,78.7633165025,25.4339875945
1489.0,93.3298989917,70.5485850822,22.7813139095
1490.0,87.9435184193,66.4769903178,21.4665281015
1491.0,82.7871752503,62.5792820946,20.2078931557
1492.0,81.321946532,61.4717076301,19.8502389019
1493.0,86.5378803426,65.4144607478,21.1234195948
1494.0,100.813344351,76.2053626781,24.6079816729
1495.0,104.355920364,78.883215413,25.472704951
1496.0,126.379920452,95.5312784758,30.8486419762
1497.0,141.581668405,107.022363545,34.5593048595
1498.0,125.162693963,94.6111702634,30.5515236996
1499.0,127.672949743,96.508686444,31.164263299
1500.0,136.464760219,103.154464443,33.3102957757
1501.0,135.258926059,102.242967755,33.0159583038
1502.0,132.591806678,100.226877514,32.3649291641
1503.0,125.070240835,94.5412844343,30.5289564007
1504.0,126.413221105,95.5564506229,30.8567704821
1505.0,120.280643013,90.9208010404,29.3598419726
1506.0,117.711234758,88.9785711779,28.7326635801
1507.0,125.656069423,94.9841154931,30.6719539299
1508.0,121.815540202,92.0810382859,29.7345019161
1509.0,110.51040678,83.5354256184,26.9749811616
1510.0,121.715200077,92.0051906324,29.7100094446
1511.0,115.884080525,87.5974152219,28.2866653031
1512.0,114.914856265,86.8647732614,28.0500830036
1513.0,104.795839512,79.2157527218,25.5800867902
1514.0,99.0054694427,74.8387800699,24.1666893728
1515.0,91.2166220454,68.9511473901,22.2654746553
1516.0,89.9871268948,68.0217652288,21.965361666
1517.0,93.8451827754,70.9380909346,22.9070918408
1518.0,104.221403253,78.7815331873,25.4398700657
1519.0,118.187959891,89.3389303336,28.8490295574
1520.0,124.649162845,94.2229892607,30.4261735843
1521.0,135.297922876,102.272445664,33.0254772119
1522.0,127.777233366,96.5875150095,31.1897183565
1523.0,133.035231159,100.562064523,32.4731666357
1524.0,130.227460337,98.4396550825,31.7878052545
1525.0,128.176841198,96.8895807723,31.2872604257
1526.0,125.25777609,94.6830433673,30.5747327227
1527.0,118.067464108,89.2478469071,28.8196172009
1528.0,117.46673786,88.793754625,28.672983235
1529.0,122.752340142,92.7891705242,29.9631696178
1530.0,118.224327709,89.3664209677,28.8579067413
1531.0,127.258006084,96.195028245,31.062977839
1532.0,128.676350988,97.2671629759,31.4091880121
1533.0,113.748457088,85.9830856943,27.7653713937
1534.0,122.169140553,92.3483267403,29.8208138127
1535.0,117.82559621,89.0650176298,28.7605785802
1536.0,114.998546063,86.928034841,28.070511222
1537.0,103.157535033,77.9773493358,25.1801856972
1538.0,95.225407196,71.9814101819,23.2439970141
1539.0,92.3238687473,69.7881212752,22.5357474721
1540.0,88.5941956461,66.9688408201,21.625354826
1541.0,101.566990701,76.7750481081,24.7919425929
1542.0,118.86580344,89.8513160086,29.0144874314
1543.0,112.083424453,84.7244783479,27.3589461051
1544.0,117.238014956,88.6208617212,28.6171532348
1545.0,123.555937471,93.3966141747,30.1593232963
1546.0,123.996294786,93.7294826963,30.2668120897
1547.0,129.557065619,97.9329000199,31.6241655991
1548.0,127.699239732,96.5285591916,31.1706805404
1549.0,133.855040648,101.181763035,32.6732776132
1550.0,134.441745568,101.625256518,32.8164890502
1551.0,122.110864411,92.3042754834,29.8065889276
1552.0,118.476711603,89.5571993443,28.9195122587
1553.0,121.827370697,92.0899810223,29.7373896747
1554.0,117.617028964,88.907360499,28.709668465
1555.0,125.282313413,94.701591265,30.580722148
1556.0,119.955523482,90.6750413949,29.2804820871
1557.0,110.815808819,83.766280703,27.049528116
1558.0,119.729867744,90.5044669787,29.2254007653
1559.0,112.855473796,85.3080747018,27.5473990942
1560.0,110.508654114,83.5341007685,26.9745533455
1561.0,96.1551964724,72.6842430209,23.4709534515
1562.0,92.1074145048,69.6245023202,22.4829121846
1563.0,88.2817829439,66.7326863365,21.5490966074
1564.0,88.5153256792,66.9092225774,21.6061031018
1565.0,90.1619553214,68.1539190001,22.0080363213
1566.0,101.447371251,76.6846271065,24.7627441445
1567.0,106.792564174,80.7250878997,26.0674762743
1568.0,124.195660536,93.8801843656,30.3154761704
1569.0,130.52366088,98.6635547056,31.8601061744
1570.0,123.869664673,93.6337622959,30.2359023771
1571.0,130.626630003,98.7413896333,31.8852403697
1572.0,125.844042844,95.1262056381,30.7178372059
1573.0,127.031035846,96.0234601911,31.0075756549
1574.0,130.073663902,98.3233995096,31.7502643924
1575.0,126.150321215,95.357723147,30.792598068
1576.0,122.339149148,92.4768371744,29.8623119736
1577.0,119.785514887,90.5465309608,29.2389839262
1578.0,120.458538604,91.0552732982,29.4032653058
1579.0,115.043239044,86.9618185117,28.0814205323
1580.0,115.878822527,87.5934406722,28.2853818548
1581.0,107.641292651,81.3666464337,26.2746462173
1582.0,114.367586328,86.4510888995,27.9164974285
1583.0,115.877508027,87.5924470344,28.2850609926
1584.0,113.45795271,85.7634918337,27.6944608763
1585.0,92.1981149667,69.6930632993,22.5050516674
1586.0,89.2128867198,67.4365128129,21.7763739069
1587.0,84.2129689852,63.6570474378,20.5559215474
1588.0,83.1696945897,62.8684305717,20.301264018
1589.0,84.2471459708,63.6828820096,20.5642639612
1590.0,99.3213874768,75.0775842532,24.2438032236
1591.0,105.092916388,79.4403147698,25.6526016182
1592.0,104.098278472,78.6884624867,25.4098159853
1593.0,108.424734322,81.9588543111,26.4658800109
1594.0,104.968915273,79.3465816435,25.6223336295
1595.0,104.323496044,78.8587056908,25.4647903532
1596.0,103.828806085,78.484766824,25.344039261
1597.0,99.4204131019,75.152438269,24.2679748329
1598.0,94.0222020344,71.0719007682,22.9503012662
1599.0,97.8035787805,73.9302642935,23.873314487
1600.0,91.8405711168,69.4227939324,22.4177771844
1601.0,94.7219539074,71.600847066,23.1211068414
1602.0,93.6317956983,70.7767904668,22.8550052315
1603.0,91.6306893716,69.2641431644,22.3665462072
1604.0,90.4980290137,68.4079589566,22.0900700571
1605.0,86.7026309401,65.5389966325,21.1636343076
1606.0,86.1347671785,65.1097452851,21.0250218934
1607.0,81.9704329265,61.9619020702,20.0085308563
1608.0,81.9467719364,61.9440165973,20.0027553391
1609.0,81.9204819474,61.9241438497,19.9963380977
1610.0,81.900107206,61.9087424704,19.9913647356
1611.0,81.399667529,61.5304573601,19.8692101689
1612.0,81.3318588315,61.4792003919,19.8526584396
1613.0,81.4494529785,61.5680904558,19.8813625227
1614.0,82.1811910047,62.1212152632,20.0599757415
1615.0,83.315165862,62.9783931083,20.3367727537
1616.0,83.111856614,62.8247105271,20.2871460869
1617.0,82.0523700587,62.0238388,20.0285312587
1618.0,81.9406376056,61.9393796229,20.0012579827
1619.0,82.0216984049,62.0006539279,20.021044477
1620.0,82.236838148,62.1632792455,20.0735589025
1621.0,83.2358577286,62.9184436531,20.3174140755
1622.0,82.5900003331,62.4302364879,20.1597638452
1623.0,82.3551430983,62.2527066096,20.1024364887
1624.0,84.7685640853,64.0770248364,20.6915392489
1625.0,83.5842000824,63.1817575584,20.402442524
1626.0,82.8634162183,62.6369130626,20.2265031557
1627.0,83.1561114288,62.8581629855,20.2979484433
1628.0,83.531181938,63.1416808508,20.3895010872
1629.0,83.365116841,63.0161513286,20.3489655124
1630.0,82.971205173,62.7183913276,20.2528138454
1631.0,82.5352295227,62.3888349304,20.1463945923
1632.0,82.1264201943,62.0798137057,20.0466064886
1633.0,83.0921391223,62.8098059664,20.2823331559
1634.0,83.0018768268,62.7415761997,20.2603006271
1635.0,83.4531883041,63.082725033,20.3704632711
1636.0,83.2454973912,62.9257303272,20.319767064
1637.0,85.5804865778,64.6907615238,20.889725054
1638.0,101.150294376,76.4600650592,24.6902293168
1639.0,101.921905552,77.0433302003,24.8785753517
1640.0,123.765819216,93.5552649426,30.2105542734
1641.0,133.62062158,101.004564369,32.6160572108
1642.0,127.130499637,96.0986454189,31.0318542181
1643.0,133.925585452,101.235088241,32.690497211
1644.0,134.941255359,102.002838722,32.9384166369
1645.0,132.963810022,100.508076892,32.4557331298
1646.0,140.296964277,106.051248614,34.2457156631
1647.0,125.252079926,94.6787376055,30.5733423205
1648.0,123.245277435,93.1617845411,30.0834928939
1649.0,125.308165236,94.7211328005,30.5870324355
1650.0,124.704371822,94.2647220307,30.4396497913
1651.0,133.207430587,100.69223102,32.5151995669
1652.0,131.647557908,99.513114664,32.134443244
1653.0,119.26322044,90.1517257095,29.1114947305
1654.0,128.926105884,97.4559540784,31.4701518056
1655.0,127.628256762,96.4749027733,31.1533539887
1656.0,125.513665316,94.8764714437,30.6371938723
1657.0,111.71755544,84.4479159443,27.2696394957
1658.0,108.977700424,82.3768444356,26.6008559884
1659.0,104.740192369,79.1736887397,25.5665036293
1660.0,100.518896474,75.9827879049,24.5361085691
1661.0,106.403034171,80.4306400234,25.9723941476
1662.0,113.992515819,86.1675710343,27.8249447847
1663.0,115.707061266,87.4636053883,28.2434558777
1664.0,131.550284949,99.4395854981,32.1106994509
1665.0,140.537955843,106.233415467,34.3045403761
1666.0,138.787480744,104.910221691,33.877259053
1667.0,142.655176288,107.833834071,34.8213422166
1668.0,141.784539486,107.175714914,34.6088245722
1669.0,136.873569548,103.463485668,33.4100838796
1670.0,142.881270193,108.0047397,34.8765304925
1671.0,139.031101309,105.094375819,33.9367254901
1672.0,130.014949593,98.2790170398,31.7359325532
1673.0,135.58141659,102.486740125,33.0946764649
1674.0,121.387013381,91.7571124999,29.6299008811
1675.0,127.2185711,96.1652191233,31.0533519767
1676.0,126.865408915,95.898261881,30.967147034
1677.0,118.747936656,89.7622198569,28.9857167991
1678.0,126.985466532,95.9890140954,30.9964524366
1679.0,121.943484815,92.1777523241,29.7657324909
1680.0,122.021040282,92.2363769291,29.7846633529
1681.0,109.117037365,82.4821699973,26.6348673677
1682.0,103.552761201,78.2761029747,25.2766582263
1683.0,98.7259192267,74.6274665207,24.098452706
1684.0,97.5814283738,73.7623395766,23.8190887972
1685.0,102.007348016,77.1079166298,24.8994313862
1686.0,114.962178245,86.9005442069,28.0616340381
1687.0,115.51339168,87.3172094807,28.1961821993
1688.0,134.64330215,101.777614249,32.8656879009
1689.0,141.613654558,107.046542055,34.5671125031
1690.0,136.626005485,103.276350629,33.3496548563
1691.0,150.729270065,113.937086062,36.7921840031
1692.0,138.234076477,104.491900355,33.7421761218
1693.0,135.485019964,102.413873384,33.0711465798
1694.0,136.742995936,103.364784355,33.3782115806
1695.0,133.411178001,100.846244813,32.5649331876
1696.0,130.461003073,98.6161913239,31.8448117491
1697.0,127.31452956,96.2377546521,31.0767749079
1698.0,126.903091233,95.9267461529,30.9763450801
1699.0,127.353526377,96.267232561,31.086293816
1700.0,128.014281433,96.7667009499,31.2475804831
1701.0,121.61266912,91.9276869168,29.6849822032
1702.0,124.021708442,93.748693019,30.273015423
1703.0,118.971839729,89.9314694239,29.0403703051
1704.0,118.583624225,89.6380151846,28.9456090404
1705.0,110.235238229,83.3274241939,26.9078140351
1706.0,102.748287538,77.6679968985,25.0802906395
1707.0,98.921341478,74.7751872777,24.1461542003
1708.0,98.6273317681,74.5529437174,24.0743880507
1709.0,111.484012705,84.2713797036,27.2126330014
1710.0,119.24700828,90.1394708484,29.1075374316
1711.0,119.534883659,90.3570774341,29.1778062249
1712.0,133.386640678,100.827696916,32.5589437623
1713.0,137.323566525,103.803640864,33.5199256613
1714.0,134.196372338,101.439777541,32.7565947973
1715.0,138.736215266,104.871469834,33.8647454324
1716.0,131.466595151,99.3763239185,32.0902712325
1717.0,124.055885428,93.7745275911,30.2813578369
1718.0,129.745915373,98.0756525899,31.6702627831
1719.0,126.783909949,95.8366563634,30.9472535856
1720.0,122.479362423,92.5828251618,29.8965372612
1721.0,121.241980276,91.6474811764,29.5944990996
1722.0,116.013777804,87.69545411,28.318323694
1723.0,116.224097715,87.85443609,28.369661625
1724.0,118.676077353,89.7079010137,28.9681763393
1725.0,118.839513451,89.831443261,29.00807019
1726.0,123.1699128,93.1048159981,30.0650968019
1727.0,118.367169982,89.4743962292,28.8927737528
1728.0,108.821274989,82.2586015871,26.5626734019
1729.0,102.139674294,77.2079427927,24.9317315013
1730.0,98.5160374815,74.4688157527,24.0472217288
1731.0,96.1994512872,72.7176954794,23.4817558078
1732.0,95.1899157109,71.9545819727,23.2353337382
1733.0,101.408374434,76.6551491976,24.7532252364
1734.0,109.054817725,82.4351378285,26.6196798965
1735.0,109.913185864,83.0839830361,26.8292028279
1736.0,119.257086109,90.1470887349,29.1099973741
1737.0,124.437528434,94.0630136429,30.3745147911
1738.0,123.66197376,93.47676759,30.18520617
1739.0,132.055052737,99.8211422513,32.2339104857
1740.0,120.85025944,91.3513772373,29.4988822027
1741.0,120.242084362,90.8916543436,29.3504300184
1742.0,119.616382625,90.4186829517,29.1976996733
1743.0,110.682168041,83.6652609023,27.0169071387
1744.0,115.28423061,87.1439853648,28.1402452452
1745.0,115.75131608,87.4970578461,28.2542582339
1746.0,114.364080996,86.4484391997,27.9156417963
1747.0,118.683526183,89.7135316253,28.9699945577
1748.0,125.213959442,94.6499221216,30.5640373204
1749.0,111.099302533,83.9805751641,27.1187273689
1750.0,116.146542248,87.795811485,28.350730763
1751.0,109.166988344,82.5199282177,26.6470601263
1752.0,106.459557647,80.4733664304,25.9861912166
1753.0,91.8020124663,69.393647236,22.4083652303
1754.0,87.8173264722,66.3816011294,21.4357253428
1755.0,83.0049439922,62.743894687,20.2610493052
1756.0,88.2322701314,66.6952593286,21.5370108028
1757.0,95.4747239247,72.1698700714,23.3048538533
1758.0,102.285145566,77.3179053291,24.9672402369
1759.0,103.198722683,78.0084833074,25.1902393756
1760.0,100.562713122,76.0159091506,24.5468039714
1761.0,106.591445759,80.5730613813,26.0183843777
1762.0,97.9753400418,74.0600995777,23.9152404641
1763.0,95.912452241,72.5007513184,23.4117009226
1764.0,102.798676684,77.7060863317,25.0925903523
1765.0,104.703824551,79.1461981056,25.5576264454
1766.0,100.480337824,75.9536412088,24.5266966152
1767.0,98.4196408553,74.3959490116,24.0236918437
1768.0,98.7005055707,74.6082561981,24.0922493726
1769.0,97.3553344687,73.5914339475,23.7639005212
1770.0,94.8520893527,71.6992171664,23.1528721863
1771.0,92.0679795214,69.5946931989,22.4732863225
1772.0,89.9503209102,67.9939433822,21.956377528
1773.0,90.2465214526,68.2178430048,22.0286784478
1774.0,85.4223084775,64.5711938259,20.8511146516
1775.0,77.3477765335,58.4676106226,18.8801659109
1776.0,77.5050783008,58.5865158956,18.9185624052
1777.0,77.4844844761,58.57094891,18.9135355661
1778.0,76.939843538,58.1592518228,18.7805917152
1779.0,77.5046401343,58.5861846831,18.9184554512
1780.0,78.1566318606,59.0790288228,19.0776030378
1781.0,82.299495955,62.2106426272,20.0888533278
1782.0,85.8000079857,64.856698966,20.9433090197
1783.0,86.7714230779,65.5909969887,21.1804260892
1784.0,85.8692382899,64.9090305346,20.9602077553
1785.0,86.1974249855,65.1571086667,21.0403163188
1786.0,86.363051916,65.2823069764,21.0807449396
1787.0,86.3998579005,65.310128823,21.0897290775
1788.0,86.3187971012,65.248854518,21.0699425832
1789.0,87.4365597987,66.0937775022,21.3427822965
1790.0,87.9671794093,66.4948757906,21.4723036187
1791.0,85.4393969704,64.5841111119,20.8552858585
1792.0,84.7817090798,64.0869612102,20.6947478696
1793.0,90.5996836377,68.4848002472,22.1148833905
1794.0,88.1240430102,66.6134498511,21.5105931591
1795.0,90.4485162011,68.3705319486,22.0779842525
1796.0,97.398274784,73.6238927685,23.7743820155
1797.0,93.779457803,70.8884090657,22.8910487373
1798.0,90.3161899233,68.2705057859,22.0456841374
1799.0,84.8167623984,64.1134582069,20.7033041915
1800.0,85.4516656319,64.5933850607,20.8582805712
1801.0,89.0428781245,67.3080023787,21.7348757458
1802.0,88.7019846009,67.0503190852,21.6516655157
1803.0,89.5283665874,67.6749857838,21.8533808036
1804.0,85.1098957753,64.3350393423,20.774856433
1805.0,90.795105889,68.6325210041,22.1625848849
1806.0,98.2321056007,74.2541900789,23.9779155218
1807.0,101.914894888,77.0380308007,24.8768640873
1808.0,114.957358414,86.8969008701,28.0604575439
1809.0,121.354150895,91.7322715656,29.6218793294
1810.0,118.401346968,89.5002308013,28.9011161667
1811.0,123.167721967,93.1031599353,30.0645620317
1812.0,121.596895127,91.9157632686,29.6811318584
1813.0,122.478924256,92.5824939489,29.8964303071
1814.0,127.545881463,96.4126348308,31.1332466322
1815.0,123.838116686,93.6099149986,30.2282016874
1816.0,120.829227449,91.3354790394,29.4937484096
1817.0,130.661683322,98.7678866303,31.8937966917
1818.0,122.411446618,92.5314872304,29.8799593876
1819.0,125.018099024,94.501870152,30.516228872
1820.0,124.177257544,93.8662734426,30.3109841014
1821.0,119.747832569,90.518046689,29.22978588
1822.0,120.701282836,91.2387650012,29.4625178348
1823.0,119.241312115,90.1351650858,29.1061470292
1824.0,117.553056657,88.8590034795,28.6940531775
1825.0,110.288256373,83.3675009012,26.9207554718
