hour_ending,total,process,other
1445.0,257.906881163,141.371179266,116.535701897
1446.0,251.998882123,138.132720534,113.866161589
1447.0,296.460362077,162.504198428,133.956163649
1448.0,258.209855473,141.537254073,116.6726014
1449.0,238.869995368,130.936145574,107.933849794
1450.0,248.767156153,136.361255928,112.405900225
1451.0,228.417381682,125.20656474,103.210816942
1452.0,223.494049149,122.50784913,100.986200019
1453.0,214.657298448,117.664000599,96.993297849
1454.0,206.300257071,113.083103845,93.2171532256
1455.0,205.542821297,112.667916829,92.8749044684
1456.0,208.648307972,114.370183598,94.2781243738
1457.0,205.340838424,112.557200291,92.7836381331
1458.0,214.531059153,117.594802763,96.9362563898
1459.0,241.016063395,132.112508788,108.903554607
1460.0,248.590421139,136.264378958,112.326042181
1461.0,258.033120459,141.440377102,116.592743357
1462.0,245.409190887,134.520593487,110.8885974
1463.0,248.489429702,136.209020689,112.280409013
1464.0,268.485734145,147.169957936,121.315776209
1465.0,260.330675641,142.69977772,117.630897921
1466.0,303.555010497,166.39311682,137.161893677
1467.0,249.474096209,136.748763811,112.725332398
1468.0,289.971662277,158.94742965,131.024232627
1469.0,278.105168479,152.442833051,125.662335428
1470.0,340.745107017,186.778799351,153.966307666
1471.0,421.109042675,230.830141848,190.278900827
1472.0,494.378329912,270.992565953,223.385763959
1473.0,685.277392906,375.633533788,309.643859118
1474.0,740.216734404,405.748432082,334.468302322
1475.0,708.025713995,388.102983863,319.922730132
1476.0,737.313230603,404.156881851,333.156348752
1477.0,734.561213956,402.648369023,331.912844933
1478.0,728.501727761,399.326872887,329.174854874
1479.0,710.979713515,389.722213229,321.257500286
1480.0,680.152077499,372.824101639,307.32797586
1481.0,624.152325916,342.127941521,282.024384395
1482.0,523.564855084,286.991105672,236.573749412
1483.0,437.545398978,239.839700116,197.705698862
1484.0,342.285226425,187.623012953,154.662213472
1485.0,303.782241229,166.517672925,137.264568304
1486.0,286.63894487,157.120606775,129.518338095
1487.0,273.686793129,150.020908786,123.665884343
1488.0,278.559629944,152.691945261,125.867684683
1489.0,277.120501972,151.903089929,125.217412043
1490.0,266.162931103,145.89671775,120.266213353
1491.0,266.238674681,145.938236452,120.300438229
1492.0,259.573239867,142.284590703,117.288649164
1493.0,265.607478202,145.592247271,120.015230931
1494.0,313.755145591,171.984301981,141.77084361
1495.0,383.186758239,210.043111867,173.143646372
1496.0,461.429873729,252.931930716,208.497943013
1497.0,647.986304949,355.192492987,292.793811962
1498.0,668.058352969,366.194948936,301.863404033
1499.0,693.154724959,379.951478764,313.203246195
1500.0,691.05915265,378.802794684,312.256357966
1501.0,728.173505592,399.146958513,329.026547079
1502.0,726.128429002,398.025953568,328.102475434
1503.0,714.842635964,391.839667015,323.002968949
1504.0,718.705558413,393.957120801,324.748437612
1505.0,625.490462451,342.861438584,282.629023867
1506.0,498.973440277,273.511367189,225.462073088
1507.0,423.078375688,231.909628092,191.168747596
1508.0,333.170749274,182.626929182,150.543820092
1509.0,333.827193611,182.98675793,150.840435681
1510.0,313.048205535,171.596794099,141.451411436
1511.0,275.782365438,151.169592866,124.612772572
1512.0,290.451371601,159.210381427,131.240990174
1513.0,257.932129022,141.385018833,116.547110189
1514.0,265.784213216,145.689124242,120.095088974
1515.0,273.686793129,150.020908786,123.665884343
1516.0,272.75262234,149.508844798,123.243777542
1517.0,283.179988167,155.224586064,127.955402103
1518.0,329.358322543,180.53715453,148.821168013
1519.0,421.184786252,230.87166055,190.313125702
1520.0,500.437816107,274.314062088,226.123754019
1521.0,643.542681739,352.756729154,290.785952585
1522.0,677.47580443,371.357107513,306.118696917
1523.0,701.814740645,384.698450324,317.116290321
1524.0,702.57217642,385.113637341,317.458539079
1525.0,705.374688785,386.649829304,318.724859481
1526.0,681.692196907,373.668315241,308.023881666
1527.0,725.270001791,397.555408282,327.714593509
1528.0,705.248449489,386.580631467,318.667818022
1529.0,594.410347844,325.824931323,268.585416521
1530.0,512.051831314,280.680263015,231.371568299
1531.0,463.373958883,253.997577393,209.37638149
1532.0,353.268045153,193.643224698,159.624820455
1533.0,307.645163678,168.635126711,139.010036967
1534.0,299.591096611,164.220304765,135.370791846
1535.0,271.919442988,149.052139079,122.867303909
1536.0,256.114283164,140.388569993,115.725713171
1537.0,252.882557193,138.617105387,114.265451806
1538.0,260.103444909,142.575221615,117.528223294
1539.0,249.347856913,136.679565975,112.668290938
1540.0,251.291942067,137.745212651,113.546729416
1541.0,267.475819779,146.616375247,120.859444532
1542.0,288.532534306,158.158574318,130.373959988
1543.0,404.546447076,221.751385745,182.795061331
1544.0,408.636600257,223.993395636,184.643204621
1545.0,600.166859729,328.980352651,271.186507078
1546.0,643.113468134,352.521456512,290.592011622
1547.0,686.312555131,376.200956044,310.111599087
1548.0,726.431403311,398.192028374,328.239374937
1549.0,745.94799843,408.890013844,337.057984586
1550.0,725.345745368,397.596926983,327.748818385
1551.0,775.260762897,424.957751399,350.303011498
1552.0,775.942455094,425.331419714,350.61103538
1553.0,718.983284864,394.109356041,324.873928823
1554.0,516.89942027,283.337459923,233.561960347
1555.0,403.107319104,220.962530412,182.144788692
1556.0,330.544971922,181.18761419,149.357357732
1557.0,318.476495251,174.572301053,143.904194198
1558.0,308.150120861,168.911918056,139.238202805
1559.0,286.790432025,157.203644179,129.586787846
1560.0,282.119578083,154.643324241,127.476253842
1561.0,264.244093808,144.844910641,119.399183167
1562.0,244.904233704,134.243802142,110.660431562
1563.0,252.806813616,138.575586685,114.231226931
1564.0,252.327104292,138.312634908,114.014469384
1565.0,254.144950151,139.309083749,114.835866402
1566.0,286.563201292,157.079088073,129.484113219
1567.0,358.418608418,196.466496413,161.952112005
1568.0,429.365092615,235.355680333,194.009412282
1569.0,558.785618591,306.29730196,252.488316631
1570.0,651.924970975,357.351465475,294.5735055
1571.0,690.932913354,378.733596847,312.199316507
1572.0,712.772311514,390.704822502,322.067489012
1573.0,698.052809633,382.636354807,315.416454826
1574.0,695.300792986,381.127841978,314.172951008
1575.0,669.169258771,366.803889894,302.365368877
1576.0,669.977190264,367.246756045,302.730434219
1577.0,574.767513429,315.057748017,259.709765412
1578.0,437.848373287,240.005774922,197.842598365
1579.0,385.913527027,211.537785128,174.375741899
1580.0,309.740735987,169.783810791,139.956925196
1581.0,297.116806415,162.864027176,134.252779239
1582.0,298.530686527,163.639042941,134.891643586
1583.0,261.416333584,143.294879111,118.121454473
1584.0,264.79954671,145.14938112,119.65016559
1585.0,248.868147589,136.416614197,112.451533392
1586.0,258.714812656,141.814045418,116.900767238
1587.0,265.127768879,145.329295494,119.798473385
1588.0,268.712964877,147.294514041,121.418450836
1589.0,280.932928703,153.992864581,126.940064122
1590.0,283.9626718,155.653612648,128.309059152
1591.0,282.927509576,155.086190392,127.841319184
1592.0,280.074501492,153.522319295,126.552182197
1593.0,270.328827862,148.180246344,122.148581518
1594.0,352.889327266,193.43563119,159.453696076
1595.0,324.864203615,178.073711563,146.790492052
1596.0,319.41066604,175.084365041,144.326300999
1597.0,303.75699337,166.503833358,137.253160012
1598.0,265.178264597,145.356974629,119.821289968
1599.0,250.256779842,137.177790395,113.078989447
1600.0,258.235103332,141.55109364,116.684009692
1601.0,254.372180883,139.433639854,114.938541029
1602.0,237.405619538,130.133450675,107.272168863
1603.0,237.153140946,129.995055002,107.158085944
1604.0,246.924062435,135.35096752,111.573094915
1605.0,249.625583364,136.831801214,112.79378215
1606.0,245.257703732,134.437556083,110.820147649
1607.0,245.156712295,134.382197814,110.774514481
1608.0,248.161207533,136.029106315,112.132101218
1609.0,258.967291247,141.95244109,117.014850157
1610.0,256.24052246,140.457767829,115.782754631
1611.0,252.574533312,138.448262667,114.126270645
1612.0,255.235657666,139.906953053,115.328704613
1613.0,262.880709415,144.097574011,118.783135404
1614.0,270.960024341,148.526235525,122.433788816
1615.0,268.258503412,147.045401831,121.213101581
1616.0,242.000729902,132.65225191,109.348477992
1617.0,243.591345028,133.524144646,110.067200382
1618.0,245.989891647,134.838903533,111.150988114
1619.0,277.877937747,152.318276946,125.559660801
1620.0,269.924862116,147.958813268,121.966048848
1621.0,252.630078602,138.478709715,114.151368887
1622.0,248.287446829,136.098304151,112.189142678
1623.0,270.960024341,148.526235525,122.433788816
1624.0,254.801394488,139.668912496,115.132481992
1625.0,258.916795529,141.924761955,116.992033574
1626.0,266.440657554,146.04895299,120.391704564
1627.0,290.198893009,159.071985755,131.126907254
1628.0,267.652554793,146.713252217,120.939302576
1629.0,242.682422099,133.025920226,109.656501873
1630.0,236.117978721,129.427632745,106.690345976
1631.0,237.456115256,130.161129809,107.294985447
1632.0,234.199141426,128.375825636,105.82331579
1633.0,231.649107653,126.978029346,104.671078307
1634.0,238.112559594,130.520958557,107.591601037
1635.0,244.979977281,134.285320844,110.694656437
1636.0,239.930405452,131.517407397,108.412998055
1637.0,252.40284787,138.35415361,114.04869426
1638.0,306.559505735,168.04002532,138.519480415
1639.0,358.06513839,196.272742472,161.792395918
1640.0,414.16588141,227.02426086,187.14162055
1641.0,538.334852683,295.087252502,243.247600181
1642.0,659.044867254,361.254223434,297.79064382
1643.0,766.247277183,420.017025898,346.230251285
1644.0,835.502154817,457.978958813,377.523196004
1645.0,815.480602515,447.004181999,368.476420516
1646.0,816.061303275,447.322492045,368.73881123
1647.0,852.620203317,467.362185396,385.258017921
1648.0,838.026940731,459.362915536,378.664025195
1649.0,738.045418518,404.558229301,333.487189217
1650.0,616.07301099,337.699280007,278.373730983
1651.0,497.458568728,272.680993155,224.777575573
1652.0,376.243596974,206.237230878,170.006366096
1653.0,327.388989529,179.457668286,147.931321243
1654.0,313.881384887,172.053499817,141.82788507
1655.0,289.971662277,158.94742965,131.024232627
1656.0,273.560553833,149.951710949,123.608842884
1657.0,268.460486286,147.156118369,121.304367917
1658.0,263.284675161,144.319007086,118.965668075
1659.0,272.096178002,149.14901605,122.947161952
1660.0,270.581306454,148.318642016,122.262664438
1661.0,274.620963917,150.532972773,124.087991144
1662.0,324.333998573,177.783080651,146.550917922
1663.0,404.142481329,221.529952669,182.61252866
1664.0,439.060270526,240.670074149,198.390196377
1665.0,613.320994343,336.190767179,277.130227164
1666.0,672.45148046,368.603033634,303.848446826
1667.0,677.374812993,371.301749244,306.073063749
1668.0,729.991351451,400.143407354,329.847944097
1669.0,724.99227534,397.403173042,327.589102298
1670.0,740.797435165,406.066742129,334.730693036
1671.0,789.828777624,432.943181692,356.885595932
1672.0,771.877549772,423.10324939,348.774300382
1673.0,684.368469976,375.135309367,309.233160609
1674.0,559.644045802,306.767847246,252.876198556
1675.0,465.393787614,255.104742771,210.289044843
1676.0,345.112986649,189.173044482,155.939942167
1677.0,330.6207155,181.229132892,149.391582608
1678.0,313.982376324,172.108858087,141.873518237
1679.0,269.748127102,147.861936297,121.886190805
1680.0,255.988043868,140.319372156,115.668671712
1681.0,252.958300771,138.658624089,114.299676682
1682.0,242.65717424,133.012080659,109.645093581
1683.0,245.939395929,134.811224399,111.12817153
1684.0,246.040387365,134.866582667,111.173804698
1685.0,262.199017218,143.723905695,118.475111523
1686.0,295.627182725,162.047492709,133.579690016
1687.0,353.974985209,194.030732581,159.944252628
1688.0,418.180291014,229.224752049,188.955538965
1689.0,615.744788821,337.519365633,278.225423188
1690.0,664.447909111,364.215890822,300.232018289
1691.0,698.12855321,382.677873508,315.450679702
1692.0,726.077933283,397.998274433,328.07965885
1693.0,750.66934809,411.478012916,339.191335174
1694.0,740.241982264,405.76227165,334.479710614
1695.0,759.177876622,416.141947073,343.035929549
1696.0,771.372592589,422.826458046,348.546134543
1697.0,705.22320163,386.5667919,318.65640973
1698.0,640.891656529,351.303574595,289.588081934
1699.0,489.076279492,268.086256834,220.990022658
1700.0,360.968642192,197.864292704,163.104349488
1701.0,324.990442911,178.142909399,146.847533512
1702.0,291.966243149,160.040755461,131.925487688
1703.0,279.897766478,153.425442324,126.472324154
1704.0,282.776022421,155.003152989,127.772869432
1705.0,262.148521499,143.696226561,118.452294938
1706.0,254.043958714,139.25372548,114.790233234
1707.0,250.711241307,137.426902605,113.284338702
1708.0,266.996110455,146.353423469,120.642686986
1709.0,257.199941107,140.983671384,116.216269723
1710.0,287.724602813,157.715708166,130.008894647
1711.0,370.941546554,203.33092176,167.610624794
1712.0,441.635552159,242.081710007,199.553842152
1713.0,616.906190342,338.155985726,278.750204616
1714.0,629.833094224,345.241844148,284.591250076
1715.0,625.288479578,342.750722046,282.537757532
1716.0,663.538986182,363.717666401,299.821319781
1717.0,707.899474699,388.033786026,319.865688673
1718.0,696.815664535,381.958216012,314.857448523
1719.0,722.215010834,395.880820646,326.334190188
1720.0,679.571376739,372.505791593,307.065585146
1721.0,658.28743148,360.839036417,297.448395063
1722.0,580.448281737,318.171650644,262.276631093
1723.0,464.080898939,254.385085276,209.695813663
1724.0,328.020186008,179.803657467,148.216528541
1725.0,313.729897732,171.970462414,141.759435318
1726.0,314.790307816,172.551724238,142.238583578
1727.0,290.325132305,159.141183591,131.183948714
1728.0,294.869746951,161.632305692,133.237441259
1729.0,261.820299331,143.516312187,118.303987144
1730.0,292.445952473,160.303707238,132.142245235
1731.0,269.596639947,147.778898894,121.817741053
1732.0,271.515477242,148.830706004,122.684771238
1733.0,277.221493409,151.958448198,125.263045211
1734.0,324.283502855,177.755401517,146.528101338
1735.0,412.953984171,226.359961633,186.594022538
1736.0,464.106146798,254.398924843,209.707221955
1737.0,662.049362492,362.901131935,299.148230557
1738.0,652.253193144,357.531379849,294.721813295
1739.0,686.363050849,376.228635179,310.13441567
1740.0,732.011180182,401.250572732,330.76060745
1741.0,725.270001791,397.555408282,327.714593509
1742.0,692.473032762,379.577810448,312.895222314
1743.0,714.842635964,391.839667015,323.002968949
1744.0,718.074361935,393.611131621,324.463230314
1745.0,634.125230278,347.594570577,286.530659701
1746.0,524.57476945,287.544688362,237.030081088
1747.0,404.69793423,221.834423148,182.863511082
1748.0,296.258379204,162.39348189,133.864897314
1749.0,279.115082845,152.99641574,126.118667105
1750.0,259.346009134,142.160034598,117.185974536
1751.0,230.740184723,126.479804925,104.260379798
1752.0,236.799670918,129.801301061,106.998369857
1753.0,245.989891647,134.838903533,111.150988114
1754.0,244.374028662,133.95317123,110.420857432
1755.0,240.460610494,131.808038309,108.652572185
1756.0,252.150369278,138.215757937,113.934611341
1757.0,251.190950631,137.689854383,113.501096248
1758.0,268.586725581,147.225316205,121.361409376
1759.0,268.056520539,146.934685293,121.121835246
1760.0,265.279256033,145.412332897,119.866923136
1761.0,286.891423461,157.259002447,129.632421014
1762.0,363.442932388,199.220570292,164.222362096
1763.0,338.472799694,185.533238301,152.939561393
1764.0,331.075176965,181.478245102,149.596931863
1765.0,316.431418661,173.451296108,142.980122553
1766.0,249.549839786,136.790282512,112.759557274
1767.0,236.016987285,129.372274477,106.644712808
1768.0,257.755394008,141.288141862,116.467252146
1769.0,250.862728462,137.509940009,113.352788453
1770.0,258.563325501,141.731008014,116.832317487
1771.0,248.135959674,136.015266748,112.120692926
1772.0,243.061139986,133.233513734,109.827626252
1773.0,243.641840746,133.55182378,110.090016966
1774.0,236.925910214,129.870498897,107.055411317
1775.0,233.290218497,127.877601216,105.412617281
1776.0,232.280304131,127.324018526,104.956285605
1777.0,229.275808893,125.677110026,103.598698867
1778.0,234.09814999,128.320467367,105.777682623
1779.0,251.973634264,138.118880967,113.854753297
1780.0,254.75089877,139.641233362,115.109665408
1781.0,255.483086685,140.042580812,115.440505873
1782.0,254.978129502,139.765789467,115.212340035
1783.0,267.703050511,146.740931352,120.962119159
1784.0,269.975357834,147.986492402,121.988865432
1785.0,263.03219657,144.180611414,118.851585156
1786.0,269.748127102,147.861936297,121.886190805
1787.0,305.044634186,167.209651286,137.8349829
1788.0,293.758841149,161.023364734,132.735476415
1789.0,264.925786005,145.218578956,119.707207049
1790.0,270.40457144,148.221765046,122.182806394
1791.0,280.453219379,153.729912803,126.723306576
1792.0,281.993338787,154.574126404,127.419212383
1793.0,305.574839228,167.500282198,138.07455703
1794.0,287.573115658,157.632670763,129.940444895
1795.0,277.675954873,152.207560408,125.468394465
1796.0,266.768879723,146.228867364,120.540012359
1797.0,247.605754632,135.724635836,111.881118796
1798.0,231.876338385,127.102585451,104.773752934
1799.0,229.730270358,125.926222236,103.804048122
1800.0,229.023330302,125.538714354,103.484615948
1801.0,227.356971598,124.625302916,102.731668682
1802.0,236.117978721,129.427632745,106.690345976
1803.0,232.356047709,127.365537228,104.990510481
1804.0,242.35419993,132.846005852,109.508194078
1805.0,257.174693248,140.969831816,116.204861432
1806.0,299.136635146,163.971192554,135.165442592
1807.0,389.523970885,213.516843242,176.007127643
1808.0,450.093584973,246.71796503,203.375619943
1809.0,598.853971053,328.260695155,270.593275898
1810.0,659.777055169,361.655570884,298.121484285
1811.0,729.284411395,399.755899471,329.528511924
1812.0,742.034580263,406.744880923,335.28969934
1813.0,762.889311916,418.176363456,344.71294846
1814.0,775.159771461,424.90239313,350.257378331
1815.0,797.882844691,437.358003638,360.524841053
1816.0,768.746815238,421.387143054,347.359672184
1817.0,757.536765778,415.242375203,342.294390575
1818.0,628.77268414,344.660582324,284.112101816
1819.0,484.102451241,265.35986209,218.742589151
1820.0,358.140881968,196.314261174,161.826620794
1821.0,344.709020903,188.951611407,155.757409496
1822.0,294.945490528,161.673824394,133.271666134
1823.0,281.160159435,154.117420686,127.042738749
1824.0,268.763460595,147.322193175,121.44126742
1825.0,244.449772239,133.994689932,110.455082307
1826.0,245.813156633,134.742026562,111.071130071
1827.0,245.636421619,134.645149592,110.991272027
1828.0,243.035892127,133.219674167,109.81621796
1829.0,250.155788406,137.122432126,113.03335628
1830.0,282.043834506,154.601805539,127.442028967
1831.0,365.058795373,200.106302595,164.952492778
1832.0,416.084718705,228.076067969,188.008650736
1833.0,576.964077175,316.261790366,260.702286809
1834.0,675.733702149,370.402177374,305.331524775
1835.0,728.047266297,399.077760677,328.96950562
1836.0,760.036303833,416.612492359,343.423811474
1837.0,770.892883265,422.563506268,348.329376997
1838.0,781.724214838,428.50068061,353.223534228
1839.0,794.449135847,435.475822495,358.973313352
1840.0,771.145361857,422.701901941,348.443459916
1841.0,683.484794906,374.650924514,308.833870392
1842.0,591.330109028,324.13650412,267.193604908
1843.0,464.232386094,254.468122679,209.764263415
1844.0,328.55039105,180.094288379,148.456102671
1845.0,312.770479085,171.44455886,141.325920225
1846.0,321.203264039,176.066974315,145.136289724
1847.0,282.49829597,154.850917749,127.647378221
1848.0,283.886928223,155.612093947,128.274834276
1849.0,283.356723181,155.321463035,128.035260146
1850.0,253.968215137,139.212206778,114.756008359
1851.0,251.165702772,137.676014816,113.489687956
1852.0,260.229684204,142.644419451,117.585264753
1853.0,271.56597296,148.858385138,122.707587822
1854.0,309.286274523,169.534698582,139.751575941
1855.0,372.885631708,204.396568437,168.489063271
1856.0,439.817706301,241.085261167,198.732445134
1857.0,588.805323114,322.752547397,266.052775717
1858.0,612.614054287,335.803259296,276.810794991
1859.0,708.025713995,388.102983863,319.922730132
1860.0,772.357259096,423.366201168,348.991057928
1861.0,748.068818598,410.052537491,338.016281107
1862.0,764.126457015,418.854502251,345.271954764
1863.0,830.503078706,455.238724501,375.264354205
1864.0,831.841215241,455.972221564,375.868993677
1865.0,757.991227242,415.491487413,342.499739829
1866.0,643.391194585,352.673691751,290.717502834
1867.0,515.157317989,282.382529784,232.774788205
1868.0,363.594419543,199.303607696,164.290811847
1869.0,323.349332066,177.243337529,146.105994537
1870.0,324.864203615,178.073711563,146.790492052
1871.0,321.632477644,176.302246957,145.330230687
1872.0,285.679526222,156.59470322,129.084823002
1873.0,244.172045788,133.842454692,110.329591096
1874.0,257.780641867,141.30198143,116.478660437
1875.0,242.05122562,132.679931045,109.371294575
1876.0,260.532658514,142.810494258,117.722164256
1877.0,265.506486766,145.536889003,119.969597763
1878.0,325.091434347,178.198267668,146.893166679
1879.0,393.639371925,215.772692701,177.866679224
1880.0,458.172899899,251.146626543,207.026273356
1881.0,644.426356809,353.241114007,291.185242802
1882.0,652.025962412,357.406823744,294.619138668
1883.0,716.963456132,393.002190662,323.96126547
1884.0,707.29352608,387.701636413,319.591889667
1885.0,722.593728721,396.088414155,326.505314566
1886.0,748.801006514,410.453884941,338.347121573
1887.0,761.121961776,417.20759375,343.914368026
1888.0,755.845159215,414.315124198,341.530035017
1889.0,689.140315355,377.750987574,311.389327781
1890.0,581.079478215,318.517639824,262.561838391
1891.0,464.131394657,254.41276441,209.718630247
1892.0,340.795602735,186.806478486,153.989124249
1893.0,329.509809698,180.620191934,148.889617764
1894.0,308.554086607,169.133351131,139.420735476
1895.0,276.565049071,151.59861945,124.966429621
1896.0,274.317989607,150.366897966,123.951091641
1897.0,267.324332624,146.533337843,120.790994781
1898.0,245.409190887,134.520593487,110.8885974
1899.0,245.535430182,134.589791323,110.945638859
1900.0,257.023206093,140.886794413,116.13641168
1901.0,267.374828342,146.561016977,120.813811365
1902.0,319.915623223,175.361156386,144.554466837
1903.0,380.030775846,208.313165963,171.717609883
1904.0,445.271243876,244.074607688,201.196636188
1905.0,606.882790261,332.661677535,274.221112726
1906.0,650.965552328,356.82556192,294.139990408
1907.0,695.477528,381.224718949,314.252809051
1908.0,726.911112635,398.454980151,328.456132484
1909.0,706.813816756,387.438684636,319.37513212
1910.0,695.957237324,381.487670726,314.469566598
1911.0,699.92115121,383.660482782,316.260668428
1912.0,689.443289664,377.91706238,311.526227284
1913.0,631.575196505,346.196774287,285.378422218
1914.0,508.340396019,278.645846631,229.694549388
1915.0,385.610552717,211.371710321,174.238842396
1916.0,304.893147031,167.126613883,137.766533148
1917.0,277.473972,152.09684387,125.37712813
1918.0,258.714812656,141.814045418,116.900767238
1919.0,238.365038185,130.659354229,107.705683956
1920.0,241.647259874,132.458497969,109.188761905
1921.0,242.758165676,133.067438927,109.690726749
1922.0,237.506610974,130.188808943,107.317802031
1923.0,232.987244187,127.711526409,105.275717778
1924.0,239.753670438,131.420530427,108.333140011
1925.0,235.688765116,129.192360103,106.496405013
1926.0,249.196369758,136.596528571,112.599841187
1927.0,261.896042908,143.557830889,118.338212019
1928.0,260.987119979,143.059606468,117.927513511
1929.0,270.480315017,148.263283747,122.21703127
1930.0,320.445828265,175.651787298,144.794040967
1931.0,307.417932946,168.510570606,138.90736234
1932.0,333.85244147,183.000597497,150.851843973
1933.0,298.833660837,163.805117748,135.028543089
1934.0,247.151293168,135.475523626,111.675769542
1935.0,236.44620089,129.607547119,106.838653771
1936.0,214.000854111,117.304171851,96.6966822596
1937.0,221.423724699,121.373004617,100.050720082
1938.0,207.865624338,113.941157014,93.9244673243
1939.0,218.949434503,120.016727028,98.9327074745
1940.0,228.341638105,125.165046039,103.176592066
1941.0,241.950234184,132.624572776,109.325661408
1942.0,251.594916377,137.911287458,113.683628919
1943.0,243.970062915,133.731738154,110.238324761
1944.0,247.403771759,135.613919298,111.789852461
1945.0,254.473172319,139.488998122,114.984174197
1946.0,244.803242267,134.188443873,110.614798394
1947.0,254.321685165,139.405960719,114.915724446
1948.0,254.801394488,139.668912496,115.132481992
1949.0,249.600335505,136.817961647,112.782373858
1950.0,242.505687085,132.929043255,109.57664383
1951.0,248.438933984,136.181341554,112.25759243
1952.0,257.376676121,141.080548354,116.296127767
1953.0,262.779717978,144.042215742,118.737502236
1954.0,278.07992062,152.428993484,125.650927136
1955.0,286.689440588,157.148285909,129.541154679
1956.0,271.237750792,148.678470764,122.559280028
1957.0,260.128692768,142.589061182,117.539631586
1958.0,245.156712295,134.382197814,110.774514481
1959.0,238.112559594,130.520958557,107.591601037
1960.0,210.011692366,115.117520229,94.8941721372
1961.0,221.777194727,121.566758558,100.210436169
1962.0,228.4678774,125.234243874,103.233633526
1963.0,238.062063875,130.493279422,107.568784453
1964.0,249.499344068,136.762603378,112.73674069
1965.0,243.793327901,133.634861184,110.158466717
1966.0,241.394781283,132.320102297,109.074678986
1967.0,237.63285027,130.258006779,107.374843491
1968.0,231.699603371,127.00570848,104.693894891
1969.0,233.896167117,128.209750829,105.686416288
1970.0,239.248713255,131.143739082,108.104974173
1971.0,245.535430182,134.589791323,110.945638859
1972.0,240.536354072,131.849557011,108.686797061
1973.0,248.56517328,136.250539391,112.314633889
1974.0,301.257455315,165.133716202,136.123739113
1975.0,373.037118863,204.47960584,168.557513023
1976.0,444.766286693,243.797816344,200.968470349
1977.0,605.292175135,331.789784799,273.502390336
1978.0,638.871827798,350.196409217,288.675418581
1979.0,681.086248288,373.336165627,307.750082661
1980.0,732.844359534,401.707278451,331.137081083
1981.0,736.530546969,403.727855266,332.802691703
1982.0,705.399936644,386.663668871,318.736267773
1983.0,722.896703031,396.254488962,326.642214069
1984.0,738.752358574,404.945737183,333.806621391
1985.0,679.192658852,372.298198085,306.894460767
1986.0,591.052382578,323.984268881,267.068113697
1987.0,497.837286615,272.888586663,224.948699952
1988.0,375.056947595,205.586771219,169.470176376
1989.0,321.379999053,176.163851285,145.216147768
1990.0,313.603658436,171.901264578,141.702393858
1991.0,279.26657,153.079453144,126.187116856
1992.0,271.717460115,148.941422541,122.776037574
1993.0,249.423600491,136.721084677,112.702515814
1994.0,255.028625221,139.793468602,115.235156619
1995.0,263.638145189,144.512761028,119.125384161
1996.0,255.154864516,139.862666438,115.292198078
1997.0,274.191750311,150.29770013,123.894050181
1998.0,308.629830185,169.174869833,139.454960352
1999.0,373.71881106,204.853274155,168.865536905
2000.0,428.001708221,234.608343702,193.393364519
2001.0,636.72575977,349.020046002,287.705713768
2002.0,655.535414833,359.330523589,296.204891244
2003.0,675.228744966,370.125386029,305.103358937
2004.0,693.230468536,379.992997465,313.237471071
2005.0,695.528023718,381.252398083,314.275625635
2006.0,674.269326318,369.599482474,304.669843844
2007.0,728.173505592,399.146958513,329.026547079
2008.0,728.476479902,399.31303332,329.163446582
2009.0,653.591329679,358.264876912,295.326452767
2010.0,523.135641478,286.755833029,236.379808449
2011.0,447.79602979,245.458564411,202.337465379
2012.0,331.529638429,181.727357312,149.802281117
2013.0,336.023757357,184.190800279,151.832957078
2014.0,312.669487648,171.38920059,141.280287058
2015.0,281.589373041,154.352693329,127.236679712
2016.0,259.447000571,142.215392867,117.231607704
2017.0,261.365837866,143.267199977,118.098637889
2018.0,269.116930623,147.515947116,121.600983507
2019.0,265.506486766,145.536889003,119.969597763
2020.0,260.07819705,142.561382048,117.516815002
2021.0,267.829289807,146.810129188,121.019160619
2022.0,326.429570882,178.931764731,147.497806151
2023.0,381.065938071,208.88058822,172.185349851
2024.0,472.134966006,258.799907222,213.335058784
2025.0,646.648168414,354.458995924,292.18917249
2026.0,697.901322478,382.553317403,315.348005075
2027.0,744.609861896,408.156516781,336.453345115
2028.0,762.510594029,417.968769947,344.541824082
2029.0,782.178676303,428.749792821,353.428883482
2030.0,756.451107835,414.647273812,341.803834023
2031.0,785.561889428,430.604294829,354.957594599
2032.0,792.404059257,434.354817549,358.049241708
2033.0,687.524452369,376.865255271,310.659197098
2034.0,553.736046762,303.529388513,250.206658249
2035.0,478.775152961,262.439713404,216.335439557
2036.0,379.197596494,207.856460244,171.34113625
2037.0,365.058795373,200.106302595,164.952492778
2038.0,316.431418661,173.451296108,142.980122553
2039.0,283.280979604,155.279944334,128.00103527
2040.0,272.525391608,149.384288693,123.141102915
2041.0,254.725650911,139.627393795,115.098257116
2042.0,250.963719898,137.565298277,113.398421621
2043.0,252.630078602,138.478709715,114.151368887
2044.0,261.138607134,143.142643872,117.995963262
2045.0,270.152092848,148.083369373,122.068723475
2046.0,320.471076124,175.665626865,144.805449259
2047.0,377.783716382,207.081444479,170.702271903
2048.0,447.720286213,245.41704571,202.303240503
2049.0,661.796883901,362.762736263,299.034147638
2050.0,696.436946648,381.750622504,314.686324144
2051.0,704.768740165,386.31767969,318.451060475
