hour_ending,hvac,lighting,total,other
2162.0,14.7660227702,20.1701608903,67.6401789998,32.7039953393
2163.0,14.2497812213,19.3668433495,65.1479642992,31.5313397284
2164.0,14.0297266016,19.1908454481,64.4412637047,31.2206916551
2165.0,18.6693242838,20.7706320692,66.9238474563,27.4838911032
2166.0,18.7240957372,23.942506914,70.0639091762,27.3973065249
2167.0,19.3226915965,35.8731732292,79.9957753151,24.7999104894
2168.0,19.3981545662,41.7724928241,86.9407987837,25.7701513935
2169.0,21.145904149,47.6398988769,96.7459729012,27.9601698753
2170.0,21.9734957981,49.622451225,99.7380675003,28.1421204771
2171.0,21.7752346144,49.6102942799,100.377655844,28.9921269492
2172.0,22.4115267161,49.932475025,102.052515928,29.7085141866
2173.0,22.6348407385,50.078562284,102.422357268,29.7089542452
2174.0,22.9374188908,50.677756734,102.89801464,29.282839015
2175.0,23.126603453,50.8552025901,102.065476309,28.0836702662
2176.0,24.5399998106,51.784675143,102.503146011,26.1784710579
2177.0,27.2961937933,52.714608484,102.821063161,22.8102608835
2178.0,25.3832730475,50.9202553608,97.2300617323,20.926533324
2179.0,21.2580486215,43.8123820319,87.0548111654,21.9843805119
2180.0,18.9922367711,36.8891969047,84.34889509,28.4674614142
2181.0,20.8633689222,33.1624422594,83.6367430886,29.6109319069
2182.0,19.6238047531,29.4835966967,81.4469221523,32.3395207024
2183.0,19.0040294942,25.7706648622,77.7994884962,33.0247941398
2184.0,14.258057209,22.8481900654,74.2909180448,37.1846707705
2185.0,13.9636467823,21.3738404871,70.6223180621,35.2848307926
2186.0,13.3868780649,20.3548054453,68.2589714917,34.5172879815
2187.0,13.2578316049,19.6107582195,65.968188489,33.0995986645
2188.0,12.8977619142,19.5415386613,65.61863537,33.1793347945
2189.0,17.4777716697,21.2169027423,68.3616165241,29.6669421121
2190.0,17.2808982883,24.081637535,70.4623562892,29.099820466
2191.0,17.4812536189,35.2445212926,78.4308520938,25.7050771823
2192.0,19.0255499491,40.837852632,84.7541684876,24.8907659065
2193.0,20.6324331631,46.5303230141,94.3409878969,27.1782317196
2194.0,21.6265644242,48.9224829161,98.2638535635,27.7148062232
2195.0,21.8556252775,49.9397097411,101.026146266,29.2308112472
2196.0,22.4088014569,50.2085858021,102.604206419,29.9868191598
2197.0,22.436632718,49.8709929754,101.993158961,29.6855332676
2198.0,22.5090257904,50.2944859363,102.117031284,29.3135195569
2199.0,22.8971387113,51.1107634203,102.639714436,28.6318123042
2200.0,24.0685207276,51.81363124,102.741586297,26.859434329
2201.0,26.4118636697,52.2759096683,102.33740002,23.6496266821
2202.0,24.6965199602,51.1028320379,97.7765396174,21.9771876193
2203.0,20.819736392,43.5510660857,86.5194528685,22.1486503908
2204.0,18.6730724494,37.1078164372,84.782678082,29.0017891954
2205.0,20.904830989,33.4387142936,84.2730768955,29.9295316128
2206.0,19.8168813645,29.5826189009,81.6696125895,32.2701123241
2207.0,19.0435102049,25.8286678657,77.9515317161,33.0793536455
2208.0,14.4423207508,22.8996233025,74.4552801067,37.1133360534
2209.0,14.1901508273,21.4547409254,70.8896185061,35.2447267534
2210.0,13.6119072648,20.4159202282,68.4643030781,34.4364755851
2211.0,13.2446041773,19.5542997863,65.7784745836,32.97957062
2212.0,12.9446764753,19.4823960046,65.4200323647,32.9929598849
2213.0,17.4588129795,21.1515609636,68.1506244784,29.5402505353
2214.0,17.584950875,23.855918121,69.8096269143,28.3687579183
2215.0,17.2734067616,35.4239540534,78.9923573368,26.2949965217
2216.0,19.3880972865,41.4969115542,86.3656717575,25.4806629168
2217.0,20.3054774312,45.9147839986,93.2412003985,27.0209389687
2218.0,21.9861411019,49.8034452479,100.077413171,28.2878268214
2219.0,21.6939323077,49.6979761521,100.531524279,29.1396158197
2220.0,22.1381220345,49.7269562745,101.604854862,29.7397765532
2221.0,22.4259729493,50.1242176263,102.489677028,29.9394864525
2222.0,22.8071248384,51.1254608625,103.768320475,29.8357347738
2223.0,23.1247560293,51.5354691882,103.390785857,28.7305606396
2224.0,24.4160807567,52.7692383429,104.342514404,27.1571953042
2225.0,27.2517425038,53.9567259285,105.126657179,23.9181887466
2226.0,25.2416063448,52.0979678898,99.360239002,22.0206647674
2227.0,21.6973174507,45.1247633779,89.5345994452,22.7125186166
2228.0,19.177878041,37.2578204151,85.0296024507,28.5939039946
2229.0,21.0218107655,33.3925458954,84.0004884602,29.5861317992
2230.0,20.2487428668,29.8219121047,82.3134951889,32.2428402175
2231.0,19.532694621,25.9326877986,78.2885847321,32.8232023126
2232.0,14.0825834227,22.7871950594,74.0925745,37.2227960179
2233.0,14.3661677958,21.5623411074,71.2449688877,35.3164599845
2234.0,13.7219020153,20.4884185128,68.7074523765,34.4971318485
2235.0,13.1976351021,19.5524440023,65.7724492556,33.0223701512
2236.0,13.0993629559,19.4675044239,65.3674968291,32.8006294493
2237.0,17.2052212924,20.9691367855,67.5538106928,29.3794526149
2238.0,17.3868006959,23.8543831382,69.8467546122,28.6055707781
2239.0,17.1672241016,35.2377857472,78.8424432796,26.4374334307
2240.0,19.3245448053,41.5972715786,86.7503059433,25.8284895594
2241.0,20.4282297555,45.8949248474,93.294609432,26.971454829
2242.0,21.5480614339,48.2881626372,97.0950884438,27.2588643726
2243.0,21.6343257656,48.9389539321,99.0397125537,28.466432856
2244.0,22.5038338139,49.8169979346,101.791712237,29.4708804887
2245.0,22.6785169835,49.7487862155,101.613261046,29.1859578465
2246.0,22.8224179142,50.0294046736,101.259863335,28.4080407476
2247.0,23.2104712141,50.5538260233,100.97434241,27.2100451724
2248.0,24.4704399674,51.311158064,101.108476013,25.3268779813
2249.0,27.0638480854,51.9624576782,101.19828721,22.171981446
2250.0,25.4066533332,49.6842062291,94.9094826871,19.8186231248
2251.0,20.8601826,42.7700403749,85.0608774537,21.4306544789
2252.0,18.7727581986,36.0715596481,82.5579180471,27.7136002004
2253.0,20.6480767047,32.1827368275,81.2273722135,28.3965586813
2254.0,19.1874572757,28.8038584085,79.5919836832,31.600667999
2255.0,18.6328004413,25.1487587713,75.9253840021,32.1438247894
2256.0,14.1304511501,22.5542556147,73.3358797415,36.6511729767
2257.0,14.3341751583,21.5016067742,71.759160919,35.9233789864
2258.0,13.8016828311,20.6269103302,69.4391401908,35.0105470295
2259.0,13.2351334979,19.7353566195,66.5743966375,33.6039065201
2260.0,12.9793556257,19.6334953404,66.1074152168,33.4945642508
2261.0,16.7959716781,20.5721246661,66.4382592889,29.0701629447
2262.0,16.5861000038,22.8332379613,66.9713447383,27.5520067732
2263.0,14.9421240349,30.5998157326,68.0285297486,22.4865899811
2264.0,15.7856386622,33.637289822,69.5657670977,20.1428386136
2265.0,16.0107203924,36.4927621797,73.6240401965,21.1205576244
2266.0,17.418403458,38.9349775582,77.7075683933,21.3541873771
2267.0,17.4804082252,39.3882452651,79.1250685764,22.256415086
2268.0,17.8363024429,39.3754084201,79.902694776,22.690983913
2269.0,18.0859116632,39.7155374268,80.6431358377,22.8416867477
2270.0,17.9351553407,39.5040088106,79.6089777207,22.1698135694
2271.0,18.1599396115,39.9826302425,79.7164009089,21.5738310549
2272.0,19.1207732988,40.3813242345,79.7566505998,20.2545530666
2273.0,21.2519395874,40.3306532986,79.4595080922,17.8769152061
2274.0,21.0035331239,40.797829275,78.9464604705,17.1450980716
2275.0,18.540781119,38.7028595837,78.6843243201,21.4406836174
2276.0,17.2926830149,33.3913230342,79.3197042051,28.6356981561
2277.0,19.1867678437,29.9919106836,78.9118314277,29.7331529004
2278.0,19.1147365407,26.6156054862,77.0890533023,31.3587112755
2279.0,18.8683337572,24.0276201383,75.1895482639,32.2935943684
2280.0,13.9868566152,21.7020006941,71.9521894679,36.2633321587
2281.0,13.5568389094,20.3691596696,68.6880312002,34.7620326211
2282.0,12.8305695836,19.8881677115,67.064967321,34.3462300259
2283.0,12.8977308579,19.5293878768,65.8819380271,33.4548192924
2284.0,12.2425364742,19.5142990896,65.112884043,33.3560484792
2285.0,12.5337335933,19.8047908073,64.5022393202,32.1637149196
2286.0,12.109753628,21.1674687051,65.2996216665,32.0223993334
2287.0,13.0636425126,26.8164940963,66.1836259859,26.303489377
2288.0,14.6754078466,28.8933379184,66.9247869718,23.3560412068
2289.0,15.9833974717,30.9804373616,69.4550983842,22.4912635508
2290.0,17.1288504678,32.5655832739,72.8602536171,23.1658198753
2291.0,18.6580816985,33.7946893794,77.048657678,24.5958866001
2292.0,20.7550499996,33.7532614913,79.5997859563,25.0914744654
2293.0,21.4622543792,33.5330264845,81.1986079165,26.2033270528
2294.0,22.3649186173,33.4419549301,82.6541278313,26.8472542839
2295.0,23.467320433,33.7046326523,84.2546762314,27.082723146
2296.0,23.1551196485,33.3021608039,84.5042686172,28.0469881647
2297.0,24.0383463752,32.3900034685,84.9513828433,28.5230329996
2298.0,23.5762842288,31.54123664,85.280690621,30.1631697522
2299.0,20.7995127533,29.0628344471,85.5271477357,35.6648005354
2300.0,17.7953279637,25.4308682598,86.2756666913,43.0494704678
2301.0,18.4250171063,25.5798659539,86.8087838788,42.8039008186
2302.0,17.1786576497,24.8391704071,84.5648832133,42.5470551566
2303.0,15.9209778625,23.414064269,79.9824982332,40.6474561017
2304.0,13.9908678345,21.9073751612,74.913757965,39.0155149693
2305.0,12.7451772332,21.1268957051,72.1902341646,38.3181612262
2306.0,11.8405232709,20.310356614,69.4084851409,37.2576052561
2307.0,13.5269806508,19.9785730404,68.2485384102,34.7429847189
2308.0,11.7631100291,20.497225098,68.9621847206,36.7018495934
2309.0,14.5937460382,21.5562586765,72.5456630948,36.3956583802
2310.0,17.1221305115,26.8284776907,75.6071989919,31.6565907897
2311.0,22.7284356423,30.0368418039,83.4903159748,30.7250385286
2312.0,20.6894822783,32.0292437642,88.0504658465,35.331739804
2313.0,24.1549830664,34.8499342679,95.9109223869,36.9060050525
2314.0,25.4130269991,36.9261396288,101.601092431,39.2619258033
2315.0,27.9809312289,39.9304372924,109.843718951,41.9323504299
2316.0,29.4231284575,41.5596369941,114.332797934,43.3500324829
2317.0,30.5016226571,42.4305253722,116.821109805,43.8889617757
2318.0,32.2020434208,43.9285078078,121.133895679,45.0033444501
2319.0,32.1984692764,44.7611680931,123.755280775,46.7956434054
2320.0,32.2404286539,45.1003281229,125.387783596,48.0470268194
2321.0,32.7120703768,44.7633903865,126.24517101,48.7697102463
2322.0,26.5015274417,40.1175928172,121.156042874,54.5369226153
2323.0,20.2864517005,31.4318301754,108.409863946,56.6915820696
2324.0,18.491748387,28.8626616581,99.6148909381,52.260480893
2325.0,17.5945736404,27.8961749093,96.4770081213,50.9862595716
2326.0,16.3652933013,26.9407913252,93.2551904884,49.9491058619
2327.0,14.4483764842,24.6577915629,85.7372501694,46.6310821223
2328.0,15.7173683196,24.0092203377,80.1949973778,40.4684087204
2329.0,14.862806736,22.4125084771,75.1600274055,37.8847121924
2330.0,14.1151406994,21.3394554069,71.7835697701,36.3289736638
2331.0,13.5755509553,20.4976575971,68.8292550989,34.7560465465
2332.0,17.12045726,21.0574421788,67.8471742975,29.6692748587
2333.0,18.4718711772,23.962604863,70.1216665687,27.6871905285
2334.0,17.5598063715,33.1993767935,74.029888445,23.2707052799
2335.0,19.6946527141,42.0751682557,87.5656775654,25.7958565955
2336.0,20.3401559607,45.638721846,92.6781407624,26.6992629558
2337.0,22.0247778238,49.5467703325,99.5821353233,28.010587167
2338.0,23.3182826112,52.6709896806,106.573620178,30.5843478867
2339.0,25.0548989693,55.3084975582,113.039323526,32.6759269982
2340.0,27.1339415534,59.3846889159,121.453733597,34.935103128
2341.0,28.4164040819,62.1468652628,126.166674845,35.6034055003
2342.0,29.6797399876,64.6721333845,129.77726899,35.4253956179
2343.0,32.0870636374,67.0530355945,132.702827971,33.5627287396
2344.0,36.9939036353,70.0500373705,136.62292511,29.5789841042
2345.0,39.9295308522,72.3989172728,138.237522215,25.9090740902
2346.0,34.108661116,67.1967313522,133.520646954,32.215254486
2347.0,28.0181117411,51.3240790781,117.359119621,38.0169288019
2348.0,28.0276242846,42.4011572396,106.937717526,36.5089360015
2349.0,25.8488888404,37.8152203646,104.463129081,40.7990198758
2350.0,24.7544008722,32.7824590492,98.9680044943,41.4311445729
2351.0,17.7496979445,28.1191629559,91.4298292539,45.5609683535
2352.0,17.1456937735,26.0530208103,86.0831739355,42.8844593517
2353.0,15.6965530611,23.7432915214,79.6227086269,40.1828640444
2354.0,15.3692208408,22.7926622763,76.6721029938,38.5102198767
2355.0,14.2597693923,21.9012592763,73.5425235284,37.3814948599
2356.0,18.1602499429,22.4102593451,72.2063853751,31.6358760871
2357.0,17.9443554759,25.2401963846,73.8522324813,30.6676806208
2358.0,16.7012855064,33.8865820418,75.4070704326,24.8192028843
2359.0,20.1713146031,42.21963038,87.6190236579,25.2280786748
2360.0,19.9255731143,45.566821891,92.3853729222,26.8929779168
2361.0,22.1909717721,49.9665063843,100.35876115,28.2012829937
2362.0,23.4168503914,53.1015946909,107.421059648,30.9026145662
2363.0,25.3228918206,56.1837037466,114.81422121,33.3076256429
2364.0,26.8005541675,58.8578464034,120.378633674,34.7202331033
2365.0,28.393165078,62.2031006499,126.307474531,35.7112088029
2366.0,30.2334248599,65.9209570724,132.397868225,36.2434862926
2367.0,32.2309829245,67.4936681441,133.850852521,34.1262014522
2368.0,35.5477297734,67.4926229334,132.137168182,29.0968154751
2369.0,37.6963806218,68.5108804776,131.095524816,24.8882637165
2370.0,31.7696710879,63.6841806914,126.527018018,31.073166239
2371.0,26.2714750897,48.7620514581,111.414703349,36.3811768008
2372.0,26.9624715472,41.1424619782,103.689059442,35.5841259167
2373.0,27.1515043736,36.5819894389,100.993350717,37.2598569043
2374.0,23.4451151935,31.3297481164,94.5542859801,39.7794226703
2375.0,17.062318506,27.15964133,88.3063658992,44.0844060632
2376.0,16.4644288825,24.9489443616,82.4353676442,41.0219944001
2377.0,15.1062494265,23.0645152843,77.3463017414,39.1755370307
2378.0,14.7738649909,21.8999822681,73.669096082,36.995248823
2379.0,13.5919460236,21.0552998607,70.7019244765,36.0546785922
2380.0,17.6372943931,21.3389560447,68.7545082651,29.7782578274
2381.0,17.1138713325,24.2307050914,70.9061381599,29.561561736
2382.0,16.0494971162,32.9677121563,73.5133452201,24.4961359476
2383.0,18.9843799653,40.8316284977,84.9781854555,25.1621769925
2384.0,18.5495364954,43.7844547511,88.9132834696,26.5792922232
2385.0,21.6196239766,48.9005285276,98.2611899944,27.7410374902
2386.0,22.8718876179,52.0829681225,105.354983977,30.4001282362
2387.0,24.7203187234,54.7707701457,111.924080548,32.4329916789
2388.0,26.2080092276,57.6065598339,117.803468604,33.9888995423
2389.0,26.9952602947,59.3512396175,120.475172269,34.1286723568
2390.0,27.4686404543,60.3169013069,121.01905278,33.2335110186
2391.0,29.0335694314,61.4875989601,121.590962158,31.0697937664
2392.0,33.3357131281,63.5524965729,123.843530679,26.9553209779
2393.0,33.9736266758,64.8306467494,123.658586618,24.8543131927
2394.0,28.7645017929,58.2281285951,115.55344121,28.560810822
2395.0,23.927632558,45.3418994083,103.498146419,34.2286144528
2396.0,25.2508378444,39.2358746353,98.7016125562,34.2149000766
2397.0,23.6035027706,34.6052955293,95.5175011931,37.3087028931
2398.0,22.9831928426,30.4803317755,92.0181560689,38.5546314507
2399.0,16.1546867491,26.3919314851,85.8135035631,43.2668853289
2400.0,16.1322133186,24.7910945136,81.9131441039,40.9898362717
2401.0,14.8165411531,22.6986532092,76.1189027777,38.6037084153
2402.0,14.2020289633,21.5731767767,72.5694568513,36.7942511113
2403.0,13.9055550791,20.814647415,69.8910538155,35.1708513213
2404.0,17.4652710458,21.6560689267,69.767024608,30.6456846355
2405.0,16.9129416245,23.8685994818,69.8881954135,29.1066543073
2406.0,15.5513353862,32.3693090541,72.4207641949,24.5001197547
2407.0,18.0388333877,38.970949834,81.2707929578,24.2610097361
2408.0,18.769838145,43.2074054318,87.8261646141,25.8489210373
2409.0,21.6084581492,48.6556255302,97.8280055581,27.5639218786
2410.0,22.6702156734,51.4183294891,104.050892667,29.9623475047
2411.0,24.3279480359,53.8943710321,110.112014579,31.8896955107
2412.0,25.6321027027,56.2507352089,114.886753061,33.003915149
2413.0,26.8544379407,58.693016001,118.794862189,33.2474082469
2414.0,27.8696219485,60.4673166968,120.769394839,32.4324561935
2415.0,29.8687206202,62.5951461918,123.34137687,30.8775100579
2416.0,33.5618215652,63.7855863294,124.210524697,26.8631168023
2417.0,36.0099395808,64.6781281844,123.560853364,22.8727855987
2418.0,28.6183205005,57.300581936,113.97482549,28.0559230539
2419.0,23.0025591227,43.677874632,99.9762496505,33.2958158958
2420.0,23.6940956918,36.6156339372,92.4165712733,32.1068416443
2421.0,22.1790179824,32.8697535684,90.8278179772,35.7790464265
2422.0,21.8508386679,29.1451008346,87.9907395259,36.9948000234
2423.0,15.869363801,25.7974735652,83.8811146269,42.2142772607
2424.0,15.4174428733,23.4640492193,78.307408225,39.4259161324
2425.0,14.4124638061,21.8483113113,73.5499501632,37.2891750459
2426.0,13.8776913515,20.7253410188,69.913424903,35.3103925328
2427.0,13.5096754936,20.3493942634,68.5174698605,34.6584001035
2428.0,17.052220759,20.8823944585,67.4402668731,29.5056516556
2429.0,16.614842378,23.198538996,68.0423993106,28.2290179366
2430.0,15.097160021,30.6594931261,68.1604781182,22.4038249711
2431.0,15.8573272342,33.843686604,69.990454006,20.2894401677
2432.0,15.6576406677,35.1441060971,70.9016713865,20.0999246217
2433.0,17.1049235528,38.4122111217,76.6631270972,21.1459924227
2434.0,17.7780005431,40.2577404426,80.8710343048,22.8352933191
2435.0,18.3055951906,40.6188525103,82.4250865826,23.5006388817
2436.0,18.3677926594,40.509287085,82.2544796734,23.377399929
2437.0,18.7986040538,41.5889895366,83.810385327,23.4227917367
2438.0,18.6943697921,41.2403579004,82.2247899171,22.2900622246
2439.0,19.8711676322,41.9941424182,82.9433594158,21.0780493654
2440.0,22.2674028325,42.2479994684,83.2389609869,18.723558686
2441.0,22.338670413,42.7447046856,82.7162075061,17.6328324074
2442.0,19.4764762663,40.1360952972,81.5998860929,21.9873145295
2443.0,17.1436719014,33.5663124426,79.7347692024,29.0247848584
2444.0,19.4995755198,30.6749623012,80.7091899225,30.5346521015
2445.0,19.8243006864,27.8143882431,80.561541416,32.9228524864
2446.0,19.6244144428,25.3260491059,79.253068782,34.3026052332
2447.0,14.8686743085,23.2890862473,77.214045021,39.0562844652
2448.0,14.1436334085,21.860553716,73.7115029681,37.7073158435
2449.0,13.9369359006,20.8778438742,70.402576387,35.5877966122
2450.0,13.1100651967,20.2253667182,68.2300630161,34.8946311013
2451.0,12.7297793343,19.918758694,66.4630824166,33.8145443883
2452.0,12.5256552311,20.2098501606,65.8229705844,33.0874651927
2453.0,12.3093759297,21.1736957026,65.3203492163,31.8372775841
2454.0,12.6411091566,26.5818223827,65.60538262,26.3824510807
2455.0,15.1641470225,29.0636513433,67.3175865058,23.08978814
2456.0,15.3548687185,30.4387042268,68.2401130214,22.446540076
2457.0,16.6989862335,31.5308515119,70.5436974944,22.3138597489
2458.0,18.1278098187,32.2132043096,73.4478672207,23.1068530924
2459.0,19.9520937673,31.9484349884,75.35169726,23.4511685044
2460.0,21.3678980337,32.116664036,77.7802685591,24.2957064895
2461.0,22.3219176011,32.1172188331,79.3931244571,24.9539880229
2462.0,23.0641154673,31.8951752628,79.7473714777,24.7880807476
2463.0,22.8252095585,31.326988388,79.4996564671,25.3474585206
2464.0,23.5198735859,30.0650719076,78.8641022107,25.2791567172
2465.0,23.6054758949,29.2894173768,79.2052981238,26.3104048521
2466.0,20.5183763389,27.0675792943,79.6654652709,32.0795096377
2467.0,16.9845497714,23.620306306,80.13868621,39.5338301326
2468.0,17.5658465366,24.4567210588,83.0000081041,40.9774405088
2469.0,16.6478073764,24.2395442552,82.5255200195,41.6381683879
2470.0,16.0359254556,23.8229187194,81.3807357986,41.5218916236
2471.0,14.4120514573,22.5145828511,76.9904127195,40.0637784112
2472.0,12.4947419661,21.229042739,71.7267619059,38.0029772009
2473.0,11.5615533399,20.1558307645,68.8717515484,37.154367444
2474.0,11.4463423443,19.6045371776,66.996061025,35.9451815031
2475.0,10.8866299677,19.3041255991,65.9444369072,35.7536813404
2476.0,11.6831732638,19.8996021545,66.9517531804,35.3689777621
2477.0,12.1707157935,21.2608106964,71.5520661085,38.1205396186
2478.0,14.4501726611,26.0919047991,73.5322911981,32.9902137379
2479.0,19.4983603897,29.3928891029,81.7017652693,32.8105157766
2480.0,20.6266492679,31.3956578885,86.2979108953,34.2756037389
2481.0,22.9864604241,34.5720459714,95.1308039597,37.5722975642
2482.0,25.3238112257,36.8771157516,101.454009389,39.2530824116
2483.0,26.8901096123,39.2113709116,107.862334442,41.7608539179
2484.0,28.4175580225,40.6908594127,111.933123342,42.8247059065
2485.0,29.5895892982,41.2390164315,113.525298118,42.6966923884
2486.0,29.9128234564,41.5437715945,114.552069511,43.0954744599
2487.0,29.7814610648,42.1721752735,116.592122441,44.6384861023
2488.0,30.7612318905,43.2868131856,120.360762253,46.3127171773
2489.0,30.4175240383,43.126443005,121.635166109,48.0911990654
2490.0,25.6339652747,38.4639889907,116.167715617,52.0697613515
2491.0,19.213312823,30.6996341273,105.88461296,55.9716660096
2492.0,18.1667726839,28.443922386,98.1693705167,51.5586754467
2493.0,17.5911103069,27.7061812078,95.8192385816,50.5219470669
2494.0,16.1485560208,26.5216359349,91.804029912,49.1338379563
2495.0,13.9606354485,24.5536005883,85.3751665274,46.8609304906
2496.0,15.9824040335,24.1385641475,80.6267164835,40.5057483025
2497.0,16.2885496315,22.5075108807,75.4779170387,36.6818565264
2498.0,16.0971435713,21.3071574128,71.6746046385,34.2703036543
2499.0,15.0856507226,20.3954398478,68.4856906295,33.0046000591
2500.0,18.5678323805,20.8139527092,67.0628866923,27.6811016027
2501.0,18.5536003551,23.61058386,69.0917882917,26.9276040767
2502.0,17.31676809,32.6082109897,72.7119508978,22.7869718181
2503.0,19.0498837074,40.6316179238,84.5627024933,24.881200862
2504.0,20.9341911874,44.4856666783,90.3355851875,24.9157273218
2505.0,21.0965705928,47.7786951144,96.0267277431,27.1514620359
2506.0,21.967772696,50.4596117876,102.091410757,29.6640262739
2507.0,23.5379795244,53.1450027236,108.609666993,31.9266847447
2508.0,24.3442045221,54.7273026123,111.923778106,32.852270972
2509.0,24.7863788373,55.8962859747,113.46820693,32.7855421184
2510.0,25.7696940996,58.0324423209,116.444171844,32.6420354238
2511.0,27.4589341709,59.5220065226,117.792378786,30.8114380922
2512.0,30.9410117052,61.1823609539,119.318391902,27.1950192433
2513.0,30.5896180562,62.4498764011,119.230537564,26.1910431072
2514.0,27.4345195052,56.8743841957,113.003934919,28.695031218
2515.0,22.4018840544,44.1748726397,101.008041133,34.4312844386
2516.0,23.4427427566,37.4488844255,94.4476369505,33.5560097684
2517.0,22.5232047753,33.7500800522,93.2329582807,36.9596734533
2518.0,22.0828905044,29.7911349638,89.9372240687,38.0631986004
2519.0,16.4187190833,25.9905343253,84.5085641842,42.0993107756
2520.0,16.0250765041,24.1619346565,79.8347341533,39.6477229928
2521.0,14.9878191032,22.369766016,75.0625966511,37.7050115319
2522.0,14.6355795246,21.3015427394,71.7000737321,35.7629514682
2523.0,13.8765537015,20.6088912063,69.2449191434,34.7594742356
2524.0,17.2507461204,20.609682704,66.4622024556,28.6017736312
2525.0,17.174702098,23.5852322082,69.1519259554,28.3919916492
2526.0,16.6282361266,32.5968865172,72.6391360737,23.4140134299
2527.0,18.9328906294,40.4867581485,84.0547183805,24.6350696025
2528.0,19.4496329891,43.5592533729,88.251876329,25.242989967
2529.0,20.7674554685,47.024369111,94.2885562823,26.4967317027
2530.0,21.3552067583,48.9328599265,98.8134306215,28.5253639367
2531.0,22.8629469849,51.2914670776,104.642252011,30.4878379486
2532.0,23.8782549472,53.3155765251,108.857957507,31.6641260351
2533.0,24.4176273722,54.5882042629,110.643780506,31.6379488707
2534.0,25.164690611,55.9425806988,112.16613949,31.0588681799
2535.0,26.5336340709,56.5772536487,112.062230341,28.9513426217
2536.0,29.7771425409,57.9607388593,113.343623704,25.6057423042
2537.0,30.9604291397,59.362397117,113.417983733,23.0951574758
2538.0,26.0305822684,53.7400553589,106.660222609,26.8895849817
2539.0,21.6109373507,41.3894762556,94.68460809,31.6841944837
2540.0,22.9722753297,35.7770457727,90.3341519656,31.5848308632
2541.0,21.6990759625,32.4204493881,89.6439721664,35.5244468157
2542.0,21.7822656406,28.9104216462,87.3544166707,36.6617293839
2543.0,15.7938893951,25.2434192753,82.1323865491,41.0950778787
2544.0,15.2887018391,23.5402556523,77.8279708848,38.9990133934
2545.0,14.8355912019,22.3533217419,75.0071529854,37.8182400416
2546.0,14.1824085491,21.3859000934,71.9837607025,36.41545206
2547.0,13.4634575097,20.5951885746,69.1986459396,35.1399998552
2548.0,17.3172302479,21.1315697391,68.1444404378,29.6956404507
2549.0,17.1374946659,23.8135729962,69.8288825249,28.8778148628
2550.0,16.1760941447,32.5955433017,72.7858890348,24.0142515884
2551.0,18.3073321736,39.9803769164,83.233516361,24.9458072711
2552.0,18.8177243798,43.2953620731,87.8524369435,25.7393504905
2553.0,20.6119481821,46.9237208379,94.1278844415,26.5922154214
2554.0,21.3340012444,49.0219436346,98.9899872855,28.6340424065
2555.0,22.1930904924,49.9922361144,101.973649272,29.788322665
2556.0,22.6972915316,50.6984484024,103.489766419,30.094026485
2557.0,23.3931278903,52.2098223408,105.782073866,30.1791236352
2558.0,24.3198371554,53.969124989,108.093956185,29.8049940408
2559.0,25.5843223417,54.366495986,107.371595891,27.4207775629
2560.0,28.752321908,55.7043095587,108.408760453,23.9521289861
2561.0,30.1205815174,56.6457766529,107.883944088,21.1175859173
2562.0,24.712608815,50.8816174653,100.8528398,25.2586135198
2563.0,21.2487534134,39.6557481366,90.6153401911,29.710838641
2564.0,23.2659151677,35.8311267877,90.301903225,31.2048612696
2565.0,22.5135849275,32.5529330113,89.9919472882,34.9254293493
2566.0,21.9784166509,28.8916169053,87.3236243105,36.4535907544
2567.0,15.8944764344,25.2392755594,82.1222562127,40.9885042189
2568.0,15.779884418,23.2519031657,78.5453349785,39.5135473947
2569.0,14.7808722645,21.5721357671,73.9949793847,37.6419713532
2570.0,14.0069345887,20.594241409,70.8672932559,36.2661172583
2571.0,13.7263828183,19.9724407756,68.5859924241,34.8871688301
2572.0,16.859618975,20.2520029868,66.6318986593,29.5202766974
2573.0,16.713066499,22.9839625528,68.5997442018,28.9027151499
2574.0,15.7118904777,31.8108236335,71.7832716331,24.2605575219
2575.0,17.8813438664,39.0748977612,81.6977748164,24.7415331888
2576.0,18.6528385817,43.3188067474,87.9557074157,25.9840620865
2577.0,21.2849341643,47.8767773472,96.1081677715,26.94645626
2578.0,21.602422637,49.006346382,99.0046309871,28.395861968
2579.0,22.3494002012,49.6329273713,101.271125042,29.2887974697
2580.0,23.4988072368,51.8731054677,105.799032078,30.4271193734
2581.0,24.4646733028,53.9377735877,108.991462777,30.589015886
2582.0,25.2137162096,55.169878883,110.004352153,29.6207570607
2583.0,26.7355324318,55.9518254027,110.208913999,27.521556164
2584.0,29.8223255674,56.4937930192,110.426211737,24.1100931501
2585.0,31.5430030559,56.9702706908,109.16781803,20.654544283
2586.0,25.5508421741,51.2043939268,102.465727518,25.7104914173
2587.0,22.0824618506,39.7717419073,92.4929679199,30.638764162
2588.0,23.282672002,34.4295821972,88.669944294,30.9576900948
2589.0,23.725029063,31.3337252711,88.4252982035,33.3665438694
2590.0,21.8053779843,28.0983468043,86.7520177306,36.848292942
2591.0,16.158261372,24.7959940905,82.4166612475,41.4624057849
2592.0,16.0161650239,22.9486056956,78.3226058506,39.3578351311
2593.0,15.0763354471,21.7853748461,75.0270856495,38.1653753563
