hour_ending,total,process,other
2561.0,3023.29106139,1657.21139617,1366.07966522
2562.0,2798.98429869,1534.25805961,1264.72623908
2563.0,2220.32246063,1217.06564476,1003.25681587
2564.0,2087.43930737,1144.2259904,943.213316973
2565.0,1980.60125215,1085.66290829,894.938343857
2566.0,1938.80950045,1062.754837,876.054663454
2567.0,1986.09375581,1088.673614,897.420141808
2568.0,1986.62528843,1088.96497262,897.660315807
2569.0,1965.18680637,1077.21350839,887.973297984
2570.0,1923.0185524,1054.09905807,868.919494332
2571.0,1822.381711,998.935159834,823.446551166
2572.0,1827.51985959,1001.75162647,825.768233123
2573.0,1760.19239527,964.846201591,795.346193679
2574.0,1825.06152126,1000.40409286,824.657428395
2575.0,1909.73023707,1046.81509263,862.91514444
2576.0,2233.96513103,1224.54384927,1009.42128176
2577.0,2252.03723987,1234.45004226,1017.58719761
2578.0,2346.82722253,1286.40899571,1060.41822682
2579.0,2424.2538065,1328.85023431,1095.40357219
2580.0,2473.33198443,1355.75234665,1117.57963778
2581.0,2523.11887252,1383.04293716,1140.07593536
2582.0,2610.99893121,1431.21422857,1179.78470264
2583.0,2676.73179769,1467.2455776,1209.48622009
2584.0,2648.20621412,1451.60933179,1196.59688233
2585.0,2545.46538946,1395.29213903,1150.17325043
2586.0,2344.346737,1285.04932216,1059.29741484
2587.0,2085.13599938,1142.96343639,942.172562992
2588.0,1817.95227256,996.507171356,821.445101204
2589.0,1697.64872447,930.563004273,767.085720197
2590.0,1614.90681437,885.208179489,729.698634881
2591.0,1569.19500965,860.15133839,709.04367126
2592.0,1571.16610976,861.231793265,709.934316495
2593.0,1553.78056388,851.701938489,702.078625391
2594.0,1554.13491895,851.896177565,702.238741385
2595.0,1555.19798418,852.478894802,702.719089378
2596.0,1551.30007835,850.34226494,700.95781341
2597.0,1553.60338634,851.604818949,701.998567391
2598.0,1591.71870413,872.497659806,719.221044324
2599.0,1682.41145623,922.210723906,760.200732324
2600.0,1760.36957281,964.943321131,795.426251679
2601.0,1784.46571793,978.151578453,806.314139477
2602.0,1859.41181637,1019.23314351,840.178672857
2603.0,1882.79925135,1032.05292268,850.746328667
2604.0,2019.22595536,1106.83496782,912.390987536
2605.0,1994.79760235,1093.44461136,901.352990987
2606.0,1857.640041,1018.26194812,839.378092875
2607.0,1834.78413864,1005.73352758,829.050611065
2608.0,1812.45976889,993.496465642,818.963303248
2609.0,1815.64896457,995.244617347,820.404347223
2610.0,1804.66395723,989.223205918,815.440751312
2611.0,1762.6728808,966.20587514,796.46700566
2612.0,1725.84210015,946.017150938,779.824949212
2613.0,1682.76581131,922.404962987,760.360848323
2614.0,1679.39943809,920.559691741,758.839746349
2615.0,1631.56150292,894.337416174,737.224086746
2616.0,1564.58839367,857.626230373,706.962163297
2617.0,1525.60933538,836.25993176,689.34940362
2618.0,1544.58947911,846.663862394,697.925616716
2619.0,1543.68144423,846.166124757,697.515319473
2620.0,1556.79258202,853.352970654,703.439611366
2621.0,1559.80460016,855.00400282,704.80059734
2622.0,1526.49522307,836.745529457,689.749693613
2623.0,1543.32708915,845.971885676,697.355203474
2624.0,1522.24296217,834.41466052,687.82830165
2625.0,1508.06875915,826.645097385,681.423661765
2626.0,1552.71749865,851.119221252,701.598277398
2627.0,1649.8107893,904.340728705,745.470060595
2628.0,1657.42942342,908.516868888,748.912554532
2629.0,1670.36338367,915.606595246,754.756788424
2630.0,1663.27628216,911.721813678,751.554468482
2631.0,1712.02225222,938.441826889,773.580425331
2632.0,1730.42656894,948.530119014,781.896449926
2633.0,1714.83494563,939.983599573,774.851346057
2634.0,1720.32744929,942.994305282,777.333144008
2635.0,1689.49855774,926.095505474,763.403052266
2636.0,1669.30031844,915.023878009,754.276440431
2637.0,1628.90383985,892.880623084,736.023216766
2638.0,1614.72963684,885.111059955,729.618576885
2639.0,1576.4592887,864.133239498,712.326049202
2640.0,1562.66158795,856.570055386,706.091532564
2641.0,1536.9486978,842.47558227,694.47311553
2642.0,1556.08387186,852.964492493,703.119379367
2643.0,1556.96975955,853.450090189,703.519669361
2644.0,1592.58244463,872.971117561,719.611327069
2645.0,1589.03889387,871.028726775,718.010167095
2646.0,1636.69965151,897.153882807,739.545768703
2647.0,1712.17728256,938.526806483,773.650476077
2648.0,2065.66861742,1132.29242702,933.3761904
2649.0,2508.41313689,1374.98201541,1133.43112148
2650.0,2636.68967417,1445.29656175,1191.39311242
2651.0,2828.57294748,1550.47702264,1278.09592484
2652.0,3047.38720652,1670.41965349,1376.96755303
2653.0,3204.01214982,1756.27332609,1447.73882373
2654.0,3307.68315656,1813.10039644,1494.58276012
2655.0,3559.96182302,1951.38648024,1608.57534278
2656.0,3462.69135484,1898.06785325,1564.62350159
2657.0,3376.22871645,1850.67351815,1525.5551983
2658.0,3228.63982756,1769.77294204,1458.86688552
2659.0,2700.31855739,1480.17461624,1220.14394115
2660.0,2353.7371465,1290.19665773,1063.54048877
2661.0,2128.54449611,1166.75772348,961.786772632
2662.0,2008.24094802,1100.81355639,907.427391625
2663.0,1962.70632084,1075.85383484,886.852486004
2664.0,1886.87433471,1034.28667208,852.58766263
2665.0,1876.26582964,1028.47163967,847.794189967
2666.0,1857.99439607,1018.4561872,839.53820887
2667.0,1846.65503366,1012.2405367,834.414496964
2668.0,1861.71512436,1020.49569752,841.219426838
2669.0,1812.10541381,993.302226561,818.803187249
2670.0,1868.27069326,1024.08912047,844.181572787
2671.0,1893.25272607,1037.78297549,855.469750579
2672.0,2199.59268872,1205.70265868,993.890030044
2673.0,2662.93409694,1459.68239348,1203.25170346
2674.0,2893.95145889,1586.31413259,1307.6373263
2675.0,2949.0536731,1616.51830926,1332.53536384
2676.0,3055.89172832,1675.08139137,1380.81033695
2677.0,3142.70872179,1722.66996555,1420.03875624
2678.0,3255.06142787,1784.25589331,1470.80553456
2679.0,3457.37602871,1895.15426708,1562.22176163
2680.0,3410.60115876,1869.51470874,1541.08645002
2681.0,3297.38471218,1807.45532322,1489.92938896
2682.0,2999.90362642,1644.391617,1355.51200942
2683.0,2473.88566424,1356.05584522,1117.82981902
2684.0,2334.07043982,1279.41638889,1054.65405093
2685.0,2124.2922352,1164.42685454,959.865380664
2686.0,2011.4301437,1102.5617081,908.868435599
2687.0,2011.4301437,1102.5617081,908.868435599
2688.0,1955.26486426,1071.77481419,883.490050066
2689.0,1907.98060889,1045.85603718,862.124571707
2690.0,1882.97642888,1032.15004222,850.826386662
2691.0,1906.71821893,1045.16406046,861.554158466
2692.0,1861.00641421,1020.10721937,840.899194845
2693.0,1903.70620079,1043.5130283,860.193172491
2694.0,1876.24368245,1028.45949973,847.784182718
2695.0,1975.81745863,1083.04068073,892.776777896
2696.0,2246.38970586,1231.35435695,1015.03534891
2697.0,2611.17610875,1431.31134811,1179.86476064
2698.0,2804.65397989,1537.36588486,1267.28809503
2699.0,3003.97870978,1646.6253664,1357.35334338
2700.0,3199.75988892,1753.94245716,1445.81743176
2701.0,3235.74907626,1773.66986354,1462.07921272
2702.0,3292.95527374,1805.02733475,1487.92793899
2703.0,3383.84735057,1854.84965833,1528.99769224
2704.0,3384.02452811,1854.94677787,1529.07775024
2705.0,3286.57688238,1801.53103134,1485.04585104
2706.0,3047.40935371,1670.43179343,1376.97756028
2707.0,2557.13695976,1401.68988867,1155.44707109
2708.0,2285.70097203,1252.9027547,1032.79821733
2709.0,2094.52640887,1148.11077196,946.415636911
2710.0,2019.58031044,1107.0292069,912.551103535
2711.0,2014.46430903,1104.22488021,910.239428823
2712.0,1997.61029576,1094.98638405,902.623911713
2713.0,1910.97047984,1047.49492941,863.475550433
2714.0,1872.52295416,1026.41998941,846.10296475
2715.0,1895.55603406,1039.0455295,856.51050456
2716.0,1901.77939507,1042.45685331,859.322541758
2717.0,1926.20774808,1055.84720977,870.360538307
2718.0,1917.34887119,1050.99123281,866.357638377
2719.0,1985.20786813,1088.18801631,897.01985182
2720.0,2248.13933404,1232.3134124,1015.82592164
2721.0,2651.92694241,1453.64884211,1198.2781003
2722.0,2863.32189206,1569.52459226,1293.7972998
2723.0,3015.3180722,1652.84101691,1362.47705529
2724.0,3179.9160047,1743.06506877,1436.85093593
2725.0,3382.78428534,1854.26694109,1528.51734425
2726.0,3443.91053584,1887.7731821,1556.13735374
2727.0,3483.08891886,1909.24874019,1573.84017867
2728.0,3491.39411594,1913.80121859,1577.59289735
2729.0,3310.14149489,1814.44793004,1495.69356485
2730.0,3067.23109074,1681.29704188,1385.93404886
2731.0,2581.58745996,1415.09238508,1166.49507488
2732.0,2298.3027244,1259.81038192,1038.49234248
2733.0,2077.87172033,1138.98153528,938.89018505
2734.0,1903.88337833,1043.61014784,860.27323049
2735.0,1841.33970753,1009.32695052,832.012757009
2736.0,1752.04222854,960.378702792,791.663525748
2737.0,1735.9412198,951.55296467,784.38825513
2738.0,1779.50474688,975.432231359,804.072515521
2739.0,1847.00938874,1012.43477578,834.574612964
2740.0,1833.72107341,1005.15081034,828.570263072
2741.0,1802.89218185,988.252010525,814.640171325
2742.0,1831.06341034,1003.69401725,827.369393092
2743.0,1945.01071426,1066.15402086,878.856693398
2744.0,2382.79426268,1306.12426215,1076.67000053
2745.0,2611.17610875,1431.31134811,1179.86476064
2746.0,2793.8461501,1531.44159297,1262.40455713
2747.0,2927.08365843,1604.47548641,1322.60817202
2748.0,2975.29809587,1630.904141,1344.39395487
2749.0,2984.84353571,1636.13645617,1348.70707954
2750.0,3031.97276074,1661.97025359,1370.00250715
2751.0,3181.68778008,1744.03626417,1437.65151591
2752.0,3117.19515636,1708.68475191,1408.51040445
2753.0,2988.05487859,1637.89674782,1350.15813077
2754.0,2696.39850437,1478.02584644,1218.37265793
2755.0,2437.54212182,1336.13419975,1101.40792207
2756.0,2281.44871113,1250.57188576,1030.87682537
2757.0,2058.9137238,1128.58974459,930.323979207
2758.0,2021.374233,1108.01254223,913.361690766
2759.0,1905.47797617,1044.48422369,860.993752478
2760.0,1826.6339719,1001.26602877,825.367943129
2761.0,1744.95512703,956.493921225,788.461205805
2762.0,1719.97309422,942.800066207,777.173028013
2763.0,1811.77320593,993.120127427,818.653078503
2764.0,1817.77509502,996.410051816,821.365043204
2765.0,1763.73594603,966.788592377,796.947353653
2766.0,1738.04520306,952.706259198,785.338943862
2767.0,1898.03651959,1040.40520305,857.63131654
2768.0,2100.72762269,1151.50995583,949.21766686
2769.0,2077.51736526,1138.78729621,938.730069055
2770.0,2159.39553486,1183.66866323,975.726871627
2771.0,2117.73666631,1160.83343159,956.90323472
2772.0,2142.36434405,1174.33304753,968.031296518
2773.0,2202.60470686,1207.35369084,995.251016019
2774.0,2197.82091334,1204.73146328,993.089450057
2775.0,2149.45144555,1178.21782909,971.233616456
2776.0,1870.04246863,1025.06031586,844.982152769
2777.0,1824.33066391,1000.00347476,824.327189148
2778.0,1847.71809889,1012.82325393,834.894844957
2779.0,1852.5240396,1015.45762143,837.066418168
2780.0,1786.41467085,979.219893386,807.194777464
2781.0,1790.66693175,981.550762324,809.116169426
2782.0,1761.96417065,965.817396984,796.146773666
2783.0,1732.02116678,949.404194867,782.616971913
2784.0,1771.70893522,971.158971636,800.549963584
2785.0,1784.2885404,978.054458918,806.234081482
2786.0,1818.48380517,996.798529972,821.685275198
2787.0,1828.60507201,1002.34648365,826.258588364
2788.0,1822.02735592,998.740920753,823.286435167
2789.0,1788.5408013,980.385327855,808.155473445
2790.0,1713.59470286,939.303762795,774.290940065
2791.0,1710.05115211,937.361372014,772.689780096
2792.0,1904.94644356,1044.19286508,860.753578483
2793.0,1841.87124014,1009.61830914,832.252931003
2794.0,1892.54401592,1037.39449734,855.149518585
2795.0,1897.50498697,1040.11384443,857.391142542
2796.0,1947.11469752,1067.30731539,879.807382131
2797.0,1909.02152692,1046.42661447,862.594912447
2798.0,1920.02868145,1052.46016584,867.568515606
2799.0,1854.27366778,1016.41667688,837.856990901
2800.0,1766.57078663,968.342505002,798.228281628
2801.0,1724.93406527,945.5194133,779.41465197
2802.0,1669.65467352,915.21811709,754.43655643
2803.0,1670.00902859,915.412356165,754.596672425
2804.0,1631.38432538,894.240296633,737.144028747
2805.0,1589.57042649,871.320085396,718.250341094
2806.0,1602.68156427,878.506931288,724.174632982
2807.0,1592.9367997,873.165356637,719.771443063
2808.0,1620.42146523,888.231025145,732.190440085
2809.0,1627.84077463,892.297905852,735.542868778
2810.0,1627.30924201,892.006547231,735.302694779
2811.0,1660.08708648,909.973661973,750.113424507
2812.0,1717.49260869,941.440392657,776.052216033
2813.0,1721.21333698,943.479902978,777.733434002
2814.0,1734.14729723,950.569629336,783.577667894
2815.0,1813.87718919,994.273421954,819.603767236
2816.0,2093.10898857,1147.33381565,945.775172923
2817.0,2441.81652992,1338.47720863,1103.33932129
2818.0,2774.53379849,1520.85556321,1253.67823528
2819.0,2859.57901658,1567.472942,1292.10607458
2820.0,3006.99072792,1648.27639856,1358.71432936
2821.0,3141.29130149,1721.89300924,1419.39829225
2822.0,3195.86198309,1751.80582729,1444.0561558
2823.0,3271.89329395,1793.48224953,1478.41104442
2824.0,3289.05736791,1802.89070489,1486.16666302
2825.0,3222.79296882,1766.56799725,1456.22497157
2826.0,3040.65446008,1666.729111,1373.92534908
2827.0,2672.47953679,1464.91470866,1207.56482813
2828.0,2292.10151058,1256.41119805,1035.69031253
2829.0,2137.75772807,1171.80793951,965.949788556
2830.0,2047.57436139,1122.37409409,925.200267302
2831.0,1985.20786813,1088.18801631,897.01985182
2832.0,1882.26771873,1031.76156406,850.506154668
2833.0,1799.01642322,986.12752061,812.88890261
2834.0,1781.80805487,976.694785368,805.113269502
2835.0,1814.05436673,994.370541494,819.683825236
2836.0,1854.09649024,1016.31955734,837.776932902
2837.0,1835.13849371,1005.92776665,829.210727059
2838.0,1819.01533778,997.089888588,821.925449192
2839.0,1917.17169366,1050.89411328,866.277580382
2840.0,2278.1044851,1248.73875446,1029.36573064
2841.0,2730.06223653,1496.47855888,1233.58367765
2842.0,2957.73537245,1621.27716668,1336.45820577
2843.0,3259.64589666,1786.76886139,1472.87703527
2844.0,3432.39399589,1881.46041205,1550.93358384
2845.0,3554.66864409,1948.48503401,1606.18361008
2846.0,3606.73669297,1977.02603858,1629.71065439
2847.0,3728.98919397,2044.03852059,1684.95067338
2848.0,3737.1393607,2048.50601939,1688.63334131
2849.0,3704.18433869,2030.4417851,1673.74255359
2850.0,3446.94470118,1889.43635421,1557.50834697
2851.0,2851.42884984,1563.00544319,1288.42340665
2852.0,2504.6924086,1372.94250508,1131.74990352
2853.0,2211.64076128,1212.30678734,999.333973943
2854.0,2043.16707014,1119.95824555,923.208824588
2855.0,1920.00653426,1052.4480259,867.558508357
2856.0,1910.43894722,1047.20357079,863.235376434
2857.0,1828.76010235,1002.43146324,826.328639111
2858.0,1786.23749331,979.122773846,807.114719464
2859.0,1786.79117312,979.426272408,807.364900712
2860.0,1783.22547517,977.471741681,805.753733489
2861.0,1812.81412396,993.690704717,819.123419243
2862.0,1863.3097222,1021.36977337,841.939948826
2863.0,1968.37600205,1078.96166009,889.414341959
2864.0,2418.76130283,1325.8395286,1092.92177423
2865.0,2843.45586065,1558.63506394,1284.82079671
2866.0,3162.39757566,1733.46237434,1428.93520132
2867.0,3321.30367977,1820.56646101,1500.73721876
2868.0,3515.84461614,1927.20371499,1588.64090115
2869.0,3608.86282342,1978.19147304,1630.67135038
2870.0,3713.92910327,2035.78335976,1678.14574351
2871.0,3812.63913895,2089.89108301,1722.74805594
2872.0,3809.073441,2087.93655228,1721.13688872
2873.0,3713.39757065,2035.49200114,1677.90556951
2874.0,3542.95277941,1942.06300449,1600.88977492
2875.0,3012.85973386,1651.4934833,1361.36625056
2876.0,2545.97477488,1395.57135771,1150.40341717
2877.0,2307.13945409,1264.65421894,1042.48523515
2878.0,2076.98583264,1138.49593758,938.489895056
2879.0,1967.84446943,1078.67030147,889.17416796
2880.0,1951.38910562,1069.65032427,881.738781347
2881.0,1934.18073727,1060.21758903,873.963148238
2882.0,1875.00343969,1027.77966296,847.22377673
2883.0,1899.09958481,1040.98792028,858.111664529
2884.0,1913.45096537,1048.85460296,864.596362414
2885.0,1905.65515371,1044.58134323,861.073810477
2886.0,1847.385891,1012.64115479,834.744736207
2887.0,1955.26486426,1071.77481419,883.490050066
2888.0,2396.61411062,1313.69958621,1082.91452441
2889.0,2923.1857526,1602.33885655,1320.84689605
2890.0,3201.00013168,1754.62229393,1446.37783775
2891.0,3576.43933403,1960.41859738,1616.02073665
2892.0,3668.77097835,2011.03001722,1657.74096113
2893.0,3774.70099869,2069.09536169,1705.605637
2894.0,4025.76156958,2206.71374865,1819.04782093
2895.0,4270.97528173,2341.12719083,1929.8480909
2896.0,4223.15949375,2314.91705521,1908.24243854
2897.0,4008.04381582,2197.00179474,1811.04202108
2898.0,3696.2113495,2026.07140585,1670.13994365
2899.0,3034.6304238,1663.42704667,1371.20337713
2900.0,2653.16718518,1454.32867889,1198.83850629
2901.0,2431.00870012,1332.55291674,1098.45578338
2902.0,2221.38552585,1217.64836199,1003.73716386
2903.0,2126.59554319,1165.68940854,960.906134645
2904.0,2025.24999164,1110.13703215,915.112959486
2905.0,1986.82461316,1089.0742321,897.750381056
2906.0,1959.51712516,1074.10568313,885.411442029
2907.0,1954.91050918,1071.58057511,883.329934067
2908.0,1818.66098271,996.895649512,821.765333198
2909.0,1745.84101472,956.979518921,788.861495799
2910.0,1765.15336633,967.56554869,797.58781764
2911.0,1938.98667798,1062.85195653,876.134721449
2912.0,2414.68621946,1323.6057792,1091.08044026
2913.0,2778.43170432,1522.99219307,1255.43951125
2914.0,3114.00596068,1706.93660021,1407.06936047
2915.0,3452.06070258,1892.2406809,1559.82002168
2916.0,3841.34190005,2105.62444835,1735.7174517
2917.0,3834.05547381,2101.6304073,1732.42506651
2918.0,3899.96551783,2137.75887586,1762.20664197
2919.0,3987.13686637,2185.54168912,1801.59517725
2920.0,3900.49705044,2138.05023448,1762.44681596
2921.0,3666.46767036,2009.76746321,1656.70020715
2922.0,3310.14149489,1814.44793004,1495.69356485
2923.0,2769.92718251,1518.33045519,1251.59672732
2924.0,2545.26606473,1395.18287955,1150.08318518
2925.0,2300.60603239,1261.07293593,1039.53309646
2926.0,2037.2980642,1116.74116082,920.556903385
2927.0,1993.35803486,1092.65551511,900.702519751
2928.0,1855.15955547,1016.90227458,838.257280895
2929.0,1829.13660462,1002.63784226,826.498762359
2930.0,1776.49272874,973.781199194,802.711529546
2931.0,1810.86517105,992.622389789,818.242781261
2932.0,1847.36374381,1012.62901485,834.734728958
2933.0,1753.99118145,961.44701772,792.54416373
2934.0,1732.02116678,949.404194867,782.616971913
2935.0,1850.39790914,1014.29218696,836.105722182
2936.0,1932.94049451,1059.53775226,873.40274225
2937.0,2009.30401325,1101.39627363,907.907739618
2938.0,2105.86577129,1154.32642247,951.539348821
2939.0,2170.00403993,1189.48369564,980.52034429
2940.0,2287.64992494,1253.97106963,1033.67885531
2941.0,2395.01951278,1312.82551035,1082.19400243
2942.0,2431.18587766,1332.65003628,1098.53584138
2943.0,2408.3078281,1320.10947579,1088.19835231
2944.0,2202.42752932,1207.2565713,995.170958019
2945.0,2179.7488045,1194.82527029,984.923534208
2946.0,2143.25023174,1174.81864523,968.431586511
2947.0,2141.30127882,1173.7503303,967.550948525
2948.0,2058.0499833,1128.11628684,929.933696463
2949.0,1906.89539647,1045.26118,861.634216465
2950.0,1847.89527642,1012.92037347,834.974902952
2951.0,1779.85910195,975.626470435,804.232631515
2952.0,1690.20726789,926.48398363,763.72328426
2953.0,1680.99403593,921.433767594,759.560268336
2954.0,1707.76999131,936.110957947,771.659033363
2955.0,1702.60969553,933.282351372,769.327344158
2956.0,1737.86802552,952.609139657,785.258885863
2957.0,1769.40562723,969.896417627,799.509209603
2958.0,1699.77485492,931.728438741,768.046416179
2959.0,1671.60362643,916.286432018,755.317194412
2960.0,1844.88325828,1011.2693413,833.613916978
2961.0,1860.49702879,1019.82800069,840.669028099
2962.0,1833.72107341,1005.15081034,828.570263072
2963.0,1926.20774808,1055.84720977,870.360538307
2964.0,1948.70929536,1068.18139124,880.527904118
2965.0,1948.17776275,1067.89003263,880.287730124
2966.0,1986.80246596,1089.06209216,897.740373802
2967.0,2008.77248064,1101.10491502,907.667565624
2968.0,1986.80246596,1089.06209216,897.740373802
2969.0,1874.117552,1027.29406526,846.823486737
2970.0,1791.19846437,981.842120945,809.356343425
2971.0,1726.19645523,946.211390018,779.985065212
2972.0,1688.25831497,925.415668696,762.842646274
2973.0,1619.15907528,887.539048432,731.620026848
2974.0,1546.51628483,847.720037381,698.796247449
2975.0,1508.60029177,826.936456006,681.663835764
2976.0,1515.86457081,830.918357108,684.946213702
2977.0,1524.39123981,835.592234929,688.799004881
2978.0,1559.45024508,854.809763739,704.640481341
2979.0,1542.26402393,845.389168444,696.874855486
2980.0,1550.41419066,849.856667243,700.557523417
2981.0,1565.29710382,858.014708529,707.282395291
2982.0,1544.39015438,846.554602913,697.835551467
2983.0,1643.96393055,901.13578391,742.82814664
2984.0,1921.62327929,1053.3342417,868.289037593
2985.0,2436.12470152,1335.35724344,1100.76745808
2986.0,2652.99000764,1454.23155935,1198.75844829
2987.0,2877.82830296,1577.47625453,1300.35204843
2988.0,3017.08984757,1653.8122123,1363.27763527
2989.0,3071.83770672,1683.8221499,1388.01555682
2990.0,3096.31035411,1697.23678624,1399.07356787
2991.0,3209.68183103,1759.38115135,1450.30067968
2992.0,3177.43551917,1741.70539522,1435.73012395
2993.0,3052.87971018,1673.4303592,1379.44935098
2994.0,2918.04760401,1599.52238991,1318.5252141
2995.0,2595.05295282,1422.47347005,1172.57948277
2996.0,2225.12840134,1219.70001226,1005.42838908
2997.0,2056.96477089,1127.52142966,929.443341225
2998.0,1901.93442542,1042.54183291,859.392592509
2999.0,1822.02735592,998.740920753,823.286435167
3000.0,1796.5137905,984.755707119,811.758083381
3001.0,1800.43384352,986.904476922,813.529366598
3002.0,1752.92811623,960.864300489,792.063815741
3003.0,1744.60077196,956.299682149,788.301089811
3004.0,1739.46262336,953.48321551,785.97940785
3005.0,1780.74498964,976.112068131,804.632921509
3006.0,1739.6398009,953.58033505,786.05946585
3007.0,1834.42978356,1005.53928849,828.890495066
3008.0,2023.67754099,1109.27509624,914.402444747
3009.0,2412.91444408,1322.6345838,1090.27986028
3010.0,2642.18217784,1448.30726746,1193.87491038
3011.0,2684.17325427,1471.32459824,1212.84865603
3012.0,2742.64184171,1503.37404616,1239.26779555
3013.0,2758.96432237,1512.32118371,1246.64313866
3014.0,2762.13137085,1514.05719546,1248.07417539
3015.0,2857.27570859,1566.21038799,1291.0653206
3016.0,2868.96942607,1572.62027757,1296.3491485
3017.0,2814.93027708,1542.99881813,1271.93145895
3018.0,2622.6926487,1437.62411816,1185.06853054
3019.0,2275.80117711,1247.47620045,1028.32497666
3020.0,2064.22904993,1131.50333077,932.725719163
3021.0,1945.16574461,1066.23900046,878.926744149
3022.0,1832.12647557,1004.27673449,827.849741085
3023.0,1806.43573261,990.194401311,816.241331299
3024.0,1789.09448111,980.688826417,808.405654693
3025.0,1730.95810155,948.82147763,782.13662392
3026.0,1719.26438407,942.41158805,776.85279602
3027.0,1693.21928603,928.135015795,765.084270235
3028.0,1718.0241413,941.731751273,776.292390027
3029.0,1747.25843502,957.756475234,789.501959786
3030.0,1730.07221387,948.335879939,781.736333931
3031.0,1845.61411563,1011.66995941,833.944156225
3032.0,2068.48131083,1133.8341997,934.647111126
3033.0,2489.6323179,1364.68734426,1124.94497364
3034.0,2719.43158427,1490.65138653,1228.78019774
3035.0,2765.32056653,1515.80534717,1249.51521936
3036.0,2795.64007266,1532.4249283,1263.21514436
3037.0,2888.45895522,1583.30342688,1305.15552834
3038.0,2933.9935824,1608.26314844,1325.73043396
3039.0,3057.13197109,1675.76122814,1381.37074295
3040.0,3094.51643154,1696.2534509,1398.26298064
3041.0,3033.2130035,1662.65009036,1370.56291314
3042.0,2829.30380482,1550.87764074,1278.42616408
3043.0,2511.60233257,1376.73016711,1134.87216546
3044.0,2210.75487359,1211.82118964,998.93368395
3045.0,2079.64349571,1139.95273067,939.690765036
3046.0,2003.63433204,1098.28844838,905.345883663
3047.0,1969.81556954,1079.75075634,890.064813195
3048.0,1926.03057054,1055.75009023,870.280480307
3049.0,1855.51391054,1017.09651365,838.417396889
3050.0,1779.68192442,975.5293509,804.15257352
3051.0,1778.44168165,974.849514122,803.592167528
3052.0,1756.67099171,962.915950751,793.755040959
3053.0,1797.39967818,985.24130481,812.15837337
3054.0,1836.55591401,1006.70472296,829.851191047
3055.0,1904.23773341,1043.80438692,860.43334649
3056.0,2136.87184038,1171.32234182,965.549498562
3057.0,2579.28415197,1413.82983107,1165.4543209
3058.0,2833.356741,1553.0992502,1280.2574908
3059.0,2940.74847602,1611.96583086,1328.78264516
3060.0,3048.98180435,1671.29372934,1377.68807501
3061.0,3041.54034777,1667.2147087,1374.32563907
3062.0,3022.22799617,1656.62867893,1365.59931724
3063.0,3151.03606606,1727.23458389,1423.80148217
3064.0,3064.75060521,1679.93736833,1384.81323688
3065.0,2977.42422632,1632.06957547,1345.35465085
3066.0,2687.18527241,1472.9756304,1214.20964201
3067.0,2352.3197262,1289.41970142,1062.90002478
3068.0,2166.99202178,1187.83266347,979.159358311
3069.0,1989.81448411,1090.71312433,899.101359782
3070.0,1946.22880984,1066.8217177,879.407092142
3071.0,1838.17265904,1007.59093876,830.581720283
3072.0,1779.32756934,975.335111819,803.992457521
3073.0,1803.06935939,988.349130065,814.720229325
3074.0,1766.21643155,968.148265921,798.068165629
3075.0,1760.54675035,965.040440672,795.506309678
3076.0,1751.35566558,960.002364577,791.353301003
3077.0,1786.06031577,979.025654306,807.034661464
3078.0,1745.13230457,956.591040765,788.541263805
3079.0,1977.05770139,1083.72051751,893.337183884
3080.0,2292.96525108,1256.88465581,1036.08059527
3081.0,2607.98691307,1429.56319641,1178.42371666
3082.0,2811.7410814,1541.25066642,1270.49041498
3083.0,2878.38198276,1577.77975309,1300.60222967
3084.0,3052.17100003,1673.04188105,1379.12911898
3085.0,3163.08413862,1733.83871255,1429.24542607
3086.0,3160.07212048,1732.18768039,1427.88444009
3087.0,3255.74799083,1784.63223153,1471.1157593
3088.0,3198.69682369,1753.35973992,1445.33708377
3089.0,3044.75169064,1668.97500034,1375.7766903
3090.0,2678.32639553,1468.11965345,1210.20674208
3091.0,2486.26594468,1362.84207301,1123.42387167
3092.0,2343.10649424,1284.36948538,1058.73700886
3093.0,2213.76689173,1213.47222181,1000.29466992
3094.0,1987.33399858,1089.35345078,897.980547801
3095.0,1794.05545216,983.408173511,810.647278649
3096.0,1781.45369979,976.500546288,804.953153502
3097.0,1783.75700778,977.763100297,805.993907483
3098.0,1800.7660514,987.086576056,813.679475344
3099.0,1750.80198578,959.69886602,791.10311976
3100.0,1741.58875382,954.648649984,786.940103836
3101.0,1754.36768372,961.653396742,792.714286978
3102.0,1725.46559789,945.810771921,779.654825969
3103.0,1796.69096803,984.852826654,811.838141376
3104.0,1817.06638487,996.02157366,821.04481121
3105.0,1853.9193127,1016.2224378,837.696874902
3106.0,1859.76617145,1019.42738259,840.338788857
3107.0,1882.97642888,1032.15004222,850.826386662
3108.0,1897.17277909,1039.93174529,857.241033796
3109.0,1886.87433471,1034.28667208,852.58766263
3110.0,1886.69715718,1034.18955255,852.507604635
3111.0,1827.69703713,1001.84874601,825.848291122
3112.0,1844.35172567,1010.97798269,833.373742983
3113.0,1850.19858441,1014.18292748,836.015656933
3114.0,1828.22856974,1002.14010462,826.088465116
3115.0,1852.16968452,1015.26338235,836.906302169
3116.0,1800.94322894,987.183695597,813.759533343
3117.0,1793.32459482,983.007555413,810.317039407
3118.0,1772.77200045,971.741688873,801.030311577
