hour_ending,hvac,lighting,total,other
2494.0,435.037380784,710.013532644,2460.41810817,1315.36719474
2495.0,392.566946547,686.020958367,2387.86962632,1309.28172141
2496.0,453.066879401,680.013462381,2274.17779817,1141.09745639
2497.0,461.564751216,633.106909471,2126.48441609,1031.8127554
2498.0,468.021435295,613.930761773,2069.39473673,987.442539661
2499.0,454.381968884,608.220971531,2046.84697059,984.24403017
2500.0,570.325848857,633.645883168,2046.67644636,842.70471434
2501.0,549.799795238,693.213845015,2033.6161967,790.602556451
2502.0,492.155126151,917.780161274,2051.29002709,641.354739663
2503.0,502.636897531,1048.46078028,2193.13372273,642.036044912
2504.0,473.648262351,982.921401643,2007.08859404,550.518930045
2505.0,450.509008519,995.386731754,2011.54963671,565.653896439
2506.0,495.38425695,1116.21876596,2267.80194375,656.198920836
2507.0,535.070493075,1187.89941666,2436.59655835,713.626648613
2508.0,565.905980282,1255.70480896,2575.39825319,753.787463948
2509.0,597.271685977,1336.18801388,2717.19063373,783.730933874
2510.0,603.976328466,1346.02166619,2707.10703835,757.109043693
2511.0,633.868679014,1365.78767008,2706.65338603,706.997036933
2512.0,725.886869754,1427.4863756,2787.87833553,634.505090173
2513.0,722.719614075,1465.12119733,2802.30243483,614.461623431
2514.0,622.990023899,1281.2164274,2550.62303938,646.416588084
2515.0,485.271661673,943.939296798,2164.94692054,735.735962069
2516.0,527.476079252,836.939106427,2114.35306131,749.937875632
2517.0,610.1885384,908.032513774,2512.60640303,994.385350855
2518.0,612.559710646,819.951328435,2480.13712969,1047.62609061
2519.0,465.333576065,729.073787793,2375.35668897,1180.94932511
2520.0,454.39353047,677.483225174,2243.57031933,1111.69356369
2521.0,430.31587304,635.684986683,2137.4698119,1071.46895217
2522.0,425.819208227,612.832724702,2067.53079207,1028.87885914
2523.0,414.042552148,607.403622522,2045.90840101,1024.46222634
2524.0,525.315030909,621.556413257,2009.4570592,862.585615038
2525.0,499.561507635,678.386999012,1994.59333935,816.644832701
2526.0,465.316851751,901.34708109,2014.09241195,647.428479111
2527.0,498.655438028,1041.55279643,2173.96422797,633.755993517
2528.0,451.877414424,986.230539596,2009.63766788,571.52971386
2529.0,445.72600639,987.128925658,1989.07058775,556.215655704
2530.0,498.237861998,1123.80806619,2277.16876653,655.122838339
2531.0,543.229719796,1207.3123299,2468.17296892,717.630919226
2532.0,570.03357799,1261.76190807,2581.15600482,749.360518769
2533.0,594.390027196,1317.97041371,2676.22291129,763.862470383
2534.0,611.654043334,1345.58779026,2704.30128777,747.059454176
2535.0,669.280515038,1416.41311858,2810.49130133,724.79766771
2536.0,740.430821915,1428.16759433,2799.53052834,630.932112103
2537.0,762.899320124,1452.37793621,2780.33019861,565.052942271
2538.0,624.522344488,1277.96089511,2541.92876794,639.445528344
2539.0,489.043814518,928.432996986,2128.20461728,710.727805779
2540.0,522.275198664,810.431278881,2048.17457495,715.468097402
2541.0,593.347866693,882.43302446,2442.69978455,966.918893399
2542.0,604.180976175,797.793410679,2413.66790293,1011.69351608
2543.0,442.265322714,700.717230097,2283.71665178,1140.73409897
2544.0,427.084475656,652.117920439,2159.56260496,1080.36020887
2545.0,412.890760042,616.313203031,2071.90718733,1042.70322425
2546.0,403.058319372,601.431425899,2028.59427964,1024.10453437
2547.0,397.561781243,601.716800989,2025.94207808,1026.66349585
2548.0,516.440712204,624.69494194,2019.00306373,877.867409581
2549.0,492.234531469,676.956864359,1990.11125536,820.919859536
2550.0,448.996485199,893.615803766,2000.96961519,658.357326226
2551.0,484.123982008,1033.56149207,2162.57748792,644.892013847
2552.0,436.365193251,984.92977484,2006.84158254,585.546614446
2553.0,431.081470379,963.272436776,1940.2515404,545.89763324
2554.0,487.167242943,1101.83465946,2232.59083473,643.588932321
2555.0,534.127795871,1188.35601491,2430.57641004,708.092599258
2556.0,561.992481992,1240.70111214,2539.15976431,736.466170177
2557.0,579.38071506,1281.2825328,2601.28986245,740.626614597
2558.0,570.929870213,1253.98544667,2517.44143756,692.526120681
2559.0,613.218408516,1290.63815432,2554.81449386,650.957931021
2560.0,710.101781118,1363.86528738,2660.4114126,586.444344103
2561.0,703.703203194,1309.19302828,2500.9643257,488.068094227
2562.0,578.431295323,1181.06570939,2345.80073839,586.303733669
2563.0,483.941984489,892.476183675,2045.07825227,668.660084101
2564.0,533.722548389,817.652519224,2063.45798871,712.082921097
2565.0,633.559068084,911.608467792,2523.21510919,978.047573317
2566.0,626.676974156,819.124095821,2479.31936229,1033.51829231
2567.0,467.327930573,736.441571112,2399.74829963,1195.97879795
2568.0,445.909528535,651.37885109,2204.22095719,1106.93257756
2569.0,425.651009766,616.037313127,2116.63329559,1074.9449727
2570.0,407.850201684,593.996472443,2047.8646018,1046.01792767
2571.0,412.024622768,592.582535606,2039.709838,1035.10267962
2572.0,511.211562836,609.019562211,2007.96682222,887.735697171
2573.0,491.328631525,669.89274116,2003.62263549,842.401262803
2574.0,443.586394374,887.851123184,2008.55809428,677.120576727
2575.0,476.244947616,1017.83820339,2138.560274,644.477122987
2576.0,427.544294614,965.982066035,1972.95455507,579.428194424
2577.0,448.940641918,990.787659053,1997.37269136,557.64439039
2578.0,481.930624683,1077.76165186,2184.18223264,624.489956098
2579.0,512.806431456,1130.66092397,2310.67963895,667.212283519
2580.0,536.642845452,1176.68346797,2403.53153676,690.20522334
2581.0,537.441267791,1177.18208933,2382.22306018,667.599703064
2582.0,563.545478937,1218.87317818,2436.83275099,654.414093877
2583.0,599.588591889,1241.70783876,2452.06706731,610.770636664
2584.0,668.311029033,1254.65569786,2458.42140483,535.454677939
2585.0,700.087599422,1250.18882925,2403.53178841,453.25535973
2586.0,574.795463324,1141.35941959,2289.24850459,573.093621679
2587.0,489.280604143,873.79407797,2036.21519337,673.140511258
2588.0,524.742383791,773.331789121,1993.42289167,695.348718757
2589.0,665.100964112,876.607582994,2475.18725483,933.47870772
2590.0,620.167097772,796.070968264,2460.20896032,1043.97089429
2591.0,456.840017161,696.664093933,2318.42491455,1164.92080346
2592.0,452.449890862,642.914687973,2197.99062193,1102.62604309
2593.0,435.836938334,622.15021283,2147.92003359,1089.93288242
2594.0,414.080407791,595.239485866,2060.92503931,1051.60514565
2595.0,399.016795124,580.102862483,2005.6183902,1026.49873259
2596.0,517.238244324,606.750864949,2011.83932047,887.850211196
2597.0,503.708990082,670.650010216,2013.32685529,838.967854992
2598.0,453.888702135,876.783781136,1977.86626696,647.193783685
2599.0,462.906316498,952.727326707,1992.05926231,576.425619101
2600.0,362.993303228,795.355610618,1619.82060605,461.471692201
2601.0,371.062452083,801.436880155,1607.32417397,434.824841728
2602.0,375.599946533,824.932570507,1662.19965696,461.667139923
2603.0,396.499580418,858.153568682,1744.33295717,489.679808072
2604.0,414.363362082,895.908064897,1820.2539341,509.982507125
2605.0,431.784938388,932.452591307,1880.53661152,516.299081826
2606.0,432.576985792,929.282306252,1854.67287761,492.813585564
2607.0,462.739072679,945.988440919,1872.01471339,463.287199789
2608.0,504.975977375,922.675374493,1823.91704186,396.265689988
2609.0,562.736865527,934.429992764,1816.04015721,318.873298916
2610.0,378.68902887,730.393106301,1495.28911525,386.206980077
2611.0,332.265368081,589.319918546,1417.29688393,495.711597303
2612.0,390.54235463,569.781401624,1522.26136074,561.937604485
2613.0,519.788612232,684.552758207,2020.40071483,816.059344396
2614.0,610.459637768,746.061162421,2385.38545211,1028.86465192
2615.0,470.168823864,691.479903188,2347.26690161,1185.61817456
2616.0,461.388900858,656.714788812,2270.1419342,1152.03824453
2617.0,424.86424669,622.902719787,2154.5124972,1106.74553072
2618.0,407.241033211,595.664431576,2061.37558643,1058.47012164
2619.0,389.741597283,591.212706523,2023.19155891,1042.2372551
2620.0,380.405724831,591.573700517,1982.8750158,1010.89559045
2621.0,379.191660109,616.160745393,1980.8814803,985.5290748
2622.0,400.889101686,763.918834049,1974.00299068,809.195054945
2623.0,465.167936798,819.811171183,1991.28415629,706.305048311
2624.0,386.650983689,693.856311996,1630.6323447,550.125049016
2625.0,382.817887541,654.195114102,1534.8604091,497.847407452
2626.0,401.228333235,639.4823929,1533.57316117,492.862435035
2627.0,440.648275266,633.364034921,1580.61201742,506.59970723
2628.0,445.973650837,608.851006724,1568.37607536,513.551417803
2629.0,471.949952911,612.971432973,1617.4863307,532.564944817
2630.0,511.2697053,628.755262263,1672.47561229,532.450644726
2631.0,535.391666755,630.537188533,1687.66504326,521.736187972
2632.0,572.32624681,628.654582118,1715.35717398,514.376345054
2633.0,582.822413734,618.061822281,1723.56344694,522.679210923
2634.0,477.607346505,585.667426636,1770.25295769,706.978184552
2635.0,401.945017461,507.054304424,1768.24789969,859.248577808
2636.0,395.992882204,514.428652383,1793.73537201,883.313837421
2637.0,497.892205549,653.246618133,2284.69167712,1133.55285344
2638.0,473.348865285,666.519870495,2338.09586265,1198.22712687
2639.0,446.098040833,646.930837341,2272.24895059,1179.22007241
2640.0,394.746222609,633.475795833,2200.60977056,1172.38775211
2641.0,375.527661413,602.678384465,2115.01002883,1136.80398296
2642.0,363.027599952,587.165751693,2061.04681007,1110.85345843
2643.0,349.763556648,579.989522721,2036.5970186,1106.84393923
2644.0,357.574634204,583.529487229,2023.37009439,1082.26597296
2645.0,352.623586183,573.896948653,2001.78660534,1075.2660705
2646.0,405.947012703,701.109200861,2040.22995363,933.173740065
2647.0,535.245256684,750.844539522,2163.2989747,877.209178498
2648.0,487.827842402,679.957262482,1937.56903429,769.783929403
2649.0,510.910687699,685.872993363,1953.96268901,757.179007948
2650.0,597.547025967,779.061981966,2213.48468875,836.875680813
2651.0,691.947526462,885.352339733,2511.44082557,934.140959377
2652.0,743.681044584,954.285545392,2705.77110954,1007.80451956
2653.0,803.590187426,985.058883172,2795.53006723,1006.88099663
2654.0,864.011443912,1033.4624889,2937.56856276,1040.09462995
2655.0,874.005623895,1008.97123645,2875.26178598,992.284925636
2656.0,914.897347581,1017.24895504,2913.07227341,980.925970791
2657.0,885.324834959,981.632476703,2844.27705083,977.319739167
2658.0,701.064250438,879.865341913,2719.1841649,1138.25457255
2659.0,471.005497648,644.294044683,2274.90514151,1159.60559918
2660.0,438.309618226,619.557614923,2187.36441783,1129.49718468
2661.0,517.823163522,742.569156721,2629.12416996,1368.73184971
2662.0,468.141886239,704.95736721,2499.49504685,1326.3957934
2663.0,415.195376779,664.838429277,2368.41408717,1288.38028111
2664.0,459.714157558,654.526638708,2238.54852635,1124.30773008
2665.0,442.724049533,619.360655159,2128.53250908,1066.44780439
2666.0,420.190942324,595.709182888,2054.74872105,1038.84859583
2667.0,412.187636103,598.800730679,2061.72744769,1050.73908091
2668.0,515.227795982,614.418466318,2027.31334425,897.667081951
2669.0,509.132667166,677.667316029,2034.10109981,847.301116614
2670.0,460.636618138,887.585279222,2024.80792346,676.586026103
2671.0,521.416983823,1011.12297136,2154.79993689,622.259981703
2672.0,451.890759566,975.240554628,2019.04233945,591.911025251
2673.0,469.580410378,990.957738353,2015.38125651,554.843107783
2674.0,516.660707137,1104.9281106,2255.92874367,634.33992594
2675.0,559.352322253,1177.92406797,2426.57742803,689.301037805
2676.0,601.11470668,1260.72678108,2597.03810972,735.196621966
2677.0,627.368439067,1318.2305605,2694.60814371,749.009144139
2678.0,642.943841069,1344.91591607,2716.96792399,729.108166858
2679.0,712.310572624,1416.6989673,2829.79051649,700.780976567
2680.0,791.596035366,1407.13917895,2784.91536924,586.18015492
2681.0,849.919457243,1404.03678297,2712.74878378,458.792543566
2682.0,697.79007974,1256.35295657,2536.72119733,582.578161021
2683.0,540.091301998,897.082399153,2106.30284354,669.129142389
2684.0,571.457912409,775.619595426,2010.29312214,663.215614306
2685.0,709.312750075,866.462128291,2456.00174852,880.226870155
2686.0,628.454768169,778.04855495,2409.0094309,1002.50610778
2687.0,480.65902941,708.598586721,2358.36945795,1169.11184182
2688.0,470.945622952,664.254152263,2247.84166732,1112.64189211
2689.0,442.114067119,624.64392503,2146.64189026,1079.88389811
2690.0,426.362767191,602.166334724,2075.91721441,1047.38811249
2691.0,422.349038632,592.267817811,2037.30363801,1022.68678157
2692.0,516.877691357,615.671476353,2029.44996198,896.900794268
2693.0,500.792099585,668.277730877,2002.32827351,833.258443047
2694.0,458.696207714,890.591195154,2023.76642036,674.47901749
2695.0,525.453016275,1026.27885633,2177.2805279,625.548655304
2696.0,419.022438284,912.018040445,1882.61001317,551.569534438
2697.0,457.19538081,970.538368785,1969.47409595,541.740346358
2698.0,517.088976429,1107.49867864,2259.24015534,634.652500269
2699.0,583.772093615,1228.65489235,2529.90218015,717.475194186
2700.0,598.302949613,1250.07438026,2574.86890411,726.491574239
2701.0,602.576043865,1264.6464696,2584.17065625,716.948142787
2702.0,620.342491392,1294.43095441,2617.27825645,702.504810644
2703.0,694.040768286,1377.99472549,2758.38442027,686.348926495
2704.0,770.002403592,1364.16418915,2711.96677596,577.800183217
2705.0,871.980009862,1432.64534725,2775.82411792,471.198760815
2706.0,718.248141261,1283.10150409,2592.02990406,590.680258712
2707.0,562.051662123,923.273506506,2164.96222596,679.637057335
2708.0,597.518307201,796.299955903,2060.77398592,666.955722816
2709.0,717.77881153,874.33140998,2474.74045691,882.630235403
2710.0,677.20843094,821.414279524,2540.95364437,1042.33093391
2711.0,499.762037199,712.469481315,2369.81688166,1157.58536315
2712.0,467.069295364,651.475286411,2202.91096389,1084.36638212
2713.0,440.937494029,621.678599231,2134.7931604,1072.17706714
2714.0,425.450972299,598.960391935,2064.06764741,1039.65628317
2715.0,413.993217485,585.118724422,2012.76980277,1013.65786086
2716.0,520.428810908,612.806272588,2020.77234196,887.537258466
2717.0,494.513743774,664.662779734,1993.67508114,834.498557633
2718.0,446.956977463,878.566249769,2002.95165493,677.4284277
2719.0,500.398112692,989.977907813,2108.69851224,618.322491735
2720.0,405.177580917,904.735197028,1871.35521753,561.442439586
2721.0,433.539791067,946.747891171,1921.00696838,540.71928614
2722.0,491.714039203,1097.75676623,2236.24719079,646.776385361
2723.0,553.082367928,1209.2592308,2490.23735774,727.895759007
2724.0,584.161979741,1269.12794002,2616.75861721,763.46869745
2725.0,594.204668453,1287.95339651,2639.22476149,757.066696519
2726.0,615.444997728,1324.40459437,2682.49395451,742.64436241
2727.0,677.956668639,1380.03245054,2768.54350978,710.554390603
2728.0,762.410516781,1397.99565293,2783.62542998,623.219260273
2729.0,757.215076381,1398.1944493,2713.54700454,558.137478863
2730.0,653.745091559,1274.3625335,2584.15654355,656.048918492
2731.0,533.074619986,927.076005589,2190.8982027,730.747577127
2732.0,545.7915638,810.124657187,2099.01704041,743.100819422
2733.0,636.793959389,890.770802156,2521.86655212,994.301790577
2734.0,613.380170033,780.079988088,2413.13031968,1019.67016155
2735.0,449.558665237,701.841377623,2333.19274887,1181.79270601
2736.0,441.504308596,649.998523302,2195.53682392,1104.03399202
2737.0,424.823627343,617.655248364,2118.98275772,1076.50388202
2738.0,413.349506598,602.069435054,2072.51329184,1057.09435019
2739.0,411.970558524,595.153622716,2045.08158476,1037.95740352
2740.0,508.390044135,607.148412713,1999.79617766,884.257720812
2741.0,494.191397336,668.515324891,2003.13349933,840.4267771
2742.0,454.363206723,879.000116197,2007.66341657,674.300093646
2743.0,481.317592717,985.564492915,2100.81232456,633.930238933
2744.0,385.210224779,877.559252322,1813.21339812,550.443921022
2745.0,416.523017193,914.068040202,1853.15128955,522.560232151
2746.0,471.198287946,1034.37883333,2110.55899635,604.981875075
2747.0,531.241466375,1137.8925045,2346.46911636,677.33514549
2748.0,561.356977269,1179.53556768,2437.92625674,697.033711794
2749.0,587.534368379,1194.13330847,2463.00830758,681.340630735
2750.0,626.230275795,1225.04952766,2512.24228005,660.962476599
2751.0,658.532802571,1231.46809326,2498.82830224,608.827406403
2752.0,711.146319751,1224.66271191,2460.81210498,525.003073324
2753.0,752.002144273,1200.79824936,2356.83095996,404.030566331
2754.0,606.325055202,1073.31503599,2202.51905533,522.878964147
2755.0,497.103564888,829.165867797,1963.17120749,636.901774804
2756.0,547.447728828,771.768293355,2007.06947382,687.853451637
2757.0,674.117727261,870.901315746,2468.52951556,923.510472553
2758.0,625.851484086,789.242015629,2441.77632688,1026.68282716
2759.0,475.513385275,717.095779092,2384.80241002,1192.19324565
2760.0,459.488526567,664.538591306,2268.17555445,1144.14843658
2761.0,450.346074122,634.466021616,2186.74706179,1101.93496605
2762.0,423.109195254,605.739699471,2092.04021174,1063.19131702
2763.0,415.897756773,603.764204667,2081.01984368,1061.35788224
2764.0,527.950413962,629.43455062,2077.6631613,920.278196716
2765.0,513.154764467,685.49897482,2054.22563676,855.57189747
2766.0,481.098225032,917.221270722,2080.45457958,682.135083822
2767.0,484.080194721,995.17450683,2098.81670983,619.562008282
2768.0,360.56402668,821.305350877,1683.91989414,502.050516585
2769.0,391.179296122,854.807019269,1721.98605395,475.999738556
2770.0,401.517587187,887.852190601,1797.71669455,508.346916763
2771.0,415.815854281,902.262749366,1844.53125039,526.452646747
2772.0,423.362359003,912.429178584,1866.37421489,530.582677301
2773.0,421.361700075,908.526348118,1844.97142024,515.083372048
2774.0,418.509195576,899.761746653,1808.22725079,489.956308561
2775.0,418.85592741,857.032448237,1709.68951912,433.801143477
2776.0,452.722635658,832.843637082,1663.09605687,377.529784133
2777.0,444.231289535,829.24977419,1624.77058578,351.289522052
2778.0,395.350613172,797.518503744,1648.70723957,455.838122655
2779.0,373.735975043,683.916922968,1660.21564891,602.562750901
2780.0,456.42351683,689.654009269,1854.32197446,708.244448364
2781.0,596.038840874,792.413733002,2345.53758989,957.085016013
2782.0,621.560977345,771.133021026,2466.74729472,1074.05329635
2783.0,467.179684723,694.660540853,2354.40360496,1192.56337938
2784.0,444.044518458,655.293856436,2260.99132227,1161.65294737
2785.0,436.318176456,639.368759105,2206.18795025,1130.50101469
2786.0,414.706898356,619.586875394,2139.41196123,1105.11818748
2787.0,407.925240808,608.224517873,2077.8275465,1061.67778782
2788.0,394.981382845,613.128722002,2063.08827829,1054.97817344
2789.0,409.052984599,619.143014825,2050.64929955,1022.45330013
2790.0,447.724679688,762.90628896,2092.50671489,881.875746243
2791.0,515.916885805,777.814714165,2041.65853614,747.92693617
2792.0,390.122194734,630.084524218,1592.12671572,571.91999677
2793.0,394.25742881,603.079386466,1512.52202924,515.185213965
2794.0,408.478739597,606.088417391,1544.73687703,530.169720038
2795.0,428.988454431,601.898695508,1565.99495622,535.10780628
2796.0,438.76814685,592.619015738,1559.60891418,528.221751596
2797.0,463.071817834,611.868939609,1629.66987871,554.729121272
2798.0,488.176433629,622.059840659,1668.18740195,557.951127662
2799.0,476.632810361,620.89243823,1667.66119907,570.135950483
2800.0,472.640119183,592.981473268,1618.15808627,552.536493815
2801.0,530.433210064,592.945965994,1651.66667527,528.287499213
2802.0,418.715077084,547.469284212,1654.03903442,687.854673127
2803.0,359.804864124,475.760430194,1656.62884249,821.063548174
2804.0,391.888935324,518.415995752,1802.17543813,891.870507052
2805.0,471.94591086,647.087930725,2254.34306582,1135.30922424
2806.0,459.994864377,669.426285202,2339.88131462,1210.46016504
2807.0,445.020538814,662.79197355,2319.7367888,1211.92427644
2808.0,387.972641077,627.916550681,2172.06313323,1156.17394147
2809.0,360.340908807,596.175234775,2085.54270191,1129.02655833
2810.0,350.80574391,583.300586135,2040.77904663,1106.67271659
2811.0,351.154209168,576.35937263,2016.19681076,1088.68322896
2812.0,359.91404424,577.12147056,1993.14244263,1056.10692783
2813.0,359.614374142,583.380096776,2025.66792711,1082.6734562
2814.0,410.527990694,692.695354156,2006.91311049,903.689765638
2815.0,517.803975178,736.731814315,2110.72414692,856.188357426
2816.0,457.715219204,653.395870955,1850.89205602,739.78096586
2817.0,486.966432069,668.225918675,1895.38298643,740.190635685
2818.0,577.943959335,778.749514155,2206.57828663,849.884813139
2819.0,656.48700295,879.07708967,2490.10572269,954.541630067
2820.0,700.501164701,904.649101302,2572.12563388,966.975367874
2821.0,699.237563249,888.720342084,2538.52585316,950.567947831
2822.0,773.07440607,919.011176715,2635.35092355,943.265340762
2823.0,754.670422962,913.513743671,2625.79976064,957.615594009
2824.0,840.629607826,939.45818804,2723.7501157,943.662319837
2825.0,813.731943855,922.160256579,2691.14607842,955.253877983
2826.0,612.801977421,804.693145908,2497.8309406,1080.33581727
2827.0,436.196737176,614.501340893,2175.4956715,1124.79759343
2828.0,407.383315277,582.440866377,2058.9327819,1069.10860024
2829.0,469.144091619,680.82633949,2410.17466975,1260.20423864
2830.0,452.139344276,699.587114799,2479.4559105,1327.72945142
2831.0,409.165002196,663.634883411,2362.29928375,1289.49939814
2832.0,441.462801324,639.044109752,2182.72612342,1102.21921234
2833.0,430.338480872,609.287116457,2090.36981628,1050.74421895
2834.0,409.97097587,593.940352447,2044.25273665,1040.34140834
2835.0,400.133358503,589.047397984,2023.3481946,1034.16743811
2836.0,504.594727826,611.371305677,2012.34975178,896.383718279
2837.0,488.865168011,664.673306076,1989.10038028,835.561906196
2838.0,447.237515708,880.719408346,2002.82657033,674.869646278
2839.0,490.942506005,967.648983572,2053.17883324,594.587343664
2840.0,393.821097708,864.673463224,1782.26359903,523.769038101
2841.0,420.220844257,904.920994508,1835.32421453,510.182375761
2842.0,487.211939618,1061.73322777,2164.42183791,615.476670517
2843.0,565.907166804,1213.16212205,2496.97071236,717.901423512
2844.0,649.813046883,1385.86610528,2854.14238066,818.463228497
2845.0,662.905524375,1413.10729102,2888.10513485,812.092319452
2846.0,707.550785403,1494.76469866,3022.20274676,819.887262691
2847.0,814.923398076,1635.58922487,3270.98970474,820.477081792
2848.0,929.502246146,1675.22189114,3320.52249926,715.798361972
2849.0,999.649814439,1663.17978429,3218.75225004,555.922651311
2850.0,773.497586435,1434.36975619,2899.26430257,691.396959939
2851.0,603.703488917,1029.10485238,2416.29148556,783.483144269
2852.0,615.925919242,862.481088529,2235.12000355,756.712995775
2853.0,675.144598938,874.688657236,2477.7393998,927.906143621
2854.0,635.451075547,799.413308581,2473.35664617,1038.49226204
2855.0,467.141515978,703.415103245,2338.71507628,1168.15845706
2856.0,438.387997054,640.961759464,2165.58118494,1086.23142842
2857.0,418.436499754,604.986091477,2075.03950376,1051.61691253
2858.0,407.935608207,597.115360949,2054.6638948,1049.61292564
2859.0,405.015161071,590.784146661,2028.79476618,1032.99545844
2860.0,494.585176405,599.652697561,1973.35438294,879.11650897
2861.0,480.932903525,653.767821882,1955.53972694,820.839001529
2862.0,454.979454162,881.515840684,1999.77724778,663.28195293
2863.0,477.634817398,962.955645573,2036.3568659,595.766402931
2864.0,376.454955014,865.253448175,1779.4621343,537.753731108
2865.0,414.320457711,914.18781541,1851.52226313,523.013990011
2866.0,450.368796351,1002.40094116,2043.24822089,590.478483377
2867.0,538.954072397,1172.8059623,2416.40411795,704.644083257
2868.0,596.84153886,1284.27053807,2650.96345294,769.851376014
2869.0,625.514361429,1348.19148546,2763.39301033,789.687163437
2870.0,657.373885829,1413.23631415,2865.04647749,794.436277515
2871.0,759.557693632,1542.38746819,3100.67276746,798.727605634
2872.0,879.632446023,1629.57256351,3245.24137065,736.036361115
2873.0,931.188656548,1665.43407959,3231.21649754,634.593761403
2874.0,718.540998102,1410.15542492,2851.50042569,722.804002666
2875.0,550.630346789,987.771493357,2318.64974556,780.247905417
2876.0,536.848288076,795.791337233,2061.3023628,728.662737494
2877.0,658.448062121,929.819237701,2632.02315967,1043.75585985
2878.0,676.176327404,862.518800336,2667.00823978,1128.31311204
2879.0,475.790721453,736.828656396,2449.47013863,1236.85076078
2880.0,457.788281178,676.326801783,2284.81863768,1150.70355472
2881.0,436.71212749,639.695873266,2195.76807744,1119.36007669
2882.0,415.277612103,605.027501361,2083.12118593,1062.81607247
2883.0,407.363527195,597.628048881,2053.52449565,1048.53291958
2884.0,522.08424281,620.523566319,2043.03723168,900.429422547
2885.0,503.456444638,674.525134022,2019.36649412,841.384915458
2886.0,454.439587222,893.46632798,2032.04928526,684.143370056
2887.0,457.572570771,944.15816419,2004.7734342,603.042699235
2888.0,384.063509519,858.392043294,1770.20803343,527.752480621
2889.0,448.193519583,973.857895934,1980.46559575,558.414180234
2890.0,544.514396154,1165.08822003,2395.91809048,686.31547429
2891.0,671.897573298,1316.53070167,2779.30975681,790.881481844
2892.0,758.72122506,1465.25388384,3102.03485479,878.059745886
2893.0,785.483337589,1579.33586472,3288.36586395,923.546661641
2894.0,861.225552964,1706.42674114,3518.2383848,950.586090703
2895.0,932.036578961,1737.97065112,3555.69897813,885.691748057
2896.0,1084.57040993,1814.29926948,3693.73593885,794.866259437
2897.0,1052.45412261,1771.70042925,3517.65328396,693.498732101
2898.0,845.753553309,1484.21428272,3091.401905,761.434068974
2899.0,792.563647502,1165.39566731,2637.95930964,679.999994834
2900.0,681.56974904,894.296437295,2382.73345718,806.867270848
2901.0,740.620906864,902.340814702,2604.94221807,961.980496504
2902.0,693.800813718,833.669470637,2613.13381635,1085.66353199
2903.0,485.950219354,720.997603463,2420.80123598,1213.85341317
2904.0,473.832571026,663.334196434,2264.07216969,1126.90540223
2905.0,448.805163862,626.331784622,2163.28414173,1088.14719325
2906.0,432.429294344,610.569191596,2115.78439155,1072.78590561
2907.0,424.993448979,605.300545498,2089.99092329,1059.69692881
2908.0,529.709088385,634.086678624,2088.83815274,925.04238573
2909.0,509.47432528,679.258682908,2038.39191347,849.658905286
2910.0,461.884795357,902.675545614,2060.62325172,696.062910753
2911.0,502.084033555,990.831290621,2109.87169558,616.956371399
2912.0,398.422289255,884.625020181,1831.07820353,548.030894095
2913.0,493.867440507,978.456095828,2026.89059996,554.567063621
2914.0,628.219446663,1156.85697858,2458.32881749,673.252392248
2915.0,756.556075658,1363.95762365,2930.35745904,809.843759731
2916.0,865.975162218,1537.14220665,3310.74431789,907.626949024
2917.0,950.554999219,1603.7241845,3469.37350785,915.09432413
2918.0,967.64475584,1687.9755792,3566.70573193,911.085396887
2919.0,1077.32696322,1720.45247736,3649.22317454,851.443733964
2920.0,1211.90250732,1745.02031374,3705.85465094,748.931829889
2921.0,1305.41811678,1754.92801369,3652.20186579,591.85573532
2922.0,1032.86486375,1525.16117999,3299.13753767,741.111493936
2923.0,943.185322796,1221.45925797,2854.87613937,690.231558595
2924.0,812.618687324,946.48088339,2606.05259965,846.953028935
2925.0,820.20797947,902.883371465,2680.82856393,957.737212993
2926.0,763.147812554,847.926362848,2721.86869471,1110.79451931
2927.0,565.721002913,745.95060556,2556.01666427,1244.3450558
2928.0,529.841658752,676.61259729,2366.9504506,1160.49619455
2929.0,494.39750248,636.645798431,2233.37351249,1102.33021158
2930.0,458.930006412,613.527855257,2152.12460897,1079.6667473
2931.0,437.34964139,600.455211873,2097.03835752,1059.23350425
2932.0,551.110898339,623.79262258,2082.33940153,907.435880615
2933.0,535.153606861,687.384144164,2082.95212885,860.414377826
2934.0,473.391593415,898.71984185,2051.70173362,679.590298355
2935.0,469.146888175,906.652254028,1926.74870046,550.949558252
2936.0,356.997058241,771.255397154,1596.0780845,467.825629103
2937.0,420.858113345,788.19992128,1645.05692561,435.998890981
2938.0,491.266529571,860.211616552,1840.09984399,488.62169787
2939.0,607.169070886,987.432182115,2166.70530688,572.104053877
2940.0,696.155204814,1115.11803252,2455.85120121,644.57796388
2941.0,721.652737846,1195.60248923,2589.338192,672.082964923
2942.0,716.152478239,1152.04086075,2487.14612652,618.952787531
2943.0,756.882332868,1205.20982863,2560.65998313,598.567821632
2944.0,844.625861209,1228.24336862,2608.07178424,535.202554413
2945.0,906.39515115,1260.51772565,2604.60169792,437.688821127
2946.0,742.071387768,1139.48831944,2491.05308902,609.493381815
2947.0,723.126188605,1018.94769011,2389.51239335,647.438514638
2948.0,673.693763675,831.029366949,2330.97008433,826.246953707
2949.0,711.361868532,843.500899961,2564.47674863,1009.61398013
2950.0,715.471049378,798.673393643,2607.64342657,1093.49898354
