hour_ending,total,process,other
1799.0,162.628296186,121.97122214,40.6570740465
1800.0,155.195820002,116.396865002,38.7989550005
1801.0,157.997291795,118.497968846,39.4993229487
1802.0,168.214087902,126.160565927,42.0535219755
1803.0,163.400130251,122.550097688,40.8500325628
1804.0,166.281644095,124.711233071,41.5704110237
1805.0,162.027980802,121.520985602,40.5069952005
1806.0,162.559688713,121.919766535,40.6399221782
1807.0,172.364839986,129.273629989,43.0912099965
1808.0,195.285453079,146.464089809,48.8213632698
1809.0,214.541283683,160.905962762,53.6353209207
1810.0,229.49771268,172.12328451,57.37442817
1811.0,252.772797714,189.579598285,63.1931994285
1812.0,260.279598659,195.209698994,65.0698996647
1813.0,258.009834779,193.507376084,64.5024586948
1814.0,266.660093598,199.995070199,66.6650233995
1815.0,250.634531489,187.975898617,62.6586328723
1816.0,250.62309691,187.967322682,62.6557742275
1817.0,234.78620535,176.089654012,58.6965513375
1818.0,214.461241632,160.845931224,53.615310408
1819.0,198.973104723,149.229828542,49.7432761808
1820.0,185.365956018,139.024467013,46.3414890045
1821.0,183.52498884,137.64374163,45.88124721
1822.0,174.583148263,130.937361197,43.6457870657
1823.0,169.803494348,127.352620761,42.450873587
1824.0,177.641898077,133.231423558,44.4104745193
1825.0,180.323306792,135.242480094,45.080826698
1826.0,179.242739101,134.432054326,44.8106847752
1827.0,170.884062039,128.163046529,42.7210155097
1828.0,170.438113468,127.828585101,42.609528367
1829.0,165.486940872,124.115205654,41.371735218
1830.0,165.589852081,124.192389061,41.3974630203
1831.0,180.489108184,135.366831138,45.122277046
1832.0,198.784434174,149.088325631,49.6961085435
1833.0,216.868220458,162.651165343,54.2170551145
1834.0,226.810586676,170.107940007,56.702646669
1835.0,244.07108329,183.053312468,61.0177708225
1836.0,256.780617564,192.585463173,64.195154391
1837.0,247.375676547,185.53175741,61.8439191368
1838.0,259.776477194,194.832357895,64.9441192985
1839.0,246.79823032,185.09867274,61.69955758
1840.0,246.180763068,184.635572301,61.545190767
1841.0,228.079824916,171.059868687,57.019956229
1842.0,210.013190501,157.509892876,52.5032976252
1843.0,191.517759382,143.638319537,47.8794398455
1844.0,186.583738654,139.937803991,46.6459346635
1845.0,179.277042837,134.457782128,44.8192607093
1846.0,177.521835,133.14137625,44.38045875
1847.0,173.016610975,129.762458231,43.2541527437
1848.0,164.263440946,123.19758071,41.0658602365
1849.0,171.947477862,128.960608396,42.9868694655
1850.0,165.572700212,124.179525159,41.393175053
1851.0,168.362737426,126.27205307,42.0906843565
1852.0,167.705249148,125.778936861,41.926312287
1853.0,165.161055378,123.870791533,41.2902638445
1854.0,148.729565723,111.547174292,37.1823914307
1855.0,168.60286358,126.452147685,42.150715895
1856.0,202.82655776,152.11991832,50.70663944
1857.0,211.11091006,158.333182545,52.777727515
1858.0,228.880245428,171.660184071,57.220061357
1859.0,247.827342407,185.870506805,61.9568356018
1860.0,252.921447237,189.691085428,63.2303618092
1861.0,245.260279479,183.945209609,61.3150698698
1862.0,259.35911507,194.519336302,64.8397787675
1863.0,251.949508044,188.962131033,62.987377011
1864.0,246.260805119,184.695603839,61.5652012798
1865.0,227.559551583,170.669663687,56.8898878958
1866.0,213.123395919,159.842546939,53.2808489798
1867.0,192.524002312,144.393001734,48.131000578
1868.0,185.628951329,139.221713497,46.4072378323
1869.0,175.749475295,131.812106471,43.9373688237
1870.0,178.625271849,133.968953887,44.6563179623
1871.0,173.925659985,130.444244989,43.4814149963
1872.0,167.122085632,125.341564224,41.780521408
1873.0,173.14810863,129.861081472,43.2870271575
1874.0,168.019700064,126.014775048,42.004925016
1875.0,165.721349736,124.291012302,41.430337434
1876.0,162.565406003,121.924054502,40.6413515007
1877.0,162.811249446,122.108437084,40.7028123615
1878.0,149.838719861,112.379039896,37.4596799653
1879.0,172.370557276,129.277917957,43.092639319
1880.0,197.629541721,148.222156291,49.4073854302
1881.0,218.634862874,163.976147156,54.6587157185
1882.0,216.588073279,162.441054959,54.1470183198
1883.0,223.694663968,167.770997976,55.923665992
1884.0,239.371471426,179.528603569,59.8428678565
1885.0,245.185954717,183.889466038,61.2964886793
1886.0,242.944777283,182.208582962,60.7361943207
1887.0,247.638671858,185.729003893,61.9096679645
1888.0,240.783641901,180.587731426,60.1959104752
1889.0,229.657796783,172.243347587,57.4144491957
1890.0,216.5766387,162.432479025,54.144159675
1891.0,189.922635648,142.441976736,47.480658912
1892.0,180.34617595,135.259631963,45.0865439875
1893.0,183.473533236,137.605149927,45.868383309
1894.0,182.404400124,136.803300093,45.601100031
1895.0,171.930325994,128.947744496,42.9825814985
1896.0,173.273888996,129.955416747,43.318472249
1897.0,156.808095605,117.606071704,39.2020239013
1898.0,155.556009233,116.667006925,38.8890023082
1899.0,156.39645077,117.297338078,39.0991126925
1900.0,154.412551358,115.809413519,38.6031378395
1901.0,152.926056122,114.694542092,38.2315140305
1902.0,148.272182573,111.20413693,37.0680456432
1903.0,168.397041162,126.297780871,42.0992602905
1904.0,196.966336154,147.724752115,49.2415840385
1905.0,207.040200027,155.28015002,51.7600500067
1906.0,219.538194594,164.653645945,54.8845486485
1907.0,228.171301546,171.128476159,57.0428253865
1908.0,247.43284944,185.57463708,61.85821236
1909.0,241.51545494,181.136591205,60.378863735
1910.0,251.183391268,188.387543451,62.795847817
1911.0,242.361613767,181.771210325,60.5904034417
1912.0,238.736852306,179.052639229,59.6842130765
1913.0,221.613570637,166.210177978,55.4033926593
1914.0,203.049532046,152.287149035,50.7623830115
1915.0,186.709519021,140.032139266,46.6773797552
1916.0,178.802507819,134.101880864,44.7006269548
1917.0,180.197526426,135.14814482,45.0493816065
1918.0,170.169400867,127.62705065,42.5423502168
1919.0,156.682315239,117.511736429,39.1705788097
1920.0,153.640717293,115.23053797,38.4101793232
1921.0,154.778457878,116.083843408,38.6946144695
1922.0,155.315883079,116.486912309,38.8289707698
1923.0,153.652151872,115.239113904,38.413037968
1924.0,153.880843447,115.410632585,38.4702108618
1925.0,154.206728941,115.655046706,38.5516822352
1926.0,151.445278174,113.583958631,37.8613195435
1927.0,142.920799721,107.190599791,35.7301999303
1928.0,141.788776425,106.341582319,35.4471941063
1929.0,139.993547562,104.995160672,34.9983868905
1930.0,142.497720307,106.87329023,35.6244300768
1931.0,147.740474661,110.805355996,36.9351186653
1932.0,146.425498106,109.81912358,36.6063745265
1933.0,148.712413854,111.53431039,37.1781034635
1934.0,146.082460743,109.561845557,36.5206151857
1935.0,144.801787924,108.601340943,36.200446981
1936.0,148.29505173,111.221288798,37.0737629325
1937.0,146.945771439,110.209328579,36.7364428597
1938.0,150.799224475,113.099418356,37.6998061187
1939.0,154.698415827,116.02381187,38.6746039568
1940.0,158.386067472,118.789550604,39.596516868
1941.0,159.615284687,119.711463515,39.9038211718
1942.0,156.476492822,117.357369617,39.1191232055
1943.0,158.471826812,118.853870109,39.617956703
1944.0,154.252467256,115.689350442,38.563116814
1945.0,153.57782711,115.183370332,38.3944567775
1946.0,156.110586302,117.082939727,39.0276465755
1947.0,151.794032826,113.845524619,37.9485082065
1948.0,152.525845866,114.394384399,38.1314614665
1949.0,152.462955682,114.347216761,38.1157389205
1950.0,145.219150048,108.914362536,36.304787512
1951.0,145.236301916,108.927226437,36.309075479
1952.0,141.56008485,106.170063638,35.3900212125
1953.0,137.901019652,103.425764739,34.475254913
1954.0,144.973306605,108.729979954,36.2433266513
1955.0,153.131878539,114.848908904,38.2829696347
1956.0,156.808095605,117.606071704,39.2020239013
1957.0,151.765446379,113.824084784,37.9413615947
1958.0,143.869869756,107.902402317,35.967467439
1959.0,142.520589465,106.890442099,35.6301473663
1960.0,146.145350926,109.609013194,36.5363377315
1961.0,145.945245798,109.458934349,36.4863114495
1962.0,155.064322347,116.29824176,38.7660805868
1963.0,156.813812895,117.610359671,39.2034532238
1964.0,158.591889889,118.943917417,39.6479724722
1965.0,159.289399193,119.467049395,39.8223497982
1966.0,165.429767978,124.072325984,41.3574419945
1967.0,158.506130549,118.879597912,39.6265326373
1968.0,154.818478904,116.113859178,38.704619726
1969.0,151.422409017,113.566806763,37.8556022543
1970.0,150.136018908,112.602014181,37.534004727
1971.0,153.897995315,115.423496486,38.4744988288
1972.0,153.617848136,115.213386102,38.404462034
1973.0,152.548715023,114.411536267,38.1371787557
1974.0,141.645844191,106.234383143,35.4114610478
1975.0,176.675676173,132.50675713,44.1689190432
1976.0,208.01785651,156.013392383,52.0044641275
1977.0,216.130690129,162.098017597,54.0326725323
1978.0,224.300696641,168.225522481,56.0751741602
1979.0,238.06221216,178.54665912,59.51555304
1980.0,249.565398376,187.174048782,62.391349594
1981.0,247.352807389,185.514605542,61.8382018473
1982.0,264.144486275,198.108364706,66.0361215688
1983.0,240.137588202,180.103191152,60.0343970505
1984.0,240.080415308,180.060311481,60.020103827
1985.0,229.451974365,172.088980774,57.3629935913
1986.0,204.490288967,153.367716725,51.1225722417
1987.0,182.684547303,137.013410477,45.6711368257
1988.0,172.027519913,129.020639935,43.0068799782
1989.0,168.50566966,126.379252245,42.126417415
1990.0,171.427204529,128.570403397,42.8568011322
1991.0,164.760845122,123.570633842,41.1902112805
1992.0,170.409527021,127.807145266,42.6023817553
1993.0,169.071681308,126.803760981,42.267920327
1994.0,151.559623962,113.669717972,37.8899059905
1995.0,150.724899713,113.043674785,37.6812249282
1996.0,147.185897592,110.389423194,36.796474398
1997.0,144.65885569,108.494141767,36.1647139225
1998.0,145.242019206,108.931514405,36.3105048015
1999.0,177.390337344,133.042753008,44.347584336
2000.0,209.721608743,157.291206557,52.4304021857
2001.0,222.974285507,167.23071413,55.7435713768
2002.0,224.67803774,168.508528305,56.169509435
2003.0,235.96968425,176.977263188,58.9924210625
2004.0,230.372457954,172.779343466,57.5931144885
2005.0,232.442116707,174.33158753,58.1105291767
2006.0,239.045585932,179.284189449,59.761396483
2007.0,233.311144692,174.983358519,58.327786173
2008.0,233.362600296,175.021950222,58.340650074
2009.0,205.256405743,153.942304307,51.3141014357
2010.0,195.045326925,146.283995194,48.7613317313
2011.0,173.056632,129.792474,43.264158
2012.0,175.949580423,131.962185317,43.9873951057
2013.0,174.383043135,130.787282351,43.5957607838
2014.0,165.749936183,124.312452137,41.4374840457
2015.0,171.044146141,128.283109606,42.7610365352
2016.0,157.316934359,117.987700769,39.3292335897
2017.0,147.654715321,110.741036491,36.9136788302
2018.0,147.431741035,110.573805776,36.8579352587
2019.0,150.39329693,112.794972697,37.5983242325
2020.0,145.590773857,109.193080393,36.3976934643
2021.0,145.156259865,108.867194899,36.2890649663
2022.0,142.754998329,107.066248747,35.6887495822
2023.0,181.003664227,135.75274817,45.2509160568
2024.0,203.792779664,152.844584748,50.948194916
2025.0,213.735145882,160.301359412,53.4337864705
2026.0,228.079824916,171.059868687,57.019956229
2027.0,243.659438455,182.744578841,60.9148596137
2028.0,241.24674234,180.935056755,60.311685585
2029.0,248.902192809,186.676644607,62.2255482023
2030.0,242.60745721,181.955592908,60.6518643025
2031.0,241.069506369,180.802129777,60.2673765923
2032.0,241.143831131,180.857873348,60.2859577827
2033.0,234.643273115,175.982454836,58.6608182787
2034.0,202.815123181,152.111342386,50.7037807952
2035.0,182.941825324,137.206368993,45.735456331
2036.0,172.993741817,129.745306363,43.2484354543
2037.0,169.87781911,127.408364332,42.4694547775
2038.0,169.934992003,127.451244002,42.4837480007
2039.0,158.809146885,119.106860164,39.7022867212
2040.0,165.132468931,123.849351698,41.2831172328
2041.0,163.880382558,122.910286918,40.9700956395
2042.0,150.804941765,113.103706324,37.7012354412
2043.0,149.29557737,111.971683027,37.3238943425
2044.0,149.564289971,112.173217478,37.3910724927
2045.0,150.078846014,112.559134511,37.5197115035
2046.0,147.889124185,110.916843139,36.9722810462
2047.0,177.893458809,133.420094107,44.4733647023
2048.0,196.754796447,147.566097335,49.1886991118
2049.0,211.333884346,158.500413259,52.8334710865
2050.0,226.86204228,170.14653171,56.71551057
2051.0,246.100721017,184.575540763,61.5251802543
2052.0,247.718713909,185.789035432,61.9296784773
2053.0,233.253971798,174.940478848,58.3134929495
2054.0,242.293006295,181.719754721,60.5732515737
2055.0,235.87249033,176.904367748,58.9681225825
2056.0,232.556462494,174.417346871,58.1391156235
2057.0,214.381199581,160.785899686,53.5952998952
2058.0,199.899305602,149.924479201,49.9748264005
2059.0,181.821236608,136.365927456,45.455309152
2060.0,175.61226035,131.709195263,43.9030650875
2061.0,175.920993976,131.940745482,43.980248494
2062.0,163.640256405,122.730192304,40.9100641013
2063.0,160.187013624,120.140260218,40.046753406
2064.0,162.742641973,122.05698148,40.6856604932
2065.0,151.496733779,113.622550334,37.8741834448
2066.0,144.590248217,108.442686163,36.1475620543
2067.0,145.830900011,109.373175008,36.4577250028
2068.0,144.172886093,108.12966457,36.0432215232
2069.0,146.391194369,109.793395777,36.5977985923
2070.0,144.264362723,108.198272042,36.0660906808
2071.0,169.677713981,127.258285486,42.4194284953
2072.0,199.104602379,149.328451784,49.7761505948
2073.0,211.951351598,158.963513699,52.9878378995
2074.0,219.503890858,164.627918144,54.8759727145
2075.0,236.621455238,177.466091428,59.1553638095
2076.0,244.699985121,183.524988841,61.1749962802
2077.0,230.59543224,172.94657418,57.64885806
2078.0,239.171366298,179.378524723,59.7928415745
2079.0,234.408864251,175.806648188,58.6022160627
2080.0,222.591227119,166.943420339,55.6478067798
2081.0,212.30010625,159.225079687,53.0750265625
2082.0,189.379493157,142.034619868,47.3448732893
2083.0,174.851860863,131.138895647,43.7129652157
2084.0,171.821697496,128.866273122,42.955424374
2085.0,177.150211191,132.862658393,44.2875527977
2086.0,167.059195449,125.294396587,41.7647988622
2087.0,155.590312969,116.692734727,38.8975782422
2088.0,150.93643942,113.202329565,37.734109855
2089.0,144.733180452,108.549885339,36.183295113
2090.0,148.598068067,111.44855105,37.1495170168
2091.0,148.426549386,111.319912039,37.1066373465
2092.0,143.721220233,107.790915175,35.9303050582
2093.0,144.813222503,108.609916877,36.2033056257
2094.0,143.452507632,107.589380724,35.863126908
2095.0,142.966538036,107.224903527,35.741634509
2096.0,141.554367561,106.165775671,35.3885918902
2097.0,139.810594302,104.857945726,34.9526485755
2098.0,143.298140819,107.473605614,35.8245352047
2099.0,147.757626529,110.818219897,36.9394066322
2100.0,152.005572533,114.0041794,38.0013931332
2101.0,149.564289971,112.173217478,37.3910724927
2102.0,155.630333995,116.722750496,38.9075834988
2103.0,157.734296483,118.300722362,39.4335741207
2104.0,157.49417033,118.120627748,39.3735425825
2105.0,150.090280593,112.567710445,37.5225701482
2106.0,155.338752237,116.504064178,38.8346880592
2107.0,161.736399044,121.302299283,40.434099761
2108.0,161.976525197,121.482393898,40.4941312993
2109.0,158.443240366,118.832430274,39.6108100915
2110.0,155.40164242,116.551231815,38.850410605
2111.0,152.651626232,114.488719674,38.162906558
2112.0,149.226969898,111.920227423,37.3067424745
2113.0,150.719182424,113.039386818,37.679795606
2114.0,149.741525941,112.306144456,37.4353814852
2115.0,150.136018908,112.602014181,37.534004727
2116.0,149.47853063,112.108897972,37.3696326575
2117.0,151.353801544,113.515351158,37.838450386
2118.0,147.706170925,110.779628194,36.9265427313
2119.0,149.638614733,112.22896105,37.4096536832
2120.0,147.911993342,110.933995007,36.9779983355
2121.0,141.828797451,106.371598088,35.4571993628
2122.0,150.187474512,112.640605884,37.546868628
2123.0,155.67035502,116.752766265,38.917588755
2124.0,162.565406003,121.924054502,40.6413515007
2125.0,154.160990626,115.62074297,38.5402476565
2126.0,151.462430042,113.596822531,37.8656075105
2127.0,149.747243231,112.310432423,37.4368108077
2128.0,151.319497808,113.489623356,37.829874452
2129.0,153.02896733,114.771725498,38.2572418325
2130.0,155.744679782,116.808509837,38.9361699455
2131.0,148.009187262,111.006890447,37.0022968155
2132.0,159.398027691,119.548520768,39.8495069228
2133.0,155.390207841,116.542655881,38.8475519603
2134.0,154.909955534,116.182466651,38.7274888835
2135.0,155.641768573,116.73132643,38.9104421432
2136.0,149.29557737,111.971683027,37.3238943425
2137.0,150.38757964,112.79068473,37.59689491
2138.0,146.682776127,110.012082095,36.6706940318
2139.0,146.945771439,110.209328579,36.7364428597
2140.0,151.491016489,113.618262367,37.8727541223
2141.0,146.717079864,110.037809898,36.679269966
2142.0,147.494631218,110.620973413,36.8736578045
2143.0,180.98079507,135.735596302,45.2451987675
2144.0,194.536488171,145.902366128,48.6341220427
2145.0,218.240369907,163.68027743,54.5600924768
2146.0,230.098028065,172.573521049,57.5245070162
2147.0,242.458807687,181.844105765,60.6147019218
2148.0,242.470242265,181.852681699,60.6175605662
2149.0,225.981579717,169.486184788,56.4953949293
2150.0,246.083569149,184.562676862,61.5208922873
2151.0,236.112616484,177.084462363,59.028154121
2152.0,239.600163001,179.700122251,59.9000407502
2153.0,220.704521626,165.528391219,55.1761304065
2154.0,202.071875563,151.553906672,50.5179688907
2155.0,179.785881591,134.839411193,44.9464703977
2156.0,169.752038743,127.314029057,42.4380096857
2157.0,168.517104239,126.387828179,42.1292760597
2158.0,174.726080497,131.044560373,43.6815201242
2159.0,176.70426262,132.528196965,44.176065655
2160.0,161.490555601,121.117916701,40.3726389003
2161.0,145.436407044,109.077305283,36.359101761
2162.0,145.699402355,109.274551766,36.4248505887
2163.0,150.427600666,112.8207005,37.6069001665
2164.0,149.93591378,112.451935335,37.483978445
2165.0,147.042965358,110.282224019,36.7607413395
2166.0,150.450469824,112.837852368,37.612617456
2167.0,179.288477416,134.466358062,44.822119354
2168.0,208.257982664,156.193486998,52.064495666
2169.0,229.903640226,172.427730169,57.4759100565
2170.0,236.655758974,177.49181923,59.1639397435
2171.0,238.593920071,178.945440053,59.6484800177
2172.0,243.808087979,182.856065984,60.9520219948
2173.0,238.24516542,178.683874065,59.561291355
2174.0,239.377188715,179.532891536,59.8442971787
2175.0,232.436399418,174.327299563,58.1090998545
2176.0,231.481612093,173.61120907,57.8704030232
2177.0,220.893192176,165.669894132,55.223298044
2178.0,191.329088833,143.496816625,47.8322722082
2179.0,168.591429001,126.443571751,42.1478572502
2180.0,158.694801098,119.021100824,39.6737002745
2181.0,160.295642122,120.221731592,40.0739105305
2182.0,160.261338386,120.196003789,40.0653345965
2183.0,167.745270174,125.80895263,41.9363175435
2184.0,147.56895598,110.676716985,36.892238995
2185.0,140.382323239,105.286742429,35.0955808097
2186.0,140.605297525,105.453973144,35.1513243812
2187.0,140.965486755,105.724115066,35.2413716888
2188.0,141.47432551,106.105744133,35.3685813775
2189.0,138.958718186,104.219038639,34.7396795465
2190.0,152.422934657,114.317200993,38.1057336643
2191.0,183.627900049,137.720925037,45.9069750123
2192.0,211.888461415,158.916346061,52.9721153537
2193.0,223.054327558,167.290745668,55.7635818895
2194.0,231.355831726,173.516873794,57.8389579315
2195.0,248.427657791,186.320743343,62.1069144477
2196.0,245.145933692,183.859450269,61.286483423
2197.0,235.580908572,176.685681429,58.895227143
2198.0,244.688550542,183.516412906,61.1721376355
2199.0,232.579331652,174.434498739,58.144832913
2200.0,228.817355245,171.613016434,57.2043388112
2201.0,213.089092183,159.816819137,53.2722730457
2202.0,186.915341438,140.186506078,46.7288353595
2203.0,170.358071417,127.768553563,42.5895178543
2204.0,170.220856472,127.665642354,42.555214118
2205.0,168.814403286,126.610802465,42.2036008215
2206.0,158.803429596,119.102572197,39.700857399
2207.0,162.445342926,121.834007195,40.6113357315
2208.0,151.656817881,113.742613411,37.9142044702
2209.0,142.211855839,106.658891879,35.5529639598
2210.0,141.611540454,106.208655341,35.4028851135
2211.0,141.262785803,105.947089352,35.3156964507
2212.0,142.354788073,106.766091055,35.5886970182
2213.0,141.19989562,105.899921715,35.299973905
2214.0,151.765446379,113.824084784,37.9413615947
2215.0,191.740733668,143.805550251,47.935183417
2216.0,224.260675616,168.195506712,56.065168904
2217.0,227.199362353,170.399521765,56.7998405882
2218.0,232.750850333,174.56313775,58.1877125832
2219.0,246.895424239,185.171568179,61.7238560598
2220.0,262.520776093,196.89058207,65.6301940232
2221.0,239.897462048,179.923096536,59.974365512
2222.0,238.908370987,179.18127824,59.7270927468
2223.0,234.992027767,176.244020825,58.7480069417
2224.0,225.878668508,169.409001381,56.469667127
2225.0,212.866117897,159.649588423,53.2165294743
2226.0,193.558831688,145.169123766,48.389707922
2227.0,176.389811704,132.292358778,44.097452926
2228.0,170.203704604,127.652778453,42.550926151
2229.0,164.452111495,123.339083621,41.1130278737
2230.0,163.583083511,122.687312633,40.8957708778
2231.0,164.675085781,123.506314336,41.1687714453
2232.0,159.580980951,119.685735713,39.8952452378
2233.0,146.168220084,109.626165063,36.542055021
2234.0,143.252402504,107.439301878,35.813100626
2235.0,144.247210855,108.185408141,36.0618027137
2236.0,143.172360453,107.37927034,35.7930901132
2237.0,142.206138549,106.654603912,35.5515346373
2238.0,153.932299051,115.449224288,38.4830747628
2239.0,180.037442324,135.028081743,45.009360581
2240.0,209.967452186,157.475589139,52.4918630465
2241.0,215.66758969,161.750692267,53.9168974225
2242.0,224.626582136,168.469936602,56.156645534
2243.0,227.13647217,170.352354128,56.7841180425
2244.0,230.098028065,172.573521049,57.5245070162
2245.0,223.597470049,167.698102537,55.8993675123
2246.0,232.562179784,174.421634838,58.140544946
2247.0,228.823072535,171.617304401,57.2057681337
2248.0,210.699265225,158.024448919,52.6748163063
2249.0,206.857246767,155.142935075,51.7143116918
2250.0,172.141865701,129.106399276,43.0354664252
2251.0,157.940118901,118.455089176,39.4850297253
2252.0,165.309704901,123.982278676,41.3274262253
2253.0,165.258249297,123.943686973,41.3145623243
2254.0,152.537280444,114.402960333,38.134320111
2255.0,144.241493566,108.181120174,36.0603733915
2256.0,142.955103457,107.216327593,35.7387758643
2257.0,142.434830124,106.826122593,35.608707531
2258.0,140.428061554,105.321046166,35.1070153885
2259.0,140.885444704,105.664083528,35.221361176
2260.0,142.783584776,107.087688582,35.695896194
2261.0,139.982112983,104.986584737,34.9955282457
2262.0,150.907852973,113.18088973,37.7269632432
2263.0,154.412551358,115.809413519,38.6031378395
2264.0,149.415640447,112.061730335,37.3539101118
2265.0,148.48372228,111.36279171,37.12093057
2266.0,150.627705794,112.970779346,37.6569264485
2267.0,147.683301767,110.762476325,36.9208254418
2268.0,151.508168357,113.631126268,37.8770420893
2269.0,144.727463162,108.545597372,36.1818657905
2270.0,144.372991221,108.279743416,36.0932478053
2271.0,143.801262284,107.850946713,35.950315571
2272.0,148.369376492,111.277032369,37.092344123
2273.0,153.446329454,115.084747091,38.3615823635
2274.0,138.764330347,104.07324776,34.6910825867
2275.0,139.461839651,104.596379738,34.8654599127
2276.0,147.866255027,110.89969127,36.9665637567
2277.0,150.278951142,112.709213357,37.5697377855
2278.0,146.396911659,109.797683744,36.5992279147
2279.0,143.944194518,107.958145888,35.9860486295
2280.0,145.161977154,108.871482865,36.2904942885
2281.0,143.075166534,107.306374901,35.7687916335
2282.0,142.400526388,106.800394791,35.600131597
2283.0,143.543984262,107.657988197,35.8859960655
2284.0,142.148965655,106.611724241,35.5372414138
2285.0,135.545496431,101.659122323,33.8863741078
2286.0,153.040401909,114.780301432,38.2601004772
2287.0,151.256607625,113.442455719,37.8141519062
2288.0,150.610553926,112.957915445,37.6526384815
2289.0,149.535703524,112.151777643,37.383925881
2290.0,150.107432461,112.580574346,37.5268581153
2291.0,152.079897295,114.059922971,38.0199743237
2292.0,160.146992598,120.110244448,40.0367481495
2293.0,159.735347764,119.801510823,39.933836941
2294.0,156.019109672,117.014332254,39.004777418
2295.0,153.663586451,115.247689838,38.4158966128
2296.0,154.675546669,116.006660002,38.6688866672
2297.0,161.376209813,121.03215736,40.3440524533
2298.0,145.636512172,109.227384129,36.409128043
2299.0,150.107432461,112.580574346,37.5268581153
2300.0,149.066885796,111.800164347,37.266721449
2301.0,149.164079715,111.873059786,37.2910199288
2302.0,149.66148389,112.246112917,37.4153709725
2303.0,150.953591288,113.215193466,37.738397822
2304.0,146.093895322,109.570421492,36.5234738305
2305.0,144.847526239,108.635644679,36.2118815597
2306.0,141.703017084,106.277262813,35.425754271
2307.0,145.156259865,108.867194899,36.2890649663
2308.0,142.795019354,107.096264515,35.6987548385
2309.0,135.814209031,101.860656773,33.9535522577
2310.0,150.547663743,112.910747807,37.6369159357
2311.0,181.826953897,136.370215423,45.4567384743
2312.0,201.145674685,150.859256014,50.2864186712
2313.0,213.174851523,159.881138642,53.2937128808
2314.0,230.549693925,172.912270444,57.6374234813
2315.0,245.837725706,184.378294279,61.4594314265
2316.0,257.689666574,193.26724993,64.4224166435
2317.0,265.362268911,199.021701683,66.3405672278
2318.0,271.485485828,203.614114371,67.871371457
2319.0,262.812357851,197.109268388,65.7030894628
2320.0,257.523865182,193.142898887,64.3809662955
2321.0,258.987491261,194.240618446,64.7468728153
2322.0,231.081401836,173.311051377,57.770350459
2323.0,205.227819296,153.920864472,51.306954824
2324.0,189.848310886,142.386233164,47.4620777215
2325.0,185.154416311,138.865812233,46.2886040777
2326.0,175.537935588,131.653451691,43.884483897
2327.0,177.167363059,132.875522294,44.2918407648
2328.0,160.632962195,120.474721646,40.1582405488
2329.0,146.139633637,109.604725228,36.5349084093
2330.0,145.270605653,108.95295424,36.3176514132
2331.0,147.431741035,110.573805776,36.8579352587
2332.0,144.338687485,108.254015614,36.0846718713
2333.0,137.729500971,103.297125728,34.4323752427
2334.0,153.526371506,115.144778629,38.3815928765
2335.0,176.42411544,132.31808658,44.10602886
2336.0,206.045391677,154.534043758,51.5113479192
2337.0,236.335590769,177.251693077,59.0838976923
2338.0,251.086197349,188.314648012,62.7715493373
2339.0,275.819191172,206.864393379,68.954797793
2340.0,295.160781118,221.370585839,73.7901952795
2341.0,282.296880031,211.722660023,70.5742200078
2342.0,281.039076369,210.779307277,70.2597690923
2343.0,284.149281787,213.11196134,71.0373204468
2344.0,286.258961565,214.694221174,71.5647403912
2345.0,288.185688084,216.139266063,72.046422021
2346.0,253.07581405,189.806860538,63.2689535125
2347.0,219.017921262,164.263440946,54.7544803155
2348.0,197.903971611,148.427978708,49.4759929027
2349.0,187.652871767,140.739653825,46.9132179417
2350.0,170.335202259,127.751401694,42.5838005647
2351.0,176.675676173,132.50675713,44.1689190432
2352.0,162.805532156,122.104149117,40.701383039
2353.0,152.771689309,114.578766982,38.1929223273
2354.0,145.299192099,108.974394074,36.3247980248
2355.0,147.225918618,110.419438963,36.8064796545
2356.0,144.298666459,108.223999844,36.0746666148
2357.0,139.74198683,104.806490123,34.9354967075
2358.0,151.959834218,113.969875664,37.9899585545
2359.0,179.099806866,134.324855149,44.7749517165
2360.0,201.563036809,151.172277607,50.3907592023
2361.0,224.260675616,168.195506712,56.065168904
2362.0,248.404788634,186.303591476,62.1011971585
2363.0,271.056689125,203.292516844,67.7641722812
2364.0,292.296419142,219.222314356,73.0741047855
2365.0,276.65963271,207.494724532,69.1649081775
2366.0,302.484628803,226.863471602,75.6211572007
2367.0,294.600486759,220.950365069,73.6501216898
2368.0,283.880569187,212.91042689,70.9701422967
2369.0,271.416878356,203.562658767,67.854219589
2370.0,228.079824916,171.059868687,57.019956229
2371.0,201.322910655,150.992182991,50.3307276637
2372.0,191.44915191,143.586863933,47.8622879775
2373.0,180.826428257,135.619821193,45.2066070643
2374.0,168.3227164,126.2420373,42.0806791
2375.0,170.215139182,127.661354386,42.5537847955
2376.0,168.059721089,126.044790817,42.0149302722
2377.0,155.161516266,116.371137199,38.7903790665
2378.0,145.899507483,109.424630612,36.4748768707
2379.0,149.39277129,112.044578468,37.3481928225
2380.0,146.991509753,110.243632315,36.7478774383
2381.0,141.37713159,106.032848693,35.3442828975
2382.0,153.589261689,115.191946267,38.3973154222
2383.0,187.630002609,140.722501957,46.9075006523
2384.0,212.037110938,159.027833203,53.0092777345
2385.0,231.784628429,173.838471322,57.9461571073
2386.0,249.182339988,186.886754991,62.295584997
