hour_ending,total,process,other
2472.0,118.281387857,64.8357236967,53.4456641603
2473.0,117.413191721,64.3598235926,53.0533681284
2474.0,116.93775098,64.099211631,52.838539349
2475.0,113.899064504,62.4335612668,51.4655032372
2476.0,114.581218611,62.8074827772,51.7737358338
2477.0,113.175567724,62.0369778468,51.1385898772
2478.0,124.565474174,68.2803339732,56.2851402008
2479.0,127.645503323,69.968646247,57.676857076
2480.0,147.965427172,81.1069748724,66.8584522996
2481.0,208.449757978,114.261348787,94.1884091913
2482.0,292.954181878,160.582292245,132.371889633
2483.0,326.565775142,179.006424844,147.559350298
2484.0,332.932546806,182.496358941,150.436187865
2485.0,338.121052285,185.34042861,152.780623675
2486.0,326.483089796,178.961101025,147.521988771
2487.0,338.679178372,185.646364391,153.032813981
2488.0,369.644840555,202.620134768,167.024705787
2489.0,340.229528615,186.496186005,153.73334261
2490.0,262.091876378,143.665176642,118.426699736
2491.0,182.569244591,100.074993304,82.4942512867
2492.0,134.983827806,73.9911352218,60.9926925842
2493.0,138.952724427,76.1666785542,62.7860458728
2494.0,133.557505583,73.2092993368,60.3482062462
2495.0,130.105392375,71.3170298752,58.7883624998
2496.0,129.609280298,71.045086959,58.564193339
2497.0,128.348328767,70.3538987125,57.9944300545
2498.0,124.668830857,68.3369887476,56.3318421094
2499.0,122.519011854,67.1585694426,55.3604424114
2500.0,125.826425705,68.9715222197,56.8549034853
2501.0,122.043571113,66.8979574809,55.1456136321
2502.0,125.475012983,68.7788959869,56.6961169961
2503.0,133.474820236,73.163975517,60.310844719
2504.0,142.508194318,78.1156027902,64.3925915278
2505.0,207.023435754,113.479512901,93.5439228528
2506.0,296.240924393,162.383914068,133.857010325
2507.0,326.793159844,179.131065348,147.662094496
2508.0,329.563118945,180.649413299,148.913705646
2509.0,324.498641485,177.873329359,146.625312126
2510.0,320.757129566,175.822426529,144.934703037
2511.0,332.746504777,182.394380347,150.35212443
2512.0,358.875074202,196.716707287,162.158366915
2513.0,342.027934897,187.481979078,154.545955819
2514.0,225.710324014,123.722696093,101.987627921
2515.0,157.991025409,86.6024879786,71.3885374304
2516.0,127.211405255,69.730696195,57.48070906
2517.0,141.764026201,77.7076884151,64.0563377859
2518.0,136.017394634,74.5576829644,61.4597116696
2519.0,139.262794476,76.3366428773,62.9261515987
2520.0,139.758906554,76.6085857941,63.1503207599
2521.0,140.068976602,76.7785501166,63.2904264854
2522.0,136.306793346,74.7163163324,61.5904770136
2523.0,139.634878534,76.5406000646,63.0942784694
2524.0,136.203436664,74.6596615586,61.5437751054
2525.0,141.846711547,77.7530122344,64.0936993126
2526.0,142.032753576,77.854990828,64.177762748
2527.0,157.0814866,86.1039259649,70.9775606351
2528.0,166.073518008,91.0328913279,75.0406266801
2529.0,222.051497441,121.717117083,100.334380358
2530.0,311.682412811,170.848137347,140.834275464
2531.0,331.21682587,181.555889687,149.660936183
2532.0,340.828997376,186.824783696,154.00421368
2533.0,339.402675152,186.042947811,153.359727341
2534.0,333.759400269,182.949597135,150.809803134
2535.0,363.092026862,199.028222078,164.063804784
2536.0,389.840736385,213.690477664,176.150258721
2537.0,358.130906085,196.308792912,161.822113173
2538.0,240.407644316,131.779004997,108.628639319
2539.0,176.801941688,96.9136568991,79.8882847889
2540.0,151.045456321,82.7952871462,68.2501691748
2541.0,146.063664208,80.0645270257,65.9991371823
2542.0,142.322152288,78.013624196,64.308528092
2543.0,132.916694149,72.8580397361,60.0586544129
2544.0,131.924469993,72.3141539025,59.6103160905
2545.0,134.942485133,73.9684733122,60.9740118208
2546.0,127.314761938,69.7873509694,57.5274109686
2547.0,125.020243579,68.5296149803,56.4906285987
2548.0,126.15716709,69.1528174973,57.0043495927
2549.0,132.337896725,72.540773,59.797123725
2550.0,134.77711444,73.8778256731,60.8992887669
2551.0,141.660669518,77.6510336407,64.0096358773
2552.0,158.611165506,86.9424166242,71.6687488818
2553.0,232.325151717,127.348601647,104.97655007
2554.0,343.847012515,188.479103105,155.36790941
2555.0,359.743270338,197.192607391,162.550662947
2556.0,329.377076916,180.547434705,148.829642211
2557.0,336.301974667,184.343304582,151.958670085
2558.0,342.338004945,187.651943401,154.686061544
2559.0,373.324338465,204.637044733,168.687293732
2560.0,354.761478224,194.46184727,160.299630954
2561.0,312.426580928,171.256051722,141.170529206
2562.0,209.607352826,114.895882259,94.7114705672
2563.0,137.381702848,75.3055259852,62.0761768628
2564.0,117.888632462,64.6204355543,53.2681969077
2565.0,133.888246968,73.3905946145,60.4976523535
2566.0,138.621983042,75.9853832766,62.6365997654
2567.0,133.412806227,73.1299826528,60.2828235742
2568.0,129.443909605,70.9544393199,58.4894702851
2569.0,127.769531343,70.0366319765,57.7328993665
2570.0,127.356104611,69.810012879,57.546091732
2571.0,125.475012983,68.7788959869,56.6961169961
2572.0,126.343209119,69.254796091,57.088413028
2573.0,125.040914915,68.5409459349,56.4999689801
2574.0,131.821113311,72.2574991287,59.5636141823
2575.0,142.73557902,78.2402432935,64.4953357265
2576.0,196.667096132,107.802704517,88.8643916147
2577.0,413.633444777,226.732406705,186.901038072
2578.0,327.826726673,179.697613091,148.129113582
2579.0,322.493521838,176.774226737,145.719295101
2580.0,309.594607818,169.703710906,139.890896912
2581.0,309.346551779,169.567739448,139.778812331
2582.0,305.625711196,167.528167573,138.097543623
2583.0,319.950947439,175.38051929,144.570428149
2584.0,297.501875924,163.075102314,134.42677361
2585.0,273.771181541,150.067166137,123.704015404
2586.0,206.196582292,113.026274707,93.1703075847
2587.0,131.511043262,72.0875348056,59.4235084564
2588.0,132.66863811,72.7220682777,59.9465698323
2589.0,145.257482081,79.6226197858,65.6348622952
2590.0,126.198509763,69.1754794069,57.0230303561
2591.0,122.560354527,67.1812313522,55.3791231748
2592.0,122.53968319,67.1699003971,55.3697827929
2593.0,120.906647601,66.2747549634,54.6318926376
2594.0,116.317610883,63.7592829853,52.5583278977
2595.0,116.420967565,63.8159377591,52.6050298059
2596.0,119.811066763,65.674214356,54.136852407
2597.0,121.09268963,66.376733557,54.715956073
2598.0,118.136688501,64.7564070127,53.3802814883
2599.0,120.513892206,66.059466821,54.454425385
2600.0,114.229805889,62.6148565445,51.6149493445
2601.0,113.361609753,62.1389564404,51.2226533126
2602.0,95.9563443606,52.5982924501,43.3580519105
2603.0,110.157552585,60.3826584377,49.7748941473
2604.0,119.190926666,65.3342857104,53.8566409556
2605.0,112.700126983,61.7763658851,50.9237610979
2606.0,101.454919888,55.6123264421,45.8425934459
2607.0,100.876122464,55.2950597061,45.5810627579
2608.0,107.201551455,58.7623318928,48.4392195622
2609.0,116.2142542,63.7026282109,52.5116259891
2610.0,107.449607494,58.8983033512,48.5513041428
2611.0,93.000343231,50.9779659054,42.0223773256
2612.0,99.0157021731,54.2752737691,44.740428404
2613.0,118.405415876,64.9037094256,53.5017064504
2614.0,125.288970954,68.6769173933,56.6120535607
2615.0,123.283851307,67.5778147722,55.7060365348
2616.0,122.849753239,67.3398647202,55.5098885188
2617.0,120.575906216,66.0934596857,54.4824465303
2618.0,118.550115232,64.9830261096,53.5670891224
2619.0,117.805947116,64.575111735,53.230835381
2620.0,115.697470786,63.4193543396,52.2781164464
2621.0,120.49322087,66.0481358664,54.4450850036
2622.0,127.438789958,69.8553366988,57.5834532592
2623.0,125.247628281,68.6542554836,56.5933727974
2624.0,96.3077570823,52.7909186827,43.5168383996
2625.0,97.4653519303,53.4254521548,44.0398997755
2626.0,78.5097362951,43.0349665501,35.474769745
2627.0,79.4606177773,43.5561904736,35.9044273037
2628.0,87.0676696353,47.7259818613,39.341687774
2629.0,93.579140655,51.2952326415,42.2839080135
2630.0,105.279117154,57.708553091,47.570564063
2631.0,128.26564342,70.3085748927,57.9570685273
2632.0,120.927318938,66.2860859185,54.6412330195
2633.0,116.565666921,63.8952544431,52.6704124779
2634.0,116.648352268,63.940578263,52.707774005
2635.0,101.682304591,55.7369669459,45.9453376451
2636.0,97.4860232668,53.4367831096,44.0492401572
2637.0,120.968661611,66.3087478281,54.6599137829
2638.0,123.759292048,67.8384267339,55.9208653141
2639.0,120.782619582,66.2067692345,54.5758503475
2640.0,119.749052753,65.6402214913,54.1088312617
2641.0,119.563010724,65.5382428977,54.0247678263
2642.0,115.3667294,63.2380590614,52.1286703386
2643.0,115.594114103,63.3626995653,52.2314145377
2644.0,115.015316679,63.0454328292,51.9698838498
2645.0,115.55277143,63.3400376556,52.2127337744
2646.0,122.705053883,67.2605480362,55.4445058468
2647.0,133.061393505,72.9373564201,60.1240370849
2648.0,137.340360175,75.2828640756,62.0574960994
2649.0,182.589915928,100.086324259,82.5035916686
2650.0,296.79905048,162.689849849,134.109200631
2651.0,335.971233282,184.162009305,151.809223977
2652.0,333.180602845,182.632330399,150.548272446
2653.0,348.746119282,191.164539407,157.581579875
2654.0,372.20808629,204.02517317,168.18291312
2655.0,406.646533016,222.902543963,183.743989053
2656.0,421.653923367,231.128817191,190.525106176
2657.0,370.058267286,202.846753865,167.211513421
2658.0,277.678064153,152.208716606,125.469347547
2659.0,181.204936378,99.3271502841,81.8777860939
2660.0,143.33504778,78.5688409841,64.7662067959
2661.0,139.097423783,76.2459952382,62.8514285448
2662.0,131.94514133,72.3254848576,59.6196564724
2663.0,132.999379495,72.9033635553,60.0960159397
2664.0,128.575713469,70.4785392158,58.0971742532
2665.0,126.074481744,69.107493678,56.966988066
2666.0,123.800634721,67.8610886435,55.9395460775
2667.0,121.568130372,66.6373455192,54.9307848528
2668.0,128.348328767,70.3538987125,57.9944300545
2669.0,124.999572242,68.5182840252,56.4812882168
2670.0,127.480132631,69.8779986085,57.6021340225
2671.0,141.867382884,77.7643431895,64.1030396945
2672.0,137.960500272,75.6227927213,62.3377075507
2673.0,216.490907904,118.669090226,97.8218176776
2674.0,301.016003141,165.00136464,136.014638501
2675.0,337.831653573,185.181795242,152.649858331
2676.0,342.834117023,187.923886317,154.910230706
2677.0,366.523468733,200.909160585,165.614308148
2678.0,359.391857616,196.999981158,162.391876458
2679.0,374.461261976,205.26024725,169.201014726
2680.0,389.758051038,213.645153845,176.112897193
2681.0,359.681256328,197.158614527,162.522641801
2682.0,260.045414058,142.543412112,117.502001946
2683.0,186.104043145,102.012586585,84.0914565598
2684.0,159.727417681,87.5542881867,72.1731294943
2685.0,168.698777752,92.4719225946,76.2268551574
2686.0,174.114667934,95.4406327677,78.6740351663
2687.0,158.549151496,86.9084237595,71.6407277365
2688.0,150.115246176,82.2853941779,67.8298519981
2689.0,145.216139408,79.5999578762,65.6161815318
2690.0,139.531521851,76.4839452902,63.0475765608
2691.0,136.141422654,74.6256686939,61.5157539601
2692.0,140.895830065,77.2317883111,63.6640417539
2693.0,138.270570321,75.7927570444,62.4778132766
2694.0,139.490179178,76.4612833806,63.0288957974
2695.0,149.825847464,82.1267608099,67.6990866541
2696.0,147.489986431,80.8463629107,66.6436235203
2697.0,226.764562179,124.30057479,102.463987389
2698.0,311.020930041,170.485546791,140.53538325
2699.0,346.162202211,189.74817005,156.414032161
2700.0,360.053340386,197.362571714,162.690768672
2701.0,371.443246837,203.605927841,167.837318996
2702.0,368.714630409,202.110241799,166.60438861
2703.0,399.163509178,218.800738305,180.362770873
2704.0,553.805778062,303.567611596,250.238166466
2705.0,468.929270104,257.04271095,211.886559154
2706.0,279.331771078,153.115192994,126.216578084
2707.0,217.524474732,119.235637969,98.288836763
2708.0,198.920271819,109.037778597,89.8824932218
2709.0,194.620633812,106.680939987,87.9396938254
2710.0,190.320995805,104.324101376,85.996894429
2711.0,189.246086304,103.734891724,85.5111945802
2712.0,187.116938637,102.567803373,84.5491352637
2713.0,184.822420278,101.310067384,83.5123528937
2714.0,184.801748941,101.298736429,83.5030125118
2715.0,179.92331351,98.6246310825,81.2986824275
2716.0,181.452992417,99.4631217424,81.9898706746
2717.0,176.677913669,96.8456711702,79.8322424988
2718.0,188.419232841,103.281653529,85.1375793116
2719.0,197.431935586,108.221949848,89.2099857385
2720.0,190.941135902,104.664030022,86.2771058803
2721.0,228.356255095,125.173058315,103.18319678
2722.0,325.015424899,178.15660323,146.858821669
2723.0,359.019773558,196.796023971,162.223749587
2724.0,335.723177243,184.026037846,151.697139397
2725.0,332.581134084,182.303732708,150.277401376
2726.0,353.190456645,193.600694701,159.589761944
2727.0,361.252277907,198.019767096,163.232510811
2728.0,351.681449075,192.773534996,158.907914079
2729.0,343.288886428,188.173167324,155.115719104
2730.0,259.239231932,142.101504872,117.13772706
2731.0,205.431742838,112.607029377,92.8247134609
2732.0,167.355140875,91.7354105289,75.6197303461
2733.0,154.704282894,84.800866156,69.903416738
2734.0,154.104814134,84.4722684654,69.6325456686
2735.0,147.965427172,81.1069748724,66.8584522996
2736.0,147.779385143,81.0049962787,66.7743888643
2737.0,146.35306292,80.2231603937,66.1299025263
2738.0,139.531521851,76.4839452902,63.0475765608
2739.0,137.319688838,75.2715331205,62.0481557175
2740.0,140.978515411,77.2771121303,63.7014032807
2741.0,140.110319275,76.8012120263,63.3091072487
2742.0,143.769145848,78.8067910361,64.9623548119
2743.0,154.476898192,84.6762256527,69.8006725393
2744.0,161.277767924,88.4041098011,72.8736581229
2745.0,225.400253966,123.55273177,101.847522196
2746.0,311.496370782,170.746158753,140.750212029
2747.0,341.759207521,187.334676665,154.424530856
2748.0,337.955681592,185.249780971,152.705900621
2749.0,342.73076034,187.867231543,154.863528797
2750.0,318.979394621,174.847964412,144.131430209
2751.0,339.795430547,186.258235953,153.537194594
2752.0,337.12882813,184.796542777,152.332285353
2753.0,267.011654482,146.361943899,120.649710583
2754.0,184.243622854,100.992800648,83.2508222058
2755.0,124.400103482,68.1896863347,56.2104171473
2756.0,117.330506375,64.3144997734,53.0160066016
2757.0,137.00961879,75.1015687979,61.9080499921
2758.0,136.678877405,74.9202735203,61.7586038847
2759.0,139.097423783,76.2459952382,62.8514285448
2760.0,157.040143927,86.0812640552,70.9588798718
2761.0,137.278346165,75.2488712108,62.0294749542
2762.0,130.746203809,71.6682894759,59.0779143331
2763.0,144.988754706,79.4753173729,65.5134373331
2764.0,124.916886896,68.472960206,56.44392669
2765.0,145.216139408,79.5999578762,65.6161815318
2766.0,130.477476433,71.5209870625,58.9564893705
2767.0,151.128141667,82.8406109654,68.2875307016
2768.0,163.158859552,89.4352266932,73.7236328588
2769.0,143.293705107,78.5461790745,64.7475260325
2770.0,140.296361305,76.9031906205,63.3931706845
2771.0,140.048305266,76.7672191621,63.2810861039
2772.0,136.720220078,74.9429354299,61.7772846481
2773.0,118.694814588,65.0623427936,53.6324717944
2774.0,118.880856617,65.1643213873,53.7165352297
2775.0,118.818842608,65.1303285231,53.6885140849
2776.0,108.91727239,59.7028011458,49.2144712442
2777.0,104.534949037,57.3006387159,47.2343103211
2778.0,103.935480277,56.9720410253,46.9634392517
2779.0,97.1552818817,53.2554878319,43.8997940498
2780.0,95.5635889658,52.3830043078,43.180584658
2781.0,119.376968695,65.436264304,53.940704391
2782.0,130.332777077,71.4416703785,58.8911066985
2783.0,129.154510893,70.7958059518,58.3587049412
2784.0,129.733308317,71.1130726879,58.6202356291
2785.0,128.9891402,70.7051583127,58.2839818873
2786.0,125.288970954,68.6769173933,56.6120535607
2787.0,124.441446155,68.2123482443,56.2290979107
2788.0,127.190733919,69.7193652405,57.4713686785
2789.0,131.28365856,71.9628943023,59.3207642577
2790.0,126.777307187,69.492746143,57.284561044
2791.0,128.761755498,70.5805178095,58.1812376885
2792.0,100.42135306,55.0457786995,45.3755743605
2793.0,88.0805651272,48.2811986493,39.7993664779
2794.0,81.4450660881,44.6439621399,36.8011039482
2795.0,77.1040854083,42.2644616198,34.8396237885
2796.0,86.9436416159,47.6579961321,39.2856454838
2797.0,92.855643875,50.8986492214,41.9569946536
2798.0,96.3077570823,52.7909186827,43.5168383996
2799.0,95.4395609464,52.3150185787,43.1245423677
2800.0,90.933209574,49.8448704197,41.0883391543
2801.0,105.816571905,58.0031579174,47.8134139876
2802.0,109.268685112,59.8954273785,49.3732577335
2803.0,104.286892999,57.1646672581,47.1222257409
2804.0,109.992181892,60.2920107986,49.7001710934
2805.0,130.49814777,71.5323180176,58.9658297524
2806.0,137.278346165,75.2488712108,62.0294749542
2807.0,136.88559077,75.0335830685,61.8520077015
2808.0,135.769338596,74.4217115066,61.3476270894
2809.0,135.62463924,74.3423948226,61.2822444174
2810.0,130.126063712,71.3283608303,58.7977028817
2811.0,129.733308317,71.1130726879,58.6202356291
2812.0,128.286314757,70.3199058478,57.9664089092
2813.0,136.616863395,74.8862806555,61.7305827395
2814.0,140.999186748,77.2884430854,63.7107436626
2815.0,149.226378703,81.7981631188,67.4282155842
2816.0,168.244008348,92.2226415881,76.0213667599
2817.0,275.073475745,150.781016294,124.292459451
2818.0,470.913718414,258.130482616,212.783235798
2819.0,369.727525901,202.665458587,167.062067314
2820.0,406.067735592,222.585277227,183.482458365
2821.0,326.586446479,179.017755799,147.56869068
2822.0,328.880964838,180.275491788,148.60547305
2823.0,342.00726356,187.470648123,154.536615437
2824.0,351.536749719,192.694218312,158.842531407
2825.0,335.55780655,183.935390207,151.622416343
2826.0,257.709553025,141.263014213,116.446538812
2827.0,206.279267638,113.071598527,93.2076691114
2828.0,136.182765327,74.6483306035,61.5344347235
2829.0,132.089840686,72.4048015416,59.6850391444
2830.0,132.461924744,72.6087587289,59.8531660151
2831.0,131.552385935,72.1101967153,59.4421892197
2832.0,128.162286738,70.2519201189,57.9103666191
2833.0,129.567937624,71.0224250488,58.5455125752
2834.0,122.560354527,67.1812313522,55.3791231748
2835.0,121.774843737,66.7506550674,55.0241886696
2836.0,125.350984964,68.710910258,56.640074706
2837.0,124.379432145,68.1783553796,56.2010767654
2838.0,126.529251149,69.3567746852,57.1724764638
2839.0,134.611743748,73.7871780345,60.8245657135
2840.0,156.068591108,85.5487091768,70.5198819312
2841.0,225.317568619,123.50740795,101.810160669
2842.0,307.52747416,168.57061542,138.95685874
2843.0,329.004992857,180.343477517,148.66151534
2844.0,328.777608155,180.218837014,148.558771141
2845.0,364.621705768,199.866712737,164.754993031
2846.0,384.858944271,210.959717543,173.899226728
2847.0,477.466532107,261.722395306,215.744136801
2848.0,542.808627007,297.539543612,245.269083395
2849.0,471.575201185,258.493073172,213.082128013
2850.0,330.245273052,181.023334809,149.221938243
2851.0,233.255361862,127.858494616,105.396867246
2852.0,207.250820457,113.604153405,93.646667052
2853.0,181.515006426,99.4971146066,82.0178918194
2854.0,175.603004167,96.2564615174,79.3465426496
2855.0,154.518240865,84.6988875624,69.8193533026
2856.0,133.578176919,73.2206302914,60.3575466276
2857.0,133.805561621,73.3452707947,60.4602908263
2858.0,125.102928925,68.5749387996,56.5279901254
2859.0,121.320074333,66.5013740609,54.8187002721
2860.0,130.002035692,71.2603751008,58.7416605912
2861.0,124.276075462,68.1217006052,56.1543748568
2862.0,122.250284478,67.0112670291,55.2390174489
2863.0,135.769338596,74.4217115066,61.3476270894
2864.0,192.326115453,105.423203998,86.9029114554
2865.0,236.852174426,129.830080761,107.022093665
2866.0,292.706125839,160.446320787,132.259805052
2867.0,316.395477549,173.431595054,142.963882495
2868.0,338.079709612,185.3177667,152.761942912
2869.0,353.996638771,194.042601941,159.95403683
2870.0,387.649574708,212.489396449,175.160178259
2871.0,428.661506464,234.970010887,193.691495577
2872.0,494.644412797,271.138418793,223.505994004
2873.0,408.424267961,223.877006081,184.54726188
2874.0,325.924963708,178.655165244,147.269798464
2875.0,265.688688942,145.636762788,120.051926154
2876.0,246.009576526,134.849693763,111.159882763
2877.0,223.333120309,122.419636284,100.913484025
2878.0,203.902063932,111.768538718,92.1335252143
2879.0,191.43724798,104.935972938,86.5012750415
2880.0,178.931089355,98.0807452496,80.8503441054
2881.0,167.0864135,91.588108116,75.498305384
2882.0,153.050575969,83.8943897677,69.1561862013
2883.0,146.311720247,80.2004984841,66.1112217629
2884.0,151.376197706,82.9765824238,68.3996152822
2885.0,144.595999311,79.2600292305,65.3359700805
2886.0,145.712251486,79.871900793,65.840350693
2887.0,152.120365823,83.384496799,68.735869024
2888.0,153.629373393,84.2116565038,69.4177168892
2889.0,228.790353163,125.411008367,103.379344796
2890.0,372.228757626,204.036504125,168.192253501
2891.0,389.985435741,213.769794348,176.215641393
2892.0,430.542598092,236.001127779,194.541470313
2893.0,433.333228529,237.530806685,195.802421844
2894.0,524.783221517,287.658950976,237.124270541
2895.0,552.503483858,302.85376144,249.649722418
2896.0,576.420220271,315.963676211,260.45654406
2897.0,493.466146613,270.492554367,222.973592246
2898.0,383.143223336,210.01924829,173.123975046
2899.0,294.359832765,161.352797176,133.007035589
2900.0,216.015467163,118.408478265,97.6069888982
2901.0,189.060044275,103.63291313,85.4271311449
2902.0,175.230920109,96.0525043301,79.1784157789
2903.0,157.205514619,86.1719116938,71.0336029252
2904.0,149.350406722,81.8661488477,67.4842578743
2905.0,140.006962593,76.7445572525,63.2624053405
2906.0,130.064049702,71.2943679655,58.7696817365
2907.0,125.661055013,68.8808745811,56.7801804319
2908.0,130.601504453,71.5889727919,59.0125316611
2909.0,131.88312732,72.2914919929,59.5916353271
2910.0,134.756443104,73.8664947185,60.8899483855
2911.0,159.934131047,87.6675977354,72.2665333116
2912.0,132.441253408,72.5974277744,59.8438256336
2913.0,222.671637538,122.057045729,100.614591809
2914.0,316.498834232,173.488249828,143.010584404
2915.0,379.194998051,207.855035913,171.339962138
2916.0,448.423304226,245.802403732,202.620900494
2917.0,493.280104584,270.390575773,222.889528811
2918.0,525.651417653,288.13485108,237.516566573
2919.0,529.103530861,290.027120542,239.076410319
2920.0,542.622584978,297.437565019,245.185019959
2921.0,457.49802098,250.776692914,206.721328066
2922.0,316.20943552,173.32961646,142.87981906
2923.0,209.152583421,114.646601252,94.5059821694
2924.0,187.054924627,102.533810509,84.5211141184
2925.0,181.990447167,99.7577265683,82.2327205987
2926.0,159.8514457,87.6222739156,72.2291717844
2927.0,148.46153925,81.3789177891,67.0826214609
2928.0,142.446180308,78.0816099255,64.3645703825
2929.0,137.836472253,75.5548069923,62.2816652607
2930.0,131.573057272,72.1215276703,59.4515296017
2931.0,127.872888026,70.0932867509,57.7796012751
2932.0,133.082064841,72.9486873746,60.1333774664
2933.0,129.526594951,70.9997631391,58.5268318119
2934.0,130.787546482,71.6909513856,59.0965950964
2935.0,132.131183359,72.4274634513,59.7037199077
2936.0,105.878585915,58.0371507822,47.8414351328
2937.0,99.6358422702,54.6152024148,45.0206398554
2938.0,119.955766119,65.7535310401,54.2022350789
2939.0,128.079601391,70.2065962991,57.8730050919
2940.0,144.968083369,79.4639864178,65.5040969512
2941.0,155.097038289,85.0161542984,70.0808839906
2942.0,150.880085629,82.7046395076,68.1754461214
2943.0,157.412227985,86.2852212425,71.1270067425
2944.0,145.278153418,79.6339507409,65.6442026771
2945.0,129.629951634,71.0564179135,58.5735337205
2946.0,123.573250019,67.7364481403,55.8368018787
2947.0,122.53968319,67.1699003971,55.3697827929
2948.0,129.795322327,71.1470655526,58.6482567744
2949.0,150.301288205,82.3873727716,67.9139154334
2950.0,153.546688046,84.1663326839,69.3803553621
2951.0,145.319496091,79.6566126506,65.6628834404
2952.0,145.257482081,79.6226197858,65.6348622952
2953.0,136.203436664,74.6596615586,61.5437751054
2954.0,132.854680139,72.8240468713,60.0306332677
2955.0,130.663518463,71.6229656567,59.0405528063
2956.0,127.376775948,69.8213438341,57.5554321139
2957.0,127.294090602,69.7760200148,57.5180705872
2958.0,126.301866446,69.2321341813,57.0697322647
2959.0,126.446565802,69.3114508653,57.1351149367
2960.0,100.400681723,55.0344477444,45.3662339786
2961.0,83.0160876674,45.5051147091,37.5109729583
2962.0,84.6491232565,46.4002601429,38.2488631136
2963.0,91.512006998,50.1621371557,41.3498698423
2964.0,100.545381079,55.1137644284,45.4316166506
2965.0,106.602082694,58.4337342017,48.1683484923
2966.0,114.436519255,62.7281660932,51.7083531618
2967.0,121.733501064,66.7279931578,55.0055079062
2968.0,135.996723298,74.5463520099,61.4503712881
2969.0,132.937365485,72.8693706906,60.0679947944
2970.0,140.461731997,76.993838259,63.467893738
2971.0,115.139344698,63.1134185581,52.0259261399
2972.0,123.449221999,67.6684624108,55.7807595882
2973.0,138.063856955,75.6794474956,62.3844094594
2974.0,143.500418473,78.6594886232,64.8409298498
2975.0,137.547073541,75.3961736243,62.1508999167
2976.0,130.126063712,71.3283608303,58.7977028817
2977.0,125.805754369,68.9601912651,56.8455631039
2978.0,125.309642291,68.6882483484,56.6213939426
2979.0,123.26317997,67.5664838171,55.6966961529
2980.0,121.506116362,66.6033526545,54.9027637075
2981.0,124.234732789,68.0990386956,56.1356940934
2982.0,126.859992534,69.5380699628,57.3219225712
2983.0,129.423238268,70.9431083648,58.4801299032
2984.0,138.043185618,75.6681165405,62.3750690775
2985.0,230.299360733,126.238168071,104.061192662
2986.0,295.972197018,162.236611655,133.735585363
2987.0,304.716172387,167.02960556,137.686566827
2988.0,316.602190915,173.544904603,143.057286312
2989.0,329.976545676,180.876032396,149.10051328
2990.0,339.154619113,185.906976352,153.247642761
2991.0,360.239382415,197.464550307,162.774832108
2992.0,368.073818976,201.758982199,166.314836777
2993.0,356.911297228,195.640266576,161.271030652
2994.0,237.038216455,129.932059355,107.1061571
2995.0,157.68095536,86.4325236555,71.2484317045
2996.0,139.159437793,76.279988103,62.87944969
2997.0,142.549536991,78.1382646999,64.4112722911
2998.0,147.965427172,81.1069748724,66.8584522996
2999.0,146.042992871,80.0531960706,65.9897968004
3000.0,145.402181437,79.7019364699,65.7002449671
3001.0,142.07409625,77.8776527382,64.1964435118
3002.0,137.299017502,75.2602021659,62.0388153361
3003.0,130.270763068,71.4076775143,58.8630855537
3004.0,137.237003492,75.2262093012,62.0107941908
3005.0,133.516162909,73.1866374266,60.3295254824
3006.0,139.014738437,76.2006714189,62.8140670181
3007.0,136.554849385,74.8522877908,61.7025615942
3008.0,135.955380625,74.5236901002,61.4316905248
3009.0,228.108199056,125.037086856,103.0711122
3010.0,302.049569969,165.567912383,136.481657586
3011.0,328.426195433,180.026210781,148.399984652
3012.0,326.648460488,179.051748664,147.596711824
3013.0,332.539791411,182.281070798,150.258720613
3014.0,323.981858071,177.590055487,146.391802584
3015.0,337.748968227,185.136471423,152.612496804
3016.0,347.319797059,190.382703522,156.937093537
3017.0,317.263673685,173.907495158,143.356178527
3018.0,218.578712897,119.813516667,98.7651962303
3019.0,153.939443441,84.3816208263,69.5578226147
3020.0,129.753979654,71.124403643,58.629576011
3021.0,144.90606936,79.4299935536,65.4760758064
3022.0,149.97054682,82.2060774939,67.7644693261
3023.0,149.288392713,81.8321559835,67.4562367295
3024.0,146.766489651,80.4497794907,66.3167101603
3025.0,147.055888363,80.6084128587,66.4474755043
3026.0,148.172140538,81.2202844211,66.9518561169
3027.0,142.67356501,78.2062504288,64.4673145812
3028.0,144.533985301,79.2260363658,65.3079489352
3029.0,147.510657768,80.8576938658,66.6529639022
3030.0,148.52355326,81.4129106538,67.1106426062
3031.0,157.86699739,86.5345022496,71.3324951404
3032.0,156.792087888,85.9452925969,70.8467952911
3033.0,231.105542859,126.680075311,104.425467548
3034.0,302.545682047,165.839855299,136.705826748
3035.0,375.081402073,205.600175896,169.481226177
3036.0,356.559884506,195.447640343,161.112244163
3037.0,349.572972745,191.617777601,157.955195144
3038.0,340.953025395,186.892769425,154.06025597
3039.0,344.942593353,189.079643713,155.86294964
3040.0,351.28869368,192.558246854,158.730446826
3041.0,305.460340503,167.437519934,138.022820569
3042.0,216.284194538,118.555780678,97.7284138603
3043.0,149.515777415,81.9567964868,67.5589809282
3044.0,135.43859721,74.2404162284,61.1981809816
3045.0,147.0765597,80.6197438138,66.4568158862
3046.0,138.683997052,76.0193761413,62.6646209107
3047.0,133.371463553,73.1073207426,60.2641428104
