hour_ending,total,pumping,other
1125.0,2.66507641076,2.13206112861,0.533015282152
1126.0,3.05277655,2.44222124,0.61055531
1127.0,3.23235164118,2.58588131294,0.646470328236
1128.0,2.92368109275,2.3389448742,0.58473621855
1129.0,3.13966772315,2.51173417852,0.62793354463
1130.0,2.8227218249,2.25817745992,0.56454436498
1131.0,3.32586309419,2.66069047535,0.665172618838
1132.0,2.72341762701,2.17873410161,0.544683525402
1133.0,2.87692536625,2.301540293,0.57538507325
1134.0,2.94436946731,2.35549557385,0.588873893462
1135.0,3.14628800301,2.51703040241,0.629257600602
1136.0,3.41192673235,2.72954138588,0.68238534647
1137.0,6.98480901878,5.58784721502,1.39696180376
1138.0,8.07136245065,6.45708996052,1.61427249013
1139.0,8.1909412556,6.55275300448,1.63818825112
1140.0,8.12887613192,6.50310090554,1.62577522638
1141.0,6.88840119333,5.51072095466,1.37768023867
1142.0,8.86786487119,7.09429189695,1.77357297424
1143.0,9.28411496732,7.42729197386,1.85682299346
1144.0,8.14128915666,6.51303132533,1.62825783133
1145.0,7.98695388244,6.38956310595,1.59739077649
1146.0,7.78875925416,6.23100740333,1.55775185083
1147.0,8.74125201888,6.9930016151,1.74825040378
1148.0,7.6695942167,6.13567537336,1.53391884334
1149.0,7.7258665955,6.1806932764,1.5451733191
1150.0,7.27072235519,5.81657788415,1.45414447104
1151.0,8.07094868316,6.45675894653,1.61418973663
1152.0,7.41512720962,5.9321017677,1.48302544192
1153.0,7.36588887817,5.89271110254,1.47317777563
1154.0,7.50160461528,6.00128369222,1.50032092306
1155.0,7.21900141879,5.77520113503,1.44380028376
1156.0,7.63359644497,6.10687715598,1.52671928899
1157.0,7.03363358274,5.62690686619,1.40672671655
1158.0,7.39154246262,5.9132339701,1.47830849252
1159.0,7.54587773683,6.03670218946,1.50917554737
1160.0,5.1100285162,4.08802281296,1.02200570324
1161.0,7.76186436724,6.20949149379,1.55237287345
1162.0,9.17074267474,7.33659413979,1.83414853495
1163.0,9.41858940196,7.53487152157,1.88371788039
1164.0,8.02584802662,6.4206784213,1.60516960532
1165.0,8.53312697081,6.82650157665,1.70662539416
1166.0,8.10322254747,6.48257803798,1.62064450949
1167.0,8.20831949023,6.56665559218,1.64166389805
1168.0,6.95832789934,5.56666231947,1.39166557987
1169.0,7.63111384002,6.10489107202,1.526222768
1170.0,7.63649281741,6.10919425393,1.52729856348
1171.0,8.01591760683,6.41273408546,1.60318352137
1172.0,7.41223083718,5.92978466974,1.48244616744
1173.0,6.40801713606,5.12641370885,1.28160342721
1174.0,2.65514599097,2.12411679278,0.531029198194
1175.0,3.14173656061,2.51338924849,0.628347312122
1176.0,2.92492239522,2.33993791618,0.584984479044
1177.0,2.53225704608,2.02580563686,0.506451409216
1178.0,3.01429617332,2.41143693866,0.602859234664
1179.0,2.40357535632,1.92286028506,0.480715071264
1180.0,2.86575364398,2.29260291518,0.573150728796
1181.0,2.42881517329,1.94305213863,0.485763034658
1182.0,2.45943396763,1.9675471741,0.491886793526
1183.0,2.52480923124,2.01984738499,0.504961846248
1184.0,4.83570066954,3.86856053563,0.967140133908
1185.0,7.23100067604,5.78480054083,1.44620013521
1186.0,7.99398792979,6.39519034383,1.59879758596
1187.0,7.82972223579,6.26377778863,1.56594444716
1188.0,7.19624420678,5.75699536542,1.43924884136
1189.0,7.52477559478,6.01982047582,1.50495511896
1190.0,8.24928247186,6.59942597749,1.64985649437
1191.0,8.23852451709,6.59081961367,1.64770490342
1192.0,8.65684345068,6.92547476054,1.73136869014
1193.0,8.22693902733,6.58155122186,1.64538780547
1194.0,8.83228086695,7.06582469356,1.76645617339
1195.0,9.03419940265,7.22735952212,1.80683988053
1196.0,8.58360660474,6.86688528379,1.71672132095
1197.0,7.42836776934,5.94269421547,1.48567355387
1198.0,2.84299643197,2.27439714558,0.568599286394
1199.0,2.94892090971,2.35913672777,0.589784181942
1200.0,3.10863516131,2.48690812905,0.621727032262
1201.0,3.3300007691,2.66400061528,0.66600015382
1202.0,2.66549017825,2.1323921426,0.53309803565
1203.0,3.27290085531,2.61832068425,0.654580171062
1204.0,3.39827240514,2.71861792411,0.679654481028
1205.0,2.63569891888,2.1085591351,0.527139783776
1206.0,3.24683350337,2.5974668027,0.649366700674
1207.0,2.65431845598,2.12345476478,0.530863691196
1208.0,2.75486395634,2.20389116507,0.550972791268
1209.0,3.39454849772,2.71563879818,0.678909699544
1210.0,7.18217611208,5.74574088966,1.43643522242
1211.0,9.0598529871,7.24788238968,1.81197059742
1212.0,8.34693159978,6.67754527982,1.66938631996
1213.0,7.99522923227,6.39618338582,1.59904584645
1214.0,8.19590646549,6.55672517239,1.6391812931
1215.0,4.12608942215,3.30087153772,0.82521788443
1216.0,3.15249451538,2.5219956123,0.630498903076
1217.0,2.63983659379,2.11186927503,0.527967318758
1218.0,3.1326336758,2.50610694064,0.62652673516
1219.0,3.53605697971,2.82884558377,0.707211395942
1220.0,3.20421545178,2.56337236142,0.640843090356
1221.0,3.44668320161,2.75734656129,0.689336640322
1222.0,2.83472108214,2.26777686571,0.566944216428
1223.0,3.33124207157,2.66499365726,0.666248414314
1224.0,2.54673890828,2.03739112662,0.509347781656
1225.0,3.15704595778,2.52563676622,0.631409191556
1226.0,2.9261636977,2.34093095816,0.58523273954
1227.0,2.47432959732,1.97946367786,0.494865919464
1228.0,2.98822882138,2.3905830571,0.597645764276
1229.0,2.91581951042,2.33265560834,0.583163902084
1230.0,2.5785990051,2.06287920408,0.51571980102
1231.0,3.28076243765,2.62460995012,0.65615248753
1232.0,4.22622115502,3.38097692402,0.845244231004
1233.0,7.59677113825,6.0774169106,1.51935422765
1234.0,8.70235787471,6.96188629977,1.74047157494
1235.0,8.04653640117,6.43722912094,1.60930728023
1236.0,7.50284591775,6.0022767342,1.50056918355
1237.0,8.1110841298,6.48886730384,1.62221682596
1238.0,8.42968509802,6.74374807842,1.6859370196
1239.0,8.85048663656,7.08038930925,1.77009732731
1240.0,8.27617735879,6.62094188703,1.65523547176
1241.0,8.17894199836,6.54315359869,1.63578839967
1242.0,6.82178462725,5.4574277018,1.36435692545
1243.0,3.43178757193,2.74543005754,0.686357514386
1244.0,2.61790691676,2.09432553341,0.523581383352
1245.0,3.15332205036,2.52265764029,0.630664410072
1246.0,2.98367737897,2.38694190318,0.596735475794
1247.0,3.06187943481,2.44950354785,0.612375886962
1248.0,3.84100362072,3.07280289658,0.768200724144
1249.0,2.83058340723,2.26446672578,0.566116681446
1250.0,3.18518214718,2.54814571774,0.637036429436
1251.0,2.75527772384,2.20422217907,0.551055544768
1252.0,3.07511999453,2.46009599562,0.615023998906
1253.0,3.28448634507,2.62758907606,0.656897269014
1254.0,2.70272925245,2.16218340196,0.54054585049
1255.0,3.42102961716,2.73682369373,0.684205923432
1256.0,4.91348895788,3.9307911663,0.982697791576
1257.0,7.48091624072,5.98473299258,1.49618324814
1258.0,8.04819147114,6.43855317691,1.60963829423
1259.0,8.00846979199,6.40677583359,1.6016939584
1260.0,8.37589532416,6.70071625933,1.67517906483
1261.0,8.42637495809,6.74109996647,1.68527499162
1262.0,8.33741494748,6.66993195798,1.6674829895
1263.0,8.79255918779,7.03404735023,1.75851183756
1264.0,8.64277535598,6.91422028478,1.7285550712
1265.0,8.72263248178,6.97810598542,1.74452649636
1266.0,8.62125944644,6.89700755715,1.72425188929
1267.0,9.37348874542,7.49879099634,1.87469774908
1268.0,9.2808048274,7.42464386192,1.85616096548
1269.0,8.56746967258,6.85397573806,1.71349393452
1270.0,9.1678463023,7.33427704184,1.83356926046
1271.0,9.41734809949,7.53387847959,1.8834696199
1272.0,8.81324756235,7.05059804988,1.76264951247
1273.0,8.5571254853,6.84570038824,1.71142509706
1274.0,8.45037347258,6.76029877806,1.69007469452
1275.0,8.71808103938,6.9744648315,1.74361620788
1276.0,8.99902916589,7.19922333271,1.79980583318
1277.0,8.63201740121,6.90561392097,1.72640348024
1278.0,8.74083825139,6.99267060111,1.74816765028
1279.0,9.26425412775,7.4114033022,1.85285082555
1280.0,8.35437941462,6.6835035317,1.67087588292
1281.0,7.64104425981,6.11283540785,1.52820885196
1282.0,7.7213151531,6.17705212248,1.54426303062
1283.0,8.26169549659,6.60935639727,1.65233909932
1284.0,8.79380049026,7.03504039221,1.75876009805
1285.0,9.10578117862,7.2846249429,1.82115623572
1286.0,7.75152017996,6.20121614397,1.55030403599
1287.0,3.00271068357,2.40216854686,0.600542136714
1288.0,3.10573878887,2.4845910311,0.621147757774
1289.0,2.62163082418,2.09730465934,0.524326164836
1290.0,2.65721482842,2.12577186274,0.531442965684
1291.0,3.36434347087,2.6914747767,0.672868694174
1292.0,3.22159368641,2.57727494913,0.644318737282
1293.0,2.87858043621,2.30286434897,0.575716087242
1294.0,3.12228948852,2.49783159082,0.624457897704
1295.0,3.43882161928,2.75105729542,0.687764323856
1296.0,3.29855443977,2.63884355182,0.659710887954
1297.0,2.62452719662,2.0996217573,0.524905439324
1298.0,2.79748200794,2.23798560635,0.559496401588
1299.0,2.78713782066,2.22971025653,0.557427564132
1300.0,3.03208817544,2.42567054035,0.606417635088
1301.0,3.23069657121,2.58455725697,0.646139314242
1302.0,2.90961299805,2.32769039844,0.58192259961
1303.0,3.17152781997,2.53722225598,0.634305563994
1304.0,3.87369125252,3.09895300202,0.774738250504
1305.0,7.20120941667,5.76096753334,1.44024188333
1306.0,7.62945877006,6.10356701605,1.52589175401
1307.0,7.65635365698,6.12508292558,1.5312707314
1308.0,7.34313166615,5.87450533292,1.46862633323
1309.0,7.32616719901,5.86093375921,1.4652334398
1310.0,6.84661067672,5.47728854138,1.36932213534
1311.0,7.0543219573,5.64345756584,1.41086439146
1312.0,8.60843265421,6.88674612337,1.72168653084
1313.0,7.2607919354,5.80863354832,1.45215838708
1314.0,7.77427739197,6.21942191358,1.55485547839
1315.0,7.67869710151,6.14295768121,1.5357394203
1316.0,6.85281718909,5.48225375127,1.37056343782
1317.0,3.40737528995,2.72590023196,0.68147505799
1318.0,2.95761002703,2.36608802162,0.591522005406
1319.0,2.77472479592,2.21977983674,0.554944959184
1320.0,2.73045167436,2.18436133949,0.546090334872
1321.0,2.8980275083,2.31842200664,0.57960550166
1322.0,1.59010846864,1.27208677491,0.318021693728
1323.0,2.14993588422,1.71994870738,0.429987176844
1324.0,3.36641230832,2.69312984666,0.673282461664
1325.0,2.40895433371,1.92716346697,0.481790866742
1326.0,2.91126806801,2.32901445441,0.582253613602
1327.0,3.00560705601,2.40448564481,0.601121411202
1328.0,4.77694568579,3.82155654863,0.955389137158
1329.0,9.18108686202,7.34486948962,1.8362173724
1330.0,8.08005156796,6.46404125437,1.61601031359
1331.0,7.9563350881,6.36506807048,1.59126701762
1332.0,7.8106889312,6.24855114496,1.56213778624
1333.0,7.86365117007,6.29092093606,1.57273023401
1334.0,7.53263717712,6.0261097417,1.50652743542
1335.0,7.52187922235,6.01750337788,1.50437584447
1336.0,7.73703831776,6.18963065421,1.54740766355
1337.0,7.78048390434,6.22438712347,1.55609678087
1338.0,6.63269288378,5.30615430702,1.32653857676
1339.0,2.27241106162,1.8179288493,0.454482212324
1340.0,2.02828824181,1.62263059345,0.405657648362
1341.0,1.53507739232,1.22806191386,0.307015478464
1342.0,1.45935794143,1.16748635314,0.291871588286
1343.0,1.41632612234,1.13306089787,0.283265224468
1344.0,1.32033206439,1.05626565151,0.264066412878
1345.0,1.28847196757,1.03077757406,0.257694393514
1346.0,1.29798861986,1.03839089589,0.259597723972
1347.0,1.2632321506,1.01058572048,0.25264643012
1348.0,1.26240461562,1.0099236925,0.252480923124
1349.0,1.42873914708,1.14299131766,0.285747829416
1350.0,1.21895902905,0.97516722324,0.24379180581
1351.0,1.34722695132,1.07778156106,0.269445390264
1352.0,1.62858884532,1.30287107626,0.325717769064
1353.0,2.09573234288,1.6765858743,0.419146468576
1354.0,2.67583436553,2.14066749242,0.535166873106
1355.0,3.90886148927,3.12708919142,0.781772297854
1356.0,6.16348054877,4.93078443902,1.23269610975
1357.0,6.47628877211,5.18103101769,1.29525775442
1358.0,6.46180690992,5.16944552794,1.29236138198
1359.0,6.38525992405,5.10820793924,1.27705198481
1360.0,6.61655595162,5.2932447613,1.32331119032
1361.0,7.47967493824,5.98373995059,1.49593498765
1362.0,6.40925843854,5.12740675083,1.28185168771
1363.0,5.65206392966,4.52165114373,1.13041278593
1364.0,1.83505882343,1.46804705874,0.367011764686
1365.0,1.64679461494,1.31743569195,0.329358922988
1366.0,1.60045265592,1.28036212474,0.320090531184
1367.0,1.46970212871,1.17576170297,0.293940425742
1368.0,1.37577690821,1.10062152657,0.275155381642
1369.0,1.42460147217,1.13968117774,0.284920294434
1370.0,1.33977913647,1.07182330918,0.267955827294
1371.0,1.33977913647,1.07182330918,0.267955827294
1372.0,1.36129504602,1.08903603682,0.272259009204
1373.0,1.50569990044,1.20455992035,0.301139980088
1374.0,1.52349190256,1.21879352205,0.304698380512
1375.0,1.42129133224,1.13703306579,0.284258266448
1376.0,1.51314771528,1.21051817222,0.302629543056
1377.0,2.16359021143,1.73087216914,0.432718042286
1378.0,2.46770931746,1.97416745397,0.493541863492
1379.0,2.06469978104,1.65175982483,0.412939956208
1380.0,1.85781603544,1.48625282835,0.371563207088
1381.0,1.73658216053,1.38926572842,0.347316432106
1382.0,2.79624070546,2.23699256437,0.559248141092
1383.0,2.98284984399,2.38627987519,0.596569968798
1384.0,2.83265224469,2.26612179575,0.566530448938
1385.0,2.30758129837,1.8460650387,0.461516259674
1386.0,2.03573605666,1.62858884533,0.407147211332
1387.0,2.38371451675,1.9069716134,0.47674290335
1388.0,1.92484636902,1.53987709522,0.384969273804
1389.0,1.64679461494,1.31743569195,0.329358922988
1390.0,1.59259107359,1.27407285887,0.318518214718
1391.0,1.41798119231,1.13438495385,0.283596238462
1392.0,1.29840238735,1.03872190988,0.25968047747
1393.0,1.32033206439,1.05626565151,0.264066412878
1394.0,1.4043268651,1.12346149208,0.28086537302
1395.0,1.28805820007,1.03044656006,0.257611640014
1396.0,1.53135348489,1.22508278791,0.306270696978
1397.0,1.37743197817,1.10194558254,0.275486395634
1398.0,1.60831423826,1.28665139061,0.321662847652
1399.0,1.60955554073,1.28764443258,0.321911108146
1400.0,1.61369321564,1.29095457251,0.322738643128
1401.0,1.71961769339,1.37569415471,0.343923538678
1402.0,1.83505882343,1.46804705874,0.367011764686
1403.0,1.88015947997,1.50412758398,0.376031895994
1404.0,1.7518915577,1.40151324616,0.35037831154
1405.0,2.16110760649,1.72888608519,0.432221521298
1406.0,1.79533714427,1.43626971542,0.359067428854
1407.0,1.59590121352,1.27672097082,0.319180242704
1408.0,1.66624168702,1.33299334962,0.333248337404
1409.0,2.13504025454,1.70803220363,0.427008050908
1410.0,2.17062425878,1.73649940702,0.434124851756
1411.0,2.19876044818,1.75900835854,0.439752089636
1412.0,1.81602551883,1.45282041506,0.363205103766
1413.0,1.45770287146,1.16616229717,0.291540574292
1414.0,1.78871686442,1.43097349154,0.357743372884
1415.0,1.41508481987,1.1320678559,0.283016963974
1416.0,1.78168281706,1.42534625365,0.356336563412
1417.0,1.44032463683,1.15225970946,0.288064927366
1418.0,1.7192039259,1.37536314072,0.34384078518
1419.0,1.49949338807,1.19959471046,0.299898677614
1420.0,1.76513211742,1.41210569394,0.353026423484
1421.0,1.41798119231,1.13438495385,0.283596238462
1422.0,1.75727053508,1.40581642806,0.351454107016
1423.0,1.40184426015,1.12147540812,0.28036885203
1424.0,1.88926236477,1.51140989182,0.377852472954
1425.0,1.5590759068,1.24726072544,0.31181518136
1426.0,1.80526756406,1.44421405125,0.361053512812
1427.0,1.22392423894,0.979139391152,0.244784847788
1428.0,2.04359763899,1.63487811119,0.408719527798
1429.0,1.62900261282,1.30320209026,0.325800522564
1430.0,1.6625177796,1.33001422368,0.33250355592
1431.0,1.34846825379,1.07877460303,0.269693650758
1432.0,1.51563032023,1.21250425618,0.303126064046
1433.0,1.50569990044,1.20455992035,0.301139980088
1434.0,1.42542900715,1.14034320572,0.28508580143
1435.0,1.76430458243,1.41144366594,0.352860916486
1436.0,1.4796325485,1.1837060388,0.2959265097
1437.0,1.60583163331,1.28466530665,0.321166326662
1438.0,1.43618696192,1.14894956954,0.287237392384
1439.0,1.45480649902,1.16384519922,0.290961299804
1440.0,1.3716392333,1.09731138664,0.27432784666
1441.0,1.31660815697,1.05328652558,0.263321631394
1442.0,1.29385094495,1.03508075596,0.25877018899
1443.0,1.3054364347,1.04434914776,0.26108728694
1444.0,1.26488722057,1.01190977646,0.252977444114
1445.0,1.23261335626,0.986090685008,0.246522671252
1446.0,1.5168716227,1.21349729816,0.30337432454
1447.0,1.27233503541,1.01786802833,0.254467007082
1448.0,1.31247048206,1.04997638565,0.262494096412
1449.0,1.24047493859,0.992379950872,0.248094987718
1450.0,1.362122581,1.0896980648,0.2724245162
1451.0,1.40680947005,1.12544757604,0.28136189401
1452.0,1.2164764241,0.97318113928,0.24329528482
1453.0,1.39605151528,1.11684121222,0.279210303056
1454.0,1.34764071881,1.07811257505,0.269528143762
1455.0,1.28929950255,1.03143960204,0.25785990051
1456.0,1.11096571385,0.88877257108,0.22219314277
1457.0,1.66293154709,1.33034523767,0.332586309418
1458.0,1.35591606863,1.0847328549,0.271183213726
1459.0,1.95132748845,1.56106199076,0.39026549769
1460.0,1.67451703685,1.33961362948,0.33490340737
1461.0,1.71299741353,1.37039793082,0.342599482706
1462.0,1.64348447501,1.31478758001,0.328696895002
1463.0,1.48542529337,1.1883402347,0.297085058674
1464.0,1.44239347429,1.15391477943,0.288478694858
1465.0,1.70679090116,1.36543272093,0.341358180232
1466.0,1.44984128913,1.1598730313,0.289968257826
1467.0,1.4887354333,1.19098834664,0.29774708666
1468.0,1.54376650963,1.2350132077,0.308753301926
1469.0,1.56942009408,1.25553607526,0.313884018816
1470.0,1.41756742482,1.13405393986,0.283513484964
1471.0,1.59797005098,1.27837604078,0.319594010196
1472.0,1.69686048137,1.3574883851,0.339372096274
1473.0,1.96994702556,1.57595762045,0.393989405112
1474.0,2.33323488282,1.86658790626,0.466646976564
1475.0,2.07918164323,1.66334531458,0.415836328646
1476.0,2.25668789695,1.80535031756,0.45133757939
1477.0,2.71141836977,2.16913469582,0.542283673954
1478.0,3.85672678538,3.0853814283,0.771345357076
1479.0,2.33861386021,1.87089108817,0.467722772042
1480.0,1.75354662766,1.40283730213,0.350709325532
1481.0,1.44777245167,1.15821796134,0.289554490334
1482.0,1.75809807007,1.40647845606,0.351619614014
1483.0,2.19627784324,1.75702227459,0.439255568648
1484.0,1.88512468986,1.50809975189,0.377024937972
1485.0,1.53838753225,1.2307100258,0.30767750645
1486.0,1.6248649379,1.29989195032,0.32497298758
1487.0,1.42708407711,1.14166726169,0.285416815422
1488.0,1.35219216121,1.08175372897,0.270438432242
1489.0,1.31371178453,1.05096942762,0.262742356906
1490.0,1.22226916898,0.977815335184,0.244453833796
1491.0,1.39439644531,1.11551715625,0.278879289062
1492.0,1.23013075131,0.984104601048,0.246026150262
1493.0,1.19661558452,0.957292467616,0.239323116904
1494.0,1.16268665024,0.930149320192,0.232537330048
1495.0,1.42253263471,1.13802610777,0.284506526942
1496.0,1.39274137535,1.11419310028,0.27854827507
1497.0,1.84043780081,1.47235024065,0.368087560162
1498.0,1.69230903897,1.35384723118,0.338461807794
1499.0,1.71092857607,1.36874286086,0.342185715214
1500.0,1.69686048137,1.3574883851,0.339372096274
1501.0,1.89174496972,1.51339597578,0.378348993944
1502.0,1.7986472842,1.43891782736,0.35972945684
1503.0,1.82264579869,1.45811663895,0.364529159738
1504.0,1.64182940504,1.31346352403,0.328365881008
1505.0,1.59424614356,1.27539691485,0.318849228712
1506.0,1.62155479797,1.29724383838,0.324310959594
1507.0,2.01753028704,1.61402422963,0.403506057408
1508.0,1.74775388279,1.39820310623,0.349550776558
1509.0,1.7659596524,1.41276772192,0.35319193048
1510.0,1.62155479797,1.29724383838,0.324310959594
1511.0,1.83381752095,1.46705401676,0.36676350419
1512.0,1.71548001847,1.37238401478,0.343096003694
1513.0,1.39522398029,1.11617918423,0.279044796058
1514.0,1.44735868418,1.15788694734,0.289471736836
1515.0,1.46763329125,1.174106633,0.29352665825
1516.0,1.37081169831,1.09664935865,0.274162339662
1517.0,1.44032463683,1.15225970946,0.288064927366
1518.0,1.39894788771,1.11915831017,0.279789577542
1519.0,1.50983757535,1.20787006028,0.30196751507
1520.0,2.04732154641,1.63785723713,0.409464309282
1521.0,2.06345847857,1.65076678286,0.412691695714
1522.0,1.93229418386,1.54583534709,0.386458836772
1523.0,2.137109092,1.7096872736,0.4274218184
1524.0,1.76389081494,1.41111265195,0.352778162988
1525.0,1.9116058093,1.52928464744,0.38232116186
1526.0,1.96829195559,1.57463356447,0.393658391118
1527.0,1.98732526019,1.58986020815,0.397465052038
1528.0,1.76099444251,1.40879555401,0.352198888502
1529.0,1.81147407643,1.44917926114,0.362294815286
1530.0,1.57645414143,1.26116331314,0.315290828286
1531.0,2.37088772452,1.89671017962,0.474177544904
1532.0,1.91326087926,1.53060870341,0.382652175852
1533.0,1.63024391529,1.30419513223,0.326048783058
1534.0,1.53300855486,1.22640684389,0.306601710972
1535.0,1.29716108488,1.0377288679,0.259432216976
1536.0,1.19537428205,0.95629942564,0.23907485641
1537.0,1.39439644531,1.11551715625,0.278879289062
1538.0,1.17344460502,0.938755684016,0.234688921004
1539.0,1.17013446509,0.936107572072,0.234026893018
1540.0,1.1788235824,0.94305886592,0.23576471648
1541.0,1.15441130042,0.923529040336,0.230882260084
1542.0,1.22682061138,0.981456489104,0.245364122276
1543.0,1.29260964248,1.03408771398,0.258521928496
1544.0,1.35674360361,1.08539488289,0.271348720722
1545.0,2.25958426939,1.80766741551,0.451916853878
1546.0,3.51992004755,2.81593603804,0.70398400951
1547.0,2.22027635773,1.77622108618,0.444055271546
1548.0,3.02257152314,2.41805721851,0.604514304628
1549.0,2.89885504328,2.31908403462,0.579771008656
1550.0,2.512809974,2.0102479792,0.5025619948
1551.0,2.22648287009,1.78118629607,0.445296574018
1552.0,1.76016690752,1.40813352602,0.352033381504
1553.0,2.06842368846,1.65473895077,0.413684737692
1554.0,1.65010475487,1.3200838039,0.330020950974
1555.0,2.32206316056,1.85765052845,0.464412632112
1556.0,2.03449475418,1.62759580334,0.406898950836
1557.0,1.67120689692,1.33696551754,0.334241379384
1558.0,1.56652372165,1.25321897732,0.31330474433
1559.0,1.37205300079,1.09764240063,0.274410600158
1560.0,1.26033577817,1.00826862254,0.252067155634
1561.0,1.42625654213,1.1410052337,0.285251308426
1562.0,1.20199456191,0.961595649528,0.240398912382
1563.0,1.21482135413,0.971857083304,0.242964270826
1564.0,1.2446126135,0.9956900908,0.2489225227
1565.0,1.25743940573,1.00595152458,0.251487881146
1566.0,1.30419513223,1.04335610578,0.260839026446
1567.0,1.35674360361,1.08539488289,0.271348720722
1568.0,1.37081169831,1.09664935865,0.274162339662
1569.0,7.53718861952,6.02975089562,1.5074377239
1570.0,7.84172149304,6.27337719443,1.56834429861
1571.0,7.31499547675,5.8519963814,1.46299909535
1572.0,8.01757267679,6.41405814143,1.60351453536
1573.0,7.79993097643,6.23994478114,1.55998619529
1574.0,6.02528220671,4.82022576537,1.20505644134
1575.0,2.00925493722,1.60740394978,0.401850987444
1576.0,1.70058438879,1.36046751103,0.340116877758
1577.0,1.52100929762,1.2168074381,0.304201859524
1578.0,1.88595222484,1.50876177987,0.377190444968
1579.0,1.96580935064,1.57264748051,0.393161870128
1580.0,1.72996188067,1.38396950454,0.345992376134
1581.0,1.60831423826,1.28665139061,0.321662847652
1582.0,1.44156593931,1.15325275145,0.288313187862
1583.0,1.65962140716,1.32769712573,0.331924281432
1584.0,1.7705110948,1.41640887584,0.35410221896
1585.0,1.6765858743,1.34126869944,0.33531717486
1586.0,1.37412183824,1.09929747059,0.274824367648
1587.0,1.45232389408,1.16185911526,0.290464778816
1588.0,1.53838753225,1.2307100258,0.30767750645
1589.0,1.5731440015,1.2585152012,0.3146288003
1590.0,1.66706922201,1.33365537761,0.333413844402
1591.0,1.54004260221,1.23203408177,0.308008520442
1592.0,2.15034965172,1.72027972138,0.430069930344
1593.0,2.36633628212,1.8930690257,0.473267256424
1594.0,1.75561546512,1.4044923721,0.351123093024
1595.0,0.889600106059,0.711680084847,0.177920021212
1596.0,2.66880031818,2.13504025454,0.533760063636
1597.0,8.56291823018,6.85033458414,1.71258364604
1598.0,8.64691303089,6.91753042471,1.72938260618
1599.0,8.00805602449,6.40644481959,1.6016112049
1600.0,7.65925002942,6.12740002354,1.53185000588
1601.0,7.92281992131,6.33825593705,1.58456398426
1602.0,6.29381730849,5.03505384679,1.2587634617
1603.0,2.35144065243,1.88115252194,0.470288130486
1604.0,1.9397419987,1.55179359896,0.38794839974
1605.0,2.00635856478,1.60508685182,0.401271712956
1606.0,1.75147779021,1.40118223217,0.350295558042
1607.0,1.50445859797,1.20356687838,0.300891719594
1608.0,1.46970212871,1.17576170297,0.293940425742
1609.0,1.70554959869,1.36443967895,0.341109919738
1610.0,1.36791532587,1.0943322607,0.273583065174
1611.0,1.39141191065,1.11312952852,0.27828238213
1612.0,1.65226175455,1.32180940364,0.33045235091
1613.0,1.22764814636,0.982118517088,0.245529629272
1614.0,1.35012332375,1.080098659,0.27002466475
1615.0,1.48294268843,1.18635415074,0.296588537686
1616.0,1.58803963119,1.27043170495,0.317607926238
1617.0,1.33191755414,1.06553404331,0.266383510828
1618.0,1.53052594991,1.22442075993,0.306105189982
1619.0,1.9678781881,1.57430255048,0.39357563762
1620.0,2.35226818742,1.88181454994,0.470453637484
1621.0,1.96374051319,1.57099241055,0.392748102638
1622.0,2.01339261213,1.6107140897,0.402678522426
1623.0,2.35226818742,1.88181454994,0.470453637484
1624.0,2.02084042697,1.61667234158,0.404168085394
1625.0,2.12262722981,1.69810178385,0.424525445962
1626.0,1.9302253464,1.54418027712,0.38604506928
1627.0,1.61700335557,1.29360268446,0.323400671114
1628.0,2.31420157823,1.85136126258,0.462840315646
1629.0,1.70596336618,1.36477069294,0.341192673236
1630.0,1.73078941565,1.38463153252,0.34615788313
1631.0,1.75313286017,1.40250628814,0.350626572034
1632.0,1.69768801635,1.35815041308,0.33953760327
1633.0,1.56693748914,1.25354999131,0.313387497828
1634.0,1.5545244644,1.24361957152,0.31090489288
1635.0,1.60748670327,1.28598936262,0.321497340654
1636.0,1.68941266653,1.35153013322,0.337882533306
1637.0,1.87229789764,1.49783831811,0.374459579528
1638.0,1.66169024462,1.3293521957,0.332338048924
1639.0,1.58928093366,1.27142474693,0.317856186732
1640.0,1.80692263403,1.44553810722,0.361384526806
1641.0,5.96694099045,4.77355279236,1.19338819809
1642.0,8.66263619556,6.93010895645,1.73252723911
1643.0,8.00267704711,6.40214163769,1.60053540942
1644.0,8.94358432208,7.15486745766,1.78871686442
1645.0,9.20880928393,7.36704742714,1.84176185679
1646.0,9.06564573198,7.25251658558,1.8131291464
1647.0,9.01971754045,7.21577403236,1.80394350809
1648.0,8.51243859626,6.80995087701,1.70248771925
1649.0,9.16743253481,7.33394602785,1.83348650696
1650.0,8.24762740189,6.59810192151,1.64952548038
1651.0,7.67993840398,6.14395072318,1.5359876808
1652.0,7.12424866331,5.69939893065,1.42484973266
1653.0,3.36310216839,2.69048173471,0.672620433678
1654.0,3.91175786171,3.12940628937,0.782351572342
1655.0,2.16483151391,1.73186521113,0.432966302782
1656.0,3.82031524616,3.05625219693,0.764063049232
1657.0,4.07312718328,3.25850174662,0.814625436656
1658.0,3.33372467652,2.66697974122,0.666744935304
1659.0,3.35441305108,2.68353044086,0.670882610216
1660.0,3.43551147935,2.74840918348,0.68710229587
1661.0,3.40116877758,2.72093502206,0.680233755516
1662.0,3.38585938041,2.70868750433,0.677171876082
